x=0,y=0,z=0,t=0
( 1.94511651438431102E-07 , -3.20632438972172837E-07 )
( -5.20452803430376734E-07 , -2.13753504345201207E-07 )
( 8.57623886302037643E-08 , -2.87306671751886124E-08 )
( -2.91700627806853247E-07 , -8.03422098477665507E-07 )
( 1.31336688301489532E-07 , -6.64880975557973953E-07 )
( -6.70574574684592540E-09 , 5.10895333262769486E-07 )
( 1.41792870873080464E-07 , -2.28078402872210805E-07 )
( 3.20438760670041473E-07 , 3.47723113475856554E-07 )
( 9.46969031385109559E-07 , 1.86518144663318326E-07 )
( -6.58229110151665100E-08 , 2.52478126757878574E-07 )
( 3.18091352839272053E-07 , 2.98010886712574822E-07 )
( -7.63176584406948223E-07 , 2.44156376861574035E-07 )
x=3,y=2,z=0,t=1
( 8.06399211570138530E-08 , -2.81873231436468762E-07 )
( -2.82977677079889713E-07 , 3.85474783175013798E-07 )
( -1.62878534179239281E-08 , -3.39148868947963526E-07 )
( -5.71231510621438095E-08 , 1.25889304334177885E-07 )
( 2.55031282848186573E-07 , -3.85788072533196556E-07 )
( -8.29256297774920602E-08 , 2.36639791292239353E-07 )
( -2.05966002360947248E-09 , -3.04119151604177262E-07 )
( 1.62002498571700100E-07 , -1.18230008927480427E-09 )
( -2.68362927892534901E-07 , 1.42831500604665538E-07 )
( 2.89285824863906966E-08 , 1.67572160795276757E-07 )
( 4.17638453152327440E-08 , 6.06923981693175579E-08 )
( -1.33768025640750482E-07 , -7.07499333283580958E-08 )
x=0,y=3,z=0,t=1
( 8.48571285698196484E-08 , -1.47062134970650372E-07 )
( -1.06139624918580982E-07 , 1.56436624030803861E-07 )
( -1.13774065418736079E-07 , 7.02161032939909495E-08 )
( 9.39703066658223303E-08 , 6.94070766416471429E-08 )
( -1.99863285831380489E-07 , -4.61719377011030484E-08 )
( -3.33684004838066018E-07 , 2.33830769850443956E-08 )
( 1.73958613184790086E-07 , 1.16598609169806583E-07 )
( 3.12854138390280040E-07 , 1.57237628049599677E-07 )
( 9.44277495201111246E-08 , -1.84365559907855246E-07 )
( 4.10691255530524138E-07 , -3.70257415084680400E-07 )
( 6.86930597665873954E-07 , 2.61157015549144022E-07 )
( 1.69769879522882096E-07 , -2.56187183182892590E-07 )
x=1,y=3,z=0,t=1
( -3.93808787066531524E-07 , 1.08740613647283990E-07 )
( -3.72551135047864745E-07 , 8.94620463089101075E-07 )
( 2.41012764601894869E-07 , 4.82883597972626352E-08 )
( -1.45630782776961795E-07 , 3.40460026940898393E-07 )
( 1.47445196378351834E-07 , -1.40342801781878797E-07 )
( -5.27547255612695172E-07 , 4.80638518547785093E-08 )
( -1.12664252206051455E-07 , -2.15027253430502221E-07 )
( 4.77170934168756046E-07 , 1.78454018960634521E-07 )
( -8.91603908858131175E-08 , -2.01856102091373921E-07 )
( 3.43627053271513199E-07 , -6.57505551867796766E-08 )
( 1.18849649146366307E-07 , -4.32345350140954485E-07 )
( 1.22246596249312038E-07 , 2.36075575840341383E-07 )
x=2,y=3,z=0,t=1
( 4.18173963903415875E-07 , 2.50462608342231557E-07 )
( 1.06971566761650928E-07 , -3.36306241193233674E-07 )
( -7.72515272406487975E-08 , 1.76630150123794185E-07 )
( 2.57765982604270864E-08 , -2.15025836221320415E-08 )
( -1.60038845310013359E-07 , 5.83884138240143462E-07 )
( -1.70285367198827591E-07 , 1.39319700089219889E-07 )
( -5.71752555371393055E-09 , 5.82179123001091916E-07 )
( -9.64677941130220624E-08 , 4.24304597240459876E-08 )
( -3.89714568383627363E-08 , 2.70909851161879190E-07 )
( 3.20762764908000251E-07 , 4.74539823555892006E-07 )
( -2.32605379442804932E-07 , -2.51374774208858592E-07 )
( -4.06770916906545717E-10 , -4.92340949510217524E-07 )
x=3,y=3,z=0,t=1
( -1.74400991596914674E-07 , 2.18361361063516028E-07 )
( 3.98950385630567672E-07 , 2.05149917920818223E-07 )
( 7.30200736866868193E-09 , 4.72715925801198858E-08 )
( 1.39424034011461185E-07 , -1.08884670893251002E-07 )
( 1.07526935290797710E-07 , 4.84351540391796725E-07 )
( 4.61086634320424650E-07 , 3.62078002480140496E-07 )
( 1.11135317337767273E-07 , 3.02091153447588118E-07 )
( 1.09351556081311089E-07 , -3.11664177242941051E-07 )
( 2.21578247514134550E-08 , -1.96289642137677203E-07 )
( 2.53455155329805779E-08 , 5.50303999397715756E-08 )
( 1.81410134760457409E-07 , 2.61608927473883220E-07 )
( 5.20154479936916858E-08 , -3.34422567610104273E-07 )
x=0,y=0,z=1,t=1
( 3.00505710972779738E-07 , 2.75863510031352988E-07 )
( 7.60780216687479260E-07 , 1.59893569745480090E-07 )
( -1.88753785118482663E-07 , 7.71720911377649957E-08 )
( -6.18403184659631343E-07 , -4.41565549432210529E-07 )
( 3.19342619426741311E-07 , -6.30096036232173509E-08 )
( 3.70033593484705124E-07 , -3.50977680492487281E-07 )
( 9.44733064427666472E-08 , 8.62690515007154960E-08 )
( 5.19533870087749546E-07 , -3.48127341935232235E-07 )
( 7.38537453630538810E-08 , 7.49200934885817645E-08 )
( -4.03848416470623077E-07 , 5.40847733562658110E-08 )
( 7.30496525020075664E-07 , 1.75554090035680754E-08 )
( 1.55398941300471702E-07 , -2.23997999761537294E-07 )
x=1,y=0,z=1,t=1
( -2.60231895467957156E-07 , 9.70266121871133711E-10 )
( -2.11190269514285262E-07 , 2.42120023094981911E-07 )
( 1.65757948073879608E-07 , -1.87943827071824992E-07 )
( 5.01301395763691205E-07 , -1.27998376065932879E-08 )
( -5.03741713287683573E-08 , -1.03488863688401218E-06 )
( -2.50161968056292648E-07 , 7.08023186348630370E-07 )
( -1.19417467413444315E-08 , 2.98085775981616494E-07 )
( 3.83259490312978735E-07 , 7.58896529184758699E-08 )
( -9.04128892492088967E-08 , 5.86259221773432339E-07 )
( -2.77643396846583570E-07 , -8.05042042170179835E-08 )
( -2.40425862397248514E-07 , -2.33782376021579815E-07 )
( -2.96309980943385398E-07 , -1.25256664825109981E-07 )
x=2,y=0,z=1,t=1
( -2.60909845336520835E-07 , -2.77910496009736516E-07 )
( -9.47071837500529069E-08 , 7.96507267732998294E-08 )
( -1.54312875997751723E-07 , 1.46134988677503737E-07 )
( 4.09774956885781397E-07 , 2.44114932189998944E-07 )
( 2.55999529304933186E-07 , -1.00736448346504840E-08 )
( -6.00698186640124513E-07 , 3.51381493953664261E-07 )
( 3.10503804884579234E-07 , 5.94266229729445470E-07 )
( 2.08641446732471898E-07 , 2.68764990719034280E-07 )
( 4.60984389533589228E-07 , -6.18468189490671152E-07 )
( -1.60493698987753705E-07 , 1.16497214351554086E-07 )
( 3.74994973000135193E-07 , 1.11859042863371117E-07 )
( -5.38816682149866159E-07 , -2.90856197866813940E-07 )
x=3,y=0,z=1,t=1
( 2.90296117842934468E-07 , -6.56596476338774975E-07 )
( -4.43601364020013985E-08 , -3.75929361187325006E-07 )
( -1.49707324546283115E-07 , 1.89953701043929070E-07 )
( -3.38190906019003757E-07 , 3.38720603306113070E-07 )
( 5.54987191097968965E-08 , 9.67633231666632463E-08 )
( -5.77407607528951464E-07 , 1.84647306703195686E-07 )
( 2.18485226937150199E-07 , -1.97554877571772804E-08 )
( 3.01269296571606828E-07 , -2.50086870806976415E-08 )
( -8.09434809610625274E-08 , -2.51608826744148875E-07 )
( -3.82149589710095151E-08 , -5.70770119614668228E-08 )
( -3.46949374694548566E-07 , -4.56035247924626264E-07 )
( -2.74727660206132728E-07 , -4.97517771599201786E-07 )
x=0,y=1,z=1,t=1
( 8.45657303154563158E-09 , -2.38477735249818013E-07 )
( -3.33036712480900422E-07 , -5.16908788141054053E-08 )
( 4.88256006367227346E-07 , 6.19414823663329856E-07 )
( -2.58282172630353818E-07 , -5.17825539524138922E-09 )
( 5.57170288677789350E-07 , -3.75075064188153846E-07 )
( -1.29978211515723500E-07 , -4.74132641252038752E-07 )
( -2.41901446523811494E-07 , -5.00619177955349639E-08 )
( -5.06369516102697231E-07 , 1.05956553416125933E-07 )
( -2.19441422623060927E-07 , -1.28008627274117373E-07 )
( -1.43313826019394473E-07 , 3.50400938902000067E-07 )
( 3.51609152066192241E-07 , 2.25494587249306075E-07 )
( 3.60731396103743176E-07 , -2.44507597020167301E-07 )
x=1,y=1,z=1,t=1
( 4.91570667969656304E-07 , -2.36038829389384462E-07 )
( 8.02103715876341868E-08 , -5.58870312151036292E-07 )
( -1.57514791183614668E-07 , 1.30455623362615092E-07 )
( 2.81239283959256278E-07 , -1.33663242147065396E-08 )
( 2.60294067012602837E-07 , -2.94643043101749909E-08 )
( 4.56795847401252567E-07 , 2.07914968112212049E-08 )
( 5.15026626101911262E-08 , 9.28716879388204969E-08 )
( -2.49472268354177872E-07 , 1.41055988291273268E-07 )
( 5.04327332544030998E-08 , -8.32742712276882916E-08 )
( 1.56662477951945720E-07 , 1.38699826559197145E-07 )
( 4.08587955114378381E-09 , -2.24782241124258656E-09 )
( -1.37469656454206961E-07 , -2.11489242205358188E-07 )
x=2,y=1,z=1,t=1
( -4.98365295325891652E-07 , -4.18301258544550802E-07 )
( -1.24400624786953975E-07 , -2.36356344365506370E-07 )
( 8.07293762210770768E-08 , -2.07108333924834585E-07 )
( -4.87240705958610722E-09 , -1.75097640814655710E-07 )
( -5.02261813077906819E-07 , 6.66645960652650519E-08 )
( -4.14671391580237378E-07 , -3.14587893564168988E-07 )
( 1.61970714292665775E-07 , 5.10390782792401437E-08 )
( -3.70829343363338480E-08 , -1.53159078513610624E-07 )
( 2.97594734053493347E-08 , -1.83052472436780700E-07 )
( 1.29089122246387900E-07 , -2.25157735328150359E-07 )
( -4.61023927139169723E-08 , 2.50662792507853757E-07 )
( 4.45257437943976105E-09 , 6.93378494389078148E-07 )
x=3,y=1,z=1,t=1
( -1.85756068937742971E-07 , -1.41497676670955606E-08 )
( 7.22477538158403854E-07 , 4.37370084596700451E-07 )
( 3.40597150696855810E-07 , -9.08405110563536700E-08 )
( 3.17425995723118097E-07 , 4.11070545035775660E-07 )
( -7.77624407069217067E-08 , -1.12451132587692709E-07 )
( -1.80461686499016587E-07 , -2.36845530906390599E-08 )
( -1.94055640463240537E-07 , -2.00160660385013214E-07 )
( -3.37486884527892756E-07 , 6.20830877146540445E-07 )
( -1.59616180379127404E-07 , 4.03781907879492695E-07 )
( 1.90273990791039322E-07 , 3.58537844139909243E-07 )
( 2.39794521855774056E-07 , -1.10143135655009078E-07 )
( 9.63753528688506043E-09 , -2.49652785975250925E-07 )
x=0,y=2,z=1,t=1
( -2.35749130230115635E-07 , -4.05807766920121410E-07 )
( 4.53594107104457687E-07 , 1.74098046583673949E-07 )
( -2.39821453838210678E-08 , 9.51438092484932122E-08 )
( 2.65327122294694518E-08 , -4.38183353366365742E-07 )
( 2.82148360005776078E-07 , 3.85234357192392673E-07 )
( -1.69621308791404151E-07 , 3.72862495520553643E-07 )
( -3.05266010290627736E-08 , 1.83431638239687012E-07 )
( 1.56311076710371289E-07 , 1.71503737173867221E-07 )
( 1.59339633660897181E-07 , -8.76165034044974937E-08 )
( -3.49902198100696503E-07 , 4.00843066740096083E-07 )
( -3.02330096628310471E-07 , 2.99956929193173035E-07 )
( -2.35570590438180262E-08 , -2.69598554173213501E-07 )
x=1,y=2,z=1,t=1
( 5.96834839025612353E-08 , -3.00353347440444934E-07 )
( -6.95125674141867625E-08 , 2.25903225611249498E-07 )
( 2.88083513749925286E-07 , -1.19648423953876478E-07 )
( 1.32586738545680565E-07 , 2.05862245439690921E-07 )
( -6.50523989024248166E-07 , 4.10820569204412894E-07 )
( -1.49253037975291730E-07 , -2.09580537746250231E-07 )
( -3.42653202773427779E-07 , 2.75678940957102136E-07 )
( -3.02848139491016438E-07 , -2.18500236458639449E-07 )
( 1.49421134357592596E-07 , 3.24910418255393506E-07 )
( -6.45727855792057015E-09 , 9.76917496897930745E-08 )
( 4.46267443550750643E-07 , -2.81175847077051838E-07 )
( -8.65712243507899403E-08 , -3.54954939393288523E-07 )
x=2,y=2,z=1,t=1
( 4.22378684356851425E-07 , -3.82181107078419889E-08 )
( 4.60658931159063666E-08 , 4.24430065346357510E-07 )
( 3.58547488407275660E-08 , -2.96406946007336157E-08 )
( -3.65194523003551079E-07 , -2.48854358197349930E-07 )
( 3.57648072433111369E-07 , 2.07440257649691346E-08 )
( 1.26268044412450653E-07 , -2.18243343061086406E-07 )
( 2.02910615445011645E-07 , -4.66460481222595766E-07 )
( -1.13540585181717182E-07 , -5.00723034792012805E-07 )
( -6.25357618976385014E-07 , -9.79345246007660094E-08 )
( 2.47532747804763680E-07 , 4.64076931044123410E-08 )
( -7.01412093022276650E-08 , -3.09156972821930250E-07 )
( -3.51555913944691191E-07 , -3.65761371984784444E-09 )
x=3,y=2,z=1,t=1
( 2.80078346237345924E-07 , -6.12458384334377036E-07 )
( 9.23212841774500353E-08 , 3.30713642296965097E-07 )
( -1.95315084202575433E-07 , 2.99490405299188055E-08 )
( 7.65057793462414090E-08 , -8.89660519867049253E-08 )
( -5.04163638364252819E-08 , -5.19933160482908941E-07 )
( -6.69975743806008267E-08 , -1.66781652766120203E-07 )
( 2.36680278089447078E-07 , 1.88902153351602561E-07 )
( 1.65498996915668216E-07 , 5.95962568379882520E-08 )
( 1.15603858504385484E-07 , 1.02411807033884910E-07 )
( 5.47436879189104438E-07 , 6.69354343588702271E-09 )
( -8.09774439004031466E-08 , -9.45027171930365207E-08 )
( -1.02383583527467462E-07 , 2.92794901653449662E-07 )
x=0,y=3,z=1,t=1
( -3.05081171182663226E-07 , 4.76652709488516409E-07 )
( 3.83672466090013072E-07 , -1.10668789255118069E-06 )
( -1.37850479240260602E-07 , -4.03154953539496011E-08 )
( -1.50277395912159901E-07 , 5.58165230638982474E-07 )
( -3.89995910826654511E-07 , -8.70115769857244369E-09 )
( -9.33229431786131649E-07 , 1.51401696081420172E-07 )
( 1.34627947944956229E-07 , 1.87613757700157084E-07 )
( -2.55489673873674249E-07 , 1.27662812474453491E-07 )
( -1.90258986655647056E-07 , -2.59007411485614808E-08 )
( 5.54370428073106776E-08 , -1.73366663540458440E-07 )
( -1.41460813132771497E-08 , 4.03110656364005750E-07 )
( 1.74495871102829494E-07 , 9.20417777150676192E-08 )
x=1,y=3,z=1,t=1
( -4.64554963187019546E-07 , 1.37159021607990179E-07 )
( 2.58371691382943010E-08 , -4.60233384008482803E-07 )
( -2.57312934583451138E-07 , 4.87028055450748556E-07 )
( -1.42450227570542743E-07 , -8.53390032868951993E-08 )
( 6.37579689814086468E-08 , 2.45229337613144767E-07 )
( 1.55328998575746975E-08 , 1.18259282198651028E-07 )
( 2.96707220562670423E-07 , -3.64628996316978907E-07 )
( 1.48862003066545090E-07 , -3.67726573725706629E-07 )
( 1.48503814591745559E-07 , 1.39059301948521452E-07 )
( -7.58067812018983215E-08 , 3.33037744607949314E-07 )
( 3.30866790198273313E-08 , 1.08452284439390687E-08 )
( 3.50544060091586177E-08 , 1.47505661015934793E-07 )
x=2,y=3,z=1,t=1
( 5.74589123204149717E-08 , 1.78610468519787022E-07 )
( -5.80594281206435063E-09 , 9.84243345451576599E-08 )
( -1.97900839600889770E-07 , 1.46351452532690110E-07 )
( 6.08113232637936705E-07 , 4.16082778631405910E-07 )
( 9.06919366072699832E-08 , -5.24040589030885513E-08 )
( -2.32647638606588104E-07 , -5.64824645961250906E-10 )
( 4.02103447662580304E-08 , 1.49927153447499089E-07 )
( -8.86441165581976968E-08 , -2.16576908688566667E-07 )
( 2.34208888191910343E-07 , 2.75737808720723760E-07 )
( 2.73794843492438284E-07 , -6.73557110700625582E-07 )
( -4.24364007564603098E-07 , 2.32991245356868732E-07 )
( -4.57048299754311060E-07 , -4.97687780056217139E-08 )
x=3,y=3,z=1,t=1
( 7.99530346261051740E-08 , 1.09898293897677021E-07 )
( 6.05655737819991453E-07 , -3.45804462455551868E-07 )
( 1.85776972327829664E-08 , 2.32907223272822586E-08 )
( 1.27076869673837098E-07 , -3.16872317740369521E-07 )
( -2.80527387644705081E-07 , -5.68264012248619234E-07 )
( 1.00399071045091776E-07 , 2.87182710777833047E-07 )
( -1.01584268222791633E-07 , -1.01720171935833948E-07 )
( -4.11610457647055544E-07 , -1.35660795604640398E-07 )
( 9.80986501223338896E-09 , -9.58455150185745964E-08 )
( -1.37196634702060456E-07 , 2.89841815246592334E-07 )
( -9.96860195430150872E-08 , -4.91479472098741683E-08 )
( -3.28846433241026733E-07 , 2.91693793090535522E-07 )
x=0,y=0,z=2,t=1
( 2.90387237020334327E-07 , 5.45196664844944859E-07 )
( 1.52411863939700186E-07 , -2.23084982894169010E-07 )
( 1.23082510414558108E-07 , -8.89405465662407805E-08 )
( 1.82092652678004131E-07 , -1.28251221257189758E-08 )
( 1.13616096796889822E-07 , -2.79604321848883972E-07 )
( -2.39407908303350112E-08 , 3.98661050043221863E-07 )
( 2.20965855862950786E-07 , -2.77945946676228206E-08 )
( -6.79183737089760691E-08 , -4.86552682247529722E-07 )
( 2.75648524958572789E-07 , 2.33297527985440547E-09 )
( 1.98029792320855915E-07 , 3.29378003630286015E-07 )
( -4.88763533845888654E-07 , 4.39619382479688519E-07 )
( -1.28705813734377193E-07 , 1.52941868575574973E-07 )
x=1,y=0,z=2,t=1
( 2.45530140983227567E-07 , 1.36783205249611150E-07 )
( -5.82492347862814879E-07 , -1.89711185790383734E-07 )
( -2.02099472994363642E-07 , 3.56732551093586005E-08 )
( 4.40336093915748389E-07 , 2.01171252713883507E-07 )
( -3.68345064552374459E-07 , 4.58692058029390866E-09 )
( -1.27243806291703491E-07 , -9.43851965558646080E-08 )
( 7.83596163655706237E-08 , -9.81996775636850860E-08 )
( -3.10452293725338649E-07 , -3.60341549532503373E-07 )
( 3.42610275114201734E-08 , 3.37390970824973460E-07 )
( 1.48859278193085659E-07 , -3.70121919028181323E-07 )
( -5.16008136015923678E-07 , -2.14918536626754358E-07 )
( -2.95325858954809520E-07 , 1.48480689593047843E-07 )
x=2,y=0,z=2,t=1
( 7.80795525782919432E-08 , -3.11911826239214173E-07 )
( 5.63684022480288705E-08 , -1.81538137747802284E-07 )
( 5.00346712892134793E-09 , -5.42657817499670651E-09 )
( -1.95157254407121277E-07 , -5.48739197561603094E-07 )
( 5.18336901638568295E-07 , 3.84000481983982288E-07 )
( 2.01503562907163553E-07 , 9.19903622767406803E-08 )
( 4.32935187881135363E-08 , -2.36053292185646358E-07 )
( 4.00575767304417515E-08 , 3.76239288140103323E-07 )
( 6.24886592457482844E-08 , 5.05085235696946827E-08 )
( 1.04991159005643156E-07 , 2.27756622319690931E-07 )
( 2.03904218271339190E-07 , 5.44372735885729878E-07 )
( -7.95766179973323781E-08 , -2.20459282134182929E-07 )
x=3,y=0,z=2,t=1
( -5.65512139482374824E-08 , -4.63459204131066828E-07 )
( 1.08083121611003740E-07 , 1.31532593945555555E-08 )
( 4.52123484812636356E-07 , -2.12552588136854490E-08 )
( 1.72793945591606209E-07 , 1.01087558430512300E-07 )
( -1.09071484788023120E-07 , -6.61926728403853042E-08 )
( 2.30809451416906421E-07 , 6.15043385562166639E-07 )
( 9.40231818563250996E-08 , -1.10516973027953971E-07 )
( 3.05793076552457958E-08 , -1.69163563052131405E-07 )
( -1.65818307137054892E-07 , 1.00251943388500815E-07 )
( 3.50927922920945002E-07 , 1.63537659789968839E-07 )
( -2.17647917698592549E-07 , 1.15024656419957171E-08 )
( -2.24022627094235556E-07 , 7.07240839230905521E-08 )
x=0,y=1,z=2,t=1
( 5.76947732769880971E-08 , 9.54139797633319174E-08 )
( -2.38814840447182402E-08 , -2.29033420507779707E-07 )
( 1.66558790935897220E-07 , -3.86521149819002968E-07 )
( -6.08332606197478981E-08 , -9.10557685960234390E-08 )
( -6.94499838226259361E-07 , -7.89425157634827110E-09 )
( 3.43073058975143600E-07 , -2.04243978462816141E-07 )
( -3.05394435929923384E-07 , 1.64198405691744556E-07 )
( 2.42429612484334660E-07 , -3.47998948401321816E-07 )
( 1.04640243311226518E-07 , 1.36998268569310471E-07 )
( 5.03484627930736963E-08 , 1.71522733185101161E-07 )
( -3.13272609094748616E-07 , 2.86589197779906353E-07 )
( -2.04007460342000017E-07 , 2.12006367410631654E-08 )
x=1,y=1,z=2,t=1
( -2.77259076231186545E-07 , -3.84588768482294640E-07 )
( 1.81916714773968807E-07 , 1.22339120707443803E-07 )
( 3.49219483230761398E-07 , -4.74374044368317068E-07 )
( 3.40385836289943642E-07 , 3.39451424454982970E-07 )
( -5.41598261097444282E-08 , 4.66462204727147302E-07 )
( -3.82452304036107459E-08 , 2.13145344031956777E-07 )
( -6.43889748163419300E-07 , -3.68704734505631586E-07 )
( -1.18191356820246983E-07 , 8.81939426238689918E-10 )
( -2.77785481788218440E-07 , -1.01248328570867152E-07 )
( 7.99803946290743022E-08 , -3.48451092984569675E-07 )
( -2.31480180715021059E-07 , -3.27041758930773980E-07 )
( -2.43226878498943321E-07 , 7.64161925430280538E-07 )
x=2,y=1,z=2,t=1
( 7.50315046631048056E-08 , -8.55953048294402160E-08 )
( 1.79239709617107877E-07 , 1.29846250567955831E-07 )
( 2.42163486929889007E-07 , -3.85420177579578085E-08 )
( 1.35194028159191089E-07 , 4.41971989631359984E-07 )
( -3.84680733837651289E-08 , 6.77194129701787377E-08 )
( 2.25788979298667590E-07 , 4.54058738945275593E-08 )
( -4.74791822312879330E-07 , 2.26978192432924671E-07 )
( -1.54917447839455037E-07 , -4.10752887384885219E-08 )
( -1.70173964830465169E-07 , 4.94971823937214825E-08 )
( 3.45681448873326512E-07 , -2.85939749136524553E-08 )
( -6.13723082591532846E-08 , 1.16963528682150992E-07 )
( 7.19623805731483591E-08 , -1.93109596309709157E-07 )
x=3,y=1,z=2,t=1
( -2.12393222369205170E-07 , -2.70146267768494284E-07 )
( 9.82521775697331196E-08 , -3.14249592997210407E-07 )
( -2.15578649925323936E-07 , 3.54597423355672769E-07 )
( -2.85146353466730653E-07 , -8.97460503772363514E-08 )
( 3.43324217620650982E-08 , -2.68223960663433759E-07 )
( 1.22868540708689053E-07 , 3.84919594125687875E-07 )
( 6.80801878348880713E-08 , -8.21814562827990088E-08 )
( 1.25165258549971563E-07 , -2.20950947735044733E-07 )
( -2.94145100455414765E-07 , 5.01651617869045360E-07 )
( 2.06294006628308847E-07 , -3.70308239958055782E-07 )
( 4.05125722709439084E-07 , -4.60743873147198923E-07 )
( 1.62104626899388823E-07 , 1.30562866424544156E-07 )
x=0,y=2,z=2,t=1
( 4.90882420777496045E-08 , -4.48971045151751202E-07 )
( 7.72407032059426852E-08 , -2.98242010934896404E-07 )
( -2.77137418028024889E-07 , -2.23396581120274854E-07 )
( 1.07800300641462712E-07 , 4.25583355076933115E-08 )
( -3.35259433534161959E-07 , 4.83647236524274059E-07 )
( 1.25545518421944119E-07 , 1.18632773768640178E-07 )
( 3.78500639730869257E-07 , 4.72020107621424800E-07 )
( 2.83862462582383683E-09 , 2.87657948681407186E-07 )
( -1.55551147903073552E-08 , 4.72310918052005514E-08 )
( 3.25675606372001780E-08 , 4.40797012806077571E-07 )
( -3.78766980520746750E-07 , 6.33716986992175151E-08 )
( 1.66051425056515430E-07 , -3.19454930196845065E-07 )
x=1,y=2,z=2,t=1
( -3.16459086294432659E-07 , -2.79539280216140371E-07 )
( 1.61477298675955512E-07 , 1.04129958210241704E-07 )
( -1.07217631061142622E-07 , 8.76633656778289933E-08 )
( 1.69826024227823761E-07 , 4.02716677717674537E-08 )
( -3.76140957155709282E-08 , -4.12277077978888575E-07 )
( 3.66079988444196534E-07 , -1.81737646930965385E-07 )
( -1.33342339891078835E-07 , -4.90574976644114323E-07 )
( -2.76804076419293809E-07 , -3.08729881515422279E-07 )
( -1.92666097820230675E-07 , 1.75467313513047343E-07 )
( -4.05377922480696677E-07 , -2.11464249325413962E-07 )
( 9.59642104633704515E-08 , 4.03118382757737231E-08 )
( -2.10031809156623413E-07 , -2.64204675894223695E-08 )
x=2,y=2,z=2,t=1
( 4.46927699538106489E-07 , 2.16659126609642026E-07 )
( -1.18612736830742240E-07 , 4.43738550883206451E-07 )
( 1.14514988318842114E-07 , -2.11992447329047329E-07 )
( -1.80065107727427748E-07 , 5.07266728246417665E-07 )
( -1.73983781497463063E-07 , 2.51628660963016686E-07 )
( 1.89802335199103557E-07 , 1.68573330784764421E-07 )
( -1.84444072188412106E-07 , -6.81533102663960982E-08 )
( 3.41535927861421570E-07 , 2.18325519175323453E-07 )
( -2.18787764013426244E-07 , 3.40184485963121919E-07 )
( -7.14387632711144900E-08 , -4.46348014545062067E-07 )
( -1.64186878486299873E-08 , -2.83967929564364526E-07 )
( 2.57384238130216877E-07 , 8.95362059297589008E-09 )
x=3,y=2,z=2,t=1
( -1.27941273520064788E-07 , 1.99959639859335107E-07 )
( -3.96486007954020190E-08 , 3.81748039452323502E-07 )
( 1.19816258254104777E-07 , -2.44257487736136728E-07 )
( -3.26349865096532316E-07 , 1.44446621204752293E-08 )
( -1.21496073126588589E-07 , 1.31565584271750220E-07 )
( -1.52730153512070371E-07 , 1.96852509185600392E-07 )
( 5.56304362418847925E-08 , 1.97006927200676596E-07 )
( 1.03964659279842757E-07 , 1.99427304871927610E-07 )
( 4.86809775493729901E-08 , -2.21829324101145109E-07 )
( 6.69746264587079620E-08 , 1.31485066727865355E-07 )
( 1.24579960149461645E-07 , -3.38835441441410589E-07 )
( -1.64435846235923479E-07 , -8.93502348215602755E-08 )
x=0,y=3,z=2,t=1
( -3.45204967276502907E-07 , 4.10428817788824790E-07 )
( 2.70636422504381688E-07 , -8.15128130507475240E-07 )
( 2.07452787969694534E-07 , 1.41849142318053276E-07 )
( 1.44041211399604003E-07 , -3.03005621733223650E-07 )
( -4.08291681218835430E-07 , -5.77276312924474530E-08 )
( 7.69669770128509346E-07 , 3.24722629064467221E-08 )
( -1.61693559370417811E-07 , 4.90285555722632290E-07 )
( -3.21708795246630752E-08 , -2.85478906985332028E-07 )
( 4.35994429631199424E-07 , -2.26306358173226698E-07 )
( -8.03028584565325363E-07 , -4.53678195112562354E-07 )
( 2.42947851831685215E-07 , 8.26662168915865725E-08 )
( -1.12874459555686482E-07 , 9.58172220308799906E-08 )
x=1,y=3,z=2,t=1
( -2.29660154920930175E-07 , -2.88205311946381861E-07 )
( -2.50004709356447952E-07 , -4.06626867339294452E-07 )
( -1.58904873419879230E-07 , -1.35910412333340568E-07 )
( 1.63101234020164573E-07 , 5.24404829482220256E-07 )
( 9.75028942309824525E-08 , 5.27962904108754660E-07 )
( 3.23864702836167791E-07 , 6.45579474808125957E-08 )
( 6.75769455209890004E-07 , 4.29465661890240657E-09 )
( 7.22439380454530668E-08 , -1.65792532722698706E-07 )
( -2.17485288633276577E-08 , -1.79580241156592408E-07 )
( 3.85913834739159044E-08 , -1.99958123245614374E-07 )
( -1.77279178506633215E-07 , 5.66413293732974278E-07 )
( 1.40882446150672292E-07 , -7.49970303965962010E-08 )
x=2,y=3,z=2,t=1
( 5.67859826305345856E-08 , -2.75198936447159791E-07 )
( -1.10201013359936661E-07 , 3.19069232475427527E-08 )
( 4.20577676047430522E-07 , -2.94714779012418742E-08 )
( 2.63274169373252516E-10 , 8.45051862633871592E-08 )
( 2.86496568933445577E-07 , 2.55133093418058331E-07 )
( 2.75157731507790652E-07 , 1.15267674498275236E-07 )
( -9.76514999323149928E-08 , -9.95389549292204291E-08 )
( 3.13115253649993999E-07 , 1.56963596854624684E-07 )
( 3.70194134266649528E-08 , -4.72912772880824917E-07 )
( 6.95907248569396153E-08 , -6.35190047544662379E-08 )
( -6.84099097189217576E-08 , -1.39502186465822818E-07 )
( 2.55650548254395988E-07 , 5.58423516934684224E-07 )
x=3,y=3,z=2,t=1
( 2.85012631067557545E-07 , -1.90175311465184788E-07 )
( 2.90111098936289316E-07 , 1.98472032544050495E-07 )
