index: 0
( 4.99286369104407456E-04 , 1.02243370754229873E-03 )
( -3.47831354242328361E-03 , 2.21194135080321139E-03 )
( 1.28116822413530001E-03 , -1.99280644955892629E-03 )
( 1.62525230990454429E-03 , 4.69464257128438152E-03 )
( -5.24352525132740525E-04 , -3.20805409951683412E-03 )
( 3.42937164464019763E-03 , 8.66735641393846009E-04 )
( -2.76185073856572826E-03 , 3.52452097262991211E-03 )
index: 77
( -1.46401678372374395E-03 , -7.89172972012152176E-04 )
( 3.73887003050327616E-04 , 3.33551818757111336E-04 )
( 3.27179719180034721E-03 , 1.09060853737106005E-03 )
( 1.18688783951285167E-04 , 2.48365916016482762E-03 )
( 6.01692659768443376E-03 , 3.87084572546719102E-03 )
( -6.21302133095099577E-03 , 5.02184483700886079E-03 )
( 1.76240518187402006E-03 , -3.18146824080550294E-03 )
( -1.21461428924325861E-03 , 1.72061799650595005E-03 )
( -2.09945553165102449E-03 , -8.44603850227152331E-04 )
( -5.39997156155052043E-03 , -2.95862322523785057E-03 )
( 7.83637808465662868E-03 , 7.62004784620616028E-04 )
( -9.08134128287004395E-04 , 3.30355779656494371E-03 )
index: 78
( 2.89016146817855108E-03 , -2.95595847721713849E-03 )
( -1.84603886957218112E-03 , -2.05328604780546367E-03 )
( -1.62067153174153791E-03 , 3.01607794466354166E-03 )
( 6.31618730093638954E-03 , 2.53592825018688229E-03 )
( 1.81493892139520481E-03 , 6.72033182270762768E-04 )
( 5.00639393714188280E-03 , -3.22770792336738105E-03 )
( -3.25788361206630610E-03 , 2.19280425064267894E-03 )
( -5.78518356112424359E-04 , 1.46142573082773159E-03 )
( 7.93040594139785828E-04 , -5.60303744363481893E-03 )
( -1.59452840686956582E-03 , -2.57652790435893442E-03 )
( 7.98882847230609236E-04 , 2.10865027468035713E-03 )
( 1.70509803246455399E-03 , -5.21223710380135097E-03 )
index: 79
( 4.61792016838625803E-04 , -4.41395719522004373E-03 )
( 2.07025485098771313E-03 , 2.37804342867773896E-03 )
( -1.50977921938097253E-03 , 1.54448859475381445E-03 )
( 4.30792309684998372E-03 , 1.23435944132848155E-03 )
( -1.12090510885798703E-03 , -3.87189799280381096E-03 )
( -4.52016058228960679E-04 , 3.64132521363896757E-03 )
( -3.79896743319765124E-03 , 1.50074621166738096E-04 )
( -3.95624463500785298E-04 , 5.96816840501740789E-03 )
( 1.27121857299702695E-03 , 1.64707396281883593E-03 )
( 7.04212920862285147E-04 , 5.72079131286425732E-03 )
( 2.91344859478727576E-03 , -1.38537432273028540E-03 )
( 7.25109234024509317E-03 , -5.21551335257506524E-03 )
index: 80
( -7.94096218337183267E-03 , 4.52726954972157598E-03 )
( -4.37424171620203091E-03 , 1.54620611340080248E-03 )
( -4.81095340939586072E-03 , -4.65011518961459119E-03 )
( 2.32249463672072002E-04 , -3.82089493739519318E-03 )
( -9.62487851194420568E-03 , -4.54777877001006411E-03 )
( 1.43375617583715864E-03 , 1.96983357576275457E-03 )
( 6.36803444750567559E-03 , 1.89793381473919763E-03 )
( 5.18225162209186557E-03 , -1.14696143575693590E-03 )
( 1.37225084855756036E-03 , 3.90321000576700911E-05 )
( -1.01786570058780435E-02 , -9.03761918280881777E-04 )
( 2.18927152678568019E-03 , 4.50100784559953355E-03 )
( 2.12712505538294877E-03 , -1.53049489360082406E-03 )
index: 81
( -1.03879015100283279E-03 , 1.89350811085318852E-03 )
( 2.01205250462623605E-04 , -6.24340884194761730E-03 )
( 1.44179420986560594E-03 , -3.89480101773218186E-03 )
( -3.09136089580827047E-03 , 5.94696006013315306E-03 )
( -1.42480802787584709E-03 , -5.03411237925957371E-03 )
( 2.80740772713133479E-03 , -4.31907339771471239E-03 )
( -1.88071250055661367E-04 , -2.04802728056731765E-03 )
( 1.47829115363130761E-03 , 6.84584668628033556E-03 )
( -1.45478155252968893E-03 , -2.47822555971673728E-04 )
( 1.98818603501164454E-04 , -2.53592007359085964E-03 )
( -7.82433501717415963E-03 , 6.76638346679643132E-03 )
( -3.35446744814332006E-03 , 3.78969433794024754E-03 )
index: 82
( -3.47822644932244780E-03 , 2.39406067884014679E-03 )
( 5.50055453857550228E-03 , 4.11890016823945188E-03 )
( -1.82153205054725632E-03 , -5.50444825361600439E-03 )
( 3.91471293064951393E-03 , -7.19067082366350949E-03 )
( 2.82248404756454052E-03 , -5.78052608292331342E-03 )
( 4.37797211198847486E-03 , 1.42930215797279232E-03 )
( 3.00156141694202477E-04 , 3.55186448936655299E-03 )
( -4.36819796092177085E-03 , -3.48012611458803920E-04 )
( -4.49040001176589411E-03 , 3.04209602719153743E-03 )
( -2.80234948445996432E-03 , -2.87798329489368822E-03 )
( 1.15878089733334510E-04 , 1.85445595850811606E-03 )
( 2.86189876125863673E-03 , -3.49951767420032984E-03 )
index: 83
( 4.92131161385981133E-03 , -1.62021274255493789E-04 )
( -6.33048254612577320E-04 , 4.03859565309854906E-03 )
( -9.47350238455616270E-04 , -4.86885441788833823E-03 )
( 3.74630569548222835E-03 , -6.64071103922209615E-04 )
( -3.85557255952391834E-03 , 2.93900078006866959E-04 )
( 1.12427828814592274E-04 , -2.02239867724702182E-03 )
( 6.00259519102436072E-03 , -7.46760159924736823E-04 )
( 4.87432235317227305E-03 , -9.88806665862718322E-06 )
( -2.80400271179026116E-03 , 5.18181896777295675E-03 )
( 2.32300558851128870E-03 , -4.27538127668525281E-03 )
( 8.70132225821730913E-04 , -5.93415270837173089E-03 )
( 1.97519479837679653E-03 , 3.96994712563677327E-03 )
index: 84
( 6.80264217441163988E-03 , 4.24886834972560291E-03 )
( -3.72988322816802465E-04 , -4.44080922109611059E-03 )
( -2.52653617949321349E-03 , -4.19067809634221175E-03 )
( 7.96130831294941232E-04 , -3.15058617712506020E-03 )
( 1.70803068256953922E-03 , -1.75245675692865788E-04 )
( 1.14086073321573709E-03 , -3.95415592553305904E-03 )
( 2.52415664513383313E-04 , 6.86374611050774444E-04 )
( -1.28619045955080322E-03 , -2.15449541376713013E-03 )
( -6.11089752139336220E-03 , 9.48151191412212628E-04 )
( -1.00269576356638076E-03 , -2.99325896584428687E-03 )
( -9.50256832154095540E-04 , -1.50011643567758658E-03 )
( 1.49874531373879092E-03 , -3.83319767198595212E-03 )
index: 85
( -8.24668244087476115E-04 , 2.78100783775059616E-03 )
( -7.78400145583945237E-04 , 1.86491593635553258E-03 )
( -6.86572727317224119E-04 , -2.30711329416211086E-03 )
( -4.96939029810390589E-03 , 1.73169149672988557E-04 )
( 2.34567329277360478E-03 , 4.71999385481188275E-04 )
( 2.29703851025232861E-03 , -4.79804196520837271E-03 )
( -2.80329177021652236E-03 , -7.24058031667149625E-03 )
( 6.55115997985594072E-04 , 1.99026866298613247E-03 )
( -6.34800611535442458E-03 , 2.53855848458663449E-05 )
( -7.87129184835800222E-04 , -1.57476076994084277E-03 )
( -3.04885912392467099E-04 , -8.22870897879844285E-03 )
( -3.02844543843790864E-03 , 2.19172035081416621E-04 )
index: 86
( -3.77420766345555082E-03 , 2.07469572607755278E-03 )
( -2.41010391032207491E-03 , 6.85536351683349934E-03 )
( -3.08420934403850090E-03 , -2.81761489231759522E-03 )
( 1.03205689645031388E-04 , 1.16198228637390787E-03 )
( -2.35580049395114292E-03 , 1.74975055360367376E-03 )
( 6.29892185902439445E-04 , -8.87020804625087453E-04 )
( -2.89341192864530413E-03 , 3.13636403568177957E-04 )
( 1.28533546598842111E-03 , 1.38985692179318548E-03 )
( -2.38548183073785097E-03 , -1.33012530465862096E-03 )
( -1.48846499075636269E-03 , 9.47665150769159406E-04 )
( 4.77016354089253476E-03 , 1.31362071434612938E-04 )
( 7.28836770597934662E-03 , 1.43831929250644438E-03 )
index: 87
( -6.24979739017243242E-04 , -5.01283149418717960E-03 )
( -3.68253833255548875E-03 , 1.77045268217659109E-03 )
( 1.31911049632197274E-03 , -2.42231386632213875E-03 )
( 3.39332946500579997E-03 , 1.33008035912161307E-03 )
( 2.56025844759079271E-03 , 3.47438048286101940E-03 )
( 1.25493803600765837E-03 , -2.91798475715945426E-03 )
( -7.43754801087469306E-03 , 1.36051769212514094E-03 )
( 3.72161977850388745E-04 , -1.22410235680921425E-03 )
( 1.02507135203061192E-03 , 2.22340118114593924E-03 )
( -2.11375830620921714E-03 , -5.37193248346803064E-03 )
( 1.34889790838020954E-04 , 4.59792707152358580E-04 )
( 1.83587462544909630E-04 , 4.14940153403222127E-04 )
index: 88
( -4.61659706031188315E-03 , 5.38780576863807925E-03 )
( -7.66837652177306678E-03 , -3.94422763240670406E-03 )
( -4.84077317368904279E-03 , -5.73326844538659883E-03 )
( 7.94100194619293612E-04 , -6.40245838252317349E-03 )
( 1.71695709437836869E-03 , -8.98369700713573418E-04 )
( 1.54342155315382971E-06 , -1.03625988082226938E-03 )
( -6.31700715384810822E-03 , -3.51694399434299273E-03 )
( 8.64067590327119049E-04 , -8.11448100347203494E-03 )
( 3.14648321663849560E-03 , 5.82037465772481440E-03 )
( 9.13507427979352079E-04 , -5.74676236333970282E-03 )
( 1.40352281660744284E-03 , 4.05326457580951031E-03 )
( 1.01511650069185336E-03 , -4.27977742222340838E-03 )
index: 89
( -3.71083260362485665E-04 , -3.78046279029707047E-03 )
( 5.15241929101043286E-03 , 2.03581855584939635E-04 )
( -6.77137351155133582E-04 , -5.48240621995801578E-03 )
( 4.00392969924028008E-03 , 4.83659950307484699E-03 )
( 2.64603412648022713E-03 , 4.13309414607836720E-04 )
( 1.40860580489342768E-04 , 2.94953797518649179E-03 )
( -2.92207358019220100E-03 , 5.46948308513080109E-04 )
( 2.52398643838236446E-04 , -8.20392385047128726E-03 )
( 5.32181999809443109E-03 , -2.56197155249280164E-03 )
( -1.68861401996425178E-03 , 1.78233625163060636E-03 )
( -3.41981517432888172E-03 , -4.05524141420927908E-03 )
( 6.53310236241268997E-04 , -1.77248885467576204E-03 )
index: 90
( 1.03823237607602562E-03 , -1.69154650298103198E-03 )
( 7.39719048053976563E-03 , 6.23160094905716305E-04 )
( 3.78800601907393168E-04 , 6.71509011790258001E-03 )
( 1.54850073123525634E-03 , 1.40380712276360741E-03 )
( -2.02019839777780848E-03 , 4.45101100932293343E-03 )
( -1.86022600227197165E-03 , -3.86785844430940747E-03 )
( -1.27719494030645309E-03 , 2.31277889226812325E-03 )
( 4.18780492713158401E-03 , -3.18695049899056938E-03 )
( 5.76451806949766299E-04 , 6.37451759465498206E-03 )
( 1.28498471578481887E-04 , -2.94345862927666933E-03 )
( -7.64689317084410805E-03 , -1.55787007233013910E-03 )
( -4.26228083876408165E-04 , 3.83806005915028115E-04 )
index: 91
( 5.01707016171883168E-04 , 2.58346083388397369E-03 )
( -3.92379451484499518E-04 , 2.01266934477076827E-03 )
( 7.46518658209909696E-04 , -4.17105046509726326E-04 )
( 1.66718168775957650E-03 , -1.52954377955664706E-03 )
( 1.96415794310453133E-03 , -1.13533634920712180E-03 )
( -1.39342789652573910E-03 , -5.96650724697192839E-03 )
( 2.61811977538757047E-03 , -2.69557580198826483E-03 )
( 3.38396251945532415E-03 , 4.75180456506269703E-04 )
( -4.34154914563380200E-03 , 9.09173220339393531E-04 )
( 1.35754306561201420E-03 , 3.60660569612787814E-03 )
( -2.08124759869346334E-03 , 1.18074731271852577E-03 )
( -4.08873465993368854E-03 , 2.11031503401968006E-03 )
index: 92
( 4.00101610976997309E-03 , 2.87872250125934372E-03 )
( -3.70412754506311507E-03 , 3.83910450567060248E-03 )
( 9.67947227164093777E-04 , -8.13667827514996103E-05 )
( 1.04344844464644942E-03 , 2.80313492733298220E-03 )
( -2.29984986066248060E-03 , 1.96401982894564130E-03 )
( 8.93616593093360628E-04 , -9.16428653669569375E-04 )
( -4.64036236765346354E-03 , -1.99204609809891563E-03 )
( 6.20786943229821955E-04 , 6.52475768337199957E-03 )
( -2.41771730747488822E-03 , 8.45254533225621614E-03 )
( -1.30651816356565711E-03 , -2.27094163927526104E-03 )
( 3.77413464674469660E-03 , 3.24244640856740166E-03 )
( -1.80134756290405390E-03 , -1.63738529224857245E-03 )
index: 93
( -3.46136303945866666E-03 , -3.09260056264419039E-03 )
( 1.39481118840714506E-03 , 9.51808941248036711E-04 )
( -1.28064502128479073E-03 , 4.36738003417701075E-03 )
( -4.34417787015837359E-03 , -7.69970874166186082E-04 )
( 5.90566477693760684E-03 , -1.90565337668754118E-03 )
( -2.39475455626046805E-03 , -1.00339671387858443E-03 )
( -4.68619144183578598E-03 , 3.08784190856929925E-03 )
( 1.10214365517273083E-03 , 2.72140445072737054E-04 )
( -4.36291552042264983E-04 , -1.17836674853520574E-04 )
( 2.09471799774201602E-03 , -5.20720282253876211E-04 )
( 1.69287431707803465E-03 , -6.69175727109485186E-04 )
( -6.66652892030576184E-03 , 3.67796555105531818E-03 )
index: 94
( -1.75293093020730114E-03 , 1.70265618645853729E-03 )
( 1.56749669161729928E-03 , 4.06330118873849972E-03 )
( -2.98810412298074202E-04 , 8.10347797687056273E-04 )
( -1.05256185528582050E-03 , 2.98250626684301058E-03 )
( -6.52493883699430555E-03 , 6.12399702833932563E-04 )
( -5.72474396884979208E-05 , 6.29988065981709582E-03 )
( 3.58869940185288679E-03 , -3.62305302401194585E-03 )
( -4.88838538841947830E-03 , -4.69143370735827618E-03 )
( -2.71897056311764564E-03 , 6.26140400454395108E-03 )
( 5.45630655520153336E-03 , 1.69173317766693233E-03 )
( 1.98139529449422713E-03 , 3.68445789608020085E-03 )
( 1.41181645416792916E-03 , 1.31150189774825130E-04 )
index: 95
( 7.76598848937201983E-04 , 1.75926937412375210E-03 )
( -2.14934097680878188E-03 , -2.49732723822506959E-03 )
( 2.17868854360726274E-03 , 8.23396060607413513E-04 )
( 2.85695547425620852E-03 , 3.46736490428207859E-03 )
( -4.78341405276791389E-03 , -2.30668049664060383E-03 )
( 2.36977487851633851E-04 , -8.19797416655592987E-05 )
( 2.82230105332104434E-03 , -4.23142823543509478E-03 )
( 7.82314109354752350E-04 , -2.63991203603154007E-03 )
( -2.58455277847973678E-03 , -4.52297044386816387E-03 )
( -4.99016683005562046E-03 , -2.14934650576526420E-04 )
( 6.85328742184307524E-04 , 2.46197569612917940E-03 )
( 1.83631491022166553E-03 , 7.34634806969914136E-04 )
index: 96
( 7.96819337050742827E-04 , 6.90488366495844476E-04 )
( -1.31298329480966885E-03 , -4.04058105442689844E-03 )
( 1.65422328497985657E-03 , -3.50038263370403913E-03 )
( 1.23585420222194859E-03 , -1.37837220946971121E-03 )
( 9.95614232617590038E-04 , -1.38952499524012322E-03 )
( -6.24017193672260842E-03 , -6.33499944239624465E-04 )
( -3.20168983996619574E-03 , -2.84386483024957372E-03 )
( 7.60984478315275548E-04 , -2.18957175401467748E-03 )
( 1.29225409254120696E-03 , -2.69124817147633772E-03 )
( -7.66480864461548290E-05 , -3.85999090395380189E-04 )
( -2.84161955015769380E-04 , 2.07878654452435096E-03 )
( -6.06703419519750205E-03 , -1.44475769719334111E-03 )
index: 97
( 8.58706614197106031E-04 , -1.26187586239093295E-03 )
( -5.39598280066406772E-03 , 2.84146048957157542E-04 )
( -2.41393259405516675E-03 , 2.25493304658367678E-03 )
( 1.37519873019535362E-04 , 3.42630136027725473E-03 )
( 3.46458961491612379E-03 , 1.78186745342322336E-03 )
( -2.04757710614857525E-03 , -4.36609226132673263E-04 )
( 7.99786707462446077E-04 , 1.69051066873584588E-03 )
( -6.64707379963559047E-04 , -2.76643358499937316E-03 )
( -8.61586729709113786E-04 , 9.79135913380030419E-05 )
( -1.85655665042081712E-03 , 3.21381747064650820E-03 )
( 5.12264139991714523E-04 , 4.08041921875793110E-03 )
( -6.60899708746209499E-03 , -6.07212599678127454E-04 )
index: 98
( 2.84463180797197678E-04 , -3.88855761574018600E-04 )
( 3.77334459640037189E-04 , 3.00660646829300441E-03 )
( -2.31679810099012871E-03 , 2.44498749212976665E-03 )
( -3.87722925257897102E-03 , 5.88751110923602539E-03 )
( 3.96880481558468728E-04 , 3.64412739281768066E-04 )
( -2.13463584404609708E-03 , -6.45879179251470357E-04 )
( -1.81018157552993589E-03 , -6.27419636933004756E-03 )
( -1.65472047186745238E-05 , -4.31247112611435335E-03 )
( 1.25378080560974853E-03 , 7.39615632066178692E-04 )
( 1.22457502739662858E-04 , -1.49360358255445187E-04 )
( -1.54871405640395060E-03 , -4.20558973176097736E-03 )
( -9.71703431928257026E-04 , 1.22886299185569355E-03 )
index: 99
( -3.01916251951088953E-06 , 2.01138408721400052E-03 )
( -6.10318485506444828E-04 , 3.68407031387503817E-03 )
( 5.92031268148811816E-03 , -4.84345631622154840E-03 )
( 1.17940638864037512E-03 , 1.49766967641589294E-04 )
( -5.40191813044632466E-04 , 4.29870853930896558E-03 )
( 8.47564340219702540E-04 , -6.36788699459254690E-03 )
( -1.62377410749861865E-04 , -2.91675393104628543E-03 )
( 2.80231624076363300E-03 , 5.45679540188448615E-03 )
( 5.53050277849015653E-03 , 1.27103444086194384E-03 )
( -2.57551557952223490E-03 , -8.00806551012637514E-03 )
( -3.89046200521672844E-03 , -4.24938671958720749E-03 )
( -3.54681764447050980E-03 , 1.03398007802712718E-03 )
index: 100
( 3.06714924937365662E-03 , -2.40716296744588676E-04 )
( -1.01393299869679881E-03 , 7.87491404318419429E-04 )
( -1.88326674758471199E-03 , 3.39226494322476986E-03 )
( -3.43580367212497706E-03 , 7.96110257416105839E-04 )
( 2.41635096348230376E-03 , 6.04418003758691244E-03 )
( 1.00421770766941868E-03 , 7.71652074396909048E-04 )
( 7.88477272388634753E-05 , 2.05918713178555434E-03 )
( 6.42978820793540292E-03 , 9.51171771715629338E-04 )
( 3.58059745365332631E-03 , -1.91370438416298052E-03 )
( 1.19860570001239803E-03 , 4.94899246097999044E-03 )
( -1.92502077082066852E-03 , -2.45679173612908287E-03 )
( -9.60258182787610318E-04 , -9.03324534013648546E-03 )
index: 101
( 3.07905330725939327E-03 , -6.28668003674286548E-04 )
( 4.00592834689169740E-03 , -9.21604208844818739E-04 )
( 1.00901585242950246E-03 , -8.26239119946103710E-04 )
( 2.96071484106300411E-03 , -2.20177587710711133E-03 )
( 2.10244512058487681E-03 , 4.53933598884341018E-03 )
( -5.52318488232643283E-03 , 4.53552755533162370E-03 )
( 1.87183206577152053E-03 , 3.47001866353601222E-03 )
( 1.46291827419437240E-03 , 1.06567913469535268E-03 )
( -2.00699069096021412E-03 , 2.72889599847997650E-03 )
( 2.25374019239702383E-03 , -9.94740461625428672E-04 )
( 2.07346050061510889E-03 , -1.62934064698696526E-03 )
( -4.33204270869285563E-03 , -3.77107999776614855E-04 )
index: 102
( -2.07864046057342844E-03 , 1.38333352846023265E-04 )
( -3.47580353175460342E-04 , -1.52687751316090922E-03 )
( -1.92661293969714092E-03 , -5.43490329200621613E-05 )
( 2.62500554961251752E-03 , 2.81290302762187078E-03 )
( 8.58133658545219297E-04 , -1.48303066009998008E-03 )
( -8.70155620279996697E-04 , -1.55960848824821712E-03 )
( 4.10837658559730541E-03 , -3.00005806696287437E-03 )
( -4.91224199573939320E-03 , -3.54091251476062107E-03 )
( 2.43279912630996707E-03 , -1.43567409062548071E-03 )
( 6.03861772719064410E-03 , 8.05684360316925689E-04 )
( -4.15513748309423621E-03 , -1.80485932711728272E-03 )
( -3.24554414053890294E-03 , -2.19241881641814296E-03 )
index: 103
( -1.00998985088824093E-03 , 4.25063355555618978E-03 )
( -2.01567594095367368E-03 , -3.21201704604470858E-03 )
( -1.56975667346782779E-03 , -8.21350581945039156E-05 )
( 1.32991439262221747E-03 , 3.49515691780198645E-03 )
( 4.75259831058526174E-03 , -5.38799404422165076E-03 )
( -5.70549441927301407E-03 , 2.72553327916354865E-03 )
( 2.47415021822175972E-03 , -3.77340315603887132E-03 )
( 3.92941373064174381E-03 , -7.82558121346118847E-04 )
( 5.28859147061875885E-03 , 3.35231068027089674E-04 )
( 8.93941244507560342E-04 , 5.24824756932356544E-04 )
( 4.87493848307806355E-04 , -3.83025537064750473E-03 )
( 8.62389643812594680E-04 , 2.78260722469407442E-03 )
index: 104
( 1.69657837604740027E-03 , 6.75953476400589000E-03 )
( -4.11158200905544554E-03 , 1.59560804555757864E-03 )
( 4.44437335738665212E-03 , -6.77784914888518311E-04 )
( 1.17356757302976354E-03 , -1.89419746559275090E-04 )
( -2.28529060994320764E-03 , 8.05000000810562172E-04 )
( -6.34638176077798825E-03 , 1.84038292166230940E-03 )
( -5.48412129567724897E-03 , 3.35727846874456313E-03 )
( 7.61300461398579844E-04 , -3.85084703488379433E-03 )
( -1.66946377406515327E-03 , -1.04868908342948142E-03 )
( 5.91087920907513477E-03 , -2.66024960317949794E-04 )
( -2.40866931559979630E-03 , -1.35934733418582518E-03 )
( 2.24113740938555999E-03 , 2.20166112573184219E-03 )
index: 105
( -4.00964089984096397E-03 , 9.87437001783091550E-04 )
( 1.47326840071786949E-03 , 4.65092344077854686E-03 )
( 7.31149931123776641E-03 , 1.57076056904356773E-03 )
( -7.91916631108629263E-04 , -2.57713458579684942E-03 )
( 1.19381588703344537E-04 , -2.40348966934571945E-04 )
( -1.34524585025289144E-03 , -5.86241937481015167E-04 )
( 3.52142880725921960E-03 , 8.89642046151203902E-05 )
( 5.31573493513025006E-03 , -3.17729901029838819E-03 )
( -4.09366280664401599E-03 , 2.50705614598604933E-03 )
( -3.31936976089040707E-03 , 6.83065154457778226E-04 )
( 3.97855887731374865E-03 , -2.25791015177328851E-03 )
( -3.60256427605587601E-03 , 1.68317055751838508E-03 )
index: 106
( 4.22185303616433153E-04 , -2.13506205976314416E-03 )
( -1.00025529159654750E-03 , 6.85686687912379100E-04 )
( 1.90987580067180328E-03 , 1.99166431779025828E-03 )
( 2.41755083378393087E-03 , -4.87444707665508729E-04 )
( 2.60960622960909692E-03 , -6.52899106808962730E-03 )
( -1.87137541408220797E-03 , -1.89925835176428092E-04 )
( -6.54287421216652194E-04 , -2.36523834728552323E-03 )
( -2.22182994566036147E-03 , 1.27502671117773287E-03 )
( -6.86717301515093158E-05 , 3.16822120156989460E-03 )
( -3.32225307272234144E-03 , -1.21127898253164511E-04 )
( -3.81299603953124278E-03 , -1.01267804083481376E-03 )
( 7.01426103271395734E-03 , 2.01165602471390552E-03 )
index: 107
( -1.92122465198524446E-03 , 2.30695475100858340E-03 )
( 4.10583380465023590E-04 , 5.88491865196668403E-03 )
( 4.67340909351480517E-04 , 3.87013641918065171E-03 )
( 3.29579977676965107E-03 , -1.92187826458908059E-04 )
( 5.67342436229905343E-03 , -1.21535559125960399E-03 )
( 3.07211689493597706E-03 , -6.50380946282193111E-04 )
( 1.97385983921717439E-05 , -2.41489306877838358E-04 )
( 3.79041377393183427E-03 , -4.45722177996358843E-03 )
( -2.16834820520313320E-04 , 4.61360156893431963E-04 )
( 2.80180945934439991E-03 , 4.83682095874035482E-03 )
( 3.98886148201479246E-03 , -1.09133637360159306E-03 )
( -1.87106022343699191E-06 , -4.99248951015009244E-03 )
index: 108
( -6.06305843420102655E-04 , 6.66414653187048962E-03 )
( 1.04695147053704245E-03 , 4.74518067351661389E-03 )
( -2.44485466917635386E-03 , -6.49614253341565138E-04 )
( 1.83359771531905612E-03 , 7.78907070085313111E-05 )
( 2.18761947033993672E-03 , -4.91769152850479990E-03 )
( 9.09958292403056403E-04 , -1.44157846753987769E-03 )
( 4.44585182220635228E-04 , -3.43527264076078391E-03 )
( 1.68282283279577770E-03 , -5.58281234677872069E-04 )
( -4.19047854691595445E-03 , 7.07412560245535005E-04 )
( 3.85655284535499137E-03 , 5.21801715695293950E-04 )
( -7.24415080702711829E-04 , -1.63620622939653374E-03 )
( -2.57487088212597550E-03 , 8.29897783883923497E-04 )
index: 109
( 5.28835734081719851E-04 , 1.37945828836532063E-04 )
( -3.48425221804259892E-03 , -2.30958846867375389E-03 )
( 2.29553745015319711E-03 , -2.84312391391451733E-03 )
( 5.23048856173330586E-03 , 4.46875370578717589E-03 )
( 1.74974394648366098E-03 , -3.37717991131527401E-04 )
( -2.42687812160940824E-03 , -2.72812972185930251E-03 )
( -1.63047713453635143E-03 , -1.78690338509220666E-03 )
( 3.56355699175677030E-04 , 5.59991771284082483E-03 )
( -1.12608244184749960E-03 , -1.74147817982853864E-03 )
( 2.95223773975220212E-03 , 2.67991057752731392E-03 )
( -6.46934312429832230E-03 , 5.29107707858217195E-03 )
( -6.18426256425262579E-03 , 1.78648548495018719E-03 )
index: 110
( -7.80499245826911815E-05 , -6.46996162266741978E-04 )
( -2.65239581534199541E-03 , 2.06538741500391244E-03 )
( -4.05902103299503846E-03 , 1.90769002282369202E-04 )
( 3.18808566023128740E-03 , -3.47295665679384774E-03 )
( -2.78975265782227663E-03 , -5.33068540658516478E-03 )
( 2.47251080459317900E-04 , 7.06726491565112282E-03 )
( -1.12167876167326794E-03 , 5.70253168010985715E-04 )
( -1.34527056215905994E-03 , -9.91570058323361543E-04 )
( 1.26736091514794954E-03 , 4.01940659935447371E-03 )
( 3.07335771569473446E-03 , 7.86327015853343020E-04 )
( -2.32176079596470601E-03 , 2.42148765146644194E-03 )
( -3.62032299422498319E-03 , 3.85640192397203015E-03 )
index: 111
( -3.05959869000926475E-03 , -6.44885451668285445E-04 )
( 1.33592354439153070E-03 , -5.18314882669956584E-03 )
( 1.29428375072531787E-03 , -8.61470056365208864E-05 )
( -2.65306360021080260E-05 , 1.55122755751155219E-03 )
( 9.88217820061494407E-04 , -1.53059945062983043E-03 )
( -7.36758520936320674E-04 , -2.10146862080245415E-03 )
( -2.31971866468208077E-03 , 1.24798882661293436E-03 )
( -4.04585145068180919E-03 , -2.80157161818594264E-03 )
( 5.20629284291708981E-04 , -7.61386571854475900E-05 )
( -2.42349885773070249E-03 , -1.31386529973855342E-03 )
( 2.77148472066270383E-03 , 5.98154310765683286E-03 )
( 2.74005604991377390E-03 , -3.84539684338880362E-04 )
index: 112
( 1.71917663720314484E-03 , 1.48709291437955837E-03 )
( -2.31639819359159903E-04 , 5.51580303517876670E-03 )
( 4.08035449374035287E-03 , 2.59796886295710376E-03 )
( 4.58881737730987803E-03 , 5.80373503192928124E-03 )
( 8.55393840997247185E-04 , 6.01167380205455985E-04 )
( -2.84569627968886667E-03 , -6.68849348951937837E-03 )
( -4.40689794009547424E-04 , 3.78619552153038909E-04 )
( 2.03597119411040063E-03 , 2.92802940822009441E-03 )
( -3.68112836197146027E-03 , -1.65193708791349834E-04 )
( -3.28950030209946512E-03 , 6.76898367544821484E-03 )
( -3.79136005902315498E-04 , 2.76912122764857397E-04 )
( -2.67704155141706979E-03 , 1.55588752043807864E-03 )
index: 113
( -1.46239618315045089E-03 , 1.08766244393450578E-03 )
( 1.27667448505131703E-03 , -2.77527326322300587E-03 )
( 2.26813930815959264E-03 , 6.02463874713648085E-03 )
( 1.94586176648769136E-03 , 1.27054706176919340E-03 )
( -5.40607677583744214E-03 , -3.34628852811711015E-03 )
( -5.91731060631239900E-03 , 3.14873641182177944E-03 )
( 4.01718229470506092E-03 , -1.85018598734713749E-03 )
( -3.46640413426449251E-03 , 1.76811615483992812E-03 )
( -4.01326511922076717E-03 , -4.48125265969453665E-03 )
( 7.86797379965240365E-05 , 5.42633859947579881E-04 )
( -4.19581670627096684E-03 , -1.42164544715081011E-03 )
( -3.39054333392690803E-03 , 8.59657355039407812E-04 )
index: 114
( -5.05739516396751807E-04 , 2.19593810454233717E-03 )
( -3.60345235048067534E-03 , 2.65962325327678871E-03 )
( -7.11243375762560031E-04 , 5.67488093601851203E-03 )
( 3.34619879338741728E-03 , -2.20965516867215224E-03 )
( 7.22153222023585138E-03 , -6.02642192571783974E-03 )
( -1.38872766252759764E-04 , 3.91727098197745642E-03 )
( -3.77917765326343628E-03 , 2.67220757414262473E-04 )
( 4.96900267650961930E-04 , 3.52330848074431952E-03 )
( -2.56731517200283962E-03 , -1.91562947230129255E-03 )
