index: 0
( -5.52970417851828336E-03 , 8.56868932884640930E-03 )
( -2.90994717887019631E-02 , 6.94377156434074390E-03 )
( -2.07428194409707070E-02 , 1.74301465064150268E-03 )
( 2.50811786376475832E-02 , -1.75106756787808855E-02 )
( 2.41519775979995863E-03 , -1.78407167117615485E-02 )
( -1.12358588413698918E-02 , -1.40909330745836482E-02 )
( -3.93547425578189870E-03 , 2.11729568207487187E-02 )
index: 77
( 2.63862892971041992E-02 , -3.79307945542899788E-04 )
( 3.71995334926714105E-03 , 7.76098032426825873E-03 )
( -2.85074736226145556E-02 , -9.16307365597132141E-03 )
( -2.26238962949551897E-02 , 2.15930612666955894E-02 )
( 1.20466272955860113E-02 , 2.01752369576457050E-02 )
( -3.97053488962951021E-03 , 5.07605777492170160E-03 )
( 3.04211787892798811E-03 , 8.76864083205011746E-03 )
( -2.69381577808117945E-02 , -6.61254191005211569E-03 )
( -3.28337252688655837E-03 , -2.03013336325035942E-03 )
( 3.14013408229073948E-03 , -4.34662845987100754E-03 )
( 4.38785856781528302E-02 , -2.58758313513041040E-04 )
( -4.85740859997265198E-03 , 2.79390328306895891E-02 )
index: 78
( -1.19954099068346077E-02 , -2.48710749831533504E-02 )
( 6.09025637941652560E-03 , 7.24485109129401408E-03 )
( -9.76533798879116940E-03 , 2.06255899129165199E-02 )
( 1.75755407755423809E-02 , -2.07404315320256147E-02 )
( -1.83847388406172298E-02 , 7.83161101182645869E-03 )
( -1.43696081715797043E-02 , -1.40206768510866501E-02 )
( 1.40381794937029826E-02 , -1.43055092143367646E-02 )
( -1.52177475540293070E-02 , 5.23943616835499757E-03 )
( -5.44143730791312938E-03 , -1.50330083529440217E-02 )
( 3.80713498566750269E-03 , -1.22987711781015856E-02 )
( 5.48047540763575182E-03 , -3.00484783996498271E-03 )
( 1.77704255353131751E-02 , -2.89799363025306130E-03 )
index: 79
( 2.61946100555334981E-02 , 8.60837907806535213E-03 )
( 6.66117674482549337E-03 , -1.29253843746287844E-02 )
( -2.22941118240540595E-02 , 1.83471147961596845E-02 )
( 2.78142655035090031E-02 , 5.55279880741448798E-03 )
( -2.41071313723370886E-04 , 2.07849499963858909E-03 )
( -7.40821638572000674E-03 , -4.57729744650434492E-03 )
( -2.04793206004245734E-02 , 1.41560785746995110E-02 )
( -2.20097394001467217E-03 , -7.94933553770002348E-04 )
( -2.56563856892858336E-05 , 6.31713406979891087E-03 )
( -1.95968197791477373E-02 , 2.00074043372591055E-02 )
( 1.52410464691890620E-02 , -4.20385026830397569E-03 )
( 2.31378008855754810E-02 , 1.92786690990146073E-02 )
index: 80
( 7.80629542047001079E-03 , 4.70922523016512225E-03 )
( -3.74325834080621450E-02 , -2.69668193490106636E-02 )
( 1.13161474003217986E-02 , 4.10674360119933288E-02 )
( 1.18314085414775584E-03 , 1.19597675732892074E-02 )
( -1.94059880351457603E-02 , -3.97172294449482655E-02 )
( 9.67112118331471364E-03 , 4.45838572884975533E-03 )
( -3.05354877166281770E-02 , -1.81354667753375574E-02 )
( 1.00509191553656181E-02 , -1.72713012148958435E-02 )
( 3.52044709332520883E-02 , -5.45936815576835155E-02 )
( 6.07885607625111533E-04 , -2.41225707471701828E-02 )
( 1.31418529494625388E-03 , -1.10615159353323333E-02 )
( -6.58031313419497471E-02 , -5.72703971507380200E-02 )
index: 81
( 1.10248231981848743E-02 , 4.65096389487071240E-03 )
( -5.77088145312114158E-03 , -6.76463797877526959E-03 )
( -4.54674522621946464E-03 , -2.06185976960270370E-02 )
( 5.81709805034739610E-03 , 1.00323289085663559E-02 )
( -3.88990631962990163E-02 , 2.63227082746668103E-03 )
( -1.83463687321865597E-02 , -4.66120414879347411E-02 )
( 1.29095916911049526E-02 , -4.40335125483178220E-03 )
( 1.44527201138960962E-02 , -7.90786717652646257E-03 )
( -3.07410214309228888E-03 , 1.41034704714528350E-03 )
( -6.81212673806052844E-03 , -3.11719313445200583E-03 )
( 3.12521210376382613E-04 , -1.07095575480405936E-02 )
( 6.04866886464722024E-03 , 1.85156933069065485E-02 )
index: 82
( 1.53368310729923903E-03 , 2.14622418493998629E-02 )
( -8.84642304242569746E-03 , -3.73871860211440199E-02 )
( -1.50675507232406868E-02 , 2.55361955616488709E-02 )
( -1.60930973692382595E-03 , -2.08873506148299568E-02 )
( 9.27084454436695807E-03 , 6.95260440179523882E-03 )
( -2.31846561153054229E-02 , 8.98023305773130651E-03 )
( -2.34040903330376519E-02 , -3.22465576978184926E-04 )
( -6.79857464263125977E-03 , -1.20968365178051457E-03 )
( 2.30764784084223039E-03 , 1.39662478991308715E-02 )
( -2.13746971469646191E-02 , 9.28102170704345544E-03 )
( 4.66784184800399411E-04 , 1.78045842969886126E-02 )
( 3.45970745708973956E-03 , -6.01676822378287898E-03 )
index: 83
( 3.08434714994466549E-02 , -3.46373649927482485E-03 )
( -6.09205400118296991E-03 , 1.64131774220326390E-03 )
( -2.21827387527897494E-03 , -5.61496378285251604E-03 )
( -8.83528044289938821E-03 , 1.08544847929029596E-02 )
( -4.12425254969095434E-03 , 3.80870875823740695E-03 )
( 1.68491250484140570E-02 , -5.46234923661937863E-03 )
( -2.72327908809209505E-02 , -4.19704243106813410E-03 )
( 1.39439509494520882E-02 , -8.16244645577228999E-03 )
( -4.05965448185142790E-03 , 3.36981902169488645E-02 )
( 1.44991939171503059E-02 , -1.16033677069098812E-03 )
( 1.18576579919072046E-02 , -1.17724777805955534E-02 )
( -2.30969129072103362E-03 , 7.90391356936185133E-04 )
index: 84
( -2.69888372954406840E-02 , 3.52033979944744654E-03 )
( -6.35027292320183324E-03 , 9.75619323488598027E-03 )
( -6.45668603901834205E-04 , 4.31543082857182951E-03 )
( -7.11516739123046246E-03 , 1.33953144718691672E-02 )
( 2.37117058436536049E-03 , 1.09774055194378738E-02 )
( -9.65563977355162611E-03 , 4.05210391937421525E-03 )
( 1.62907537919738561E-02 , -1.93634153170124702E-02 )
( 2.11611126830606004E-02 , -1.07829834950444112E-03 )
( 1.52901593909552710E-02 , -2.16089185814902357E-02 )
( -1.26507646457908463E-02 , 1.12867219961598226E-02 )
( -6.99980696547149693E-03 , 1.71758038847028612E-03 )
( 2.24442350579584192E-02 , 1.18569286305724667E-02 )
index: 85
( 7.96249841418179317E-03 , 1.40430619167560018E-02 )
( -3.86699156448553228E-03 , 1.78876040558461000E-02 )
( 1.99273641772682204E-03 , 2.45369512744349066E-02 )
( 1.13073200098429034E-02 , -2.27443123367426191E-02 )
( -2.65578435856246992E-02 , 8.24504843825457807E-03 )
( 2.66919343957813283E-02 , 6.81461494807849427E-03 )
( 5.48056881803793070E-03 , 1.18043025565707886E-02 )
( 1.66429725305450651E-03 , 1.76662012995263233E-02 )
( -5.54006580052244894E-03 , 6.75653260822518115E-03 )
( -2.34922432326397576E-02 , -1.37642836809007494E-02 )
( -8.82201589702349270E-03 , -4.14175360277486884E-03 )
( 8.02845118492592769E-03 , 3.45286475022887115E-03 )
index: 86
( -1.12743361629742116E-02 , -3.54467067907004302E-03 )
( 7.96339573411325441E-04 , -1.46383628306952437E-02 )
( 7.47146478565810339E-03 , -1.39759771059351934E-02 )
( 1.67435010547555031E-02 , -1.42437243792961632E-02 )
( -2.92932235956555251E-03 , -2.44031812704026373E-02 )
( 1.70771304034250671E-02 , -1.39841331656675345E-02 )
( 9.66499506544752501E-03 , 6.14603375088606033E-03 )
( 3.14046102844324423E-02 , -3.07081234017181652E-03 )
( 1.15342219372574061E-02 , 4.73604608648868063E-03 )
( 1.26989752736006781E-02 , 1.51216027291678455E-02 )
( 1.51757472874900073E-02 , 4.47369428952481760E-03 )
( 7.41953939654597331E-03 , -9.16036840006396319E-04 )
index: 87
( -8.82680526456154635E-03 , -2.35351070662229087E-02 )
( -2.71258266978858902E-02 , -3.47326353799607898E-03 )
( -7.43277143554264916E-04 , 1.77784477309389857E-02 )
( 1.07456726822858437E-02 , -5.91973736442721974E-03 )
( -2.65127756444127503E-03 , 1.44855778106489242E-02 )
( 1.30738386426633435E-03 , -1.78462683485450038E-02 )
( -2.50952461133644496E-03 , -1.03869419090502225E-02 )
( 1.43309063218089762E-03 , 7.33561549132814242E-03 )
( 4.04640800851790647E-04 , -8.42998264991967269E-03 )
( -1.37768361912185902E-02 , -6.04472980414941935E-04 )
( 5.36588273603292535E-03 , -1.77315713174128649E-02 )
( 2.46878483428783942E-02 , 1.70272831113763533E-03 )
index: 88
( 6.46167124612214740E-03 , 1.51978937896053087E-02 )
( 3.09928992011292322E-02 , -5.55905871187158031E-03 )
( 8.45261710809002559E-03 , 4.97558978599274906E-03 )
( 8.72001788713986509E-03 , 3.02758728965675274E-02 )
( 9.47950494349722103E-04 , -7.29875983494497442E-03 )
( -1.39569835639693635E-02 , -1.16697448627593389E-02 )
( -4.19970673960516801E-03 , -2.09566611286666690E-02 )
( -4.08228079757073578E-03 , 3.11796446624609987E-03 )
( -3.87972625677323896E-03 , -2.68307175265663361E-02 )
( 2.60023200423501188E-02 , 8.55886278270180829E-03 )
( -3.07902639860077598E-03 , 6.59407510653571820E-03 )
( -8.23646589275081609E-03 , 2.34640697755910677E-02 )
index: 89
( 7.01135919569685108E-03 , 2.78819128702710861E-02 )
( -8.72704974385192858E-03 , 7.80515372098195773E-03 )
( 7.48587638421339442E-03 , 2.14526963549257349E-03 )
( -1.86613275142490272E-02 , 1.85200256164913084E-02 )
( -5.15087167369743769E-03 , -4.71103304399900311E-03 )
( -1.13604168379342410E-02 , 1.13653841332862285E-02 )
( 6.05513399688184691E-03 , 7.48562553884220792E-03 )
( -2.43225528676979247E-02 , -2.12770346825149753E-02 )
( -3.33437869449154916E-03 , 1.05487184934996217E-02 )
( 8.00950677163416933E-03 , -1.33594242482284950E-02 )
( -6.36433903128860983E-03 , -7.55510512835252598E-03 )
( 1.47869938320630608E-02 , -8.75509886268130769E-03 )
index: 90
( 2.22316153111870446E-02 , -4.98484477242857119E-03 )
( -3.59753707627376816E-03 , 8.76593996472943560E-03 )
( -5.62697191650339459E-03 , 7.89981746215100492E-03 )
( 6.49320987009610259E-03 , 4.64819470162194590E-03 )
( -1.60081500878044430E-02 , 4.39267969469090043E-04 )
( -4.33754963486006860E-04 , -1.53585157754692874E-02 )
( -2.03495324760646357E-02 , 3.63932488458911744E-03 )
( 1.91705196230306588E-02 , 2.24474391750027688E-02 )
( 7.21420420829023239E-03 , 2.37999193571258802E-02 )
( 5.98154555015590218E-03 , 1.14974667296034519E-02 )
( -1.27546076677719691E-02 , -2.05786065869278736E-02 )
( -2.05009964816919681E-02 , -2.26650062793706808E-02 )
index: 91
( 2.68854738815352025E-02 , -1.06214421484610265E-02 )
( 9.85288566689120418E-03 , 1.01844253394191616E-02 )
( -5.20552382207776013E-03 , -2.00581311065715188E-02 )
( 1.90220169945914119E-02 , 1.41205912534687200E-03 )
( -1.13029118789983330E-02 , 4.50991242972844514E-03 )
( -2.92691979828221989E-03 , 3.49732546181810450E-04 )
( 2.69776327985865386E-02 , 2.03305421503165128E-02 )
( -1.43178846324070637E-02 , -4.25773323046918940E-03 )
( -8.50736591000238163E-04 , 1.04936453063777316E-02 )
( -5.52469554036013472E-03 , 1.03691944269261784E-02 )
( -1.07381623255504675E-02 , 7.51557214112347043E-03 )
( -7.14493593737395259E-03 , -1.83745664358518634E-02 )
index: 92
( -9.04594979517399540E-03 , 1.96109232503910089E-03 )
( -2.71825816076532965E-02 , -6.51953569613376166E-03 )
( 1.80396500360885705E-02 , -2.89952531835934932E-03 )
( -1.92261713940530925E-02 , 3.50261732726160346E-02 )
( 1.06240728302973552E-02 , 7.66539397036882300E-03 )
( -8.91985243403265599E-03 , 2.99129579816208233E-02 )
( -1.00566659593146271E-03 , 2.26740631029832100E-02 )
( 8.64871261392173227E-03 , 6.29747957662334015E-03 )
( -2.86105035011521985E-02 , -1.21887227914972401E-02 )
( -7.84542638318628215E-03 , -6.28424655982574507E-03 )
( 3.33506839456084673E-03 , 1.64144853082605173E-04 )
( -1.63320422594786172E-02 , 2.05468907963278977E-02 )
index: 93
( 4.78577773176915369E-03 , -5.72583798641610950E-04 )
( -4.12382293218851309E-03 , -9.56665726043783027E-04 )
( 2.89685715858020547E-03 , 7.25660852157956372E-03 )
( 7.05955205794930873E-03 , 9.54553601263072554E-04 )
( 1.88258351716273364E-02 , -4.18869800399912680E-03 )
( 2.06456590039658799E-02 , 1.76298510738406959E-02 )
( -2.01033124697117538E-02 , 1.42597781720156819E-02 )
( -1.10329494178120456E-03 , -1.07608571736832279E-03 )
( -1.41142156519485093E-03 , 1.59742774735075546E-02 )
( -5.61371445869077342E-03 , -7.51413453169623956E-03 )
( -7.12810692792014301E-03 , -1.39833195847051915E-02 )
( -6.01424018475694988E-03 , 1.18904426526884183E-02 )
index: 94
( -1.14793985281921029E-02 , -5.57677070218303740E-05 )
( -9.07315412037035425E-03 , -5.08775959884639160E-03 )
( 8.72876780114694578E-03 , -1.19656411434653429E-02 )
( 2.21288416327722372E-02 , 1.12844509814014077E-02 )
( 2.65928643547378926E-02 , 5.83124639910707031E-03 )
( -2.11201945474962689E-02 , -1.53532043831328905E-03 )
( -1.33418225397342188E-03 , 2.37842212159114757E-04 )
( -4.07960121931161962E-03 , 4.59369151915662351E-03 )
( 6.82169644152137624E-03 , 2.45281503611338887E-02 )
( 6.25167315429716718E-03 , -1.17035751262820412E-02 )
( 1.42223047173486161E-02 , 1.17381583186365983E-02 )
( 4.35264468596974693E-02 , 4.93988601697338287E-03 )
index: 95
( 7.22060128261327837E-04 , -1.48060133349158275E-02 )
( -8.20941217176046796E-03 , -2.82086968397130614E-02 )
( 1.12783107109331628E-02 , 7.24405826552819779E-03 )
( 1.31494026803622762E-02 , 3.85524927033627923E-03 )
( 6.10784350838372223E-03 , -2.09967161525086293E-02 )
( -2.44417113249924371E-02 , 3.70517749974547941E-03 )
( -4.54947179021729636E-03 , -1.66044832967708542E-02 )
( 1.92029512732232177E-02 , 2.93462217728635635E-02 )
( 9.62656314537849861E-05 , -4.12863921237698953E-02 )
( -2.70827745282012922E-02 , 1.80746942143215454E-02 )
( 2.58469576031759574E-02 , -1.32255156384631575E-02 )
( 6.53768465789065709E-03 , -1.25183224043536462E-02 )
index: 96
( 3.14807289457109257E-03 , -3.27897759442322308E-03 )
( -3.63143864243335723E-02 , -9.81782123872938263E-03 )
( 1.27692796822348464E-03 , 1.90805930588381842E-03 )
( 2.01305636802963858E-02 , 1.03484118599876575E-03 )
( 4.34085650801375664E-03 , -7.80787654936481237E-03 )
( -5.25916034890346398E-03 , -8.46936918148499980E-03 )
( -2.36162992812163700E-02 , 1.32981083025445462E-02 )
( 2.85766142270800494E-02 , -1.13798696601250301E-02 )
( -1.10204459262447756E-02 , -3.02551252600445353E-02 )
( 3.09115634156484700E-02 , 2.75239768735021269E-02 )
( -1.25491580971451560E-02 , 6.71814294530299200E-03 )
( -4.93971048818084291E-03 , 7.25097066438844771E-03 )
index: 97
( -4.66419131556531546E-04 , -6.44736268020413249E-03 )
( 1.20887148974803335E-02 , -2.22756585822929398E-03 )
( -3.04258655209862158E-02 , -2.03156851523377882E-02 )
( -2.01359737246464172E-02 , -6.88847930012052856E-03 )
( -1.46470451102770002E-03 , -6.65613443299570458E-03 )
( 1.43017111896126484E-02 , 1.54648451779362747E-02 )
( -1.18156317975956684E-02 , -2.19212445643701057E-02 )
( 1.47748113404401020E-02 , 1.63603320057548463E-02 )
( 1.35225033498064320E-02 , 2.52969884766888094E-02 )
( 1.05745184080890918E-02 , -3.17630563574731739E-02 )
( -2.54309093956744600E-03 , 1.54384911532561842E-02 )
( -1.75529266528844999E-02 , 1.30202629987707756E-02 )
index: 98
( 1.00390659819318655E-02 , 3.49288069561537115E-03 )
( 1.77067585855484946E-02 , -2.26835362794866879E-02 )
( -1.09620101134761359E-02 , 2.54078994361199226E-03 )
( 1.54416779403341135E-02 , 8.79647281092591111E-03 )
( 9.76034402824121038E-03 , -1.43968631340280536E-03 )
( 2.73577846087157961E-02 , -2.85178816946868863E-02 )
( 2.28510888157539560E-02 , 8.62471647396016380E-03 )
( 7.37153793159992833E-03 , -3.54891558598853735E-03 )
( 7.18158114090096562E-03 , 1.63882072208444978E-03 )
( 3.68573280175079308E-03 , -7.71132730067262528E-03 )
( 2.09338168549053003E-02 , 1.66461310945869960E-03 )
( 7.80993664215766815E-03 , 3.85987020380829972E-03 )
index: 99
( -1.28933289870958243E-02 , 1.99865199062207802E-03 )
( -5.86511137889469177E-03 , -1.24766295433474776E-02 )
( -2.08294335074364588E-02 , 1.06673660848873846E-02 )
( -4.24484994375907802E-03 , -2.94099292767095039E-03 )
( -2.08474377865975266E-02 , -9.82252031211151497E-03 )
( 1.02105229691238242E-02 , -2.56714926625361550E-02 )
( -1.83808624154723696E-02 , 1.18610220972911237E-02 )
( 1.55002669468266366E-02 , -1.27684667676514468E-02 )
( -1.63173808957461659E-03 , -2.47267995095430300E-02 )
( -5.22612965599784061E-03 , 2.17433389676725472E-03 )
( -2.64741855466675080E-03 , -2.91983080459428269E-03 )
( -1.85665805650861437E-02 , 2.59793816546015563E-02 )
index: 100
( -3.33786067425176081E-02 , 4.25997273873679645E-03 )
( -1.14820181268844163E-02 , 4.66764949193211771E-03 )
( -6.09116055715191659E-03 , 7.94955337745811494E-03 )
( 6.92494105864980766E-03 , -5.34134953247240689E-03 )
( 2.31524649426025075E-03 , -3.39091771502233880E-02 )
( -1.37615760715381740E-02 , 5.23506311229044764E-03 )
( -7.34434712562162181E-03 , -3.43558314037799226E-02 )
( -2.44483163264178835E-02 , -1.30955364318021839E-02 )
( -1.77002005543860086E-02 , 1.05291497389256063E-02 )
( 2.51034410436532050E-03 , -1.25957835182436192E-02 )
( 7.07938663734487654E-03 , 5.46461463862994885E-03 )
( -4.95354373647900054E-03 , 1.63803627329097250E-02 )
index: 101
( -2.14840790963724618E-02 , -2.45127645494234081E-03 )
( -6.23494442453013421E-03 , 1.13657187060366080E-02 )
( -6.87963948895777173E-03 , -4.53398989285080101E-02 )
( 1.07251741286240720E-02 , 1.81088703239515141E-02 )
( -1.05784665722177644E-02 , 9.01569529700306863E-03 )
( -1.61194087487622484E-02 , 3.34603930425819845E-02 )
( -9.45810119424438100E-03 , -1.07399792176654588E-02 )
( 9.25615454093490185E-03 , -2.14059931515918206E-02 )
( -2.06557711586637105E-02 , -3.95341572242445625E-03 )
( 1.49200007290364641E-02 , -4.08393712136384535E-04 )
( 1.21008815389554193E-02 , -1.72347404363456108E-02 )
( -2.04578299970460398E-02 , -1.80062713913077196E-02 )
index: 102
( 1.46764042673453964E-02 , 2.22864054254283059E-04 )
( 1.01211936617577325E-02 , 1.16110898629560918E-02 )
( -8.94847003668063079E-03 , -1.80279615283781731E-02 )
( 8.61392502178495202E-03 , -3.37550299594678712E-03 )
( 2.03200668596594386E-02 , 7.68448678578438713E-03 )
( -1.74031785833175558E-02 , 3.94281356829219237E-04 )
( 7.81785565053007975E-03 , 7.31761361785036694E-03 )
( -8.03419409321613417E-03 , -1.93041844826811505E-03 )
( 4.91709594201474205E-03 , 2.23037081360083142E-03 )
( 1.56590360672877946E-02 , -2.86215426953507143E-02 )
( 4.30786710561393074E-03 , 9.77771904702538774E-03 )
( -1.62770389165673227E-03 , -8.90566906696154195E-03 )
index: 103
( 1.72208354143735011E-02 , 6.24408932917365836E-03 )
( 1.12859792727840746E-02 , 2.78786542101017616E-02 )
( -1.07259663442640530E-02 , 1.98995361736069992E-02 )
( 1.21068271273703666E-02 , 8.88912969729801529E-03 )
( -8.94165405560068578E-03 , 2.68077216003315133E-03 )
( 4.10645139292388495E-03 , 1.65848366567979549E-02 )
( -2.85246429020347960E-03 , -1.35361586318670929E-02 )
( 1.63000181247312873E-02 , -2.51051142682497987E-03 )
( -1.45350980813427171E-02 , -2.18808330385457991E-03 )
( -1.80506253410241610E-02 , -1.33157353809677369E-03 )
( 1.17380832119711939E-03 , 6.12372368655576902E-03 )
( -6.96612173294351624E-03 , 4.19475332468372333E-03 )
index: 104
( 4.51039587907463464E-03 , 1.20911762426120922E-02 )
( 1.07478504114524292E-02 , -9.31704794311313637E-03 )
( 1.20441221819824196E-02 , 7.57362586075761846E-06 )
( 2.25291391928667435E-02 , 5.89851559395899484E-03 )
( 4.66087271097928926E-02 , -6.63309305855525749E-03 )
( 1.96094450854520427E-03 , 1.73294305861694635E-02 )
( 4.21644170843866878E-02 , -7.13485342436750471E-03 )
( 2.17547838184667108E-02 , -4.82842057937725791E-03 )
( -7.90730738271564967E-03 , 1.39339929977176664E-02 )
( -2.24564020759416977E-02 , 1.44393719395173471E-02 )
( -3.07278467736407223E-03 , 1.48303525863847790E-02 )
( 1.31417696687454438E-02 , -8.20210028717129405E-03 )
index: 105
( -1.69238410965622602E-02 , -7.78356465718967744E-04 )
( -7.58987249934229159E-03 , -2.01650227026155190E-02 )
( -3.35607392657009951E-03 , 5.90516220392068442E-04 )
( 2.86993261414971793E-02 , -8.74535275016779558E-03 )
( -1.04593630628520146E-02 , -2.00911576364813226E-03 )
( 5.27965714996803896E-03 , -1.74332865550433404E-02 )
( -1.24454530920188339E-02 , -3.07947329027628315E-03 )
( -1.43011163852978240E-04 , 2.84091845183178891E-02 )
( -1.12995906265756473E-02 , 2.05821685898260123E-02 )
( -2.45288086689086655E-04 , 1.11516439213672994E-02 )
( 2.42086083940251974E-02 , 1.15176175175828906E-02 )
( 9.20604786693315913E-03 , -2.64848073473785174E-02 )
index: 106
( 1.59093217296936498E-02 , -1.14382502181282746E-02 )
( -1.71624687721217382E-02 , 5.34006337692351576E-04 )
( 2.08186585105413526E-02 , -6.81802952005961839E-03 )
( -3.86064860765723003E-03 , 1.63814548234020099E-02 )
( 2.31395842630349180E-02 , 1.76382239556890086E-02 )
( 7.31394680082026252E-03 , 4.45519613130347311E-03 )
( -3.52358036933054716E-03 , 9.16066313768415215E-04 )
( -3.32191966979171194E-02 , -2.35813242408387351E-02 )
( -6.80304515726923558E-03 , -9.18651605935813867E-03 )
( 8.35493030185143967E-04 , -7.28240834820661088E-03 )
( 2.13881290094714537E-02 , 4.48421570227141523E-03 )
( 9.39985541038469707E-03 , 4.74043700946967170E-03 )
index: 107
( -5.95364453664341646E-03 , -1.23592892368937553E-02 )
( 2.59676233593043350E-03 , -1.05247108592392506E-02 )
( 4.46869740412563204E-04 , -2.16201888456921294E-03 )
( 1.59895102621833325E-02 , 2.02041080351987035E-02 )
( 2.00939563245239490E-02 , 1.93401900570093557E-02 )
( -1.27534428992279944E-02 , 4.63153239346387850E-03 )
( 1.68028727366127239E-03 , -1.08995934344406284E-04 )
( 1.67168131394394362E-02 , 1.62456712550749192E-02 )
( 1.39979028627399762E-02 , 1.78071764071916720E-03 )
( -1.04935524800743099E-02 , 4.22743690796466148E-02 )
( -1.77625883410687455E-02 , -4.77500744425785138E-03 )
( -9.28119521313883027E-03 , 2.71176873428849007E-03 )
index: 108
( -1.46927687634488928E-03 , 6.78893432727285806E-03 )
( -6.37917692716170447E-03 , -4.86510855048904317E-03 )
( 2.22546347204497820E-02 , -5.95121693192430384E-03 )
( -4.55992404182294780E-03 , 2.68201149883535543E-02 )
( 1.59443528875527173E-02 , 9.78327793497311450E-03 )
( -2.36657196531326434E-02 , -1.54339884353924938E-02 )
( -7.87712219748928216E-03 , -1.38091441262510606E-02 )
( 4.39349582962528847E-03 , -1.17186430030785695E-02 )
( 2.98451645649594650E-03 , -1.14693777027059414E-02 )
( -2.05857781418610983E-03 , 1.13266559685724806E-02 )
( 3.01777880823027832E-03 , -8.91805894353316433E-03 )
( -1.77308188359636548E-03 , 1.87629822705414305E-03 )
index: 109
( -3.14028621081242128E-03 , -5.98017368054429895E-03 )
( 1.25235057023717899E-02 , 1.47492176891947033E-02 )
( 1.39131337584809337E-02 , -3.54583711680536012E-03 )
( 2.29898071522733755E-02 , 9.29264740408959622E-03 )
( -6.05816459193413148E-03 , 1.47128046169187725E-02 )
( -2.54581427636691206E-02 , 4.36791528632128091E-03 )
( -3.15689981065003442E-02 , -1.62491616168960601E-02 )
( 1.99748244114116534E-03 , -2.14206051824390141E-02 )
( -2.13653677076278414E-02 , 2.21014342096094163E-02 )
( 6.97958914641857130E-03 , 2.30413032142113249E-03 )
( 3.59901062728155020E-03 , -2.28524854613967043E-02 )
( -4.06144294937257032E-03 , -4.29781996645398241E-03 )
index: 110
( 5.38021440550761221E-03 , 1.05889482943986642E-02 )
( 9.22594454287748757E-03 , 2.51557608059858988E-02 )
( -5.50727331536649423E-03 , -2.67879275580824236E-02 )
( 9.52035919638081519E-03 , -1.85467736175644674E-02 )
( 4.46232649305308357E-03 , -9.19954013500410769E-03 )
( 1.68659408953142874E-02 , 1.12107748404197058E-02 )
( -5.56419634456166608E-03 , -1.10764843232553055E-03 )
( 5.67850673775748428E-03 , -9.37408859390197712E-03 )
( -2.25617442755333131E-02 , -3.41819080912569937E-03 )
( -7.76040073047995493E-03 , 1.81311050414803901E-03 )
( -2.87829381507746958E-03 , 2.66196632184267402E-04 )
( 2.20401594491856367E-03 , -8.59473152157780480E-03 )
index: 111
( 1.44266282379338197E-03 , -2.50181914022576529E-02 )
( 5.34231657085240067E-03 , 4.32327581768673745E-04 )
( -2.61401528084132945E-02 , 1.40287273747912973E-03 )
( -3.94851494976186483E-03 , -7.89563015603465639E-03 )
( -2.06493486583296387E-02 , 2.89810069413447627E-02 )
( 3.38635208349610320E-02 , -1.14608456170972352E-02 )
( 1.05719183652853658E-02 , 1.82789476176683854E-02 )
( -2.52379956672940838E-03 , -9.33537648602084623E-03 )
( -1.27373796580441886E-02 , 5.48417921980771245E-03 )
( 9.02378939985232047E-03 , 2.05988020854192821E-02 )
( 5.47971930426103399E-03 , -3.40233560687035023E-03 )
( 7.42886956393990546E-03 , -2.08329805118081385E-03 )
index: 112
( 1.34347116974224204E-02 , 2.40330985316115284E-02 )
( -1.35739934502273410E-02 , -1.27506276714805904E-03 )
( 1.74013453971854255E-02 , -6.87270634319153174E-03 )
( 2.03591507917584187E-02 , 1.30263082737258236E-02 )
( -7.78621148837497362E-03 , -6.72831281712017379E-03 )
( -1.68945950406812484E-02 , -1.47618530283911784E-02 )
( 2.89375651242393742E-02 , 6.25779468476405417E-03 )
( -4.59264454082255677E-03 , 2.29297624728522290E-02 )
( 1.37856221801588210E-02 , 6.14318484192154669E-03 )
( -5.86544232081595476E-03 , 8.90408403908590947E-03 )
( -6.09582253047724967E-03 , -1.57585858041284291E-02 )
( 1.15165709933893502E-02 , 2.37080262395594245E-02 )
index: 113
( -9.36007621258510072E-03 , 1.08010574911960970E-02 )
( 3.88740603220598824E-03 , -2.85435433014733439E-02 )
( -1.37872425517975711E-03 , 1.51575393040580264E-03 )
( 5.10577044559416826E-03 , 7.23502540371252778E-03 )
( 9.00221062819820186E-03 , 2.46274414608236292E-02 )
( -9.13413125914109419E-03 , 3.19636010212098545E-02 )
( 1.02916140370234391E-02 , 2.24316637758224628E-03 )
( -6.82635104665983358E-03 , 6.28424371611725936E-03 )
( 7.41959178286750141E-03 , 9.95897834853123019E-03 )
( -6.69910338746725759E-03 , -2.03894315158172079E-03 )
( -3.37791249971504046E-03 , 1.58938871536656971E-02 )
( -8.79454367617282795E-03 , 6.07046629509416444E-03 )
index: 114
( 1.89265638706400709E-02 , -5.71551048604577831E-03 )
( -3.14454957211521280E-03 , 3.51609899947688369E-03 )
( 1.35012645837262468E-04 , 3.81565982072993096E-03 )
( 3.14353658919802673E-02 , 7.65313563614290239E-03 )
( -4.18811058913536559E-03 , -3.58128544767481391E-02 )
( -4.33668290248366561E-03 , 4.84833779600469042E-03 )
( -1.81784975470504311E-02 , 1.47239775464871013E-02 )
( 2.12506767736626544E-02 , -1.30559311342272142E-02 )
( 2.40767696215556798E-04 , 2.35958993119648221E-02 )
