index: 0
( 4.81887337517836322E-11 , 8.22594554763779783E-11 )
( 3.99977785205275447E-11 , -4.56030707192449918E-12 )
( 2.99125706589668438E-11 , 9.93203690244729259E-12 )
( 1.36010541469105269E-11 , -1.63952160917956841E-11 )
( 1.34681368944050847E-11 , 1.57205090347630842E-11 )
( -2.97971645764097796E-11 , -1.62004155329984742E-11 )
( 5.15703570655870170E-12 , -1.65570603609097173E-11 )
index: 77
( 3.51498718943394446E-11 , -2.30731480565921325E-12 )
( 4.28591364372313899E-12 , -2.13174082700698722E-11 )
( -2.41442214506839870E-11 , -3.76049069110458761E-13 )
( -9.05099160033325776E-14 , 1.24751824573058025E-11 )
( 1.45755323187894843E-11 , -2.45291163051981309E-11 )
( 1.12271078437764827E-11 , -5.57599956982849127E-12 )
( 3.17793704978171293E-11 , -1.64669645463567054E-11 )
( -2.95784662233131706E-11 , 4.42778399120010124E-11 )
( 1.11316097247427120E-11 , -1.56361106879782070E-11 )
( 2.06392845284719087E-11 , -4.46218077049243968E-11 )
( -7.82386612496040524E-12 , 1.55059675722377752E-11 )
( -2.29297690104199564E-11 , -6.51493885355704046E-12 )
index: 78
( 2.93859236895158837E-11 , 9.48205189374505515E-12 )
( 2.97297171029812997E-11 , 2.85226141808851281E-11 )
( -1.77044975514855656E-11 , -3.96352718868373521E-11 )
( -1.16555457091447877E-11 , -3.47210416132616578E-12 )
( -3.03313106292259332E-11 , 3.17043343107556895E-11 )
( -1.15630590419333961E-11 , 2.12696359199281165E-11 )
( -1.70056778875202428E-11 , 2.67759715850353895E-11 )
( -5.59548843048111313E-12 , -4.49662001251067423E-11 )
( -4.97503739186018917E-11 , -1.69864036080110593E-11 )
( -9.84050091418536237E-12 , 7.73563029372771560E-12 )
( 2.70629792436961186E-11 , -5.81625366872767893E-12 )
( -2.54539581235321063E-11 , -1.71636075519665561E-11 )
index: 79
( 6.47973808198872269E-12 , 3.69719179268122338E-11 )
( -3.51095935872247238E-12 , -8.96293748888205597E-13 )
( -3.61020132345085557E-11 , -3.17585571912319981E-11 )
( -2.41247672006812628E-11 , 1.11562884042270898E-11 )
( -7.31881481958308468E-11 , -9.32092517401440460E-12 )
( 2.05052803688330315E-13 , 7.85092470414010815E-12 )
( 1.74937231202070979E-11 , -7.29990491560787067E-12 )
( 9.26429051556621494E-12 , 1.79344461951359979E-11 )
( -2.94294738339071176E-11 , -2.59226971315156804E-11 )
( -2.60046776869524081E-11 , -6.32062981026931057E-11 )
( -9.71993473265194580E-12 , -2.22466631232401727E-11 )
( 4.04304953709729831E-12 , 3.61983561892762782E-11 )
index: 80
( 2.07039256561730031E-11 , -1.06600634177634351E-11 )
( -3.30138491856269370E-12 , -8.39065322719169202E-12 )
( 6.62041418472612823E-12 , 3.68852918280041262E-11 )
( -2.15866056652502606E-12 , -3.48470739993077972E-11 )
( 6.03815140915796059E-12 , 5.64672021512788620E-11 )
( -2.03246719768128960E-11 , -4.02009225486771364E-11 )
( 1.29995128115793995E-11 , 1.67144327196879094E-11 )
( 1.70534532293147106E-11 , 3.25022529341566616E-11 )
( 1.53763454151272591E-11 , 2.82456684942633828E-12 )
( 3.02592387416934029E-11 , 2.55363738901252023E-11 )
( -3.82977365758024904E-11 , 1.56594516639822176E-12 )
( -3.12999566921456636E-11 , 3.59412792526340541E-11 )
index: 81
( 6.25765341957283114E-11 , 1.58950568825943276E-11 )
( -3.34206260830415265E-11 , 7.03939790571990352E-12 )
( 2.78447620912625269E-12 , 2.17606312409301765E-11 )
( 3.14064997616072457E-12 , -4.13247231904465343E-11 )
( -3.86836908325801761E-11 , -1.37506640593233496E-11 )
( -3.04288513363512964E-12 , -2.66139306095745055E-11 )
( 1.92171575472338772E-11 , -4.24976997628961694E-12 )
( 3.38796451433185461E-11 , -1.60069519104509937E-11 )
( -2.42410606442706192E-11 , 3.64256865397503567E-11 )
( -6.35910446373337232E-11 , 1.65772044511970061E-12 )
( 5.40378652639189701E-11 , -4.23433520027602262E-11 )
( -9.21397005716379345E-12 , 1.20872260281940942E-11 )
index: 82
( 1.19654518765237999E-12 , 1.53816605096579427E-11 )
( -2.37906615513142333E-11 , 6.40587035187799347E-12 )
( -2.29752677168865041E-11 , -4.61387166911166756E-11 )
( 2.62119602273293720E-11 , -3.67864325796106557E-11 )
( 7.32196826911127533E-13 , -1.09346188918594848E-11 )
( -3.45671090597029449E-11 , -5.87338180630374254E-11 )
( -1.80909832174250358E-11 , 3.01066942832783384E-11 )
( -2.04933392539766308E-11 , 2.33335707691269489E-11 )
( 7.63262979287295676E-12 , 3.17716929646886278E-11 )
( 2.09133798017675830E-12 , -3.12207431960616307E-11 )
( -2.60850335501303726E-11 , 2.74547596275565598E-12 )
( 2.08478152384766034E-11 , 2.35533625369213403E-11 )
index: 83
( -3.09471158060159452E-11 , 2.13346981715655406E-11 )
( 4.27409972978737159E-12 , -5.03984255230656091E-11 )
( -6.85038945982695400E-11 , -4.59853018188137414E-11 )
( 3.60456884638805349E-11 , 5.75753192721258800E-11 )
( 6.23428592758963390E-11 , 3.16897478844455818E-12 )
( 6.29041249213242610E-11 , -5.35411138773159063E-11 )
( -1.41260225671417401E-11 , -3.52585262249471714E-11 )
( -4.31885215852658465E-11 , -6.54690515252935737E-11 )
( 4.03834989297208408E-12 , -4.66884542907337664E-12 )
( 1.23945969707877835E-11 , 1.01379434520545764E-11 )
( -2.84350874425102256E-11 , -1.82388188000977718E-11 )
( -1.21710291949502962E-12 , -9.44197235565967774E-11 )
index: 84
( -6.17669655961770846E-11 , -2.46602474783420264E-11 )
( -2.25127044443495556E-11 , 1.35923123638771071E-11 )
( 6.54667651261704224E-11 , 2.19460254690169765E-11 )
( -2.57367455002536779E-11 , 4.60649936342537762E-11 )
( -3.45884098702809871E-12 , 6.99673649264648222E-12 )
( 1.63258409647735895E-11 , -5.83237614755164074E-12 )
( -2.28153759714211503E-12 , -3.24043179852710030E-12 )
( 2.19422462524981177E-11 , 8.58373527766892696E-12 )
( 4.24425326130121254E-11 , -2.16643710334823736E-11 )
( 2.24570269330106314E-11 , -3.61895520603175706E-11 )
( -5.76199242091041876E-11 , 4.37245197477039326E-11 )
( 1.62799984938939757E-11 , 6.24257013710939324E-11 )
index: 85
( -2.21611937113887343E-11 , -3.77232863556503080E-11 )
( -4.99963125555452194E-11 , -1.80601653682904694E-11 )
( 2.16390118832575968E-11 , 4.02603091102794761E-11 )
( 2.47724113964800313E-11 , -7.93058472112263230E-12 )
( 1.80830174433438254E-11 , -9.33902069559648172E-12 )
( -9.92661320389029956E-12 , 1.97569771756290956E-11 )
( -4.49450362562553074E-11 , 4.74809331168939421E-12 )
( 4.67958459583027839E-11 , 2.62988432487263827E-11 )
( -3.25122136457500649E-11 , 8.08204011412098221E-12 )
( 1.86520068951301357E-11 , 2.11804821285701772E-12 )
( -2.50547238137244966E-11 , -1.69357063738804424E-11 )
( -2.65552015439595207E-11 , 2.69850240965022623E-11 )
index: 86
( -8.21423203732862235E-12 , -2.77329541936979986E-11 )
( 5.07245352599748995E-11 , 5.03358854053558140E-11 )
( 7.61808805190696311E-12 , 1.80752217149766139E-11 )
( 2.38248168419647724E-11 , -3.75963296158893178E-11 )
( -5.25140819002294027E-11 , -3.22341353630941131E-11 )
( -9.12190896822529795E-12 , 1.01690032622562805E-12 )
( -4.24136452702535056E-11 , 1.03412618898613133E-11 )
( -1.01217022633525353E-12 , -2.54569821942779083E-12 )
( -3.76823523713701871E-11 , -3.96356845207229730E-11 )
( -2.93223508469700441E-12 , 3.12345618259398104E-11 )
( -4.67662326697046348E-12 , 2.71205249429446406E-11 )
( 1.34706079119307314E-11 , -4.31978980716557403E-12 )
index: 87
( 1.95806428102711869E-11 , 2.47089186264595631E-11 )
( 4.93298659869936716E-12 , 1.42878741883734617E-11 )
( -1.38633758273465537E-11 , -3.37307631489285868E-11 )
( -1.35342581307136829E-11 , -1.39982527862678095E-11 )
( -3.04068625666644337E-11 , -3.60459826391133340E-11 )
( -2.82157868596390095E-11 , 4.32300646497089996E-11 )
( 3.26605495167679760E-11 , 2.38447031065146057E-11 )
( 2.63572589094314044E-11 , -3.00523987423376119E-11 )
( -8.52905965244797661E-14 , -5.65898802873952931E-11 )
( -6.56132819120054066E-11 , 4.24587846750726934E-11 )
( -2.34610788854062316E-11 , 1.66643022617529223E-11 )
( -1.05979731222442507E-11 , 2.07646751953106077E-12 )
index: 88
( 2.90180676948747692E-11 , -4.39004960528292666E-11 )
( 5.08577767328195721E-11 , -5.39840393524447625E-11 )
( 1.52668406449381098E-11 , -1.21588405962118184E-12 )
( -4.68553778735299145E-12 , -3.11377498405999973E-11 )
( -4.19797843749377506E-11 , 9.29063670835838402E-12 )
( 1.39189655339839879E-11 , 4.63464212642061685E-11 )
( 2.73264096076922686E-11 , -1.38415233801987612E-11 )
( -4.48807391547645599E-11 , -3.19145335346260447E-11 )
( 4.34498194029497988E-11 , 1.39158650076911525E-11 )
( -1.11832773019321279E-12 , 5.10432622636145383E-12 )
( -3.03480196376708822E-11 , -2.71834423781276257E-11 )
( -2.54058408050542795E-11 , -4.10417758846954030E-11 )
index: 89
( -1.81991845341028280E-11 , -2.17427974026886568E-11 )
( 4.90166790002630222E-12 , 3.63747971528352565E-11 )
( -3.00873058512746564E-12 , 1.83086475558233731E-11 )
( 3.16129697127574190E-11 , 7.14080519214659625E-11 )
( 5.80664016632582334E-11 , 2.38278933141842884E-11 )
( 5.96926443486018185E-11 , 1.04853025142505674E-11 )
( -5.63821057986469562E-12 , -4.31039343267851177E-12 )
( -1.96809852469459347E-11 , 9.20795787081177399E-12 )
( 4.98283650471457960E-11 , -9.62345443792967417E-12 )
( -3.38866786482242557E-11 , -6.12991067065554975E-12 )
( 1.54243631373699054E-11 , 2.73780176818970016E-12 )
( 3.25951936891705485E-11 , 1.22271983363090519E-11 )
index: 90
( 2.25530704239743348E-11 , -3.19676887337088709E-11 )
( 2.36289201187549571E-11 , 5.57948961389626765E-11 )
( -4.26509937850522659E-11 , -1.54068967410216833E-12 )
( -9.12545179513458653E-12 , 2.81924001178435017E-11 )
( -9.11632399475017299E-12 , -7.70400216499824330E-13 )
( 1.82250868212378933E-11 , 1.20027621456073822E-11 )
( -1.03582312258898148E-11 , 1.03999795665051359E-11 )
( -9.76023617513960150E-12 , 2.74387221614917473E-11 )
( -6.41259410864472680E-11 , -7.38410117418596974E-12 )
( 2.07415376526464399E-11 , 2.27819261670020866E-11 )
( -4.42488239197839036E-12 , -3.84194591885187778E-12 )
( 7.11349599054838080E-11 , 4.04510091200577768E-13 )
index: 91
( -1.25590416727385996E-12 , -1.11306911199558190E-11 )
( 2.22604601275870420E-11 , -2.15197632596815685E-11 )
( -1.26499793310360854E-12 , 1.64997170666336306E-11 )
( 3.54443424408432788E-12 , -9.26195217958082503E-13 )
( -1.08639919538780917E-11 , -2.56273824945939975E-11 )
( -5.59540083875310133E-11 , -5.19181492901038386E-11 )
( -3.71773505825610133E-11 , 2.33075131007312443E-11 )
( -1.50331639835997933E-11 , 4.56956710878750831E-11 )
( 1.82450840835999302E-11 , 2.11588926103225468E-11 )
( 1.35988719111789664E-11 , 2.38186458835402353E-12 )
( 2.06375980422724388E-12 , -3.25626173471621652E-11 )
( 1.79364538061800438E-11 , -2.95959933018237883E-11 )
index: 92
( 4.85357605435464127E-11 , -1.50668921830608035E-11 )
( 3.70406037274386327E-11 , -3.77112985236153504E-12 )
( -2.27338653928740431E-11 , 4.63238805026435761E-13 )
( 2.45232729145415141E-11 , -7.18772764137962155E-11 )
( 3.07941621039202801E-12 , -2.09505580858278161E-11 )
( 2.68864318229964244E-11 , 1.20348855720391681E-11 )
( -7.39136963295377903E-12 , 1.04878857205252817E-11 )
( -1.71446899679359120E-11 , 5.84581900835210288E-14 )
( -1.42780672370863620E-11 , 3.76418223846151812E-11 )
( -3.49834751091639958E-11 , 4.75639748475099542E-11 )
( -3.68843820434590248E-12 , -6.70044145801936613E-11 )
( 5.93953457915653990E-11 , -2.44712347005503005E-11 )
index: 93
( -5.47954357418335215E-11 , -5.15085681862515594E-11 )
( -1.54955270513713486E-11 , 3.60645411548016110E-12 )
( 5.85926713522323090E-12 , 2.98141778550012871E-11 )
( 9.40125796799876057E-13 , -2.10929827436431231E-11 )
( 1.40314307411514948E-11 , 2.93694654580760659E-11 )
( -4.88692699831672367E-11 , -1.77398200054558420E-12 )
( -3.93552607310357662E-13 , -5.03805850168651462E-11 )
( -4.17707398814305115E-11 , -1.90567993349070773E-11 )
( -2.27198036829221711E-11 , 1.93222392857985798E-11 )
( 8.07271537724925162E-11 , -3.20782376179473097E-11 )
( 4.89123148108719975E-11 , -9.80467365720137883E-12 )
( -6.51740833655902474E-11 , 1.56868693781099659E-11 )
index: 94
( -1.12796669603907912E-11 , -6.08654610618170158E-12 )
( 3.83698536382649924E-11 , 1.32104258819894911E-12 )
( 4.84645043554937433E-11 , 5.87643221188776669E-12 )
( 3.80308904768458612E-12 , 9.49716903722668048E-12 )
( -6.77884993516627177E-12 , -2.65344515887202925E-11 )
( -3.38429117969753530E-11 , -3.95314087012169446E-11 )
( 4.82162604774409872E-11 , 5.74819456506725642E-11 )
( 4.83278270630106338E-11 , -4.58172819725172194E-11 )
( 1.28499252257514411E-11 , -1.99579236978968755E-11 )
( -1.10430490905918438E-11 , -5.76603519188668951E-11 )
( -3.63455518037951969E-12 , -3.22801075326334687E-11 )
( -2.92859588826184666E-11 , 1.05029294463096295E-11 )
index: 95
( 9.18912953816486397E-13 , -2.09903202982432792E-15 )
( 1.30289245532422544E-11 , 6.24073832248581822E-11 )
( 2.62272303078642033E-11 , 8.10223203778340575E-12 )
( 4.32813285770553953E-11 , -2.83791257967440096E-11 )
( -2.68878262775723766E-11 , 2.29015834191412560E-11 )
( 1.19245883002008676E-11 , 3.54907560260162474E-11 )
( -3.20280463675526269E-12 , 9.49627923671847342E-12 )
( 4.20061433151173579E-11 , 2.35339823375587916E-11 )
( 1.67932084835346226E-11 , -3.21115462636299771E-11 )
( 2.12676991500160487E-11 , -5.00163239488372601E-11 )
( -6.19534657124571951E-12 , -6.67082753203755889E-12 )
( 3.19247097377765819E-11 , -1.57311492775984058E-11 )
index: 96
( -5.07149619616538069E-12 , -3.36000768396749084E-11 )
( -4.38075847373613056E-12 , -2.85791829654870626E-12 )
( 3.94759373806665333E-12 , -2.34336402540340432E-11 )
( -2.22812261194584769E-11 , -4.69914523417394584E-12 )
( -4.79575117420771299E-11 , -3.17290674849912904E-11 )
( -4.00793242451215050E-12 , 2.60554964518070485E-11 )
( -4.20444714701815353E-12 , -4.34614129293661097E-11 )
( -2.68320584145000352E-11 , 8.54486760353153691E-12 )
( -1.96455102574544217E-11 , 1.71930387995282523E-11 )
( 7.21937582296456003E-12 , -8.52500687023201064E-12 )
( 7.30976781245043037E-12 , -6.06601700233146623E-13 )
( -3.35131679382240862E-11 , 2.83343240548013269E-13 )
index: 97
( 3.87991491143087651E-12 , -2.26728918226893927E-11 )
( 3.36962302941433244E-11 , -2.17901190214965443E-11 )
( -4.53532842923056334E-11 , -1.43271176631750992E-11 )
( 4.85787967485054400E-11 , -3.45669014922797308E-12 )
( -3.08292631420518812E-11 , -6.64324855152005428E-11 )
( 1.83589688620046648E-11 , 9.18141295585491588E-12 )
( -9.71218275002014263E-12 , -1.61310650263066806E-11 )
( -2.31113505397671530E-11 , 2.40093004279431172E-13 )
( -2.10240304422762954E-11 , -2.04787583323960122E-11 )
( -3.23964469250094181E-11 , 8.63381439597331715E-12 )
( 3.16841673224578752E-11 , 3.76530535784030758E-11 )
( 3.43800551181443211E-12 , 4.68637363661609640E-11 )
index: 98
( 2.91245179339389871E-11 , -3.65870409302468810E-12 )
( 1.62874301956011883E-11 , -1.98206833926171152E-11 )
( 2.62542952969424814E-12 , 1.86663243607305727E-11 )
( 7.51463353837368840E-12 , 5.45014766950459008E-12 )
( -1.46775923707336270E-11 , -1.85920392235005937E-11 )
( -2.33184865717877438E-11 , -7.73051370388790202E-13 )
( -9.11756692820436535E-12 , -1.59028635573092571E-11 )
( 7.67459124477505250E-12 , -4.06689351813905941E-11 )
( 2.04929533001690297E-11 , 2.59877488523384234E-11 )
( -2.03008497645299038E-11 , -2.65719395390377939E-11 )
( -1.60019870750367616E-11 , 3.32298522970008369E-13 )
( 1.72934409194442034E-11 , 2.38162243556373794E-11 )
index: 99
( 1.04016606301569467E-11 , 7.89596456122750955E-11 )
( -2.78393221781942207E-11 , 3.40346755781666990E-11 )
( 2.45308614123796056E-11 , -1.87280437318647561E-11 )
( 2.40130972275404170E-11 , 3.60441172076197076E-11 )
( 2.52928073484083082E-11 , -1.08118382442340106E-11 )
( -2.00097648846420225E-11 , -1.05504758032496163E-11 )
( 5.47771098168211791E-13 , 3.44849437435793781E-11 )
( -8.29867549671832345E-12 , -3.49880988400996688E-11 )
( -1.45258706940628608E-11 , -7.21811524194948725E-11 )
( 4.36547336306629954E-11 , -2.36037532908498151E-11 )
( 1.58926226463808842E-11 , 4.25477645504484497E-11 )
( 1.34141433259723075E-12 , -3.53496802207048370E-11 )
index: 100
( -3.85298884535027612E-11 , 1.07009330246045421E-11 )
( -8.99329212347998853E-12 , 1.33659112550938863E-11 )
( 2.13420762650138602E-11 , 6.47605841724459860E-12 )
( -4.31324914303464465E-11 , 8.28371324248787759E-12 )
( -1.66182601929933541E-11 , 1.65633131137761327E-11 )
( -2.09166363455505785E-11 , -5.36454255926748757E-11 )
( -2.35093106448872702E-11 , -1.89069014690987818E-11 )
( -6.70067786162765151E-11 , 3.27989738447200477E-11 )
( -1.93903571127851521E-11 , 2.05916210091643393E-11 )
( 3.02870616206921457E-11 , 2.59348894011653194E-11 )
( 1.34035930639816917E-11 , 6.68911200676755991E-12 )
( -2.09666828935813670E-11 , 2.18404866600307415E-11 )
index: 101
( 2.41920024895746697E-11 , -1.52549108278425764E-11 )
( 3.28553308793876798E-11 , -2.41789282143925444E-11 )
( -1.05453503351958221E-11 , -2.15757569885571530E-11 )
( -2.50128634054774491E-11 , 1.36374343132785329E-11 )
( 2.17185843513708376E-11 , 1.17874053861273300E-11 )
( -2.75400444711936993E-11 , -7.87870354254262344E-12 )
( 2.28425501280920463E-11 , -2.19606663276667304E-11 )
( -5.47458751052883128E-11 , 9.11764902949203892E-12 )
( 2.59089731221598449E-11 , -3.43356176852168492E-11 )
( 2.23781423494667431E-11 , -2.97760800468208510E-11 )
( -1.38509619649442106E-11 , 2.84925526152996361E-11 )
( -3.40201382677610960E-11 , -5.13808525530245800E-12 )
index: 102
( -6.08735469323110006E-11 , -4.17468594054475152E-11 )
( 6.01146126812587789E-11 , 1.34469322511534913E-13 )
( -1.59882056377295940E-11 , -7.83844946928665027E-12 )
( 3.14433503305292802E-11 , 6.76488774727919635E-12 )
( -1.29839816670492582E-11 , -2.05455823386493666E-11 )
( 6.02873484648352826E-13 , 3.74566429525774252E-12 )
( -8.66934115474475985E-12 , 1.16556568549916136E-11 )
( -1.95058548182820168E-11 , -4.06458055681432765E-11 )
( 8.90935342213188911E-12 , 4.10018023588780574E-12 )
( -5.37097622644983868E-11 , -1.75698857166362524E-11 )
( 1.88201831702184753E-11 , -4.21493372075030482E-11 )
( -3.37631294951071252E-11 , 3.45244381537454661E-11 )
index: 103
( 2.69607317002637597E-11 , -6.07874953570517545E-12 )
( -3.77582952677806839E-11 , -5.89736496699134583E-12 )
( 3.15080628417622902E-11 , -1.50965710380576748E-11 )
( 4.02162074740759941E-12 , -3.96917510071273470E-11 )
( 3.85137137778769152E-12 , -1.07212170583433857E-12 )
( 1.37736888801309793E-12 , 7.22563918762114027E-11 )
( -2.17133650642218140E-11 , -2.30065757945414229E-11 )
( -1.00717720805742118E-11 , 1.52078465291244777E-12 )
( -4.49610774941124554E-12 , 1.31508180630334842E-11 )
( -1.38782386041992462E-11 , -2.72250394809582718E-11 )
( -1.76159635589404920E-11 , -7.65971294194074695E-12 )
( 8.51551278344050606E-12 , 4.35072409888492149E-11 )
index: 104
( -2.06507882206785367E-11 , -3.00020877965534193E-11 )
( -3.47944125986856145E-11 , 7.28813826698028231E-12 )
( -2.65441022390131666E-12 , -6.24608686530801676E-11 )
( -1.83361456798205795E-11 , -3.16019734376959595E-11 )
( -2.90786604137123025E-11 , 2.22251103107884145E-11 )
( 1.64356682341552219E-11 , -1.87243653010720299E-11 )
( 2.05487531397639326E-11 , -3.82274532313582749E-12 )
( 1.22371536077346487E-11 , -1.45030239046501921E-11 )
( 2.20175022980511960E-11 , -3.55003393430791581E-11 )
( 1.60802301072630122E-11 , -2.54962622176448319E-13 )
( 3.22374566654577118E-11 , 9.38142447728231408E-12 )
( 5.34128413280806508E-11 , 4.92443684026519709E-11 )
index: 105
( 4.62726153641115637E-12 , 2.32739653387721741E-11 )
( -1.58757649164143481E-12 , -8.16189847562682086E-12 )
( 3.44155504732346417E-11 , 2.85100060349526046E-11 )
( -1.77044183672123624E-11 , 1.82475531291662053E-11 )
( -1.55336697197016511E-11 , 4.02964113016760774E-13 )
( 1.07767201768216858E-11 , -4.67106686330594535E-13 )
( -2.75096317835545747E-11 , 3.17004495438913233E-11 )
( -6.89739825719528617E-12 , 9.65298720253728207E-12 )
( 3.89772870452495083E-11 , 3.84937958402310873E-11 )
( 1.43501380544670206E-11 , -2.38142783043451903E-11 )
( -3.79964961911089051E-12 , -2.71832810682148813E-11 )
( 1.54429713543132767E-11 , -1.99593268518735630E-11 )
index: 106
( 1.72214605816671245E-11 , -3.60083126127829345E-11 )
( 2.70433397071095624E-11 , 2.91527686160274705E-11 )
( -3.72960034020247860E-11 , -1.33906055334391162E-11 )
( -4.74544054729284612E-11 , 3.51407647769515135E-11 )
( -4.94454637854254393E-11 , -1.05672867443849603E-11 )
( -6.60928930311787678E-12 , 1.83245245309758191E-12 )
( 3.60958782597268173E-12 , -3.69538351516376540E-11 )
( 1.69929204420929887E-11 , 3.34274205016029032E-11 )
( -2.69452387285734446E-11 , -5.75818228850269828E-11 )
( 2.70458536873769690E-11 , 1.25735842327329289E-12 )
( 1.11676114660695484E-12 , -2.37881758560474283E-11 )
( -1.05835710570826198E-11 , -1.73592307966445360E-11 )
index: 107
( 1.52825117074666656E-11 , -3.57239693675849221E-11 )
( -2.50283917760417140E-11 , 1.27459930656663630E-11 )
( 3.21855524284818048E-11 , -1.17921340153289715E-11 )
( -1.74784117274466006E-11 , -1.18700535614707207E-11 )
( 9.21653465316561007E-12 , -2.56574591292772616E-11 )
( 5.75761206528086833E-11 , -1.65794016005167321E-12 )
( 3.57503671765713092E-11 , 3.78472128385919667E-11 )
( 2.43188276025243241E-11 , -8.68879276006473681E-12 )
( 3.88190353589241175E-11 , 1.04311233476340861E-11 )
( -1.96357387392692963E-11 , 4.64020369125868575E-12 )
( 3.55900949274271021E-11 , 8.41624575700655682E-12 )
( -2.37190041477141366E-11 , -4.99354066665630644E-12 )
index: 108
( -3.11129986386619909E-11 , 1.42508150253566671E-11 )
( 2.61233695911190361E-11 , -1.78790439027686167E-11 )
( 3.86994302862200953E-12 , 1.99853790546902757E-11 )
( -2.57477453141481704E-11 , 1.56613763299516255E-11 )
( -1.88825587805538505E-11 , -4.93026662529470117E-11 )
( 6.03075793196675420E-11 , 3.40020081967447355E-12 )
( -6.02766425880609030E-12 , -1.79122621968975007E-11 )
( -3.68877611315645512E-11 , -3.57731910412450057E-11 )
( -7.05474536379077955E-12 , 5.00584999641950667E-11 )
( -5.06820244595107388E-11 , -3.28610210292817589E-11 )
( -1.37289464126675117E-11 , 3.08365008189036698E-12 )
( -1.70219617243986079E-11 , -2.00539828121922833E-11 )
index: 109
( 2.37996356645536831E-11 , -9.73028642790035987E-12 )
( 2.69612153230170665E-11 , -3.81534371480144440E-11 )
( -5.37638048111511018E-11 , -9.21121088631458515E-13 )
( -3.49325243222695139E-11 , -4.49524413507083827E-11 )
( 5.29325542532969330E-11 , -8.36597850710543078E-12 )
( -4.35174304630048206E-11 , 2.76247938289364956E-11 )
( -7.24582572892675964E-12 , -1.48231011557304896E-11 )
( -3.43607651678789358E-11 , -2.73704129609625140E-11 )
( 1.74946621860736960E-11 , -4.29426101175343357E-11 )
( 2.54168542759194391E-11 , -1.13226522815619815E-11 )
( -2.15501580387683009E-11 , 5.49656019634314691E-11 )
( 1.38236657083291596E-11 , -1.33302045990692111E-11 )
index: 110
( -7.99852845964919772E-12 , 2.75831204516439843E-12 )
( -9.50427296683603588E-12 , -1.66193289543069471E-11 )
( -1.67634213091650477E-11 , -2.54952548862905380E-11 )
( -1.48888446974666674E-11 , 1.14260834932638132E-12 )
( -8.87549538806569507E-12 , 1.35197970686250116E-11 )
( -8.32171617894957702E-12 , -4.29478322664932367E-12 )
( 1.13969398544269382E-11 , 9.69896597594405816E-12 )
( -5.91419371451484636E-12 , -2.70766279344741547E-11 )
( -1.78310886216050849E-11 , -3.07205053971989396E-11 )
( -2.11967063809496755E-11 , 6.19083502784051466E-12 )
( 1.47185837954235153E-11 , 2.10904290859736184E-11 )
( 3.02218744100266081E-11 , 4.80924717708998095E-11 )
index: 111
( 2.67533193006055590E-11 , -3.79468417773961796E-11 )
( 6.34104855834040345E-12 , -1.65466466617076220E-11 )
( 2.09685079880325863E-12 , -8.56019488980965517E-12 )
( -1.59631711697840244E-12 , 1.54363080709589184E-11 )
( -2.56573120857855129E-12 , -1.13865347595982212E-11 )
( -3.25081321916292590E-12 , 5.91306967157580736E-11 )
( 1.91469899439288648E-12 , -1.84367650560342842E-11 )
( 2.12446869812540536E-12 , 8.82889770839825526E-13 )
( -1.36898689488987547E-11 , 4.68636304470193586E-11 )
( 6.12828657958132324E-12 , 3.51832704860461215E-11 )
( 9.27059743386206798E-12 , -2.25749332991966950E-11 )
( 3.11339245274474041E-11 , 2.53373427217636138E-11 )
index: 112
( 7.81864079631006598E-12 , -3.35777815733534631E-11 )
( -2.97390917620405699E-11 , 1.20090837728561362E-11 )
( -2.21093735501936802E-11 , -1.98730302473244919E-11 )
( -2.19518070985742689E-12 , -2.38143181261681878E-12 )
( -8.87613020357986622E-12 , -2.94869433671660797E-12 )
( -3.62251213995324412E-12 , 5.47306314478830661E-11 )
( -1.82477490269301487E-11 , -7.51681290133619490E-11 )
( -2.78951314628965933E-11 , -3.16509756276327208E-11 )
( -1.80442933807113663E-11 , 4.17887680843769121E-11 )
( 2.77252118144576301E-11 , -3.67698293908697915E-11 )
( -9.83290565399785626E-12 , -2.39817262813189358E-11 )
( 4.45097833822827810E-11 , 7.04538083439080064E-12 )
index: 113
( 1.85294630416094303E-11 , 3.56970760222507147E-11 )
( 1.77671469068011029E-12 , 1.31757960376341553E-11 )
( 5.04028122951669516E-11 , 4.49055090084856149E-12 )
( -6.44668148608237258E-12 , -2.50750541715075217E-11 )
( -1.64613021026022482E-11 , 2.00063686234796135E-11 )
( 2.11621128399377269E-11 , -1.41306940593055563E-12 )
( 7.41146594853541029E-12 , -2.07443942570078219E-11 )
( -3.85580442275120360E-11 , 3.17261583795729384E-11 )
( -3.27821238484758085E-11 , -2.32763239714006797E-11 )
( 5.55647654268964088E-12 , 1.82359537260005874E-11 )
( 5.00946863872126367E-11 , 2.74442650852560785E-11 )
( 5.72245588364758850E-11 , 8.41918010864682281E-13 )
index: 114
( 1.14645818917877706E-11 , -5.35055980733864976E-11 )
( -4.62836890442062874E-11 , 1.59129403797554662E-11 )
( 9.94476431404068225E-12 , 5.76951203501726110E-13 )
( 5.45805917292837927E-11 , -2.42853431388776190E-11 )
( -2.27615026964237321E-11 , 1.09381081814587174E-11 )
( 2.00706650504855769E-11 , -6.45848314910124036E-12 )
( 1.49441387529925798E-11 , 5.72387948825665029E-13 )
( -4.74324021309339168E-11 , -2.30098265078604452E-11 )
( 1.79193961199138158E-11 , 1.17715407783035043E-11 )
