x=0,y=0,z=0,t=0
( 2.70051753111063934E-03 , 3.35738239319732443E-03 )
( -2.55659896254447358E-03 , -5.99196191931914909E-03 )
( 3.55726423262536003E-03 , -7.80832250810076776E-04 )
( 2.99539826137844908E-05 , 3.82653040326953612E-03 )
( 1.30266743217186988E-02 , 7.13473540887861685E-04 )
( -1.21404430976986173E-06 , 2.10089767010010605E-03 )
( 5.71755240072685782E-03 , -1.51782271257854483E-03 )
( 2.30944939186165975E-03 , -1.14124675800754134E-03 )
( -4.22273902002850976E-03 , -1.65886198982462198E-03 )
( 7.08301416128051357E-03 , 4.26009090872364734E-04 )
( 4.92786018154290489E-03 , -3.17346236768109753E-03 )
x=0,y=0,z=3,t=1
( -4.28218970555548171E-03 , -2.11274137477202376E-05 )
( -5.85543112211848928E-03 , 3.69445621168010621E-04 )
( 9.02970313774683134E-03 , 1.07986887690701659E-02 )
( 3.40477141829279798E-03 , -8.87285826368280385E-03 )
( 3.50279497308230055E-03 , -6.24465170197275547E-03 )
( -2.89245708051061139E-03 , 4.72534364992716668E-03 )
( 9.19191029212590438E-04 , 5.01799009402073299E-03 )
( 3.79400687238939764E-03 , 5.32954066353406950E-03 )
( -5.32599766978806427E-03 , 1.08473699706564987E-03 )
( -2.69884567221280978E-03 , 3.57056617182509480E-03 )
( -3.97952167531740678E-04 , -7.42199683814555658E-03 )
( -3.40624881439519078E-03 , 1.58410350078777465E-03 )
x=1,y=0,z=3,t=1
( -1.25129556553392560E-03 , 3.84935348642396948E-03 )
( -2.29046015317512647E-03 , -1.30188208156325029E-02 )
( -5.93275239999628990E-03 , 2.55466740486200595E-03 )
( -2.76696501818386210E-03 , -7.68630982896971546E-03 )
( 1.74132860457918500E-03 , 7.99597842442999890E-03 )
( -3.73835440276085347E-03 , -5.20257878676214786E-03 )
( -1.69056012492547103E-03 , 1.29374759482608079E-03 )
( -5.01862743161996146E-03 , -8.45556625828777428E-03 )
( 5.78692136320208168E-03 , 6.47054897333670335E-03 )
( -5.29246163550301484E-05 , 7.58150893225709686E-03 )
( 5.10229450241691390E-03 , 7.16973770232745989E-03 )
( 5.26693704913904805E-03 , 1.91209093842818929E-03 )
x=2,y=0,z=3,t=1
( -1.04518148760521252E-02 , 4.07074722903436916E-03 )
( 6.28425451553337941E-03 , -1.16202972397966894E-02 )
( 1.92458893351099038E-03 , -5.28716879494789925E-03 )
( -4.31582413729588756E-03 , -3.11926185148141480E-03 )
( 3.87887008472372671E-03 , -7.42002490853915959E-04 )
( -9.19524012001007732E-04 , 3.44372511658064392E-03 )
( 8.49548101930633955E-05 , 8.00040150969048847E-03 )
( -4.39165603931866103E-03 , 5.38988821691713596E-03 )
( -1.18043145896221959E-03 , -4.31792965311818613E-04 )
( 4.66343617366388966E-03 , -2.06888966059918123E-03 )
( -2.19276570777208590E-03 , -1.01050598343425356E-02 )
( -5.71263965869247495E-03 , 4.75669004521784948E-03 )
x=3,y=0,z=3,t=1
( -6.09733003273818172E-03 , -6.11580423694266413E-03 )
( 8.73897919559911505E-04 , -8.45794788973644636E-04 )
( -1.02837853141294700E-03 , -4.92102730499860593E-03 )
( 7.21072775978591138E-03 , -1.03990696102518494E-02 )
( 3.27004036275534019E-03 , -6.53556988265190618E-03 )
( -4.76168625482349499E-03 , 2.66179035462623097E-03 )
( 1.34890969897949421E-03 , -2.19732844331889171E-03 )
( -6.80244417032229917E-03 , -6.49223963343398356E-03 )
( -5.56029527084179846E-03 , 3.71199242464592509E-03 )
( 7.08775601677184147E-03 , 8.58203909393763162E-03 )
( -7.06753861438703425E-03 , -8.17938369071260531E-03 )
( 1.76302849657336211E-03 , 4.88776843850563438E-03 )
x=0,y=1,z=3,t=1
( 3.09851987355375677E-03 , -3.85108456388674573E-03 )
( -3.90122252633987206E-03 , 1.87499927466975224E-03 )
( -6.11110393162298156E-03 , 7.01568072803115603E-04 )
( 6.15515062549542614E-03 , -6.16687985885670462E-03 )
( 3.59914566230164473E-03 , 5.01299297367530788E-03 )
( -5.56734440650588028E-03 , 1.13984537207461635E-03 )
( 7.94570779585164130E-03 , 3.06696308295027233E-03 )
( -7.32939314289521911E-03 , -4.21338919595094178E-03 )
( -1.43657106273831995E-03 , -2.70689252931472423E-03 )
( 1.15878102289665094E-03 , -5.08407876808384361E-05 )
( 7.60506581787665013E-04 , -1.46980259387935594E-03 )
( 4.11523236918999620E-03 , 5.21521994149249171E-03 )
x=1,y=1,z=3,t=1
( 7.96619217634710053E-03 , -1.27559714478135272E-02 )
( 2.28498784218766297E-03 , -2.64675504587330319E-03 )
( -1.35359217012268485E-03 , 5.39555686586953159E-03 )
( -1.89977534677879278E-03 , 3.24223258682828069E-03 )
( 8.24140248129605520E-03 , -6.92095414046814406E-04 )
( 2.20090616019492924E-03 , -6.39174146569847224E-03 )
( 3.32742055628966991E-03 , -8.25056391302686314E-03 )
( 6.35816555903350074E-03 , -4.64390267720436213E-03 )
( 5.54133278522330429E-03 , 8.41601640918684859E-04 )
( -9.27184654323371521E-03 , 8.92162491815258821E-03 )
( 1.91727210354508161E-04 , 4.98923694168467401E-03 )
( -9.64266662120909918E-03 , -4.68856361427477490E-03 )
x=2,y=1,z=3,t=1
( 1.28098300206804967E-02 , -2.08868517499442158E-03 )
( -5.45832294630079189E-03 , 1.26385766123258709E-03 )
( 1.69467579019988435E-03 , 2.77487706790292051E-03 )
( -8.54320886653595069E-03 , -6.51794844802784505E-04 )
( -9.19325606711454864E-04 , -5.68331419831562355E-04 )
( -1.39881437197123676E-04 , 9.62434604065595580E-04 )
( 6.04701024538671899E-03 , -4.41741287297205826E-03 )
( 1.19117192786708324E-02 , 4.83100167579492493E-03 )
( 1.10252074699698863E-03 , 5.27655725165814861E-03 )
( -3.13941744839281271E-03 , 3.42456675148434262E-03 )
( -1.81840849450101401E-03 , -8.16123436550764657E-03 )
( 2.68710531743281914E-03 , 5.25258225039253006E-03 )
x=3,y=1,z=3,t=1
( -6.15090632441945423E-03 , -1.95354075779371680E-03 )
( -2.67603511413559876E-03 , -5.15106778457527937E-03 )
( -6.78252610919962209E-03 , 4.40610381902193336E-03 )
( -9.56320176309009840E-03 , -1.69591789410325922E-03 )
( 9.30811615729178025E-03 , 2.81798052114770473E-03 )
( 6.02858413000963676E-03 , -6.09798092771953685E-03 )
( 3.81906528251605218E-04 , -6.61783012446741196E-03 )
( 3.91870585071228163E-03 , -3.62278221578608752E-03 )
( 1.71596456746953008E-03 , -3.27783318754669342E-03 )
( -1.03951488864145111E-02 , -8.11855814738566238E-03 )
( 2.41862945099837173E-03 , 5.32719623005429351E-03 )
( 8.73180690972015158E-03 , -8.02521644574418457E-03 )
x=0,y=2,z=3,t=1
( -1.12508318448263055E-02 , -2.63729763163254947E-03 )
( 7.44631736363678305E-03 , 4.64962070255212079E-03 )
( 5.98388514399333937E-03 , -2.96082104102801712E-04 )
( 5.93497871777221193E-03 , 8.17810623153939799E-03 )
( -8.71661251308101896E-03 , -2.48875892228772426E-03 )
( -1.46451773826031554E-03 , -2.31423690584511756E-03 )
( 2.73143414213289229E-03 , -1.12758128206994889E-03 )
( -5.62059870128497376E-03 , -2.70065054040941575E-03 )
( -3.40608560887413264E-03 , -5.42851234475204541E-03 )
( 2.05484927734506714E-03 , 5.68569517221482329E-03 )
( -4.37235157488227721E-03 , 6.11993206277049780E-03 )
( -5.34487299042120650E-03 , -8.10076564237176364E-04 )
x=1,y=2,z=3,t=1
( -1.96138518029249096E-03 , -7.05175105051011539E-03 )
( 8.55701774865829431E-04 , 2.21710956395899158E-03 )
( 2.02164579780179888E-03 , 7.98668819764446203E-04 )
( 5.01135016535994918E-03 , -9.52772940122757804E-04 )
( -4.49435303106059374E-03 , 2.79542132384278611E-03 )
( -4.89461546068222647E-03 , 4.16107006109490800E-03 )
( -4.78103337128499371E-03 , 1.30635229820199282E-03 )
( -4.59521845477360753E-03 , -4.79354931382097726E-04 )
( -4.09168089152018265E-03 , 7.92039334655630489E-04 )
( -2.01851963947274849E-03 , -9.65206788662714699E-03 )
( -2.17812227893984410E-03 , -1.41335817624867145E-03 )
( -6.39968048852019786E-03 , -3.54283246159800645E-03 )
x=2,y=2,z=3,t=1
( -2.13713095803735311E-04 , -2.91298887571966088E-03 )
( -3.93899644781882385E-03 , 4.07941028817868697E-03 )
( -1.65151265253889114E-03 , 4.57813152614363564E-03 )
( 8.56485467495729687E-03 , 4.18499199848147967E-03 )
( 8.77654556149974011E-04 , -1.30896991851968880E-03 )
( 2.71458676213055371E-03 , -2.21808678968438231E-03 )
( 6.71341846843892314E-04 , -7.03552927272563071E-04 )
( -2.53070791104475709E-03 , 5.79599429682566523E-04 )
( 6.00537749792774515E-03 , -5.44327807166104793E-03 )
( -6.09154371796172180E-03 , -5.23163763294213525E-05 )
( -2.17641303297178186E-03 , -3.94010188121382207E-03 )
( 6.76833559835478271E-04 , 2.95519555647338764E-03 )
x=3,y=2,z=3,t=1
( 2.43576342285319004E-03 , 3.97010090326455761E-03 )
( 7.21221343919536441E-03 , 3.78388665021429970E-04 )
( 1.47805032155636212E-04 , 4.35183917388618120E-03 )
( 8.56945471473338251E-03 , 8.24088791929700150E-04 )
( -6.64910818674770230E-04 , 4.26199755162862213E-03 )
( -6.05972642623444843E-03 , 3.86127936718798533E-03 )
( -7.13688773461797904E-03 , -5.23751671787707745E-03 )
( 1.09916310330283569E-03 , 7.61793520182508198E-03 )
( -8.00317184338687239E-03 , 5.69079572664435429E-03 )
( -6.45570116173906777E-03 , 3.85043580416936145E-03 )
( 3.61177002601559922E-03 , -1.76950704980310307E-03 )
( 3.04837273302148784E-04 , -1.03541452827407218E-03 )
x=0,y=3,z=3,t=1
( -1.32749137452508681E-03 , 7.05313515296569684E-03 )
( 1.59854072750869160E-03 , 6.99062568029077541E-03 )
( -8.19678580911152740E-04 , 6.64680333717828937E-03 )
( -1.56937730070040452E-03 , 5.38087206534133833E-03 )
( 2.48744737793316203E-04 , -2.48464159639712190E-03 )
( -6.01265608751852705E-03 , 8.68107651165231885E-03 )
( 1.76142681332563012E-03 , 1.10159159927072231E-03 )
( -3.42606115658731190E-03 , -2.12499847121434089E-03 )
( -4.69815644161888143E-03 , -5.85558996401663347E-03 )
( 1.85699396708751590E-03 , -4.57078630985786709E-03 )
( -2.78512599368028937E-03 , 1.62406785176831894E-04 )
( 1.16797065057915169E-03 , -4.23326398016273323E-03 )
x=1,y=3,z=3,t=1
( -2.68711511923885264E-03 , 3.41805621223234806E-03 )
( -5.52349823738026297E-03 , -3.68346604125911227E-03 )
( -1.13691941427488050E-02 , 1.97436655519824585E-03 )
( -1.74961140298087641E-03 , -1.12642726328942167E-03 )
( 6.32915193186316984E-03 , 9.89382183476916061E-03 )
( -7.98838788564355286E-03 , 8.94285603191271282E-03 )
( -4.73837904716384664E-03 , 4.34929690071586984E-03 )
( -8.62433749502551465E-03 , -1.64202648999309080E-03 )
( -8.21056126500988525E-04 , -1.03958573445740330E-03 )
( 5.25101377525049109E-03 , 3.45251728083887776E-03 )
( -1.09606750799027381E-04 , 3.33014205505062109E-03 )
( 1.87526096673546892E-03 , 3.15404666855405216E-03 )
x=2,y=3,z=3,t=1
( 3.10055673385968436E-03 , -8.40614254522319311E-03 )
( 5.98758075369472918E-03 , -1.73937695217714523E-03 )
( 4.92389972507910161E-03 , 4.46035663118737706E-03 )
( -1.81258793564577879E-05 , -8.25826862227592787E-03 )
( -5.38727308897465808E-03 , 1.97984130538497683E-03 )
( 4.27107806529930696E-03 , 3.95232833024128198E-03 )
( 4.15596514123909872E-03 , -5.20419160406792388E-04 )
( 1.01193584981281240E-02 , -2.00140153036359580E-03 )
( 3.54521608453989626E-03 , 4.89263473943272065E-03 )
( -2.65705407648268461E-03 , 1.57621437855476158E-03 )
( -1.04724233800998819E-02 , -3.57099632452722877E-03 )
( -3.94621932207340174E-03 , 4.87948978136247373E-03 )
x=3,y=3,z=3,t=1
( -6.52272004960329291E-03 , 5.19898773481124524E-03 )
( 5.45491232253698163E-03 , 1.02519270341224385E-02 )
( 4.76433356239043537E-03 , -5.57057249371248862E-03 )
( -2.63607372645060459E-03 , 6.92866549477621010E-03 )
( 2.92182163998984780E-03 , 1.19362148649110756E-03 )
( 3.55046512572739978E-04 , 5.66358217253433785E-03 )
( -4.49368175083628835E-03 , 9.93881889425677137E-03 )
( -1.09883184396792559E-04 , 6.25237331175972771E-03 )
( -3.81302048975809982E-03 , 5.52790946898958600E-04 )
( -7.84036991251853277E-03 , 3.95800724027298482E-04 )
( 4.39135927492484684E-03 , 5.90398173344272581E-03 )
( 4.63353834033056883E-03 , -9.64802218611585170E-04 )
x=0,y=0,z=0,t=2
( 7.54362177061661254E-03 , 7.86190780948949758E-03 )
( 3.52330805864990238E-03 , 3.51122399326893103E-03 )
( 1.09075088527823411E-03 , 1.53229241401387009E-02 )
( 7.27252046123470428E-03 , -5.75040117134660578E-03 )
( 1.15789448548322613E-02 , -3.36941901909480583E-03 )
( 4.20638861112021013E-03 , -7.40694491665433268E-03 )
( 6.36645656496659905E-04 , -3.75051809521211293E-03 )
( -9.37945629856161596E-03 , 8.35474874843365571E-03 )
( -4.39571521359495435E-04 , -5.56206790700781387E-03 )
( 1.11951437685512759E-02 , -3.21713728789131334E-03 )
( 1.86371213896955354E-03 , 5.86484399358403342E-03 )
( 4.90621005298195589E-03 , -9.04405676979731440E-03 )
x=1,y=0,z=0,t=2
( -8.80967902150800973E-04 , -5.32666149759826631E-03 )
( 5.92077830474336143E-03 , 4.47206792183641073E-03 )
( -7.41384879429182481E-03 , 2.08095333548642940E-03 )
( -4.73298544839135821E-03 , -3.58955612421081073E-05 )
( -1.41811881413545773E-03 , 7.64285928111020120E-03 )
( 3.32553691061325757E-03 , 9.01225535579225356E-03 )
( 5.05305772885841602E-03 , 1.22658413058183632E-03 )
( 3.69953257812090939E-03 , -3.66288906284654298E-05 )
( 1.44187647313799485E-03 , -5.02851866076131550E-03 )
( 2.63925319807557486E-03 , 5.72333178986659218E-03 )
( 5.58770670933773374E-04 , 3.76153331469489174E-03 )
( -4.89065071558575024E-03 , -5.68356339285249965E-03 )
x=2,y=0,z=0,t=2
( -4.01576323574448155E-03 , 9.01253748601697074E-03 )
( -1.45741050721766158E-02 , 4.66678579120931823E-03 )
( -5.29905628740258774E-03 , 1.92843186150206819E-02 )
( -1.48484530208813949E-02 , 7.23533281773484915E-03 )
( 6.95954166246872796E-03 , -7.72509837665189599E-04 )
( -3.94876183888168749E-03 , -1.08837786925175539E-02 )
( 4.89000946382884150E-03 , 3.11334793847477297E-03 )
( -2.99451258864367933E-03 , -1.77682111820750867E-02 )
( -5.55531353635841177E-03 , -4.11650174842012519E-03 )
( 9.99294415045738973E-03 , -2.90212501861462999E-03 )
( 2.30139671031727574E-03 , -2.49698227603656689E-03 )
( 1.36023364878156555E-02 , -1.03223684352255311E-02 )
x=3,y=0,z=0,t=2
( 3.11918381699157095E-04 , -3.33366678742169414E-03 )
( -6.48572030396233571E-03 , -9.74412861303774504E-03 )
( 1.34555686074000376E-02 , -3.46674365299121318E-03 )
( -2.08830637695141177E-03 , -2.79558490781776437E-03 )
( 7.58052921922150805E-03 , 9.00390061237171845E-04 )
( -2.40595820664400847E-03 , -2.31484464992166503E-03 )
( 3.39940599494467470E-03 , 6.09324656263577399E-04 )
( 2.63294575760410080E-03 , 1.50380215508453142E-03 )
( -1.80330387000679124E-03 , 5.53734108370511260E-03 )
( 1.08876013516876341E-02 , 2.09045914098332942E-03 )
( -4.71350694342237767E-03 , 3.59936865373993321E-03 )
( 6.60463677568860416E-03 , 3.98172513711261226E-03 )
x=0,y=1,z=0,t=2
( 5.47460422963490755E-03 , 2.44632594702074704E-03 )
( 6.12941800218867912E-03 , 9.14134664156068984E-03 )
( 1.25789182187565577E-02 , -2.28134798997555463E-03 )
( 4.26796618880548664E-03 , -2.29992474778233612E-03 )
( 4.19170766686034930E-03 , 6.22492025596500798E-03 )
( 5.45411383983102072E-03 , 4.88417670771803744E-03 )
( 1.01885077128801588E-02 , 3.30130667462420931E-04 )
( 7.67580142242776410E-03 , 7.25191246245236731E-03 )
( -6.61364760234178610E-03 , -2.92711551360253864E-03 )
( 8.01168085055095451E-04 , 2.36302220803124696E-03 )
( -8.93702630039870834E-03 , -2.75419398152209954E-03 )
( 9.07554106397901253E-03 , 7.03416537804179773E-04 )
x=1,y=1,z=0,t=2
( 2.51550410736615980E-03 , -8.14198284148820624E-03 )
( 5.15707499578438745E-03 , 2.37995000187836165E-03 )
( -3.12558694181193407E-03 , -2.03602220333432525E-03 )
( -4.69078018074880251E-03 , 2.83153294885048418E-04 )
( -7.82411589628205528E-04 , 2.11782869662850270E-03 )
( 2.10391269071382499E-03 , -4.81498405736306527E-03 )
( 1.50139044876503036E-03 , -4.78756040281096574E-03 )
( -3.63943031020029246E-03 , 3.11053804841201001E-03 )
( -4.00734453071933516E-04 , 2.32046297385578521E-03 )
( -1.27278930041153080E-03 , -4.16195803004679177E-03 )
( -2.08845609333529764E-03 , 2.40506018941756767E-03 )
( -2.67203684926159857E-03 , 4.10975084379941458E-03 )
x=2,y=1,z=0,t=2
( 2.87048003196632272E-03 , 2.69213552429117950E-03 )
( 8.57920861612144689E-03 , 2.36242744351870338E-03 )
( -9.65854539773165072E-03 , -2.17566004920151596E-03 )
( -3.92997238053426068E-03 , -6.08558397573892920E-03 )
( -2.65210099181797856E-04 , 6.31343596411546373E-04 )
( 4.78448339784843732E-05 , 5.73659237600833774E-05 )
( -5.95072600173492984E-03 , 3.98923948007904455E-03 )
( 8.37772642403359497E-03 , -7.48883621319302618E-03 )
( -1.65638534844921785E-03 , -3.71385100103739825E-03 )
( -1.00791173422248815E-03 , 1.03422362876022089E-03 )
( -9.51285738878678575E-04 , -4.02881024884558115E-03 )
( 4.77472055831443427E-03 , 6.93398139744758665E-03 )
x=3,y=1,z=0,t=2
( 2.69699568763094501E-03 , 1.26607277708370666E-03 )
( -1.89796745813615940E-03 , 4.02629588807575448E-03 )
( 7.79720899630840332E-04 , 3.89567355510766263E-03 )
( -4.98160442933832763E-03 , 4.98672664924130343E-03 )
( -4.04052497828424981E-03 , -4.69590568278066133E-04 )
( 9.27135374614012839E-03 , 3.21822266366249710E-03 )
( 2.12237131979395094E-03 , -1.37012307893406187E-04 )
( -1.27369755996343918E-03 , 3.31979824639576891E-03 )
( -4.48026713154588791E-04 , -2.88605034954780154E-03 )
( 4.14369674868328257E-03 , -2.63558726633695900E-03 )
( -1.51935229866580570E-03 , 4.04319251888894150E-03 )
( 1.11221344559591924E-03 , -1.41474190232026295E-03 )
x=0,y=2,z=0,t=2
( 5.96034767581222254E-03 , -2.28386717803001670E-03 )
( 3.45786431807571393E-03 , -3.23594542234341984E-03 )
( -2.53800276569032552E-03 , -7.68219925692394286E-03 )
( -2.55031690014672100E-04 , -5.21831227398602930E-04 )
( -9.97071647560714451E-04 , -5.44221772669165830E-03 )
( 1.86792129811021949E-03 , -5.60839215824193412E-04 )
( 4.48581073946146148E-03 , 7.06678267896686859E-03 )
( -5.06964696968184234E-03 , 2.35450462415614050E-04 )
( 7.87770158724783128E-04 , 1.14594826273372642E-03 )
( -1.76995615080620438E-03 , 4.37269728925660656E-03 )
( 2.55779400361155632E-03 , -8.61641804376010257E-04 )
( 1.01100097698042469E-03 , 8.57823523855030280E-03 )
x=1,y=2,z=0,t=2
( -2.60793064001187298E-03 , 4.71168564213027621E-03 )
( 3.39371215049202391E-03 , 7.26613289449050404E-03 )
( -6.62851992699924064E-03 , 8.42758989190454770E-03 )
( -3.22220089845335440E-03 , 3.33221368242111321E-03 )
( -4.72344000607588608E-03 , 4.39991534952893955E-03 )
( -1.17295639627831329E-03 , 2.48928638984903484E-03 )
( 6.10711631267169940E-03 , -1.67384652467510555E-03 )
( -3.52579205050854768E-03 , -4.83240548998349097E-03 )
( -2.26135877326101575E-03 , -3.93456023889892422E-03 )
( 4.84294728881377520E-03 , -4.67022336381378664E-03 )
( 4.29849522378593623E-03 , -2.19284125013478621E-03 )
( -5.60830922248195876E-03 , 6.60259958160795343E-04 )
x=2,y=2,z=0,t=2
( -1.22431954711334700E-03 , 5.55026096388061899E-03 )
( -8.98487113372566874E-04 , 7.77515535822682772E-05 )
( 5.94735210967285190E-03 , 1.55188554959447738E-03 )
( -6.25451423025089222E-03 , -4.80875785339023270E-04 )
( 2.04702892406900079E-03 , 4.20549504669229788E-04 )
( -3.05712168445626889E-03 , 4.24740257613024329E-03 )
( 2.03089516081997930E-04 , -9.47175671838578338E-04 )
( 3.98114754456411514E-03 , 1.24802486742826412E-02 )
( -4.91704156587853287E-03 , 2.84504464239772976E-03 )
( -8.66410336008251181E-03 , -2.91424553318300576E-03 )
( -4.55040307003427066E-03 , -2.95934390211075255E-03 )
( -1.58931805928725235E-03 , 4.34398649720952202E-03 )
x=3,y=2,z=0,t=2
( -1.66379915963342897E-03 , -3.84387828884320479E-05 )
( 2.63357861778833711E-03 , -3.35630786058341854E-03 )
( -5.01410151891616349E-03 , 6.07453262605661942E-03 )
( 2.18733286680208253E-03 , 2.01279890106368905E-03 )
( 3.33742499590395595E-03 , -2.41669588309788123E-03 )
( 2.29885791872491869E-03 , 4.57904336248872359E-03 )
( 4.70559603440774948E-03 , -2.51780585950108198E-03 )
( -1.37819873722484841E-03 , -3.46386061851496844E-03 )
( -3.36786928461154560E-03 , -6.44326687252231613E-03 )
( -1.17593424238600646E-03 , -7.66554778650520990E-03 )
( 2.96498276371753682E-04 , 4.51559911980083627E-03 )
( 5.78289785553611152E-04 , 2.38244226353932472E-03 )
x=0,y=3,z=0,t=2
( -3.01663132832409760E-03 , 8.31014201817925277E-03 )
( -1.22113244835936850E-03 , -8.61730413856784568E-04 )
( -6.90004137587615918E-03 , 7.39083127124556469E-03 )
( 6.05569656940395645E-03 , -4.50371437178365575E-03 )
( -1.92584381260717859E-03 , -1.57515355282242752E-03 )
( -3.87471869966545673E-03 , -5.43778399385007848E-03 )
( 2.19853883782421874E-03 , 5.71578348287393604E-04 )
( -3.61337867835989689E-04 , 2.36403417939539144E-03 )
( -7.99305552968284814E-04 , -6.33650484239821603E-03 )
( -4.47625997348384801E-03 , 2.63929712018563150E-03 )
( -2.57123202373860940E-04 , 5.72775588125102372E-03 )
( -5.26145252114550589E-03 , 3.10947488708618975E-03 )
x=1,y=3,z=0,t=2
( -5.39155587399242631E-03 , -6.73556785030353291E-04 )
( 5.70881196684908110E-03 , 6.82734429655332178E-03 )
( 2.11513340325810827E-03 , 4.33087721967014526E-03 )
( -1.55906726694089422E-03 , -5.46265465326578863E-03 )
( 7.13279223151087709E-04 , 6.25217098733703573E-04 )
( 3.67719963055627465E-03 , -4.11424910454168298E-03 )
( -1.10379910535784163E-04 , -2.55222783049554973E-03 )
( 1.58644613555983358E-03 , 7.29050529204898316E-03 )
( -5.28634339399570129E-03 , -4.38296652050173575E-03 )
( 3.93063172428395353E-03 , 1.04369698436952447E-03 )
( -5.12391869500584442E-04 , -7.65027545232095478E-03 )
( 8.85654339377774623E-04 , 9.68224363532471308E-03 )
x=2,y=3,z=0,t=2
( 2.13878154026968387E-02 , 4.51616658507578844E-03 )
( 1.58439930654031003E-02 , -1.71428408880643438E-03 )
( 1.62489239326545978E-02 , 9.20693581927181648E-03 )
( 1.27787203818364500E-02 , -2.99961912579190491E-03 )
( -2.56296946424092132E-03 , 9.75876931065015885E-03 )
( -2.81290405177054247E-03 , -5.82805380268310719E-03 )
( -3.53167755267705949E-03 , 1.36549916144842777E-02 )
( -1.52953080265066043E-03 , -1.80673302762803904E-02 )
( -5.56774400429956018E-04 , 2.59834538357486735E-03 )
( -2.34173597200254338E-02 , -1.49574570189373404E-03 )
( -5.25105464229364861E-03 , 9.18794814823965106E-03 )
( -2.51685223365152172E-02 , -2.88045520002177050E-03 )
x=3,y=3,z=0,t=2
( 1.08932258348216969E-03 , -1.31509411410402603E-04 )
( 1.71175234422125217E-03 , -3.23419413178664857E-03 )
( 1.46858288703994038E-03 , 5.60486053239384594E-04 )
( -5.89489973242621895E-03 , 5.23736063429120153E-04 )
( 4.82102752767403194E-04 , 4.22725638835263519E-03 )
( 1.70436529128430636E-03 , -2.87494220070378271E-04 )
( -5.92239907865680629E-05 , -5.01736162998776998E-03 )
( 8.92866307923485814E-03 , -5.72784731033358294E-03 )
( -7.56336360692801395E-04 , 5.93665824252302427E-03 )
( 2.45106393171831780E-03 , -7.62785387693856276E-04 )
( -6.64988506294516592E-03 , -4.58402488708550219E-03 )
( -3.07154403887938045E-03 , 2.30407464108747665E-03 )
x=0,y=0,z=1,t=2
( -2.18214969167319812E-02 , -3.37335472835325126E-02 )
( 2.72746915010826131E-02 , -3.40507130085178980E-02 )
( -1.65495533996316453E-02 , -3.78021306799343690E-02 )
( 3.54092936689982193E-02 , -2.91124858027827609E-02 )
( -5.55493764092628295E-02 , 2.19307889042526169E-02 )
( 3.32157191656313536E-02 , -3.85610679148482016E-04 )
( -5.17952798724867908E-02 , 1.91873086382202684E-02 )
( 2.90155000713495440E-02 , 1.32211103700603082E-02 )
( 1.33905060933625607E-02 , 7.06319224206989563E-03 )
( 4.34665256259891900E-02 , 2.41812760560736091E-02 )
( 2.19660797630543032E-02 , 1.58102630673975855E-02 )
( 5.27384098412653421E-02 , 2.84623755383705164E-02 )
x=1,y=0,z=1,t=2
( -4.10040784567250807E-02 , 4.25214885782086976E-03 )
( 2.52408302168790222E-03 , 9.18201970853237300E-03 )
( -3.43664743094132877E-02 , 8.87727984122163236E-03 )
( 1.20664239447258459E-02 , 2.04107809411691529E-02 )
( 7.16337172640667610E-03 , 8.58304029027600474E-05 )
( -8.25472103446278811E-03 , -1.92265728060967075E-02 )
( -4.63683319966203683E-03 , -7.91283050950745796E-03 )
( -7.32091944116751783E-03 , -2.46188647969210542E-02 )
( 8.76247419391295614E-03 , -1.20201479646222503E-02 )
( 4.38310425826565694E-02 , 7.47748690112959909E-03 )
( 1.60910496491631048E-02 , -1.64992138577351594E-02 )
( 2.49938239371494050E-02 , 9.98626982711848729E-03 )
x=2,y=0,z=1,t=2
( -2.73628589061588202E-03 , -1.18016795070753676E-03 )
( 2.91789974899549307E-04 , 5.89340541759246841E-03 )
( -5.72829867811825398E-04 , 5.97758172362491957E-03 )
( -4.82396229737401712E-03 , 4.18675254953956161E-03 )
( -5.54110580757313179E-03 , 4.79319226483116562E-03 )
( -4.83378251996657989E-04 , 1.17509709400675415E-03 )
( -2.37526370665136575E-03 , 6.24213292675118280E-04 )
( 1.37943181915567913E-04 , 2.80881067069190448E-03 )
( -1.89332285827553985E-03 , 1.30798678133537392E-03 )
( 4.55804111538988307E-04 , 4.26338283495532495E-03 )
( 9.31335667518931446E-04 , 2.62365826643739392E-03 )
( -2.46869832660047287E-03 , 5.38127478327614893E-03 )
x=3,y=0,z=1,t=2
( -1.06063757357519051E-02 , 7.37020606330165279E-03 )
( -8.04834187729958940E-03 , -5.64700465110887402E-03 )
( 6.76179360946776217E-03 , -2.92726486210140129E-03 )
( 2.14077984948810940E-03 , -3.39134402217771032E-03 )
( 6.11936694698206503E-03 , 3.79952263990471217E-04 )
( 8.02673279180765370E-04 , -7.01692011174072459E-03 )
( 3.82399591418751232E-03 , -2.12140524212730587E-03 )
( 1.89988945571427132E-03 , -7.80452859449357831E-03 )
( 3.64818301853357370E-03 , -1.11002875313982660E-02 )
( -4.27472936689018805E-03 , 3.64579024438358053E-03 )
( -4.52858510013734276E-03 , 3.94711154003513000E-03 )
( 1.79800096133237450E-03 , 1.96116249839969545E-03 )
x=0,y=1,z=1,t=2
( 5.85294076851992570E-03 , -4.92306320203689815E-04 )
( -1.89210717140928593E-03 , -6.40604330299605548E-03 )
( -1.62755597308295030E-03 , 4.19482378526150456E-03 )
