index: 0
( -3.45362654065537724E-05 , 1.00574371848613183E-04 )
( -1.48400615674218830E-04 , 1.03841229436945568E-04 )
( 2.53253079736446933E-05 , 1.58415806498400785E-05 )
( -5.26228768135650305E-05 , 6.48879365998914924E-05 )
index: 115
( 1.44316235921078536E-06 , 7.21720864769380638E-05 )
( -2.45864712431262790E-06 , -6.71428122668070806E-05 )
( 2.18956511980728208E-06 , 5.18710956395909787E-05 )
( -1.35687380566923099E-05 , -4.78700840886857155E-05 )
( 3.33666999032281801E-05 , -3.85148518155357277E-05 )
( 8.18696729745991550E-05 , 9.86376677766098850E-06 )
( -3.81723545222465203E-05 , 4.75662224199871031E-06 )
( 8.26062439563475699E-06 , -1.54937180994473055E-05 )
( 3.16652769859871548E-05 , 6.10205649703976020E-05 )
( -9.00687172240482515E-05 , -1.63230039391224787E-05 )
( -1.09293807793187320E-04 , 4.77593594483467668E-06 )
( -1.75774729214493274E-05 , 3.67126695551817485E-05 )
index: 116
( -5.58283834846675929E-05 , -3.29524915294888830E-05 )
( 4.59358185712243125E-05 , 1.60496514669717532E-06 )
( -2.18184163589125980E-05 , 3.62795049697371163E-06 )
( -2.49054946674084275E-06 , -3.21272873380912130E-05 )
( -4.40448684647355243E-05 , 7.61930246748193510E-05 )
( -4.68682418726854266E-05 , -6.12770930577056280E-06 )
( -5.76384847979585248E-05 , 5.07992709928522149E-05 )
( -1.32933596916066078E-05 , -5.52897211212126350E-05 )
( 5.96315406260591641E-05 , -2.01182470666730145E-06 )
( 2.92579973845058581E-05 , 1.55651236776784951E-05 )
( -6.92682271942868363E-05 , 1.28359327926469327E-04 )
( -4.48736507088919772E-05 , 6.86782043839552579E-06 )
index: 117
( -3.63606180110457921E-05 , -4.25655629331841268E-05 )
( -2.05698001760196069E-05 , -6.77088890323434124E-05 )
( -2.15422244843998915E-05 , -1.08118943718435250E-04 )
( 8.38514086792839844E-05 , -7.86114506224076305E-05 )
( -1.10871210902555270E-04 , 7.40413173343931427E-06 )
( 3.26661838606355265E-05 , -2.21758261342294295E-05 )
( 1.83496073065004682E-05 , -8.82936870499219086E-05 )
( -2.97900957189170567E-05 , 1.47710596574627989E-05 )
( 1.37636800327107153E-05 , -2.33132736708361541E-05 )
( -5.10873471513898902E-05 , -4.16971729655581807E-05 )
( 9.96363829284096364E-05 , -1.03932175472273912E-05 )
( -7.82981373337335930E-05 , -4.29508638957622389E-05 )
index: 118
( 1.35719186979617491E-05 , -8.80858537386899060E-06 )
( 7.67641737617714092E-05 , 6.98009404901125897E-05 )
( -2.36221326835096449E-05 , -5.20328778345646273E-05 )
( 4.85331225775520898E-05 , 1.26600717958119925E-05 )
( -2.69885981236781290E-05 , -6.58187444288134188E-06 )
( -1.29170597641895592E-04 , -6.13165570123802919E-06 )
( 2.49079600463456550E-05 , 7.46720732241430027E-07 )
( -4.20147027950258916E-05 , 6.99617369635733134E-05 )
( 9.75778010631598067E-05 , -2.66369072213099240E-05 )
( 1.45684556769711996E-06 , -9.13335256712383782E-05 )
( -5.07767444952814806E-05 , 3.69805891188448410E-05 )
( 5.25867428035097829E-05 , 4.99944634999168695E-06 )
index: 119
( 1.30143700424720547E-04 , -1.03178646637854476E-04 )
( 1.10279068399043637E-04 , -4.52352149106477865E-05 )
( -2.24750055917059490E-05 , -2.36050742808196969E-05 )
( 1.00787417350190591E-06 , -1.62220543998989954E-05 )
( 1.00509903836104778E-04 , 3.04488370069779728E-05 )
( -6.74216129206527256E-06 , -8.87963684982822303E-05 )
( 3.43554988567178215E-05 , -3.68057970888120527E-07 )
( 1.10300655433425251E-04 , -9.07005997019668601E-05 )
( 3.41375412546706151E-05 , 2.60473673035424970E-05 )
( 3.86228324995194862E-05 , -1.07617022732624278E-04 )
( 4.45684726066198657E-05 , 9.90031847827192236E-05 )
( -4.81750220887730904E-05 , -6.86590241038205099E-05 )
index: 120
( -7.28798750549203473E-05 , -1.90849521375512250E-05 )
( -1.07493120214596187E-05 , -5.37039468129449246E-05 )
( 4.38015481571197958E-06 , 2.29805752153612098E-05 )
( -5.39315355366036249E-05 , -2.74969874916320127E-05 )
( 2.61270894874159878E-06 , 6.71171442367015362E-05 )
( 6.03158002324000327E-05 , -1.00467943871940553E-04 )
( -1.88552028165143747E-05 , -7.17257865219018970E-05 )
( -4.37185272385672350E-05 , -2.47513132368036156E-05 )
( -1.24552174771661874E-04 , -3.54729346444774288E-05 )
( -8.95901816104237357E-05 , 1.72043560208266907E-05 )
( 4.38870003032656541E-05 , -1.42626921366651295E-04 )
( -7.73537674062015220E-05 , 4.80967138447710088E-05 )
index: 121
( 5.10728233452198985E-06 , 2.66910279653291515E-05 )
( 3.72938253063499504E-05 , 5.58946798849857302E-05 )
( 9.32789320203440710E-06 , -3.62512393601827456E-05 )
( -1.39758423296760273E-04 , -2.08950748739167614E-05 )
( -1.29959943278462901E-05 , 6.00760628334688954E-05 )
( 8.16018969872980436E-06 , -5.95761913049123413E-05 )
( 5.25533877590957706E-06 , 3.89208335434269897E-05 )
( 8.99558966745263116E-05 , -2.66959543697764317E-05 )
( -1.07712493122226634E-05 , 1.00920424979385710E-04 )
( -1.64553253656104586E-05 , 2.53796064590560582E-05 )
( -7.71590754122271333E-05 , -1.80856183700511553E-06 )
( 7.90829716719623050E-05 , -6.03204870509791021E-06 )
index: 122
( -1.39992423443816873E-04 , 3.72040983513338501E-06 )
( -1.96953504903411841E-05 , -7.96439523856871018E-05 )
( 6.49648297992983897E-05 , -3.98329869854622930E-05 )
( 3.26513801466732034E-05 , 3.40498649763169706E-05 )
( 6.33399277625509047E-05 , 3.70329922523113088E-05 )
( -9.48811587734968204E-06 , 7.41672437551450390E-05 )
( -2.74876051479789306E-05 , -7.81672153796385884E-06 )
( -7.57722014854369830E-05 , -2.43059965638063222E-05 )
( -1.04973418949063354E-05 , -9.84692248432634013E-05 )
( 1.46658256691765639E-04 , 1.46148305208534374E-05 )
( 1.05338572995201525E-04 , 1.92517379427972670E-04 )
( -3.69262512292663249E-05 , 4.06042507338279799E-05 )
index: 123
( -4.70946130575072456E-06 , -2.32324482638291969E-06 )
( -5.60315329641150942E-05 , -8.02299143779522953E-06 )
( -9.43941271745217590E-05 , -1.93546781843402635E-04 )
( 6.26404490421683002E-05 , -4.87792886846350501E-05 )
( 7.04682510992327187E-05 , -3.06855250989794358E-06 )
( -1.45982801071327178E-05 , 2.16295948343631409E-05 )
( 5.38647207208377106E-05 , -3.02518572115276370E-05 )
( 4.78135179624000056E-06 , -3.67424931839968236E-05 )
( -1.84933055688629651E-05 , 6.92111963400371090E-05 )
( -1.04257480274818032E-05 , 1.30745355372165813E-04 )
( 1.20984498806497550E-04 , 1.61058021078958459E-05 )
( -1.36659829172980460E-04 , 2.06152125094015144E-04 )
index: 124
( -1.21794085427929707E-05 , -2.43106218658094059E-05 )
( -4.41981507131609990E-05 , -5.06422180739794276E-05 )
( 2.76999492772775596E-06 , -2.46486273846141345E-05 )
( -7.26988994043241844E-05 , 3.21214803144033285E-05 )
( 8.61625345393583666E-05 , 9.09845407423119250E-05 )
( -7.43953624323228231E-05 , -6.24244244239076645E-05 )
( 2.18620290562162632E-05 , -6.44236878071288344E-06 )
( 5.72066935787406719E-05 , 8.27176946356969456E-05 )
( 5.70998195705536382E-05 , -1.60698541304184905E-05 )
( -4.87890997328605029E-05 , 2.82293041839663626E-05 )
( -3.15748459195202560E-05 , -7.49956684496815213E-05 )
( 5.12945925578643354E-05 , -1.33783185386055739E-05 )
index: 125
( -4.11176394965674283E-05 , -1.53331062606080638E-05 )
( -3.74051802257655301E-05 , 3.21388013763231799E-05 )
( -1.05040196732937623E-04 , -1.54383843026538567E-04 )
( 2.04988375440790134E-04 , 2.19476872101089394E-05 )
( 8.78827215534435508E-05 , 2.24568264484852390E-05 )
( -6.55540439263814425E-05 , 5.53034229379319999E-07 )
( -5.57244948695385603E-05 , -3.24761352239881810E-05 )
( -1.19387385983104352E-04 , -1.31801697607191706E-04 )
( -4.08974771276401163E-05 , -1.61086911762495021E-04 )
( -1.49744550213420528E-05 , -1.30447050614040092E-04 )
( 1.42083019496652870E-05 , -4.64164192782721735E-05 )
( -9.58869994924972674E-05 , -5.86672942783400986E-05 )
index: 126
( -4.23839756593476216E-05 , 1.00654399836390331E-04 )
( 1.73387953796659680E-05 , 3.35445384436326331E-05 )
( -3.65258156648818081E-05 , 1.81176146360972293E-06 )
( 8.85712281141497648E-05 , 6.24703240976018544E-05 )
( -9.93335846120920184E-05 , -5.01371849294334859E-05 )
( 8.26389606071698625E-05 , -5.12259280032011308E-05 )
( -7.43996660658855825E-05 , -5.97512881129335938E-05 )
( 6.99042805606208783E-05 , -6.49607854022042934E-05 )
( -4.58060962573202991E-05 , 1.32248011006129180E-04 )
( 7.80760492751768776E-05 , -1.11859195744422286E-04 )
( -2.26714780210031386E-05 , -1.29075513606866706E-05 )
( -6.98370766900262394E-05 , 5.02303979620816220E-05 )
index: 127
( -6.48777969487989684E-05 , 6.55623917838533455E-05 )
( -6.18321471111859991E-05 , -5.50581489098858601E-05 )
( -8.44480397404857928E-05 , 5.54928481307882598E-06 )
( 4.14556058840438794E-05 , 2.21950324644214846E-05 )
( -1.09539859915845978E-05 , -5.20352454384389674E-05 )
( 1.12063994822680940E-04 , -1.26655168509355869E-05 )
( -6.55478035268481686E-05 , 4.37142880638151672E-05 )
( 1.33619141432323395E-04 , -4.74696365286441540E-05 )
( -1.21783904183011161E-04 , -2.34492285706541423E-06 )
( -5.11192591098782437E-05 , 5.02824119851597501E-05 )
( 8.67162773946801032E-05 , -7.74015897471459476E-06 )
( 4.13131753518412379E-05 , -1.14918658585691583E-05 )
index: 128
( -3.10166247410266480E-05 , -7.95442402724167049E-05 )
( -3.93482613620239321E-05 , -3.99200866879556257E-05 )
( -1.56485738736359808E-04 , 5.37441086154450266E-05 )
( 1.23424520145658983E-04 , -4.40597063597709330E-05 )
( 8.38244518844938834E-05 , -1.14014276917525934E-05 )
( 1.74614716585069839E-04 , 2.47429383544287298E-05 )
( -6.90182053607430140E-05 , 3.41691570078290786E-05 )
( 7.40938044824909423E-05 , -6.31683028106534532E-05 )
( -1.23378776547856668E-05 , 6.88233975462111214E-05 )
( -2.39692742248691582E-05 , -1.15079943488999791E-04 )
( -7.28999849508473445E-06 , -1.53996441654662597E-04 )
( 1.11947572816661878E-04 , 4.41643317423298068E-05 )
index: 129
( 6.55598742407489536E-05 , 2.44220019502739989E-06 )
( -1.01022327394940337E-04 , -1.32959945392296144E-04 )
( 2.76233330478556070E-05 , 4.59170845132353460E-05 )
( -2.95500015429165310E-05 , -2.25105993556188325E-05 )
( 7.24838515251611777E-05 , -9.87233391492907264E-07 )
( -6.11155780113874106E-05 , 2.81154438131211797E-05 )
( -4.58099381107069696E-05 , -7.95141577335842622E-05 )
( 1.09763243833872390E-04 , 2.48302498302570859E-06 )
( 8.19874270351797594E-05 , -1.56141967185082415E-06 )
( 1.28085771995066727E-05 , 3.82676586747353984E-05 )
( -4.40976310914930236E-05 , 1.95419934118480979E-06 )
( 2.38525936040032300E-05 , -7.48009441203164606E-05 )
index: 130
( -6.29417253383373455E-06 , 3.09594303634883896E-05 )
( 5.50612308728947158E-05 , -5.94269377815777170E-06 )
( -2.81673532817954428E-05 , 6.53015650700958618E-05 )
( -8.40093318514863147E-05 , -6.96006631622277799E-06 )
( -1.20954176328898715E-04 , 2.22923464827580757E-05 )
( -1.45470484749677845E-04 , 2.29919234518142406E-05 )
( 4.46206587037779407E-05 , -8.53747241991407391E-06 )
( 2.00621934896624420E-06 , -3.51792754141429042E-05 )
( 3.18667858156446745E-06 , 5.50362605420422386E-05 )
( 1.85985552185096098E-05 , -2.64700515345215866E-05 )
( 3.33544926832450851E-05 , 1.83054696710678136E-05 )
( 6.25117751902728243E-05 , -2.77101179046502602E-05 )
index: 131
( 5.57540161902770736E-06 , -4.46255980048865090E-05 )
( -1.52985782726674504E-05 , -3.72600933635357397E-05 )
( 2.77533289778269306E-05 , -8.76211943309146348E-05 )
( 4.45220298432591352E-05 , -3.77279583968252766E-06 )
( -1.17519691095619369E-05 , -5.07330027794369355E-05 )
( 8.84688839556647087E-05 , -4.99129003646131938E-05 )
( 3.84020648962604195E-05 , -4.00370998021494376E-05 )
( 4.14313219360758916E-05 , 4.37356926479891224E-05 )
( 1.38320304899549121E-04 , 5.06628241110212296E-05 )
( -1.03329130754470835E-04 , 3.24851853683358322E-05 )
( -1.91920422137288252E-05 , 3.70051279527039358E-05 )
( -1.02660304232641598E-04 , 2.21374034234536821E-05 )
index: 132
( -2.60434493336467280E-05 , -7.90905336664513248E-05 )
( 1.55008836606909228E-05 , 1.24667486876710624E-04 )
( -4.41610186062434782E-05 , 4.17385578024822562E-06 )
( -1.31746717910296066E-04 , -3.37706110283706655E-05 )
( 1.06518822934797169E-04 , 9.44128016638324206E-05 )
( 6.98107562761074641E-05 , -9.92631675522832066E-05 )
( 4.85666778604244238E-05 , -6.35680285535414065E-05 )
( -7.31661974129670334E-05 , -7.02060437377616747E-06 )
( -1.05660209763651491E-05 , -9.15066867616272497E-05 )
( -6.97013910375569650E-05 , -5.92639619639384564E-05 )
( 4.95008259961379396E-05 , 8.45943293222047027E-05 )
( -2.51920103243168938E-05 , 4.12808572035426835E-05 )
index: 133
( 3.11091649312397300E-05 , -4.67385813523535712E-05 )
( -1.02459055388039833E-05 , 6.42929323767441442E-05 )
( -5.24715796093413705E-05 , 2.16663412700476748E-06 )
( 1.69329683377532030E-05 , 4.81316558948305715E-05 )
( 9.06550303017363452E-05 , -5.40258776493721349E-05 )
( -3.91550811235436198E-05 , 3.00730714145652420E-05 )
( -1.33533762118138641E-05 , 5.53359943235473518E-05 )
( 2.41590882834664174E-06 , 7.19196331474903424E-05 )
( -2.66662622067225194E-05 , 2.12017222972930375E-05 )
( 9.71988161438187327E-06 , -6.26575227179091928E-05 )
( 1.42642207907023256E-04 , -7.42038422131772584E-05 )
( -4.70190141849831492E-05 , -4.17943153412280919E-06 )
index: 134
( 3.78923427045486271E-05 , 8.26940131260038423E-05 )
( -5.75577333333674107E-06 , -1.18634833811684292E-04 )
( -5.07059797728683293E-05 , -1.80151088381585881E-05 )
( 3.93687117075439526E-06 , 3.68361966977116576E-05 )
( 2.34326045218584295E-05 , -5.60477496171684421E-05 )
( 1.02158425640854465E-05 , 9.26931366106644871E-07 )
( -2.52423216082313791E-05 , 5.12092455375707210E-06 )
( 8.48522360575944176E-06 , -4.58510054551408068E-05 )
( -1.38925594521424037E-05 , 1.43845943011462757E-06 )
( 8.26936434443930251E-05 , -3.89256840089576939E-05 )
( -7.66218953278529507E-06 , -9.63109192610032061E-06 )
( -8.19665270029876572E-05 , -4.31244972819343629E-05 )
index: 135
( 1.03299934089788159E-04 , 1.38378608288269265E-04 )
( 7.54349230118738379E-06 , -4.41531104706440280E-05 )
( -1.70277912203321502E-06 , -1.22817516262980228E-04 )
( 1.08824234680501418E-04 , -1.69411049302561879E-05 )
( -5.11969674992590213E-05 , -3.36303520058898786E-05 )
( 6.09659021195218891E-05 , 6.35888928058667819E-06 )
( 7.41185538534058303E-05 , -1.10344013432149367E-04 )
( 4.35279439618250323E-05 , -6.63029440324322398E-05 )
( 3.28667053457462675E-05 , 2.94681659918223548E-05 )
( 4.90470884246009813E-05 , -1.79144432537206279E-04 )
( -4.09021432355719992E-05 , -4.53893431360516248E-05 )
( 3.17926851002472543E-05 , 1.28315963303021275E-05 )
index: 136
( 3.79604854096987735E-05 , -4.78059861699147120E-05 )
( -3.03369691691319945E-06 , -6.58286896008580325E-05 )
( 3.78052574987842392E-05 , -7.99092788045404728E-05 )
( -1.00755552203266125E-04 , -4.44730322663942134E-05 )
( 2.99079288933743929E-05 , -6.39284549297833944E-05 )
( 1.86900265958951086E-05 , 6.08788492528890163E-05 )
( 2.68699316802599084E-06 , -8.49657927557671974E-06 )
( 1.88638833719712197E-05 , -1.16915741003936665E-04 )
( -3.72226401520553172E-05 , -5.52476793692780729E-05 )
( 1.21823129222862932E-05 , 6.83240332273144733E-05 )
( 2.86447988746365534E-05 , -1.33123726832833035E-04 )
( 1.75738590790434468E-05 , -3.46653656917861189E-06 )
index: 137
( 5.22038058531682002E-05 , 6.24912274499952889E-05 )
( 3.45573912662228188E-05 , 3.32313457235714556E-05 )
( 4.71153138275613622E-05 , 6.95401690693268318E-06 )
( 1.01101662328130905E-04 , -1.72265503461616152E-05 )
( -5.92525233875878485E-05 , 1.89041371248263124E-05 )
( 1.10264191662945999E-04 , -6.50550301475455450E-05 )
( -6.38804043175271631E-05 , 7.31028652973405538E-05 )
( 3.85232102056742750E-05 , -3.70608774556681298E-05 )
( -7.32400393096307425E-05 , 8.82231169028340780E-05 )
( 1.46445948086222253E-04 , 1.41571340664254025E-04 )
( -3.66990298125031966E-05 , -1.26069020099515993E-04 )
( 7.60967331441158353E-05 , -1.41183690208401331E-04 )
index: 138
( -1.58879550553252355E-05 , 1.78162507822967481E-04 )
( 1.28271098827283873E-04 , -2.02882048135888382E-05 )
( 1.63727189406702195E-05 , -2.75247143643489141E-05 )
( 1.37650021151760802E-04 , 1.35493967234455003E-04 )
( -1.55441052303676016E-04 , 1.12121235279966983E-04 )
( 9.56578975205911279E-05 , -1.75896145688165055E-05 )
( 1.70424334803331482E-05 , -1.38351750806482406E-05 )
( 2.51036576446759196E-05 , 3.47121168029798069E-05 )
( 3.80434931327673967E-05 , -2.28366843334450371E-05 )
( 7.37664195480248596E-05 , -1.25885498175253903E-04 )
( 3.80655217769318779E-05 , -9.93340091740292202E-05 )
( 3.52769622046438891E-05 , -9.71587741127615976E-06 )
index: 139
( 2.83185693624354154E-05 , 3.92125987004481079E-05 )
( 6.34407937297880206E-05 , -2.17507899134685891E-05 )
( -2.05357790652319961E-05 , 7.97652334939853968E-06 )
( -2.55084730202585828E-05 , -1.34977109386092786E-04 )
( 8.51114982734437240E-06 , -8.37915734398406945E-06 )
( -4.72633040081279617E-05 , 1.68871911169612217E-06 )
( -9.16324240577316847E-06 , -5.01613858603733667E-05 )
( -1.34387129881706219E-06 , 1.33229946788595882E-05 )
( 5.85566473376362771E-06 , 5.80458063482895622E-05 )
( 9.38215781235863248E-06 , -3.74699649175188145E-05 )
( -1.00468037058554821E-04 , 1.52096153990298915E-05 )
( -5.59611423984015708E-05 , -3.34419790700228841E-05 )
index: 140
( 5.72860899388838958E-05 , -8.00885168017813787E-05 )
( 3.43130097566202706E-05 , 7.58086204658844172E-05 )
( -4.67483769417606216E-05 , -1.73171418284892169E-06 )
( -7.02658833645418532E-05 , -3.59597545740652179E-05 )
( -8.19975397046981633E-05 , 4.69523522496512484E-05 )
( 3.70918463941874178E-05 , -5.54632232518065889E-05 )
( -3.17893802876320630E-05 , -3.11248480481677366E-05 )
( 7.01167181956365249E-05 , 3.32980987495348540E-05 )
( -1.85946290989481519E-05 , -5.98682743519444592E-05 )
( -3.57970418952962562E-05 , -5.13957931909025993E-05 )
( -5.38679829204088202E-05 , 2.88462924837288475E-05 )
( 5.16037256697582250E-05 , 3.98786219131894176E-05 )
index: 141
( -1.35541241648499505E-04 , 1.09057652889588878E-04 )
( 3.26804503122078840E-05 , -1.02472036096824766E-04 )
( -1.51207607361141514E-04 , -4.96059909049877124E-05 )
( 5.87836315530684372E-05 , -1.07926722849284115E-05 )
( 3.90595720317469825E-06 , -1.03531553086700485E-04 )
( 1.11322361736553759E-04 , 1.25595363085814770E-04 )
( -1.87678775922782177E-05 , 8.74206810174489764E-05 )
( 1.15589412538893380E-05 , -1.93409792764229931E-04 )
( 9.98460247095154591E-05 , -2.83845157945961666E-05 )
( -1.27643472246681143E-05 , -9.77453158482001673E-05 )
( -1.00594936776077980E-04 , -1.32784247075630945E-05 )
( 2.79196321114692957E-05 , -3.38360274635814910E-05 )
index: 142
( 1.07698705643907250E-04 , -3.62045188317110949E-05 )
( -8.47008416049986216E-05 , 1.74240553677197927E-05 )
( -6.11756731364856889E-05 , -1.24255805523048880E-04 )
( 5.98305794069072200E-05 , 1.75499169789910377E-05 )
( 9.68397911070486840E-06 , -8.69459452472795530E-05 )
( 3.94942934882543546E-05 , 2.08140098430433938E-05 )
( -7.99778010102474669E-05 , 2.84292467197872750E-05 )
( 3.76835790715671575E-05 , -2.32837492030589266E-05 )
( 5.19888052111905754E-05 , -3.32966262920983159E-05 )
( -2.52450940111758173E-05 , 1.30278198823052994E-05 )
( 1.80171931598470993E-05 , 1.42831385930835902E-04 )
( -1.66274658017078997E-05 , 3.72966380070183679E-05 )
index: 143
( 5.28440151654590147E-05 , -4.28065336542792646E-05 )
( -3.73649377694445869E-05 , 2.90668353869355804E-06 )
( 6.48292150108354965E-05 , -3.02774094430162025E-05 )
( -9.17673382885215755E-06 , -3.89117318525087919E-05 )
( 1.01113642355125341E-04 , -2.04712375893529303E-05 )
( -7.31205981918093238E-05 , 2.58719203606928803E-05 )
( 2.63591419578514081E-05 , -3.63952402974577943E-05 )
( -1.45708929429012589E-05 , -2.27161204042447410E-04 )
( 9.52337691999691151E-05 , 2.32382027497293693E-05 )
( 5.22676565655835643E-05 , 2.28850771395406542E-06 )
( 4.05474762816411641E-05 , -2.99539031309395329E-05 )
( -6.68948972574219530E-05 , -3.89308096752154730E-05 )
index: 144
( -1.64872409645958989E-05 , 1.45235518749079162E-04 )
( 1.48633384885320241E-04 , -7.15866064840445465E-05 )
( -8.34164025357185730E-05 , 1.77313431387915530E-04 )
( -6.77949803776063892E-05 , 3.52972259855391851E-05 )
( -2.48587441909793518E-04 , 2.09250369759396079E-04 )
( -1.06896164751035677E-04 , -5.36790970683830680E-05 )
( -3.48278828233512848E-05 , 2.08038037014364734E-04 )
( -1.90185801068065583E-05 , -1.66663277706883178E-04 )
( 3.05882990700416461E-05 , 2.29633444963879899E-05 )
( -1.22912497485984243E-04 , 1.54647150960292822E-04 )
( -1.26909924409348196E-04 , -1.27465188241694910E-04 )
( -1.48011911824011346E-04 , 1.68854358387298726E-04 )
index: 145
( -2.84783679002805398E-05 , -1.41515673487045178E-05 )
( 1.21461535032020527E-04 , -1.51070722121151262E-04 )
( -5.04683529738797512E-05 , -2.86026157983389651E-05 )
( 1.22012175694462515E-05 , -2.19414098386961823E-05 )
( -9.76766584968045200E-05 , 5.16959657792169199E-05 )
( 1.78744035472513864E-05 , 5.92519565556124214E-05 )
( -1.46140341392344685E-07 , -1.52821111898708621E-05 )
( 3.23626986497703195E-05 , 1.28725072482648462E-04 )
( -6.93025202589537512E-05 , 1.07226763683442228E-05 )
( -5.05093588273474472E-05 , 9.46978103300572644E-06 )
( -7.49082854050519360E-05 , -3.95766006489593238E-05 )
( -5.32821195273106116E-05 , 4.97620760322338017E-05 )
index: 146
( -1.10699822589733747E-04 , 9.51246265024215890E-05 )
( -6.20237319413576336E-05 , 2.12833158368895932E-05 )
( -5.25111903988044151E-05 , -1.16052270359507764E-04 )
( 4.45204781630205454E-05 , -4.39820241272055436E-05 )
( 2.07472497771638295E-05 , 3.57898547904009700E-05 )
( -3.14599331384792587E-05 , 2.67745367961334070E-05 )
( -2.37371565709610234E-05 , -3.08175043338289036E-05 )
( -2.59828684677228629E-05 , -4.47987522849873699E-05 )
( -4.08685770154400426E-05 , 3.08756948930928677E-05 )
( 4.72435293716339931E-05 , 2.43434786417110036E-05 )
( -2.31997161510673754E-05 , 6.73942513809885880E-05 )
( 9.02515857520954149E-05 , 5.98574696152805072E-05 )
index: 147
( -4.82282363376224592E-05 , -5.64388741446005806E-07 )
( -3.09973774481591416E-05 , 1.22878437763348098E-04 )
( 7.90697522477331509E-05 , -2.85974606462984876E-05 )
( 8.47156792293241978E-05 , 3.05019983898882237E-05 )
( -2.47605117762609097E-05 , 9.36521502014234328E-05 )
( 9.66008523615599580E-06 , 8.36333106733671086E-05 )
( 1.96374765165660623E-05 , 7.12468700761549113E-06 )
( 9.75745350759349330E-05 , 8.56610434288492266E-05 )
( -8.11017627563719609E-06 , 1.04156576352016931E-04 )
( 9.57084423520190679E-06 , -4.52999207270533437E-05 )
( -4.79211941940240382E-05 , 7.92992072055757912E-05 )
( -1.80101875531895101E-05 , -5.55318987242941502E-05 )
index: 148
( -3.62733146509444223E-05 , 7.69235121889025731E-05 )
( 4.41120994136085442E-06 , -5.18286206280458621E-05 )
( -2.49792592566064234E-05 , 7.37095484267070240E-05 )
( -1.26354455019189011E-04 , -6.41318136845140811E-05 )
( 4.72868505432459760E-05 , -6.91553772301341853E-05 )
( 2.10042668463079668E-05 , 1.67985259240440555E-04 )
( -1.41459918538167140E-05 , -9.16692912769561199E-06 )
( -6.70009897433420954E-05 , 5.05702556710793110E-05 )
( 3.49248328696465473E-05 , 1.07913611094229508E-04 )
( -1.25221570528018342E-06 , 2.07806956218857238E-06 )
( -6.76556950450732012E-05 , -2.84216025270004518E-05 )
( 1.93921761853657691E-05 , -1.66347178480296878E-04 )
index: 149
( 5.92051395971851025E-05 , -3.10069213659719016E-05 )
( 2.02127925577470744E-05 , -5.73976304854526844E-06 )
( -5.00939887245468118E-05 , 5.52042858866404738E-05 )
( -5.67654880796419317E-06 , 1.28247991343187424E-04 )
( 6.28833196294518944E-05 , 1.02196496585233311E-04 )
( 2.28235513318960661E-05 , 1.93984351188437094E-05 )
( 4.87447582164297791E-05 , 4.65482384194286925E-05 )
( 8.89366662647539022E-05 , 7.45886313462881540E-05 )
( -4.75841566624168823E-05 , 2.42330369221188148E-06 )
( 5.82261206915349601E-05 , -5.33465882582178743E-05 )
( 2.07747298573440509E-05 , -6.74486674011434061E-06 )
( -1.38696698617101670E-06 , 1.25034619268018235E-04 )
index: 150
( 1.18891141464771711E-04 , 4.79504210232521843E-05 )
( 4.14213160242471988E-05 , 2.20944470970236447E-05 )
( 6.19179470277111580E-05 , 1.85417210350215765E-06 )
( 8.14970729836474552E-05 , -3.17797443350486701E-06 )
( 4.00363263751276287E-05 , 5.23731198530923096E-05 )
( 8.55694447505918847E-05 , 6.16192699288948767E-05 )
( 5.48266930075340622E-06 , -2.59895879436835913E-05 )
( 2.93826730905519880E-05 , 3.12435206063406016E-05 )
( 4.41803588294211263E-05 , -7.73691212176386767E-06 )
( -6.93261073364635902E-05 , -1.20810963466276382E-05 )
( -5.88018687634045672E-05 , -5.70197803726669219E-05 )
( -6.87547802349337898E-05 , 6.16652930415707997E-05 )
index: 151
( 7.98270330870980637E-06 , -4.56169635485415242E-05 )
( -6.56889938315305519E-05 , 5.17123572914129903E-05 )
( 2.34797333783508627E-05 , 7.13652419363114171E-05 )
( 8.66169348648541617E-05 , 5.69575774629174804E-05 )
( -1.94897805751578172E-05 , 4.88457962844759017E-05 )
( -9.54089471703448741E-05 , 1.69919268194170035E-05 )
( -1.25395780340917739E-04 , -1.87729598472554992E-05 )
( 5.26395839874938020E-06 , 5.75462059759289748E-05 )
( -5.79971464837652088E-05 , -2.38522110168965169E-05 )
( 2.14520889684796483E-05 , 5.58768016202114588E-05 )
( -1.08148067424326412E-04 , -4.46828409725365057E-05 )
( -1.92153676544628074E-05 , 2.96587644604971829E-05 )
index: 152
( -1.68189056901086313E-05 , 1.94067208747652191E-05 )
( -4.38925988324615835E-05 , -6.71750796175422612E-06 )
( -6.85039570267530163E-06 , 3.53317286900962235E-06 )
( 8.02992580671310039E-05 , -3.75055760564605158E-05 )
( -8.11733577736587929E-05 , -7.87994341173448980E-05 )
( 3.15484227743248160E-05 , -3.46388215746720190E-05 )
( -6.02699628192069053E-06 , 3.07604871038240563E-05 )
( -8.76857207431100356E-05 , 7.09878434763749032E-06 )
( -3.04854775899066044E-05 , 2.29954665096713260E-05 )
( 9.67431412285103506E-05 , 3.26995255380923937E-06 )
( 3.11797957741515649E-05 , 1.28108793602937096E-05 )
( -4.92257643086470157E-05 , -6.77592952212504674E-05 )
index: 153
