index: 0
( 3.40072694195798109E-10 , -2.09640736708036281E-10 )
( 4.78302563256482191E-10 , 1.98927980458886408E-10 )
( -2.48117078454137923E-10 , -1.33160149996448686E-10 )
( 2.29085169214213080E-10 , -2.09488616954611710E-10 )
index: 115
( -3.18348517515598512E-10 , 1.75265874791906157E-10 )
( -2.87841096439458697E-10 , -7.92649756342109842E-11 )
( 3.68096637508569347E-11 , -3.32265023477564774E-10 )
( -3.00294552452532724E-10 , 6.02616870859642745E-10 )
( -7.19407531323073900E-10 , -1.41052013837338454E-10 )
( -3.41396639284989012E-10 , 3.36603341888802663E-10 )
( 5.78379384088638248E-11 , 6.59785288534758383E-10 )
( -1.80765005814326916E-10 , -3.15432252275436666E-10 )
( -7.80790742259451844E-11 , 3.75338702730524978E-10 )
( 2.19511586164961086E-10 , -3.34228191887100324E-10 )
( 4.42773307937061413E-10 , 5.53727028663575377E-10 )
( 1.15838364034138658E-10 , 5.09585899701134507E-10 )
index: 116
( 9.49287459588222867E-10 , -1.96231139075360001E-10 )
( -2.68119508990086339E-10 , 7.07652368677957286E-10 )
( -4.43780360481280867E-10 , 4.07129344261468176E-10 )
( -2.85411481931933391E-10 , 3.43537483440069403E-10 )
( -2.93865213831165437E-10 , 1.96362301446843262E-10 )
( 6.04240923629560723E-10 , -3.57480930012485099E-11 )
( -2.25362503425530906E-10 , 5.41159746450951642E-10 )
( 1.99299348836468285E-10 , 2.97259862173666932E-10 )
( 4.75677226168764950E-11 , -7.74322240454315221E-10 )
( -4.11497784375446980E-10 , -5.08656465840831470E-11 )
( -1.85320923605740029E-10 , 1.00334238016517538E-10 )
( 1.02698863373171210E-09 , -1.81599014231887507E-10 )
index: 117
( 1.89956238446131639E-10 , -7.76757257045381275E-11 )
( 1.92674777771496549E-10 , -7.25906118794589721E-11 )
( -1.15146959545350077E-10 , -2.72235651228225941E-10 )
( 1.69245961865587046E-10 , -2.58389135870767807E-11 )
( 7.78326732842228827E-10 , 3.74450134488677442E-10 )
( 4.87202006972876396E-11 , 1.89615326988487130E-10 )
( 2.11457514427843028E-10 , -4.13933738447289966E-10 )
( -4.40978483243125076E-10 , 3.61138607213193638E-10 )
( -1.94752867463087198E-10 , -1.28459612805130818E-10 )
( -6.26604238876470719E-10 , 3.84540311706958883E-10 )
( 7.27179600386317843E-11 , -7.05436215026582472E-10 )
( -2.75291162610542655E-10 , -3.07402962027293842E-10 )
index: 118
( 2.96047985474435070E-10 , 7.91163352255714467E-11 )
( 2.50350548694231336E-10 , 5.76543224881742486E-10 )
( -1.25052737459396461E-11 , -8.88839706398425684E-11 )
( -1.32873296543748021E-10 , 4.14927837893672538E-10 )
( 1.37746812865679832E-10 , 9.38074414490699954E-11 )
( -2.22643249736876970E-10 , -3.73890437356363471E-10 )
( -3.60043366409303568E-10 , -7.66023401224501988E-10 )
( -1.37326515713690467E-10 , -7.30386441721931604E-11 )
( 4.71787390318278045E-11 , 3.85737473387410440E-10 )
( -9.18757764798010880E-11 , 5.02072637766927583E-10 )
( -6.34883796445427638E-10 , -2.26724632726943827E-10 )
( -1.62212507621670621E-10 , 4.90197506662447716E-10 )
index: 119
( 8.48882629782182251E-10 , 3.85274544503450960E-10 )
( 4.75777836204749124E-10 , -4.14189013100403298E-10 )
( -1.42472733235247757E-10 , 1.96978206470450481E-10 )
( -2.07822902002793177E-10 , -1.00342729388427290E-09 )
( -2.83915084058378446E-10 , 1.15405102253217041E-10 )
( -8.00220598525554010E-10 , 7.06923586460503405E-10 )
( -7.96494551936846180E-11 , -6.83519652937119031E-10 )
( 7.59489219392852811E-10 , -8.95335802642332294E-11 )
( 5.45764619811716621E-10 , -4.75393410299543752E-10 )
( -1.66896061860480947E-11 , -3.60854720902482209E-10 )
( -5.05935904931255883E-10 , -7.94381565391700671E-10 )
( 1.39795278032090781E-10 , -6.63447297519538447E-11 )
index: 120
( 5.02233572199271429E-10 , 2.69354323004963756E-10 )
( -2.00619839319302772E-10 , 5.63327881125128302E-11 )
( -2.34879676834222415E-10 , -4.73632709178897844E-10 )
( 6.78137602389745425E-10 , -1.68741983887743873E-10 )
( 3.41591041450748687E-10 , -2.44242846983116853E-10 )
( -1.98054734151878745E-11 , 4.19647485540190101E-10 )
( -6.29860325971704818E-10 , -4.33664187749682111E-10 )
( 1.06190318542372787E-09 , 1.39205028823137640E-10 )
( -7.06133152749072615E-10 , 7.43996147353935380E-10 )
( -9.18881479771710390E-11 , -6.86802042064144986E-11 )
( 1.25189133800952544E-10 , 4.00831383473144703E-11 )
( -6.46174072855088473E-12 , 5.40645746861176497E-10 )
index: 121
( -6.70204485277481505E-11 , 8.72073492773839967E-11 )
( -8.06535580670236270E-11 , 5.43947066160109977E-10 )
( -6.60355428026836433E-12 , -2.32855257246834527E-10 )
( 2.51867544053817465E-10 , 4.04938705293286782E-10 )
( -1.61283437791633532E-11 , -7.17753262345313641E-10 )
( -1.81213286265832000E-10 , -6.64112314389534265E-10 )
( 5.66147158148412053E-10 , -4.86581974732776457E-12 )
( -3.19665465121874574E-10 , -6.36646009496735849E-11 )
( 2.72960495536984136E-10 , 3.08596948660560506E-10 )
( -5.68995141064641069E-10 , 5.30028519131330802E-10 )
( -4.98619897800782091E-10 , -2.17203699676933781E-10 )
( 1.02633137351217586E-10 , -1.27939213422627000E-11 )
index: 122
( -3.00562496067465303E-10 , 1.20212522187723788E-09 )
( -1.56145448264206329E-10 , 3.56312885126070300E-10 )
( 1.85680519467441723E-10 , 2.25192783331215380E-10 )
( -1.55960926493550963E-10 , 3.98804908023831253E-10 )
( 1.52973470336185086E-10 , 4.93680141607780305E-10 )
( 2.84895573210215251E-10 , 6.72640936280380766E-10 )
( 6.00976828582771883E-10 , -7.81012031524902311E-10 )
( 4.94308364880452940E-10 , 1.02689686371615927E-09 )
( -2.58418542337781086E-10 , -1.00023587848701563E-09 )
( 2.60021443855190741E-10 , -1.81213367249342143E-10 )
( 4.17419068487244119E-10 , -7.19065245763509619E-10 )
( 7.46189407573280972E-11 , -1.92289197834086321E-11 )
index: 123
( 2.13815164859655818E-10 , 4.88197309420539033E-10 )
( 8.81948522855160257E-10 , 4.63024844353539229E-11 )
( -8.09325547974541527E-10 , 3.17109381428634733E-10 )
( 4.75879181692432504E-10 , 3.76475154906019981E-11 )
( 4.27577281035635715E-11 , -4.83498687506908670E-11 )
( 4.62717762003177957E-11 , -3.11398306145497267E-11 )
( -3.37843653972696263E-10 , -6.87348437657401849E-11 )
( 2.80810357637643449E-10 , -8.07970691685122651E-10 )
( -9.74872752715870124E-10 , 7.31065823590324955E-11 )
( -1.39668704167207293E-10 , -1.40368837226076006E-10 )
( -3.70865082868500119E-10 , 1.63420634116573666E-10 )
( -4.69371116616437948E-11 , -2.66100363133932251E-10 )
index: 124
( 3.77259008568241487E-10 , 6.96342984721925072E-11 )
( -4.62593730471640469E-10 , 7.35060691417671626E-11 )
( -1.21308912568721579E-10 , 1.20965874474637043E-10 )
( 4.90199674938924729E-10 , 1.85928806955312227E-10 )
( -2.62553321723668198E-10 , -1.14177227792555823E-10 )
( -9.10209497306414392E-10 , -1.03472288163090427E-10 )
( -6.08698487873818646E-10 , -8.62260125745417342E-10 )
( -1.00261691961070329E-09 , 3.08069167300877170E-10 )
( 1.04622307616484719E-09 , -2.87697474067982073E-12 )
( -3.89024873715192694E-10 , 5.54562588244541851E-10 )
( -2.25644776617285988E-10 , -2.70050685056657803E-10 )
( 5.43847571407717855E-10 , -4.43832902229020968E-11 )
index: 125
( -3.44793426098679758E-11 , -3.08445241554977126E-10 )
( 1.11008793628118339E-10 , -7.93189446408422321E-11 )
( 2.81314903431547495E-10 , 5.46558215633998818E-10 )
( -6.57477443690837975E-10 , 4.24657603810243007E-10 )
( 4.31529013312397141E-10 , 3.38498850669733468E-10 )
( 4.71465387408750816E-10 , 2.36400184267849078E-10 )
( 2.87843362674590993E-10 , -5.30171112318300042E-10 )
( 7.25128536409887086E-11 , -6.17167023732921876E-10 )
( -5.01656033784125377E-10 , 8.51980538959579065E-10 )
( 5.27799924827869457E-10 , 1.36629866929526569E-11 )
( -6.30440756368289598E-11 , 8.78443439238652665E-11 )
( 1.75211675641024416E-10 , -1.16857208291524751E-10 )
index: 126
( -2.84418976146890024E-10 , -3.39813191241241514E-11 )
( -1.95007079359060603E-10 , 2.46693345525025612E-10 )
( 8.89993893373805335E-11 , 2.69513485684498468E-10 )
( 1.35067044246822273E-10 , 1.24935768044801779E-10 )
( -3.56408223878287633E-12 , 5.06253356085273721E-11 )
( -8.24770642235468989E-11 , 3.74551257902842885E-10 )
( 7.67456219172751837E-10 , 2.92692930851431504E-10 )
( -1.19624717316792958E-10 , 4.10708338243381073E-10 )
( 4.34039245992501477E-10 , 4.26819604217735635E-10 )
( -2.08548102076390953E-10 , 6.06628409349170523E-10 )
( 1.54131275727285300E-10 , -3.68815819746327452E-10 )
( 3.13190164338502777E-10 , -2.12921529959375937E-11 )
index: 127
( -4.52462846400440883E-10 , -1.64408202480799132E-10 )
( -3.84664026563931291E-10 , -6.36833622217641607E-10 )
( -7.91918129996755316E-11 , -2.19381350395752505E-10 )
( 5.09407894624653493E-10 , -6.21065744028228604E-10 )
( 2.30039918706993085E-10 , 3.66229704759122850E-11 )
( 5.68452459493350050E-10 , 1.66726904035789493E-10 )
( -3.53903490620653646E-10 , 1.00086352211812124E-09 )
( 4.78608539868493145E-10 , 2.19658111845243803E-10 )
( -1.41644207104079632E-11 , -1.56445902767937975E-10 )
( 3.39524680485032598E-10 , 1.33380804626728210E-10 )
( -1.72335065628861874E-10 , 1.03842059807663034E-10 )
( 1.50094438568128801E-10 , 3.01337086434451544E-10 )
index: 128
( -2.20017749260156800E-10 , 4.00392482416070321E-10 )
( -5.05623685291619535E-11 , 6.59335802598176217E-11 )
( -2.25496385074834045E-10 , 3.82528961197583551E-10 )
( -1.91682105078070441E-10 , -1.67823125714929628E-10 )
( -4.50655544790947191E-10 , -2.63664654095160159E-10 )
( -1.98045308959309128E-10 , -2.16816019759329200E-10 )
( 7.93130327867707467E-11 , 5.39947388007903140E-10 )
( 1.08940764426965703E-11 , 8.32721651245813002E-11 )
( -4.78790828154577356E-10 , -3.29491805065941629E-11 )
( -1.15205256918570419E-10 , -2.71069898017049750E-10 )
( -1.87739876140657949E-10 , 4.56851668111775867E-10 )
( 2.21782801417722400E-10 , 4.41575444172681832E-10 )
index: 129
( -1.15486315779181473E-10 , 1.65763570432529418E-10 )
( 1.10944145618427719E-11 , -9.08943510186644582E-11 )
( 1.86014704682429576E-11 , 1.44207710074295833E-10 )
( -3.98673734707259872E-10 , 3.94056031841644199E-11 )
( 1.95595205762235295E-10 , 6.79678677509025085E-10 )
( -6.08678093887158047E-10 , 9.38225677870561408E-10 )
( 4.74838497680920698E-10 , 3.61352408440654924E-10 )
( -3.63232963478304604E-13 , -1.62669280482468360E-10 )
( 2.95139536244803086E-10 , -1.74015179986944524E-10 )
( 4.60639563759757132E-10 , 2.62876931033997375E-10 )
( 7.63017691340114551E-10 , -8.89154043554703197E-11 )
( 7.69473784385633301E-11 , 4.99013493136963310E-12 )
index: 130
( 1.19000219217760214E-10 , -1.69110066683450198E-10 )
( -4.31256220061405786E-11 , -4.25086463716511869E-10 )
( 1.65110357074059941E-10 , 2.12251329632139129E-10 )
( 5.02268139880089055E-10 , 5.96397714081134878E-10 )
( 1.50241873986374913E-10 , -3.50954082762527172E-10 )
( -2.79952620548810904E-10 , -3.98915466592510207E-10 )
( 1.73312668138669187E-10 , -8.70551030972649934E-11 )
( 8.16707322072970676E-11 , 2.60750934178695557E-10 )
( 1.87456537146441421E-11 , -3.43418467292916845E-11 )
( -5.97219711368766036E-10 , -3.26428006464624846E-10 )
( -4.78170039192435134E-10 , -1.17045526273601065E-10 )
( 2.37052041203831734E-10 , -3.23994620452494874E-10 )
index: 131
( -3.08280029993459818E-10 , 1.78426051979768345E-10 )
( 5.68934808759793882E-10 , -2.04741871637375442E-11 )
( 5.86668238161346676E-10 , -8.21745931579864869E-10 )
( 1.09029388862659765E-10 , 1.62162936512913980E-11 )
( 5.08982599071263669E-10 , 2.23912108804828856E-10 )
( 3.17498302980434644E-10 , -5.68903980991961729E-10 )
( 3.50483050705253987E-10 , 2.53848158872794444E-10 )
( -5.33729825657512968E-10 , 8.54068218718664206E-10 )
( -9.88974235728175669E-11 , 3.54552123004587024E-11 )
( 5.71373604514252448E-10 , 4.86526204220302578E-10 )
( -8.50897621761147062E-11 , -2.76904703382042390E-10 )
( 3.19444326257082009E-10 , 1.34756128769536615E-10 )
index: 132
( 6.95318154653521840E-10 , -3.32652525125930144E-10 )
( 2.11710769095298505E-10 , -1.51451621098986897E-10 )
( -7.02771600836544956E-10 , -5.18836500572063181E-10 )
( 1.45022760797427311E-10 , 9.87439267497689838E-11 )
( -4.48367490041210769E-10 , 4.76563900871273019E-10 )
( -2.99466117362097798E-10 , -4.90920127292298253E-10 )
( -3.03626069561984067E-11 , -4.99943892489644580E-10 )
( -3.36018589294334514E-10 , -6.44664382334321985E-10 )
( 4.56901852616989834E-10 , -8.32883866252554623E-11 )
( -8.68241046248849366E-10 , -2.76208050111717689E-10 )
( 6.19676850256449051E-10 , 2.02457485091314878E-10 )
( 1.36869390192926111E-10 , 7.28878179168169214E-11 )
index: 133
( -2.29638616378398654E-10 , 2.04475120154931939E-10 )
( -5.97175658360567319E-10 , -3.97283905627177616E-10 )
( -2.22450779366972535E-10 , 1.38700680814217272E-10 )
( 8.14680579603170128E-12 , -4.67623774396095957E-10 )
( 5.67620911188816140E-11 , 1.39517518198442311E-10 )
( -1.79148118327217279E-10 , -4.12273202628794877E-10 )
( 2.48532728359165743E-10 , -1.50729064070470989E-10 )
( -1.34123682139693167E-10 , -8.67681885599834433E-10 )
( 3.17040864772056113E-10 , 3.89030561077993006E-10 )
( -3.25074413254367270E-11 , 1.52442631211719895E-10 )
( -4.28452058124471854E-11 , 3.71471473230680951E-10 )
( -8.38414743222825973E-10 , -8.75848777595138140E-12 )
index: 134
( 3.16568756136467073E-10 , 2.54044319287598809E-11 )
( 4.52690523114411629E-10 , -1.58206021512732723E-10 )
( -1.16407915632607964E-10 , -5.15337122520278182E-12 )
( -6.79903120913338133E-10 , -4.94408204502619315E-10 )
( -3.52209212088160756E-11 , 9.51235740664357721E-10 )
( -7.96715381688614165E-11 , 1.11934179413878485E-10 )
( -9.10313831361756665E-10 , 4.96930711484421045E-11 )
( 2.85887025228913151E-10 , -4.24591924538300996E-10 )
( 7.90702006269380648E-11 , -1.47360749107063313E-10 )
( 5.50969328743874256E-10 , -5.31006152072019215E-11 )
( 2.78218798313162968E-10 , -4.02554326297516444E-10 )
( -7.84872777805170312E-11 , -1.07659403337873177E-09 )
index: 135
( 1.06432064592666162E-11 , 5.18320019015365466E-10 )
( -3.39073676380213647E-10 , 5.17036308019561497E-10 )
( -8.80568702951014077E-11 , 1.15151381558626035E-10 )
( -3.68164959916373764E-10 , -5.70829553292900081E-11 )
( 3.94737048741929234E-10 , 1.09620972256783257E-09 )
( 4.03551519045778782E-10 , 2.70804860331215653E-10 )
( 7.64897143615486096E-10 , 1.79168351504157353E-10 )
( -3.41480421855416782E-10 , 1.09393725966721557E-10 )
( -1.33457406629070687E-10 , -4.67042603407563372E-10 )
( 5.22728056319609848E-10 , -3.88762167694694739E-10 )
( 4.90085512613869711E-11 , -1.26482762307722397E-10 )
( -6.43618564305599261E-10 , -7.33599612858074607E-11 )
index: 136
( -6.32204421241893187E-10 , 7.87377620069424670E-11 )
( -6.52151240136459323E-11 , 1.61975444695246726E-10 )
( -3.38193279415908050E-12 , -3.58585113690259075E-10 )
( -3.24975788160160491E-10 , 3.35627265996605736E-10 )
( 1.69364246998590846E-10 , 1.19170784095651858E-10 )
( -2.95294244939326726E-10 , 1.87051697046501180E-10 )
( -5.64488075128957342E-10 , 1.40893658666037657E-10 )
( 4.70461291939528024E-10 , 5.76936860640072924E-11 )
( -4.84126033990350044E-11 , -4.16471176291778828E-10 )
( 3.05175047183254591E-10 , 5.61539281701928768E-10 )
( -3.78440351103667021E-10 , -2.16651890174176541E-11 )
( -4.07693319993527073E-10 , 2.57332510659546251E-10 )
index: 137
( -2.17224816250797066E-10 , -2.98192060114848813E-10 )
( 1.51621953952650132E-10 , 1.05989178126416945E-10 )
( -4.14092764449678265E-10 , 7.18010289487105766E-10 )
( 7.73836644394943576E-10 , 1.47737237762966814E-10 )
( 3.49514700094242667E-10 , 2.83083304024741606E-10 )
( 1.07612061090047396E-10 , -3.39597947000581643E-10 )
( -1.38201493707790120E-10 , -1.72346392640037813E-10 )
( 4.70328611749868822E-10 , 8.68490758734989629E-10 )
( 5.23209248126655389E-10 , 6.98627260149699622E-10 )
( -3.69238507645242554E-10 , 2.73280965831330390E-10 )
( 3.84560985617227550E-10 , 1.54957008490189072E-10 )
( -6.70224963164657528E-10 , 8.27424106567503340E-11 )
index: 138
( 1.37225091874101504E-09 , -1.90106960099132794E-10 )
( -3.60414643422171928E-11 , 9.75367770462534072E-10 )
( 3.49812960435220053E-10 , -3.88849840693588635E-10 )
( -2.19722811128548358E-10 , -7.03492853820342444E-10 )
( 1.02102886940918673E-09 , -4.13623468775203608E-10 )
( -1.74699939961097818E-10 , 1.50535269039977698E-11 )
( -1.62811903067700388E-10 , 2.68550131670671395E-10 )
( 7.15545674502067688E-11 , -6.73696339491223220E-10 )
( 6.69059492724054822E-10 , 1.40780122733212284E-10 )
( -2.85053663273210999E-10 , 4.40607407236765975E-10 )
( 5.20497748231840455E-10 , -1.54481399461721005E-10 )
( -1.28015516764201185E-10 , 8.79190714905125301E-10 )
index: 139
( 1.85641641135124453E-10 , -5.19811854185317031E-10 )
( -9.07152236927782514E-11 , -2.52329230625895805E-10 )
( 2.76307435398271800E-10 , -1.75489891838341814E-10 )
( -5.97529630290612444E-10 , 7.08933710980580363E-11 )
( -5.42682728129056827E-10 , -9.04946816407333626E-12 )
( -3.82661326491983767E-10 , -1.47931363920060683E-10 )
( 1.63997811457222674E-10 , 5.65847528677432730E-10 )
( -3.44304280760291614E-10 , 1.75056681558188797E-10 )
( -5.17216737673885145E-12 , -5.86466858698800657E-10 )
( -8.70017250376517532E-11 , 2.41661049591552787E-10 )
( 2.36012713742717979E-10 , 4.45987801622984144E-10 )
( 1.02533876243982211E-09 , 5.89556209687476328E-10 )
index: 140
( 2.37278382776825466E-10 , -2.36798006906539285E-10 )
( -3.89758380321948183E-10 , -3.82495009008820465E-10 )
( 2.17936625595588222E-10 , -2.78731826546220585E-10 )
( -4.26734949571549404E-10 , -2.13016102589288474E-10 )
( -7.42934581958321428E-11 , 1.23216805246916799E-10 )
( 2.86667851035756056E-10 , 1.94147350632287171E-10 )
( -4.20305554563526175E-10 , -1.53026425996176983E-10 )
( 9.50095594385598653E-11 , 9.00675375931547242E-11 )
( 3.02435816602927405E-10 , 1.65085219951382901E-10 )
( -2.48265585424090010E-10 , -1.24835646628344293E-10 )
( -8.55079840780132874E-12 , -6.20324816572593314E-11 )
( 4.35221259493144357E-10 , -4.59740353055360559E-10 )
index: 141
( 4.01959143052738506E-10 , -4.73466715689711639E-11 )
( -8.87588952866740109E-10 , 2.02563901803788015E-10 )
( 5.30058154987527232E-10 , -1.04933134089268743E-10 )
( 4.48047156380494402E-11 , 1.16769028628241125E-10 )
( 3.20096300556858630E-10 , 1.89307480673375150E-10 )
( -6.28872568341073144E-11 , -7.38671606818883684E-11 )
( -1.94309941214767091E-10 , 3.26426977842294686E-11 )
( 3.58411131722565962E-10 , -3.41389180806121281E-10 )
( -2.69128251179434846E-10 , -4.35180724780546103E-10 )
( -5.70437034959451061E-10 , 9.15328023643184868E-11 )
( -5.51667292297945423E-10 , -5.89728134509617817E-10 )
( -3.26963094537616129E-10 , -2.83162489429268600E-10 )
index: 142
( 3.30283216123745306E-10 , -3.67172151329753165E-10 )
( 4.53183688124821854E-10 , 2.24180634642275488E-12 )
( -5.44282558462013301E-10 , 4.43783861259368495E-10 )
( -2.26037071249994038E-10 , -3.51842806806325038E-10 )
( -8.59472673928971977E-11 , 7.99161815213930908E-11 )
( 1.49261740275532059E-10 , 4.63383256876947287E-10 )
( -7.05251678752270897E-10 , -5.91387943423732647E-11 )
( 3.89107144454986269E-10 , 1.85037960335591233E-10 )
( -1.56166857126732733E-10 , 5.61582317865156605E-11 )
( -7.13394567884611360E-10 , -2.53091226537260967E-10 )
( -5.23183013679753916E-10 , -1.28695030854056877E-09 )
( 3.07857489482736041E-10 , -2.32506038148841672E-10 )
index: 143
( -3.87700937499999539E-10 , 6.81921675661880329E-10 )
( 9.08396101773554833E-10 , -9.27555369626525630E-11 )
( -2.19714759764893160E-10 , 3.55213516913082564E-11 )
( 1.77320561012058014E-10 , -2.94562165048684017E-11 )
( 3.23742062823653540E-10 , -3.46147453109455471E-10 )
( 4.40447055006535891E-10 , 3.94107157334427600E-10 )
( -4.29853612178773749E-10 , -2.90892555167943434E-10 )
( 1.02117595322597796E-11 , -4.93031088924469987E-10 )
( 2.54998796688315032E-10 , -9.27603901037793757E-11 )
( -1.48101707194539019E-10 , -4.87520481223477732E-10 )
( -8.54803490341138199E-11 , 3.15465756542205934E-10 )
( 1.02309554745963388E-11 , -1.40987355268391081E-10 )
index: 144
( -5.29716493388362246E-10 , 5.33142277994595322E-10 )
( -9.91725749321851005E-10 , 4.20578668127934846E-10 )
( 2.36410746961035721E-10 , 5.44195927287596301E-10 )
( 1.17292281448486453E-12 , 1.42162063404779836E-10 )
( -1.71359271730028472E-10 , 2.71312745476423249E-10 )
( -1.84198345985702890E-10 , 3.04197279135213974E-10 )
( -2.52972591139680519E-10 , -1.85695611055023972E-10 )
( 1.99793245325944286E-10 , 2.01998383729859199E-10 )
( 3.65854250253315474E-10 , -1.41730227286018215E-10 )
( -2.93667520076553648E-10 , 5.01998293182426091E-11 )
( 4.12867974643335662E-10 , 2.69816892413131422E-10 )
( 1.47825230989909212E-10 , -2.30262693365677380E-10 )
index: 145
( -6.08374215858271952E-12 , 4.63331215204351999E-10 )
( -1.17779213384299024E-11 , -2.06220547399522522E-10 )
( -4.57694425688618567E-10 , -1.87899945489192966E-10 )
( -6.89676435906588071E-10 , -6.72995115873592999E-10 )
( -3.74971000060236437E-10 , 2.14273181736096726E-10 )
( -4.06593153863174646E-10 , 4.11756390461885019E-10 )
( -8.52172149636702717E-11 , 7.52043571308689479E-10 )
( 3.39185358002177827E-10 , 3.63787313038211128E-10 )
( -1.15212505055425393E-10 , 3.41301774708821772E-10 )
( 2.34678600539953031E-10 , -2.85408196866303068E-10 )
( 4.21315473291825820E-10 , 3.41264079594481783E-10 )
( 2.57890915965865474E-10 , 3.44853093166428583E-10 )
index: 146
( -2.83570125845627099E-11 , -1.54277537358968238E-10 )
( 6.04573574020497504E-10 , -1.57523246209251765E-10 )
( -4.12191979521705383E-10 , 4.27161836997106053E-10 )
( 2.54705561508052324E-10 , 7.48362962741022235E-11 )
( 1.52793016742429373E-10 , 6.36255701310029829E-10 )
( 2.49338755090573150E-10 , 5.37326878989718425E-11 )
( 2.98758618129749407E-10 , 2.26929757898857461E-10 )
( 9.99553459977821668E-10 , 7.65948575321025242E-11 )
( 2.33321025448021278E-10 , -5.45579508049792543E-10 )
( 6.82435537785547294E-10 , -1.73317100129877834E-10 )
( -4.85311173533811419E-10 , -5.07435520921988080E-10 )
( 2.98680801933973287E-10 , 2.14566407086338181E-10 )
index: 147
( 8.61071385920094835E-11 , 1.70464314461190668E-10 )
( 1.28704783485840466E-09 , 2.74376433564850300E-10 )
( 2.91309199017507908E-10 , 3.53023332441515947E-10 )
( -7.03367320621623000E-11 , 1.83968659875259006E-10 )
( 2.21774487816263831E-10 , 2.31402025612553167E-11 )
( 2.36861917039694005E-11 , -3.41466298401572335E-11 )
( 1.96787251723292979E-10 , -7.01932381551044638E-10 )
( 4.12674329353107939E-10 , 2.16067040215403732E-10 )
( 6.14191263830923436E-11 , -3.36396395177674224E-10 )
( 5.32593729998692112E-10 , 5.25013386281176844E-10 )
( -2.17748310882981769E-10 , -7.01615244239048034E-10 )
( -6.35077341438764025E-10 , -2.93844082213890199E-10 )
index: 148
( -4.86623922109600809E-10 , -3.57846608025532807E-10 )
( -2.45980258572805456E-10 , -2.82399520810344291E-10 )
( 1.09417967727686519E-10 , 2.61627339522859625E-10 )
( 6.75268966656739500E-11 , 5.57134002969749989E-10 )
( 1.67258632576549473E-11 , 1.48483160884357820E-10 )
( -1.92428738903823455E-10 , 3.36156598621850777E-10 )
( 5.67207886514624401E-10 , -9.30404601194146399E-11 )
( -1.03469937628140008E-10 , 1.06746243156806537E-10 )
( -2.75162021825350016E-10 , 2.90333941959645097E-10 )
( 3.09960640904065799E-10 , 4.77344438098214223E-10 )
( -2.77583668998339181E-11 , -5.77424482215091824E-10 )
( -7.63129694971275343E-10 , 4.47898001874316002E-10 )
index: 149
( 5.05989357805676643E-10 , -1.06008895447436798E-10 )
( 9.51917765889844432E-11 , -3.58743072894277429E-11 )
( -6.05419975410087875E-10 , -4.32964568127104906E-10 )
( 6.75018345808010683E-10 , -8.21587916074039504E-10 )
( 7.13852929390712507E-10 , 1.73182474122514893E-10 )
( -2.49296107540885870E-10 , 5.88021254690999764E-10 )
( 7.60822179361311367E-10 , 1.36004417841380854E-10 )
( 2.48139400503183322E-10 , 8.56238254487889809E-10 )
( 1.01125448827291010E-09 , -1.20583652936173136E-10 )
( -2.34971653074350207E-10 , -2.38930920450318609E-10 )
( 1.00146731504226664E-09 , 1.53881847478371191E-10 )
( -3.56000211530530753E-10 , -4.51962167966994686E-11 )
index: 150
( -3.18562635835890500E-10 , 3.81053823115326279E-10 )
( -2.72680259971091902E-10 , -6.00876390216506713E-10 )
( 1.67864578646629595E-10 , 4.18682969878266147E-11 )
( -2.98053829234845185E-10 , 3.24989156280416281E-10 )
( -1.24914558779098328E-10 , 2.11034913595003041E-10 )
( -4.73869297670950689E-10 , -2.11782715704577829E-11 )
( -4.01918299888701473E-10 , 5.89173809230849476E-10 )
( -1.76087221464202904E-10 , 1.16202662721868496E-11 )
( 4.51271116411525748E-11 , 6.26049581170672547E-11 )
( 2.24628489170095273E-11 , 1.95796797042664856E-10 )
( -2.06447369157279988E-10 , -5.57001386672063259E-11 )
( 6.55531570156777479E-10 , -5.38343470312096717E-11 )
index: 151
( -1.87059961026916504E-11 , -2.93612594156157346E-10 )
( 1.15726012242985386E-10 , -2.31578458079318729E-10 )
( 3.77940119230446741E-10 , -9.42107470636047107E-11 )
( -4.94589776998657139E-10 , -1.87383561339144501E-10 )
( -2.95806347749405345E-10 , 1.74765787079347958E-10 )
( 3.02682057994613834E-10 , 2.82323175948295356E-10 )
( -1.18005923199160994E-10 , -3.22572674448150568E-10 )
( -1.53116621310490222E-10 , 2.54716982848759845E-10 )
( 3.27497398208271946E-11 , 4.85223368326672893E-10 )
( 4.73728115040675010E-10 , 2.40380654856302053E-10 )
( -4.53363590412667266E-10 , 2.22897508430663298E-10 )
( 3.31056460936777226E-10 , 1.08365566126794867E-10 )
index: 152
( 1.49267776156491535E-11 , -6.27236235649509017E-10 )
( 1.62139927278605790E-10 , -4.56203744989166696E-10 )
( -1.38968648018238797E-10 , 2.12825260212208023E-11 )
( -2.53687661754817759E-11 , 8.70407546284094006E-10 )
( -4.74744573189846614E-10 , 1.52298456157611169E-10 )
( -3.63795025993777260E-11 , -3.23586914912483542E-10 )
( 2.42767975034312750E-10 , 3.82567086281784699E-10 )
( -3.64679513524221782E-10 , 6.69077384127197444E-10 )
( 7.24544720189529461E-11 , -3.39282281855261593E-11 )
( -3.61279013101637450E-11 , -2.66729862048818704E-10 )
( -2.58692902548998372E-10 , 4.00892667075738279E-10 )
( 5.40191120845460553E-11 , -8.26075508500804040E-11 )
index: 153
