index: 0
( 3.07699533221987517E-11 , 5.52603564482850242E-11 )
( -2.75176083941196100E-12 , -1.47366004181386179E-11 )
( 4.47512705225894952E-12 , -1.09636862486959760E-11 )
( 6.94891042467359280E-12 , 1.31916612248276785E-11 )
( -6.26342987986777982E-12 , -1.96640484848142539E-12 )
( 4.68771476937143534E-12 , 1.31470887120927900E-11 )
( 1.34336583387404589E-11 , 1.24468043475138488E-11 )
index: 77
( 1.45011121304812071E-11 , 1.12859063956249879E-11 )
( -2.27200562587529880E-11 , -4.80389878049566668E-12 )
( 2.59937264679071126E-12 , -1.80279640438963027E-11 )
( -1.04462343388476611E-11 , 4.50005741555039353E-12 )
( 1.36469530996009676E-11 , -1.98201330094318607E-12 )
( 1.12088947947120519E-11 , -4.51703707177305760E-12 )
( 8.30095807703157770E-12 , 9.19597888734206699E-12 )
( -1.56835727718328284E-11 , 1.16318152280921947E-11 )
( 5.17701399790382119E-11 , 1.09181729976339482E-11 )
( 1.23652203460861112E-11 , 8.59737152853411808E-12 )
( -2.50523014778315279E-11 , 1.10863054000753110E-11 )
( -4.10709362173591712E-11 , -8.94506719621330566E-12 )
index: 78
( 1.32511628746798144E-11 , -1.95122082933964014E-11 )
( 2.37785004491746026E-11 , 2.64285731342867977E-11 )
( 2.75734402397432224E-12 , 4.03987260042672394E-12 )
( 1.47660398127772322E-11 , 3.23363428831553695E-12 )
( -1.78103733932905734E-11 , -1.39911084205173088E-11 )
( 1.83055156804191991E-11 , -8.68788497307670246E-12 )
( 1.64704746982966042E-11 , 2.54703783312510279E-11 )
( 7.23937990021833584E-12 , 1.38135061524898120E-12 )
( 2.75428007685734672E-12 , 5.37073828849074025E-12 )
( 1.24033491964748228E-11 , 1.78718640395734212E-11 )
( -6.01824674251176320E-12 , 7.08641929767148416E-12 )
( -4.41795855222147942E-11 , 1.19545624562665459E-11 )
index: 79
( -9.83039844452007598E-12 , 1.97748869755179324E-11 )
( -1.49326977039185035E-11 , -1.11891836986203543E-11 )
( 5.28016226424173832E-13 , -2.47631420336039779E-12 )
( -2.18759507731850162E-11 , -1.05309471708022002E-11 )
( -1.65093730293209578E-11 , 2.42450426665140403E-11 )
( -2.19839207897628672E-11 , 9.92145621916995941E-12 )
( 1.11899645341669936E-11 , -1.43797529660661926E-11 )
( -4.00420654720807801E-13 , -5.47088415438623241E-12 )
( -1.55101214676715188E-11 , -2.80539333822428735E-11 )
( -2.28323067602310729E-11 , -2.99376039096028094E-11 )
( -1.65605123588919329E-12 , 2.76302083930773189E-12 )
( 2.98852361692970035E-12 , -1.58551615453226726E-11 )
index: 80
( 1.16039606556747831E-11 , -3.86771929299384282E-12 )
( -2.37566103711298104E-12 , -1.09266308752111144E-11 )
( 7.83402378035394664E-12 , 2.24019788787999328E-11 )
( -6.76490165359628376E-13 , -1.14951420842948769E-11 )
( 1.31941007834649929E-11 , 3.44817481272416727E-11 )
( -1.74599041567933193E-11 , -8.01107063477168821E-12 )
( 3.79139157134367057E-11 , 1.31942260505952293E-11 )
( 3.74921475930546589E-12 , 2.38147471506342262E-11 )
( 2.00331677148827312E-12 , -7.73162242948152472E-12 )
( -1.22224830600757428E-12 , 1.97270489775697362E-11 )
( 2.11385682460930966E-12 , -3.75649962125862827E-11 )
( 1.86107276375541525E-12 , 3.02567818865081035E-11 )
index: 81
( 3.31800885640725360E-11 , -1.11388576988388690E-11 )
( -4.53483773119475519E-12 , 1.15024210570017535E-11 )
( -3.49431049637809534E-11 , -3.63140725033967691E-11 )
( -1.39568142837901251E-11 , -5.35787739812663372E-12 )
( -4.23426494478362882E-12 , 7.20383883456620187E-12 )
( -6.23706041208212830E-12 , 1.04670699230431505E-12 )
( 2.22673819949734968E-12 , -9.50998227579581231E-12 )
( 3.70782290179614950E-12 , -3.76086030709142145E-11 )
( -3.04670622365192579E-11 , 1.21228468087888146E-11 )
( -1.56555555063435486E-11 , 4.96750654388967067E-14 )
( 1.09609425927016835E-11 , -1.72961986416887241E-12 )
( 1.23920118351841888E-11 , 9.22998415910610399E-12 )
index: 82
( 2.23006660427443512E-11 , 1.00758278706558044E-11 )
( 1.22586994227373891E-11 , 1.38791119884603879E-12 )
( 1.73375642519812877E-11 , -2.21765738677444419E-11 )
( 4.24118706287218881E-12 , -1.13540059963977227E-11 )
( 8.03965996472791008E-12 , -4.44463264249668195E-12 )
( -1.55746694796967760E-12 , -2.82425589452033183E-11 )
( 1.92064715144446926E-11 , 5.92393524982138956E-12 )
( 1.68202346843548929E-11 , 1.97050434183202449E-11 )
( -4.30627572062850925E-12 , -9.31048219656911188E-13 )
( 3.68628182938839809E-12 , 7.06871684525735551E-12 )
( 2.93980667616677770E-12 , -1.60939225233564580E-11 )
( 1.87712894103358461E-11 , 2.19226865819452970E-11 )
index: 83
( 1.48750160110886468E-12 , 1.57556592528707779E-11 )
( -2.57937485474966215E-11 , -8.88918589582072778E-12 )
( -9.87505371443172334E-12 , -1.75283524113085561E-11 )
( 1.43419727355498871E-12 , 3.06231020750454059E-11 )
( 2.88522146151855123E-11 , -2.81673976577640852E-12 )
( 3.30117818319369769E-11 , -2.42889596118974467E-11 )
( -1.62301504048448757E-11 , -4.48561232653205001E-12 )
( -1.56930668797569995E-11 , -3.57436473001748254E-12 )
( 1.03111766753623966E-11 , 1.74906270482064560E-12 )
( 5.14070824248515099E-12 , 3.72372557570781905E-11 )
( -1.71232211828741040E-11 , 2.45896320268311106E-12 )
( 2.49573126870218229E-12 , -1.84145693649624504E-11 )
index: 84
( -3.47517143476476135E-11 , -2.26758325090189774E-11 )
( -9.20618027647988833E-12 , -1.69678030248550315E-11 )
( 1.98957463512403628E-11 , 5.55399338198752116E-12 )
( -1.00503618633657837E-11 , 1.08165778364292990E-11 )
( -1.13296244505774731E-11 , 3.73164312920397484E-12 )
( 9.58808453513871345E-12 , 1.43966669635019417E-11 )
( -3.12885835185904310E-12 , -6.00649844129614086E-12 )
( -8.16250654554822234E-13 , -1.04684405757212135E-11 )
( 1.22488544640523502E-11 , -5.45079279198495756E-12 )
( 1.71830150256210385E-11 , -9.04589496544512525E-12 )
( -2.35374527382975479E-11 , 2.10117649766637306E-11 )
( 1.18340208256681194E-11 , 3.12883919630903142E-11 )
index: 85
( -1.55341926211824932E-11 , -1.19634302996810744E-11 )
( -1.59384778036133823E-11 , 2.61108126218721496E-11 )
( 4.95794428940536990E-11 , 2.73445628860157363E-11 )
( 1.45706249672221152E-11 , -8.64617548966652097E-13 )
( 2.12065541252277630E-11 , 2.57145348167493393E-11 )
( 3.80100807776571743E-12 , 1.20232052162506074E-11 )
( -6.42419855498001261E-13 , 2.32705267651937306E-12 )
( 9.02041395751956593E-12 , -1.01627781934767970E-11 )
( -9.21508856217588217E-12 , -1.61774003876626807E-12 )
( 2.20588063807008118E-11 , 3.31567432437136380E-11 )
( -5.87576054499427968E-12 , -2.24128426227975302E-11 )
( -1.37676420290138499E-11 , 1.37007105596147904E-11 )
index: 86
( -9.90453990902802335E-12 , -1.01611503808175915E-11 )
( 2.39100649954316948E-11 , 1.24595603857641923E-11 )
( -9.02320238907197509E-12 , 3.64906154482061373E-12 )
( -1.87317801005289396E-12 , -1.18697527318443367E-11 )
( -1.03533071146882344E-11 , 1.61687011234421602E-12 )
( -7.06458358350985059E-12 , 5.04789378300768062E-12 )
( -2.84557253537657499E-11 , 1.24354933698609675E-11 )
( 4.07160796912903986E-12 , -1.56662803812988454E-12 )
( 2.08552834176002554E-12 , -1.63515238094418478E-11 )
( -2.74645274094820037E-12 , 7.35657910856718435E-12 )
( 8.04801699604368374E-12 , 4.98615883056044900E-12 )
( -7.46349508423005754E-13 , 1.75803063680464655E-12 )
index: 87
( 2.98037266590102627E-13 , -1.53903505185516772E-11 )
( -3.27522396818083504E-12 , -4.36269305504668910E-12 )
( -3.03464039837904870E-11 , -3.26672656798314532E-11 )
( -2.11052813449877026E-11 , -9.34365711281226971E-12 )
( -2.06499064182532350E-11 , -8.22083273674975666E-12 )
( -4.52269308281250398E-11 , 1.93643651252489073E-11 )
( -5.79453232351875063E-12 , 2.18439999305412249E-11 )
( -1.40014647953088866E-11 , -1.68016898892858357E-11 )
( -1.55408529530452154E-11 , -7.54770649743998259E-12 )
( -4.64057502705245599E-12 , -2.91903970493084895E-12 )
( -1.03800762622021025E-11 , 9.15747703360205856E-13 )
( 2.54411177053050490E-11 , 1.54740770782739564E-11 )
index: 88
( 1.89646546246451519E-11 , -1.74264789541437933E-11 )
( 1.60310297272567790E-11 , -7.00124249278389766E-12 )
( -7.93962860709904432E-12 , -2.66199241673481624E-11 )
( -1.81159438415114538E-11 , -7.08258427366600601E-12 )
( 2.17517447061085267E-11 , 5.98743755710643706E-12 )
( 1.22193541825420612E-12 , 1.28454936351746625E-11 )
( 5.66612085504944305E-13 , -4.34271268675345483E-11 )
( -3.15738174951298552E-12 , -2.87391628288108757E-11 )
( 1.36703902875222960E-11 , 1.06514396861813024E-11 )
( 1.53246075598869836E-11 , -6.72692836586676662E-12 )
( 1.59503513736056552E-11 , -7.58834657696910114E-12 )
( 1.30866775073630447E-11 , -7.16982395971575459E-12 )
index: 89
( 2.02911522154927678E-11 , -2.45710731009970834E-12 )
( -9.25756305139085506E-12 , 3.37605315754317453E-11 )
( -2.82414019448782212E-12 , 1.43998136917086202E-11 )
( 2.00584836898197203E-11 , 1.63692979197251712E-11 )
( 7.80959116845135722E-12 , 4.50876794720507991E-12 )
( -1.84674652278038078E-12 , 2.61424228255175097E-11 )
( 1.98953167448896845E-11 , 1.82834897691579201E-11 )
( 2.23931989790893893E-11 , 1.07353572026577976E-11 )
( 2.11397797360265975E-11 , -1.18058106509719236E-11 )
( -4.15684458406300448E-12 , 1.45163311319968926E-11 )
( -5.10622355442340089E-12 , 5.42902605043699055E-12 )
( -6.45252609584736788E-12 , -2.01732556492374594E-11 )
index: 90
( -6.43498591222562755E-12 , 8.43005510147090295E-12 )
( 1.22770535033764354E-12 , 1.53514317900197589E-11 )
( -6.81584780766304585E-12 , -2.12238811331675451E-11 )
( 4.72764489906921687E-12 , 3.17318822532752887E-11 )
( -2.28790372759826407E-12 , -2.00159225239971663E-11 )
( 7.61273439498477500E-12 , -1.24706149123594770E-11 )
( 1.52486497926122059E-11 , -1.66263715007271281E-11 )
( -4.89716941794941366E-13 , 3.89515602441777174E-12 )
( -1.19434355721908814E-11 , -6.87808859590361968E-12 )
( 1.54326912923528813E-11 , 2.06080278272516908E-11 )
( 7.04192693860123297E-12 , -1.77920198065699517E-12 )
( 3.49502703885821099E-12 , 2.50948075932341517E-12 )
index: 91
( -2.84872001103236463E-11 , -2.16554760142190977E-13 )
( 1.39334781536407049E-11 , -1.01844976600092416E-11 )
( 1.21888304132206974E-11 , -6.12997151881841512E-12 )
( -4.54046525539835357E-12 , 1.58784174705930526E-11 )
( -1.64269002216175857E-11 , 4.30881260964510566E-12 )
( -1.68257667092808023E-11 , -1.77449948907983907E-11 )
( -1.95844319511708607E-11 , 1.02932932176801151E-11 )
( -3.73660775247720367E-12 , 1.64865025193703403E-11 )
( 1.45660796228078703E-11 , -9.75713889808386513E-12 )
( -1.43008535398348308E-12 , 1.15479775474790262E-13 )
( -5.18078417870409747E-12 , -3.31840716333424938E-12 )
( 1.12250087443954948E-11 , -9.19609117589020398E-12 )
index: 92
( 8.84928939718988713E-12 , -1.58533501998533990E-11 )
( 7.97018818742186067E-12 , 1.78120268120517902E-11 )
( -1.71658594186072903E-11 , -7.52088427388271750E-13 )
( -8.61020742213835014E-12 , -3.85469277732143303E-11 )
( 6.59197403854449419E-12 , -1.66354917264489987E-11 )
( 2.14260727601909235E-11 , 2.89051933653191453E-11 )
( -1.60525471987662980E-11 , -5.51563897943984945E-12 )
( -8.96318469060364231E-12 , 9.15231523680455719E-12 )
( 1.21970337680397355E-11 , 2.20136046367779235E-11 )
( -2.11234250134902270E-11 , 1.77984960149871300E-11 )
( -7.82158981686335339E-14 , 2.75445837605856766E-12 )
( 3.34607095015938535E-11 , -3.30101459076873524E-11 )
index: 93
( -7.60450336115115244E-12 , -3.66670719233321744E-11 )
( 6.73363266353299690E-12 , 1.01181784163942026E-11 )
( 2.79999417547919774E-11 , -1.27399252786281975E-13 )
( -2.63829955514237742E-12 , -6.37451859514043404E-12 )
( -1.24302332624083036E-11 , 3.48292134653221031E-12 )
( -2.60235040689887479E-11 , -6.29724158640088178E-12 )
( -7.54613552387826739E-12 , -1.60141886900659640E-11 )
( -3.01823114681071331E-11 , -1.95390610984369376E-11 )
( -1.90342723606099327E-11 , 1.30542464171873962E-14 )
( 6.03842346410515368E-11 , 4.00758814848531722E-12 )
( 7.77586601919925721E-12 , 1.66860465063494077E-11 )
( -3.97875241382759617E-11 , 1.44942162365891589E-11 )
index: 94
( 1.63189287674335813E-12 , -1.46437999502337288E-11 )
( 1.66303943374547929E-11 , -6.19762888723658203E-12 )
( 1.32075604136595979E-11 , 2.33313712253084391E-11 )
( 5.99595915612224537E-12 , -1.09831205061040004E-11 )
( 3.79264197950998561E-12 , -1.57464406138795972E-11 )
( -2.55885919697013634E-11 , 1.54635580781394191E-11 )
( 9.54520340132710033E-12 , 3.11428894926618216E-11 )
( 1.55622978087525733E-11 , 1.72487092241339862E-11 )
( 7.13657720635667123E-12 , -5.84834425788226719E-12 )
( -1.02057776924101187E-12 , -3.14620667815307157E-11 )
( -6.11264161256766868E-12 , 1.19676732118572636E-11 )
( -1.73698660880199052E-11 , -7.46729483592812959E-12 )
index: 95
( -8.99987058806614539E-13 , -1.13248374821325290E-11 )
( -1.70243134098759050E-11 , 3.81833571157017428E-11 )
( 7.00692761972191698E-12 , -9.61440598746573393E-12 )
( 3.02021697164955762E-11 , -3.06932636548914822E-11 )
( -2.21275798196233099E-11 , 2.14741042800001642E-11 )
( 2.10828434543446933E-11 , 1.64791323922576905E-11 )
( 1.50000672636559360E-11 , -3.46351450218119230E-12 )
( -3.87342911774143993E-12 , 7.90910710870516471E-12 )
( -3.35455443016401809E-12 , -2.14424416934461283E-11 )
( 9.80737276359059040E-12 , -2.89574392421582949E-11 )
( -2.43562602171826674E-11 , -1.15352023649867462E-11 )
( -1.39475379285970003E-11 , 6.83657528355406579E-12 )
index: 96
( -5.35071104914998440E-12 , -2.19724551352846377E-12 )
( 4.34386132870219481E-11 , 2.17517847424262474E-11 )
( -2.04124546696970418E-11 , -1.53016387319511605E-11 )
( -4.35650174768710291E-13 , 5.27526549195309554E-12 )
( 5.38216463758226692E-12 , 1.52823418868750081E-12 )
( 4.25968952765237738E-12 , -2.25452122983406639E-12 )
( -1.48159930912300897E-11 , -1.82754731711722788E-11 )
( -5.61296855983890791E-12 , -1.26767372511754661E-11 )
( -1.73594121390362285E-11 , 1.64709957251077737E-11 )
( 7.82585202347632945E-12 , -1.40958475915002545E-11 )
( 4.89521384783511516E-12 , 2.02121553697573631E-11 )
( -1.91381339857903102E-11 , 1.95638553056511371E-11 )
index: 97
( 2.85036431274383221E-11 , -2.88710616443680052E-11 )
( -9.70746168929656206E-12 , 4.39338366714625260E-13 )
( -1.27015154522331804E-11 , -5.86130303689085682E-12 )
( -1.21621045824232326E-12 , -9.36016091913478752E-12 )
( -2.90487853401283337E-11 , -2.56409617167314638E-12 )
( 2.46924841084574437E-11 , 8.77173655792572148E-12 )
( 2.18931265477716635E-12 , 2.24506247121015225E-11 )
( 3.98014251461972775E-12 , 8.05219270736940679E-12 )
( -1.31498525243860793E-12 , 3.24052304422112374E-12 )
( 1.04287459806837071E-12 , 2.43137515088906555E-11 )
( 2.26486333186778676E-11 , -2.87564605346880079E-12 )
( 2.03672910988974684E-11 , 2.35067814685344225E-11 )
index: 98
( 1.92831760772205365E-11 , 1.84336730341407088E-11 )
( -1.17642325140842222E-12 , -1.82675316824301397E-11 )
( -3.44363153923407552E-12 , 1.24109465663508995E-11 )
( 1.23453261027586308E-12 , 1.52705435218546252E-11 )
( -9.54491504179564187E-12 , -2.21048501954683605E-11 )
( 3.60089617626931223E-12 , 3.16738926472857631E-12 )
( -6.13872192844991570E-12 , -5.21711812299944795E-12 )
( -5.71882607195116245E-12 , -8.22069684245152141E-12 )
( -1.41627282660637837E-11 , 3.86201665958484555E-11 )
( -3.80838591026785085E-12 , -2.48273105989552498E-11 )
( -4.36242554134973156E-12 , -1.58206684476227732E-11 )
( 3.18655145831193935E-11 , 2.63550910389140882E-11 )
index: 99
( 1.31614123228154094E-11 , 1.25217211015424308E-11 )
( 1.70620922527548004E-11 , 2.55930728443762645E-11 )
( 4.24591724242881926E-12 , 7.50445365696968862E-12 )
( 3.51234746924031634E-11 , -6.74281561679810198E-12 )
( -1.70266829658358312E-11 , -2.10252110532099103E-11 )
( 1.10510184916943989E-11 , -2.38023828234229925E-12 )
( -3.82288779176620947E-12 , 2.01374890150623829E-12 )
( -5.61377908842786866E-12 , -9.16674433941639881E-12 )
( -7.14730465507237482E-12 , -3.48395898638974099E-11 )
( -1.38498235753633149E-11 , -3.60052280609087708E-11 )
( 1.91821306678240482E-11 , 1.67438584934457210E-11 )
( -8.68742803412098209E-13 , -2.09586867344893271E-11 )
index: 100
( -2.25031386262640529E-11 , 1.35309390849998486E-11 )
( 1.08446568747123534E-11 , 7.29358156815000931E-12 )
( 1.43806409463771651E-11 , 2.03316267725295690E-11 )
( -2.94148282814136818E-11 , 1.74918543027667868E-11 )
( -1.03023708206193407E-11 , 1.60690283683479279E-11 )
( -1.62716282162090294E-11 , -2.34904787826115354E-11 )
( -3.15609931608597103E-11 , 1.20599035412191054E-11 )
( -3.43917912264641157E-11 , 8.39276290725581339E-12 )
( 4.29654313081457683E-12 , 3.06456329889345447E-11 )
( 5.43410728214952661E-12 , 3.40326075929510743E-11 )
( -1.85448636478112247E-11 , 1.84506726402840210E-11 )
( 2.79404162565114709E-11 , -1.59681745196328931E-11 )
index: 101
( 1.24887054340580221E-11 , 6.25350481250029516E-13 )
( -5.92408519405837146E-13 , 5.93008571778980202E-12 )
( 2.83457337054678516E-12 , 8.10696400880676773E-12 )
( -6.46005524876113459E-12 , 7.52923077957002734E-12 )
( 2.29022891263665141E-12 , 3.06980892438583254E-12 )
( 3.29932158737835759E-11 , -1.32248539350033896E-11 )
( 9.61999845256505044E-12 , -3.25881735524564919E-12 )
( -5.69154720335133509E-12 , 1.32981389762464605E-12 )
( 1.18054202212667393E-11 , -1.97376357263736617E-11 )
( 4.19537935524864261E-12 , -1.80850965458478059E-11 )
( -1.16719163082805704E-11 , 1.41218673646657628E-11 )
( -2.99737173307297417E-12 , -2.29499986739798413E-12 )
index: 102
( 5.55233207424298031E-12 , -7.75496030872180013E-12 )
( 2.00734316527273924E-11 , 2.35988729569765916E-11 )
( 3.00267830980776512E-12 , 3.15434551949107731E-12 )
( 1.18963475968680427E-11 , -1.01554861319318751E-11 )
( 4.45681880381550841E-12 , -2.97796985811038021E-11 )
( 1.27580316316673270E-12 , 3.30141175458772071E-11 )
( -2.82970351801006610E-11 , -2.29455515887865585E-11 )
( -3.87539131112035933E-12 , -1.52338987204750212E-11 )
( -3.22199756448836206E-12 , 8.00851060681870153E-12 )
( -1.59764024098842689E-11 , -1.84109540005736165E-11 )
( -8.39826259216798102E-13 , 7.65099178529655576E-12 )
( 1.20253355963900061E-11 , 1.13137406595367286E-11 )
index: 103
( 3.44292110700735404E-11 , -2.73432255315746571E-11 )
( -2.64435721340608534E-11 , -2.57076480594273697E-11 )
( 1.15471380570056193E-11 , -1.63227066080038885E-12 )
( -8.48573575781233003E-12 , 1.04205641378621526E-11 )
( 1.43956494926155087E-12 , -7.85493700095609228E-12 )
( 6.48944291354953420E-12 , 9.53429428310008194E-12 )
( -7.56483081515177207E-13 , -3.89233388929809442E-13 )
( 1.98316621760516842E-11 , 2.12098532084212491E-13 )
( -1.60208212589364045E-11 , -4.74739820471596944E-12 )
( -4.20999919183193676E-12 , -3.73492090937228119E-12 )
( -3.17791826880065490E-11 , 1.50625400928463710E-11 )
( -1.17491411394814752E-12 , 1.17456092955641826E-11 )
index: 104
( -3.57570442021586256E-11 , 9.07385341506984347E-12 )
( -2.99208004269503991E-12 , 9.49188267784423274E-12 )
( 7.75221631765154530E-12 , -3.36339424268288589E-11 )
( -8.07148285210362600E-12 , 5.39938446259024196E-12 )
( -1.66495113950266454E-11 , 6.72040170138418789E-12 )
( 1.05063182491560530E-11 , -5.58740549942146647E-12 )
( 2.39224024100497635E-11 , -2.65166094576915859E-11 )
( 2.28191417561855103E-11 , 6.28859949738606746E-12 )
( -1.46414555112918659E-13 , -3.22091135553259558E-11 )
( 2.22769954369795651E-11 , 2.50394096759586806E-11 )
( -6.13991631007426281E-13 , 8.73175942097092159E-12 )
( 3.01174269169358504E-11 , 2.17731093982319317E-11 )
index: 105
( 1.35346968093773014E-12 , -6.34383475835046861E-12 )
( -1.61072241925508380E-11 , -2.45219179217512071E-12 )
( 2.01362328872724217E-11 , 7.94002562597999894E-12 )
( -8.34550703305798069E-12 , 9.75579434115166601E-12 )
( -6.47145598310162833E-12 , -1.05182915325951850E-11 )
( 8.73730829970307355E-12 , 8.61615311728861841E-12 )
( -2.01732502635942227E-12 , -5.10425781133526735E-12 )
( 1.02303062059577899E-11 , -2.13501746884344027E-11 )
( -9.67941887088278173E-12 , 6.84282778097897190E-12 )
( 1.80436776573851832E-11 , -2.43198337514389670E-11 )
( -4.20786213407623142E-12 , -1.67889719302499905E-11 )
( 1.50688570917925092E-11 , 1.11155413413448369E-11 )
index: 106
( -7.75115762945188374E-12 , -3.61477997133398308E-11 )
( 2.06279894786122664E-11 , 2.03440088075749113E-11 )
( -1.43070077439226685E-11 , -2.44673210360715098E-11 )
( -5.69659854569780107E-12 , -3.32617016778468431E-12 )
( -1.98973081123322006E-12 , -1.00631023844106953E-12 )
( -2.32152716411311513E-11 , -7.57128480172051585E-12 )
( 2.00343489493930134E-11 , -3.11585724747111229E-11 )
( 1.50650842719590122E-11 , 2.60421695237192328E-11 )
( -2.71251589974529151E-11 , 3.02621922087588664E-12 )
( 2.36877521437442729E-11 , -4.85690741282346586E-12 )
( -2.15529677447079746E-11 , 8.15231790781495781E-12 )
( 7.46553100450329865E-12 , 7.49800875991541639E-12 )
index: 107
( 5.19369827233570556E-12 , -1.39829531668516741E-11 )
( 2.58024163189027763E-12 , 2.53564369853510531E-11 )
( 1.12468305703047096E-11 , 3.97487054583662784E-12 )
( -1.97457861315901279E-11 , -1.57420973092576222E-11 )
( -9.95066381087115224E-12 , -1.08904264545551556E-11 )
( -1.18499568436544963E-11 , -2.48669758476951852E-11 )
( 6.77222848981919517E-12 , 4.73176367054877040E-12 )
( -2.04365824888640592E-11 , -1.80084477654775008E-11 )
( 1.61662940764539457E-11 , -1.80398697949803827E-11 )
( -9.73328927342152250E-13 , -8.80029324230172500E-12 )
( 1.32025116513090951E-11 , 2.95327082124727720E-11 )
( -2.00199271365343824E-11 , -1.42380420029899846E-11 )
index: 108
( -2.81706374309263486E-11 , -5.94285195142084525E-13 )
( 3.27855711709894252E-12 , -1.71188807382198591E-11 )
( -4.82178732238275154E-12 , 1.15160312042706536E-11 )
( -2.92553033489985580E-11 , 1.13794387706383287E-11 )
( -1.69661137860623488E-11 , -1.25508314234591650E-11 )
( -2.20667049871834686E-12 , 1.48735558093895051E-11 )
( 1.24966452972803410E-11 , -1.90313068326840735E-11 )
( -1.46913907733235074E-11 , -1.55258138846229910E-11 )
( -1.10534050888371890E-11 , 8.40697365732766928E-12 )
( 9.60693894331895757E-12 , -9.47278652291687738E-12 )
( 2.29359586205712681E-11 , 2.53003453770645320E-11 )
( -1.48534129977178329E-11 , -3.13838892546431137E-12 )
index: 109
( -1.71795111021028850E-11 , -3.90099978052489149E-12 )
( -7.82277473704345901E-12 , 8.92625002768226508E-12 )
( 7.68364435749476188E-12 , 2.07447689370009981E-11 )
( -3.75405849683425011E-11 , -2.41358457835015688E-11 )
( 2.76026092526311574E-11 , 1.99801649837861695E-12 )
( -9.51504473365895706E-12 , 1.33982566182743313E-11 )
( -1.12265066682261890E-11 , 1.46145603399889328E-11 )
( -5.63176007584714429E-12 , -1.77614283875555807E-11 )
( 1.77834402281074075E-11 , -1.49453891978061829E-11 )
( -2.23961756468787914E-11 , -1.90968874172380598E-11 )
( -3.42913574071868363E-11 , 9.74084964330155707E-12 )
( 7.03559630247674992E-12 , -1.06215960298455409E-11 )
index: 110
( 7.67205399433422568E-12 , -6.99864740264273178E-12 )
( -1.57587687106587706E-12 , 4.00112347218748556E-12 )
( 3.37349085577436699E-12 , -2.20261989785511585E-11 )
( -1.37495378262688320E-11 , -2.04084569316576350E-11 )
( -1.21286043412150946E-11 , -9.90862943261177499E-12 )
( -5.32499197467535609E-12 , 2.19588194246323089E-11 )
( -1.48239394791004123E-11 , 1.78095585792847688E-11 )
( 3.34299782229331187E-11 , 6.10676874931838169E-12 )
( -1.64037613928252579E-11 , -9.88735074218895599E-12 )
( 1.08411942665429832E-11 , 2.56104471515027906E-11 )
( 3.85998645322395878E-11 , -7.42668470483339999E-12 )
( 1.07732010797733758E-11 , 7.45061444217029772E-13 )
index: 111
( -2.64555436546925272E-12 , -2.03874057374421545E-11 )
( -1.06784581530894896E-11 , -1.56941863555181551E-11 )
( 6.98336178954363984E-12 , -1.00147901898022093E-11 )
( 3.45031097011121902E-12 , 4.43233040080687295E-11 )
( -1.62354929473729984E-11 , -1.14617855177564190E-11 )
( -1.43377314494228458E-11 , 3.48527924110873778E-11 )
( -2.72047215169154934E-11 , -1.93559233459388523E-11 )
( 3.28597696250445818E-12 , -4.10533644501719841E-12 )
( 2.74212189205896983E-11 , -2.07086908295087046E-12 )
( -2.10756828406585659E-12 , 3.36384964747718743E-12 )
( -1.03497086492099617E-12 , 9.49199170598656337E-12 )
( 3.81850856562124474E-11 , 3.71131258214144037E-11 )
index: 112
( 1.53296918883963267E-11 , -2.59325823425919682E-11 )
( -4.26668669245833948E-12 , 2.92685566302251989E-11 )
( -3.63777661501116623E-11 , -1.50384092506723927E-11 )
( -7.70711015294130477E-12 , -2.86989933589891177E-11 )
( 5.44151111229484844E-12 , 3.56630140392103751E-12 )
( -2.01227968883668837E-11 , 1.41059470264243428E-11 )
( -7.24186353356840815E-12 , -3.89246208353483726E-11 )
( -1.48291281353854743E-11 , 6.54496988107291253E-12 )
( 9.11890088719129437E-12 , 1.08304346168792603E-11 )
( 9.39622907782177127E-12 , -2.20485124594064911E-11 )
( 1.76024112224657684E-11 , 4.78004722926517672E-12 )
( 2.56962928651957762E-11 , 7.21621190840584038E-13 )
index: 113
( 1.54182729359364529E-11 , 2.25506870240375340E-11 )
( -5.51640292015114427E-12 , 4.85849703077973535E-12 )
( 1.02632610917496431E-11 , 6.60667695680517989E-12 )
( -3.58294158115135781E-11 , 4.62024803091485301E-12 )
( -5.82955811386527753E-12 , 1.13086914496252678E-11 )
( -2.31885349824819662E-12 , -1.37159536694076322E-11 )
( -1.56217936930030770E-12 , -1.24212472281114183E-11 )
( -9.28443230015384950E-12 , 1.66565520075386855E-12 )
( -6.61257817772871600E-12 , 1.18359129887300155E-11 )
( 4.88859206344194531E-12 , 2.32076746607409112E-11 )
( 1.38377370823419847E-11 , -6.93542770623967978E-12 )
( 1.70951945692425582E-11 , 4.11760722447879087E-13 )
index: 114
( 1.34334261489729562E-11 , -2.91504629185885221E-11 )
( -2.82755377128185279E-11 , 1.14085806727039678E-11 )
( -9.08018919946314872E-12 , 1.47803774034912719E-11 )
( 5.44207936768196726E-12 , -1.33566226934592826E-11 )
( -1.43112467395698335E-11 , -4.38812271181843270E-11 )
( 1.80187310537744305E-12 , -5.61482918421044664E-12 )
( -1.04201473176831059E-11 , -1.11060478951142148E-11 )
( 6.66017717676246580E-13 , -4.02555485762045414E-11 )
( -4.68297333614089671E-13 , 1.95542626174607469E-11 )
