index: 0
( 3.60912282490647153E-11 , 7.03081104364286549E-11 )
( 1.00879656445674962E-10 , -7.24603198754083290E-11 )
( 1.05839931039715292E-10 , 6.98848885554778888E-11 )
( -2.68533047781039971E-11 , 6.93956262332609351E-11 )
( -7.45500887176520148E-11 , 9.76108598720015986E-11 )
( -1.34397017499322923E-10 , 1.92932918533417826E-10 )
( -4.41813291750552323E-11 , -4.98823546480708343E-11 )
index: 77
( 9.75551749820844799E-11 , -1.49509702017863642E-10 )
( 2.91432510776994282E-10 , 2.62345923535284016E-10 )
( 1.44800272145336185E-10 , 2.32737200458399224E-11 )
( 1.18006006026615980E-10 , -1.71760690710388017E-10 )
( 3.13675399449415327E-10 , -2.87583140782430743E-11 )
( 1.45345751762786286E-10 , -6.27721085975657520E-11 )
( -3.70659113244461172E-11 , -8.01792273138245447E-11 )
( 4.08061789978621359E-11 , 3.62518636996503159E-10 )
( -8.71281388177729695E-11 , -3.59678096258821536E-11 )
( -2.52518166106595055E-10 , -1.67686163326823900E-10 )
( 2.91238163007323366E-10 , 2.38463847338184496E-11 )
( 5.83701498151119213E-11 , 1.39463479449817638E-10 )
index: 78
( -2.20802416176771187E-10 , -5.48785155102928359E-11 )
( -6.15870644384786222E-11 , 3.68375788999352671E-11 )
( -9.32480032146104382E-11 , -1.83247814111722095E-10 )
( 1.03517941792323469E-10 , -1.43585884401249645E-10 )
( -2.30264706850891077E-10 , 1.31926074191911950E-10 )
( 6.15003625797195898E-12 , 8.02201104476741873E-11 )
( 5.21104042290065444E-11 , -1.75620452110755851E-10 )
( -2.96168997720230482E-10 , -1.91307511295042556E-10 )
( -1.63992208552416031E-10 , 4.96401279918532715E-11 )
( 7.04508922069375422E-11 , -2.49392775880593794E-10 )
( 5.50408605609556895E-11 , -1.12141138754016627E-10 )
( -1.06278737750989738E-10 , 5.98515767790225554E-11 )
index: 79
( 1.57556861713425094E-10 , 2.92678721951344968E-11 )
( -1.90862143504512297E-11 , 1.24364186690116188E-10 )
( -1.74849827729754562E-10 , 5.84708106666687949E-12 )
( 3.86603643345804333E-11 , 2.44701558853049523E-10 )
( -1.31779493176571286E-10 , -1.66337054384681232E-11 )
( -1.22691053418546384E-11 , -5.15999087149888460E-11 )
( -1.98322864269259017E-10 , 2.01549601476371260E-10 )
( -1.81907576884581200E-10 , 2.03826060652350183E-10 )
( 3.12151819722751231E-12 , -8.62593883874058556E-12 )
( -1.42913857576589346E-10 , 1.98648323077715921E-11 )
( -8.78686439345178448E-11 , -5.41283294553753572E-11 )
( 6.57112217638010765E-11 , 4.87608005826170562E-11 )
index: 80
( 1.90266838226032120E-10 , -5.16668159474486970E-11 )
( 1.12489528110362311E-10 , 6.57151067858862304E-11 )
( 5.29544451117876008E-11 , 2.76991403474398324E-11 )
( -9.15987299176225847E-11 , 3.64201068972607161E-11 )
( -1.29193721993058777E-10 , -6.92393515289573462E-11 )
( 1.27363800720353374E-12 , 6.32276007572730022E-11 )
( -2.11088227337709858E-10 , 1.75416307314250846E-10 )
( 4.31920708360105727E-11 , -9.05723836959772720E-11 )
( -2.13168827581812968E-10 , -1.37289569263281820E-10 )
( 8.24561475375620725E-11 , 2.01186633621375769E-10 )
( -2.04156523435507489E-11 , 2.57638965869294774E-11 )
( -1.38114748168354341E-10 , -3.23263039009398148E-11 )
index: 81
( -3.44289840132243813E-12 , 7.09240692864427092E-12 )
( -6.67671132754236402E-11 , 1.01785567529545181E-10 )
( 5.17181817808079435E-11 , -2.09710238968439397E-10 )
( -2.86808934481039061E-10 , -7.71036297409268115E-11 )
( 1.50563070437861204E-10 , -2.21139597018805452E-10 )
( 1.68213120192308375E-10 , -2.04178117323122576E-10 )
( -8.11149239592516780E-11 , 2.16712115847569768E-12 )
( 7.01203321406994643E-11 , -1.28148249954863367E-10 )
( -5.91148929078205601E-11 , 1.64274848784880043E-10 )
( 2.51330783062802569E-11 , -2.51741693046194466E-11 )
( 1.18713916003345126E-12 , -1.27005305398725593E-11 )
( 7.70595431441312113E-11 , 1.33919245368275115E-10 )
index: 82
( -1.02796125841409026E-10 , 2.42282045812306070E-11 )
( 7.45430729540513887E-11 , 7.95765877064154216E-11 )
( -1.21289930914601041E-10 , -6.24707171488592797E-11 )
( -2.80571884606913500E-11 , 2.01260554667897481E-10 )
( 1.35818776101217975E-10 , 2.95998754490798624E-11 )
( 5.80410638934884836E-11 , -1.83354226539886041E-10 )
( 1.56213726637903221E-10 , 1.08488392744145283E-10 )
( -3.50583220321623141E-11 , 1.02372380653155287E-11 )
( -1.59578971549652561E-10 , 1.89581256486186605E-10 )
( 7.50930286781090040E-11 , -1.41228754387916330E-10 )
( -1.79579904864642961E-11 , 6.39247755304937980E-11 )
( -2.55523854046537364E-10 , -6.92811633306452079E-11 )
index: 83
( -2.65574465533302139E-10 , 6.35746491732692727E-11 )
( 3.51433833235602162E-11 , 3.80633773968936915E-11 )
( -1.65833161461298743E-10 , 1.23240616959958429E-10 )
( 5.41653795513386324E-11 , 5.75593500503767007E-11 )
( 1.54798535363953019E-10 , -1.00936913338150527E-10 )
( -2.95793746734827679E-12 , -2.35623942388154784E-10 )
( -1.15754946298098431E-10 , -3.73539203162111860E-11 )
( 1.63981008023356012E-11 , -3.17209957463252295E-10 )
( -6.18389533741206851E-12 , -6.05904110680934360E-11 )
( -7.46545542110569176E-11 , -1.22676719875626367E-10 )
( -1.18598425361223051E-10 , 2.64073044162011257E-10 )
( 1.95328275644288528E-10 , -1.58249741963039259E-10 )
index: 84
( 1.89418169558320108E-10 , -8.16430209897047237E-11 )
( 1.75344969070518031E-11 , -9.87168872989597613E-11 )
( -1.81687732146536575E-10 , 1.56066993528811111E-10 )
( -2.06847398405944210E-11 , -2.01119032871910749E-11 )
( 2.35919755486576321E-11 , 5.81977396019004383E-12 )
( -4.56097834866063747E-11 , -1.77651983036978737E-10 )
( -4.11058461973345918E-11 , 8.63726852496480206E-11 )
( 1.71264297277630872E-10 , -2.21846633711616479E-10 )
( 1.87158760398561014E-10 , 1.18975640066149197E-10 )
( -8.85936377764921741E-11 , 1.43594631302201089E-10 )
( -3.02082052300859057E-11 , -6.78867334818187017E-11 )
( -1.05777176745529091E-10 , -1.22984370915449005E-10 )
index: 85
( -1.62143920633610484E-10 , 1.72260060849537486E-10 )
( -3.42678073032035534E-11 , -1.01310847381832091E-10 )
( -1.37207121799808685E-10 , 5.89452589348614370E-11 )
( -1.99148931322758006E-10 , 1.86999079727085056E-10 )
( -2.03728854381389278E-11 , -1.11764206459823391E-10 )
( -3.98294415903465895E-11 , 2.06996017735432509E-10 )
( 2.67446092100722530E-11 , 1.78654846498832268E-10 )
( -1.36276063844870156E-10 , 2.28906383564558859E-10 )
( 2.59063088847531899E-12 , -9.20167770013279382E-11 )
( 5.01327467258981701E-11 , -2.95808554528635377E-10 )
( 1.73525059000130428E-10 , 5.95081653947882878E-11 )
( 3.31828238249751583E-11 , 1.05362418795908777E-11 )
index: 86
( -9.52222082539928156E-11 , -1.30413396529928336E-11 )
( 3.54266016995930404E-10 , 1.97023479093178878E-10 )
( 1.32716652372432760E-10 , -1.55566519481426379E-10 )
( -2.22732524286867606E-11 , -2.79991629760999298E-11 )
( 5.07957388976823570E-11 , -6.74494798221422297E-11 )
( -2.39104808429978477E-11 , -6.16409033061103003E-11 )
( -2.06647171116892622E-10 , -1.25882956398047592E-10 )
( -7.50861720781266883E-11 , 1.28323875029566043E-10 )
( -1.94449646036557403E-11 , 1.56060696470005126E-10 )
( 1.85083732007822031E-11 , 1.13454566300058080E-10 )
( 1.44142446180115408E-10 , -8.38697896725187159E-11 )
( 3.25193428169896156E-10 , -2.94361392967956394E-11 )
index: 87
( 1.59012392918190087E-10 , -1.26703715621060095E-10 )
( -2.24423481997230308E-11 , -7.42550372648959140E-11 )
( 1.30722648328128324E-10 , -6.12009499365566284E-11 )
( 1.54137237972403593E-10 , 1.47818013409603577E-11 )
( -1.69138233803165444E-10 , -6.24231182334100055E-11 )
( -1.30259357424725018E-10 , 4.30608659417475891E-11 )
( 1.44084973655481411E-11 , -1.39008136214687726E-10 )
( 7.92707102985927470E-11 , -9.97873475484862473E-11 )
( 3.85819746930151222E-11 , -2.30878433876049514E-10 )
( -2.17921749050862616E-10 , 1.55126123255920275E-10 )
( 1.96400439367521325E-10 , -4.19495177485403516E-12 )
( -9.74070324846079967E-11 , 1.38542692195208573E-10 )
index: 88
( -3.68601610172830844E-11 , -7.94257869867881501E-11 )
( 4.57567395027752302E-11 , 1.12202436330541497E-11 )
( 7.36649666663108548E-11 , -1.34563851178932510E-10 )
( -6.34365698833644448E-11 , -3.25843358716582502E-11 )
( -1.50376538315888935E-10 , 9.01398921006261862E-12 )
( 1.20843927197183616E-11 , 7.11143872158365407E-11 )
( 2.40185409416703871E-10 , 4.69514508253393992E-11 )
( 7.41787388637166805E-11 , -7.45389745147244946E-11 )
( -7.74564006173239083E-11 , 4.98320915933063023E-11 )
( -1.43069641665403753E-11 , -1.82138567079501528E-10 )
( 5.40964682731184842E-11 , -9.54540350919914799E-14 )
( 5.30320753258432057E-11 , -1.54998328891936885E-10 )
index: 89
( -1.34430883991053565E-10 , -5.37089442657527476E-11 )
( 8.53817941292497577E-11 , 1.83456473288856722E-10 )
( 4.74067681290210886E-11 , 2.04560293417257867E-10 )
( 5.44077859025950086E-11 , 1.48785568710186447E-10 )
( 7.38600196386055943E-11 , 2.56708788598830822E-10 )
( 7.08867448968853985E-12 , 1.63715387043854981E-10 )
( -8.99352665078686003E-11 , 2.37838887162965192E-10 )
( -1.17285378700637486E-10 , 3.44745209231352587E-10 )
( 1.85559149878458233E-10 , 2.05384151865951283E-10 )
( 8.91239418474661752E-11 , -8.98979108991510933E-11 )
( 7.21004093742408192E-12 , -6.49257954540077063E-11 )
( -1.64830016042483425E-10 , -3.48013602507062252E-11 )
index: 90
( 4.37294176612492802E-11 , -1.67109871830198932E-10 )
( 2.19687602944513124E-11 , -3.03525768146449662E-11 )
( 2.40101484788538334E-10 , 1.66605824263195145E-10 )
( -2.42175210783963112E-10 , 5.05334420154913759E-12 )
( 1.19473999497997202E-10 , -1.42395187718037014E-11 )
( -8.42370599765347412E-11 , 7.03533112457037127E-12 )
( 7.92454038662070715E-11 , 1.00185682960288986E-10 )
( -2.46246902398909490E-10 , 4.48802976767121823E-11 )
( -1.74118359790440408E-10 , -3.62945342648822621E-11 )
( 2.94050986338714559E-11 , -8.13932600576895898E-11 )
( -1.02489215990861916E-10 , -9.05515719092579924E-11 )
( -6.52760799053634345E-11 , 9.34150690684515633E-11 )
index: 91
( 1.99260047525582005E-10 , -9.60692491041766614E-11 )
( -7.74446988508396492E-12 , 2.56028259696878731E-12 )
( 1.79898300224466156E-10 , -8.94746420554407789E-11 )
( 9.32642750398402903E-13 , 5.21390278834440946E-11 )
( -1.02480789967643430E-10 , 1.35550537379785457E-10 )
( -1.95763964793781326E-10 , -1.49664950474967629E-11 )
( -3.85897316556483490E-11 , -6.65238553533926532E-11 )
( -7.00701806394712277E-11 , -2.45553200296701602E-10 )
( 4.88846771740590235E-12 , -1.10200504296777862E-10 )
( -3.83202612843135183E-10 , 8.13893545535848135E-11 )
( 9.68215849654598703E-11 , 2.05145964446314276E-11 )
( 1.12431816070007456E-11 , -8.54961437144728259E-11 )
index: 92
( -5.46919333943167315E-11 , 1.90943843440238257E-10 )
( 9.83747234329457231E-11 , 7.88068440397658010E-11 )
( -6.63906598587522503E-12 , -8.76771258307898366E-11 )
( 3.75863422273893310E-11 , 1.26286865516403871E-10 )
( -3.78974722447685925E-11 , -1.51900294030457115E-10 )
( -2.11303173246745882E-10 , 7.36558833100848496E-11 )
( 5.36540025515408069E-12 , -1.19273170546466971E-10 )
( -1.63451406777859127E-11 , -4.27185758067103677E-11 )
( -8.73713050718032596E-11 , -1.14433792697213792E-10 )
( -6.48766381364675056E-11 , 1.91458699670258746E-10 )
( -3.71900838676720009E-11 , 2.12462752713573812E-11 )
( 1.07532782115086756E-10 , 1.27260737505373066E-10 )
index: 93
( -4.11575583634870418E-11 , -6.72437318811964440E-11 )
( -1.58876866253147264E-10 , -2.97463222171124319E-10 )
( -2.23228915461500803E-10 , 2.94525260864100301E-11 )
( -9.61668135597108870E-11 , 1.23771508307488826E-10 )
( 2.93406122135630319E-10 , -4.90347666182678601E-11 )
( -3.01823733352800390E-10 , 3.04126496335091390E-10 )
( -8.39086331987757956E-11 , -1.42201833391133699E-10 )
( -2.15591532129108064E-10 , 6.64160797272905210E-11 )
( 2.62777606664808597E-11 , 7.91871518100867992E-11 )
( 3.08304974574891508E-10 , -1.02619620265803753E-10 )
( 2.30408070174195778E-10 , 1.69084842866455474E-10 )
( 7.91068652392106990E-11 , -1.81248075933141003E-11 )
index: 94
( -1.93327501767641307E-10 , -3.36423998038021054E-11 )
( 5.96925161357773107E-11 , 2.62373215740708440E-11 )
( -7.05361851461070419E-11 , 2.18338621306246087E-10 )
( 1.79588568378069049E-11 , 1.73650732120976326E-11 )
( -2.51987766496688344E-10 , 1.71422576508852408E-10 )
( -4.37709310555446568E-11 , 2.67198868378202652E-10 )
( 4.66820920325078101E-11 , 3.00844988182541677E-10 )
( 6.26544443222657325E-11 , -1.83536363868579420E-10 )
( -1.28101885558581288E-10 , -2.04955857489617034E-10 )
( -2.84500566793607319E-11 , -6.54165081483239197E-11 )
( -1.16453993109165423E-10 , 5.60951994390648129E-11 )
( -2.47144861131010023E-10 , 1.61769877727888231E-10 )
index: 95
( 3.07423331339916483E-10 , 2.69814848580337617E-11 )
( 1.28045206929182760E-10 , -3.42081660599243742E-11 )
( 4.77291471987581677E-11 , -1.61947900972024432E-10 )
( -4.91436809362535812E-11 , 4.11452816939562645E-11 )
( -2.04451316948753117E-10 , 3.31244416440711582E-11 )
( -1.15164132475121300E-10 , 1.71629234791324055E-10 )
( -2.74216839628691905E-11 , 1.97341068438625196E-10 )
( -2.02512692218558731E-11 , 1.28569968532882865E-11 )
( -6.32678802286243421E-11 , -2.78688056725594780E-10 )
( -4.42480049028546367E-11 , -1.02360210035932934E-10 )
( -1.00977235069475194E-11 , 9.29812533416347093E-11 )
( 1.83949954358853007E-10 , 1.32208803510654538E-12 )
index: 96
( 1.69027187423478935E-10 , -4.77303347139170962E-11 )
( 5.35301036229331074E-11 , -1.21300643108209054E-10 )
( 1.99031774585399842E-10 , -1.12062068143914282E-10 )
( -1.42672135562862836E-11 , -1.34509098785071399E-10 )
( 6.83349053856677576E-11 , 1.18121803568894334E-10 )
( -1.02683134339653453E-10 , 1.60927952483835661E-10 )
( 2.96466159143843578E-10 , 3.05779659584271187E-11 )
( -2.23183666133341394E-11 , 2.05446058508880774E-11 )
( 2.88929681296322999E-10 , -4.30153504775437895E-12 )
( 9.23628757969807560E-11 , -6.60459962767455100E-11 )
( -9.26973055092435228E-11 , 8.55048883913104223E-11 )
( -1.50189869857236190E-10 , 7.79552204471535877E-11 )
index: 97
( -4.28770529007933177E-11 , -8.47768763400326207E-11 )
( -1.52866826157864319E-10 , -3.81542080564120292E-12 )
( 1.85910322379130272E-10 , 2.41219953131442244E-12 )
( -3.66744337722673432E-11 , 8.52832995689072308E-11 )
( -9.09031724375102110E-11 , 1.65914807925678683E-10 )
( -1.01626639421212537E-10 , -3.79370522170165252E-10 )
( 2.41583375073155748E-10 , 3.53614074281033961E-11 )
( 4.28267270771062869E-11 , 1.65184941938077196E-10 )
( -2.43180615277895702E-10 , -5.09562739448230776E-11 )
( -3.56897211786428425E-10 , 2.18150737527652124E-10 )
( 1.35880725664715075E-10 , 2.82864725896910336E-10 )
( 2.02916401809713859E-10 , -1.37838528596947286E-10 )
index: 98
( -5.18236034238157845E-12 , 1.12957719724106733E-10 )
( 6.13226785119136559E-11 , -9.11550249657589514E-11 )
( -1.94785278260605483E-10 , -2.34819868867680071E-10 )
( 1.51464526252459790E-10 , 1.72483164375026629E-10 )
( 9.01527548333824705E-11 , -1.25645007569766472E-10 )
( 9.08434389225958968E-11 , -1.70650036999902072E-10 )
( 7.32286330283441140E-11 , 5.09269612754926023E-11 )
( 2.23981093802320128E-10 , 5.34350817949944163E-11 )
( -1.54829649563747803E-10 , 8.14279303793845049E-11 )
( 4.04545109195813195E-11 , 2.09745050929075491E-11 )
( -7.60133806791594246E-11 , 1.85479269187172180E-10 )
( 1.51563864333851594E-10 , 3.53338395340053357E-11 )
index: 99
( 8.01520793914218341E-11 , -9.10589697619912964E-11 )
( -1.11892488642644530E-10 , 2.76911048489073911E-11 )
( 8.36539859575751249E-11 , 1.42057937899899782E-10 )
( -4.57593885196271975E-11 , -2.57746075649112464E-11 )
( 4.53443092137551361E-11 , 1.64584440636945298E-10 )
( -8.58832789852901997E-11 , -1.00435510570595672E-10 )
( 1.36461984374671221E-11 , 3.20258856615275758E-10 )
( 5.76920691492905994E-12 , 1.94866549727233219E-10 )
( 2.22852496693232727E-12 , 8.81867453324148427E-11 )
( 5.18462632474910840E-11 , -3.80406266750569456E-11 )
( 2.16171859728747912E-10 , 4.79113461276300466E-11 )
( 3.05087157555069737E-10 , 2.63756481909516471E-10 )
index: 100
( -5.53013473586029721E-11 , -4.11010396422786597E-11 )
( 1.14743267225854714E-10 , -7.59652786489287466E-11 )
( -1.32260098328598593E-11 , -4.44444580441165199E-11 )
( 6.66957879301511482E-11 , -2.16729700729595730E-10 )
( -3.74854186699026841E-11 , 5.02902556436862456E-11 )
( 6.94549532547640931E-11 , -1.48702203109865586E-11 )
( -1.25614346700011889E-10 , 2.44867398886007333E-10 )
( -6.93754850271205850E-11 , -1.79402381101724753E-10 )
( -8.71114815285123365E-11 , -2.20665903308940009E-10 )
( 9.85720834426632708E-11 , -1.98793429544294641E-10 )
( -1.18575397820581202E-10 , -1.63903031606296114E-10 )
( -7.34543063411367874E-11 , 1.34132824519975951E-10 )
index: 101
( -5.29966295003447088E-11 , -1.08190317576057612E-10 )
( 1.10898432398310806E-10 , -1.23841466964607587E-10 )
( 1.44077359075921237E-10 , -2.88609111813139955E-10 )
( 7.36840048503126236E-12 , -1.19124346970125603E-10 )
( -1.95597877676004319E-10 , 2.68884467199033646E-10 )
( -1.66106939080150834E-10 , 7.57712260643630888E-11 )
( 1.06559250465046483E-10 , 1.31105632538960733E-10 )
( -1.68810678627368389E-10 , 5.83489409841193602E-11 )
( 1.69364072255065739E-10 , 8.76330904735876796E-11 )
( 6.14019908091732923E-11 , -1.33363569344327660E-10 )
( -1.71280357992779329E-11 , 1.95180840269083726E-11 )
( -4.74321616871819465E-11 , -1.40224459009886285E-10 )
index: 102
( -1.76817365351761076E-10 , -2.13827964651759322E-11 )
( 7.07561754872957875E-11 , 9.72019223584009150E-11 )
( 9.88266946970214691E-11 , -9.80088646291081528E-11 )
( 2.61493779818427372E-11 , -6.75530692215348877E-11 )
( -5.71358796257339593E-11 , -2.36515130183731749E-10 )
( 6.36926672552312795E-11 , -4.36875031865186488E-11 )
( -2.67357688858013981E-10 , -1.36790776352941019E-10 )
( 1.75450930712071819E-11 , -8.67902106227972564E-11 )
( 1.05703128768739388E-10 , -1.20283884336981145E-10 )
( -2.41740874676518127E-11 , 2.88156312850232799E-11 )
( 1.01942838894841152E-10 , 4.16108943214008571E-11 )
( -1.46982785185115051E-10 , -2.67325707018675288E-10 )
index: 103
( -1.35259131943777745E-10 , -6.27831815493159200E-11 )
( -6.48476402043649697E-11 , 1.21610386359530393E-10 )
( 4.60762656451111415E-11 , -1.97399303022290013E-10 )
( 5.43547120678570162E-11 , 6.66529147259949550E-11 )
( 1.12089813500693962E-10 , 1.06543650933716824E-10 )
( -1.86802901595957425E-10 , 2.02323900929263523E-10 )
( -4.55310557928002640E-11 , 1.31924999076630987E-10 )
( 6.34380545320627751E-11 , -2.77174844407700589E-10 )
( -1.33277198514310586E-10 , -1.48920304443360804E-10 )
( -4.71348952563144996E-11 , -1.57271016817106569E-10 )
( -1.26774335610291937E-10 , 1.14162433729455994E-10 )
( 6.19549440340449066E-11 , -5.11735845309848294E-11 )
index: 104
( 1.80370914594240520E-10 , -1.98770095864123364E-10 )
( -2.25145357097095515E-10 , 4.94659614583626843E-11 )
( 1.28676080314375757E-10 , -1.31356369249130299E-10 )
( -9.88830082380835215E-11 , -1.45830018033331811E-10 )
( -1.23133438167604266E-10 , -1.56701887585270863E-10 )
( -2.49712702980916865E-11 , -7.23366097389108572E-11 )
( -7.28658494351587863E-11 , 1.48529732770950300E-10 )
( -1.00781019668550726E-10 , 9.91679572473974380E-11 )
( 8.66510291065063786E-11 , -1.76969737657462959E-10 )
( 1.69755980604497152E-10 , 1.18388168414052513E-10 )
( -8.31155914927481957E-12 , 2.83760646092674507E-10 )
( 6.78272925597010605E-11 , -1.08868890852054399E-10 )
index: 105
( -2.59152228062459579E-10 , -1.02796501793983696E-10 )
( -1.21291834946005690E-10 , 5.94643270525773745E-11 )
( 9.95780930244943281E-11 , -4.51511430458481797E-12 )
( 3.09312887620251309E-11 , -1.35885867486308485E-10 )
( -1.11237294570902026E-10 , -1.21897653560567967E-10 )
( 4.92823343892393756E-11 , -2.46553635356753540E-11 )
( -9.05306337151336672E-11 , -3.19191644144294631E-10 )
( -1.50158476748991728E-10 , 1.14524073802366488E-10 )
( 2.04089827175565983E-10 , 1.10450082318001573E-10 )
( 7.72540211183440899E-12 , -2.16884678292691841E-12 )
( -5.99950345399118645E-11 , -1.55008139234389079E-10 )
( 1.39895876594127387E-10 , 1.35430678335842006E-10 )
index: 106
( 1.20729389517128254E-10 , -7.40437508259073653E-11 )
( 6.18391350658259876E-12 , 1.57575372086439163E-10 )
( 2.20781758906125676E-10 , 3.73639163814145568E-11 )
( 3.85044808245114598E-11 , -1.19083334065613507E-10 )
( 4.84928641829954133E-11 , -2.35041917513865572E-10 )
( 2.91703907748728889E-10 , 7.96807225243692481E-11 )
( 8.45251494301216940E-11 , 7.70318190502733374E-11 )
( 1.16023193125030733E-10 , -9.06906905136213579E-11 )
( 2.42462936089200621E-10 , 3.34584993063525173E-11 )
( 1.47263342912768416E-10 , -1.87507469809819629E-10 )
( -1.42898924211725193E-10 , 2.93307135311197806E-11 )
( 2.27593429237558073E-10 , -2.20565974221248386E-11 )
index: 107
( -1.58019045856458789E-12 , 6.56384224779663605E-11 )
( 8.80842069335489365E-11 , 1.10443039518657106E-10 )
( 2.06003684194099010E-10 , -9.75105052135763106E-11 )
( -2.33538130689943913E-11 , -2.81065682542816721E-10 )
( 1.70969408468805077E-10 , 9.02130958601600977E-11 )
( 2.40854188698406286E-10 , 4.85837916954103269E-11 )
( 2.92080268153973015E-11 , 3.81753880111279616E-11 )
( 2.46586552245631798E-10 , 1.22164675841387400E-10 )
( -2.59309968423427114E-11 , 3.09186542715540519E-10 )
( 1.02011805412518933E-10 , 2.20720025447829221E-11 )
( -2.16953643744698841E-10 , 4.99813313191093466E-11 )
( 2.03351102272579151E-10 , 3.35885131403211855E-11 )
index: 108
( -1.13358761567458604E-11 , 2.47897222099999367E-10 )
( 1.95354972816443967E-10 , -1.21368067285038547E-10 )
( -1.11944090211593976E-10 , 1.59760585768595695E-10 )
( 2.75609886777892943E-11 , -1.88157635665467253E-10 )
( -6.44904017542792405E-12 , -1.46307510311213012E-10 )
( 1.46171653699835138E-10 , -1.42492587408658001E-10 )
( -2.15541290240095294E-11 , -3.07673684376557601E-10 )
( 1.89876837316728928E-10 , 3.41104018462437101E-10 )
( 6.87288480329224980E-11 , 1.27756589553168060E-10 )
( -1.34276054193626836E-10 , -1.95231461455905756E-10 )
( -9.22507157041705292E-11 , -4.61365567128929294E-11 )
( 4.80872445135784230E-11 , 1.14577200729851769E-12 )
index: 109
( 4.27920086131604350E-12 , -1.16224240240621327E-10 )
( -6.37731443540721624E-11 , -4.73665410914398670E-11 )
( -2.32893923005747438E-10 , -1.21122138087788237E-10 )
( -3.49373445363421850E-10 , 1.40759798196866698E-10 )
( 8.11348381822903375E-11 , -1.40590670603919849E-10 )
( 7.32793283497859924E-11 , 1.78298079283779590E-10 )
( 2.44342281703491079E-11 , 1.21353074816814673E-10 )
( -7.12447882628949323E-11 , 1.53167733625385200E-10 )
( 6.67780328118994353E-12 , 1.19719106614030840E-10 )
( -1.52221225921653836E-10 , -1.46863977232483621E-10 )
( -9.37342522333763383E-11 , 6.81440895664156582E-11 )
( -5.59185038133081161E-11 , 3.00920456887439413E-10 )
index: 110
( -7.18367983784491478E-12 , 1.87536680008656447E-10 )
( -8.97829453104130824E-12 , -2.04971185668935349E-11 )
( -9.70485214687591394E-11 , -8.82819887331885077E-12 )
( 2.08711979375830372E-10 , -3.51201312599585765E-11 )
( 1.21875387730932981E-10 , -3.28853355409234902E-10 )
( -7.35125984008171905E-11 , -1.72509057417274956E-11 )
( -1.42915416286083981E-11 , 8.53507283990915893E-11 )
( -6.69359736591065583E-11 , -1.66639380415758796E-10 )
( 1.45719887585131727E-10 , 7.24425276285801073E-11 )
( 1.48434630902400225E-10 , -6.72532528611408393E-11 )
( -1.07138454788695728E-10 , 1.13078127085381683E-10 )
( -3.15262544021663887E-11 , -5.09463356028677902E-12 )
index: 111
( -9.61767979303501363E-11 , 1.24438178738031384E-10 )
( -1.77931574129548081E-10 , -1.08730558133995861E-10 )
( 9.95669133673890961E-11 , -1.31772221411169495E-10 )
( -6.71147997505358270E-11 , 1.65825211208324473E-11 )
( 1.04775495195899261E-10 , 2.09811869330374111E-12 )
( 1.71217017326814906E-11 , -1.53870394329594886E-10 )
( -2.77833707921582380E-11 , 8.43166889044170775E-11 )
( -5.77233168730583145E-11 , -1.10303053150851411E-10 )
( -2.42737445836571412E-11 , -1.19936027629766969E-10 )
( 2.56767414734055794E-11 , -6.22486454224664499E-11 )
( -4.77419987467255216E-11 , -3.10772215332592260E-11 )
( -5.88301917442621724E-11 , -6.28410771388346994E-12 )
index: 112
( -2.63342762975396305E-10 , -1.16338681928854335E-10 )
( -6.11271433130028417E-11 , -9.23769637334289118E-11 )
( 6.09080000424915784E-11 , 1.26598724757613735E-10 )
( -7.76159677600125557E-11 , -1.05855992544442107E-10 )
( 1.48342091365743362E-10 , 1.45597839037012526E-11 )
( 2.85065754440059513E-11 , 1.64374703141402084E-10 )
( -2.30051946952832109E-11 , 9.85034794419992631E-11 )
( 6.75344758188458405E-11 , 3.88338974234275814E-11 )
( -2.11859794196353448E-10 , 2.35860927219154911E-10 )
( 3.17261892301409757E-11 , 1.09464593071460196E-12 )
( -2.57739157343155235E-11 , 1.41165406918107084E-10 )
( -1.88998776249831665E-10 , -9.86496929500214764E-11 )
index: 113
( -1.51534156292990928E-10 , -3.80443185609005215E-10 )
( -9.81100864409463022E-12 , -1.67887152093195039E-11 )
( -2.74354208863629461E-11 , -7.28793208027650388E-11 )
( 1.40839678155550729E-10 , 2.08592051135475927E-11 )
( 2.39849635189699999E-10 , -5.55062016776798225E-11 )
( -3.90762809262147407E-11 , -1.51635444274819268E-10 )
( 1.31643256836956068E-11 , 4.66614228542430449E-11 )
( 8.42654790107426895E-11 , 1.11023266062507047E-11 )
( -7.02595699449329796E-11 , 7.97379458327699207E-12 )
( 9.04196461017181790E-11 , 6.76986644225671681E-11 )
( 2.94111818617809653E-11 , 6.66363548781810706E-11 )
( -3.39341956693866090E-12 , -1.27533932061044759E-10 )
index: 114
( -1.09064532578903891E-10 , -1.94367354061661592E-10 )
( -1.93215313028983693E-11 , 1.05508988278404505E-10 )
( 1.96427376501343879E-10 , 7.84780990613557128E-11 )
( 1.43249731709472064E-10 , -1.15580393172555295E-11 )
( 6.08701110579536809E-11 , -4.18290075616458661E-11 )
( -3.46500121345397683E-11 , -4.81575526052277694E-11 )
( -5.78221665046649438E-11 , 2.03085210352812779E-10 )
( 2.77545760090917304E-10 , 9.08070273728214599E-11 )
( -1.19167532075405382E-10 , -2.20387856966620986E-10 )
