x=0,y=0,z=0,t=0
( -1.47081544446449872E-11 , 1.45113923205994526E-11 )
( -3.92050208751644557E-11 , -6.27222740996447601E-11 )
( 3.96087011136613039E-11 , 6.94771375031236997E-12 )
( -3.69719295918410315E-11 , -2.99342268540743936E-12 )
( -2.83687348056386846E-11 , 1.67975840265793009E-11 )
( -4.65404096019494569E-12 , 1.98808413067862522E-11 )
( 5.56321372090251016E-12 , -5.77416662485949333E-11 )
( -4.90669194477066825E-13 , 1.28138742357741957E-11 )
( -4.62187741544996829E-11 , 5.35688219133869010E-12 )
( -8.20981954019331904E-11 , -3.42178059337481507E-11 )
( -9.81269551403375059E-12 , -1.31976251813414867E-11 )
( -5.84142762493364396E-11 , 6.56860948753790717E-11 )
x=3,y=2,z=0,t=1
( -8.43295530398909417E-11 , 7.56760569092003931E-11 )
( -1.38444928661250344E-10 , -5.64757398664679024E-11 )
( 2.16849287798541566E-11 , 5.41579831036901294E-11 )
( -9.69682458748951728E-11 , -1.22976257305254490E-10 )
( -1.64579380568053225E-11 , 2.56683118355491288E-12 )
( 3.31146198319897760E-11 , 1.20909308221019248E-11 )
( -3.44614467481123929E-11 , 2.06539413024853981E-11 )
( -4.31732777356021830E-11 , 7.21362303838005507E-11 )
( -2.36344895289972303E-12 , -4.09331146735894342E-11 )
( 1.93812671753619213E-11 , 1.28200933999093410E-11 )
( 7.65149350452533079E-13 , -3.94319502941413685E-11 )
( 8.57776185004425078E-12 , 1.94658404983651143E-11 )
x=0,y=3,z=0,t=1
( 3.82603312351841171E-11 , 4.48662389717182064E-11 )
( -1.52827673782956863E-12 , -4.77816439927696299E-12 )
( -4.14149519157750981E-11 , 4.39482157285796991E-12 )
( 4.31036904141017003E-11 , -4.25686738650294484E-11 )
( -7.98075404462074420E-11 , -3.38392313939027792E-11 )
( -5.39877034900570514E-11 , -7.59055670957698852E-12 )
( 6.60053432925587836E-11 , 5.54078715257838610E-11 )
( 1.73604510027097086E-11 , 2.91470175613787253E-11 )
( 9.40385606339277647E-11 , 2.14305960997381866E-11 )
( 4.53627802922157115E-11 , -6.90146852392496937E-12 )
( -9.56935855098158678E-11 , 1.06192734901055760E-11 )
( 4.45471298913390682E-11 , -3.38694494314526709E-12 )
x=1,y=3,z=0,t=1
( -4.61000787118167448E-11 , 1.89191658465628118E-11 )
( 5.58613170804114285E-11 , 5.68855238836773625E-11 )
( -4.34222853906695430E-11 , 2.70131195832234880E-12 )
( 2.85394089537220854E-11 , -6.26635560857030501E-11 )
( 5.56733729697091262E-11 , -4.57977368763091160E-11 )
( -5.16372233674395105E-11 , 9.99957748844833884E-11 )
( -3.36159465817885481E-11 , 4.01176617272105945E-11 )
( 2.86584519420236824E-12 , 9.63399974854220036E-11 )
( -5.89583214825461526E-11 , 2.89938519872342400E-11 )
( -2.71837138599434542E-11 , -3.47850067239632866E-11 )
( -2.60707463669487333E-11 , 4.28736114467875103E-12 )
( 6.91756734664383622E-11 , 8.31584246252528309E-11 )
x=2,y=3,z=0,t=1
( -6.48201020426518069E-11 , 2.77329426284358714E-11 )
( 6.84290952933294292E-11 , 8.96063801677861609E-12 )
( -4.70786194318099462E-11 , 1.23799495161107513E-11 )
( 8.14456159595451454E-11 , -5.32358712959481137E-11 )
( 1.75999681576615782E-11 , 7.30835503824481085E-11 )
( -2.77636343577315172E-11 , 1.97904278518642164E-11 )
( -7.35179800738280464E-11 , 3.38301922995068959E-11 )
( -7.02602807359957422E-11 , 6.01988398954393287E-12 )
( -2.60485205317316682E-11 , 3.19309741504116144E-11 )
( -3.78773734834239098E-11 , -5.96502794852526931E-11 )
( -1.71823962496345132E-11 , -9.21400387435309655E-11 )
( -3.69522234552647152E-11 , -1.15298335822813506E-11 )
x=3,y=3,z=0,t=1
( 1.08902799910897792E-11 , 5.25338052587830259E-11 )
( 5.08805388308476044E-11 , -5.26615600887759811E-11 )
( -6.15125155574782709E-11 , 1.21038474835326501E-12 )
( -4.24399978603950185E-11 , -6.38196849676264625E-11 )
( 1.02250441695367493E-11 , 3.83796682792857706E-12 )
( 2.43562104322086491E-11 , -4.45644552629673007E-11 )
( 3.63729837764402642E-11 , -4.38399551204716964E-11 )
( 6.48291050040311267E-11 , 6.31865267549887880E-11 )
( 5.63025627423278319E-11 , -6.20444318439401240E-11 )
( 1.55020889356117042E-11 , 1.54136815795927765E-11 )
( 4.38743272714140854E-11 , 5.04777202969045452E-12 )
( 6.01808527107060019E-11 , -3.80350261231381933E-11 )
x=0,y=0,z=1,t=1
( -9.03968837078994037E-12 , 3.36243972480905921E-12 )
( -6.98891602606249754E-12 , -5.68161639333932615E-12 )
( 1.64425364320050338E-11 , 3.28867041666792581E-12 )
( 9.72510948950990928E-11 , -4.53465046365079222E-11 )
( -6.40694281068678715E-12 , -1.51280931147463311E-11 )
( -3.52369187772649386E-11 , 6.93862782351292096E-12 )
( -1.58933700172869113E-11 , -1.79870706331239011E-11 )
( -4.40396985274696610E-11 , -1.71785295326395583E-11 )
( -4.44548719177323518E-11 , 2.88690757714049309E-11 )
( 2.17998179879916154E-11 , -3.36698131172027432E-11 )
( -8.23450671566426442E-11 , -3.68965344417701905E-11 )
( 4.07970926385029627E-11 , -3.93817329630624785E-12 )
x=1,y=0,z=1,t=1
( -3.87012373168600537E-11 , 3.10075842385951482E-11 )
( 5.91768005906371725E-11 , 1.06351021158806801E-10 )
( -4.67610405957404221E-12 , 5.79396238913525554E-12 )
( -1.43514588263215281E-11 , 8.29756140906250504E-11 )
( 9.61589365351416800E-12 , -1.05512188913843882E-11 )
( -5.10517657221578379E-11 , 1.08121189459144608E-10 )
( -1.07295003160911352E-11 , 8.18871845986649542E-11 )
( 8.58882292628182402E-11 , -5.92603730620110547E-11 )
( -2.78102744541730912E-11 , 4.93521945454134691E-11 )
( -2.36439803646355624E-11 , 5.35652441323194264E-11 )
( -7.48613234402816492E-11 , -2.18728321091036148E-11 )
( 2.88237134599374895E-11 , 2.10912095508983281E-11 )
x=2,y=0,z=1,t=1
( 2.66226492228739918E-11 , 5.71498792228766613E-11 )
( 3.38856191786850839E-11 , -5.58243971230360360E-12 )
( -4.02163560417158502E-12 , -3.52295926276473696E-11 )
( 2.52246350238642041E-11 , -4.29205939459864365E-11 )
( -7.00405768977417111E-11 , 2.82523867179380843E-11 )
( 4.67156103454538046E-12 , 2.26445758802635034E-11 )
( 6.37112904210088502E-11 , 9.62149205943911210E-11 )
( 1.53195014768133180E-11 , -4.77110591009405528E-11 )
( -1.51949778851770712E-11 , -4.68101410556864985E-11 )
( 1.19022645712039257E-10 , -5.58487052451950503E-11 )
( 6.60954162060043814E-11 , 6.99841531226918359E-11 )
( -1.13147780557759192E-11 , 6.57516232876793087E-11 )
x=3,y=0,z=1,t=1
( -4.90612325304383276E-11 , -4.50587898058885275E-11 )
( -1.09818459334441268E-11 , 1.18631875912192870E-11 )
( 5.28669864685955802E-12 , 5.58261492670962928E-11 )
( 2.61582876605988512E-11 , -6.15612536977389843E-12 )
( 1.28612999617000825E-11 , -7.49302714332606497E-11 )
( -7.83502913210332543E-11 , 7.93858519862308612E-11 )
( -4.37403867682951746E-11 , 1.43080946416754455E-11 )
( 3.13235867332791635E-11 , -3.72733070249313662E-11 )
( -1.44529056915949560E-11 , -2.82260376304703282E-11 )
( -5.31331912545465211E-11 , 8.98548615429502680E-12 )
( 6.63935243300464941E-11 , 8.38603130405442850E-12 )
( -7.30352395089350392E-13 , -8.52523065124706911E-11 )
x=0,y=1,z=1,t=1
( -1.51828995156444439E-11 , 3.03847862332668968E-11 )
( -1.28889920165747122E-11 , -4.38077774457733235E-11 )
( -1.30139152954245123E-11 , 7.17983495525542391E-12 )
( 2.01647825823309693E-11 , 4.21419632041020583E-11 )
( -2.61920420704516431E-11 , -1.22449592726332137E-11 )
( 3.92168282051417991E-11 , 1.82572824496978692E-11 )
( 2.89865980252137145E-11 , 3.95417955342050420E-11 )
( -1.57104877716174141E-11 , -6.48120630912593236E-11 )
( 1.87393022446183314E-11 , 7.39740870798706905E-11 )
( -1.36846881601663099E-12 , 1.07993513299924312E-11 )
( 2.40161680639892312E-11 , 6.97390069478676770E-11 )
( -5.98816595899248166E-11 , 2.18191304502134183E-11 )
x=1,y=1,z=1,t=1
( -2.13468552514566148E-11 , 1.43121158943459090E-11 )
( 4.18892992364101249E-11 , -1.53253459332419616E-10 )
( -2.08874579729105050E-11 , 2.17281391849165981E-11 )
( 3.16994462980884095E-11 , -1.18584133603007940E-10 )
( -6.31047897612423099E-11 , -9.23313879478485041E-11 )
( -3.81479715409778691E-11 , -5.58991463646334863E-11 )
( -2.50413574331060267E-11 , 1.89218141223218611E-11 )
( 6.32718055373208676E-11 , 3.49214213979952701E-11 )
( -4.57300114999188751E-11 , -5.80453985657690584E-11 )
( -2.19296045657760419E-11 , -8.21862573131313861E-11 )
( 3.24036684203763897E-11 , -1.70047205867182362E-11 )
( 2.18590029722910576E-11 , 7.52255486266003230E-11 )
x=2,y=1,z=1,t=1
( -3.54002829171096368E-11 , -4.13359203644967749E-11 )
( -4.40806575444320836E-11 , -2.69939492823424926E-11 )
( 8.20336716033273468E-11 , -1.63543681616895581E-11 )
( 5.79957549297967084E-11 , 3.23013137652421001E-11 )
( -9.00339567095437493E-11 , -1.39019827851665183E-11 )
( -1.53878488940301958E-11 , -4.05908369686808327E-11 )
( 5.45761566394387486E-11 , 2.09329519383638939E-11 )
( 2.98146023808607523E-11 , -2.79000516208507766E-11 )
( 2.11732442731561264E-11 , 7.93667586327885632E-11 )
( -9.62649841338394455E-11 , 7.06892575108733197E-12 )
( -4.15026896235839602E-11 , 7.19651379870550460E-11 )
( 2.42863722144012602E-11 , -1.41121292121016087E-11 )
x=3,y=1,z=1,t=1
( 9.90493118589138388E-12 , 7.57081096682615779E-11 )
( -4.85904894326958018E-11 , -4.11688708582900083E-11 )
( 6.71934554772315860E-12 , -6.05671783710916567E-11 )
( 5.94027413446670250E-12 , -6.03127385867625840E-11 )
( -2.63452886772965118E-11 , 1.59616461447045587E-12 )
( 1.67570571287666207E-11 , -5.48925587115856639E-11 )
( -3.91048925794485423E-11 , 4.78840913289336664E-11 )
( 9.00142418584318000E-11 , 1.74355161482618203E-11 )
( -1.49541277079469428E-11 , -4.56150303136629593E-11 )
( 1.74079248845886385E-11 , 5.85811856195021713E-11 )
( -2.38817061351840419E-11 , 3.07689257997793765E-11 )
( -2.38243010892836680E-11 , -1.01537414643978750E-11 )
x=0,y=2,z=1,t=1
( 4.98927927012582595E-11 , -2.03213217455235791E-11 )
( 5.75335191981361292E-12 , 3.36228506030025043E-11 )
( 2.77829958162543679E-11 , -3.84881922932555129E-13 )
( 2.08493127608715606E-12 , 8.27057103780878208E-12 )
( -2.41683192003853156E-11 , -2.44774888957985044E-12 )
( -7.13750261858734431E-11 , 3.60288047338054390E-11 )
( 1.53331436519673076E-11 , -8.05676831210528222E-13 )
( -6.29251430811603803E-11 , 5.31557668225118104E-11 )
( -2.88353256595554600E-11 , -2.96591281369216477E-11 )
( -3.82205656277439690E-11 , -3.39659524914246829E-11 )
( -2.26641802227758610E-11 , 3.82541507463297194E-11 )
( -6.08800443281116592E-11 , -1.43554927456295527E-11 )
x=1,y=2,z=1,t=1
( 3.90938824706061172E-11 , -6.66590124926690352E-12 )
( -3.38766080425309681E-11 , -5.07920021897014516E-11 )
( 4.64605836146277274E-11 , 4.39981110909910613E-14 )
( 8.37918969640311031E-12 , 4.57502001703861420E-11 )
( -1.48887519044364829E-11 , -5.25504460482674632E-11 )
( 3.71552872706676013E-11 , 3.15106944128294451E-11 )
( -2.66725506467146493E-11 , -4.85905715822162218E-11 )
( 7.18724041533696492E-11 , -1.08011252245281453E-11 )
( 4.25560439350870890E-11 , -4.95317961134685962E-12 )
( -4.73108295650032388E-11 , -2.00053719113618470E-11 )
( 2.81704128587298660E-11 , 1.56522000770053442E-11 )
( 1.98716427179613448E-11 , 5.07468752741779627E-11 )
x=2,y=2,z=1,t=1
( 1.93216429547119319E-11 , -7.98631698303201474E-11 )
( -3.93128782694918425E-11 , 2.91248615318138611E-11 )
( -4.69979774374226572E-12 , 4.15028658854242784E-13 )
( -2.20900152091031360E-11 , 6.54164549216125856E-11 )
( -4.62607463945142043E-11 , -6.15863074314644367E-11 )
( -1.08237781145728542E-10 , 2.08826982686663403E-11 )
( -1.11140553647082303E-11 , 2.02064139671381548E-11 )
( 1.20663545861242431E-11 , 1.58641627544801569E-11 )
( -3.97434726876757210E-12 , -1.34134573322294385E-10 )
( -2.97326108999866118E-11 , 9.65756725220195451E-11 )
( 2.08762304155752794E-11 , -4.93177706133700657E-11 )
( 6.16268567233818977E-11 , 2.45147308241353678E-12 )
x=3,y=2,z=1,t=1
( -2.21548559982989427E-11 , 1.45432231658287732E-11 )
( 6.51073261057474056E-11 , -3.89836536170992254E-11 )
( 2.51518338373690188E-11 , 6.08452050487316588E-11 )
( 3.37050809119244222E-12 , 5.26181159813130849E-11 )
( -2.80051730592803776E-11 , 7.30274474772471326E-12 )
( 7.28755208015965593E-11 , -2.32084892809739446E-11 )
( -3.64799541820473170E-11 , 4.48396552047324603E-11 )
( 1.79823209434445607E-11 , 2.03177660714826838E-11 )
( 1.71932205165842334E-11 , 4.21635440882038813E-11 )
( 3.20249855291833733E-11 , 9.38587502066704057E-11 )
( -3.91575728230347553E-11 , -5.48248176604307008E-11 )
( 4.47457891536394602E-11 , -2.03634107929891039E-11 )
x=0,y=3,z=1,t=1
( 5.88567788092712011E-11 , 4.80079971008183092E-12 )
( 5.10329216154572627E-11 , -3.11625550539097520E-11 )
( -9.34898862371662660E-12 , -1.63487789509659288E-11 )
( -2.59915589372098835E-11 , 4.58486687599381462E-11 )
( -3.28830667435956721E-11 , 7.94659637207006449E-12 )
( 4.46965456862808066E-11 , -8.95277809988965203E-12 )
( 1.75484568590709009E-11 , -3.86153435503387629E-11 )
( -3.84164188086159542E-11 , 9.72697817767386736E-12 )
( 9.92179904845759194E-12 , 3.45514929161123816E-12 )
( -2.50480977918513119E-12 , -2.72020090384101707E-11 )
( -6.48400045746983176E-11 , 2.85296620835588800E-11 )
( 4.39319934289789262E-11 , -7.37672873638471397E-11 )
x=1,y=3,z=1,t=1
( 3.37017479973055754E-12 , -1.32695650122535667E-11 )
( -7.87168722926774043E-11 , -2.43010054758651815E-11 )
( -6.03811383650442008E-11 , 5.23181212716234507E-11 )
( -6.17592406313670859E-11 , -2.69691758695391200E-11 )
( 5.28140383166740334E-11 , -8.59486858273266436E-11 )
( -6.35874372207487504E-12 , -3.85948239302206256E-11 )
( 1.94127363348527157E-12 , -1.16234122819451253E-12 )
( 2.67965965334119417E-11 , 9.93891551408362644E-12 )
( 4.85286489166654257E-11 , -3.93564964418462534E-12 )
( -2.83029823824767034E-11 , 4.61997988708406714E-11 )
( 6.67021067098123954E-11 , -8.14450057490566535E-11 )
( -1.49371265922882447E-11 , -1.11005676713340641E-10 )
x=2,y=3,z=1,t=1
( 2.21248944442943214E-11 , -3.83747420602100790E-11 )
( 1.38933600018663982E-11 , 1.63582432662091932E-11 )
( -6.75747706035443009E-11 , 6.60869283726807953E-11 )
( -6.59895888436492399E-11 , 8.40615866555465448E-11 )
( -2.51701971242868753E-11 , 6.58304556522172933E-12 )
( -1.09015291533715935E-10 , 5.83082602153412284E-11 )
( -4.51381892935936513E-11 , 6.09652769121627292E-11 )
( 4.50244572536587647E-11 , -1.31351462479692979E-11 )
( 7.39940447428719891E-11 , -9.04836251402912562E-12 )
( 8.13492280977924222E-11 , -3.68438298795301779E-11 )
( -8.89047897318947341E-12 , 8.16784079976583110E-11 )
( -9.66363087356774439E-11 , 2.02065122505377371E-11 )
x=3,y=3,z=1,t=1
( 5.94627729036104385E-11 , -3.77900468435247259E-11 )
( 4.61694859212716452E-11 , -2.77849756322186426E-12 )
( -4.31968380167565987E-11 , 2.93358782192533697E-11 )
( 3.39681682248254181E-11 , 6.26852985959216109E-11 )
( 1.89020207601999374E-11 , 2.63346837321434150E-11 )
( -7.25188107458775698E-11 , 1.07252599064413445E-10 )
( 2.17758971960553030E-11 , -1.45250942665275007E-11 )
( -9.49552485973187309E-12 , 3.69754881440215385E-11 )
( 3.68158874437615633E-11 , -4.20562921430330147E-11 )
( -4.18128605044052819E-13 , -4.17594519686013097E-11 )
( -4.69525723648182527E-11 , -7.07501462540708596E-12 )
( 4.38526718421543779E-12 , 2.01569154799862919E-11 )
x=0,y=0,z=2,t=1
( 1.36506035564517637E-11 , 4.41234773265528395E-11 )
( -1.03355912034754747E-11 , -1.96880415361993420E-11 )
( 6.24174110312899299E-11 , -7.19525580201827782E-11 )
( 4.78171548404819752E-11 , -1.02500668015248088E-11 )
( -2.39826001872977298E-11 , 5.88733570930046388E-11 )
( -4.19784018955928060E-11 , -4.57029068517326370E-11 )
( -4.34154998598465274E-11 , -2.78171319673566671E-11 )
( 5.01945407277411214E-11 , -4.37466204324478574E-11 )
( 3.21806699659312268E-12 , 5.21405222111088269E-11 )
( -1.55537020527531643E-11 , -2.29714347506402365E-11 )
( -2.35738067286303877E-11 , 3.04110705091828186E-11 )
( -1.41062190876127057E-11 , -4.38361233216707963E-11 )
x=1,y=0,z=2,t=1
( -3.67152278873175037E-11 , -2.84293028252171378E-11 )
( 8.53018119877365219E-11 , -2.20215579091655907E-11 )
( -5.74151277363433909E-11 , -2.38382506837325305E-11 )
( -1.25362581596227214E-10 , 5.26354965728687830E-11 )
( -2.94122647336917292E-11 , -4.09212927948303498E-11 )
( 6.82226255392715676E-11 , 2.57847845891326414E-12 )
( 9.20096633624009127E-13 , -2.12782537112892671E-11 )
( 7.12792617498304800E-11 , -1.16225364651648668E-11 )
( 2.88547456401391512E-11 , 6.48960414866832414E-11 )
( 4.43179138153057101E-11 , -2.50244855550685500E-11 )
( 3.67624709849995149E-11 , -9.57658436323510474E-12 )
( -2.82689683647351793E-12 , 2.37492231644007761E-11 )
x=2,y=0,z=2,t=1
( 5.20077146416557386E-11 , 6.58673462605138589E-11 )
( -5.62433222285760298E-11 , -6.16177612086464443E-11 )
( 6.14613864343580704E-11 , 1.18830141300345341E-12 )
( 2.71192563825031877E-11 , 5.07070174249247604E-12 )
( 2.93918000558551382E-11 , -1.39863083989691874E-12 )
( -6.59045920714879353E-11 , 2.45779430063812225E-11 )
( -1.30419481000637457E-11 , -6.37525818046895296E-11 )
( -4.26364264991586437E-11 , -4.26258902860482758E-11 )
( 1.46115508009814970E-11 , -3.41353402876164208E-11 )
( 2.32267441825475308E-11 , -1.82460347210425638E-11 )
( -7.08264370443294822E-11 , 6.15408532046650964E-12 )
( 1.76548964229833403E-11 , -6.77775475068659936E-11 )
x=3,y=0,z=2,t=1
( 3.67481591530620331E-12 , 1.11836804315443428E-10 )
( -3.09409344948503662E-12 , 4.95159433552635698E-11 )
( -1.66711735974590672E-11 , -1.97454620382109756E-12 )
( 6.78409554658022734E-12 , -1.73773299854729723E-11 )
( 3.93277140752427979E-11 , 4.80996690741054666E-11 )
( -1.59509690859927167E-12 , 3.55942354119610112E-11 )
( -4.41460931996025631E-11 , 3.64117316275514327E-11 )
( -2.11472439642402274E-11 , -4.19673715854140848E-11 )
( 3.56263754553066453E-11 , -5.46286333660399990E-11 )
( 1.55678739773747667E-11 , -1.50959335005734493E-11 )
( -7.39035781535054983E-11 , 5.41102410082508661E-11 )
( 1.01410712324414238E-11 , -4.52368560722950860E-11 )
x=0,y=1,z=2,t=1
( -1.36987021601745386E-11 , 1.32568187836751449E-11 )
( 1.87580130525822576E-11 , -7.12842219665966432E-11 )
( 8.58504423480602336E-12 , -2.95879751893383646E-11 )
( 5.79466903549592272E-11 , 2.70794841397353167E-12 )
( 9.02199605947555032E-11 , -1.36049604348238571E-11 )
( -5.22439813719529838E-11 , -7.15640056021722748E-11 )
( -2.80577249535053602E-11 , -3.44721978441288130E-11 )
( 5.02728168827929038E-11 , -5.59332540945842956E-11 )
( 6.89759469953924976E-11 , 1.17563798491817430E-11 )
( -8.36949821921192025E-11 , 3.14657171466576864E-11 )
( 5.85799041676150608E-13 , -6.65725409232013296E-12 )
( -3.19762150069153349E-11 , 1.59932392087151622E-11 )
x=1,y=1,z=2,t=1
( -6.87467332503201945E-12 , -7.35622205088927746E-11 )
( 6.24653292202123363E-11 , -4.28922165943901257E-11 )
( -1.62999650197670741E-11 , -1.13625827554398966E-11 )
( 3.72807929738716505E-11 , 3.82224187128261837E-13 )
( -6.92004881398746662E-11 , 2.52381261022819996E-11 )
( 9.11142111328667166E-11 , 2.91230059708411746E-11 )
( 4.02568170486895533E-11 , -9.71538426330577144E-12 )
( 6.54562327958089045E-11 , -3.78295410044231869E-11 )
( 1.90003972742923435E-11 , -5.01601529819500165E-11 )
( -2.14171225656902044E-11 , 2.35051628776129036E-11 )
( 8.26285496249918142E-12 , -4.15928386011048281E-11 )
( 2.19575161648800003E-12 , -2.74925414352149983E-12 )
x=2,y=1,z=2,t=1
( 3.67753796533318203E-11 , -5.39610291161623594E-12 )
( -3.03482849245316882E-11 , 3.36334295688987588E-12 )
( 5.53790273256018129E-11 , -1.05222359346637317E-12 )
( 6.77927215374492484E-11 , -2.61572467771730822E-11 )
( 3.39258724743219402E-11 , -2.28308727082612563E-11 )
( -6.76207376899416687E-11 , 3.21945445080953618E-11 )
( 4.45911221611915287E-11 , -3.46851303301731854E-11 )
( 2.52923831296714305E-12 , -1.72605618624368253E-11 )
( 6.66584174988037417E-11 , -1.47770708847395581E-10 )
( 1.34711390487090535E-11 , 7.44213017786674791E-12 )
( 3.68700774033619048E-11 , -9.53506542392190193E-11 )
( 7.19575695551366111E-12 , 5.64116633316994508E-11 )
x=3,y=1,z=2,t=1
( -5.07434284408532863E-13 , 5.79293369833147871E-12 )
( -3.46718249261801290E-11 , -4.72943203615248879E-11 )
( -4.13826147862771001E-11 , -6.16557871175039283E-11 )
( -2.58719957000335028E-11 , 4.42644000150595835E-11 )
( 4.38066591987075487E-11 , -3.36045730893701013E-11 )
( 1.72302991018040030E-11 , -4.23565446902736180E-11 )
( 1.94545795282313562E-11 , 4.94271653210454129E-11 )
( -1.38353106184000268E-11 , 5.88832326105135023E-12 )
( -2.09267592068695176E-11 , 4.47339946452637972E-11 )
( -2.65494280400411905E-11 , 2.27365378407465441E-11 )
( -1.21067004785926457E-11 , -7.20789439467270055E-11 )
( 8.59607946835140606E-11 , -3.21889416044425000E-11 )
x=0,y=2,z=2,t=1
( -3.33029156168928508E-11 , -1.60061303139553612E-11 )
( -1.34669154877333667E-11 , 1.27059729331184884E-11 )
( -4.90198287282070499E-11 , -3.73518297992462659E-12 )
( -7.63977692226488068E-12 , 2.44800341716862630E-11 )
( 3.93421794326515212E-11 , -4.23322874788299372E-11 )
( 3.08810269430408334E-11 , 6.04856378935154419E-11 )
( 1.25499956007734707E-12 , -3.53719257408799830E-11 )
( -1.73301110801755206E-11 , -1.94262470648971911E-11 )
( -2.46126390666271279E-11 , 7.90070463608511263E-11 )
( -6.45623986671154150E-12 , 1.34187559478409404E-11 )
( -1.49795137566895599E-11 , 8.79586965866738777E-11 )
( 1.10152912732629897E-11 , 2.26659169212628516E-11 )
x=1,y=2,z=2,t=1
( -1.96536395604842852E-11 , 7.94940270059183284E-11 )
( 7.66865381604545571E-11 , -3.32257230963495495E-11 )
( -4.36331337921392009E-11 , 3.31086184160207564E-11 )
( 1.33986326486125347E-12 , 2.52822102566506259E-12 )
( 5.96093027817583795E-11 , -2.60068316241255359E-11 )
( 2.79943679930335847E-11 , 4.62301397935178587E-11 )
( -3.97473809310357151E-11 , -3.73843452015178041E-11 )
( -2.93002355311092824E-11 , -2.73270223794495743E-11 )
( -1.76229344465667340E-11 , 8.20459141776346427E-11 )
( 2.19814755821322235E-11 , 1.77070993186113202E-11 )
( 6.08994814191357335E-11 , -1.10791765465077841E-11 )
( -7.90949398069546601E-11 , -9.66413953236855053E-12 )
x=2,y=2,z=2,t=1
( 3.74019602510417504E-11 , -4.67606235022538312E-11 )
( 3.38681670930264734E-11 , 6.93627050418676410E-11 )
( 8.35202524033166096E-11 , -7.75890174522677805E-11 )
( 6.06898898440621861E-11 , 2.38964220820687233E-11 )
( 2.18239516402765051E-11 , -2.39988750982118565E-11 )
( -6.96881176137731577E-11 , -2.37132516446502057E-11 )
( -6.93131959500066522E-11 , -5.75810249050097581E-12 )
( -2.20231174856872407E-11 , -3.50096381717579036E-11 )
( -4.06865140068936339E-12 , 2.44216751893957375E-11 )
( 3.92749993502434328E-11 , -4.91186677805801070E-11 )
( -5.86563163147601500E-11 , 2.15742770453983538E-11 )
( 7.74258595409114245E-11 , 6.66266182924375494E-11 )
x=3,y=2,z=2,t=1
( 3.43196587335796466E-11 , 3.20942534411507964E-11 )
( 3.08400211596492827E-11 , 6.95251274861706384E-11 )
( 1.21731350536394593E-11 , -1.14371290420949903E-11 )
( 7.55824169508079616E-13 , 1.05149414387607372E-12 )
( -3.88617974163637061E-11 , -5.45864809669473814E-11 )
( -8.96538920740850548E-11 , -9.82706283330885795E-12 )
( -4.26627831226144057E-11 , -1.69424754058709815E-11 )
( -7.62408146241359783E-11 , 3.84305367056929604E-11 )
( 2.74102508890983201E-11 , -7.04505870395403926E-11 )
( 6.58199378319799090E-11 , 2.19292488386895360E-11 )
( 1.58879459219736603E-10 , 3.28613755275683200E-11 )
( -1.67975202753702476E-11 , 3.65801238823050510E-11 )
x=0,y=3,z=2,t=1
( 5.45622405661878465E-11 , 7.78000109348527207E-11 )
( 5.39273933672910192E-12 , -4.13402998097457076E-11 )
( -2.41786233911975488E-11 , 6.40643825584669638E-11 )
( 3.73556618478441305E-11 , 1.11216236718996824E-11 )
( -9.52955790533700005E-11 , -7.20012455610468745E-12 )
( -4.96482010455480863E-11 , 3.54224407460143731E-11 )
( 3.00222056532797343E-11 , 4.57804115284380987E-11 )
( 5.32749431220672087E-11 , -9.29732193710677106E-12 )
( 2.39621346205972577E-11 , -6.82791183801867793E-11 )
( 2.76101631478278441E-11 , 1.01707321687856567E-10 )
( 9.54205845055498422E-12 , -4.38804492276584208E-13 )
( 1.40846010852707775E-11 , -5.94354038778464133E-11 )
x=1,y=3,z=2,t=1
( 2.74810329706329947E-12 , 7.82291006260168226E-11 )
( -8.62588035910920229E-12 , 7.44833015259133847E-12 )
( 1.20954356322323916E-10 , -3.57262351372702157E-11 )
( -9.52233428719090976E-11 , 1.78957758877641105E-11 )
( -6.37834408139877073E-12 , -8.66741978862200559E-12 )
( -1.28447395124545582E-11 , 3.50410041767390937E-11 )
( 2.30826184985455148E-12 , 6.31558459415861703E-11 )
( 2.56516336482606406E-11 , -1.31719122048167893E-11 )
( -9.46823113226094919E-12 , 6.72285347731226571E-11 )
( -5.93674163241015314E-11 , -1.17302392652987241E-10 )
( 3.29305622373672293E-11 , -4.08917504697075857E-11 )
( 1.68052781312270627E-11 , 6.18369076512284472E-11 )
x=2,y=3,z=2,t=1
( -5.95334952479832497E-11 , 6.52735901413700417E-11 )
( -8.82436115611500258E-12 , 5.46333045172015739E-12 )
( 2.94653648653382364E-11 , 4.31346236376794573E-12 )
( 2.17256282727329593E-11 , 1.19392678306845494E-11 )
( 3.18319859396380176E-11 , -2.09254063901916511E-11 )
( -1.01508238074668293E-11 , 4.83645147998473563E-11 )
( -1.87657877743045601E-11 , -6.28016328351701861E-11 )
( 6.36360532129405386E-11 , -1.05949480999016696E-11 )
( -9.36525354535313206E-11 , 1.52229320891555487E-11 )
( 4.58106486753686787E-11 , 1.46777233037183373E-11 )
( -1.03242487638459270E-10 , -7.78443390909793112E-11 )
( 3.47373106741672233E-11 , -5.03000451090432041E-11 )
x=3,y=3,z=2,t=1
( 1.93756280648823977E-11 , -3.72764871576736536E-11 )
( -7.70070925573854088E-11 , 4.16481165016775300E-11 )
