index: 0
( -2.50430270017758633E-06 , 1.38550209061207180E-06 )
( 8.63488042462688891E-07 , -1.94417329992298488E-06 )
( -1.95255314100665906E-07 , -1.62602283131442265E-07 )
( 1.41968920451560034E-06 , 1.98140885298408597E-06 )
( -1.90212684130144233E-07 , -1.19443760692964046E-06 )
( -4.52227733576399358E-07 , 5.34386477200948285E-07 )
( -1.70661878492750113E-06 , 5.83643945752030695E-06 )
index: 77
( -9.11356401017517485E-07 , -1.47589297618810851E-06 )
( 2.72951191457800480E-06 , 1.84625175860868013E-07 )
( 1.74759072085150275E-06 , 1.96741398421907566E-06 )
( -2.57886786635336150E-07 , -4.17394555506753324E-06 )
( 6.43993513420689048E-07 , -2.98270845046895661E-06 )
( -1.41325792749906783E-06 , -3.54315864354594516E-06 )
( -1.00567289355534465E-06 , -3.11479180627368433E-06 )
( -5.61163048995540609E-07 , 2.14993171753405482E-07 )
( -2.64798199025141970E-06 , -2.32213226566102940E-06 )
( 4.92410223015503524E-07 , -2.43702299709323886E-06 )
( 1.98453436595545640E-06 , 5.63909570201615441E-07 )
( 1.82685628286081910E-07 , 1.34091967999470390E-07 )
index: 78
( 3.31072133338730720E-07 , -2.01693480798887991E-06 )
( -1.92023894463005792E-06 , -1.56309322215684053E-07 )
( -2.77279607982397398E-06 , -2.22400854931803609E-06 )
( -1.26174366412692569E-06 , 9.20118192485438939E-07 )
( -2.21389293843920871E-06 , 2.12590981097644567E-07 )
( -3.39196963526386681E-07 , 4.44457638597170007E-06 )
( -7.64754370274380162E-07 , 1.17907966607850661E-06 )
( -1.40470713718645993E-06 , 2.96547885453362861E-06 )
( -1.72162919768189741E-06 , -1.86458070414636793E-07 )
( -2.70234750222932495E-06 , 1.21606838053349625E-06 )
( 2.22204108737269803E-06 , -5.06904613094921765E-07 )
( -5.57243864931717500E-06 , 1.77613770267231546E-06 )
index: 79
( 2.61733667406811052E-06 , 1.42086917386249141E-06 )
( 6.87479555364908715E-07 , 1.41781942718292170E-06 )
( 3.89179088180871361E-07 , -3.70728004449115003E-06 )
( 2.24107359962387785E-07 , 2.00245948989149540E-07 )
( 3.88510527669399564E-06 , 1.96671259878336986E-06 )
( -2.69362072856637297E-06 , -2.79619327134448095E-06 )
( 1.28589066598232630E-06 , 1.65425951476643975E-06 )
( 6.80865217032625111E-07 , -1.37155916239410136E-06 )
( -4.92056771381173204E-07 , 3.20666284547874084E-07 )
( -1.12720710724644469E-06 , 3.38482408189622034E-07 )
( -2.98520649128299303E-06 , 6.90944189889430249E-07 )
( 1.58205065684925620E-06 , 4.57881915504596829E-07 )
index: 80
( -1.00300201561334606E-06 , 6.77148685873284175E-06 )
( -1.75911457013908740E-07 , -5.65286153526964831E-06 )
( 2.46261913557431798E-06 , 1.00308461892826171E-05 )
( 7.77447264027167938E-07 , 1.13294000806499883E-06 )
( -6.40904328119692981E-06 , 5.99182508195122392E-07 )
( -2.35338828529235930E-06 , -3.38267789795379933E-06 )
( -1.23579746175549927E-05 , -1.13954152499795084E-06 )
( 5.84235418280682110E-06 , -4.71233579197424681E-06 )
( 3.84765308490871228E-06 , -3.99898901254996379E-06 )
( -9.10484301864746821E-06 , -1.49852723063504519E-06 )
( -2.12725987306759023E-06 , 1.01873468812204975E-06 )
( -1.64346284317239892E-05 , -1.72058701696997343E-06 )
index: 81
( -2.65090432796416958E-06 , -3.08803495591782815E-06 )
( -2.82318947728395866E-06 , 2.32082437221784520E-06 )
( 1.07285822734080827E-06 , -5.14116167178677543E-06 )
( -9.41823809017025785E-07 , -3.48499310412146374E-06 )
( 4.99493267886222277E-07 , 7.04914823254307987E-07 )
( -1.36839005505099152E-06 , -3.59971929529682304E-06 )
( -2.57346034702956299E-06 , 2.22640442994568884E-06 )
( -2.12609467825157580E-06 , -3.97257176987211641E-06 )
( -3.54410812527814086E-06 , 1.45374888450464363E-06 )
( 9.43292402415068488E-08 , -1.10931612780663886E-06 )
( -4.57815158551733520E-06 , 4.13304308614155179E-06 )
( 2.79227782842359861E-07 , -1.56874938846387327E-06 )
index: 82
( -2.18644088916761504E-07 , -5.97995271805868555E-07 )
( 5.89236504283196650E-07 , 6.46435338119199069E-07 )
( -1.58949857689262842E-06 , -6.87578495821274900E-07 )
( 3.19791660368872386E-06 , -2.87576857056710442E-06 )
( -4.26175824675922142E-08 , 5.04685395020081853E-07 )
( 4.13289197411362414E-06 , -3.17216038620266361E-06 )
( 2.15742256153679430E-06 , -6.68002680765653814E-08 )
( -8.51154929682083109E-07 , -1.04826584678175907E-06 )
( 1.35896743509213766E-06 , 5.46102006453549745E-07 )
( 4.44707796055489535E-06 , 1.97404992213241508E-06 )
( -1.50069221517864615E-06 , -1.89454307359038249E-06 )
( -1.31880750067096304E-06 , -1.65304341724781658E-06 )
index: 83
( 1.16853969846549132E-06 , -1.16516830596277067E-06 )
( -1.88567085049880323E-06 , 2.85994347979590720E-07 )
( 2.53358413620653271E-06 , 2.81270934926633057E-07 )
( 1.81728129363407612E-06 , -1.33140765634161951E-06 )
( 4.47413427938305076E-06 , 3.88528744508882514E-07 )
( 2.60390943191947690E-06 , 4.36325278736928366E-07 )
( 1.03718395340806968E-07 , -5.52032134354004357E-07 )
( -2.16391151394111108E-06 , 1.91884645954121533E-06 )
( 4.58507017937573945E-06 , -1.17131250874549611E-06 )
( -3.62009191929297418E-06 , 2.10049646404510867E-06 )
( -8.92556044100603310E-07 , 3.86652295081849533E-06 )
( 7.13853997433873089E-07 , -3.06303432091462334E-06 )
index: 84
( 1.11033466967008360E-06 , -3.17104816684299707E-08 )
( 4.86112725993475318E-06 , 9.06336225871681307E-07 )
( 3.23498826920142089E-07 , -1.54341119028142929E-06 )
( 2.88701964361109896E-06 , 1.05333500153820596E-06 )
( -3.76936129319867619E-07 , 1.91104682261285652E-06 )
( 9.30908608893465013E-07 , 5.41382308272696796E-06 )
( 1.71194873743632631E-06 , 9.33687219797019002E-07 )
( -9.19871292129309233E-07 , 1.96461970540343715E-06 )
( -6.62981998513268475E-07 , 1.37527182311553757E-06 )
( 4.20433789456178799E-06 , 3.05170909222294954E-06 )
( -2.97251394467644781E-06 , 1.32529727489862392E-07 )
( 8.65688086526541948E-07 , -5.32900324296491732E-07 )
index: 85
( 2.49369992994526294E-06 , -8.55735710113963162E-07 )
( 4.31861317067509495E-07 , -1.23531025180095210E-06 )
( -1.54064256082020988E-06 , -4.34332433510358828E-07 )
( 4.59876282658534313E-07 , 9.26328287776320880E-08 )
( -1.96674269148599713E-06 , -1.04295984199052766E-06 )
( -1.23870104808052667E-07 , -2.72212058321998840E-06 )
( 2.82308720553497689E-06 , 1.45855376943459715E-06 )
( -2.95668712023719789E-06 , 3.29137548960743980E-06 )
( -3.01086379383508142E-06 , -9.50602057781698860E-07 )
( -5.31679862843050043E-06 , -1.62611038931013844E-06 )
( 1.03620246070988238E-06 , 3.54936666244081653E-07 )
( 5.12394901537295857E-06 , -1.09643119542176118E-06 )
index: 86
( 2.98247324531689627E-06 , -1.85986426999087741E-06 )
( -8.04960776110900156E-07 , -4.25732436164377897E-07 )
( -5.51051574013058277E-07 , 1.57431123192562563E-07 )
( -1.80021011161463980E-06 , -1.33622143430963803E-06 )
( 5.23460448020416287E-07 , -2.17263766180257800E-07 )
( 2.56333282583425084E-06 , -2.12292370731366917E-06 )
( 6.72507502723079015E-07 , -1.29304858580027514E-06 )
( -2.13918497507845602E-06 , -1.43309928211851773E-06 )
( 1.62689206947252915E-06 , 1.98223924564917855E-06 )
( -5.02116861358868351E-06 , 1.39987322211382046E-07 )
( -7.68649357532597947E-07 , 4.43947093865378878E-07 )
( -2.12949167683325467E-06 , -5.23105575960467725E-07 )
index: 87
( 5.72930053441249019E-07 , 1.12732623913093646E-07 )
( -6.05542653872414710E-07 , 1.14226421332371794E-06 )
( -3.03146834224223771E-08 , 7.13557542585983418E-06 )
( -1.73028127600280286E-06 , -2.61207070816183114E-07 )
( -9.92822948364487455E-07 , -1.23519372194517911E-06 )
( 3.11747850501114660E-06 , -9.22543663570700149E-07 )
( -1.36064453365794006E-06 , -3.08288705400310395E-08 )
( 2.40330871777784147E-06 , -4.15534337326148262E-07 )
( -2.38478555199055603E-07 , 2.77836849467558438E-06 )
( -1.41431751772829425E-06 , 5.56789466176126333E-07 )
( 3.47809641457222169E-06 , -2.16520171130625101E-07 )
( 1.30562174933054598E-06 , -7.37560159164761185E-07 )
index: 88
( -3.47457652881185284E-07 , 5.07395281340156082E-07 )
( -2.11278411474530693E-06 , 7.95857788587747410E-06 )
( -5.97935846068232354E-07 , 3.72260951014993090E-06 )
( -1.55422148129676030E-06 , -6.05860834252446955E-07 )
( -5.51416109039525751E-07 , -2.49525786202704565E-07 )
( -3.65354615242808194E-06 , 2.25788306077516853E-06 )
( -1.29119525223948878E-06 , 2.99646587342707168E-06 )
( 1.24172636919060417E-06 , -1.27456352660694874E-06 )
( 4.15118202078775060E-08 , 1.73930603467416378E-06 )
( -2.62302960136846890E-06 , -1.81407770355192564E-06 )
( 8.74230404308687390E-07 , -3.21306432976221602E-07 )
( 3.49449927676078221E-06 , 8.98512090326479295E-07 )
index: 89
( -5.13226979427527966E-07 , -6.25411150654464853E-07 )
( -4.13578034958015218E-07 , -1.48372127728637281E-06 )
( 3.74973325606434105E-07 , 1.09032460572042287E-06 )
( 9.14556778803648995E-08 , 2.83427663727068121E-06 )
( 3.26198064845050206E-06 , 1.27723889227712131E-06 )
( 1.92208455315547837E-06 , 1.62245213000111482E-06 )
( 2.78302490413059194E-07 , -4.63548426248339684E-07 )
( -1.29681153624681962E-06 , 1.88397520449384682E-06 )
( 7.10291925582075256E-07 , 1.90843878194189744E-06 )
( 1.33491915906644133E-06 , -1.43963947324553292E-06 )
( -1.11022914778512409E-08 , -8.82711615868510026E-07 )
( 4.50516367622663068E-07 , 1.59546255150498665E-06 )
index: 90
( 7.53374357016926264E-07 , 1.65497228944323624E-07 )
( -9.43619792410980560E-07 , 2.09296164801917250E-06 )
( 1.40488760854570376E-06 , -1.66807246591142961E-06 )
( 8.30727014641726133E-07 , 8.72591266534521088E-07 )
( -1.41928909408966494E-06 , -1.73091850875967551E-07 )
( 1.05193146399504680E-06 , 4.71474288111247915E-06 )
( -9.21768498587975205E-07 , 3.50019757683646511E-07 )
( 5.18971679476974308E-07 , 1.40516966273294012E-06 )
( 3.91957795430386036E-06 , -2.33144043469887604E-06 )
( 3.97056207394449415E-07 , -3.00536464449660305E-07 )
( 3.20460760295421103E-06 , -1.63585965241069202E-06 )
( -2.36607606269475324E-06 , 6.17633776209555128E-06 )
index: 91
( 1.88701240962310254E-06 , 1.83868023228810486E-06 )
( -1.71132530067465826E-06 , -1.07444705156932254E-06 )
( -2.04071776069396038E-06 , -1.78903094568802396E-06 )
( -1.26128021041008570E-07 , 4.48630326948926914E-07 )
( -2.28673329393780441E-06 , -1.50157689574471210E-06 )
( -8.68599759053527302E-07 , -2.76661904787469203E-06 )
( 1.06656627603597025E-06 , 8.69106460874047794E-07 )
( -2.37764277284755625E-07 , -3.74891651783610612E-07 )
( 4.51238042856427718E-06 , -2.90468032108003825E-06 )
( 7.03203855203599197E-07 , -1.62584825825947171E-07 )
( 3.31597081531168304E-07 , -3.42727761862432036E-07 )
( -1.31947402612571328E-06 , -9.01773012364553479E-07 )
index: 92
( -1.68869269278846103E-06 , -2.76586509675392971E-06 )
( -2.42108791432389692E-06 , 4.93450353067347085E-08 )
( 1.36963704514356425E-06 , 1.64727929869779290E-06 )
( -6.88081575427875136E-06 , 1.38543345018772951E-06 )
( -1.24337997427938473E-06 , 1.30897286601355562E-06 )
( 7.34297035753573180E-08 , 8.69392475518013258E-06 )
( -3.22225336570209097E-07 , 2.76287187717718044E-06 )
( 2.55775223592832603E-06 , 4.45789900967353119E-06 )
( 1.13328550207003644E-06 , 4.92388514182953386E-07 )
( -3.74653482565092667E-06 , -4.91200743209173071E-06 )
( 4.92196649034404260E-06 , 3.96472937471310302E-06 )
( 7.54493786351686648E-07 , -1.02553749540282126E-06 )
index: 93
( 3.03574465791143975E-07 , -2.32937117053211659E-06 )
( 3.39961828111052696E-06 , 1.62820374188779455E-07 )
( -2.77403643200048160E-06 , 1.22139783069904108E-06 )
( 4.91752770017636924E-06 , -2.20223101865408512E-06 )
( -5.35661098195381459E-06 , 1.62071453504735878E-06 )
( -1.38372908426365428E-06 , -3.28184201605768000E-06 )
( -1.56882724879933554E-07 , -2.14749741651799170E-06 )
( -2.42067946248137963E-06 , -7.72700225069577340E-06 )
( -3.54958564759680374E-07 , 2.99197532926883775E-06 )
( 3.63221868253667535E-06 , 4.88387969845243819E-06 )
( 2.57644095498541836E-06 , 3.47446942842292524E-06 )
( -2.16344755880413438E-06 , -3.12415323093982376E-06 )
index: 94
( 3.73912476984747243E-06 , 6.54267544851906384E-07 )
( 7.71247286057870273E-07 , 2.46239079190248277E-06 )
( 2.19488203302573317E-06 , 1.17204538799532254E-06 )
( 1.58408424089577017E-07 , -1.94242764314266135E-06 )
( 3.01799726939972066E-06 , 1.12322541509027621E-06 )
( 5.19750519284691223E-07 , -2.64402478044312710E-06 )
( 7.39266419279806966E-07 , -2.00935201505791332E-07 )
( -1.56150306093494256E-06 , 1.98989020472528280E-06 )
( -3.36837363682800084E-06 , -6.69730840272893136E-07 )
( 1.87809870667453853E-06 , 1.12167599871053085E-07 )
( 2.00550778378219477E-06 , -1.07887281874626782E-06 )
( 8.45948738052660147E-07 , -2.04556140766952854E-06 )
index: 95
( -2.54659345818759502E-08 , 1.87493984182893824E-06 )
( -4.26550850129620434E-06 , 2.40974142483210347E-06 )
( -3.23572626425763627E-07 , 1.06436753849644464E-06 )
( 3.11268238303032146E-07 , -4.77082876106058886E-07 )
( 9.97248681372974910E-07 , -6.72474249799740021E-07 )
( -1.34526955820418763E-06 , -1.40275425594957445E-06 )
( -3.30455028683091980E-06 , 1.07201978616565831E-06 )
( 3.71868648041435893E-06 , -2.51906991549746158E-06 )
( -1.21417513864716576E-06 , -2.14498996164589238E-06 )
( 6.12168743830217280E-07 , -2.89816838085753247E-07 )
( -1.51205930496023812E-06 , 2.88706485258298042E-07 )
( 5.02081093638630285E-07 , 6.04307733454339445E-07 )
index: 96
( 7.15152122453398012E-08 , -2.87772411741722950E-06 )
( -8.30212214113377218E-07 , 4.60319027219408204E-06 )
( -1.12838176948772804E-06 , -3.90864641035270171E-06 )
( -1.13360209138423966E-06 , 6.96583569375286031E-07 )
( 1.67490920456697990E-06 , -3.26351068890525205E-06 )
( -3.24096742193992308E-06 , 4.90272531730068645E-06 )
( 5.92654147839911413E-06 , -4.17592581916275639E-06 )
( 2.21350929720046709E-07 , 2.74182450052818824E-06 )
( -2.28435153198956248E-06 , -2.80607075369774319E-06 )
( 1.07942061547997029E-07 , -9.46501765929832226E-07 )
( -1.04510560573954686E-06 , -3.11399334955416376E-06 )
( -1.05565803130486010E-06 , 5.44754101241070558E-07 )
index: 97
( 6.15495771109194178E-07 , 4.04746193286272950E-06 )
( -1.10198451492384755E-06 , -1.12740360501437282E-07 )
( -9.39599397540871518E-07 , 2.55386791268664883E-06 )
( -7.66908453222752595E-07 , -1.65061760162098942E-06 )
( 1.45836714909403933E-06 , 3.91466025977078846E-07 )
( 1.65069751624444314E-06 , -5.68578579877300247E-07 )
( -1.44929750827169143E-06 , 1.30925941826034624E-06 )
( 7.09337101407227120E-07 , -9.62894364130354999E-07 )
( 2.57472710826180832E-06 , 3.23292669462075821E-07 )
( -2.35547216009105854E-06 , -3.18897089465049839E-06 )
( -9.18567615913467147E-07 , 1.34735527103489592E-06 )
( 3.34039348790883291E-06 , 1.54760823962875355E-06 )
index: 98
( 2.62724842345449365E-07 , 1.50621280915726507E-06 )
( 1.16872855998277556E-06 , -1.02341812271903897E-06 )
( 1.51080106979439278E-06 , 2.60100887346404833E-06 )
( -1.11765381507700289E-06 , -7.95928001777212242E-07 )
( 1.08661388743054746E-06 , -1.30570865897863107E-06 )
( 1.08448554200944973E-06 , -4.03854697906095018E-07 )
( -6.17785499829449344E-08 , -1.43768234631945883E-06 )
( -6.59290460150543904E-07 , -9.02429842950286764E-07 )
( 9.15806000969005786E-08 , -1.07319504488603307E-06 )
( 1.42518816277045394E-06 , -2.19164227840705328E-06 )
( -1.89806396181318986E-06 , -6.35720569171260933E-07 )
( -6.49446574790167227E-07 , -4.92705529105747620E-07 )
index: 99
( -1.65052753070275490E-06 , 4.07678651076302090E-07 )
( -5.28939316267142194E-06 , 2.49746942914895771E-06 )
( -2.88880869493115366E-06 , 3.18364154642621855E-07 )
( -8.46975821505126681E-07 , -2.55943017552911807E-06 )
( -4.45571942864187916E-06 , -2.37113983299120951E-06 )
( -1.07879291561060210E-06 , -2.00188948522901539E-06 )
( -4.24333284838703670E-06 , 8.04079249974233645E-07 )
( 1.07164357687411231E-06 , -3.11619441370315283E-06 )
( -6.54756069877035968E-08 , -1.23584370156684134E-06 )
( 1.20517413579960842E-06 , 3.01177346704270836E-06 )
( 3.89620702478174527E-08 , -1.22879528623255336E-06 )
( 7.26494413976267421E-08 , 2.32242614020195208E-06 )
index: 100
( -1.66225860685827533E-06 , 6.39280080991715509E-07 )
( -2.24000948395307547E-06 , 1.88631645230250449E-06 )
( 3.95816607705298799E-07 , -1.44298372000006037E-06 )
( 2.66842164420277788E-06 , -2.42816880762348012E-06 )
( -7.91297363550239182E-07 , 6.78722881298992096E-07 )
( 4.08204495832826325E-06 , 1.33466385041532403E-06 )
( 1.37076691573106823E-06 , 2.99842247934018863E-06 )
( -4.23666792501255984E-06 , -1.95973717747743152E-06 )
( 1.01228762283020264E-06 , 1.84705667849915571E-06 )
( 2.65289741536457366E-06 , 7.25507377687606157E-09 )
( 3.69090118302206039E-06 , -7.00429900033155133E-06 )
( 1.47930273982107102E-06 , -9.28570688555290306E-07 )
index: 101
( -5.24191042599806291E-06 , -9.23852301734081249E-07 )
( 8.51146637292163552E-08 , -7.77856210397806451E-09 )
( -2.55692716680441936E-07 , 3.35261876039966484E-07 )
( -3.54126968947718102E-06 , -2.43508529158765525E-06 )
( -1.27937911517762718E-06 , 3.38181204187673195E-06 )
( 2.25746583651944649E-06 , -6.92763519522122832E-07 )
( -2.82313746229203437E-06 , -8.16150906392890214E-07 )
( 2.11313816841332763E-06 , 2.05776508999723805E-06 )
( 1.24049377595251459E-06 , 3.55305056250102543E-06 )
( -3.34531024661320048E-07 , 1.41402820310186403E-06 )
( -2.21130849857539925E-06 , -3.76925817393397035E-08 )
( -2.55869723002730418E-06 , -9.05305227973553036E-07 )
index: 102
( 2.36456437341585805E-06 , -1.63297206319572121E-06 )
( 1.25116033801902954E-06 , -3.13498261778347667E-07 )
( 1.97894811867516411E-06 , -1.14831175221860220E-06 )
( -1.12137604660654134E-06 , 3.55162765636125147E-06 )
( 3.19411456316356041E-06 , -1.33040071688784729E-06 )
( 2.96645813858927052E-06 , 8.97620090528962675E-07 )
( -1.24279589487060600E-06 , -2.61976231025753461E-06 )
( -2.54508983285804221E-06 , -2.34188505090482024E-06 )
( 1.73919988914377318E-06 , 1.88380121206638581E-06 )
( -2.81009462618696790E-06 , 5.09140359801137840E-07 )
( 2.43098691379656541E-07 , -5.34946703884261806E-07 )
( 1.84681538346288111E-06 , -1.03765190494559863E-06 )
index: 103
( 3.85815180261653838E-06 , -3.76113912165197503E-06 )
( -1.04707020335630051E-06 , 1.03378940939012047E-06 )
( 4.18661386399185342E-06 , -1.32054111755139375E-06 )
( 6.06772532761311148E-07 , 2.13810843683567341E-06 )
( -3.58177521458475029E-06 , 3.16303659065683551E-06 )
( 1.35846720692930742E-06 , 2.42690844700868828E-06 )
( -2.88823511012487111E-07 , -6.15555194601474785E-07 )
( -5.82459295703768732E-07 , 2.06473058682952107E-06 )
( 4.57453045378655800E-07 , 7.52228359274654916E-07 )
( 2.11786423131184983E-07 , -3.04610811908935082E-06 )
( -1.07407162829923303E-06 , -4.77376879624639747E-06 )
( 1.16168192202253287E-06 , -1.58171970231174829E-06 )
index: 104
( -2.27501265353671002E-06 , -5.35996698256976371E-07 )
( -1.13044062121038825E-06 , 6.59943404250850639E-07 )
( 1.09905432739587653E-06 , -1.51044262410393921E-06 )
( -6.14740415508849624E-07 , 2.83007992365520448E-06 )
( -2.18355803592100441E-06 , -1.95878802790196734E-06 )
( -4.42510127597606048E-06 , -2.13030821065239376E-06 )
( 7.82801468294256996E-07 , -2.74477792179147544E-06 )
( 3.26741819974044602E-06 , 1.57033450655219777E-06 )
( -2.64793173370573801E-06 , 1.81514380606927022E-06 )
( 3.19471776042819605E-06 , -2.66688403329059861E-06 )
( 5.18959574323741948E-07 , -6.67497818257626329E-07 )
( 3.52901553194358382E-06 , 6.96417104890470294E-07 )
index: 105
( -3.02996655004654213E-06 , 1.90658394859837106E-07 )
( 1.42683269478741883E-06 , 9.18189013217356924E-09 )
( 2.30753191369012663E-07 , -1.90252080454157791E-06 )
( -1.53763806046912126E-06 , 4.93075770037983896E-06 )
( -1.04630233199541610E-06 , -2.08739794019494364E-06 )
( 6.60171994884932267E-07 , 2.74422835390867467E-06 )
( 7.25857108241437696E-07 , -1.81852626311648833E-06 )
( 8.40003493890267067E-07 , 1.41252530079078266E-06 )
( -9.36941608938028460E-07 , 9.97336584520019260E-07 )
( -1.81859221135801061E-06 , 9.24032858182770163E-07 )
( 1.49106432942562420E-06 , -1.36146321263498563E-07 )
( 3.46931634230076632E-06 , -2.60173387443079531E-07 )
index: 106
( 1.38696665318996923E-06 , -1.45481451501817548E-06 )
( -7.03566839895720945E-07 , 1.95611222389736934E-06 )
( -2.64870950668626960E-06 , -9.19451564428060805E-07 )
( 1.41240314325083090E-06 , 3.67653272732395040E-06 )
( 3.17647723838451972E-06 , -3.55866351859398432E-07 )
( 6.02100930819006014E-07 , -1.37911629655546545E-06 )
( 6.42492481868095935E-07 , 1.07214664074123924E-06 )
( 1.16387265667557686E-06 , 2.14867620178740906E-07 )
( -1.77208974834221891E-06 , -4.50939042463307027E-06 )
( 1.42297423155044244E-06 , -1.78013279791613853E-06 )
( 2.81085925239389112E-07 , -3.25521802874250436E-06 )
( 1.96630585184054157E-06 , 1.22868961804122024E-06 )
index: 107
( -1.50241752711440700E-06 , 1.04170661041932362E-06 )
( -3.90972180972558350E-06 , 7.82045497862269444E-07 )
( -9.83476626907526670E-07 , 2.88839848772830632E-06 )
( 5.81710242480848371E-06 , -3.56119737548137242E-07 )
( 3.09031647008880601E-06 , -1.53902596652960477E-06 )
( -1.13698915565219252E-06 , 2.65661465689318620E-09 )
( -1.66964141956539627E-06 , -1.63764816757589698E-06 )
( 8.30024656531472483E-07 , 7.28265625555727736E-07 )
( 5.67797138188764743E-08 , -1.27569653724367990E-06 )
( 8.88792322479214355E-07 , -1.07883535567736884E-06 )
( -2.59334025357372720E-06 , -3.23796685453816916E-06 )
( 1.70097841705148081E-06 , 8.33625439996350462E-07 )
index: 108
( -2.40896614430866658E-06 , -3.03848760248536886E-06 )
( 2.49827175168787672E-06 , 7.60478121214684422E-08 )
( -1.44756143046258711E-06 , 4.85770512486896712E-07 )
( -1.21538772734712077E-06 , 2.84580029508124596E-06 )
( -2.28023807531762078E-06 , -5.21123217559635747E-07 )
( 1.35278852852326147E-06 , 2.08642412326036183E-06 )
( -1.24507972795959557E-06 , -7.39875936947584288E-07 )
( 6.52220761537023872E-07 , 1.00971587844489119E-06 )
( -5.74749922749331991E-06 , -6.30434349347567914E-10 )
( 6.23150309340220287E-07 , -1.71379872758045404E-06 )
( -2.51671809809898065E-06 , 3.42937806346087029E-07 )
( -1.51861763847514566E-06 , -5.14982818491863431E-07 )
index: 109
( 7.56939553916797460E-07 , -2.38363254341626664E-06 )
( 2.94435826701623936E-06 , 7.84624331985702016E-07 )
( 2.11617555029959533E-06 , -1.41762673946957209E-06 )
( 6.29062165305654501E-07 , -4.14986625425759167E-06 )
( 5.98949590933443961E-07 , -3.84831766195577300E-07 )
( 2.18653838964030563E-06 , -1.88590760057292383E-06 )
( 2.65952650277515152E-07 , -1.36837619955063775E-06 )
( -1.08703157628757373E-06 , -2.84900640335242055E-06 )
( -4.22325700573648802E-06 , 2.94826587092288504E-06 )
( -4.03114438969846275E-06 , 4.71687920301808092E-07 )
( 1.38105218296476838E-06 , -2.31218053667038357E-06 )
( 4.37666940141494728E-08 , 2.19650102287412674E-06 )
index: 110
( 1.35892425701787412E-06 , 2.49020953348576287E-06 )
( -1.80621677399357444E-06 , 1.66862144133185370E-06 )
( -1.78787323298204572E-06 , 8.30437235288129261E-08 )
( 7.92346823901885253E-07 , -3.25130101431926258E-06 )
( 2.17309161156231019E-06 , -1.22802391225872141E-07 )
( -2.27594001073071136E-06 , 2.37536442108763059E-07 )
( -3.34591265249248715E-06 , 2.33108722397515847E-06 )
( 6.67130443723063148E-07 , 1.05809660416175496E-06 )
( 1.34323532961205420E-06 , 7.40959128573227481E-07 )
( 2.40295417519467275E-06 , -4.91788607317211428E-06 )
( -3.35032452631988491E-07 , 1.94799637972060599E-06 )
( -1.89021682580766483E-06 , -1.29972824926601917E-07 )
index: 111
( -1.88146943263187406E-06 , -5.54211016564744465E-07 )
( 5.53910937845508028E-06 , 2.71762784410927977E-06 )
( 4.92091730968029258E-07 , -3.32989689601355025E-06 )
( -2.30705279608677448E-06 , 1.36016680299367084E-06 )
( -2.63549962812140686E-06 , -2.83888033672162704E-06 )
( -5.88831420830748238E-07 , -1.92978750980854423E-06 )
( 2.22385753340915631E-06 , 7.72690672765354482E-07 )
( 1.30685084093613352E-06 , -6.25662731064298919E-08 )
( 7.50789349732029043E-07 , -3.76193506496725367E-07 )
( 5.44958988456756759E-07 , 9.28241532912947097E-07 )
( -3.03172554880805000E-06 , 4.83623988687820399E-07 )
( -1.44422980634389643E-06 , 2.27646635595157816E-06 )
index: 112
( 1.44783537418079466E-06 , 5.31394717027241751E-07 )
( -4.74850851158831393E-07 , 4.69117489790112275E-06 )
( -1.91321686021809989E-06 , 1.19169906621681837E-06 )
( -8.37451789842422497E-08 , -4.45260189572054143E-06 )
( 1.43976275101369128E-06 , -8.72170695635671003E-07 )
( -1.95078769347855854E-06 , 1.28001508596140379E-06 )
( 1.41391868582354689E-06 , -1.20530931617591905E-06 )
( -2.16501689087140641E-06 , -7.14542874125003628E-07 )
( -4.79784631478719718E-07 , 1.27477682516851864E-06 )
( -3.08754819012342560E-07 , -2.58256051985966696E-06 )
( 1.11776299363905886E-06 , 1.65757332204301256E-06 )
( 1.95322123224830743E-06 , -1.28528581494668150E-06 )
index: 113
( 2.55205806704740306E-07 , -2.20777918523105433E-07 )
( -1.99173986334106480E-06 , 3.56305554980142386E-06 )
( -7.44182388725188069E-07 , 6.90251831457343848E-07 )
( 1.00507672337691809E-06 , -3.31498027148661337E-08 )
( -1.35282064001426711E-06 , -1.95315629929237393E-06 )
( -2.92899898227844953E-06 , -4.36691288619222313E-08 )
( -1.85764996021206251E-06 , -1.02428465995187532E-06 )
( -3.21330125684171709E-07 , 5.48894681983931921E-07 )
( -6.89988362882375914E-08 , -2.25548467473256781E-06 )
( -2.66895943891423550E-07 , -1.56698517641277059E-06 )
( 2.67948427908981151E-06 , -1.28517577963795526E-06 )
( -5.96897569415953661E-07 , 3.12986977214466934E-06 )
index: 114
( -1.75537076797993168E-06 , 1.58974166314049338E-06 )
( -1.59113142362591421E-07 , -1.28646039652787750E-06 )
( -7.79038747158388941E-07 , 1.38717436319998479E-06 )
( -1.26783310828258140E-06 , 6.14053411411648544E-07 )
( -3.19452589743295062E-06 , -3.20629801235566331E-06 )
( 3.57798469499967807E-07 , 2.66353016415844825E-07 )
( 2.01072903592529419E-06 , 5.28571370765567774E-07 )
( 1.01706300932260874E-06 , 1.80100780242415760E-06 )
( -1.50894646500084561E-07 , 1.69298966892609281E-06 )
