x=0,y=0,z=0,t=0
( -6.04466049627378749E-07 , 3.44759423349591447E-06 )
( -6.10126275205517416E-07 , 8.45296512639708324E-07 )
( -1.85793283513108748E-06 , -3.86459573508203907E-08 )
( -3.92585390560588907E-07 , -5.67918441535259577E-07 )
( 4.95728396107613863E-06 , 6.13285113688578509E-07 )
( -4.49135400792095396E-07 , -1.23629450286618424E-06 )
( -2.89348312431694543E-06 , 9.96385465061024281E-07 )
( 1.13462791203625570E-06 , 3.76341081514279810E-07 )
( -2.63790327790508298E-07 , 4.51952245781983740E-07 )
( 9.48952870175814677E-07 , 4.74263457297940193E-07 )
( -2.72618735681645477E-06 , -3.18575877747604768E-06 )
x=0,y=0,z=3,t=1
( 2.72135046061095573E-06 , -1.90589171741516357E-07 )
( 1.87173148171114956E-06 , 7.73129893019464788E-07 )
( 1.54024344821467959E-06 , 3.25099158788498506E-06 )
( 1.56817083276991901E-07 , 3.35219789799108335E-07 )
( 2.80782445203585597E-06 , -6.50462213655636744E-07 )
( 1.92739910369927291E-06 , -5.75980286847832049E-07 )
( 3.34511518879722592E-07 , -2.77487022817570163E-06 )
( -1.59639245983623290E-07 , -8.49431460324468946E-07 )
( -3.85732939135760535E-06 , 7.71779454896092961E-07 )
( 1.95164291255831647E-07 , 3.43313845993905425E-06 )
( -1.80269461550362225E-06 , 6.34049238905067875E-06 )
( -1.15772071279692217E-06 , -4.15160363847916574E-07 )
x=1,y=0,z=3,t=1
( -1.69637563162187929E-06 , 9.98734629464329492E-07 )
( -3.91550473330500031E-07 , 5.00749674114628836E-06 )
( -3.82027230211348694E-07 , -2.27241437262933837E-06 )
( 3.14757297881262453E-06 , -3.16565440881644895E-06 )
( -1.96219091991385095E-06 , -1.21854450215391746E-06 )
( 3.97697126407773660E-06 , -1.90127039503259275E-06 )
( 1.46636717099694632E-06 , 9.27237955477218498E-07 )
( 3.25349689712233816E-06 , 2.77975850231828160E-06 )
( -2.60115123599248883E-07 , 7.38179225124266302E-07 )
( -7.29322608230848248E-07 , 3.21825424347339983E-06 )
( -1.46115874047573364E-06 , -3.97803850631310297E-07 )
( -1.83820643882503623E-06 , 8.45854755163904486E-07 )
x=2,y=0,z=3,t=1
( 6.20420248489606953E-07 , 3.00684815923023250E-06 )
( 6.66429478280683616E-07 , -1.59562983231703620E-06 )
( -8.71869098881829585E-07 , 9.46827717240975201E-07 )
( 1.39555509513060367E-06 , 1.38062200918242386E-06 )
( -7.10856086433001327E-07 , 1.33756225849018157E-06 )
( 2.03823760491114218E-06 , 1.22002110986039276E-06 )
( 1.63357189614267151E-06 , 7.73853690515307584E-07 )
( 1.21092754586512239E-06 , 2.43448270836238748E-06 )
( 1.09979757600991953E-08 , -2.34020343259373136E-06 )
( 6.37268560822810775E-07 , -3.73074339871239145E-07 )
( 8.12440657170976395E-07 , -4.73933986431314698E-07 )
( 6.83486457224195857E-07 , 1.15473644983390787E-06 )
x=3,y=0,z=3,t=1
( -1.93784633099097352E-06 , -7.80730774223491581E-07 )
( -6.47964430311073713E-07 , -6.09393535895006344E-07 )
( -1.22374773850004080E-06 , 4.75414859371532093E-07 )
( -5.53123939806417996E-07 , 4.50767251994751477E-06 )
( -2.96893568071476442E-06 , -5.77668401326163622E-07 )
( 8.34849496402363744E-07 , 2.61010550394593459E-06 )
( 2.58516593032119162E-06 , -1.27371427566978218E-06 )
( -1.25868403729455753E-06 , 2.43470084035127710E-07 )
( 3.28432560472099113E-07 , -5.26824342741575839E-06 )
( -2.37468767049096217E-06 , -1.61543194664000907E-06 )
( 1.28637825948981045E-06 , 7.76727497696729089E-07 )
( -2.20633904443783696E-06 , 7.41347579365615112E-07 )
x=0,y=1,z=3,t=1
( -6.83072841762501306E-07 , 2.42181865747841688E-08 )
( 9.60951463211484220E-07 , 1.91328387068326516E-06 )
( -1.71662034022725332E-06 , 4.57672525855437310E-07 )
( -1.00521096225888343E-07 , 1.10764437112349604E-06 )
( 3.11674780867247083E-07 , 1.34055401731552854E-06 )
( 1.14568971509084191E-07 , 5.57080777123708072E-07 )
( 2.53187772759062850E-06 , 1.50760376646651661E-06 )
( 1.65285631302897288E-06 , -5.05659132726554948E-06 )
( 7.34568690684055820E-07 , -2.87822036958657721E-07 )
( 2.58688656490503366E-06 , -1.38913606670990184E-06 )
( 1.64319444838886052E-07 , -1.84671076361525891E-06 )
( 2.69869719855072080E-06 , 1.78875428385632299E-06 )
x=1,y=1,z=3,t=1
( 1.24970750789748868E-06 , -1.81399190727399281E-06 )
( 2.28197349439646660E-06 , 1.90874958019974551E-06 )
( -1.81317974966355775E-06 , 1.45724582288879971E-06 )
( -3.25992956227059970E-06 , 1.31316368619375176E-06 )
( -6.69905205447345911E-07 , 8.30939438929793229E-07 )
( -8.17355021676855981E-07 , -1.49384417252429363E-06 )
( -1.24183893358049900E-06 , 2.99456101241678734E-06 )
( 3.75154043790719604E-06 , -9.81434896775339225E-07 )
( 2.02764891705351106E-06 , -9.28814707435922322E-07 )
( -2.09262763316736340E-06 , 1.25773115414300137E-06 )
( -1.78672807947040364E-06 , 4.75387130625318674E-08 )
( 2.80812571076261017E-06 , 8.06574738151809781E-07 )
x=2,y=1,z=3,t=1
( -1.27095457823880947E-07 , -1.56145541241363312E-06 )
( -6.99147639352158734E-07 , -7.96902737850546464E-07 )
( -7.55599721790209276E-07 , 1.61615556756345939E-06 )
( -2.81805949470280144E-06 , -5.61051755826820860E-07 )
( 1.18639097761334267E-06 , 1.37204745008019212E-06 )
( -1.28243922021789474E-06 , 1.00587955745890153E-06 )
( 6.87716460587427715E-07 , -2.06873872400776016E-06 )
( -1.15797944601693362E-06 , 9.05967170373314747E-07 )
( 1.55939343661886187E-07 , 1.29191431316986018E-06 )
( -1.17993790908875074E-06 , -7.84587137550249653E-07 )
( -1.91214936177969647E-06 , 7.32924833974046368E-07 )
( 3.01519655432658620E-06 , 8.71315827546302316E-07 )
x=3,y=1,z=3,t=1
( -3.51966565464912971E-06 , 1.88197964926650845E-07 )
( -2.28930622597226578E-06 , 3.94035138122742763E-06 )
( 2.99345192599076777E-07 , -1.46733008308531769E-06 )
( -9.38650387484455126E-07 , 3.41710638932997890E-07 )
( -2.11893719365287720E-06 , -3.06860726721172429E-06 )
( 2.88754744222275763E-06 , 6.07636691128170717E-07 )
( -5.94799460890843985E-07 , 5.29559552217062253E-07 )
( -1.24687560471284566E-06 , 2.37445560105010970E-06 )
( -1.56492784262908399E-06 , -1.57146229256437352E-07 )
( -5.55198750360781204E-07 , -1.45280270714979826E-06 )
( 3.06068227637857741E-06 , 1.37226140108683235E-06 )
( -1.28712018464516952E-07 , -2.80304628646462941E-06 )
x=0,y=2,z=3,t=1
( -2.27903768666087949E-06 , -2.04063447799230801E-06 )
( -1.20640340000515637E-06 , -4.16630441448563824E-07 )
( 2.62670158836629222E-06 , 1.62357592053709629E-06 )
( -3.59759787506626878E-07 , 2.08372214441340917E-06 )
( 2.89381041771896975E-06 , 3.18273403800927634E-06 )
( 7.59731745179941738E-07 , 3.55254128727327128E-07 )
( 7.49297164121822875E-07 , 2.25900104769677690E-06 )
( -1.62717616419774175E-06 , 2.12158548770292228E-06 )
( -3.76265865305149763E-08 , -2.15723872336559068E-06 )
( 2.56515377136710761E-06 , 1.20452707242689361E-06 )
( -9.90890556086305622E-07 , -3.95216355649994847E-07 )
( -4.00373031786128010E-07 , -1.72600516269733042E-06 )
x=1,y=2,z=3,t=1
( 5.58549093345971884E-06 , 3.72678558634663009E-06 )
( 1.32047941502986561E-06 , -5.85631752928539897E-07 )
( -1.05132037724069596E-06 , 6.38165755704094929E-07 )
( 6.99440578660364092E-07 , 2.74385074395412739E-06 )
( 1.06868009788331110E-06 , -6.92613134590670530E-07 )
( 7.44818658546793937E-07 , -7.98988130056145184E-07 )
( -9.88462309310410798E-07 , 3.16980444621899947E-07 )
( -2.35692452500724739E-06 , -8.48913507545098960E-07 )
( 1.92183884881966390E-06 , 9.29038703992672235E-07 )
( -1.59439166173271808E-08 , 3.22817714146137064E-06 )
( -1.64027384542512698E-06 , -1.93729018314663298E-06 )
( -5.43264535564605423E-07 , -8.44243998309948564E-07 )
x=2,y=2,z=3,t=1
( 3.35435397685014784E-06 , -4.46178737964153900E-07 )
( -6.73210477952843417E-07 , -4.83287684847499555E-07 )
( -5.00209086441212540E-06 , -1.14871533424671692E-07 )
( -2.15110737539257595E-07 , -2.26271782691628808E-06 )
( -1.07797864078850605E-06 , -3.40594434272842122E-07 )
( 1.52271256113716701E-06 , 3.61156951088511217E-06 )
( 1.82884397200178451E-06 , 3.47356211278287388E-06 )
( -1.99715248468412450E-06 , 1.08127492490758438E-06 )
( 1.67260320134873696E-06 , -2.22980679592041014E-07 )
( -1.13546095526256740E-06 , -1.92514742041430379E-06 )
( -9.38897760252957864E-07 , -1.52326149671505078E-06 )
( 1.37919927178156923E-06 , -1.78988115810069194E-06 )
x=3,y=2,z=3,t=1
( 1.18601724905490420E-07 , 5.98683004192069647E-07 )
( 4.10514807203751147E-06 , -3.63968905913763362E-07 )
( 9.06376594191870883E-07 , -1.86982721890236000E-06 )
( 1.16735262897125068E-06 , -7.80757627216833796E-07 )
( 1.55071363764831675E-08 , 3.65892666429055525E-07 )
( -1.43204937984698815E-06 , 2.02930988469033149E-06 )
( -6.27931571093987643E-09 , 1.30484944239957930E-06 )
( -1.47097146101937535E-06 , 7.62418592027440051E-07 )
( 1.24034448052567521E-07 , 1.26843797404819967E-06 )
( 2.01057253875201108E-06 , -2.03392042898423885E-06 )
( -1.64768363681289969E-06 , -7.58299389729204114E-08 )
( -2.65431167983907714E-07 , 3.55766352032582526E-06 )
x=0,y=3,z=3,t=1
( 7.39244801518709046E-07 , 3.31238412011200002E-07 )
( 1.12923874836983860E-06 , 1.95423525970240458E-06 )
( -3.20446074246622439E-06 , 1.48868085216872159E-06 )
( 7.35691062957079554E-07 , -1.06360492028279288E-06 )
( 9.82964016573324909E-07 , -2.33776438122569124E-07 )
( -1.54378233091972003E-06 , -4.01564572720689426E-07 )
( 9.12018133730975180E-07 , -9.66434138776561217E-07 )
( -2.98886977220914463E-06 , 1.20502850715056844E-06 )
( -2.57201570043441556E-06 , 2.01991390325109536E-06 )
( -1.70050521514823884E-06 , 5.10116103377138948E-07 )
( -4.62903260720874140E-06 , -1.99382850301608137E-06 )
( -2.73343990418799925E-06 , 1.80934298544310766E-06 )
x=1,y=3,z=3,t=1
( 1.27248044425217981E-06 , -2.38215874552729748E-06 )
( 3.31707726376635282E-06 , 2.78335092297147136E-06 )
( -5.48697280374855760E-06 , 1.26684994589333632E-06 )
( 2.44197139507448064E-06 , 3.63186770283206657E-06 )
( -9.53371323671861665E-07 , 2.29794048715923252E-06 )
( 6.60331286439395420E-07 , -2.62009033698083599E-06 )
( -3.24615208718296323E-06 , -1.47068396447119640E-07 )
( 1.24871020294179069E-06 , -3.68503714775102520E-06 )
( -3.26181929226123930E-06 , 6.86926627191392565E-07 )
( -7.48204162469531273E-07 , -2.24778505432495709E-06 )
( 1.40059401859037782E-07 , -7.11954242680537876E-07 )
( 8.32950824965124827E-07 , 2.11528074020251871E-06 )
x=2,y=3,z=3,t=1
( 3.03385114132258147E-06 , 1.52154231607055270E-06 )
( -1.37090491988060979E-06 , 2.29720432758533315E-06 )
( -1.38893441926191272E-06 , -1.56301612391794659E-06 )
( 1.52331300666990846E-07 , 4.42449049363032367E-06 )
( -6.51048280327566385E-07 , 1.23668473217803960E-06 )
( -5.07746453200857639E-07 , 6.35032312916317872E-07 )
( -1.98534578758842070E-06 , 2.33227592949768937E-06 )
( -1.00486906511878231E-07 , -6.60285206207370149E-07 )
( -1.90600364031594669E-07 , -2.13428760037379729E-06 )
( 1.95760198147531888E-07 , -1.39488827378910384E-06 )
( 4.24300864283383160E-06 , 1.03208094903176867E-06 )
( 9.57156211735314380E-07 , -1.83619101539351082E-07 )
x=3,y=3,z=3,t=1
( -1.02951478475183883E-06 , 1.21023944852317098E-06 )
( 3.06517521605330525E-06 , 3.04536266680273861E-06 )
( 1.25160115814917455E-06 , 1.42770635453599766E-06 )
( -1.46874224646368082E-06 , -3.61726135085057678E-07 )
( -2.76726538970781660E-08 , 1.03677699392174045E-06 )
( 8.89291965886660615E-07 , 2.89948658479839629E-06 )
( 2.82072698316103927E-06 , 3.35273029135207854E-06 )
( -1.08898617767555601E-06 , -5.04395604301325967E-07 )
( 1.68987067306908055E-06 , 1.03167378346334596E-06 )
( 4.87494461043386102E-07 , 1.45105824622378728E-06 )
( -1.09653150677102333E-06 , 1.41032271029777684E-06 )
( -1.60735006624209597E-06 , 4.27894118174570749E-07 )
x=0,y=0,z=0,t=2
( -6.74613699015894681E-07 , 6.94170580836036939E-07 )
( 2.04842675396693735E-06 , 1.53977863691020113E-06 )
( 1.98580267139897725E-06 , 2.81664490035918018E-06 )
( -1.83813316842870430E-07 , 1.92014407437386133E-06 )
( 5.02414407866799719E-06 , -1.16386489464656175E-06 )
( 2.73025358579181023E-06 , -1.59938109916595285E-06 )
( 3.04687772875908265E-06 , -3.21859712633918750E-06 )
( -5.43934005143219504E-08 , -3.77752485676746733E-07 )
( 2.01841117550630506E-06 , -1.37510536803301011E-07 )
( 3.10738960886938116E-06 , -1.77068985643853002E-06 )
( -6.13532189383862959E-07 , -1.78933351569707909E-07 )
( 2.43014509499077415E-06 , -2.52996642854083234E-06 )
x=1,y=0,z=0,t=2
( 2.35516785891432024E-07 , -7.84497377061874041E-07 )
( 1.11584144786414055E-06 , 3.06886488429529649E-07 )
( -2.11934092254568592E-06 , 2.79117039860257674E-06 )
( -2.49742875403784620E-06 , -7.32898523739088862E-08 )
( 1.99440377002561876E-06 , 1.04078297771634681E-06 )
( 1.13312491254756059E-06 , 1.84405249831938045E-06 )
( -1.06496353432170273E-06 , 2.75462592487758021E-06 )
( -3.65738026516824680E-06 , 1.46257463132342637E-06 )
( -1.32261750857982437E-06 , -1.80719912562456921E-06 )
( -7.30452251907616707E-07 , 1.19859612563817079E-06 )
( -2.82031133398776689E-06 , -4.56626009865624863E-06 )
( 4.12230478120126836E-06 , 5.81336693951113667E-06 )
x=2,y=0,z=0,t=2
( 3.80202640565492984E-06 , -6.84270138980977578E-06 )
( 3.91340968719564997E-06 , 2.46709539348719956E-06 )
( 2.97137646036570329E-06 , -5.49828824774454787E-07 )
( 3.53253671064132975E-06 , -1.22311760676902450E-06 )
( -1.58080837718350796E-06 , -1.47734053454744957E-06 )
( -1.25712328211046365E-06 , 1.11656656432915836E-06 )
( -1.75692283436496013E-06 , -2.15709670425008719E-08 )
( -3.87603786718289989E-06 , -1.43813506044100555E-06 )
( 1.01182487106336643E-06 , 3.25068622751550444E-06 )
( -2.22113439393586673E-06 , -4.66020350056080131E-06 )
( -2.30511386234361740E-06 , 1.09366315632961310E-06 )
( -3.98547015726663777E-06 , -2.04261065375927667E-06 )
x=3,y=0,z=0,t=2
( 5.61466236471277659E-07 , 7.84185278289164243E-07 )
( 2.09541288329484976E-06 , -1.01859498737364106E-06 )
( 2.60053148809341652E-06 , -5.02565409414491265E-06 )
( -4.92439014947815981E-06 , -2.58981647183133605E-06 )
( 1.25159844454387676E-06 , -3.36534728306837640E-07 )
( 2.89454983672613120E-06 , 7.94861145621205476E-07 )
( 1.89117699461161621E-06 , -2.07437029473018393E-06 )
( -2.69695469895700743E-06 , 3.79779275526837134E-06 )
( -4.40633422730329732E-06 , 3.05994236330323161E-06 )
( 1.18572876103259824E-06 , 2.22218787102815985E-06 )
( -3.33428081936314121E-06 , -3.42265763624039390E-07 )
( 1.08059254999851743E-06 , 2.41993262179210876E-06 )
x=0,y=1,z=0,t=2
( 3.50370019837265648E-06 , 3.99590449037453523E-06 )
( -1.45895794224824443E-06 , 2.76309940862963689E-07 )
( 9.77516253006249350E-07 , -2.22797340787716644E-06 )
( -3.78431805660982919E-07 , -7.41352954956371163E-07 )
( 1.39623957797883505E-06 , -1.51993242190111338E-07 )
( 2.90664382730906676E-06 , 1.18111356584321408E-06 )
( -4.34650461636138071E-07 , 1.01063340512638246E-06 )
( 1.24380702400854817E-06 , 9.83632693154686112E-07 )
( -2.87625393386848444E-06 , -1.02286561408186571E-06 )
( 3.27938316733010941E-06 , -8.67657996394213645E-07 )
( -1.68111924507097556E-06 , 2.41613335875092618E-06 )
( 3.21102857461596060E-06 , -2.89132754921661718E-08 )
x=1,y=1,z=0,t=2
( -7.54253961614912346E-08 , -4.17816045526954059E-06 )
( 1.48915380294706160E-06 , 6.49344352381675403E-08 )
( -2.48173240067917653E-06 , 9.82698951923385594E-08 )
( 1.40510225224405245E-06 , 3.95302592866981346E-07 )
( -1.12080280938427307E-06 , 8.92201150222686495E-08 )
( 2.27654687938701194E-06 , 1.87008031308633018E-06 )
( -1.05187751525090398E-06 , 7.34176703290224171E-07 )
( -2.09476550880484189E-06 , 1.44639959986416436E-06 )
( -7.43714666230245173E-08 , -1.87139440188119559E-06 )
( -6.71185559044013262E-07 , 7.33771524360232427E-07 )
( -1.72551675555044514E-06 , -1.22776697635483373E-06 )
( 3.13657038053152957E-06 , -8.31929073511703202E-08 )
x=2,y=1,z=0,t=2
( -1.24006330203294139E-06 , -2.65628893883200127E-06 )
( -2.20126628339739502E-06 , 1.75954026775897213E-06 )
( -1.89478542672130056E-06 , 1.04950892987377437E-06 )
( 8.47544036608086442E-07 , 1.77915235725978619E-07 )
( 3.91881869688417843E-06 , -6.46046798838033827E-07 )
( -2.63719438243425185E-06 , 2.38889168771140998E-06 )
( 1.99105875772734940E-06 , 5.24910616268370760E-06 )
( 3.57882029560971377E-06 , -1.26777573011989551E-07 )
( -3.31151385218833887E-06 , 3.27281806569960646E-06 )
( 3.74117915701804514E-07 , -1.43949587598330309E-06 )
( 5.79785856402465251E-07 , 3.36649943389115260E-06 )
( -2.44870673003975635E-06 , 8.30537383920527145E-07 )
x=3,y=1,z=0,t=2
( 1.17281459282902970E-06 , 3.21162973310184984E-07 )
( -2.16000958174243157E-06 , -2.42470218616147237E-06 )
( 2.28556008175697398E-07 , 2.76561814904948241E-07 )
( -3.06866535557785239E-06 , 2.38910229679526567E-07 )
( 1.41519269310396788E-06 , -5.49065851711677681E-07 )
( 5.36567799979806476E-06 , -2.68519371062930608E-06 )
( 1.20119038572017043E-07 , 8.47968356406556288E-07 )
( -3.19561379365429855E-06 , 3.13257905014902222E-06 )
( -3.79067769479087652E-06 , 1.00728977168995146E-06 )
( -4.05797645403862372E-07 , 1.11052751002896858E-06 )
( 5.17880955442433260E-08 , 2.11362567768699099E-06 )
( -3.90170746623840085E-06 , 3.06171525861956725E-06 )
x=0,y=2,z=0,t=2
( -1.49911715190363850E-06 , -3.31952146541154915E-06 )
( -1.01165674094666327E-06 , -2.17391291650107876E-06 )
( -1.85654762711752286E-06 , 4.17933260749717040E-06 )
( -1.89020377422333088E-07 , -7.66392728041980824E-07 )
( 1.45971515122260215E-06 , -4.37512593674926322E-06 )
( -2.26645374352923534E-06 , -1.40782955695666776E-07 )
( 1.09900669362317528E-06 , 5.22103136072109282E-07 )
( 3.58465364570886625E-07 , -4.86442411894087572E-06 )
( 2.35714407980993097E-07 , -8.47583924600137312E-07 )
( 2.44525974927704299E-07 , -9.94668737613872487E-07 )
( 2.68903009221000266E-06 , -2.65926625370564618E-06 )
( -9.82368444233195153E-07 , 3.36361287518984961E-07 )
x=1,y=2,z=0,t=2
( 4.31926352110738811E-06 , -6.84955597914241854E-06 )
( 1.73378620230830830E-06 , 3.25200336930832698E-08 )
( 2.69370825259545909E-06 , -4.72181533452377741E-06 )
( -4.56858248290114348E-06 , -5.64195030105408344E-06 )
( -3.24136503141858811E-07 , 2.75266669547220437E-07 )
( 1.69618314111266269E-06 , 1.74229635319384077E-06 )
( 6.16060827222131539E-07 , -4.45785028363397228E-06 )
( 4.02663587806889897E-06 , 2.90562155875927973E-06 )
( 7.36631113957718303E-07 , -1.63788652983828433E-06 )
( -2.06035157075053395E-06 , -8.32798682736259331E-08 )
( -5.09295743244744827E-07 , -1.44174517537438006E-06 )
( -2.76145860931902801E-06 , 8.03274845585172412E-07 )
x=2,y=2,z=0,t=2
( 3.58599361690059103E-06 , -2.80904680376250601E-06 )
( -3.56122010783622870E-07 , 2.12009865949051989E-06 )
( 2.59328130027823269E-06 , -9.43989532576621405E-08 )
( 3.83241208777645249E-09 , 5.07560725690645634E-07 )
( -4.24122244574876499E-07 , -4.81813210581671973E-07 )
( 2.15307516269211240E-06 , -3.00941995785205142E-06 )
( 3.80291163472638676E-07 , 6.33455445486730376E-06 )
( 4.33943044572225400E-07 , 1.93913609902108220E-06 )
( -1.15595751007736317E-06 , 1.54332173368523998E-08 )
( 4.55617298322342149E-06 , 1.89359959954887956E-06 )
( -8.70552485474014551E-07 , 5.17860348132040470E-07 )
( 5.36114407301966843E-06 , 2.64560268844191586E-06 )
x=3,y=2,z=0,t=2
( 1.00250389432537995E-06 , 1.86348598728141200E-06 )
( -1.35065377093917516E-06 , 5.97734752466129932E-07 )
( 2.51949554579656123E-06 , 1.24557061048283132E-06 )
( 8.12566399155392896E-08 , 1.63201040953330863E-06 )
( 6.49143306205765190E-07 , 2.35874697461170210E-06 )
( -1.08943493123262519E-06 , 8.85126969747535271E-07 )
( -6.00784424948332335E-07 , -2.03912936017430443E-06 )
( -1.20777717582050515E-06 , 3.03403564624772793E-06 )
( -1.27160018714541350E-06 , -1.27411296564287188E-06 )
( -1.32666912246878292E-06 , 1.20404124247693559E-06 )
( -7.75203152172533523E-07 , -9.92931209214839825E-07 )
( -5.14862230824107930E-07 , 6.66869006905113926E-07 )
x=0,y=3,z=0,t=2
( -2.84867537912363302E-06 , 2.60747376926879029E-06 )
( -8.33070984397805533E-07 , 1.74467894424063598E-06 )
( -5.11908636413548707E-06 , 3.30521402346779287E-06 )
( -4.43465501667136123E-06 , 2.74554102418451084E-06 )
( 4.79026941108403478E-07 , 1.31816778106783998E-06 )
( -1.02000521901312113E-07 , -1.23649762505805659E-06 )
( -5.34088795177310581E-09 , -1.17688032575483193E-06 )
( -5.24346772066789021E-06 , 7.44556603812083472E-07 )
( 3.85046163999038151E-06 , 2.87965687486857149E-06 )
( -3.06514599050701810E-06 , 2.26366967728661862E-06 )
( 3.92618355191820292E-07 , -1.83328785309068734E-06 )
( -2.92719271922682278E-06 , -4.32973550860500586E-06 )
x=1,y=3,z=0,t=2
( 9.41715958885582892E-07 , -4.47572773597470252E-06 )
( -3.44755221412415673E-06 , -2.03609894625978846E-06 )
( 4.29809404846591978E-07 , -1.96710152452138923E-06 )
( -3.76927571324404454E-06 , -4.57558778954804539E-07 )
( 1.25637812605954346E-06 , 1.46971798803484579E-06 )
( -1.76878460923813980E-06 , 1.86238031876787530E-06 )
( -1.71200242576701828E-06 , 6.40140058947001111E-07 )
( -2.43684020971066167E-06 , 4.55441582810481122E-06 )
( -5.32340132347336729E-07 , 1.35931402110151943E-06 )
( -1.91373528592457710E-06 , -4.23653994594008583E-06 )
( 2.38168944144655378E-06 , -2.73670212679253979E-06 )
( -1.01659550527974516E-07 , 1.04644028322345064E-06 )
x=2,y=3,z=0,t=2
( -2.15782703882477371E-06 , -3.14110153506490352E-06 )
( -3.96717040805097796E-06 , -3.02028495302557792E-06 )
( -4.62518825160847039E-06 , -2.91131823641795237E-06 )
( -3.84763404037665950E-06 , -1.45875812462136182E-08 )
( 1.02745991666608276E-06 , -5.87911376558964761E-07 )
( 3.15473203076648730E-06 , 7.86583022522927656E-06 )
( -1.20000437311227404E-06 , -6.80403868389409561E-07 )
( -1.36420446597693836E-06 , 3.72901532600914214E-06 )
( 4.62430995176120069E-06 , -5.99926944541221484E-06 )
( 6.39413851659910880E-06 , -3.89793010150453201E-06 )
( 4.22387777455197619E-07 , -7.29387971553892255E-07 )
( 4.26628562763307474E-06 , 8.40853155828001889E-07 )
x=3,y=3,z=0,t=2
( -2.02481999735427416E-06 , 1.34058637351591288E-06 )
( -2.92645257064426169E-06 , 1.28080707567290184E-06 )
( -2.37530162409183267E-06 , 2.85607415666857530E-06 )
( -9.97843294442414763E-07 , 4.09381950287922920E-07 )
( 3.37319650032221616E-06 , 4.23261953747382596E-06 )
( -3.89459399788217643E-06 , -2.44398882371106386E-06 )
( 1.25816566614238523E-06 , -3.40784533445992166E-07 )
( 8.46291411892142560E-07 , 4.44444896848342026E-06 )
( -6.59964007015452440E-07 , -3.51964552693228545E-06 )
( 1.96606346931421921E-06 , -5.79089867178187436E-07 )
( -3.07866032137028830E-06 , 3.32541498478339674E-06 )
( 7.84177835710025586E-07 , 4.78253062016474924E-07 )
x=0,y=0,z=1,t=2
( -1.28298208228877370E-06 , 5.34205785371169187E-06 )
( -1.12058504124047918E-06 , 3.09990946502344893E-06 )
( 2.26754035205119355E-06 , 4.92363631693564253E-06 )
( -6.12952560521243158E-06 , -1.61738327805365390E-06 )
( 5.48478126511309806E-06 , 5.56784817458055207E-06 )
( -3.21576724641713553E-06 , 3.88180767413795661E-06 )
( 2.46738244984984642E-06 , 8.63364129174104306E-07 )
( 3.24240951025578283E-06 , -4.30335704580818388E-09 )
( -4.05727771912547042E-06 , -4.77770726288342687E-06 )
( -1.81991305366002454E-06 , 1.28701650419113284E-06 )
( -3.54605227957408296E-06 , -3.67874359479713295E-06 )
( -1.54517868771507106E-06 , -3.81801094119982132E-06 )
x=1,y=0,z=1,t=2
( -6.35695704896545611E-07 , 1.71725808415225740E-06 )
( 1.65714848575325475E-06 , 9.79153177475908174E-07 )
( -1.95859284523593977E-07 , 1.80039080856812814E-06 )
( -1.91130001674193890E-06 , -1.83012650065233358E-06 )
( -2.31087423339157168E-06 , 2.52648629539793800E-07 )
( 4.02428342026638355E-06 , 1.10228368883506176E-06 )
( 3.66528596046426657E-06 , -8.76172005238250526E-07 )
( 2.62554838617161657E-06 , -7.38526892487452147E-07 )
( -8.02017696961824902E-07 , -1.82790653638562858E-06 )
( 5.98767421051283579E-07 , -2.99073523373795906E-06 )
( -3.31415447570157166E-06 , 5.52428947234510253E-07 )
( 2.42186021529586421E-06 , 1.25670558971036399E-06 )
x=2,y=0,z=1,t=2
( 1.83833499830812512E-06 , 1.68801771209550853E-06 )
( -9.89766863716824294E-07 , 6.13757362791105980E-07 )
( -1.75329876508814593E-08 , 4.85702280203304293E-07 )
( -5.37764160439117095E-07 , -1.25540483527613755E-06 )
( -2.43435659871794199E-06 , -3.25774823939865767E-06 )
( -1.13973727263152703E-07 , -6.94766961853958931E-07 )
( 5.52899369297408377E-07 , 1.78158804175736577E-06 )
( 1.21829542989182541E-06 , -1.06583286870776785E-06 )
( 1.79740451692220036E-07 , -2.27457488305613906E-06 )
( 2.47156701777788825E-06 , -3.08844586018896211E-07 )
( -7.62972769138308034E-07 , -9.66363111272706587E-07 )
( 2.23656256537360288E-06 , -2.58297171626527714E-06 )
x=3,y=0,z=1,t=2
( 2.87155501210869807E-06 , -6.44084814613799329E-07 )
( -1.11723255924339780E-06 , 3.11922095092283743E-07 )
( -2.22397465235370589E-06 , -1.44793223026775703E-06 )
( 4.32184032752426736E-07 , -1.24734297941430886E-06 )
( 2.65495154183599131E-06 , -1.64835117610289681E-07 )
( -2.13190260353767120E-06 , -3.01976620909429595E-06 )
( -1.45573748263280276E-06 , 9.34320068260606256E-07 )
( -8.66327260345242440E-07 , -5.84701841403405938E-06 )
( -1.49379748683918729E-06 , -7.84497823394256258E-07 )
( 4.93180210974160262E-06 , 4.09049056646768832E-06 )
( -1.80189123055064766E-06 , 9.13178274243685834E-07 )
( 9.48623454209860740E-07 , 2.63980495075277011E-06 )
x=0,y=1,z=1,t=2
( 9.01671036366377060E-07 , 1.49240449448858818E-08 )
( -1.16385054123147678E-06 , -6.39019169340849992E-06 )
( -6.73630944532409561E-07 , 1.22320452011578144E-06 )
