index: 0
( -9.91160500480957329E-03 , -6.35269078420797745E-03 )
( -2.00792415318796422E-02 , 9.70322231696267232E-03 )
( -1.92135441211776434E-02 , 1.50617087091801417E-03 )
( 2.81182477830054373E-02 , -1.31060478477295662E-02 )
( -1.29615180210441352E-02 , -2.80830223550818207E-02 )
( -1.09533340879111318E-02 , -1.59235744553773012E-02 )
( -1.87387103609697875E-04 , 1.49819215412373349E-02 )
index: 77
( 4.01107286604011903E-02 , -3.92685684097205528E-03 )
( 2.50790649904236024E-03 , -1.23152668117163661E-04 )
( -1.63910643952399279E-02 , -6.56416446226641519E-03 )
( -3.05027496238524654E-03 , 2.58157946758600862E-02 )
( 4.63040188272109167E-03 , 4.76359097588949579E-03 )
( -1.28355644110025834E-02 , 1.40257346111964110E-02 )
( -1.47530621224820600E-04 , 3.73639603928851982E-03 )
( -2.18877922889201271E-02 , -8.31941513004867683E-03 )
( 1.22243263876866837E-02 , -8.01705719553955781E-03 )
( 4.66863025589793479E-03 , -4.92106241999945224E-04 )
( 5.24141643384691547E-02 , -1.48770921001993659E-03 )
( 2.60265537619444598E-05 , 2.67634116553204723E-02 )
index: 78
( -1.83395053456081383E-02 , -1.77865846698602309E-02 )
( -1.80559606758019797E-03 , -1.09865306647897037E-02 )
( -1.07881006142112983E-03 , 1.79986574657496345E-02 )
( 1.51370408943709116E-02 , -3.21816913372707791E-02 )
( -2.84121651571181896E-02 , 6.40742933051661849E-03 )
( -2.69013893625820802E-03 , -1.79582816808245976E-02 )
( 4.57560811438679008E-03 , -1.83663199756213293E-02 )
( -3.95096659985881907E-03 , 5.10110999459215293E-03 )
( -8.31922681584301021E-03 , -2.83190447068476028E-02 )
( 9.82940144896086998E-03 , -7.37304606578698986E-03 )
( -9.50023519093268209E-03 , 1.23359574863927263E-03 )
( 1.97539276897117297E-02 , -9.56622600502766117E-03 )
index: 79
( 1.28304380383633676E-02 , 1.68416763533447596E-02 )
( -1.88084275060562342E-03 , -1.22906189275291070E-02 )
( -2.47241187798280630E-02 , 1.87527819006344208E-02 )
( 3.63679373753451399E-02 , -4.77905115711527075E-03 )
( 2.27172602035708576E-03 , -6.07263315401358923E-04 )
( -1.79831915070794227E-03 , -8.05758636359502935E-03 )
( -1.21029257295964948E-02 , 6.70989950260057061E-03 )
( -6.12289181989711384E-03 , 6.29019378366387286E-03 )
( -3.72080653566370621E-04 , 4.24469597129321485E-03 )
( -1.32187388103199559E-02 , 1.28742472524218526E-02 )
( 6.64143652157980074E-03 , -3.79366252031620847E-04 )
( 2.02167858355495091E-02 , 1.68070389401935270E-02 )
index: 80
( 2.93089012336059385E-02 , -1.22544218274282038E-02 )
( -3.74478282197143880E-02 , -5.21100839372798941E-02 )
( 9.96240795356789950E-03 , 4.60333074423996264E-02 )
( 1.19620012487603152E-03 , 6.55420371165536288E-03 )
( -1.85704043487161831E-02 , -3.60134982843482304E-02 )
( 1.27454896206881073E-02 , 1.20718679020997283E-02 )
( -1.53370756328266959E-02 , -3.06931847884341497E-02 )
( 6.41609923331949369E-03 , -2.55072461013877254E-02 )
( 3.40637066753562145E-02 , -5.54181979310782655E-02 )
( 2.57094976821839460E-02 , -1.92993456192669423E-02 )
( 1.13137515108433645E-03 , -7.60279456027250500E-03 )
( -5.63787639801998502E-02 , -5.23943082406531230E-02 )
index: 81
( 3.55306708651447617E-03 , 2.65757458339815206E-03 )
( -1.60267206087510265E-02 , -1.93245741881055422E-03 )
( 2.41492714985676316E-03 , -3.32562461089660755E-02 )
( 1.01404734570959276E-02 , 6.20712203731904610E-03 )
( -2.72618578683860788E-02 , 5.06995409954079379E-03 )
( -2.70846919901099326E-02 , -5.85884278344612278E-02 )
( 1.53140127611478827E-02 , 1.27435301832978451E-02 )
( 8.21843739686821395E-03 , -9.05760681079535029E-03 )
( 2.80238902763112543E-03 , 4.87290756805607364E-03 )
( -1.33245903518170762E-02 , -1.09699350546907382E-03 )
( 3.38757412108401344E-03 , -1.04766500450661094E-02 )
( 2.70770449777834373E-03 , 3.62476487256502139E-02 )
index: 82
( -4.07382207919957523E-03 , 2.56712570469712145E-02 )
( -9.66295164568078090E-03 , -2.80566125783924467E-02 )
( -1.16031530271553940E-02 , 1.79194178981873092E-02 )
( -2.67651010082665779E-03 , -2.11891665034067145E-02 )
( 2.42279294595770800E-02 , 4.02195961726751691E-03 )
( -2.09925014803922366E-02 , 5.05064438735005304E-03 )
( -8.31922714159785692E-03 , 1.21784381798050942E-03 )
( 4.56781144331621161E-04 , -1.02598348877837656E-03 )
( 7.12012273939402474E-03 , 1.47768564566501445E-02 )
( -1.59723328672590481E-02 , -9.22293846564427311E-04 )
( 1.81825552700818098E-03 , 2.11252437903189996E-02 )
( -3.75046951658741454E-03 , -1.21865285383114530E-02 )
index: 83
( 2.28609658833079654E-02 , -8.34456942287215703E-03 )
( 2.22742638874569125E-03 , 1.08927635882414900E-02 )
( -7.24182513120297244E-03 , 2.52466483365246068E-03 )
( -6.84558902601117153E-03 , 1.44491665982670464E-02 )
( -1.45171060840773945E-02 , 7.29345409286386200E-04 )
( 2.20587584502249592E-02 , -2.08152771472507880E-02 )
( -2.08536958458730957E-02 , 3.12673233027247095E-03 )
( 2.40350331803656989E-02 , 2.15848561606760067E-02 )
( -1.21887175786007107E-02 , 3.03500487218285736E-02 )
( 2.34522924054452811E-02 , 6.05151262697532083E-04 )
( 1.58278017874225428E-02 , -1.58757604290118842E-02 )
( -3.61782383503087522E-04 , 8.30890300419342975E-03 )
index: 84
( -1.91521150447069716E-02 , 1.89156270482323668E-02 )
( -3.83514574533483019E-04 , 1.55493309309044109E-02 )
( 9.03002055389629313E-03 , -3.59541984219030608E-04 )
( -1.09882997820250645E-02 , 7.29404003497637152E-03 )
( -1.26838881280250462E-03 , 3.68527421382774945E-03 )
( -1.63788796872506894E-02 , 4.66413346529106349E-03 )
( 2.20028760037642261E-02 , -1.93778708157512844E-03 )
( 2.87035848149659635E-02 , 6.94194605921382574E-03 )
( 1.90556671195189278E-02 , -6.05128787161651055E-03 )
( -7.74353924794582774E-03 , 1.24544168834254381E-02 )
( -1.28928617711871960E-03 , 3.80705235307793625E-03 )
( 1.28541246582067441E-02 , 1.04638078743618558E-02 )
index: 85
( 1.10322674835186922E-02 , 9.50962673522387503E-03 )
( -9.84135797746630431E-03 , 5.28564276678994589E-03 )
( -7.25624598415572537E-04 , 2.14775355004158952E-02 )
( 1.01756248454128451E-02 , -1.16434444202608671E-02 )
( -2.87220202023960869E-02 , -1.14402372290522622E-03 )
( 1.37040939510935829E-02 , 2.95771107657330674E-03 )
( 7.24581820493473781E-03 , 7.99968084745544990E-03 )
( 1.18560143125102102E-02 , 2.03113520289328192E-02 )
( -1.33491022532776990E-02 , 5.71685027564277672E-03 )
( -9.68824721110832579E-03 , -8.33014743693896026E-03 )
( -1.78226636608622077E-02 , -6.33390453449236140E-03 )
( 5.04315574700825442E-03 , -6.89348731857047405E-04 )
index: 86
( -1.58806147798052077E-02 , 1.86443592154195287E-02 )
( 1.38099802187567535E-03 , -1.88319620767576218E-03 )
( 7.12694916891368213E-04 , -5.81408852609617555E-03 )
( 4.04264876093106754E-03 , -5.70463381778562803E-03 )
( -1.06203633123528492E-02 , -2.47700012353579344E-02 )
( 2.07022899172157882E-02 , -7.07878239258371775E-03 )
( 1.01434587074423644E-02 , -3.64670496850657416E-03 )
( 3.56180699495712363E-02 , -1.51452197739069226E-03 )
( 1.04827829397759614E-02 , 5.42143956244921319E-03 )
( 1.17214147771509750E-02 , 2.46204278940587128E-02 )
( 6.37347977718451600E-03 , -5.77265179739036398E-03 )
( -5.27490129330310080E-03 , 1.27858252227399070E-02 )
index: 87
( -2.19270109383549044E-02 , -1.03397595197805559E-02 )
( -1.85038741312124749E-02 , -5.91908798814480205E-03 )
( -3.32325135199838285E-03 , 1.09169453572726585E-02 )
( 1.88975772770705909E-02 , -1.79460063776077997E-02 )
( 1.11619069697868958E-03 , 1.09526631805016601E-02 )
( -1.31436339649320041E-02 , -7.98796654197053008E-03 )
( -1.20198319890282984E-02 , -7.70924414908961009E-03 )
( -1.15025886612621468E-02 , -8.19974987881610939E-04 )
( 4.00235497655021533E-03 , -1.91026700154561802E-02 )
( -1.05257894934536501E-02 , 3.53345836516135228E-03 )
( 1.86391579759563955E-02 , -1.50633512427417668E-02 )
( 2.59594938755899896E-02 , -2.41316723258514897E-03 )
index: 88
( 1.62826851022374076E-02 , 1.92952809394472957E-02 )
( 2.21747643528645635E-02 , -9.13612649277079428E-03 )
( 7.28409892197533909E-03 , 9.67293888701679927E-03 )
( -3.70249130432831475E-03 , 3.50563768927602618E-02 )
( -2.34869288850452496E-02 , -1.22722261886526966E-02 )
( -1.37417313914217805E-02 , -1.12232154382536312E-02 )
( 3.43236626351113312E-03 , -6.56452114083870032E-03 )
( -1.57070023899845007E-02 , 1.21882029045694285E-02 )
( -2.19008987940614297E-02 , -3.42913932868728483E-02 )
( 3.90358165002036711E-02 , 1.60035316959776276E-02 )
( 8.85609534871822576E-03 , 2.32219290769517667E-03 )
( -2.14907358223226687E-02 , 1.72892443028202364E-02 )
index: 89
( 1.28702772279655278E-02 , 8.18045902008324860E-03 )
( 7.18942642647774381E-04 , 1.19121261103911844E-02 )
( 4.88816864306187981E-03 , 2.07063172942379553E-03 )
( -9.78671386057749539E-03 , 3.63268745186762082E-02 )
( -1.42560207073912509E-02 , -4.64133329404040756E-03 )
( -1.04268380560047502E-02 , 1.35376492634750427E-02 )
( 9.71960808510127436E-03 , -1.97012531361125814E-03 )
( -2.61140114203877137E-02 , -1.37444844787074430E-02 )
( -6.75173211189286204E-03 , 1.79384048721248357E-02 )
( -6.35157213591544534E-04 , -1.83794551553833757E-02 )
( 9.12174432339874983E-03 , -8.02150104158655050E-03 )
( -2.41004628494919521E-03 , -1.96120534201290608E-02 )
index: 90
( 2.02960168769059299E-02 , 2.52451132003927992E-03 )
( -1.02943006486102915E-02 , 9.34068842583607103E-03 )
( -6.37294698748634703E-03 , 1.49216440242840344E-02 )
( 5.72344843094679551E-03 , 2.71347778104508858E-03 )
( -1.71697800557500078E-02 , 1.07371447180003646E-03 )
( -9.77810949706131929E-03 , -1.36492837793299997E-02 )
( -2.21595830681572473E-02 , 1.86441257116458023E-03 )
( 2.21914773542852793E-02 , 1.66374426117072219E-02 )
( -2.22688469195742728E-03 , 2.41187958155072227E-02 )
( 9.00291842652214611E-03 , 1.94551160491703949E-02 )
( -1.73225995353095200E-02 , -3.33498660891740628E-02 )
( -4.88387125937042241E-03 , -2.89976126179818348E-02 )
index: 91
( 2.40685208804305509E-02 , -1.10975631745775238E-02 )
( 2.39071000965123057E-02 , 6.03527459218431827E-03 )
( -3.23371224225069663E-03 , -1.05716349600920509E-02 )
( 1.22742350941243972E-02 , 4.05080693789567660E-03 )
( 8.96558799704470777E-03 , -5.14451514262000056E-03 )
( 4.05822191508996288E-04 , 1.11401364837871303E-02 )
( 2.89240691054564215E-02 , 1.68892030946729450E-02 )
( -1.80736561761099326E-02 , 4.31329959517009684E-03 )
( 6.74189323898217660E-03 , 7.39237223573859306E-04 )
( -9.14652000166536056E-03 , 7.94820865401440341E-03 )
( -7.85182061775793229E-03 , -2.32258782372938601E-03 )
( -7.51068302648465885E-03 , -1.74412370221636512E-02 )
index: 92
( -1.45601873740562222E-02 , 6.60302549872625669E-03 )
( -3.44741910199437701E-02 , 1.30453865339401689E-03 )
( 1.33142667751545499E-02 , -4.83525999836663736E-03 )
( -2.29892793755339456E-02 , 2.04233135275491903E-02 )
( -1.70039151180415189E-03 , 1.84088631796461497E-02 )
( 3.84531677497104707E-03 , 3.26277562184256950E-02 )
( -1.76392459669438284E-02 , 2.21113769563605414E-02 )
( 1.69917710188776175E-03 , -3.31460526362735430E-03 )
( -5.63282025568790506E-03 , -1.04018973881679286E-02 )
( -1.68647410482223800E-02 , -2.02271520351547315E-02 )
( 8.25559151289596491E-03 , -1.62587615204634432E-03 )
( -1.07376410635541958E-02 , 1.87031413396858137E-02 )
index: 93
( 2.86444451631216387E-03 , 5.94700508834751680E-03 )
( -5.16295754124675328E-03 , 8.50996132132125944E-03 )
( 1.20309483315975234E-02 , 1.11805830605533930E-02 )
( 8.55815220642175412E-03 , -1.66174299388159065E-04 )
( 2.41053978779277797E-02 , -1.22707072402676760E-02 )
( 2.18059304536196361E-02 , 1.62518918738199028E-02 )
( -1.77886323373434019E-02 , 1.59321719101692717E-02 )
( 5.64589809596072537E-03 , 7.83492157286735241E-03 )
( -8.84602116553016155E-03 , 1.63168744627492507E-02 )
( -4.35818451478717055E-03 , 4.90028989805747078E-03 )
( -1.60317636395153687E-04 , -2.35020780938537469E-02 )
( 2.35188029926467141E-03 , 1.06685531269721488E-02 )
index: 94
( -1.35445851408424207E-02 , 1.39091409199571317E-03 )
( -1.83997733275194676E-02 , -7.72639512391942729E-03 )
( 5.59152478935736295E-03 , -2.05075166911156750E-02 )
( 2.08414967537840848E-02 , 2.10152537674860342E-02 )
( 2.15101419411484820E-02 , -3.59759086043971721E-04 )
( -1.14185525175527925E-02 , -9.08631798176393057E-04 )
( 2.57747357068151620E-03 , 1.49136401566483424E-04 )
( -4.12361833651209153E-03 , -5.99784634125381799E-03 )
( -4.31348492840938000E-03 , 2.57516044767473334E-02 )
( -4.19567455881042668E-03 , -1.53933050874514987E-02 )
( 2.84535135410679055E-02 , 6.05236272738249315E-03 )
( 3.47677194893252217E-02 , 7.47269933899060226E-03 )
index: 95
( -9.83211045331843642E-05 , -1.30464671329099738E-02 )
( -1.39509426851414896E-02 , -1.02467631345149156E-02 )
( 1.34370754129114339E-02 , 5.20523638085532148E-03 )
( -3.38444828575723902E-03 , -1.02515051249528061E-02 )
( 1.08298463712886116E-02 , -2.76215204322268516E-02 )
( -2.77835302208622667E-02 , 8.90887771516252203E-03 )
( -1.40231941863695232E-03 , -1.94611764002159612E-02 )
( 1.23562157894232146E-02 , 1.52709649832217555E-02 )
( 1.62628472085713047E-03 , -2.96270800286659690E-02 )
( -2.23469586897675487E-02 , 1.96933465152397610E-02 )
( 3.36687479423297895E-02 , 1.84442289895481171E-03 )
( 1.10107607003311556E-02 , -4.13305835665349688E-03 )
index: 96
( -3.02345927417303761E-03 , -6.42949046625761189E-03 )
( -3.43282685346967126E-02 , -9.37580585436193284E-03 )
( -1.39910463222166215E-03 , -9.34925198567961892E-03 )
( 2.98112091604334287E-02 , 2.35637552006488435E-03 )
( 1.44793341938131721E-02 , -1.21743546422809525E-02 )
( 6.67987601079729487E-04 , 5.11479547119491826E-03 )
( -1.48696871932816783E-02 , 9.08968697120308110E-03 )
( 2.31614620576889238E-02 , -1.59828022855304092E-02 )
( -1.31723561983534531E-02 , -3.61740176226633472E-02 )
( 1.74136669285197658E-02 , 2.89929444900334718E-02 )
( -2.29624390331536164E-02 , 6.93033670239016214E-03 )
( 8.61891654582690181E-04 , 5.23939783607239688E-03 )
index: 97
( -1.83465607021195132E-03 , -1.43670414348371946E-02 )
( 1.32156456841465673E-02 , 3.17447433589861799E-03 )
( -2.68285875831592614E-02 , -9.99960108989438046E-03 )
( -1.30980560117926921E-02 , -7.65405540569797510E-03 )
( 2.54140431999815702E-03 , -8.27643820845766140E-03 )
( 1.51864579414556829E-02 , 1.47120859997118478E-02 )
( -1.66201180323609990E-02 , -2.74302215994420284E-02 )
( 4.97254265978874441E-03 , 1.94551139715058961E-02 )
( 1.61233803135807791E-02 , 1.22132607810699952E-02 )
( 2.67109626122341570E-03 , -2.14299361949575121E-02 )
( -9.87999222999384405E-03 , 1.73399509618550503E-02 )
( -2.64204507039381142E-02 , 8.40841266517450281E-03 )
index: 98
( 1.04954935482341888E-02 , 1.71266742174682428E-03 )
( 3.48689899868141751E-02 , -2.34060777401773022E-02 )
( -8.46042526428291385E-03 , -1.02809826575321686E-02 )
( 1.65730927363923544E-02 , 1.48533678503461053E-03 )
( -7.16975752331059160E-03 , -4.13354817002218461E-03 )
( 2.91910159559831545E-02 , -2.47464834340197400E-02 )
( 1.83729308143606648E-02 , 4.46636731584039784E-03 )
( 1.72117012467239150E-03 , -9.06789530049391043E-03 )
( 9.59049154744675073E-03 , 4.10476242497945579E-03 )
( 7.28644288990891106E-03 , -7.32454691020658320E-03 )
( 3.01962923597221336E-02 , 4.60618827144464605E-03 )
( 1.05412040232761815E-02 , -1.29795052646772789E-03 )
index: 99
( -4.98182116058914007E-03 , -1.60464545054478103E-02 )
( 8.74304032630613542E-03 , -1.87785705765308522E-02 )
( -3.17256161387794583E-02 , 1.51758057671939478E-02 )
( -9.71843365473595844E-04 , -8.26503892494936596E-03 )
( -1.84140456021212873E-02 , -1.03930890611606055E-02 )
( 6.24623090613478718E-03 , -1.78293699493422067E-02 )
( -2.37046862410619681E-02 , 2.27535030993727960E-03 )
( 7.64867409440075918E-03 , -2.56199069083842823E-03 )
( 1.24490256909835575E-02 , -2.71200118977932038E-02 )
( -6.21941234718054788E-03 , 1.15758817898275919E-02 )
( -7.56488967815441976E-05 , -1.11591452988375837E-03 )
( -2.34027438049623643E-02 , 1.91426536264383447E-02 )
index: 100
( -2.79509918720724157E-02 , -2.85564773753875165E-03 )
( -1.67991629821304805E-03 , -2.85536499592578541E-04 )
( -1.37214635514778388E-03 , -2.22837623030370299E-03 )
( -8.23115930793707345E-03 , 3.67239848094317103E-03 )
( 2.13207839367073847E-02 , -2.20455451631655676E-02 )
( -5.68616150275697355E-03 , 1.02641174943354924E-02 )
( -1.16724516548218187E-02 , -4.70025394513916145E-02 )
( -2.39564198925691779E-02 , -1.57911334012492931E-02 )
( -1.36814810058305987E-02 , 2.29148605329171050E-02 )
( 4.05121757795093122E-03 , -2.12432671457457589E-04 )
( 1.50100609160607693E-02 , 4.45493159231470648E-03 )
( -6.71276528868652161E-04 , 1.55805899329637364E-02 )
index: 101
( -9.98442643852503336E-03 , -3.26464217130165331E-03 )
( -1.41308804459781868E-02 , 2.70428093232160278E-02 )
( 3.23067204690358906E-03 , -4.11938702238953611E-02 )
( 1.17025364468723130E-02 , 1.47980797746689752E-02 )
( -5.33855086513732556E-03 , 4.55530181591606159E-03 )
( -1.85914757071067131E-02 , 4.23921714583745668E-02 )
( -5.68055968254844827E-03 , -1.79734205876805782E-02 )
( 4.78856406898144418E-03 , -1.76535262780869798E-02 )
( -2.09827245743673604E-02 , 8.40195774519107361E-03 )
( 7.03228781657619026E-03 , 4.97698636085090046E-03 )
( -1.11730138609138774E-02 , -1.22148155217929252E-02 )
( -4.90871748662361461E-03 , -1.83009416117049066E-02 )
index: 102
( 1.38953771052080371E-02 , -8.02477090777789850E-03 )
( -7.51524869714854937E-03 , 9.19510937594592362E-03 )
( -6.25606052470831925E-03 , -2.24952459617091607E-02 )
( 1.14838186124078812E-02 , 3.78407428476399028E-03 )
( 1.90001228001143892E-02 , 9.92070911805725472E-03 )
( -1.48674384187030308E-02 , 7.62303202659544293E-03 )
( 9.92145520554425786E-03 , 5.55688666148144994E-03 )
( -9.22042134959979304E-03 , -1.33147830760775715E-02 )
( 7.98195506723147104E-03 , 1.15733458976125317E-03 )
( 2.26317663427828483E-03 , -2.23182775672579672E-02 )
( -5.05402500814968250E-03 , 3.37961736088821657E-03 )
( -2.86985231306032679E-03 , -8.14562840975784769E-03 )
index: 103
( 2.01405987313225052E-02 , -1.71328071301143567E-03 )
( -1.64249988993645304E-03 , 2.96677327350421786E-02 )
( -2.43734561584441969E-02 , 1.81653792119600352E-02 )
( 1.81015383498241873E-02 , 1.49341449470150045E-03 )
( -4.57411622089442822E-03 , 1.19516811079400202E-02 )
( -2.62942668576569144E-03 , 1.07518248729124993E-02 )
( 2.48096471506594786E-03 , -9.47220626461818885E-03 )
( 8.75649107718836500E-03 , -2.98636474977581785E-03 )
( 2.50729708367431608E-03 , -1.92455936576663156E-03 )
( -1.43572520092184932E-02 , -3.75764860966654179E-03 )
( 6.17063102752203607E-04 , 1.48037125187226865E-02 )
( 4.96345407464127142E-03 , 1.99140119262841871E-03 )
index: 104
( 1.11863797563011187E-03 , -9.21701409029124924E-03 )
( 1.19595189669005862E-02 , 7.86119789106264066E-03 )
( 1.28896359516022189E-02 , 5.24786081790112185E-03 )
( 2.39826008102514004E-02 , 7.66432875003949556E-03 )
( 3.05966930429579682E-02 , -1.54147345404323857E-02 )
( 2.05715504097380569E-04 , 7.86983721415868837E-03 )
( 4.22553265564793654E-02 , -7.71627793039829021E-03 )
( 2.49424810609165729E-02 , 1.19179924845100524E-02 )
( -2.42501613323257981E-03 , 9.77526445183985078E-03 )
( -3.16069488271998322E-02 , 3.16583444883008283E-02 )
( -1.83221378670026924E-03 , 1.14164537556886644E-02 )
( 5.29694441491501689E-03 , -6.60956501027454638E-03 )
index: 105
( -2.97366559543481637E-03 , -3.93738779361361632E-03 )
( -1.90877344965849419E-02 , -1.79677470152458489E-02 )
( -1.83337104078397199E-03 , 6.89739096186754719E-05 )
( 2.11028998708413656E-02 , -1.55051889334033993E-03 )
( -1.10173226323145058E-02 , -5.81659921919211627E-03 )
( 7.47310860372816035E-03 , -2.65174328725054087E-02 )
( -1.72591800648336235E-02 , 1.05924758644611733E-02 )
( -8.00607806523665616E-04 , 2.43384859082230176E-02 )
( -8.08723472647500559E-03 , 1.65851608916185445E-02 )
( -2.66802191713062797E-03 , 7.92839782307342214E-03 )
( 2.57213455590167006E-02 , 1.01294116999845543E-02 )
( 5.52102554072649368E-03 , -3.64556039147727676E-02 )
index: 106
( 1.71846766493731484E-03 , -5.82086653801024406E-03 )
( -2.39641267336939551E-02 , -4.65747027167699376E-04 )
( 2.32632114516674766E-02 , -7.67960099098975030E-03 )
( 4.39994136620987328E-03 , 9.60757835118379415E-03 )
( 2.47390760415498456E-02 , -1.58268171847775196E-04 )
( 2.18620235092086904E-02 , -4.27102401855607855E-03 )
( -8.34175906405377685E-03 , 8.89080007232970551E-03 )
( -2.74721726158183924E-02 , -1.69100657255984513E-02 )
( -1.03890469354493628E-02 , -9.37514469193806953E-03 )
( -9.07930955915191990E-03 , -3.54160455787603558E-03 )
( 5.39087678827368522E-03 , 3.90131380844103634E-03 )
( 8.31319655878666117E-03 , 3.06789312405028949E-03 )
index: 107
( 1.07347870986217730E-02 , -1.81608175608608015E-02 )
( -9.47683856410310582E-03 , -1.83789619688084910E-02 )
( -9.94635365953108752E-03 , -1.33135505125900853E-03 )
( 9.75931479614808306E-03 , 1.82355124051913307E-02 )
( 6.85256724915483950E-04 , 9.27137443536871220E-03 )
( -6.97417578303191274E-03 , 2.05186152039240483E-03 )
( -4.29730436642028913E-03 , -7.74124302414438623E-03 )
( 1.19792380283628500E-02 , 4.36773011271963593E-03 )
( 1.57555925867771257E-02 , -1.03605970029578900E-04 )
( -6.04610671256743115E-04 , 5.25972029789002482E-02 )
( -1.54584531778036646E-02 , -6.12013316894595774E-03 )
( -5.05072605409734917E-03 , 1.51023499221404831E-02 )
index: 108
( -1.33075973427292868E-02 , 5.73693623727008356E-03 )
( 5.37555412325519538E-03 , -6.12604057094833128E-03 )
( 1.69451256597973193E-02 , -1.20447666216993536E-02 )
( -9.45509844975503735E-03 , 8.61230362303309557E-03 )
( 1.76911785958237151E-02 , 5.35695060048232974E-04 )
( -2.58519428044599320E-02 , -1.89735125653270505E-03 )
( -1.24906907519419380E-02 , -1.35406309641547193E-02 )
( -3.33078863472759112E-03 , -2.74571927599507291E-03 )
( -6.93494300580311911E-03 , -1.26498638225883107E-02 )
( 6.72356960678869783E-03 , 6.72230613019082074E-03 )
( 4.21656279464416306E-03 , -2.60493615079965095E-02 )
( 3.92261587685206400E-03 , -1.63379093781245467E-02 )
index: 109
( -1.56276961646907575E-03 , -8.75276651130770314E-04 )
( 1.39039967057419268E-02 , 2.64677549274458593E-02 )
( 1.28649875939173125E-02 , -1.29972583648069254E-02 )
( 1.34573298029770291E-02 , 9.14696160231548427E-03 )
( -1.17900724929834617E-02 , 9.13311471523229820E-03 )
( -1.66196491557102088E-02 , -9.20579910867115256E-03 )
( -1.72808997699342784E-02 , -2.00441303394512729E-02 )
( 1.13227697418622972E-03 , -1.54763492535971992E-02 )
( -4.58444959072423081E-03 , 2.22508681804272496E-02 )
( 1.27802840100858101E-02 , -1.19401199178103407E-03 )
( 1.62847622562763139E-03 , -3.31436722997074246E-02 )
( -1.06194175947826944E-02 , 1.67164244791324912E-03 )
index: 110
( -5.33684254544595539E-03 , 3.71968571341644953E-03 )
( 1.56427693176853962E-02 , 3.20926610040545013E-02 )
( 9.26901049355921200E-03 , -1.85099750450159542E-02 )
( 2.15237624687679222E-02 , -3.58194918158189421E-02 )
( 7.06898218845080934E-03 , -9.56360115423376261E-03 )
( 1.60736326406600641E-02 , 1.70936260561542867E-02 )
( -1.43196505551367037E-03 , -9.81852510131420164E-03 )
( 3.73152671490082060E-03 , -1.43043450579129622E-02 )
( -9.81810041525916014E-03 , -1.01042596532984526E-02 )
( -1.22227223429619038E-02 , -9.55397529358631252E-03 )
( -6.60342189563227142E-03 , -2.04449044153251578E-04 )
( -1.50630380625058832E-02 , -1.21561866980424843E-03 )
index: 111
( 1.32616315980176452E-02 , -1.32595348527530521E-02 )
( 1.53891900576077455E-02 , -1.44056715522569816E-02 )
( -3.01521925551861136E-02 , 9.52410187515261714E-03 )
( 2.88107299848718371E-03 , -4.60334484186049765E-03 )
( -1.77120580746648951E-02 , 3.24481985007791726E-02 )
( 3.15356257359661260E-02 , -3.69785763349044817E-03 )
( 1.15237230320238311E-02 , 1.55424630532069140E-02 )
( 1.71699821853634228E-02 , -1.98848982852686575E-02 )
( -8.77412276162133770E-03 , 6.18502193030999979E-03 )
( 8.70127186306199167E-03 , 2.06854458308242846E-02 )
( 1.78066276774149282E-02 , 3.53560185192242776E-04 )
( 1.16434463218417078E-04 , 6.05797791042775834E-03 )
index: 112
( 7.81897878959715228E-03 , 5.64190134675856061E-03 )
( -3.16595953336201025E-04 , 6.05259869561720898E-03 )
( 8.83427080651932178E-03 , -1.57261581932464159E-02 )
( 2.17300364674342245E-02 , 1.53766619227983063E-02 )
( -2.71474309175646781E-03 , 7.06554265413630866E-03 )
( -1.65554687509327780E-02 , -2.38274159587335554E-02 )
( 4.10933252580001976E-02 , -8.72065001587306668E-03 )
( -8.66571362307128751E-04 , 1.73693052299006903E-02 )
( 8.53617779650523573E-03 , 2.10989515475898046E-04 )
( -5.14983880230635883E-03 , 8.67082747958990846E-03 )
( 1.45037479747518044E-03 , -1.59294404113736535E-02 )
( 7.38098330159629723E-03 , 1.83367535491741444E-02 )
index: 113
( -1.39530090814548105E-02 , 1.50055485187523124E-02 )
( 7.27092205832635414E-03 , -2.49228064315789033E-02 )
( 7.01691435396396140E-03 , -3.04394718497053973E-03 )
( 1.13879075704598101E-03 , 1.41997609024359529E-02 )
( 9.86944862754966790E-03 , 2.49610905338800738E-02 )
( -1.70046164584219221E-02 , 2.50607464143251801E-02 )
( 1.33999147875712675E-02 , 1.58700943118032338E-02 )
( -1.99080812563171439E-03 , -8.50646705082238122E-03 )
( -1.21232133821854993E-02 , 7.36100789896439178E-03 )
( -4.15793431832987663E-03 , 7.06891780152625951E-03 )
( 4.14008968152643209E-03 , 1.53649978684478813E-02 )
( -2.20950133556241813E-03 , -1.59573993262843161E-05 )
index: 114
( 1.32563856134029524E-02 , -9.32315861206441977E-03 )
( -9.22181963846204454E-03 , 4.31184599198010735E-03 )
( -4.09715726970471920E-03 , 1.26516300629134423E-02 )
( 2.90815668730500694E-02 , -5.53625705275156282E-03 )
( -8.85612293383515777E-03 , -2.80366661894933637E-02 )
( -9.62362433862727629E-03 , -5.25460502691656867E-03 )
( -4.79780889037639477E-03 , 1.42397492916462656E-02 )
( 1.06400347902960990E-02 , -1.67813569719078778E-02 )
( 4.23662478911356749E-03 , 1.90960274755962306E-02 )
