x=0,y=0,z=0,t=0
( -1.32167654539285206E-10 , -4.26473920453047238E-11 )
( -1.11211746329724586E-11 , -1.42683855564836482E-11 )
( -6.05859607897599456E-11 , -8.19182898597096850E-11 )
( -6.45950046062092833E-12 , 2.10618576260854195E-10 )
( 2.72363426141014472E-10 , -8.19200920017727657E-11 )
( 7.46300853211321633E-11 , 2.86477944129141691E-11 )
( 2.59805414830429786E-10 , 3.16069254375484715E-11 )
( 1.14944931597309475E-11 , 2.14652595598687254E-10 )
( -2.63638238693011721E-10 , -5.90075652275408121E-11 )
( 1.12645647780735101E-10 , 1.00499205882142204E-11 )
( 6.19579254160096765E-11 , 1.56985004151527782E-10 )
( 1.12357870057778719E-10 , -9.00211102047441175E-11 )
x=3,y=2,z=0,t=1
( -1.46087853617007051E-10 , -1.42769502664542427E-10 )
( -1.94206558006442895E-11 , -1.06228347620295749E-10 )
( 1.18303202194758895E-10 , -7.17801368816002798E-11 )
( 2.95075895885949358E-10 , 2.25008479824936744E-10 )
( 1.71080456947428114E-10 , -8.08689053867518842E-11 )
( -4.65651565041968231E-10 , -1.48749438851689136E-11 )
( 3.36828106853241862E-10 , 1.43299500594733924E-10 )
( 3.47213836038814106E-11 , 6.58147069297149414E-11 )
( 3.12878066228477125E-10 , 4.89823742298961449E-11 )
( 2.34736088895903733E-10 , -1.94127479808327904E-10 )
( 2.38509433995324163E-10 , -3.15506768064059115E-10 )
( 5.71239205294175317E-11 , -4.70707841556036970E-11 )
x=0,y=3,z=0,t=1
( -5.98133286064758811E-11 , 1.17795230294519773E-10 )
( -1.51255189748250248E-10 , -4.03478716578293024E-11 )
( 2.29385174370703100E-13 , 1.80800783008242834E-10 )
( -5.73409637023606472E-11 , -2.30289136491845294E-10 )
( -2.39877217265109828E-10 , 3.58947599347438917E-10 )
( 1.25151736035054799E-10 , -3.17933387576417506E-11 )
( -8.31982993358046597E-11 , -4.18472159000956185E-12 )
( 1.01811174527946657E-10 , 9.37686541402021457E-12 )
( 6.78096396551582983E-11 , 5.57664678030638010E-11 )
( -2.78851455537960522E-10 , 1.32041330594160133E-11 )
( 6.14889760562156752E-11 , -1.73146641988723646E-10 )
( -3.94874290009669157E-11 , 3.12161423099201327E-10 )
x=1,y=3,z=0,t=1
( 5.59870290258048389E-11 , 2.39403382623577830E-10 )
( 1.64569957650404181E-10 , 9.14731272678980777E-11 )
( 1.44191791216280215E-11 , 4.68325100803442689E-11 )
( -2.96316756707485283E-10 , -6.79874016604813156E-11 )
( 2.21295475111912476E-10 , -4.12016499702034614E-11 )
( -2.78327221840762481E-10 , 1.49288652879112904E-10 )
( -6.56703128696154080E-11 , -2.04337679117226563E-10 )
( 8.97878989371345737E-11 , 2.07423664791064396E-10 )
( 2.93057655474755470E-10 , 2.39189008611713013E-10 )
( -1.00171577106530446E-10 , 7.87235197804810805E-12 )
( 5.22785352928914332E-11 , -1.92665002629298475E-10 )
( -5.42842749702965046E-11 , 3.69490817103958129E-10 )
x=2,y=3,z=0,t=1
( 8.50432221347272716E-13 , 1.47069187368609302E-10 )
( -1.64140389598135076E-10 , -6.97281983100315924E-11 )
( 5.77554645862157995E-11 , -1.98718360468543452E-10 )
( -2.83611404738992586E-10 , -3.84168349631389159E-11 )
( 4.67196572804207001E-11 , 1.15365696387423903E-10 )
( 1.87837563387692745E-10 , 1.99320867921225522E-10 )
( 1.83494291314045097E-10 , 2.35017183964577279E-11 )
( -8.50619955653189826E-11 , 1.44176601085643911E-10 )
( -4.05723649018055933E-11 , -2.45848410252269959E-11 )
( 2.32536578047872827E-10 , -1.50605568844901805E-10 )
( -2.34247139760256714E-10 , 1.68835785378064707E-10 )
( 1.28970911319353248E-10 , 4.48203633156427412E-11 )
x=3,y=3,z=0,t=1
( -1.11079167635916948E-10 , 1.51431830740765982E-10 )
( 5.16512499602784462E-11 , -2.58574346559242989E-10 )
( 8.54809752145958273E-11 , 1.54890908484141266E-11 )
( -1.72738309702758162E-10 , 2.61747945691076286E-11 )
( 2.07263755680411727E-10 , 1.43346604423102423E-10 )
( 2.64495289367521315E-11 , -1.37426333082578662E-10 )
( -3.37929820228110269E-11 , 3.23853645897266775E-10 )
( -1.65507109618169375E-10 , 1.67412776134545108E-10 )
( -1.17727417628371027E-11 , 1.62419665427995554E-10 )
( -7.34244305504480899E-11 , 4.15469161845812159E-11 )
( 1.31566385412265801E-10 , 1.25876636980471946E-10 )
( 5.83614919630160580E-11 , -1.09704472509184290E-11 )
x=0,y=0,z=1,t=1
( -8.73675633222869373E-11 , -2.47966087289053296E-10 )
( 4.24527877939626216E-11 , -2.05144879011622050E-10 )
( -8.07920621138709765E-11 , 1.32544609208290030E-10 )
( -4.48943465644956323E-11 , 3.22209296375526943E-10 )
( -1.44452500989961328E-10 , 2.25850846105069022E-11 )
( 1.11947690738025648E-10 , -7.28683999282221487E-11 )
( -1.39817811946472902E-10 , -1.12579142445151689E-10 )
( -6.41736658921819505E-11 , 8.74589541298186217E-11 )
( 1.17732243580369976E-10 , 3.43165828666933715E-12 )
( 8.17908726256572967E-11 , -3.13452005261942627E-11 )
( -1.64110511649031403E-10 , -1.50094867799468040E-10 )
( 1.79694798070894360E-11 , 9.48062551336405114E-11 )
x=1,y=0,z=1,t=1
( -6.94165673903479463E-11 , -5.36410376763171176E-11 )
( -1.00591546091818443E-10 , -1.80769449072679732E-10 )
( -7.61389814903711056E-11 , 4.62984600018110815E-10 )
( 7.18164543119306738E-11 , 3.00443359497296156E-10 )
( -3.74128194562799946E-11 , -1.99740205563968700E-10 )
( -6.61375069773622902E-10 , -3.90064103642315354E-10 )
( -2.22579809944287475E-10 , 3.19194231233124394E-10 )
( 4.84755730865655257E-10 , 2.70829443498319559E-10 )
( -4.13308040456778283E-10 , 1.73410604196341876E-10 )
( -1.20756700065403943E-10 , 2.15025765706251496E-10 )
( 8.29530384937890769E-11 , -4.77717074076777182E-10 )
( -7.10463091121271349E-11 , 5.45812525609597555E-10 )
x=2,y=0,z=1,t=1
( 2.23899570252436790E-11 , -3.08636013571738372E-11 )
( 4.55945500629148792E-10 , 1.17750285659721190E-11 )
( 6.30945409504295891E-11 , -1.36460999091364504E-10 )
( -2.61610948795577137E-10 , -1.81106154379659304E-10 )
( 7.19921183135540004E-11 , 2.78651571675891241E-11 )
( 1.22062287505176879E-10 , -7.02689192363064464E-11 )
( -8.32031360741235337E-11 , -2.41584624328378853E-10 )
( -1.98721153078019443E-10 , 2.58791762970106942E-10 )
( -1.72903290808396883E-10 , -1.50325140166374247E-10 )
( -2.01055921927100740E-11 , 1.48171612970191136E-10 )
( 1.11846768941959938E-10 , -2.16791621029768738E-10 )
( -2.32550165542861006E-10 , -5.81519155769077426E-11 )
x=3,y=0,z=1,t=1
( -2.56003042895778991E-10 , -2.30728729995503774E-10 )
( -1.28848828146715676E-10 , -5.61639671309894127E-12 )
( 2.94381793645805821E-10 , 7.10975658462823861E-11 )
( 4.63175809876729417E-11 , -1.19965719834228829E-10 )
( -1.53480474115964077E-10 , 1.51978298833860291E-10 )
( 3.01936464912738819E-10 , 1.15699182574716047E-10 )
( 6.38087535008904001E-11 , -7.01215414303698107E-11 )
( 8.30714380674133137E-11 , 2.67369516883264423E-10 )
( -6.09187720967814210E-11 , 2.24877055941519374E-10 )
( -2.39111862253355978E-10 , 5.98435065553623600E-11 )
( 6.54348119991408561E-11 , 3.26694853933808602E-10 )
( 3.14087710276765257E-11 , -3.38797567277612561E-11 )
x=0,y=1,z=1,t=1
( -4.10351231910414485E-12 , -2.56396792872312437E-10 )
( -1.27148941535179185E-10 , 1.41277000343017275E-10 )
( 3.12326447368911292E-12 , 1.85899740542253162E-10 )
( 2.67627521265533592E-11 , 4.54903404888158158E-11 )
( 1.33497413388329843E-10 , -5.87555967506039440E-11 )
( -1.54722899662951899E-10 , -1.96866318048067176E-10 )
( 7.92374210772593995E-11 , 6.38285928475245792E-11 )
( 1.39714885985691499E-11 , -3.91914102070026290E-11 )
( -1.48069942561707093E-10 , 9.92307423324400928E-11 )
( -5.91526965822098878E-11 , 2.64749706888688950E-10 )
( 5.59212931665912827E-11 , -1.88378975836020468E-10 )
( 2.14394802688865670E-11 , -1.80504214081456443E-10 )
x=1,y=1,z=1,t=1
( 1.69755360616884134E-10 , -1.41778647822144635E-10 )
( 1.02263373479533164E-11 , -1.49284327665589611E-10 )
( -1.15686964223300620E-10 , 4.86935724345684944E-11 )
( -3.50247697717203914E-10 , 8.42044921820509619E-11 )
( -1.90991185274817637E-10 , -1.78379768257585417E-10 )
( -4.79784422205613425E-11 , -7.91565039472748220E-11 )
( 6.44166051974144278E-11 , -1.01178624552865795E-10 )
( -9.01990513299334766E-12 , 2.37951194947582018E-10 )
( 7.67217030830480306E-11 , -1.88434751905558662E-10 )
( -2.26567623909947817E-10 , -1.25510704735810301E-10 )
( 3.61102715786978261E-10 , -1.13149135155122812E-10 )
( -4.47960116330807892E-11 , -4.88626072652167410E-11 )
x=2,y=1,z=1,t=1
( 1.40110912078787148E-10 , -3.71007195781130547E-11 )
( -3.09438165219004158E-11 , -1.03134151065002989E-10 )
( -2.32072973379019259E-10 , 1.68372464656705496E-10 )
( 4.82845154675972474E-11 , 2.80567697982298124E-10 )
( 8.75553724388945851E-11 , 4.45974416207668761E-11 )
( 2.93324612259191230E-10 , 4.85986659920079985E-11 )
( -1.02696767926417490E-10 , -7.17113259927912309E-11 )
( -3.68296587001097085E-11 , -8.50562059454021848E-11 )
( 9.16298550506535533E-11 , -1.77294044162974922E-10 )
( -1.69166071639263307E-10 , 4.29710208331561673E-12 )
( -1.38518324882973601E-10 , -1.43394246306915121E-12 )
( 1.76204454858736980E-10 , -1.44493233915289677E-10 )
x=3,y=1,z=1,t=1
( 5.09998509422530250E-11 , 2.43321766373016055E-10 )
( 6.67100096471355178E-12 , -2.19194900847921552E-11 )
( -5.14623590677684590E-11 , -1.46276992119341618E-10 )
( 3.23901458278711259E-10 , 3.32473815278782952E-10 )
( 2.21016610943250426E-11 , -1.90974505200581835E-10 )
( -3.99982276433574053E-10 , 1.38821345592535257E-10 )
( -1.33361814619068813E-10 , 1.10445255086464929E-10 )
( 2.08752514815653922E-10 , 5.51726800313506343E-11 )
( -7.13479270273096296E-11 , 1.96222965782554006E-10 )
( -9.16075120290393443E-11 , 2.32752030706183935E-10 )
( 1.07559631200845684E-10 , 3.48302725074570556E-10 )
( 1.95804248312678467E-10 , 1.47109475032228776E-11 )
x=0,y=2,z=1,t=1
( 2.69700467941080386E-10 , 4.04306812851514023E-11 )
( -8.62668245870318359E-13 , -8.26055135406938977E-11 )
( -8.77520029367722852E-11 , -2.52248516843519825E-11 )
( 7.83743641407222878E-11 , -1.83026722330123047E-10 )
( -1.22341453408776548E-10 , 3.39514625374887482E-10 )
( 1.74416917681245300E-10 , 1.39702165233522182E-10 )
( -5.96464296836394654E-11 , -1.02932665176084736E-10 )
( -4.16984485172754101E-11 , -3.89785921447231829E-11 )
( -2.40810063593050718E-10 , 1.57149114542950097E-10 )
( 9.59325396479573511E-11 , -6.25085546343015887E-11 )
( -2.01395286952180143E-10 , 4.90587581226038736E-11 )
( -3.27619363470145294E-10 , 3.54501482952766721E-10 )
x=1,y=2,z=1,t=1
( 2.19968140273134369E-10 , 2.08184737219763884E-10 )
( 2.77422705046644005E-10 , 2.14934539389748626E-10 )
( -1.76958724801003748E-10 , 1.41051249661304828E-10 )
( 1.41783707713049102E-10 , 2.75162821624927821E-10 )
( -2.39036714044328492E-10 , -1.94725430049502412E-10 )
( 1.20261230324354843E-14 , 4.11237526755698869E-10 )
( 4.48902520870285023E-11 , -1.94724904524181189E-10 )
( 1.12776759706197661E-10 , 3.46324006239727900E-11 )
( 1.93337598929141038E-10 , -1.85412817492951824E-10 )
( 6.18658691668236164E-11 , 6.02305482499232272E-11 )
( 4.14024203244582688E-11 , -3.93796592703134873E-11 )
( -1.71224535467097381E-10 , 2.41183865392315056E-10 )
x=2,y=2,z=1,t=1
( -1.08864468304029775E-10 , 5.60725646277770810E-11 )
( -1.11716362820097113E-10 , -1.05765258903751187E-11 )
( 1.20191888306742823E-10 , -1.84264070891934821E-10 )
( -6.78630814097753237E-11 , -6.52522002126024112E-11 )
( 1.84008995937843886E-11 , -1.18455504977387500E-11 )
( 3.10512177416947631E-11 , -1.14086577264314552E-10 )
( 3.78284387155322874E-11 , 1.51501754165673276E-10 )
( -8.71060913326991726E-11 , -8.21029375320783862E-11 )
( 1.95232679987184197E-11 , 4.14158576164997206E-12 )
( -1.44139468934507797E-10 , 2.51788978067708024E-10 )
( 1.00309651638425777E-10 , -1.53281123808421767E-11 )
( 1.30369020533647650E-10 , 1.85710506486730643E-12 )
x=3,y=2,z=1,t=1
( -3.84464480420228674E-12 , 5.11149629325984567E-12 )
( -2.05107987564632540E-10 , -1.13261219481250983E-10 )
( -3.61314707078718566E-10 , 1.09632706629806929E-11 )
( -1.15278775967217701E-10 , 2.37253571078217845E-10 )
( 1.02871196817555069E-10 , 5.52867349808584003E-11 )
( 2.69392416987828844E-10 , -2.29383551469100564E-10 )
( 5.08708896469530375E-11 , -3.95360242738642809E-10 )
( 1.57099332432750221E-10 , -1.03730918059056405E-10 )
( 2.16868705808339498E-10 , 1.05821729387813819E-10 )
( 4.13959778886299572E-10 , 2.78964400172288815E-11 )
( 3.95730435687958114E-11 , -1.65768697298592921E-10 )
( -3.37093330641477084E-10 , 2.14532679313745894E-11 )
x=0,y=3,z=1,t=1
( 1.60856259273049134E-11 , -7.78145204599073661E-11 )
( -3.93003924690156493E-11 , -1.14522790252637985E-10 )
( -4.83010154763797529E-11 , -9.18011808560396436E-11 )
( -2.18880682438876924E-10 , -1.23064211691594822E-10 )
( 5.96215297421077173E-11 , 1.34722039900110202E-10 )
( 1.42853697202202373E-10 , -1.47910240906936378E-10 )
( -1.50981882384375521E-10 , -1.73891811121077113E-10 )
( -1.36009247791708952E-10 , 4.66583476310070200E-11 )
( 1.27543989288334019E-10 , -1.41730414564993495E-10 )
( 2.08250553834666992E-10 , 8.18485273298727684E-11 )
( 1.01798514203829796E-11 , -6.91131730921897677E-11 )
( 1.51740821447009295E-10 , -2.78500252639514100E-10 )
x=1,y=3,z=1,t=1
( 8.25820595189139925E-11 , 9.29916260392052350E-11 )
( -3.77797599240166560E-10 , 2.07306575376058485E-10 )
( 7.14107975274175222E-11 , -1.38685985296103405E-10 )
( -1.82737146203177195E-10 , -2.67205204613754312E-10 )
( 2.16566370871858466E-10 , 2.30368906261620558E-10 )
( -1.14133381120862698E-10 , -5.27478975632949461E-11 )
( -3.26305154817387715E-11 , -6.64110545372482964E-11 )
( -7.36733622644905919E-11 , 1.88878560718636519E-10 )
( -4.44484571801565900E-11 , -1.02053593946969185E-10 )
( 7.28691440084024487E-11 , 1.64528179444219682E-10 )
( -1.19085222662084352E-10 , -1.36692070636474085E-10 )
( 3.26855856058029546E-10 , -4.50354166990189001E-10 )
x=2,y=3,z=1,t=1
( -7.74432815128290192E-11 , -1.54582178774451314E-10 )
( 1.73828999585578507E-10 , -4.32004653398282009E-11 )
( 7.05925087951165965E-11 , 1.21321721924458557E-10 )
( -9.72691890905094379E-11 , -1.29672703569352467E-10 )
( 2.27455431865965316E-11 , -2.63595759386298762E-10 )
( 9.01076696604462863E-11 , 1.44839425335118226E-11 )
( 7.90092435067394927E-11 , 2.22074327750906300E-10 )
( 5.68838169453059985E-11 , -3.74218403362244534E-10 )
( -8.02135672799171415E-12 , -1.69134105767819262E-10 )
( 1.58959903078304628E-10 , 2.04127372222302985E-11 )
( -1.88987800445730158E-10 , -1.71013342782918039E-10 )
( -2.40510491937034525E-10 , -1.40511966622662919E-10 )
x=3,y=3,z=1,t=1
( 4.05194071094611267E-10 , -1.36562842261433086E-10 )
( 7.94312449603348725E-11 , -1.83878863781798420E-10 )
( 1.51798121223793407E-10 , -5.43147258018450509E-12 )
( 4.59111026918162689E-12 , 3.19445939774905002E-11 )
( -3.06798723535421844E-10 , 5.42327068688870861E-11 )
( -2.57572839466437027E-10 , 1.58602914960512475E-10 )
( -2.05777333192384650E-11 , -1.27766450876138972E-10 )
( 1.67488715100253951E-10 , 1.41075425993199776E-10 )
( -1.53128942540918621E-10 , -3.29011485703996469E-11 )
( 3.08202329794160389E-11 , -2.57196903741274678E-10 )
( -2.44123730044198174E-10 , -1.33675539468369348E-10 )
( 1.56278274783065501E-11 , 8.40095982475238623E-11 )
x=0,y=0,z=2,t=1
( 1.38752496777312510E-10 , -2.34185709659554289E-10 )
( 1.18126561641611801E-10 , 1.59884571649499429E-10 )
( 1.59116810114893367E-10 , -1.92759057790728657E-10 )
( 4.05493105105641733E-11 , -5.70586508450572173E-11 )
( 3.13219034784429931E-11 , -2.32855881432499918E-10 )
( -1.44202451849910117E-10 , 1.87334700779701957E-10 )
( 2.45087194511840182E-10 , -2.57706475495267821E-10 )
( 3.26610600577192654E-11 , 4.25170686188206788E-12 )
( -9.57384031599291799E-11 , -6.54351784088626112E-11 )
( 1.79386639169534355E-10 , -4.58158289481095895E-11 )
( -7.90804581924648106E-11 , 2.31930470101931664E-11 )
( -1.22126914402538383E-10 , -9.24336652851763842E-11 )
x=1,y=0,z=2,t=1
( 1.21517129096652644E-12 , -1.39662281453054399E-11 )
( 2.06457384492004591E-10 , 6.93890123290540412E-11 )
( -2.58816317515535513E-10 , -1.09497001852791085E-10 )
( -3.05312384983803626E-10 , -2.73264153083491121E-10 )
( -2.30464731927819925E-10 , -3.27993934546354584E-10 )
( -2.50727260839021837E-11 , -6.79122262198216518E-11 )
( 7.63070639014954335E-12 , 1.67301998515257069E-10 )
( 1.24382098424551481E-10 , -1.24507643827501747E-10 )
( -7.11012529415613811E-11 , -4.63713541739529908E-11 )
( 8.45204273712950141E-11 , -1.72237781643737702E-11 )
( 1.14699866888119695E-10 , -5.64475191797038947E-11 )
( 1.30370861565639632E-10 , -1.20656657542305641E-11 )
x=2,y=0,z=2,t=1
( -2.32126712181163688E-10 , -3.04989532976925519E-11 )
( 7.89435575982580218E-11 , -2.03863229997409914E-10 )
( 4.35151538653607967E-11 , 1.80821253972926310E-11 )
( -1.39213552286678530E-10 , 9.15225185526609553E-11 )
( -1.23467114344612506E-10 , 1.76462143240775145E-10 )
( -6.87018401723125864E-11 , 1.67562305929808595E-11 )
( -1.03353396407842777E-10 , 1.19043262088305556E-11 )
( 1.13705239922124880E-10 , -4.43344902872336315E-11 )
( -2.39332730834017727E-10 , -1.00428897334997252E-10 )
( -8.84975189941202844E-11 , 9.89821990713129465E-11 )
( 2.09484465706376386E-11 , 3.45795575163769789E-11 )
( 6.34332938051999958E-11 , -7.23919983459715593E-11 )
x=3,y=0,z=2,t=1
( 1.30743653634125564E-10 , 4.92119732748143043E-11 )
( -1.01736542942685977E-10 , 9.66975332106960630E-11 )
( 1.10593697464974234E-10 , -2.00466472923815586E-10 )
( -1.35153126478767229E-10 , -1.66585555318517724E-10 )
( -1.64872821649848045E-10 , -9.94143679186070403E-11 )
( -2.34244345419352683E-10 , -9.66582488690262989E-12 )
( -2.67965363515148438E-10 , 4.70261588433998764E-11 )
( 1.71155685388067432E-10 , 5.01503045745790183E-11 )
( 2.31283240413128699E-10 , 1.11170161343806944E-10 )
( -1.07774671391838644E-11 , 2.21861423641220560E-10 )
( -1.68574862379404064E-10 , 5.39011897378261046E-11 )
( 9.62806682607692055E-11 , -2.43387032405124544E-10 )
x=0,y=1,z=2,t=1
( -1.58147783880799892E-10 , 2.41200243175706613E-11 )
( -2.83160987783073167E-11 , -1.73047109321420199E-10 )
( 1.73939218659511901E-10 , -4.25980612366685925E-11 )
( -4.57043438142433535E-11 , -1.69159657216055094E-10 )
( 1.18619122609107779E-10 , -1.26804611338390461E-10 )
( -1.08547458464010980E-10 , 1.45966497730622865E-10 )
( -1.69872725625804778E-10 , 2.24915645562619040E-11 )
( 2.50551558101051186E-10 , -5.57889678534532907E-11 )
( 2.85351040225420451E-10 , -1.13287576095679697E-10 )
( -1.50916291394973255E-10 , -8.40933864191581433E-11 )
( -4.98043964678905806E-11 , 1.37194941639811740E-11 )
( 2.50042541384310319E-10 , 1.36442628790202784E-10 )
x=1,y=1,z=2,t=1
( -4.34302395762313027E-11 , 1.61455980697616428E-10 )
( -4.69936794085342698E-11 , 4.45190709883138494E-11 )
( 1.78501505023456335E-11 , -1.32505595833809858E-10 )
( -7.08057555158046633E-11 , 6.37988534139250485E-11 )
( -3.94873940495092853E-11 , 1.25548614207956085E-10 )
( -4.49628273463135963E-11 , 1.54382918277005758E-10 )
( 2.16015743824331388E-10 , -2.77906806354474659E-10 )
( 1.39659287513550089E-10 , -1.02329344775002970E-10 )
( 1.87878632958041633E-10 , -8.06907370805257098E-11 )
( -8.51962323423564167E-11 , 1.41848122838413824E-10 )
( -1.47373584375811448E-10 , -4.95532397676141104E-11 )
( 2.36896906152031804E-10 , 8.84604618933387492E-11 )
x=2,y=1,z=2,t=1
( 2.16615134317604597E-10 , -1.94704816000346303E-11 )
( 1.25944624796240610E-11 , -2.54349339769859754E-11 )
( 1.20484252092518555E-11 , -3.78338163250676531E-11 )
( 2.68830338664745881E-11 , -2.68119179812311135E-10 )
( 1.37246910524755061E-10 , 1.60331223000811586E-11 )
( -8.05339242658126631E-11 , -4.84678682443109722E-11 )
( -2.25205581333243609E-10 , 1.05338735557277041E-10 )
( -1.04126003280803564E-10 , -2.47355764046580217E-10 )
( -6.97128763711247312E-11 , 9.52954959970934498E-11 )
( -9.44773218963234292E-11 , -1.03102219440334041E-11 )
( -4.93517012215817393E-11 , -8.73839152772648969E-11 )
( 2.08220419645919073E-10 , -3.91683608182314317E-11 )
x=3,y=1,z=2,t=1
( 5.35021379542069607E-11 , -1.81455030705425080E-10 )
( 1.27678100642005279E-10 , -2.29647028466755938E-10 )
( -6.38151082294087968E-11 , -2.73193940679772105E-10 )
( -1.03293147335703536E-10 , -1.37204341752753635E-10 )
( 1.65328999783204754E-10 , -1.20719845474859890E-10 )
( -1.39864077376419075E-10 , -4.23565179625658329E-10 )
( 1.26987679951403886E-10 , -7.40117607971738794E-13 )
( 1.25498198160271116E-10 , -1.37337060364381328E-10 )
( 2.63585804024523578E-10 , -5.00395182631622213E-11 )
( 1.63875359748749101E-10 , 1.11246278572393720E-10 )
( -2.15762730451305502E-10 , 6.25436155304879462E-11 )
( 3.28516535511320135E-10 , -1.48163432325008981E-10 )
x=0,y=2,z=2,t=1
( -2.06580437182308267E-10 , -6.26682019295121767E-11 )
( -1.18770846828325642E-10 , -1.16043504229105792E-10 )
( -3.37853351407267729E-11 , -3.06327212671774039E-10 )
( -1.65268667162220717E-10 , -4.67328154642676811E-11 )
( 1.30387229236026499E-10 , -1.30758853272188537E-10 )
( -4.58306938418179525E-11 , 2.78136752325160532E-10 )
( 3.03236986768470160E-10 , 1.78523315376103155E-10 )
( 2.19530268174168736E-10 , -7.58464670980136627E-11 )
( -1.68687752284579220E-10 , 3.96950919442695668E-10 )
( 4.76126965547859880E-11 , 2.13115729190056332E-11 )
( -2.10224043228774828E-10 , -8.89469385995848045E-11 )
( 3.73300548490858616E-10 , 1.09889378845619771E-10 )
x=1,y=2,z=2,t=1
( -1.44441721861277901E-10 , 2.35853790877404999E-10 )
( -8.51832864938951783E-11 , -1.73229541283992423E-10 )
( -8.49628403538351612E-11 , -2.08849472226893406E-10 )
( 1.17970057331409688E-10 , -2.47719941263286403E-10 )
( -4.15251682687803267E-11 , -6.44985038604766925E-11 )
( 5.84949541352290375E-11 , -6.09954288228740453E-11 )
( 1.20524498841387814E-10 , 2.10955222380554686E-10 )
( 2.82881762054798912E-11 , -2.64453268905014271E-11 )
( 1.41234611058643712E-10 , -2.59200062972190897E-11 )
( -5.44040889428260864E-11 , -1.55030327966480071E-10 )
( -1.16479865504664870E-11 , -1.76947748721675728E-10 )
( -4.14848029760153573E-11 , -1.35330578039204015E-10 )
x=2,y=2,z=2,t=1
( -3.86111176514949418E-11 , -1.93436686276994578E-10 )
( 1.05247062610150620E-10 , 8.82470941102484755E-11 )
( -7.53773836175038956E-11 , -8.04925154389222690E-11 )
( -5.19123185393695730E-11 , -2.25673088120370450E-11 )
( 1.71040040870010999E-10 , 1.03780936016891468E-11 )
( -4.61011606042775438E-11 , 2.73797164776643462E-10 )
( -1.70701946703179713E-10 , -7.90040429203576156E-11 )
( -2.84744099229802560E-11 , -5.53965890569849887E-11 )
( 1.48334480305915968E-11 , 1.30213983373594328E-10 )
( -8.35510502431897142E-11 , -2.35699265927865832E-11 )
( 1.57669988434609124E-10 , 1.03088169965056511E-10 )
( -3.53851016995333341E-11 , -3.34917707757102226E-11 )
x=3,y=2,z=2,t=1
( 1.37368360138265045E-10 , 2.93626952443458502E-10 )
( -2.57600492149534526E-10 , 1.31705806388697895E-11 )
( -5.23375379465717621E-11 , 8.40735792084694102E-11 )
( -9.26348321591603987E-11 , -5.03324934910265352E-11 )
( 2.37528294427852054E-10 , -1.44055432620147720E-11 )
( -1.21974592116462540E-10 , -2.49648371781025881E-10 )
( 2.73122504041269857E-11 , -6.21602983165425939E-11 )
( -5.46868341419460690E-11 , 6.31827886729890949E-12 )
( 1.59347411431781283E-10 , 3.34607874927990299E-11 )
( -1.01771456123785648E-11 , 4.12960325803797032E-10 )
( -9.80530677547288513E-11 , -2.73410982222797738E-10 )
( -5.58386218897154119E-11 , -3.56416356996974877E-11 )
x=0,y=3,z=2,t=1
( -1.18076574868732758E-10 , 3.02226489587791889E-10 )
( -2.67124996781480712E-10 , -1.53814132808076299E-10 )
( 8.77985468564003774E-11 , -1.87287598145634275E-10 )
( 2.81937353751712455E-10 , 5.33413482986953679E-11 )
( -3.61831487756019717E-11 , 7.55625906985400212E-11 )
( 1.65405677460748370E-10 , -1.10769794529807302E-10 )
( 1.36365942153205572E-10 , -3.56498907522355502E-11 )
( -1.21069733277849680E-10 , 9.74733804002545005E-11 )
( 3.03727201077375794E-10 , -2.54506780432080492E-10 )
( -1.33127079760641801E-10 , -6.03775118069101189E-11 )
( -2.50274004902345238E-10 , 1.78366556319017560E-10 )
( 1.73899469162939742E-11 , 1.30072514310511957E-10 )
x=1,y=3,z=2,t=1
( 1.47236721949771792E-10 , -2.14425291965378045E-10 )
( 2.50736165667968902E-10 , 1.92437118470155179E-11 )
( 1.57642172072810633E-10 , -3.07882044257520341E-10 )
( 1.23597352721710601E-10 , 2.04394518332739542E-10 )
( 1.74961253673415571E-10 , 3.91817352946326099E-11 )
( -4.95986873170680094E-11 , -2.77336822671962119E-10 )
( -5.99165486553888567E-11 , -1.99936061750651417E-10 )
( 6.20798740614308384E-11 , -6.28041519634388840E-10 )
( 5.68066990782603943E-11 , 2.41543168899552396E-10 )
( -4.91824926445598811E-10 , 4.10297273290481989E-11 )
( -3.25830780895901859E-11 , 1.29659156406492242E-10 )
( -3.85899978596659083E-10 , 1.89330049704720248E-10 )
x=2,y=3,z=2,t=1
( -2.94307988568153493E-10 , 2.86877166248549519E-11 )
( -7.93007861125075896E-11 , 2.64607514728188733E-10 )
( 3.83364174766559906E-11 , -4.80138892940410590E-11 )
( -9.18723329909095156E-11 , -1.84101209507604484E-10 )
( -6.71238474934831847E-11 , -6.48605944440209658E-11 )
( -3.07013702657564888E-10 , -8.13484600995349001E-11 )
( 1.45183877070068988E-10 , 5.08755549434813814E-11 )
( 1.71063062953576859E-10 , -1.57687235991192602E-12 )
( -5.03026678110770524E-12 , 2.11690971826679593E-10 )
( 2.09881198654504705E-10 , -9.04899249975385604E-12 )
( -2.69839651880877980E-10 , -2.16047132206880371E-10 )
( -9.56328366005098013E-11 , -6.30276447034445498E-11 )
x=3,y=3,z=2,t=1
( 1.03287779341014581E-10 , -3.15737137339704810E-10 )
( -2.31032084085032361E-11 , 6.02556339803324437E-11 )
