index: 0
( -9.64393679439191189E-08 , -3.66658533018332309E-08 )
( -4.26923459131367916E-08 , -1.39966580276137066E-07 )
( 6.42815004673765731E-08 , -1.50846941325975129E-08 )
( 5.35469675987929575E-08 , 3.12023134796497185E-08 )
( 1.18620101099525251E-08 , -6.65105540642876857E-08 )
( -1.89057016410209403E-09 , 6.94669609784371485E-08 )
( 2.14242164202524916E-09 , -2.27796230182715323E-09 )
index: 77
( 2.19369142318454996E-08 , -1.20294441238601396E-08 )
( -1.36583054770780762E-08 , 2.77792559938700580E-08 )
( 6.25409886679277380E-08 , 4.85836691205305290E-09 )
( 1.03433474016396459E-08 , 2.62368862824084463E-08 )
( 8.90404608434398033E-09 , -4.34098576942536149E-08 )
( -3.93529713882534092E-08 , 9.30582580496168025E-08 )
( 2.94820755833796848E-08 , -1.20804269076428561E-09 )
( 3.53793883711627105E-08 , 1.01706160702422376E-08 )
( -5.32699747390371885E-10 , 2.83580161056828516E-08 )
( -4.25974065009456591E-08 , -3.39206181545634889E-08 )
( 2.93714619266900202E-08 , -1.10849897697950116E-08 )
( 3.33748216624952312E-08 , -5.25912849563013841E-08 )
index: 78
( -7.10649484832052622E-08 , 1.38679758491413725E-07 )
( 3.16387670240167108E-08 , -2.90697763900184676E-08 )
( -4.70388175827623931E-08 , -3.79247279544448440E-08 )
( -4.76612218039841720E-08 , -3.36065787776667017E-08 )
( -9.74164432442705998E-08 , 5.75698162372206688E-08 )
( -4.39128129186175517E-09 , 2.03765855405886704E-08 )
( 1.05917287329085406E-07 , 4.94046810738191386E-08 )
( -2.93778885923135442E-08 , 3.71734715525835484E-08 )
( -4.09331707685319731E-08 , 3.51518742762624119E-08 )
( 9.68218712953378103E-10 , -5.47036660173751247E-08 )
( 8.05931513539332242E-08 , 1.50935121989507770E-08 )
( -2.82562494386259085E-08 , 3.69888194909150504E-08 )
index: 79
( -6.39661462330013123E-08 , 1.23128963771040568E-08 )
( -4.25188316261150889E-08 , 2.51358841416531582E-08 )
( -9.73431729143762840E-09 , 1.75129135601143054E-08 )
( 3.47282394493298607E-08 , -1.06870692518164278E-07 )
( 5.18653199001160130E-08 , -3.32712194781773238E-08 )
( 4.03342126416899896E-08 , 6.17956913889511075E-08 )
( 9.45023312201182579E-08 , -4.02560616372357468E-08 )
( 3.77504034272225306E-08 , -5.50862047183716468E-08 )
( -4.04511075625447562E-08 , 6.51787914887512194E-08 )
( -1.35824937249563772E-08 , -3.58217217540874282E-08 )
( 6.23450330855247916E-08 , -2.17528485810497299E-08 )
( -4.08134389269730418E-08 , -5.24422200552954404E-08 )
index: 80
( -7.77899897989475190E-08 , 1.33220801773779492E-07 )
( 9.62965484463990027E-09 , 5.87022430035593580E-08 )
( -7.79794593396642059E-09 , -1.57134748548884837E-07 )
( 5.50941763611614418E-08 , -5.64948203074119267E-09 )
( -5.06329608091546873E-08 , -1.92790897910560292E-08 )
( 2.56521283755973562E-08 , -7.16812571658890975E-08 )
( 1.00920698881154304E-07 , 1.21351828212071611E-07 )
( 5.38082922448867293E-08 , 1.45677851941970959E-08 )
( -1.92707261770433746E-07 , 8.69250204928088498E-08 )
( -1.68300662262368519E-07 , -4.20998905996103992E-08 )
( 2.35342200816163243E-08 , 6.66031722845243817E-08 )
( 1.54889562643620134E-07 , 7.91280245288111525E-08 )
index: 81
( -3.10214408072047417E-08 , 6.37298910075783680E-08 )
( 1.75363450659465605E-08 , -2.54344340045120625E-08 )
( -1.16788183476671896E-07 , 5.97369935917326528E-08 )
( 4.13362291238928760E-09 , 2.37958871624570982E-09 )
( 2.69034633081465676E-08 , 2.36028078113627067E-08 )
( -2.71503648497795493E-08 , -3.69759051715670785E-08 )
( -1.09295378273387105E-08 , 4.87587664544020725E-08 )
( -8.41435212256563783E-08 , -3.22223872300009276E-08 )
( 1.60921976746561600E-08 , -9.84071180742606294E-09 )
( -3.04210045311908580E-08 , 2.89298064385168508E-08 )
( -5.04848126354153027E-08 , 1.51696732768835255E-07 )
( -6.64499499166067146E-08 , -2.97653241746481017E-08 )
index: 82
( 8.92249789474197249E-08 , -2.16836150756511302E-08 )
( 4.93464662677130284E-08 , 2.77773345259718734E-08 )
( -4.74799278174341607E-08 , -9.68470050867821371E-08 )
( 1.56778890206045451E-07 , 6.70177812064157862E-08 )
( 6.02845399985293249E-09 , 6.42087409117999974E-08 )
( 3.45655294839217468E-08 , 7.10382573368716038E-08 )
( 1.14972245666713438E-08 , -2.25873442027046353E-08 )
( -1.13943436735991821E-07 , 5.72584125973086171E-08 )
( 4.88394450612966023E-08 , 8.71396447169156407E-08 )
( 2.29842883139223498E-09 , -4.81792866293907061E-08 )
( -4.10025585264046903E-08 , 3.91446167516948668E-09 )
( 7.40387574735226625E-08 , -6.03590155601525953E-08 )
index: 83
( -1.07400312867553805E-07 , -3.74693108961810306E-08 )
( -3.18069718793241334E-09 , 3.49205343565737219E-08 )
( -2.42718741390762819E-08 , -1.52698146144158465E-08 )
( -6.08130427753843263E-10 , 1.33968857759095903E-07 )
( 6.34616046547571521E-08 , 1.56331766880559118E-07 )
( 2.70928276235732291E-08 , -3.48439993688585366E-08 )
( 6.71798571380467240E-08 , 3.85879891130406043E-09 )
( 8.15886034171513579E-09 , 4.83189031401776890E-08 )
( 1.92953837388722808E-09 , -1.06054873139633443E-07 )
( 5.61189725530440691E-09 , -2.49713992058232330E-08 )
( 2.13027522468810263E-08 , -2.84404971364655954E-08 )
( 9.03694684304529029E-08 , -5.00285505152760620E-08 )
index: 84
( -1.12581680894727095E-07 , 8.47250051577994894E-08 )
( -2.65760314747787744E-08 , 4.01423832960691694E-09 )
( -1.02613332787851768E-07 , 3.05864329692396568E-08 )
( -1.02728481818698414E-07 , 3.19500992191305866E-08 )
( 9.74551923398433594E-08 , -3.53186405716656707E-08 )
( -3.32040247792828103E-08 , -3.92415537277033044E-08 )
( -8.72974598825152383E-08 , -1.92484012727358808E-08 )
( -4.65923701499750681E-08 , -3.87960476618463562E-08 )
( -9.70527878104795156E-09 , 8.78319740302526091E-09 )
( -1.32043213973293616E-08 , -3.49309265394203988E-08 )
( 9.40247097116214823E-08 , 5.99185226824117981E-08 )
( 3.81571122125611692E-08 , 3.22400336432891675E-08 )
index: 85
( -4.20453045459643717E-08 , -1.50972208633238228E-08 )
( -4.09267173938953532E-08 , -3.73893390753819920E-08 )
( 3.37102677457504561E-08 , -1.03352877591195357E-07 )
( -1.90979640948872563E-08 , 1.79034297570877686E-08 )
( 6.90731317534661786E-08 , -8.36994959678389563E-09 )
( -1.21327250461013053E-09 , -5.86483754484236633E-08 )
( 2.08650432268468473E-08 , 3.47082204839590634E-08 )
( -8.16714976173590439E-08 , 5.77301514619433872E-08 )
( -4.61666029937073144E-08 , 1.15914785119836514E-08 )
( -1.21315485536642922E-07 , 1.64757057633013879E-10 )
( 1.36615607885557221E-08 , 1.62998830495555462E-08 )
( -4.89532733567059022E-08 , 2.03559982497136109E-08 )
index: 86
( -3.92166371527219328E-08 , 3.81560991701727732E-08 )
( 1.87005043563461593E-08 , -2.98726909193209353E-08 )
( -8.38463291052666648E-09 , 3.91621423705745545E-09 )
( -1.14410119164273141E-08 , 4.69202276771507510E-09 )
( 5.00002403299433954E-08 , -6.39202169690216615E-08 )
( 9.80235688776498658E-09 , 6.81429759947475842E-08 )
( -3.83006368316642853E-08 , -2.19173587391297463E-08 )
( -1.27503495388080459E-08 , 1.19393795625306097E-09 )
( 3.86267844559268556E-08 , -3.30687410465141625E-08 )
( -1.94528667224485050E-08 , 1.54207233902719266E-08 )
( 1.77878482856163646E-08 , 5.95586479547860143E-08 )
( 6.31032336183342674E-08 , 1.22351302276866237E-08 )
index: 87
( 7.89674254984175737E-08 , 1.38726644916928320E-09 )
( -4.31343384536037088E-08 , -4.21989512207175165E-08 )
( -4.40712967441250283E-08 , 5.10056251448599881E-09 )
( -4.08163932006563042E-08 , -7.63396937708900905E-08 )
( -4.53758633965621463E-08 , -7.64579540388796865E-08 )
( -6.45235888870769496E-09 , -5.02857285416484964E-09 )
( -9.71975564581385205E-08 , 1.02386607433159275E-07 )
( 3.45698218472503274E-08 , -5.47964083318319375E-09 )
( -1.12807651182383205E-07 , -3.80416341577883215E-08 )
( 7.94331820018755881E-08 , 1.07514150678369114E-08 )
( -6.33041403470622778E-09 , 1.13892496365264202E-09 )
( 1.81067783478800942E-08 , -4.20825325701001574E-09 )
index: 88
( 2.16927952155169375E-08 , -1.57090891917712508E-08 )
( 1.52888713090493716E-09 , 8.31222828105946870E-08 )
( -3.82091465269937922E-08 , -4.39916089014377364E-08 )
( -3.15322266666004836E-08 , 7.41363828992337669E-08 )
( 1.73821320415233075E-08 , -2.08137597146044376E-09 )
( -2.48362371042828130E-08 , 1.32124055041660826E-07 )
( 1.24872698575341543E-07 , -1.12363829514663983E-07 )
( 1.01543349163331828E-08 , 3.53360434297543982E-08 )
( -1.15614454812112543E-07 , 3.52890412442544729E-08 )
( 6.43090927801817585E-08 , 1.68828120990218434E-08 )
( 1.63508924384915304E-08 , 3.95386963224168411E-08 )
( -2.75940893621725219E-08 , 5.94701919121308245E-08 )
index: 89
( -8.30204978783582088E-09 , 2.96394255066869147E-08 )
( -2.79224566167506623E-09 , -1.44487755766917151E-08 )
( 2.57225609547427125E-08 , 2.03773598210379657E-08 )
( 6.72738037500889519E-10 , -2.45424953077950487E-08 )
( 5.03035881235784403E-08 , -2.30390771628326180E-08 )
( -9.06372974734273457E-08 , 2.39959467579827502E-08 )
( -4.49239592645690165E-08 , 1.73386917369597962E-08 )
( 9.60870137337224477E-09 , 1.32506111376875059E-08 )
( -1.93397119152304024E-08 , -6.85403311523141924E-08 )
( 1.66417558070818234E-08 , -2.57131861668811340E-08 )
( 2.67982152797806158E-08 , -4.38844514852586367E-08 )
( -6.56265714294813341E-08 , 3.32279155139511051E-08 )
index: 90
( -3.92193038622311429E-08 , 4.21119797592044749E-08 )
( 5.47530536478655320E-09 , 1.30251785401133292E-07 )
( -3.02168013805033378E-08 , 8.49881172467219510E-08 )
( -7.38285797857108062E-09 , -4.28239092282740170E-08 )
( -6.88442353606879335E-08 , 1.74544512701191842E-08 )
( 9.53352211406158542E-08 , 7.32999550250993036E-08 )
( 1.92188151147741610E-08 , -8.06386147047662871E-08 )
( 1.48856052296638614E-08 , -3.81741916485382864E-08 )
( -5.89408615790097762E-09 , -7.35826148836225808E-08 )
( -1.65834015933545097E-08 , 5.96653152998233951E-08 )
( 3.21499505458478114E-09 , 3.85136396715225034E-08 )
( 3.72393084322152165E-08 , 4.81599793273745009E-08 )
index: 91
( 1.62981163727022346E-08 , 5.17763629093041389E-08 )
( 2.21522636885313841E-08 , 6.85297889362555440E-09 )
( -2.59303174152879685E-09 , -6.89630549228590497E-08 )
( -2.84805914627855372E-08 , -1.15971394927323478E-07 )
( -1.44163417788302921E-08 , 1.08889338073384018E-08 )
( -4.08946313371367896E-08 , 2.88601464697245018E-08 )
( 4.62436481690612190E-08 , 1.29728150062163354E-08 )
( -7.44219656397415603E-08 , 7.38820551368187575E-09 )
( -4.71109984007229661E-08 , 1.70235486831749487E-08 )
( 5.24818054287834506E-08 , -1.77043069458320903E-08 )
( 7.02311249779985645E-09 , -3.03299674201620647E-08 )
( 7.82967940136934226E-08 , 4.11992848224244250E-10 )
index: 92
( 5.10123736951154609E-08 , -4.48162604349465869E-08 )
( 1.90289282583102392E-08 , 3.93706680060301225E-08 )
( -3.46157806768834501E-08 , 1.24766590004792291E-07 )
( -7.77600081472030290E-08 , 2.55678197548275442E-08 )
( 5.95206129559634186E-08 , -2.83853995369948909E-08 )
( -2.93819256985652080E-08 , 6.41694469512859083E-08 )
( -6.99138772048864607E-08 , -2.63289551472832230E-08 )
( -5.30735372172904247E-08 , 1.01638829811190447E-07 )
( -1.13446876458733950E-08 , -3.43811979076468849E-08 )
( -1.63945694019492617E-08 , 3.65323498502259914E-08 )
( -9.72197199445876702E-08 , 3.58419523996936411E-08 )
( 1.73996901260501268E-08 , 3.50118938618441837E-08 )
index: 93
( -6.73339282320585092E-08 , -8.52720099570246790E-08 )
( 1.01356151637918793E-07 , -7.45557304364196534E-08 )
( 6.42250742588852473E-09 , -4.72020748260237163E-08 )
( -3.71196666402675828E-08 , -9.70355834970753879E-08 )
( 6.96771130286310458E-08 , -3.49579206528781813E-08 )
( -2.66383611618939326E-08 , -5.03191031932643628E-08 )
( -5.84954092225439474E-09 , 8.52928181560409461E-10 )
( 2.06657994269606486E-08 , -1.00565399776530218E-07 )
( 1.30675102340634640E-08 , 7.56199873898184629E-08 )
( -4.61870297125248047E-08 , 1.82505346096357240E-08 )
( 1.02856940539582950E-07 , -1.23905059696069520E-08 )
( -1.13820378897743715E-07 , 7.48035018961119445E-10 )
index: 94
( -6.05926741519243595E-08 , -3.80464933574111839E-09 )
( -1.33367013900890584E-07 , 3.15315944573106103E-08 )
( -1.07588893387389344E-08 , 2.95818932492574595E-08 )
( -4.42491069774017358E-09 , 4.21880322148973316E-08 )
( -3.42053836879733357E-08 , -1.13145501214026395E-08 )
( -9.07469189221103533E-09 , 1.09482650488681037E-07 )
( -6.21061789332943037E-08 , 3.23864309774920364E-08 )
( -3.08170355608286193E-08 , 2.14585288937557633E-08 )
( -1.45532357120422033E-08 , 4.39714664267618143E-08 )
( -3.40157731182063483E-08 , 6.63705908011917897E-08 )
( 3.64856980108399865E-08 , -7.08480889470115433E-08 )
( 7.08301352161411754E-08 , 2.78412838661960405E-08 )
index: 95
( 1.99436984713974589E-08 , -3.11021884478297701E-08 )
( 1.07428170676370898E-08 , 7.92785985542844531E-08 )
( -5.26811113507155397E-08 , -4.00228664634725703E-08 )
( -1.05944447752950151E-08 , 6.69001586409910058E-08 )
( -3.96138907424034386E-08 , 2.36739910466135147E-08 )
( -7.29355595606689621E-08 , -4.54817529193052363E-08 )
( -6.24503775656275366E-09 , -6.25398477102701907E-08 )
( 4.31785353395791876E-08 , -5.05610587195259714E-08 )
( 1.01849057637449464E-09 , 7.34612086581905965E-09 )
( -1.06713974612420845E-09 , -7.09884726507293610E-08 )
( 1.00034708761556353E-08 , 1.05230925192659156E-08 )
( 6.58327759559718223E-08 , 2.41519368336123484E-08 )
index: 96
( -3.77770928489855146E-09 , -5.24958272583933266E-08 )
( -5.90679148224860538E-08 , -1.29994320041623876E-07 )
( 5.30989402857954729E-08 , 9.03262522421636345E-08 )
( 7.32977806738405391E-10 , 6.79197193865422035E-08 )
( 7.72812894162909568E-08 , -1.81903473603859310E-08 )
( 2.86277249799362892E-08 , -1.22165722124872066E-07 )
( 5.43328884623018128E-08 , -6.71509473887938104E-08 )
( -4.58778396961297071E-08 , 9.20422286209134168E-08 )
( 5.80142191814652098E-09 , -2.59785295955022430E-09 )
( -7.71540117678640772E-08 , -3.32454374091675779E-08 )
( 7.50979764036092216E-08 , -4.51686944314538083E-08 )
( -8.87120983457410535E-08 , -3.70127295609106224E-08 )
index: 97
( 4.61392391159071486E-08 , 4.55554311125425761E-08 )
( -1.28137250927560632E-08 , -1.94848210013857108E-08 )
( -5.62823390549143433E-08 , -4.27418367990165227E-08 )
( -8.73583327181095766E-08 , 4.01787007970134967E-08 )
( 1.72273782471369906E-08 , -2.55104145907737247E-08 )
( -2.85724711688633772E-09 , 1.29322422437656809E-07 )
( -5.15939901094883808E-08 , 1.03107299650624136E-07 )
( 3.41991653356530267E-09 , -4.33739032236526381E-08 )
( -1.31507108554779220E-08 , 3.41362516227878030E-09 )
( -4.66674379706864174E-08 , -3.39864970196860651E-08 )
( -3.25569941003969190E-08 , -4.15449740121903897E-08 )
( -7.89367794470583843E-08 , -6.43297343129550983E-08 )
index: 98
( 1.64308303058010446E-08 , -1.07387525393564759E-08 )
( 5.14395019033289266E-09 , 4.05150900170596850E-09 )
( -1.24168485071262149E-08 , 7.36864523138143918E-08 )
( -6.65387121475136187E-08 , 8.69484393747783399E-08 )
( 6.42020021570065321E-08 , -1.61656275304330726E-08 )
( -3.51078353547109975E-08 , 2.95412851669422078E-08 )
( 7.50352909866303857E-08 , -6.39316494797326907E-08 )
( 3.41543664243833789E-08 , -9.76961819637601572E-09 )
( -1.42861930843345872E-08 , -3.29940702031169456E-08 )
( 2.74295275459444118E-08 , -1.47792378748119641E-08 )
( 2.06432265765877755E-08 , 5.31649607694642512E-08 )
( 4.84446976650864725E-08 , 1.66063469917827792E-08 )
index: 99
( -8.69736399774845602E-09 , -3.17448023745700863E-08 )
( -1.46031432212933457E-08 , -3.45369368218245846E-08 )
( 3.61317308307819010E-08 , 1.62197724370067860E-09 )
( -1.05204692462169144E-07 , -2.09363179595260875E-08 )
( 3.70587282041202037E-08 , -2.41785508703292152E-08 )
( 5.16532369341873851E-09 , 1.20553123184155766E-07 )
( -2.06389947615674372E-08 , -9.79444368015011677E-08 )
( -1.32786423889795863E-08 , 7.11079081740019162E-08 )
( 3.64853935032749968E-08 , 5.50798193293489715E-09 )
( -5.69703276463713995E-08 , 6.34375236787621418E-08 )
( -9.10639787270945877E-09 , -8.03300349750924932E-08 )
( 5.48674498887980360E-08 , 4.11392330858668667E-08 )
index: 100
( 5.35048226727832860E-08 , -3.86037463945966078E-09 )
( -5.56880724024373161E-08 , -5.03331526167378711E-08 )
( -3.24177059346409510E-08 , -2.99428024101442936E-08 )
( 1.46693938446101105E-08 , 1.07754070774893033E-08 )
( -9.81690868271795386E-09 , -2.66858890614248830E-08 )
( -6.95633422715925603E-08 , -6.03710987910406977E-08 )
( -1.50266377833907690E-08 , -2.53560012474031658E-08 )
( -8.59424723248969515E-08 , 1.30994355389582963E-07 )
( -6.05948007901464230E-08 , 5.83770122456852393E-08 )
( -2.41136013689464441E-08 , -1.83022317365752368E-08 )
( -8.31616959154677624E-08 , 8.69784589113415747E-09 )
( 4.01542972624393370E-08 , 3.05763909452458291E-08 )
index: 101
( -5.77644098604228457E-08 , 3.33611443486385589E-08 )
( 8.22957835121360697E-08 , 1.83067571225965759E-08 )
( 5.48895350238216944E-08 , -3.75092494395080042E-08 )
( -4.52260817149820197E-08 , 6.77486318804983801E-09 )
( -5.54793239284130666E-10 , -4.89170960650205301E-08 )
( -3.79635515367780210E-08 , -9.44476269790803078E-08 )
( 1.42541185171380601E-08 , 9.90588560153298017E-09 )
( 1.09774226169254110E-07 , 5.60319678754548478E-08 )
( 3.34004148882263681E-09 , -6.31476802190276271E-08 )
( -9.77179196090079004E-09 , -8.13993633190470494E-08 )
( 4.81940576873391089E-08 , 2.12387591422299560E-08 )
( -3.35857237293589693E-08 , -4.12066211215609752E-08 )
index: 102
( -1.30589576285592422E-08 , 1.44849793671513282E-08 )
( -6.39972629036248709E-10 , -6.55158743501034617E-08 )
( -9.80048796474199065E-10 , 5.22725458817029503E-08 )
( 1.33454363340478689E-08 , -8.58606474815227526E-08 )
( -4.08718612332109433E-08 , -6.14530968416774676E-08 )
( -1.00513853073810046E-07 , -4.02830498734647525E-08 )
( 3.90545887904810331E-08 , 6.14741233854891491E-08 )
( 8.20842754764517454E-08 , -5.83160077801693871E-08 )
( -9.22372150407970571E-08 , -3.04465581327742336E-08 )
( 5.54005727557585266E-08 , -3.28505110467721572E-09 )
( -5.78956555586270335E-08 , 8.17242994388606744E-09 )
( -7.78431110487431429E-08 , 3.22779612455253413E-09 )
index: 103
( 2.30215114607979163E-08 , 1.72241575295376848E-08 )
( 1.63745791383073984E-08 , -1.46275704434402492E-08 )
( -1.63199997485008731E-08 , 6.39075677979862752E-09 )
( 1.21058808344884596E-08 , -3.30866213388378342E-08 )
( 7.82218308629748445E-09 , -1.91993512946631431E-08 )
( 1.72067756828889909E-08 , 7.44746213632035970E-09 )
( -2.51228495680465798E-08 , -2.86161518812771474E-08 )
( -4.82127184725459889E-08 , 3.44706419961278582E-08 )
( -1.66734165193385383E-08 , 1.69015852592839897E-08 )
( -5.15379382337389086E-08 , -2.15202459135496427E-08 )
( 4.34497334605097041E-08 , 1.55413126283421232E-08 )
( 2.75488634269794157E-08 , 1.33760427697140298E-08 )
index: 104
( -1.88405233023326543E-08 , -1.80664899197058577E-09 )
( 4.89522929085977513E-08 , -5.07704055999555714E-08 )
( -7.85461316067499820E-08 , 3.51050101068675849E-08 )
( 4.83496570445860932E-08 , -7.12294056183537670E-08 )
( 4.07547007632756497E-08 , -4.06379478316704192E-08 )
( 6.95051396384306467E-09 , 1.24845746053543987E-08 )
( 5.19405184092485083E-08 , -8.85295822172953756E-08 )
( 3.32524951050390945E-08 , 5.47946837031969360E-09 )
( -3.93920739297333132E-08 , 2.23598242679103470E-08 )
( 4.28122268131043666E-09 , 1.56487852837860220E-08 )
( 7.51596720977851965E-08 , 4.71925635947198524E-08 )
( 1.58521540197519891E-08 , -2.97020798510568093E-08 )
index: 105
( -2.44441077497933215E-08 , 1.36156876915419416E-08 )
( -3.41151386635011263E-08 , 4.77196576200756899E-08 )
( -1.34589127400554488E-08 , -3.49039983110522022E-08 )
( -3.00924667206379352E-08 , 5.02882508009248282E-08 )
( 6.89212837728314248E-08 , -6.76217794288750562E-08 )
( 3.72259511190036586E-09 , -4.17159872159072361E-08 )
( 3.31173059235879498E-08 , -6.44802263524978349E-08 )
( -5.01298519098832767E-08 , 7.03547352206234576E-08 )
( -3.98098083900483445E-08 , 2.17174061448600301E-08 )
( -1.17639308901922483E-08 , 9.19832535871480736E-08 )
( -4.63949350773392320E-08 , -5.12772081819724522E-08 )
( 4.66622196544026978E-08 , -3.59749918181591525E-08 )
index: 106
( 3.88457247772372940E-08 , 1.42741557280013253E-08 )
( -8.09517423778710258E-09 , 8.30466636440516899E-08 )
( 6.89718269324250200E-08 , 1.43514302873199404E-08 )
( -2.25633310159639485E-09 , -5.05677164224441716E-08 )
( 4.81238004956258182E-09 , -5.79380535055218289E-08 )
( 1.62151416165006969E-08 , 9.88594057099838754E-08 )
( 6.83010321669914943E-08 , -1.02333919649460748E-08 )
( -4.86321757977307803E-08 , 1.74334657795541277E-08 )
( -5.10034632515962102E-08 , -7.42772904578896700E-08 )
( -4.16342484842451100E-08 , 4.84928659249279131E-09 )
( 3.83380169616076934E-08 , -5.87051623428058033E-09 )
( -7.17161491920458772E-08 , -1.03606065529512237E-08 )
index: 107
( 6.66407805464141949E-08 , 3.98700133692833957E-08 )
( 6.68853410258089872E-08 , -7.30980357235083773E-08 )
( 7.42511214093782859E-08 , 1.95835252414369306E-08 )
( -6.15009476059182779E-08 , 3.56639504257766602E-08 )
( -5.70948569261355508E-08 , -5.59482560951667867E-08 )
( 5.88480709622909912E-08 , -3.51274280053655748E-08 )
( 1.14381204040464202E-08 , 2.06804193744707994E-08 )
( 8.22815301711050999E-08 , -1.59450719056750509E-08 )
( 5.64739911293467027E-08 , 5.82044592415973351E-08 )
( 3.06797376341574339E-09 , 8.67062857674364114E-08 )
( -2.62588949312725474E-08 , -7.11121464541229987E-08 )
( -7.14610676543155201E-08 , -1.90973415421167382E-08 )
index: 108
( -4.98716951324430413E-08 , -4.17802630180251212E-08 )
( -4.52487020834974719E-08 , 5.59978148710382413E-08 )
( -4.11748967917599874E-08 , 6.07316367793255346E-08 )
( 5.18278760612381853E-08 , -5.70513460933543171E-08 )
( -6.42342231505539716E-08 , -1.47795498040784598E-08 )
( -1.15636418946118013E-07 , 4.55617227612448005E-08 )
( -5.26513591796942460E-08 , -1.18704853248388629E-08 )
( 6.99947377660511295E-08 , 6.78669098274657307E-09 )
( -5.16782155873458080E-08 , -1.06011681822455404E-07 )
( 7.15790092950004806E-08 , -6.77217270949222227E-08 )
( -5.31938637926703718E-08 , -1.73541312357378155E-08 )
( -1.71459832896575157E-08 , -8.04054700188624661E-10 )
index: 109
( -4.94771012026081595E-08 , -3.45528645178096121E-08 )
( 1.05975021928468648E-08 , -2.74288644658450426E-08 )
( 5.96260899604345778E-08 , 1.12807441129162278E-07 )
( -8.49301241448833776E-08 , -7.16518592281192242E-08 )
( 1.61521532828531304E-08 , 6.70197097704830896E-08 )
( -7.34303594574054231E-08 , -5.17587306188040162E-08 )
( 1.16313963122980637E-08 , -4.49575850269691333E-08 )
( 5.15232548606931559E-09 , -7.74046566977558610E-10 )
( -1.74976056260210661E-08 , -1.93034603342046267E-08 )
( 1.60365061222528621E-09 , 8.44965204423202193E-09 )
( -5.06116012841472859E-08 , 7.86354940141287686E-08 )
( 1.60419098049744723E-08 , 2.62149730331547975E-09 )
index: 110
( -7.00695863144977599E-08 , -5.66706369196438621E-09 )
( 3.18121931748013746E-08 , 3.89412760047772788E-08 )
( -1.81082954961754831E-08 , -4.52496178614317052E-08 )
( -5.57019062051376565E-08 , -3.17164579673623230E-08 )
( 5.45316054113404127E-08 , -5.47734954976291227E-08 )
( -3.42805491594519203E-08 , 5.33082781448257786E-08 )
( 6.03796881995508726E-08 , -4.97891007395975270E-08 )
( 7.84055395899786072E-08 , -1.13529543339398040E-08 )
( -6.45426342301094109E-08 , 6.25359660489260514E-09 )
( -1.13526533072185995E-07 , -2.91713527341862185E-08 )
( -9.90590184348168986E-09 , 1.88336692513859011E-08 )
( -6.54295757337535578E-08 , -4.12815296423084827E-08 )
index: 111
( 4.53847189765864994E-08 , 6.15097574680756128E-08 )
( -3.06573086202596817E-08 , 5.55712997766138915E-08 )
( -2.44751665032397961E-08 , -2.98871890364329928E-09 )
( 8.92321974382012335E-09 , -9.73762182513058556E-08 )
( -3.84438792535058714E-08 , -5.00575365129706520E-08 )
( 3.79795651501646183E-08 , -1.84940324343289653E-08 )
( 1.76631427453965868E-08 , -1.03046919635504713E-08 )
( 1.95195458642266136E-08 , 6.86908282202879918E-09 )
( -6.81326617801426957E-08 , 1.46229563691160875E-08 )
( -2.19089627788107587E-08 , 5.80380888805900714E-08 )
( 6.07819902729992066E-08 , -9.01586792816040976E-09 )
( -4.25379307802099466E-08 , -3.78995257903948578E-08 )
index: 112
( 6.76963757164260088E-08 , -1.32848067334412999E-08 )
( -2.64107730588239181E-08 , 2.66983354037384821E-08 )
( 2.46635472400998198E-08 , 4.96394984721654919E-08 )
( -2.37087615880129031E-08 , -1.51386265157831346E-08 )
( 9.64192950510599429E-09 , -1.04984734110822460E-08 )
( 7.45725932980301255E-08 , 1.15351859317684886E-08 )
( -3.02083840332092286E-08 , -3.63720415702606366E-08 )
( -3.43780436786611962E-08 , -4.31467549714399619E-08 )
( 5.98562200727271032E-08 , -4.89735707626516252E-08 )
( 3.61629195262157923E-08 , -7.47960230225853205E-08 )
( 9.16942043779707437E-08 , 1.10566438511275175E-07 )
( 6.33302551218058232E-08 , 4.15030006467559652E-09 )
index: 113
( -3.18961303672465512E-10 , 4.38124901748962823E-08 )
( 9.63927351167718429E-08 , 2.32669168349505406E-08 )
( -1.25751923581134798E-08 , 4.40830173366570107E-08 )
( -1.69006718958468584E-08 , -4.07232274202336747E-08 )
( -3.15251848788864271E-08 , -1.17749027143152257E-08 )
( 3.32973683074875531E-08 , -5.38578100178925293E-08 )
( 1.05380156459382725E-08 , -1.02720095710259417E-08 )
( 9.28957121802429873E-08 , -2.52152879730036474E-08 )
( -3.12471221857042124E-08 , 2.66876503309726265E-08 )
( -3.24308499701762143E-08 , -4.52902022712186018E-08 )
( 4.26162302380915678E-08 , -3.61624563392237612E-08 )
( -3.67852832971852706E-08 , 5.60444390417543896E-08 )
index: 114
( -8.21139563670481379E-08 , 8.29807026546880683E-08 )
( 3.17982623600226874E-08 , 1.69563302485362510E-08 )
( 2.00995797015577214E-08 , 4.15768701814928899E-08 )
( -3.29936632734298977E-08 , -6.09266046521682728E-08 )
( -4.29387058012081076E-08 , 7.13930429220441366E-08 )
( -6.34942883657435709E-09 , -7.19910173627892618E-08 )
( 2.45807916070818141E-09 , -4.73147588470788321E-08 )
( -4.76400239318100521E-08 , 3.73394193224922889E-08 )
( 3.55497295516166415E-08 , -6.65233433111092124E-08 )
