x=0,y=0,z=0,t=0
( 4.08869518445218738E-02 , 3.74313686529985021E-02 )
( -3.42782821141641297E-03 , -7.61594882040128873E-02 )
( 2.28210481213280664E-01 , 2.25956285191927037E-01 )
( 1.09469187106304280E-01 , 2.70437210495328484E-01 )
( -2.23277910860224804E-02 , 5.29482577404128074E-01 )
( 2.30917698231596386E-01 , 1.79887381722260487E-01 )
( 2.51750167672515138E-02 , -9.50688510081211524E-04 )
( 1.58584698762847531E-02 , 8.74806530994444997E-02 )
( 2.31997008154545853E-01 , 7.61193748931712905E-02 )
( 2.99778518579748576E-01 , 5.40448489466210241E-02 )
( -1.68382121824005415E-01 , -6.69720995233786254E-02 )
x=0,y=0,z=3,t=1
( -1.01677845155988753E-01 , 3.94686457321256623E-01 )
( 2.75641240026179124E-01 , -3.74803029199632792E-02 )
( -5.61155198557664048E-03 , -4.22923097708575169E-02 )
( -1.04413160338292232E-02 , 1.39688217915416552E-01 )
( -2.34219051860131089E-01 , 1.92798896488169225E-01 )
( -2.37581823432954364E-01 , -2.01294854280126778E-01 )
( -3.29158251021785975E-01 , -4.59522414934345758E-02 )
( 1.48287647537475142E-01 , -3.09776378182928469E-01 )
( -9.86655696915728631E-02 , -3.06695506612909119E-01 )
( -2.55874392894397173E-01 , -2.98370956339667703E-01 )
( -2.68800813280873130E-01 , 7.30791472467627046E-02 )
( -1.56329316811477659E-01 , 1.17227946295991592E-02 )
x=1,y=0,z=3,t=1
( -9.05110144927844529E-02 , -2.18065710266629603E-02 )
( -3.71429670521805366E-01 , 1.78863781833143276E-01 )
( -8.82960846365096474E-02 , 4.55038910308846412E-01 )
( -1.85303269105351498E-01 , 8.74447469110267855E-02 )
( 3.70314929850319108E-01 , -7.90529371364259437E-02 )
( -2.20223354982531094E-01 , -2.00667243848344196E-01 )
( -1.39501233118591528E-01 , 8.54754948867314235E-02 )
( -3.52163043515894392E-01 , -4.79304221915374196E-01 )
( -2.31945162283192924E-02 , 1.81811999729349472E-01 )
( 8.99856136284773733E-02 , 3.56711115762515130E-01 )
( 4.32178017207278442E-01 , -4.60143570130415180E-01 )
( -5.99282812074576274E-02 , 5.52942081747694880E-02 )
x=2,y=0,z=3,t=1
( 1.36729362693854772E-01 , 1.36911195040155920E-01 )
( 1.43894506896009161E-01 , -7.17537224946265401E-02 )
( -1.56778996569933743E-01 , 8.87802482789568914E-02 )
( 5.84422232629820959E-02 , 1.55311558918022119E-01 )
( -3.31108287128764195E-02 , 1.90433734381764003E-01 )
( -7.68189449806284119E-02 , 2.48837103323984815E-01 )
( -2.34784285247571986E-02 , 6.89402191734956316E-02 )
( -1.58431970164643693E-01 , 2.02470473124357730E-01 )
( 3.53251775751367514E-01 , -3.15073684344852445E-01 )
( 2.18289557362351505E-01 , -2.64933933907323005E-01 )
( -2.68706112458456770E-01 , 2.05833531212265552E-03 )
( -3.00454712322936024E-01 , 4.13214282887935797E-02 )
x=3,y=0,z=3,t=1
( 1.76294237733862103E-01 , 1.56889888006170319E-01 )
( -4.71290393768019233E-01 , 3.06647604732735835E-01 )
( 2.74805345748074081E-01 , 8.30729187632594290E-01 )
( -1.06812422943939486E-01 , -5.37982940011818289E-02 )
( -2.37038263060711935E-02 , -7.47798303463091535E-02 )
( 3.91556598034209835E-01 , 6.66132115846509165E-02 )
( -3.66925862026490496E-02 , -1.08063685117046240E-01 )
( 9.51629413090049198E-02 , 2.82279966957678763E-01 )
( 3.50761037010348942E-01 , 1.32245874893872573E-01 )
( -2.21330535883785651E-01 , -2.54513579936609891E-01 )
( 3.30583377416968083E-02 , 5.29230357879350716E-02 )
( 8.74576939909137291E-02 , -2.36198266712815075E-01 )
x=0,y=1,z=3,t=1
( -7.95486456654741769E-02 , 1.60590132950694769E-01 )
( -2.35565806178782922E-01 , -3.31651637995195592E-01 )
( 3.63782829530294588E-02 , 1.99806529263358484E-01 )
( -2.30600294246430221E-01 , 2.45308273323436354E-01 )
( 2.56895976563457973E-01 , -3.23722622897273604E-01 )
( 2.47104857972546638E-01 , -1.26074466717151196E-01 )
( 4.97230433914727932E-02 , -9.97621145888434174E-02 )
( -1.13044049768009233E-01 , 1.13918328248147585E-01 )
( -3.03025652086181929E-01 , 8.32826492721999989E-02 )
( -8.46051205900445191E-02 , 1.72922389996744919E-01 )
( 2.20219061215497752E-01 , -1.70130145990850495E-01 )
( -3.42185582286646806E-01 , -3.82897112418899566E-02 )
x=1,y=1,z=3,t=1
( -4.15470801928142341E-01 , 1.95751018098753338E-01 )
( 4.73173701548026515E-01 , -5.62429774338272098E-02 )
( 4.67572790314007974E-02 , -3.57466052351485986E-01 )
( 2.03400945381126852E-01 , -2.12783267214053606E-01 )
( -3.51595667933912115E-01 , -1.00899703823973674E-01 )
( 5.02851584758973666E-02 , -2.68775748475929055E-01 )
( -3.23586335170880424E-01 , -1.18943350468337650E-02 )
( 3.30059624154854514E-01 , 6.56524800336736603E-02 )
( -1.21147683372640716E-01 , 8.90154615570166174E-02 )
( -1.47407193291879762E-01 , -4.64131056533884701E-01 )
( 1.24833318174731478E-01 , -9.11174615983134650E-02 )
( 5.20768155634669661E-02 , 9.34361279499500985E-02 )
x=2,y=1,z=3,t=1
( -1.68086130241041715E-01 , -1.62190931496820845E-01 )
( -1.64336655632867729E-01 , -2.59368312187137795E-01 )
( 1.73022316039757096E-01 , -2.79558629021441907E-01 )
( -1.40995060076494094E-01 , 4.60851660597010993E-01 )
( 3.07224978031614471E-01 , 1.50922104288842368E-01 )
( 3.18788189306337844E-01 , -1.10130059870617247E-01 )
( 3.83182582866711252E-02 , 8.11782329105802947E-02 )
( -1.15494722989484766E-01 , -1.17145731457553415E-01 )
( 1.56833639404020841E-01 , 1.03148116841854084E-01 )
( -1.15748757989284787E-01 , -2.24010041064623300E-01 )
( 1.21392964492008926E-01 , 7.69445787384177571E-02 )
( -6.08386502599817108E-02 , 5.83764633658393206E-02 )
x=3,y=1,z=3,t=1
( 7.36751868074389388E-02 , 1.56259038496296188E-01 )
( 1.70046086117849687E-01 , 2.28178741133633789E-01 )
( 5.97603989735472074E-03 , -4.18194563003821962E-01 )
( 1.89860573101228391E-01 , 1.47968996045940715E-01 )
( -4.24161613430407258E-01 , 7.66614604529283483E-02 )
( -6.41061977750489564E-01 , -2.64805585808897848E-01 )
( 3.78838800008231003E-02 , 8.09993610220960947E-02 )
( 2.48414067087594295E-02 , 2.04406784784938247E-02 )
( 4.02635126668631660E-01 , -1.10681081399226638E-01 )
( -4.05331845965390819E-02 , 1.64322591029588655E-01 )
( 6.28416893824920830E-01 , -2.77000634806658041E-01 )
( 8.60944743960382342E-02 , 4.31970230895149965E-01 )
x=0,y=2,z=3,t=1
( 2.34205047359322016E-01 , 5.87125252172771006E-01 )
( -5.12186510289237451E-01 , 1.10748339959078040E-01 )
( -4.99759923495414649E-01 , 4.02451070960505308E-02 )
( 2.02498932267836607E-01 , 1.48166415631338949E-01 )
( -2.87827666178810504E-01 , 5.32496931463135370E-01 )
( 3.39921502383155105E-01 , -1.77629962258191026E-02 )
( -1.33513246325355495E-01 , -1.69371058447765954E-01 )
( 4.63179197874744319E-02 , 4.78414334399067387E-03 )
( 9.66431144693480348E-02 , 1.11779104004790020E-01 )
( -8.76478986750624522E-01 , 3.72192673605406865E-01 )
( 2.57543728175953890E-01 , 5.90012918140561740E-02 )
( -1.77658572384047864E-01 , 1.08292726492210112E-01 )
x=1,y=2,z=3,t=1
( -2.27439298512203625E-01 , -3.68363544473026938E-01 )
( -4.65323186373672149E-01 , 1.09952782538712157E-01 )
( 3.21160209092882010E-01 , 2.17432734932968885E-01 )
( 1.05079838163863321E-01 , -2.96022279941364319E-01 )
( -2.81338576884025485E-02 , -5.11634209707420684E-01 )
( 2.27671892916950891E-01 , -4.66003831383215883E-01 )
( 2.03381618917078899E-01 , 1.69426878836313355E-01 )
( -2.53996156646163540E-01 , 2.86850163576221007E-01 )
( -2.56947845320007820E-02 , -1.29711093809326272E-01 )
( 2.93246538670692947E-01 , -1.18542984497020221E-01 )
( 4.17574860989900210E-02 , -3.69221548836129287E-01 )
( 8.51552949636996681E-02 , 1.74698250441334441E-01 )
x=2,y=2,z=3,t=1
( -6.42985816191519177E-02 , 1.22338583848321580E-01 )
( 2.07080574753419205E-02 , -5.25451868804627242E-03 )
( -3.89398865636666924E-01 , 3.86661969530158078E-01 )
( 2.27636885217626789E-02 , 3.68158274100443411E-02 )
( 1.37891235796376133E-01 , -3.54155657379982836E-02 )
( 3.27319871003248775E-01 , 3.75492607208495699E-01 )
( -1.10880758664098730E-01 , 7.82522980757241193E-02 )
( 3.83775130218901361E-01 , 1.27840267161404675E-01 )
( -2.21088684142559944E-01 , -1.03457737270862118E-01 )
( 1.13661973359837007E-01 , 1.91245674614516803E-01 )
( -2.43982456971256645E-01 , -1.28576742233915076E-01 )
( 3.86276531851479421E-01 , 3.24111411687130480E-01 )
x=3,y=2,z=3,t=1
( 1.21777847823406893E-02 , -4.34909711901999146E-02 )
( -2.14718553906927428E-01 , -1.28231724775240308E-01 )
( 2.61694665216588407E-01 , -1.13164032456279567E-01 )
( -2.33107288250644723E-01 , 4.48433425213091430E-02 )
( -1.02924614837165015E-01 , -1.08221202356683172E-01 )
( 1.46353422869957804E-02 , 1.30226984799438061E-02 )
( -1.34345851419061801E-01 , 2.04874048478223186E-01 )
( 5.21318445086733639E-01 , 9.10470913154153294E-02 )
( 5.28929510011779680E-01 , -5.37992950387252700E-01 )
( -1.52276075190671378E-01 , 3.08980164421377990E-02 )
( 2.28790927737506644E-02 , 1.03303410771052054E-01 )
( 5.24788273168323438E-01 , 1.96338322128920356E-01 )
x=0,y=3,z=3,t=1
( -1.81561537451976562E-01 , -1.95605470675166704E-02 )
( -3.75404757329296956E-01 , 5.32509496022474937E-02 )
( -2.24094465614367022E-02 , -6.12701458487161718E-02 )
( -5.69777115934577277E-02 , 9.44384820926203183E-02 )
( -3.27212126864598385E-01 , 7.04839599255846633E-02 )
( -4.18881134929131371E-01 , 1.87078916067121848E-01 )
( 2.46838647221734875E-01 , -3.05796749200002993E-01 )
( -1.49559548917768514E-01 , -3.34332401848777772E-01 )
( 4.34313031062935395E-01 , -2.32671588690446074E-01 )
( -7.41652436796089581E-02 , -1.37532658327581159E-01 )
( -1.68004422672440229E-01 , 1.76540503496833562E-01 )
( -2.38595886727504952E-02 , 4.23122550020733401E-01 )
x=1,y=3,z=3,t=1
( 2.81043849414955638E-01 , 9.57126827603526908E-02 )
( -8.63317254626856656E-02 , -1.19932423051489045E-01 )
( -1.50686883731987187E-01 , -2.44163626946180740E-01 )
( -2.88625212758959748E-01 , -1.43379937355411838E-02 )
( -3.22375938671662365E-01 , -5.96204224349153877E-02 )
( -3.40034742349606539E-02 , 4.31893627122777235E-01 )
( 2.62408288366004272E-01 , -6.48721079554865632E-02 )
( 1.26330133129161137E-01 , 4.56190321742683466E-02 )
( -8.85017754792897654E-02 , 2.98737017732229604E-01 )
( -1.36910781321367248E-01 , -7.15300891548838469E-02 )
( 3.60598959899830762E-02 , -9.56324738261506435E-02 )
( -1.76873628485981593E-01 , -7.39029848003427137E-02 )
x=2,y=3,z=3,t=1
( -5.83115210034492598E-02 , -2.46462832631704001E-02 )
( 3.74560303284215523E-01 , -1.26214429949971896E-01 )
( -4.57898144869704371E-01 , -3.50503905591244613E-01 )
( 1.03765756416676250E-01 , 1.02905251344817539E-01 )
( 1.97721974547309720E-01 , 1.47957505783133908E-01 )
( -4.84428245783662947E-01 , -1.24667162119416586E-01 )
( 2.18780891751729628E-01 , -1.92566472554098200E-03 )
( -2.24985334231464634E-01 , -2.76959382757753281E-01 )
( -2.88767586638432605E-01 , 3.90363522284725706E-03 )
( 3.86587223371371372E-02 , -1.35210913345616024E-01 )
( -2.15892744692369742E-01 , -2.97151253829508577E-01 )
( 1.39312206782201575E-01 , -1.69725058348892871E-01 )
x=3,y=3,z=3,t=1
( -1.68970196501410652E-02 , -1.07906503258273251E-01 )
( 3.02319251829778202E-01 , 2.20429458298192937E-01 )
( 1.19724451808308957E-01 , 2.70074535284833939E-01 )
( -3.61334315419435781E-01 , -2.32917721733297167E-01 )
( -3.40311717512662704E-01 , -2.35079472449663374E-01 )
( 1.23637869528160277E-01 , -8.30616211561367723E-02 )
( 1.18516405641743358E-01 , 2.98643424691092063E-01 )
( -5.80025470088338935E-02 , 1.51142690199957963E-02 )
( 3.87074551410897305E-01 , 7.74882118137098785E-02 )
( -1.80022015774899818E-01 , 1.21072887231346071E-01 )
( 9.42473525489672670E-02 , 2.49695151418673211E-01 )
( 3.18657351509794573E-01 , -5.50163871406827570E-02 )
x=0,y=0,z=0,t=2
( -9.66793760639605426E-02 , 2.01132468146207666E-01 )
( 1.29520586625948009E-01 , -3.82142576446043492E-01 )
( 4.75592457982264460E-01 , 1.17806190352809509E-02 )
( 3.32981883140161639E-01 , -3.81587294657056653E-01 )
( 3.61250827806742225E-02 , 1.13926787817394959E-02 )
( 2.31326460753617458E-01 , -3.16413685995026284E-01 )
( 2.57392412794154091E-01 , -1.41647049322862872E-01 )
( 2.81927010944726997E-01 , -2.45219039534617489E-01 )
( 7.94106452544915187E-01 , -1.44953571609542031E-01 )
( 2.63093089863088089E-02 , -3.90436275117968523E-02 )
( -3.68336007195145476E-01 , -7.46297287223493200E-01 )
( -2.29833249241270021E-01 , 2.33233218943443843E-01 )
x=1,y=0,z=0,t=2
( -1.79660452971409645E-01 , -8.71214114035088472E-02 )
( -2.78155832864897756E-01 , 2.80800577794440176E-01 )
( 8.87971696391524346E-02 , 2.59887358937092583E-01 )
( -2.66968492599334140E-01 , 3.96044514905243422E-02 )
( 3.57320818913050897E-01 , -3.48314859308084812E-01 )
( 8.64794530280148382E-02 , -7.19843093689715025E-02 )
( -1.08802443296385054E-01 , 8.22291464499362162E-02 )
( 2.20520750445210023E-01 , 2.14443386123202739E-01 )
( 6.48891204574163771E-02 , 1.30124224495716756E-01 )
( -1.86903983179813937E-01 , 9.51515919932434673E-02 )
( 1.54793735015438055E-01 , -1.18045208883781880E-01 )
( 3.96327413105164450E-02 , 1.56799982313074127E-01 )
x=2,y=0,z=0,t=2
( 8.14900502857992759E-01 , 9.37947198170746566E-02 )
( -4.37664594492026882E-01 , 3.89160184719403335E-01 )
( -4.30010979504725999E-01 , -3.26486849239726651E-01 )
( -3.17496389666452217E-01 , 3.29051004907815470E-01 )
( 3.39324065497309202E-01 , -1.57810351003206673E-01 )
( 1.56437075047503815E-01 , -1.24634635213990555E-01 )
( 1.04393677229533743E-01 , 1.98880662523733098E-01 )
( 4.06127433068910609E-02 , -3.25281641920553005E-03 )
( -8.39655777384806790E-03 , -3.66474770783271342E-02 )
( -3.38523530616673840E-01 , 3.61101975433889000E-01 )
( 7.17884043085561113E-02 , -1.34404047113513114E-01 )
( -1.87267589234425297E-01 , -3.52366138793215267E-01 )
x=3,y=0,z=0,t=2
( -1.87356487336001354E-01 , -2.13692567872631745E-02 )
( -1.01862708542333341E-02 , -1.75023826963009499E-01 )
( -1.32164563842723098E-01 , 7.34450263245126356E-02 )
( 1.11466926525874671E-01 , -1.80980769092074667E-01 )
( 4.24663934163600432E-01 , -1.78016682808104565E-01 )
( -3.38738570027891983E-01 , -2.01361283847851791E-01 )
( -3.09692980133547513E-01 , 3.21392998049749967E-01 )
( 2.32687262587705362E-01 , -1.84726953445550623E-01 )
( -4.03790498045701274E-01 , -3.11001777914512931E-02 )
( 1.58660096937672745E-01 , 1.37292227460294569E-01 )
( 1.02354421601059786E-01 , 1.21060121977189808E-01 )
( -6.21694116972693264E-02 , 1.18720199543919547E-01 )
x=0,y=1,z=0,t=2
( 3.36434435417908517E-01 , 8.16965186902095936E-02 )
( -3.92323596398980179E-03 , -3.44279886366755938E-02 )
( -1.03470186590779625E-01 , -6.49806708004303513E-01 )
( -3.33198369848528408E-01 , 3.72709393798854316E-02 )
( 1.31510315104397202E-01 , 3.89674936141948980E-01 )
( -4.14256505627933619E-02 , -4.51896120072369456E-01 )
( 2.24684414816853140E-01 , -1.67770606259737554E-01 )
( 7.62098072034267660E-02 , 5.47105931210467716E-02 )
( 2.97255333748737194E-01 , -3.04692760525218764E-01 )
( -1.15362852941524457E-01 , 2.53213806738086022E-01 )
( -1.36091756777517947E-01 , -6.05247391901028858E-02 )
( -5.51950125900187549E-01 , -1.26584798155160022E-01 )
x=1,y=1,z=0,t=2
( -3.32948659548858772E-01 , -2.40728999128293181E-01 )
( 2.62239988996798012E-01 , -5.10169630866479512E-02 )
( -1.20405062525109463E-01 , -8.56183336600565337E-01 )
( 2.18786822544881132E-01 , -3.66425945888115140E-03 )
( -1.33918704858519005E-01 , -1.94273399447141226E-01 )
( -3.93974207853498071E-01 , 3.68400796840604866E-02 )
( 2.54187297386268329E-01 , 6.58336749316930092E-02 )
( -3.09576773454190102E-01 , -2.28675563911591440E-02 )
( -2.65514803363401664E-02 , -1.53381150156872981E-01 )
( -6.06281751423642518E-02 , 1.07657727088775274E-01 )
( 2.29688821720404335E-01 , 3.86864241023883504E-01 )
( -5.45857931734071822E-01 , 2.75355107913254071E-03 )
x=2,y=1,z=0,t=2
( 3.61375040007605314E-02 , -5.62901983636627870E-02 )
( -3.92850165241994675E-01 , 1.93504993069580078E-02 )
( -1.54853804372534404E-01 , -8.45478029336767523E-02 )
( -1.33779866505143091E-01 , 4.11518495640941645E-02 )
( -1.62702038843401453E-01 , 9.12312899462403015E-02 )
( -1.80888155313269128E-01 , -2.13208987699336244E-01 )
( -4.36496088787749092E-01 , -2.66872074748641941E-01 )
( -3.31381108703205474E-01 , -4.78503155867559954E-02 )
( -6.11804181249756968E-02 , -3.00560602343921346E-01 )
( -1.58178761661881023E-01 , -4.86134590201846919E-02 )
( 3.07099994766293516E-01 , 2.67482836539338020E-01 )
( 1.13324840906824875E-01 , 3.17743551585564887E-01 )
x=3,y=1,z=0,t=2
( -1.23551067248435592E-01 , -1.65327657489449109E-01 )
( 3.73786397964907313E-01 , 1.03365190640675370E-01 )
( 1.31002094329076835E-01 , -4.17229276886544931E-01 )
( 1.10830862613195441E-01 , 3.05429582495189422E-01 )
( -2.91730805728992626E-01 , -2.98937961175568812E-01 )
( 2.29265027690304130E-01 , 1.05575605027226072E-01 )
( 7.12232239276032464E-02 , -6.49766196300066157E-02 )
( -6.42160986139419243E-02 , -3.48002172434742685E-01 )
( -4.15472594031363274E-01 , -2.85094881977446646E-01 )
( 2.55743605588670125E-02 , -5.16241234809452984E-02 )
( 2.28321267055726584E-01 , 7.75605600564205355E-02 )
( -2.00324540007096819E-01 , -1.24452993295539632E-01 )
x=0,y=2,z=0,t=2
( -1.94987558772088704E-01 , -3.51069914058938892E-01 )
( -6.53127732168807040E-01 , -8.34897210081391727E-01 )
( 5.13541698673896430E-01 , -8.98121680913960274E-02 )
( -8.36236088543135941E-02 , -1.56574747170983630E-01 )
( -9.30560776840905213E-03 , -6.20455686658255567E-01 )
( 5.03683614044394767E-01 , 2.05622686979095165E-01 )
( -5.92135906747798035E-01 , -1.52891510011580189E-01 )
( 8.93344235179990009E-02 , -7.64984626865500283E-02 )
( 7.12782435491159605E-01 , 3.49636209427091393E-01 )
( -3.97319508904886987E-02 , 1.06666798735235643E-02 )
( 1.95043988260092893E-01 , 1.25283752644925001E-01 )
( -9.31911048402419701E-02 , 1.49620868623293130E-01 )
x=1,y=2,z=0,t=2
( 9.98226405311527787E-02 , -3.38980774500779292E-01 )
( -6.44301411188027140E-02 , 2.54951895284670549E-01 )
( -3.78874543002527431E-01 , -9.04981376339550336E-02 )
( -1.17805822115563119E-03 , -6.41554116399895534E-03 )
( -6.84793639414563171E-02 , -1.18780697280713027E-01 )
( 1.03695232690437844E-01 , -2.60536334047147822E-02 )
( -1.76423384112424364E-01 , 3.04705446190354001E-01 )
( 4.78046287306132800E-02 , -1.09889074423514616E-01 )
( 8.68899038267438167E-02 , -1.65318516198887294E-01 )
( 2.87978692606181808E-01 , 7.10516936819358402E-02 )
( 6.27717643648386947E-02 , 1.35328722267141321E-01 )
( 5.48424791700970915E-01 , 3.71552656947892190E-01 )
x=2,y=2,z=0,t=2
( 8.93366417959914894E-02 , 6.50934728367276061E-01 )
( 6.22371546384941299E-01 , -9.88936644918799290E-01 )
( -2.48961200658558146E-02 , 1.61294673929575166E-01 )
( -2.54053868734384514E-01 , -3.03671359615395459E-02 )
( 5.07009227331023826E-01 , 2.95714521774883998E-01 )
( 3.65696383665053970E-03 , 5.84744499974145127E-01 )
( -5.07841014727251516E-01 , 1.95875059698579129E-01 )
( 3.48762399648896326E-01 , 3.89313168918224095E-01 )
( 5.01385367793715897E-01 , -2.85161669976938648E-01 )
( -5.10228983936945601E-02 , -3.66449144750267408E-01 )
( -4.84344498496828535E-01 , -1.51097527614162952E-01 )
( -3.05196615107082958E-01 , 1.55759832600729231E-01 )
x=3,y=2,z=0,t=2
( 1.49318329311216788E-02 , -2.49798464107635482E-01 )
( 1.29982981314912260E-01 , -6.78460009610206416E-02 )
( -3.09829059269090601E-01 , -2.13699443408185724E-01 )
( 5.41093261371548562E-01 , 2.96834348289418737E-01 )
( 2.48893990042573093E-01 , 4.21251881563058261E-01 )
( 7.76696938247077862E-02 , -6.74665675136222609E-02 )
( -1.60890043383874054E-02 , -5.34263830312445953E-01 )
( 2.62412188519533851E-01 , -2.04967789435539394E-01 )
( 8.79423344974403359E-02 , -1.05693959803958931E-01 )
( 7.00626628834702669E-02 , -2.16983243626895583E-01 )
( 2.26240682308488483E-01 , -2.19954020495684049E-01 )
( 1.11266391201439635E-01 , -2.65683112082098563E-02 )
x=0,y=3,z=0,t=2
( -2.30965509782729339E-01 , -2.71009962284144590E-01 )
( 1.24679802350747534E-01 , 3.47525115811229302E-01 )
( -2.62544015127121055E-03 , 1.23731057879977180E-02 )
( -1.90833096877150887E-01 , 3.88359558261114068E-01 )
( 1.91858577096004623E-01 , 3.18222160069189575E-01 )
( 5.13355443245614107E-01 , -3.99491831836449429E-01 )
( 3.73989965753326215E-01 , 1.64489015984190828E-01 )
( -2.45767356727701614E-02 , 6.30079045280027117E-01 )
( -1.87116522131870522E-01 , 3.99441265507653631E-01 )
( 1.85666502218833629E-02 , -5.13332930376794172E-01 )
( -3.12997192504629373E-01 , -3.42523727719065751E-01 )
( 2.07219162365026049E-01 , 2.31138459106033589E-01 )
x=1,y=3,z=0,t=2
( 2.33219861589749194E-02 , 1.94735170357827336E-02 )
( -1.17303920267652934E-01 , 4.81204471145247004E-01 )
( -2.78151570658207614E-01 , -7.98059080904136575E-02 )
( -3.15465618125136515E-01 , -1.36149160178179129E-01 )
( -4.80517248514794049E-02 , 2.22300731586509370E-01 )
( 5.43669579408186665E-02 , 1.50646525573434276E-01 )
( 1.80452752168315605E-01 , -9.40588828546062572E-02 )
( 2.97899318330463070E-01 , 2.01115031638159109E-01 )
( -3.12063440115910973E-01 , -3.13635179814064247E-01 )
( 6.17927338534062370E-02 , 2.97614930539738864E-01 )
( -1.38645304711390360E-01 , 2.46998109357080331E-01 )
( 2.10101547267238231E-01 , -1.78941957744491176E-01 )
x=2,y=3,z=0,t=2
( 2.65709346146479706E-03 , 6.92100825025087907E-02 )
( -2.17411823378108326E-01 , -1.42474146224094211E-01 )
( -9.04514914347104571E-02 , 1.03637680049698130E-01 )
( 2.50003691202803913E-02 , 3.31703877990409735E-01 )
( 2.47825712241406232E-01 , -5.65161333646375941E-04 )
( -1.08555785415033926E-01 , 9.62672012044373526E-02 )
( 1.04855838749916469E-01 , -2.66645704797557059E-01 )
( 2.35164210724266021E-02 , -1.04254931235428228E-02 )
( 1.32140534595713233E-01 , -2.22797873124463086E-01 )
( 4.07380438446364623E-01 , -5.00099775395538640E-02 )
( -2.13803487707038997E-01 , -1.03471141236556562E-02 )
( 3.67112552088898092E-01 , 5.48045140184169610E-02 )
x=3,y=3,z=0,t=2
( -1.06467718684160190E-01 , -1.59968047299058502E-01 )
( -1.42337556308031882E-01 , 8.03194677242022037E-02 )
( 2.94006504363748200E-01 , 1.51205318212516704E-01 )
( -4.19509291550959618E-02 , 1.61625291088072859E-01 )
( 3.28571249134193888E-01 , 6.14647091680157395E-02 )
( 3.97552610484675634E-02 , -2.42632032606353243E-01 )
( -2.16578380436269313E-01 , -1.73242429543990356E-02 )
( -1.90361550310524041E-01 , -2.53982958229576949E-01 )
( -4.98144624723473317E-04 , 1.80879884641304112E-01 )
( 4.84078754834489089E-02 , -6.24566672857811644E-01 )
( 4.38636162400599661E-02 , 1.11337061255579628E-01 )
( -1.78738527013417248E-01 , 2.31409517661183561E-01 )
x=0,y=0,z=1,t=2
( 1.63243134439498144E-02 , -6.78738000436109434E-01 )
( 3.52527660665935605E-01 , -5.30596753919667541E-01 )
( -5.47487938504003235E-01 , -7.55037717541327869E-01 )
( 7.02682367354803383E-01 , -6.74943375268329149E-01 )
( -1.29410202595766499E+00 , -2.09753538139124285E-01 )
( 7.21650350696200427E-01 , -2.16419072670921281E-01 )
( -1.20471153096097239E+00 , 9.05124245549764200E-02 )
( 2.30128865438350844E-01 , 3.60706483167893888E-01 )
( 2.11819153688605877E-01 , 2.14437651804645080E-01 )
( 2.88831515625677770E-01 , 3.38315688274707982E-01 )
( 5.87725769484264471E-01 , 7.18512610378642780E-01 )
( 8.35009398402726699E-01 , 6.41375258403130033E-01 )
x=1,y=0,z=1,t=2
( -1.34370923275046045E-01 , 2.64729413681140613E-01 )
( 3.48634396468694707E-01 , -1.15744904476231383E-01 )
( -6.90748836857415727E-01 , 4.51448155866986778E-01 )
( -4.94394643510650683E-02 , 1.41344361823965120E-01 )
( -1.91783578014139644E-01 , 1.80911613796924609E-01 )
( -1.77203608783430583E-01 , 3.38327688640396862E-01 )
( -3.49834415827383130E-02 , -2.41546578765454323E-01 )
( -6.32842621531334526E-01 , 6.71653213702474161E-02 )
( 2.17901247819293986E-01 , -3.86187983874534124E-01 )
( 3.64620464199715277E-02 , 4.09158514411968044E-01 )
( -4.00887264118240383E-01 , -5.15398989221194204E-01 )
( 3.68257867686980767E-01 , -4.61772294292325594E-02 )
x=2,y=0,z=1,t=2
( 7.82361195835386269E-02 , -1.32778956257233488E-01 )
( -4.06944954196637010E-01 , 1.85775753050108905E-01 )
( -1.24731992460450872E-01 , 1.34828977512877923E-01 )
( 1.05413775385138492E-01 , 4.90419934620043990E-02 )
( 3.47117538274505644E-01 , 1.08569824058871153E-01 )
( -4.49791392982906491E-01 , 2.08775745516439182E-01 )
( -3.45481312466423107E-01 , 1.39375006404047569E-01 )
( -3.00681449371094311E-01 , -1.22518834456423531E-01 )
( 2.26030181801122887E-02 , -5.96065967194446045E-01 )
( 9.24734649541768539E-02 , -8.57470823669695403E-02 )
( -3.69382155854069361E-01 , 2.16212318720370916E-01 )
( 7.99544647611900861E-02 , -9.65370794045770225E-02 )
x=3,y=0,z=1,t=2
( -8.08317966235941876E-02 , 2.15134274377080659E-01 )
( 1.89987231512562769E-02 , -1.99640220540064431E-02 )
( -1.29698511669896488E-01 , 3.62542061660062198E-01 )
( 3.57750300977619298E-02 , 1.22062370237567913E-01 )
( -2.63800017565980482E-02 , 1.16251806820327860E-01 )
( -2.46847644558969986E-01 , -1.25358019342145383E-02 )
( 1.32559704946714291E-01 , -1.75216787421352216E-01 )
( 2.24745411866502542E-01 , -2.12393029760222840E-01 )
( 2.53378749319009222E-01 , -1.08804228881957274E-01 )
( -6.04980209424331866E-02 , -1.42602731531916049E-01 )
( 1.71687344503887562E-01 , 1.86840377676228575E-01 )
( 6.91290381582470304E-02 , -4.41037236065308869E-01 )
x=0,y=1,z=1,t=2
( -9.43978080798493657E-01 , 3.99378756800684243E-01 )
( -1.96055485544149671E-01 , -5.09446076878984022E-01 )
( 2.68236119161873343E-01 , 6.40260742147691353E-01 )
