x=0,y=0,z=0,t=0
( -6.43051684023111434E-04 , -2.52645232116828836E-03 )
( 9.59249772848476314E-04 , -4.46660140541555589E-03 )
( 4.18380240697180210E-03 , 5.96043757971290427E-04 )
( 3.67325038801985916E-03 , -2.96792781803788958E-03 )
( 1.55769670004628886E-03 , -1.58042071325857690E-03 )
( 9.13144212527262130E-04 , 2.36570763955436811E-03 )
( 3.38602640715316826E-03 , -3.15813343971665895E-04 )
( -7.61836301700330627E-04 , 1.81418876349996074E-04 )
( 6.49722720983291553E-04 , 3.05491255666956278E-03 )
( 1.86811033618201308E-03 , -3.70404286274615344E-03 )
( 1.48820421642862277E-03 , 6.03863390164223295E-03 )
( -1.56084790203543417E-03 , -3.18597750789203354E-03 )
x=3,y=2,z=0,t=1
( -9.87350449464483981E-04 , 3.16755410686466333E-04 )
( -1.02877434649426935E-03 , -8.45189081917507596E-04 )
( -2.11084037817933822E-03 , 3.87287586053638175E-03 )
( 2.27068448772130759E-04 , 1.99549043814841029E-03 )
( -1.40498059641162550E-03 , 4.06775693038335441E-04 )
( 5.25902347458286393E-04 , -8.80751190805974466E-04 )
( 4.29142098428585464E-04 , -4.23578729697649610E-04 )
( 1.01004750542989111E-03 , 1.97725701894808405E-03 )
( -2.95607036991145464E-03 , 2.40022559153532569E-03 )
( 7.67451450771611059E-04 , 1.29713831718081653E-03 )
( 2.10525033054513935E-03 , 1.27571182238503085E-04 )
( -3.29896453514718605E-04 , -1.08791654692163664E-04 )
x=0,y=3,z=0,t=1
( 3.45856638526010620E-04 , -1.42433456270539354E-03 )
( 4.55467952895077387E-05 , -1.79937586601117399E-03 )
( 8.73421149121258946E-05 , -1.17894926288796193E-03 )
( 4.24201686313951823E-04 , 1.51737115648853697E-03 )
( 2.06306225463417795E-03 , -4.45892963995881374E-03 )
( -8.09540303952904598E-04 , 8.81775742686118774E-04 )
( 5.05469443862168258E-03 , -1.72514349091454160E-03 )
( -3.17676148281149148E-03 , 1.10782513285926265E-05 )
( 1.27083477245301603E-03 , 2.41784046463556189E-03 )
( 4.28550996255784144E-03 , 1.15516798088188084E-03 )
( 7.47445923923052659E-04 , -1.11982780489428739E-03 )
( 1.87940811844058910E-03 , 8.15658431800279807E-04 )
x=1,y=3,z=0,t=1
( 5.91565372747652899E-04 , -2.40032713524928037E-03 )
( -1.08437173721076009E-04 , -2.02094439696389643E-03 )
( 9.15257043461324866E-04 , 1.13354374870488356E-04 )
( 5.16637755492919178E-03 , -4.96871552638588308E-03 )
( -1.03321350670744711E-03 , -1.26499583355706158E-04 )
( 2.25462500696319143E-03 , -1.84466845672501961E-05 )
( -3.34753859560214069E-03 , -1.53233259508387624E-03 )
( -1.31552312919560417E-03 , -7.24396485727132108E-04 )
( -3.14281605074152263E-03 , 1.00640055010553484E-04 )
( -6.66894967377103134E-04 , -2.18908443744338988E-04 )
( -1.01687541868937547E-03 , 5.79621375879419467E-05 )
( -1.76411541887511658E-05 , -1.18596397352981097E-03 )
x=2,y=3,z=0,t=1
( 2.99735136754656619E-03 , 2.86951936293581211E-03 )
( 4.04411157470510770E-03 , -1.70928000904871542E-03 )
( -1.51850318446590483E-03 , 6.33984655573521447E-04 )
( 3.71409459292286947E-03 , 6.84741943307097685E-04 )
( 3.49792698176212076E-04 , 3.09403688634842574E-03 )
( 6.70731742067958120E-04 , 8.40423457815439720E-04 )
( -1.54209271762180671E-03 , -1.21955894580098086E-03 )
( 2.29659507867349504E-03 , -3.33782976728582217E-03 )
( 2.78537750202642446E-04 , -2.35154502797868190E-03 )
( -1.59297696813200649E-04 , 1.67983715534038899E-03 )
( -1.95787507566857642E-03 , 7.40314653235093351E-05 )
( 1.99807916133097445E-03 , -2.55975993057542574E-03 )
x=3,y=3,z=0,t=1
( 3.77259845160010784E-04 , 2.97346346490307608E-03 )
( -2.70536956644684950E-04 , -9.11397426180309456E-04 )
( 2.43740196195351734E-03 , -3.35711185127713242E-03 )
( 1.15237765142917449E-03 , 7.82364215294075881E-04 )
( 1.01912682433995738E-03 , 7.96370897671346781E-04 )
( -9.59282401094818920E-05 , 4.09501104512287502E-03 )
( -2.75888066201792975E-04 , -3.06010002615079600E-04 )
( 2.55835105735030283E-03 , 1.64102150277267494E-03 )
( -2.13505326806924441E-04 , 1.80336919642576149E-03 )
( 2.02558276746617281E-03 , -1.04193209128907479E-03 )
( -6.94863291555428446E-04 , -2.82404867496062603E-03 )
( -1.83307095640550775E-03 , -1.20243981200858431E-03 )
x=0,y=0,z=1,t=1
( -4.82437548106010375E-03 , -6.11180319537035603E-03 )
( 9.87637358555847750E-04 , 5.22338323892192462E-03 )
( -3.71026129164943015E-03 , -3.42010959358031962E-03 )
( -2.36433434506552829E-03 , 4.10823956608936166E-03 )
( 2.00123183911625827E-03 , -1.94768252154822567E-03 )
( 4.91469877474181444E-03 , 8.24579491939943059E-03 )
( 2.10444367236811789E-03 , -7.23706738484499075E-03 )
( 2.21986580161739758E-03 , 7.55717391940123346E-03 )
( -2.41758298256492237E-03 , 1.02197514846692067E-03 )
( -1.30593861085143799E-03 , 3.11867519839333323E-04 )
( -5.87297984398567948E-03 , 5.89739786855157742E-03 )
( -5.58667994591322513E-03 , 2.24819448482482549E-03 )
x=1,y=0,z=1,t=1
( 2.62969042417380595E-03 , 7.15143342803254865E-04 )
( 3.63027898055852481E-03 , -4.41214959366481412E-03 )
( 8.75032922042745347E-03 , -1.33173797705169003E-04 )
( 4.75977014965239895E-03 , -3.39844011041493324E-03 )
( 1.91475952899492212E-03 , -1.52226494428846530E-03 )
( -1.79227832218149829E-03 , 1.08638179857820597E-02 )
( 3.47925032586770926E-03 , 7.94026127350979348E-04 )
( -7.63936924424569010E-04 , 2.89599822225285013E-03 )
( 3.14469871966183406E-03 , 7.35915992913139649E-03 )
( 7.73958783719629062E-03 , -1.75875948868441947E-03 )
( -1.90552565984469444E-03 , 1.33125408476178920E-03 )
( 6.75015525139246834E-03 , 1.72130477340432897E-03 )
x=2,y=0,z=1,t=1
( -2.32592511974467160E-05 , 2.41133865977739750E-03 )
( -2.93596000565543580E-03 , 2.04412131326924028E-03 )
( 6.30014088023817106E-04 , 8.25257397625852847E-04 )
( -7.97526794543255415E-04 , -2.09922317485039924E-03 )
( -2.37200099859818329E-03 , -1.14121189920171249E-03 )
( -9.36261666419871841E-04 , 7.00267149538924940E-04 )
( 2.20001170393679599E-03 , -1.58315236683974196E-03 )
( 7.45622866001947708E-04 , 1.34520886777308654E-04 )
( -2.09380434723572140E-03 , 2.00323880269539763E-03 )
( 2.22522663210661300E-03 , 9.18443052829471499E-04 )
( -2.01713972100708329E-03 , 2.77925689525453578E-03 )
( 3.65748935056416785E-04 , 2.65643931360630241E-03 )
x=3,y=0,z=1,t=1
( -1.98563286483059796E-03 , 2.59276096527454123E-04 )
( -2.46884138050012776E-03 , 8.58564910043240880E-04 )
( -7.25576677711721506E-04 , 1.81043146394762417E-03 )
( 1.35356332104335890E-05 , 2.30600594892482703E-03 )
( -2.50747424647029078E-04 , 5.83872277775222479E-03 )
( -3.90343551767349762E-03 , -3.21975647668345123E-03 )
( 3.09150761673195745E-03 , 3.69203520212088923E-03 )
( -6.21613524103773081E-03 , 1.13765395812482641E-03 )
( -3.82077612834386300E-03 , -7.23652355004395474E-03 )
( 4.07614957201819957E-03 , 2.29690466406907252E-03 )
( -4.87040702246626170E-03 , -4.07257134616245339E-03 )
( -6.17684934524581272E-04 , 1.69934359563086350E-03 )
x=0,y=1,z=1,t=1
( 3.50261704722064533E-03 , 2.19979543726007845E-03 )
( 2.97574190314769428E-03 , 4.77223076066898757E-03 )
( 3.14642062747192124E-03 , -4.23373317770995433E-03 )
( 3.26104795203401021E-03 , -1.45736439953680365E-03 )
( 3.53755958591884991E-03 , 2.64658404550536380E-03 )
( -3.88733443873486191E-04 , -3.99914041840035081E-03 )
( -7.09818994305840001E-04 , 2.51035373168835823E-03 )
( 3.36775727519316023E-03 , 1.62791793459721558E-03 )
( -3.40009008474744488E-03 , 2.35260455256495332E-03 )
( 3.32414669225724810E-03 , -1.86428234820937766E-03 )
( -5.99094147251563215E-03 , 3.99884713944284858E-03 )
( -1.43765076113182115E-03 , 5.55859200463453473E-05 )
x=1,y=1,z=1,t=1
( -2.10341543873448491E-03 , 4.64473467803189384E-04 )
( -1.91663624646475788E-03 , 1.14778706196571267E-03 )
( -9.24743048503743454E-04 , -3.78054827544183937E-03 )
( -2.68676598709944366E-03 , 4.91231738036119331E-03 )
( 1.57526514276991759E-03 , 2.66324125663078238E-03 )
( 1.48395687610591766E-03 , 4.05670378839681316E-03 )
( 3.02338664997539499E-03 , -7.57331397848634113E-04 )
( 1.28112260261178598E-03 , 1.71544730184200250E-03 )
( -2.50126976947161617E-03 , 1.11704285963587458E-03 )
( -6.30436822338926615E-04 , -3.56277457409384895E-04 )
( -2.34801644223199546E-03 , 1.75773371331765108E-03 )
( 1.65203195933210083E-04 , -1.89615185191367936E-03 )
x=2,y=1,z=1,t=1
( -4.10905522671662152E-03 , 6.87535872147173243E-04 )
( 2.70388284950420516E-03 , 8.71108916788491039E-04 )
( 9.06231531995525721E-04 , 1.05772518477654435E-04 )
( 1.46439891401624052E-03 , 1.52343882310977262E-03 )
( 5.74402021164584524E-04 , 1.12253548725936960E-04 )
( -2.83353808821322712E-03 , 2.23568695007750513E-04 )
( 1.72718604663020243E-03 , 7.54234333801081830E-04 )
( -6.75555800215609913E-04 , 1.27157542338835979E-03 )
( -9.60126007684816490E-05 , -2.08381016866041480E-03 )
( 6.34374920981279461E-04 , 4.64942820142264792E-04 )
( -6.33443266535408029E-04 , -1.61894874358465462E-03 )
( 1.27305052204909879E-03 , -6.31910448067136087E-05 )
x=3,y=1,z=1,t=1
( -5.85936961515824218E-04 , 1.30868201558406651E-04 )
( -1.20849602117324771E-03 , -4.92637326127901140E-05 )
( 1.77520020516581619E-03 , 1.03062551099346918E-03 )
( -1.13811512703329456E-03 , 1.35696515857913020E-03 )
( -1.16775557719092432E-03 , 4.66790143119014329E-04 )
( 1.08341182876919373E-03 , -9.50427533675522176E-04 )
( -2.82452538038820969E-03 , 3.86491151610177574E-04 )
( 2.34132511231700076E-03 , 1.98212126976649895E-03 )
( -1.79640063126923358E-03 , -2.04049476158827932E-03 )
( -3.02902531444989654E-04 , -1.24898538164640804E-03 )
( -1.81095576209304009E-03 , -4.75249032768446100E-03 )
( 1.30217545380714511E-03 , 2.15695186250714627E-04 )
x=0,y=2,z=1,t=1
( 1.00109781632310227E-03 , -3.20716488846344884E-03 )
( -1.81451738079607553E-03 , 2.56672599211562463E-03 )
( 4.02384381725908792E-04 , -3.05652692845648135E-03 )
( 1.96847165326646725E-03 , 1.48988129409094862E-03 )
( -1.73701206222922743E-03 , -2.95075643747725897E-03 )
( -1.85259369972728136E-03 , 5.40583964204238449E-04 )
( 2.25306544075884550E-03 , 1.55855312404973041E-03 )
( -6.83727914188265421E-04 , -1.59949095371946740E-03 )
( -2.52658509787039715E-03 , 9.50293516072818381E-06 )
( -3.63546630044836146E-03 , 3.16199605675198964E-03 )
( 1.02190456853351835E-03 , 1.84002583536932538E-04 )
( -2.91560723107355370E-03 , 2.72064778050851077E-03 )
x=1,y=2,z=1,t=1
( -1.30373758951293555E-03 , -8.08756006792889053E-04 )
( 7.85391735473098523E-05 , -1.46086407660876976E-04 )
( 3.20521237870359521E-04 , -1.66171250650528311E-03 )
( 2.15785217009864581E-04 , -4.17548884541161375E-03 )
( 1.22038361904720956E-03 , 3.69870031719021514E-03 )
( 1.58930078256474595E-04 , -2.57899186378018550E-03 )
( 3.80281030568045708E-04 , 1.92510520688321941E-03 )
( -1.84205940186902943E-03 , 1.07263971506190792E-03 )
( -2.81893076992121173E-03 , -7.24225946762599958E-05 )
( -1.50604733574785481E-03 , -6.77924125425408662E-04 )
( -3.74839095983657512E-04 , -2.39036513068737041E-03 )
( 2.02571757029493173E-03 , -2.69036805280606969E-03 )
x=2,y=2,z=1,t=1
( 1.39076785766641771E-03 , -1.47112565062770860E-03 )
( -2.06826945328717621E-03 , -2.28581313683557351E-03 )
( -1.86670698407253037E-04 , -2.94148320797616054E-05 )
( -3.48887729504954083E-03 , -1.09019658705321017E-03 )
( 2.39417350871966653E-03 , 5.85150370370435377E-04 )
( 2.29364800680539795E-04 , 3.14733113639528543E-03 )
( -7.17171838204893361E-04 , -3.94555680830203296E-04 )
( -1.95089418540990954E-03 , -2.79360565072283521E-03 )
( 2.60295598883267558E-03 , -2.35122471116343615E-03 )
( -2.68303555027205390E-03 , -2.97713100130348254E-05 )
( 6.50445388483716371E-04 , 6.28320007207211744E-04 )
( -6.26383470893265241E-05 , 7.56350234036844409E-04 )
x=3,y=2,z=1,t=1
( -1.74116610350595700E-03 , 2.03029775954309457E-03 )
( -2.81460256893524552E-03 , 3.70330176907292079E-06 )
( -1.80929297192015861E-03 , -1.03872418330086883E-03 )
( -2.38142988815933255E-03 , -1.80365958104704966E-03 )
( 2.13486780411578691E-03 , 1.07775377124987156E-03 )
( -3.95094735301792024E-04 , 3.04705670506809855E-04 )
( -1.52542374806639370E-03 , -1.09255612917620896E-03 )
( 1.25936302507541125E-03 , 1.01273389697489240E-03 )
( -1.04842096655681895E-04 , 8.50514925489751264E-05 )
( -1.90028677195748291E-03 , 1.44285494132342712E-03 )
( 1.96891997333148439E-03 , 3.74578237542485265E-05 )
( 1.87589514754451570E-04 , -3.49504437927183496E-03 )
x=0,y=3,z=1,t=1
( 1.14082936069028439E-03 , 1.16945957932814999E-03 )
( 5.28457669110907278E-04 , -7.69650611226145847E-03 )
( -1.31623348122052110E-04 , 5.66323512030406768E-04 )
( -3.71087268496677692E-03 , -2.92219016786519643E-03 )
( -3.80352456985837790E-03 , 2.20567611416828697E-03 )
( -1.68242993158163783E-03 , -2.66036930795198736E-03 )
( -4.38105478317220298E-03 , -6.35238051890187234E-04 )
( -1.87172327796713157E-04 , -2.56768014695572941E-03 )
( 2.64084251988077473E-03 , 3.00611251790472520E-03 )
( -2.99862096024334926E-03 , -8.11131744512740504E-04 )
( 3.00598560758323381E-03 , 1.60820923148939751E-03 )
( -1.56691489249246750E-03 , -1.04055302666176681E-03 )
x=1,y=3,z=1,t=1
( 6.52003503954554911E-04 , -5.53883210104549537E-03 )
( 1.44677629860077137E-03 , -3.05987671572863478E-04 )
( 8.38893369567852510E-04 , 1.37534951150287965E-03 )
( 1.28221177881571928E-03 , 3.33247088367660252E-03 )
( 2.11165916727482691E-03 , -1.84489074730203196E-03 )
( 7.43396888704403480E-04 , 4.27915677823284286E-03 )
( 8.23644662234752608E-04 , -9.26486423739975203E-04 )
( 9.33866992836683411E-04 , 4.88952275819341722E-03 )
( -2.58047995201775120E-03 , 5.76457724087723754E-04 )
( -2.35698519963989167E-03 , -3.78813420748988364E-03 )
( -3.69970116500848226E-03 , -1.09437664607005161E-04 )
( -2.04308735629699914E-03 , -1.86627067078922902E-03 )
x=2,y=3,z=1,t=1
( -8.90086652407269595E-04 , 2.48518009177043676E-03 )
( -2.95910661647875084E-04 , -1.61210664800582508E-03 )
( 2.69066060449816864E-03 , -2.99133611701793423E-03 )
( 2.33267304888894796E-03 , 2.14562412128063923E-03 )
( 2.86996785938995608E-04 , 4.14268065672030068E-03 )
( 3.12273634988951762E-03 , -1.81557575553682130E-05 )
( 8.36098731508118148E-04 , -5.54228084037357294E-04 )
( 1.60247241078218493E-03 , 2.56134679012711124E-03 )
( 9.60688018716554038E-04 , 5.12063251185729436E-06 )
( 1.09733302141958055E-03 , 1.06923947948991960E-03 )
( 1.25677765493653159E-03 , 3.05071870334689809E-03 )
( 1.94823805042969463E-03 , 4.76595489189571113E-03 )
x=3,y=3,z=1,t=1
( 9.70115086674224348E-04 , 2.47939702049934652E-04 )
( 2.54055230316064477E-03 , 8.14279824720197517E-04 )
( -2.66761820859953919E-03 , -1.46423735609898316E-03 )
( -2.36994844786748895E-03 , 1.53527092944710157E-03 )
( -1.53936222767296518E-03 , -4.85319677607994569E-04 )
( 6.09044004538028907E-04 , -7.12625510386943580E-04 )
( 1.76369201490136885E-03 , 3.69739907999973739E-03 )
( -1.12186406136206797E-03 , 2.27606553993431153E-03 )
( -1.09180442515020674E-04 , -1.94258945707844171E-04 )
( 1.25456584504776990E-04 , 2.56382341556050551E-03 )
( 7.17668599812639743E-04 , 1.50584484950309146E-03 )
( -1.40614007375991506E-04 , 2.20329321604410865E-03 )
x=0,y=0,z=2,t=1
( 6.58335839539392342E-03 , 7.48335635326968264E-03 )
( -6.04276468750776334E-03 , 2.00186037198363557E-03 )
( 6.83144040022268251E-03 , 9.56048590198081867E-03 )
( 6.73608962356659225E-04 , -6.89512206806450721E-03 )
( 1.42948823897781109E-03 , 5.07068182681311066E-03 )
( -3.01214133420985106E-03 , 8.73951801239519267E-04 )
( 1.69691027120384913E-03 , 8.10550296527007275E-03 )
( -3.16609769651636334E-03 , 5.66520856009244326E-04 )
( 2.54632267277527012E-03 , -2.51190421394015045E-03 )
( -1.02783007346232713E-03 , 2.99540261557776875E-03 )
( -4.25968954457319436E-03 , -9.12312060855835862E-04 )
( 2.70105647459575014E-03 , 3.31364610116943650E-03 )
x=1,y=0,z=2,t=1
( -1.80751705737820681E-03 , -2.65469742400283298E-03 )
( -1.10366559494577405E-03 , -3.58302490081290721E-04 )
( -2.70380158602295589E-03 , -2.24136281728277032E-03 )
( -1.69205142956187758E-03 , -3.29046968504765637E-04 )
( -9.45517756879378935E-04 , 2.87818643938909154E-04 )
( 1.09124916090048030E-03 , -5.09478056069761435E-03 )
( -3.27742185941522777E-03 , 4.51250101967808699E-04 )
( 3.26017361540352577E-03 , -3.43555808141656187E-03 )
( 5.66223743590751178E-04 , -1.18500756138528078E-03 )
( -8.56176077189037656E-04 , -4.65698771026880343E-03 )
( -3.61447138815857881E-05 , 1.23798290290467626E-03 )
( -2.00577591756699071E-03 , -2.27289823674164384E-03 )
x=2,y=0,z=2,t=1
( 1.93730258293312073E-03 , 6.52593503882789041E-04 )
( -1.13696324096416459E-03 , 2.50668224596952089E-03 )
( -9.34370481463601531E-04 , -3.25049939222546631E-04 )
( -1.61851164758110332E-04 , 7.03595291198633893E-04 )
( -1.33722359180339905E-03 , 1.02123620922913837E-03 )
( -7.22491614654381556E-04 , -2.00224030585013143E-03 )
( -8.48282358949865173E-04 , -2.77866530899682708E-04 )
( 8.80191299303206462E-04 , -7.60873938478145149E-04 )
( 4.99753132200794498E-04 , 2.82985046565270180E-03 )
( 6.56474954573901034E-04 , -8.66207046535666728E-04 )
( -7.37879022315355388E-05 , -9.12082171373092190E-04 )
( 2.83334981743748845E-04 , -3.40324520882115053E-03 )
x=3,y=0,z=2,t=1
( -8.14763449989721949E-04 , -5.63336947534915169E-05 )
( 2.79537724058004150E-04 , 1.78614426708284708E-03 )
( -6.22747516359215903E-04 , 2.76653401281912181E-04 )
( 2.48737238001513032E-03 , -1.67383361309250385E-03 )
( 2.25216283811459708E-03 , -1.15364313774292209E-03 )
( -7.50331088167535470E-04 , 1.59401380935311515E-03 )
( 2.47407310097281022E-04 , -3.36440161103940922E-04 )
( -2.96021412789319535E-04 , 6.61469397434393805E-04 )
( -4.94350179712715150E-04 , -8.34746046238527255E-04 )
( -1.98524957087988820E-03 , -5.47082332055333741E-05 )
( -1.35930445512389949E-03 , -3.82742404758704005E-03 )
( -2.38957637086132345E-03 , 3.46599580583160317E-05 )
x=0,y=1,z=2,t=1
( -1.18125523909634036E-03 , -2.48584431259781836E-05 )
( -1.23022980212969990E-03 , -4.88365579760714633E-04 )
( 2.44429131313834026E-03 , 4.25048297546685473E-03 )
( 3.72733860931184237E-04 , -2.95678275936854442E-03 )
( -2.36283706961450948E-03 , -2.12506424046310626E-04 )
( 4.08836879498650652E-04 , 5.08920102694855711E-04 )
( -1.49192539261364414E-03 , -4.22850632321328007E-04 )
( 2.68936906087339361E-03 , -1.00050120780764478E-03 )
( 5.08028796601983808E-05 , 1.69327998419626854E-03 )
( -1.91803812218061236E-03 , -2.24399356763347333E-03 )
( 1.25602452480410914E-03 , 2.66863075243887679E-03 )
( 5.32277795177518720E-05 , 1.95272446104367424E-03 )
x=1,y=1,z=2,t=1
( -1.14332012232777310E-03 , -2.29597813026682007E-04 )
( 8.17576216029065710E-04 , 3.52097835864128997E-05 )
( -4.17063826952512070E-04 , 1.55295807563392524E-03 )
( -1.77141999513206983E-03 , -1.27345833744927457E-03 )
( 2.05481387734450299E-03 , -2.27931423461550254E-03 )
( 1.58314376405944610E-03 , -2.69929349192461927E-03 )
( -2.36727696558424903E-03 , -1.62587657827049340E-03 )
( 2.57976753511615555E-04 , -7.80884430488848263E-04 )
( -2.43347497031450727E-03 , -3.87442837197079799E-03 )
( 1.05425166476997081E-03 , -1.26514464592820692E-04 )
( -1.96779026537690022E-04 , -1.38092919462796688E-03 )
( -1.57412193969473733E-03 , 2.79008393758583282E-03 )
x=2,y=1,z=2,t=1
( -6.32896541000231355E-04 , -1.19297879799613047E-03 )
( 6.31376656204298047E-04 , -9.69415137769529564E-04 )
( -2.70541033991054253E-03 , 2.42491220042274870E-03 )
( -1.87756727025286568E-04 , 2.21911533926417342E-03 )
( -1.52266331229636395E-03 , -9.05621173931077448E-05 )
( 1.77849723454332007E-03 , 1.97105867482542853E-03 )
( 7.37079178801252960E-04 , -7.87311897770098888E-04 )
( 5.66048169309560823E-04 , 1.93720474044208404E-03 )
( -1.00917256665292577E-03 , -7.46386639075000634E-04 )
( -9.66607572827467287E-04 , 1.22432307324057900E-03 )
( 5.53285434804672125E-04 , -5.07140281085733031E-04 )
( -2.19608343840968924E-04 , 1.55009927587457371E-04 )
x=3,y=1,z=2,t=1
( 4.89888502646108285E-04 , 1.74500822868577229E-03 )
( -1.24760317735258175E-03 , 8.53533181444039116E-04 )
( 5.47203086304199693E-04 , 2.97246582944073840E-03 )
( -1.21608850960272259E-03 , 2.03977520804566291E-03 )
( 3.99995128412053067E-04 , -1.00367774748053766E-04 )
( 2.87115661219607219E-03 , -9.60058752119054607E-04 )
( 5.33399786340928075E-04 , 3.31069179812300794E-03 )
( 2.89629184760667891E-03 , 7.92241623854999838E-04 )
( 3.25643807569271811E-03 , 7.84773168588387068E-04 )
( -1.50735115284888772E-04 , 2.14256820806370436E-03 )
( 1.94214025737579274E-03 , -6.68707646006506040E-04 )
( -4.06222336925641169E-04 , 1.57901565116944781E-03 )
x=0,y=2,z=2,t=1
( -2.24444257666687368E-03 , 2.49517141862230286E-04 )
( 1.03127560670748710E-03 , -1.80388454798205205E-03 )
( 3.09994856320502531E-04 , 3.64111087707394811E-04 )
( -6.57137471682455593E-04 , 3.91940836485535262E-04 )
( 2.05820541925035797E-03 , 1.28622552951152924E-03 )
( -2.60725884192913523E-03 , 9.10223312367319879E-04 )
( 1.25986838481020099E-04 , 1.43299380097316434E-03 )
( -9.66601203400096879E-04 , -1.06409200008417918E-03 )
( -1.71424161979064267E-03 , 1.35333017244477312E-03 )
( 2.71087136044345948E-03 , -2.57514484189459280E-03 )
( -3.50249146963837934E-03 , -1.18389316935712998E-03 )
( 3.71939479054122146E-03 , 1.44939257833906054E-03 )
x=1,y=2,z=2,t=1
( 5.73139233855466854E-04 , 4.02364671247616018E-03 )
( -1.24654941300370568E-03 , 1.13994191048973022E-04 )
( -2.37284479687953923E-04 , -2.74067376287247429E-03 )
( -3.43170567838234526E-03 , 3.27024956611022036E-04 )
( 2.02112915996236885E-03 , 2.38672594935417700E-03 )
( -1.51967552700574195E-04 , 2.64115199431678473E-03 )
( -4.61237889977982127E-05 , 1.62351957023101142E-03 )
( -3.44130584782770547E-04 , -1.78412358058323479E-03 )
( 1.60983282411507876E-03 , 7.53981644891402029E-04 )
( 2.83132240097864942E-03 , -6.09815219893028362E-04 )
( 1.68314707910785185E-03 , 3.02643599607989246E-04 )
( 5.18540041523298531E-04 , -2.21577375375535895E-04 )
x=2,y=2,z=2,t=1
( 9.26594948006589990E-04 , -2.35896216748229885E-04 )
( -1.16905015437027593E-03 , 7.68083185257317975E-04 )
( -1.63902969370362901E-03 , 9.92287880343140788E-05 )
( 2.57725441298185809E-03 , -1.57586037318916284E-03 )
( 9.40636999279594738E-04 , 2.39855415645957078E-03 )
( 1.40098340273986854E-03 , 1.62553531656587855E-03 )
( 7.83242146401377532E-04 , 1.16559752925121923E-03 )
( 4.55885614807475495E-04 , 8.66508632358058378E-04 )
( -7.98597924000988744E-04 , -1.02571748472177768E-04 )
( -2.42730097437613172E-03 , 1.21428308925423836E-03 )
( -2.15213755646998049E-03 , -1.55108650801799521E-03 )
( -1.39104262537152572E-03 , 5.90474334925615140E-04 )
x=3,y=2,z=2,t=1
( -1.37913978292621402E-03 , -1.86801699081655913E-03 )
( -5.01714869776433928E-04 , 1.73701329658110552E-05 )
( -3.00592128946431682E-04 , 1.01684242734084371E-03 )
( -1.83483603504023033E-05 , 1.61764429427426045E-03 )
( 1.19994776067358080E-03 , 5.23591194313500737E-04 )
( -4.93486644773629681E-04 , 4.79866150775029934E-03 )
( 7.59269616639543597E-04 , 6.42083173554518520E-04 )
( 3.36794209271218479E-03 , 1.24122013287766213E-03 )
( 3.39619028425108718E-04 , -1.11526786621206049E-03 )
( -5.31412550209519208E-04 , -7.45197222396539079E-04 )
( 9.12919990404071030E-04 , -8.64061513640276206E-04 )
( -3.70950596864254084E-04 , -4.95146008023531837E-04 )
x=0,y=3,z=2,t=1
( -7.11809162283002107E-03 , -3.32525555715689446E-03 )
( 6.50330219255267246E-03 , -9.58760426516016770E-03 )
( -3.52544842347340352E-03 , -3.45344187432406607E-03 )
( 7.65683435971965289E-03 , -5.99589476865742925E-03 )
( -5.45819821013394414E-03 , -1.20127186524926336E-03 )
( 7.47777761663480714E-03 , 7.33071010623001680E-04 )
( -2.04577171624654693E-03 , -4.46388742619434516E-04 )
( 6.75200120670019048E-03 , -1.00206833109599725E-03 )
( -2.87648785515596996E-03 , -2.48314415387868763E-03 )
( -4.88537861799664876E-04 , 2.45203710448279547E-03 )
( -1.14233047259185388E-03 , -1.14257268160631318E-03 )
( -3.21031844730863976E-05 , 4.40478190359046978E-03 )
x=1,y=3,z=2,t=1
( -2.81257212194187386E-03 , -2.34758453092776421E-03 )
( -1.91586886360387790E-03 , -6.50240797542480514E-03 )
( -7.04910912895079927E-03 , -4.14212093618788243E-03 )
( -1.24896216048108952E-03 , -4.70137207785991003E-03 )
( -2.37129165885797185E-03 , -1.45939859137653540E-03 )
( -5.00768262246947468E-03 , 4.21551293153891397E-03 )
( 1.33534684832454782E-03 , -4.32210258549129214E-03 )
( -4.70997119550516097E-03 , 5.55379860429712751E-03 )
( 3.18743670750940705E-03 , -3.35678460597845212E-03 )
( 4.97300876571105804E-03 , 5.36628015588962951E-03 )
( 1.24046832066321559E-03 , -1.88045341760378036E-03 )
( 4.41874274639176938E-03 , 4.65964235434726277E-03 )
x=2,y=3,z=2,t=1
( -2.80093019945984803E-03 , 1.39543265911917813E-03 )
( -1.32639200300472605E-03 , -1.94544364091525993E-03 )
( -3.70324202889881545E-04 , 3.52013084099956491E-03 )
( 9.04545055905564121E-05 , -2.67758260193818372E-03 )
( -2.93525976358834486E-05 , -9.62223750789000963E-05 )
( -3.67406887479027446E-03 , -1.46802182680319309E-03 )
( 1.45717584137897930E-03 , 6.46466828043975889E-04 )
( -3.26127507975160257E-03 , -6.22667073046628025E-04 )
( -8.52001840465323765E-04 , 1.32431119983636523E-03 )
( -1.47191390962924241E-03 , 1.86159771673920183E-03 )
( 2.22275186851991942E-03 , 5.64293587643268789E-04 )
( -2.06011808405334555E-03 , 7.11333176026388752E-05 )
x=3,y=3,z=2,t=1
( 6.56364025523489998E-04 , -2.29027485608056464E-03 )
( 4.06103270549542424E-03 , 1.20314369337398393E-04 )
