index: 0
( -1.18533654325584639E-04 , 5.38302133829337840E-05 )
( -2.15582181530736566E-04 , -2.74950770520093844E-04 )
( -4.99565989189683065E-04 , 3.63835091686484538E-04 )
( 5.08156613745075546E-04 , 1.03908935057784126E-04 )
index: 115
( 3.84103915738328921E-04 , -4.10774190579316252E-04 )
( 3.41384866973598405E-05 , -2.16818535149892035E-04 )
( 4.12812695040453391E-04 , -2.60488706573201766E-04 )
( 3.39502329416477104E-04 , -3.13011137628857179E-04 )
( -6.63981403283361903E-04 , -5.48426166133111253E-05 )
( -1.11905613999746805E-04 , -4.05161576782144201E-04 )
( 1.84862110679378009E-04 , 1.64773941349410859E-04 )
( 3.60486058374082129E-04 , 9.86000999951659946E-05 )
( -8.79295799854618699E-05 , 5.12363396886356300E-04 )
( -1.62552775169875932E-06 , -2.96705369722501013E-04 )
( 4.10654483041292555E-04 , -9.77458057830829106E-05 )
( 1.45888064043770663E-04 , -6.63908468787892348E-04 )
index: 116
( -3.03294253590431681E-05 , -3.88411154514638353E-05 )
( 1.30452605161538370E-05 , 2.04504474862186349E-04 )
( -2.96330173845286884E-04 , 6.42607328690244085E-04 )
( 1.54432844385091254E-04 , 7.24647620100059330E-06 )
( -5.56896472439919043E-05 , -9.86892824234343602E-05 )
( 1.41460869511576012E-04 , -9.36669790765333530E-04 )
( 2.05880133239138825E-04 , -1.54581122825443870E-04 )
( -2.00368542075032678E-04 , 1.12784866397699565E-04 )
( 1.11042296550802630E-04 , -2.90551490505084958E-04 )
( 1.48896875948422282E-06 , -1.40578413898680149E-04 )
( 1.53733886094954762E-04 , -6.29281026116065238E-04 )
( 1.99437216148437102E-04 , -2.94267158546483444E-05 )
index: 117
( 1.37204068139527803E-04 , 1.42827973090012804E-04 )
( -5.11516537027705996E-04 , -2.70147052502855457E-04 )
( -2.50340288249990166E-04 , -4.93618354540846472E-04 )
( -1.28528585314431924E-03 , -7.74220346900808478E-04 )
( -4.61665766942020842E-04 , -8.38293828782805993E-04 )
( -3.47679962301697518E-04 , -2.19436086984763187E-04 )
( -1.05094016756322804E-04 , -5.28833965927645239E-05 )
( 3.83456337344011242E-05 , -2.06479364545968525E-04 )
( 4.35144102023420683E-06 , -1.29545761291162170E-04 )
( 6.69639529077211164E-06 , 4.50060740625286859E-04 )
( 3.33050211123151613E-04 , -1.51750448683019804E-04 )
( -1.88884303186193981E-04 , 3.45853823180380764E-04 )
index: 118
( 7.05313622711588512E-04 , -1.69265854006309504E-04 )
( -7.53191547894882085E-04 , -3.36696852230809404E-04 )
( -2.08379066720518018E-04 , 1.62968050837648804E-05 )
( -5.27141526857429930E-05 , -3.59756043467181978E-05 )
( -1.89728418983426604E-04 , -3.11977077045869858E-04 )
( -1.94046949022548987E-04 , 9.37732619661378673E-05 )
( 3.21877446471507478E-04 , -3.61348420202758436E-04 )
( 2.18101289657749776E-04 , -2.24161256698832476E-04 )
( -2.23618052323404831E-04 , -4.90367664217089983E-04 )
( -2.41863093601609738E-04 , -3.86706185556628772E-04 )
( -6.83840376777609558E-04 , -2.94265041602312187E-04 )
( 4.18134410832913931E-05 , 2.96259807632858266E-05 )
index: 119
( -1.08672337333940965E-04 , 1.60406518434709017E-04 )
( -4.71167396396842797E-04 , -5.10222649663657785E-04 )
( 2.37660278349185550E-04 , 1.23007500765752307E-04 )
( -1.25970694660478867E-04 , 1.75845401917058223E-04 )
( 1.24291193569282164E-04 , -3.24599889456610538E-04 )
( -5.12324807360279173E-05 , 2.45346010148570046E-04 )
( -6.89459090788918064E-04 , -1.19968962354416778E-04 )
( 3.50615234429524163E-05 , 3.99301993290065885E-04 )
( -9.65458254596663072E-04 , -4.12838434028919203E-04 )
( 6.14511767582400078E-04 , 7.39567795662126573E-04 )
( -2.80647014164355153E-04 , 3.81183553123819587E-04 )
( -3.09197347283170308E-04 , 3.32754589976368533E-04 )
index: 120
( -3.06189255219025064E-04 , -8.74509836994479461E-05 )
( -7.57396564289053767E-04 , 3.14249047128679817E-04 )
( 4.32264364712183706E-04 , -7.16480987492189823E-05 )
( 5.24623172652268453E-04 , -2.13988966993956505E-04 )
( -2.14480117003003172E-04 , 4.11494052199328289E-04 )
( -4.13867843605194652E-04 , 5.59225016459988862E-04 )
( 5.19522809806229036E-04 , 1.26458356413341685E-04 )
( 1.68956264084855410E-04 , 9.41143150280504808E-05 )
( -2.95222600907648659E-04 , -7.19730124842242361E-05 )
( -2.95982171978559404E-04 , -2.77057860192181143E-04 )
( -1.94687596620973235E-05 , 2.23572850743560160E-04 )
( -5.95330704270392364E-04 , -1.74586254030043757E-04 )
index: 121
( 4.54598395222625745E-04 , -3.67151789860121341E-04 )
( 2.31427996290090336E-05 , -5.68496912181306983E-04 )
( 4.72424730612578129E-04 , 3.90523599708959455E-04 )
( -1.43289165365152157E-04 , -6.03127681850144882E-04 )
( 1.61054409910977008E-04 , -1.42208881486412866E-04 )
( 1.28372388203705588E-04 , -3.46912210309296293E-04 )
( 5.09375290084878164E-04 , 2.37624092021370315E-04 )
( 4.29849832359147587E-05 , 1.96334086738683179E-04 )
( -3.86931092756407345E-04 , -1.38324621125551707E-05 )
( 3.38555049144022822E-04 , -4.71026272003925879E-04 )
( 6.10618137284953209E-04 , 3.11340559241340042E-04 )
( 2.19561447023214188E-04 , 2.89024750693432143E-04 )
index: 122
( -9.80527399691540416E-05 , 9.54071881271579712E-04 )
( -3.96603596346493546E-05 , 3.24773854268108389E-04 )
( -3.40295673093368592E-05 , -5.33240289109112014E-04 )
( 1.96833103304191255E-05 , -2.14179175206120822E-04 )
( -2.37708490120766721E-04 , 3.06743629760852896E-05 )
( -1.99928274881685652E-04 , 1.40651742830888373E-04 )
( 5.66571668571363182E-04 , 3.23892880179205448E-04 )
( -9.08866022357546568E-05 , -1.09798259916828438E-04 )
( 4.08512162713537341E-04 , -3.59335701347833286E-04 )
( -5.38680365717460912E-04 , 2.06634946593468242E-04 )
( -2.66393956489708423E-04 , 4.30241026537394830E-04 )
( 6.98725233680882047E-05 , -2.38485763555143217E-04 )
index: 123
( -1.84130929180346286E-04 , -4.35191064062407696E-04 )
( -1.71677631132366166E-04 , 3.10447961842969574E-04 )
( 4.48043881857097619E-04 , 1.38338147559861359E-05 )
( -9.52790030899499339E-05 , 9.22392950687168055E-04 )
( -9.37742162579096922E-05 , 1.61815915302484787E-04 )
( 4.47058427613597107E-04 , 3.31218747558141135E-04 )
( 1.32083531275146776E-04 , -1.94508302590686857E-04 )
( -1.29984890528777758E-05 , 4.08507368796184682E-04 )
( -2.79127767064811353E-04 , -1.64731875791538458E-05 )
( 7.67602192324225814E-04 , -5.70342143551822822E-05 )
( 2.50066101565973907E-04 , -7.87025549470891537E-04 )
( 8.02408752847492794E-05 , -6.47800516795521983E-05 )
index: 124
( 5.57514757890184424E-05 , -9.47798952477002131E-05 )
( -2.26987140045969288E-04 , -8.76170531799630491E-05 )
( 7.19862393600499998E-04 , 1.76492645857780306E-04 )
( 6.00170124898851700E-04 , 8.01378694685601738E-05 )
( -7.11907476631023291E-04 , -3.98789280064990276E-04 )
( 7.12609610561853904E-04 , 2.51124294191676530E-04 )
( 2.18364502931088728E-04 , -3.96191594401698436E-04 )
( 1.89391123555532901E-05 , 8.44226655892911602E-06 )
( -6.65932501382091816E-05 , -2.51403711683799381E-04 )
( 3.77297252132366325E-04 , -5.88991781801148639E-04 )
( 6.78334190604009627E-04 , -1.48564103680077662E-04 )
( 7.30120502807931910E-04 , 6.83634963551512580E-04 )
index: 125
( -5.77880537358145411E-04 , 1.41722402617824384E-04 )
( 2.14027200981284338E-05 , -5.87049230920894680E-04 )
( 3.12472526996954728E-05 , -3.61525053035575435E-05 )
( 5.35805864680284063E-04 , -1.92900348147682964E-05 )
( 4.99846126672662239E-04 , 3.59675246410583616E-04 )
( -1.44806921285343189E-04 , 1.31230140189145153E-04 )
( 7.52066811778933373E-04 , -3.44035907499998673E-04 )
( -1.76029040383255325E-04 , -1.81388466283525672E-04 )
( 2.15586269285678478E-04 , 3.77107814765866543E-04 )
( 8.45875284479067312E-04 , 1.50145248640788805E-04 )
( 1.57621959393665519E-04 , 2.56378457082729282E-05 )
( 7.59136230136661021E-04 , -1.03946393919946410E-04 )
index: 126
( -1.83986136981950600E-04 , -2.63035566594383287E-04 )
( 2.32328912702238943E-05 , 1.65207241195527234E-04 )
( -7.44055981816307919E-04 , -1.79132219579509176E-04 )
( 2.66834007955031734E-04 , 1.26034777864988940E-04 )
( -2.65919049898651007E-05 , 2.22455572235789661E-04 )
( -3.76081648964957137E-04 , 1.85327248289126614E-05 )
( -6.07519153045863304E-05 , 1.50910145592636719E-04 )
( -3.69372690761070332E-04 , -3.30314866920525068E-04 )
( -3.65330227507571729E-04 , 1.29129514787985450E-04 )
( 9.87903346987125736E-05 , -1.06618472504817934E-04 )
( 5.44706983335797174E-04 , 4.80542791300273063E-04 )
( -1.66740510309882424E-05 , 2.55768196352378606E-04 )
index: 127
( 4.15734124620666069E-06 , -9.11582700494400848E-04 )
( 3.10766101227101651E-05 , 3.94767680465423127E-05 )
( -2.96547159349062894E-04 , -2.63829040486980885E-04 )
( -2.69141014030062245E-05 , 2.20722478804258901E-04 )
( -5.91424729817090558E-04 , -1.33237213416210185E-04 )
( -4.33921733651794950E-04 , 1.84147995894209070E-04 )
( -8.75865109382763593E-05 , -2.82897329361859941E-04 )
( -1.38908101310927269E-03 , -5.53475763642589155E-06 )
( 2.93939685072183124E-04 , -2.74846782130299034E-04 )
( -4.09931821072248537E-04 , -6.09224006535282413E-04 )
( -3.80757619467828664E-04 , -3.02941198209295262E-04 )
( 1.94452076154527225E-04 , 3.70636151112651885E-04 )
index: 128
( 1.06903188118723821E-04 , 1.99184685464730654E-05 )
( 6.62337407536479428E-04 , -3.76494060214667891E-04 )
( -6.90898428234998038E-04 , -8.92077152202676153E-04 )
( 7.81834461174777968E-04 , 8.27686099547184518E-04 )
( 4.40072805613206202E-04 , -8.18826278182199427E-04 )
( -6.97431625857536570E-05 , 5.90160876846597339E-04 )
( -1.97475905127472825E-04 , -7.84673273255688314E-04 )
( 8.11915649190877347E-05 , 5.37679222485239324E-04 )
( 9.01808347047069830E-04 , -3.08244895795010650E-04 )
( -6.88583565338717453E-04 , -1.05890133628805589E-03 )
( -4.91058526303477525E-05 , 2.55262932009771521E-04 )
( -5.69993608463933077E-05 , -1.42507631925643395E-03 )
index: 129
( 3.56419181147565878E-04 , 3.88397274947676675E-04 )
( 4.72096461569822485E-04 , 4.06094532884544506E-04 )
( -3.73686952448869475E-04 , 6.66060286175376666E-05 )
( -5.67998841691356266E-04 , -4.95358868915823621E-04 )
( -7.73844891369906800E-04 , 6.35653311462060265E-04 )
( 1.96599521002624038E-04 , 7.18505537383263030E-04 )
( 6.69602439053340495E-04 , -2.18847788094685011E-04 )
( 2.47780220096019931E-04 , -5.51645510389585977E-04 )
( 1.44376583975197614E-04 , 7.89306788583462346E-04 )
( 1.41539758733585008E-04 , -7.56434712384532822E-05 )
( -2.35476160840953003E-04 , -5.32227520719341912E-04 )
( -4.62137860495961267E-04 , -2.73612513946813176E-04 )
index: 130
( 2.49866426980370124E-04 , 2.42949596889103798E-06 )
( -1.11401762877706196E-04 , -1.83431181324214608E-04 )
( 7.20437110587510924E-06 , 4.73903331009024897E-04 )
( -5.74210627077213526E-04 , 2.41738706233730265E-04 )
( 5.47875362490305210E-04 , 2.90130475072564989E-07 )
( -5.05781373504071599E-05 , 3.73358309686434983E-04 )
( -7.21003302378922257E-05 , 1.42582910150872621E-04 )
( -4.64470026133072733E-05 , 1.63391737185991865E-04 )
( 4.34012682651776637E-05 , 3.33170327168870212E-04 )
( 2.83189017217516518E-04 , -2.04884935883585105E-05 )
( 3.67513301141645071E-04 , -8.62110039499203520E-05 )
( -1.16115288949121542E-04 , -4.65104793895826125E-04 )
index: 131
( 5.78908656661984711E-04 , 5.62465939313465174E-04 )
( -6.92178447193631408E-04 , 8.49383320085240318E-05 )
( -7.74946012595364737E-04 , 5.97023458612473755E-04 )
( 9.38521759980605216E-05 , 1.46313477112145656E-04 )
( 9.70638753954028021E-04 , 1.17180816191606041E-04 )
( -8.24792169521124867E-04 , -5.81971930214688943E-04 )
( -5.78877728296892948E-04 , 6.29276092199570689E-04 )
( -7.86949151445695831E-05 , -1.83843085972513229E-04 )
( 1.74941576318460692E-04 , 3.04474778191841233E-05 )
( 4.80883611576590406E-04 , -1.30811527151461878E-04 )
( -1.08867621304386411E-04 , -3.21951775859733726E-04 )
( -7.54474453797789805E-04 , -2.01022332682679826E-04 )
index: 132
( 3.76169527108382749E-04 , -4.87395139049508729E-04 )
( -1.25940785450145021E-03 , -5.30805688878896930E-04 )
( 3.77170146770004376E-04 , 2.91641154106339325E-04 )
( 2.29903820735883821E-04 , 8.52165706147562079E-04 )
( -2.85934965512513856E-04 , -7.09624201383433320E-04 )
( 1.03784646975814225E-04 , -6.66387397244339367E-04 )
( 7.39051438212916050E-04 , 5.79915387255667712E-04 )
( -3.43379683016930930E-04 , 9.49567431066528078E-05 )
( -4.87988650922314385E-04 , -2.53877748659070944E-04 )
( -6.06166513594795812E-05 , 5.10619839357437421E-04 )
( 2.54105138410487194E-04 , 1.79646343422371698E-04 )
( -3.59700529442113213E-04 , -4.46757277530951283E-04 )
index: 133
( 4.28485207861552665E-04 , -4.48120648833862437E-04 )
( -5.24016451131056210E-04 , -6.96245746258033083E-04 )
( -2.72727734624475244E-05 , -6.13125328356322230E-04 )
( 1.22394586837360397E-04 , 2.01426700882146827E-04 )
( 4.60272887039291697E-04 , -8.20710214069334302E-05 )
( 3.47559755908925241E-05 , -7.49704727194411150E-04 )
( -5.17515982822254104E-04 , -3.01861610056932707E-04 )
( 2.68123823389273641E-04 , -4.86959391897647171E-04 )
( 2.83586566968244385E-04 , -1.04434830127872458E-04 )
( 2.03322365263899316E-04 , 6.48283803703534836E-05 )
( -3.27886655281839259E-04 , 1.76878762668204086E-04 )
( -5.53199576464933175E-04 , -2.74467909719317644E-04 )
index: 134
( 4.99318828343369272E-04 , 4.03451818099012779E-04 )
( -5.59362142315304820E-04 , -2.11767606760959260E-04 )
( -1.38897853573850973E-04 , 1.52471487479510911E-04 )
( -1.86294075217601261E-05 , -3.22775718583236506E-04 )
( -5.64131676730913437E-04 , -4.49518500658009775E-04 )
( -3.67933245796740968E-05 , -9.58302411573348605E-05 )
( -2.18516861775001003E-04 , -4.23155307528285860E-05 )
( 2.02683050237373503E-04 , -3.65577460331000274E-04 )
( -4.67729771051895028E-04 , 5.03595919679951680E-04 )
( -1.27410465662700079E-04 , -5.37912816957039110E-04 )
( 4.89741332184087230E-04 , -5.77701623481401507E-04 )
( -9.70599576756778128E-04 , -3.43437678417565274E-04 )
index: 135
( -4.00541214333592242E-05 , -9.09742979196885310E-04 )
( 1.51040890094229188E-04 , 4.24896159378082582E-04 )
( 1.01784435596396355E-04 , 1.31686294593042641E-04 )
( -6.97633619903142402E-04 , 5.64735473862414605E-04 )
( -3.18562957560016566E-04 , -4.80131459199734296E-04 )
( -4.75677272895784400E-04 , 1.81716599528015347E-04 )
( -3.41999560595196406E-04 , 5.25581762012026620E-04 )
( -3.41142006273665406E-04 , 8.12728068672047678E-05 )
( 1.63132777483452967E-04 , 2.90118916037293019E-04 )
( -1.98507139635505499E-04 , -2.46903750456196132E-04 )
( -4.59642114469999738E-05 , -6.48229367418332579E-04 )
( 2.92307861496390452E-04 , -4.49029786944297961E-04 )
index: 136
( -1.65741482618042438E-04 , 1.03379700333971656E-04 )
( -4.55786111742591650E-04 , -2.38459003337377685E-04 )
( 2.30598524842689671E-04 , -2.30242852705662829E-04 )
( -4.43352518847454577E-05 , 3.60879946903783450E-05 )
( -1.00584921950188432E-04 , 1.10329259824147271E-04 )
( -4.70961792934258231E-04 , 1.39637072805438861E-04 )
( -2.75440681812990458E-05 , -4.11108971824356972E-04 )
( 6.37344229045143287E-04 , -2.45689249177575273E-04 )
( 1.41357760367993553E-04 , 1.36948281786846478E-04 )
( -7.55543785038712435E-04 , -3.03629190056581993E-05 )
( -1.63362396337125837E-04 , 3.91213258945599483E-05 )
( 2.94686026050983586E-06 , -6.19641216985335392E-04 )
index: 137
( -2.99920131263949703E-04 , -5.98008068883205263E-05 )
( -3.78479670170607789E-04 , 3.83416240445680107E-04 )
( -5.76533933080564370E-04 , 5.08814017136288168E-04 )
( 4.20262492032212414E-04 , -2.23205967089626779E-04 )
( -2.69359206414898514E-04 , -3.51968750273801395E-04 )
( -1.49063523289315748E-04 , 5.07409520868980658E-04 )
( -4.05022792253713262E-05 , -4.48017419541145521E-04 )
( 2.12321378841750751E-05 , 1.35448959658329292E-05 )
( 3.33563099224206913E-05 , 5.83814603404290541E-05 )
( -2.95096902059254667E-04 , 4.73526588101723617E-04 )
( 1.56043908787166746E-04 , -5.36539958796295553E-04 )
( 2.31283357689138875E-04 , 5.33481066761741653E-05 )
index: 138
( -2.63063851405682513E-04 , 6.87720998934959879E-04 )
( -1.75092087330753804E-04 , -4.12934920749688300E-04 )
( -1.01896559228233856E-03 , 1.12386676143567412E-03 )
( -4.79937799923792457E-04 , 7.76794518236413665E-04 )
( 5.38261464180525345E-04 , 2.93527659956848959E-04 )
( 1.04559237126315295E-03 , 3.30477817412115236E-04 )
( 1.32156587968289839E-05 , 5.06609511349500816E-04 )
( -3.13400482403323858E-04 , 2.80858425378889488E-04 )
( -3.02448164723744927E-04 , -1.60070292396884703E-04 )
( -2.34030036972778009E-04 , -2.67022007992839035E-04 )
( 3.57465018570822784E-06 , 6.68712205890278260E-04 )
( 8.05637792449939380E-05 , -2.65080897961496070E-04 )
index: 139
( 2.13864493701027079E-04 , 6.27761662028062479E-05 )
( -3.50774413677438536E-04 , 7.93755271746218131E-04 )
( -2.18179327589959756E-04 , 2.62419864425468281E-04 )
( 9.06534873904984583E-05 , 6.68339895778649173E-04 )
( -8.98474718450627323E-05 , 4.07256592134051039E-04 )
( -1.19563353277274778E-04 , 5.26872679456919323E-05 )
( 7.34564857993580313E-04 , 3.26062944624103341E-04 )
( -5.14037590695465589E-04 , -7.59180982772544313E-05 )
( -1.11152959590520863E-03 , 1.04194501961893193E-04 )
( 4.53310515068782610E-04 , 5.29405036636345478E-04 )
( -2.74440690249477457E-04 , 3.96355658206048837E-04 )
( -6.17734547005318094E-04 , -8.11715663758238114E-04 )
index: 140
( -1.04467685007197952E-04 , 8.89935108527813482E-05 )
( 4.10319305758621465E-04 , 2.13884697232689458E-04 )
( -3.05279837753087105E-04 , -4.71273303167210275E-04 )
( 1.43136099674857350E-04 , 5.34482733943719679E-04 )
( 4.75916905192402264E-04 , 2.50954001900708171E-04 )
( 2.08711229253910853E-05 , -2.45731365628626397E-04 )
( -3.34788931894829730E-04 , 4.51088868938043577E-04 )
( -1.10547294317905409E-03 , -2.69619422410996665E-05 )
( -5.03940741882141796E-04 , 2.11050721718548050E-05 )
( -7.39853458885129608E-04 , 6.62998007740752088E-04 )
( -5.92205851682335929E-04 , 4.13894415660393249E-04 )
( 6.09876747915975761E-04 , -1.51789214071480695E-04 )
index: 141
( -1.26944848354953706E-05 , -1.52582647913356224E-04 )
( -7.59988390705048083E-05 , -3.72706688686423203E-04 )
( -3.10674146407261356E-04 , -3.61805259938147649E-04 )
( 5.04465281170271367E-04 , -3.84927815373657558E-04 )
( 4.14919754681606734E-04 , 2.77623796399934181E-04 )
( -5.21148329229781816E-04 , 9.47193909186424318E-04 )
( -7.84363276169469398E-04 , 8.45304452514046155E-04 )
( -5.13298229257602625E-04 , -1.58129110025510312E-04 )
( -5.95350579226449380E-04 , -1.48944331510112685E-04 )
( 4.39176801108925288E-04 , -1.62083899546834468E-04 )
( 2.00892981644436460E-05 , -1.80633200843950984E-04 )
( 3.74845174913148913E-04 , 1.92643341062929464E-04 )
index: 142
( 2.17297968623018684E-04 , -2.91816631802013782E-04 )
( -2.27197578801680521E-04 , -5.34196931921235188E-04 )
( -1.62254235409391249E-04 , -3.53650166378723519E-04 )
( 5.18107130254640046E-04 , 9.61425353828448763E-04 )
( -4.54796571626256841E-04 , -5.42876788986644868E-04 )
( -1.84902150670902498E-05 , -7.80783474944994962E-04 )
( -6.71079899850377903E-04 , -1.11868370898438301E-03 )
( 6.21086744218657697E-04 , 6.77926931977418335E-05 )
( -2.62810060476606835E-04 , -1.23017980000520951E-05 )
( 4.91607760917456890E-04 , -5.78397033658674615E-04 )
( 1.25481122339959683E-04 , 3.11072952738806541E-04 )
( 5.44281695788050197E-04 , 9.71587995773736464E-04 )
index: 143
( 1.12606147498705184E-04 , 2.30523110127707899E-04 )
( 3.14950957660489197E-04 , -7.25527050206559295E-04 )
( -4.38272372400043495E-04 , 1.87793396387338950E-04 )
( 3.25190255755555835E-04 , -2.79027848543177885E-04 )
( 2.03988518032101752E-04 , 6.08507157942902348E-04 )
( 6.77039878228583979E-04 , -2.25971522999706445E-04 )
( -2.43004263888009622E-04 , 2.27455443405122782E-04 )
( 5.06465459020312913E-05 , 2.01099822230826279E-04 )
( -6.29170658373707733E-05 , -7.06714472017960847E-04 )
( -4.10615779605877804E-05 , 3.27074144175604458E-04 )
( -1.60166254384379715E-04 , 7.21663496877062490E-04 )
( 5.15201106744298800E-04 , -5.11368045498171529E-04 )
index: 144
( 2.72002817383726217E-04 , -4.12261612401507247E-04 )
( 8.20178870005034235E-04 , -2.11024171800923942E-05 )
( -3.15546745613436760E-04 , 1.56727973531933513E-03 )
( 2.87924164403355679E-04 , 2.37158407201892873E-04 )
( -5.55603002209687511E-04 , 8.09437079474674328E-04 )
( -2.60508891661360964E-04 , -2.21876215025329547E-04 )
( -2.47129961948741378E-04 , -1.18824054537484784E-04 )
( 2.12569397079007604E-04 , -1.29247452220354326E-03 )
( 5.91624851868935648E-05 , -2.54513206758775513E-04 )
( -6.11150105304764449E-04 , 3.38886604756796338E-04 )
( 2.58129889942030938E-04 , -1.01067564562550981E-03 )
( -3.44362738092082211E-04 , 1.95334285970468575E-04 )
index: 145
( 2.04966293607154000E-05 , 4.05700830107813808E-04 )
( -8.24905259672312967E-04 , -4.62854065508067677E-04 )
( -5.50632665881558452E-05 , -3.92644436407698326E-04 )
( 2.38030895450059340E-05 , -9.15817159460379556E-04 )
( -1.06168499922699555E-04 , 1.29021155937847961E-03 )
( -2.37208728680675190E-04 , 4.84545941390030020E-04 )
( -1.76063061289519044E-04 , 1.03473797988704042E-03 )
( -1.70462475619815039E-04 , 6.07453764603944381E-04 )
( -3.17198399083683832E-04 , 9.10729379258994206E-04 )
( 6.21497124878271829E-04 , -3.01121171414931842E-04 )
( -2.92033387090426906E-05 , 2.56016955451217896E-04 )
( -4.36565234343318708E-04 , -7.46805312180555620E-04 )
index: 146
( 2.61755120726833821E-04 , -3.75959483862202187E-04 )
( 5.01072842925286512E-04 , -9.66394540716669692E-06 )
( -5.43733516018621950E-04 , -1.68195427781458638E-04 )
( -9.65280853845445087E-05 , 4.82129783912019314E-04 )
( 8.22906885636064253E-04 , 8.60706001944913776E-04 )
( -3.08772078827439223E-04 , -4.47546957220718977E-05 )
( 5.11558570175827299E-04 , 5.59513682880626105E-05 )
( 2.34139667215205004E-04 , 6.26926099000382200E-04 )
( -3.00656996258649365E-04 , 2.06693538165412090E-04 )
( -1.90594157495901993E-04 , -7.16386333401672869E-04 )
( -1.42772776619107017E-04 , 1.89169106010979987E-04 )
( -5.25588712573142537E-04 , 5.25596296319829270E-04 )
index: 147
( -3.63741526610023491E-04 , -1.57887095613047239E-04 )
( -5.07621315691516532E-04 , -3.18907184415067853E-04 )
( 8.40072456545164469E-05 , 7.64465586035142810E-05 )
( 7.25703089908579673E-04 , 8.54379563326613384E-05 )
( 7.57895353329784884E-04 , -2.61848054344296713E-04 )
( 5.81895288952019997E-04 , 1.31186111094960247E-03 )
( 7.68290781403842488E-04 , -2.13992328310285080E-04 )
( 7.25539565751790339E-04 , 3.61312766240796859E-04 )
( -4.71828410289827594E-04 , 9.48172047099593161E-04 )
( -3.74198027114238871E-04 , -5.34967797536897867E-04 )
( -5.00067670083237034E-04 , 7.06660174236360163E-04 )
( 9.25311891566652704E-04 , 3.77119611115417743E-04 )
index: 148
( 6.69735958731610672E-04 , 7.91451639558480376E-04 )
( -9.90392942359400678E-05 , 1.34712752286978528E-04 )
( 1.10598061267783219E-04 , -1.01986421722284788E-05 )
( -4.62063685996829733E-04 , -9.06470991798705595E-04 )
( -4.32799884980291890E-05 , 1.70218342900513298E-04 )
( 4.02660787202319820E-04 , 5.51757903157828089E-04 )
( 7.33460624300748374E-04 , 1.63062521321753566E-04 )
( -7.97355328604527512E-04 , 6.05190454095218700E-04 )
( -1.08571809257165960E-04 , 1.06350842003725271E-05 )
( -5.67736498399176314E-04 , 8.53697250903078799E-05 )
( -2.21217958198864634E-04 , 5.57427335780821646E-04 )
( 1.24230306657059685E-04 , -5.52926608775084621E-04 )
index: 149
( -5.27402125347899110E-04 , -1.89766026948846975E-05 )
( 5.27150943645990008E-04 , 1.74133128772319069E-04 )
( -2.33575045694766275E-04 , -1.83510799290359115E-04 )
( -2.25555260848200358E-04 , -5.64070445805579042E-04 )
( 7.82522466734423151E-05 , 2.91052020414323150E-04 )
( 1.42048960232094880E-04 , 3.90685484613491145E-04 )
( 2.47476362927649901E-04 , 8.14029533543385656E-07 )
( 3.03503176612416041E-04 , 2.65040292893124817E-04 )
( 9.32120404074467069E-04 , 2.02008661407759122E-05 )
( -4.01192107909128712E-04 , -3.83230029157726555E-04 )
( 3.25100713202822579E-04 , -4.76586265469811803E-04 )
( 2.39094232239534188E-04 , -1.43963127391788623E-05 )
index: 150
( -5.53563027889956158E-04 , 1.94225318281817966E-04 )
( 4.24703751639306584E-04 , 1.03716661431618523E-04 )
( -8.18522990256829899E-04 , 3.40737722837233890E-04 )
( -2.13994982847756291E-04 , 2.31986790599924365E-04 )
( 5.31173414114526868E-04 , -2.53658479345500606E-04 )
( -1.79668156129630290E-04 , 4.50396330165634187E-04 )
( -4.52180511375945547E-04 , -3.76936001104353504E-05 )
( -5.00650625097400111E-04 , 3.05484414067933930E-05 )
( 4.64415336327505916E-04 , 1.17462893707055092E-04 )
( -4.76316280040671653E-04 , -8.63264176585946258E-05 )
( -4.83297662452722822E-04 , 6.58173922123019397E-04 )
( -3.55359568794096537E-04 , 7.30844592873697210E-04 )
index: 151
( -1.39188770664899704E-04 , 4.57154425192136905E-04 )
( -1.89873801444952900E-04 , -9.81665992075669554E-05 )
( -2.49412352345783155E-04 , 4.67806380346350850E-04 )
( 5.32149428416210050E-04 , -4.85073948719924814E-04 )
( 1.17186151626482880E-04 , -1.83197513393988822E-04 )
( 3.85949371163582034E-04 , -2.53726966566768155E-04 )
( 2.83985929445264540E-05 , -4.07795194861659409E-05 )
( 2.98462530745358947E-05 , 8.71650776840328275E-05 )
( 2.36112812014193589E-04 , -7.84347083945888127E-05 )
( -2.07696814874812970E-04 , -2.96567367122232755E-04 )
( 9.34170900200752708E-04 , 6.05222313155106975E-04 )
( -3.55009175283265918E-04 , -1.98429700224649226E-04 )
index: 152
( 3.36491180336024394E-05 , -7.04623370176093371E-04 )
( -2.33734634882175460E-04 , -2.63846057218709894E-04 )
( -2.70857808405263736E-04 , 1.39268623550762330E-04 )
( 2.73767097548099274E-04 , -2.75265450685965938E-04 )
( -1.03195138928950948E-04 , 5.02935490416377140E-04 )
( -5.05124989297481850E-04 , 1.01643097709837782E-04 )
( 5.94936642994849216E-04 , 3.66909024995080665E-04 )
( 1.03437651906664860E-04 , 4.62251343624564895E-04 )
( 2.74040453397929795E-05 , 5.02454247340866644E-05 )
( 5.14146701848134670E-05 , 2.82251941457205995E-04 )
( -1.46308344922244787E-04 , -2.30007567856010243E-04 )
( 3.21800354506860894E-04 , 6.06655244330244836E-04 )
index: 153
