x=0,y=0,z=0,t=0
( -4.76676219302380743E-11 , 1.42250132261859893E-10 )
( -2.27430154514195355E-10 , -2.10810172093203211E-11 )
( 7.31472000445882532E-11 , -1.47501395991757778E-10 )
( -2.71814916122519262E-11 , -3.91763138109580999E-10 )
( 2.67747065052069299E-10 , -1.26265362259638519E-10 )
( 7.93545240239311269E-11 , 5.71555862723567753E-11 )
( 7.32403636304099902E-12 , -1.94480818211365201E-10 )
( -1.71705038807685554E-10 , 2.44746772459984365E-10 )
( -7.10482368001610090E-12 , -6.71766578531684400E-11 )
( 9.99119886224342609E-11 , 1.60323822531394104E-10 )
( 1.14724370974419816E-10 , 1.52939312568667834E-10 )
( -1.61205295729841187E-10 , 2.24023640140323540E-10 )
x=3,y=2,z=0,t=1
( -2.16911193931655683E-10 , 6.40899926235998869E-11 )
( -2.02968217723974861E-10 , -9.11315384154263456E-11 )
( 1.69127073767631646E-10 , -2.30504538641492241E-11 )
( -2.91077692005341755E-10 , 2.35350245749707470E-10 )
( -1.08281877497289679E-10 , 3.47728333599654928E-11 )
( -1.66586249157927018E-10 , 1.36813282636914136E-11 )
( 6.87758269442596287E-12 , 1.14828322838080507E-10 )
( -9.83157711620969860E-12 , 5.27573925168599033E-11 )
( 3.30579916422201425E-11 , -1.06370735710161085E-10 )
( -4.77559724921381167E-11 , 7.84188351866896158E-11 )
( 4.20953574023359813E-11 , -6.28276876206511204E-11 )
( 2.51697193919838796E-10 , -1.13092728944535949E-10 )
x=0,y=3,z=0,t=1
( -5.94216528726440460E-11 , -5.85085176269335927E-11 )
( 6.02502612865543255E-11 , 1.13898019552182553E-11 )
( 7.55311250656564464E-11 , 1.09406084993442986E-10 )
( 1.06285829303473456E-10 , 1.46357901136390266E-10 )
( 5.12187302510294723E-11 , 1.32157249575789846E-10 )
( 1.91880724550373143E-10 , 7.04690938978557932E-11 )
( 4.96175982665608800E-11 , -1.28720512214944414E-10 )
( -4.06688102848695499E-11 , -1.36134486903642595E-10 )
( -6.83759493394559191E-11 , 3.84086411241774596E-10 )
( -5.46841324257128897E-11 , -1.36130414081421164E-10 )
( 1.84872286740248213E-10 , 2.54145508103888160E-11 )
( -1.80309043015754138E-13 , 1.76178464153038777E-10 )
x=1,y=3,z=0,t=1
( 2.36009607208638765E-10 , -8.30496795796955167E-11 )
( 1.54032012540869733E-10 , 2.59403794267463174E-10 )
( 3.62838043675252594E-11 , 1.75952218191169477E-10 )
( 4.70250824080719156E-11 , 1.70643894606243777E-10 )
( -7.40717060287137123E-11 , 1.22161903607482400E-12 )
( 5.44311836037577308E-11 , 1.84997243709426540E-11 )
( 5.69732772234058216E-11 , 9.15762379367238578E-11 )
( 3.56757857422853373E-12 , 1.52396328388094388E-10 )
( 1.09333722202191042E-10 , -5.87019367608779710E-11 )
( 5.99428562428493931E-12 , 2.99377287265648015E-11 )
( -4.80828988630429790E-11 , -2.95135797044207064E-10 )
( 9.46529129543339939E-11 , 8.31641599833733701E-12 )
x=2,y=3,z=0,t=1
( -2.26569834082526434E-10 , 2.02116361931411401E-10 )
( 1.28596923762879225E-10 , 1.47250761937182239E-11 )
( -1.72674123888527602E-10 , 3.74212977067211215E-11 )
( 8.93598357300608237E-11 , -3.80628191474566937E-11 )
( 1.09287802921625823E-10 , 3.05589915539038926E-10 )
( -7.20553079986645818E-11 , 1.26374535634540419E-10 )
( -7.52932453596340242E-11 , -1.55719832302992368E-11 )
( 9.40655716255981711E-11 , -1.69626009513358217E-10 )
( -2.41373313933930295E-10 , 1.11214904076969915E-10 )
( -2.25258590260988078E-11 , -1.76732225011903625E-10 )
( -1.04885303567768134E-10 , -3.17943736539666708E-11 )
( -4.33773856084223396E-11 , 1.19212279770904851E-10 )
x=3,y=3,z=0,t=1
( 1.45485235957052107E-10 , 1.51323530524467259E-11 )
( 9.55281203673415581E-11 , -1.54866190574043973E-10 )
( 5.16270688735777556E-11 , -1.50761054890132501E-10 )
( -3.09422435397683978E-10 , -1.22208348371190153E-10 )
( 2.46436591390752710E-10 , -1.88384382558016748E-10 )
( 7.31776541363465221E-11 , -3.06184640480133535E-10 )
( -2.06236185760513854E-10 , 1.04112780653262365E-10 )
( -6.62892804820520091E-11 , -2.63293325467719819E-10 )
( -9.86042839153612046E-12 , -8.88797167119986059E-11 )
( -1.52763927967467287E-10 , -2.20065475680213495E-10 )
( 7.78213847036851256E-11 , 1.90765956826104214E-10 )
( -9.10373339195438921E-11 , 9.74897129783183553E-11 )
x=0,y=0,z=1,t=1
( -6.42453466889366887E-12 , -8.41838974076364358E-11 )
( -7.20482247611991891E-11 , 2.74381278666416886E-10 )
( 1.09721313049791011E-10 , 9.53556355744410320E-11 )
( -2.63762303954757215E-10 , 1.80159574282012135E-10 )
( 6.78461108834943905E-11 , -6.25826924378465846E-11 )
( 2.85209817613373793E-10 , -3.87139298351069103E-11 )
( -2.10437879582488564E-10 , 1.56543527525045433E-10 )
( -2.05344990892710517E-10 , 2.09407064037202411E-10 )
( 2.30228832663064322E-10 , -5.36559977970581535E-11 )
( 1.11046202693976861E-10 , 2.49065673011871311E-10 )
( -6.42472480920693370E-11 , 1.56181290585329085E-11 )
( -2.62903722932790983E-11 , -3.13464776520666536E-11 )
x=1,y=0,z=1,t=1
( -1.49678229448697221E-10 , 5.48082775049622373E-11 )
( -1.05898637500814149E-10 , 1.52891606256322888E-10 )
( -6.80276055770809940E-13 , 1.13852390454556461E-10 )
( 1.61101922402491613E-10 , 4.10809481545129438E-11 )
( 2.25997704493329626E-11 , 5.12677662861092990E-11 )
( -9.42865911489226714E-11 , 2.56891652709426517E-10 )
( -5.46630554825172322E-11 , 2.65459384505820518E-11 )
( -5.71153813274163312E-11 , -1.48541912284803510E-10 )
( -1.61089914470835572E-10 , 3.42798865920715772E-10 )
( 5.35163419007251381E-12 , 2.86262920531632167E-10 )
( 8.04981442725004563E-11 , -6.07684617326010761E-11 )
( 5.78924708010641917E-11 , -1.16668799846111630E-10 )
x=2,y=0,z=1,t=1
( 8.82666142368126388E-11 , 1.18579412028287395E-10 )
( 2.87017779304532693E-10 , -8.57782631537350313E-11 )
( -3.06179122910635802E-11 , -1.18985969381338496E-10 )
( 7.25160338861409218E-12 , -1.55825389516767453E-10 )
( -2.29309772559565717E-10 , -3.57570321547653895E-11 )
( -5.13953822302120561E-11 , 2.68521227567458603E-11 )
( 1.68023084794926102E-12 , 8.95584475035851923E-12 )
( 4.72828994152037126E-11 , -9.10150697460782060E-12 )
( -4.65435762251955383E-11 , -5.18661707225773719E-11 )
( 4.03097922986156556E-11 , -1.00109733966850212E-10 )
( 2.01229785318127316E-10 , -1.66412687264528254E-10 )
( -2.22352325736501873E-10 , -8.19717298054458074E-12 )
x=3,y=0,z=1,t=1
( -4.85296057727756164E-11 , -1.32832872373036948E-10 )
( -9.62611124515460908E-11 , 8.08364419267530049E-11 )
( 4.95519195061396763E-11 , -8.95906136974262790E-11 )
( 4.08326099796019559E-11 , 3.81904840540125233E-11 )
( 2.70583027411603865E-10 , 1.41387815438008266E-10 )
( -3.11919634138849248E-11 , 2.15055309241040047E-10 )
( -7.21318870398325441E-11 , -6.24231497918559853E-11 )
( 5.05555851417188205E-11 , 9.77403571230100120E-11 )
( -6.66495316945418568E-11 , 2.39920690500624293E-12 )
( 1.56885239269449909E-10 , -1.47664227253320315E-10 )
( -1.32491884818173237E-10 , 2.48114633177061282E-10 )
( 1.35016577597835040E-10 , 1.17137435037049776E-10 )
x=0,y=1,z=1,t=1
( 9.38006615792882465E-11 , -4.61428889338210683E-11 )
( 2.69680889717215463E-10 , 8.28064594024680624E-12 )
( -4.65239781023499203E-11 , 5.24301363482908604E-11 )
( 3.21804760732532924E-10 , -3.43881672496989875E-11 )
( 5.44783748555983061E-12 , 1.05005586938750209E-10 )
( -7.40544020905705776E-11 , -1.58297680332133712E-10 )
( 2.02652094822949325E-10 , -8.38066558445324520E-11 )
( 8.39023512078028490E-11 , -1.58608555153882537E-10 )
( 2.54709096445516783E-11 , 1.86520830002657699E-10 )
( 1.78329210137434342E-10 , 1.17915993326721788E-10 )
( -9.32132667171133289E-11 , -9.16645953357376888E-12 )
( 2.32172830454758856E-10 , -9.27347030092500053E-11 )
x=1,y=1,z=1,t=1
( 3.10618706839224955E-11 , 1.24208363201336606E-11 )
( 1.41238868657514871E-10 , 1.34621393160968099E-10 )
( 8.24150556365700817E-11 , -6.91611031408040478E-11 )
( -1.33057540585150104E-12 , 3.59592633435082743E-11 )
( -1.38935820176949796E-11 , 6.97146961041107944E-11 )
( -2.60603439700033290E-11 , -9.47487628510383289E-11 )
( 2.68659396881246449E-12 , 1.68850719754393525E-10 )
( -1.15803674303471827E-10 , -8.47502900067860257E-11 )
( 4.36796592860580567E-11 , -4.09593737501766632E-11 )
( -1.12174863048408685E-11 , -8.72817475313997360E-11 )
( -6.11654991932689666E-12 , 1.85424557127543836E-10 )
( -4.50104796630405852E-11 , -1.09065606584396978E-10 )
x=2,y=1,z=1,t=1
( -6.22300356424197952E-11 , -1.26362057093811699E-10 )
( -2.30852871126271285E-10 , -4.39534393539268628E-11 )
( -9.50852212182126031E-11 , -1.21590489593674280E-10 )
( 1.60199849160361735E-11 , -2.32566857127884003E-10 )
( 2.44218052000971418E-11 , 4.31718905171248686E-11 )
( 1.10661765394076663E-10 , -6.66487131781115385E-11 )
( 1.11140623102787875E-10 , -7.35191528928180858E-12 )
( -4.68720472849469265E-11 , -2.08484854544089458E-10 )
( 7.81297450976461323E-11 , -1.45091150563677541E-14 )
( -1.55807835187940579E-10 , 1.12348497401043098E-10 )
( -1.04582085353828624E-10 , 9.02848899082666033E-11 )
( -8.66420099340531366E-11 , 2.01125633184674470E-10 )
x=3,y=1,z=1,t=1
( -5.46615618114634682E-11 , 2.98618239755285146E-12 )
( 6.72013030012645464E-11 , -3.29833758299807320E-10 )
( 2.06288360053245929E-10 , 6.48938854724404024E-11 )
( 1.96331335274853826E-10 , 1.97394769349403866E-12 )
( -5.83758861054619606E-11 , -3.71950283510315825E-10 )
( -2.93324865079282688E-11 , 2.55889914444250761E-10 )
( 1.33123072786928470E-10 , -8.99011007878222567E-11 )
( -6.57442869569405932E-11 , 3.73638702631394718E-10 )
( 1.41087262671790505E-10 , 2.57039698246023385E-11 )
( -3.45769218478853809E-11 , 1.48434541192577058E-10 )
( -2.83269678808303203E-11 , -4.24737208440243800E-11 )
( -1.37805805087616355E-10 , -4.59655790754884102E-11 )
x=0,y=2,z=1,t=1
( 7.97591546785234034E-11 , -6.75292067706239788E-11 )
( -4.78942910763091604E-11 , 3.25078846802285833E-11 )
( -1.51812918864111081E-10 , -2.14719681741756636E-11 )
( 5.48944328684599268E-11 , 6.17924568750214013E-11 )
( 1.94568815929766958E-10 , 4.75036043640791041E-11 )
( 1.90834059762710206E-10 , 1.20718252792098096E-10 )
( 9.10872816782414116E-11 , -4.42777831553740012E-11 )
( 4.11854511625416945E-11 , -6.12240868623854223E-11 )
( -6.91436821390891526E-11 , -8.89939304456438408E-11 )
( 7.74325154169068826E-12 , 3.54961908626576309E-11 )
( -6.80697554359931471E-11 , 1.50478476113208306E-10 )
( -2.37900789943678181E-10 , 1.76067963419243529E-10 )
x=1,y=2,z=1,t=1
( 1.87751392680316582E-10 , -5.98908048166190654E-11 )
( 6.71278413783526895E-11 , -4.50110047991804190E-11 )
( -3.30996017875821226E-11 , 3.16870128542457197E-11 )
( 1.72736112023560295E-11 , -1.07214775512890128E-10 )
( -2.32901132028768940E-11 , -8.46088751248317609E-11 )
( 3.18811531598435259E-11 , 1.38815225418922928E-10 )
( -3.45674338928790461E-11 , -1.63902566912938865E-10 )
( -3.13170681788871670E-11 , -1.96087546445473269E-10 )
( -9.18051481620428028E-11 , -4.38346681917351656E-11 )
( 4.43416963055284219E-11 , 1.07251838588473328E-10 )
( -7.34255860433881274E-11 , 6.01210849056790967E-11 )
( -5.30965672209003517E-11 , -1.19591971433711660E-10 )
x=2,y=2,z=1,t=1
( -4.92649440991150531E-11 , 4.50466405665646826E-11 )
( -2.06662681937100977E-10 , -3.46246458116064158E-11 )
( -2.61061693069352363E-10 , -1.51806083318533564E-10 )
( -7.88992908081547451E-11 , 2.38820777797524570E-10 )
( 5.07510589591502702E-11 , -1.42852518031545227E-10 )
( -1.59524156986030494E-10 , 6.32870738224860320E-12 )
( -6.24061786864226205E-11 , -2.14264588682272325E-10 )
( -2.06149675547543683E-10 , -1.41430224479736570E-11 )
( -6.31770031860226095E-11 , -1.49072316790024410E-10 )
( -1.57500830880294629E-10 , 2.17515744079960953E-10 )
( 1.10857200003715610E-10 , -8.89079861362291833E-12 )
( 5.72448546530942600E-11 , 1.87617165595481383E-11 )
x=3,y=2,z=1,t=1
( -3.99962891498699995E-11 , -1.38187658154814964E-10 )
( -9.80294741621238100E-11 , -5.43571268653653783E-11 )
( -1.49648984664179015E-10 , -2.70512633050432122E-11 )
( -1.67640648503564539E-10 , 1.27869872168986741E-10 )
( 2.30326830951046218E-10 , -1.53976032022572833E-10 )
( 1.01667602324949834E-10 , -3.00611012367305724E-10 )
( -1.93114352191272254E-10 , 1.21317004983971667E-10 )
( -4.69264329991465585E-11 , -2.76850397356913773E-10 )
( 1.79137369498182489E-10 , 9.14671258268393195E-11 )
( 5.22942710036871362E-11 , 2.56827932937452695E-11 )
( -1.00481894344191862E-10 , -1.19548613867476029E-10 )
( -2.64863044520007896E-10 , -2.57178198744339241E-10 )
x=0,y=3,z=1,t=1
( -2.23754082657921100E-10 , 5.58491399802467792E-11 )
( 7.91646110039526636E-11 , 1.28566698829735743E-10 )
( 4.80174147495662163E-11 , 2.24328166869918040E-11 )
( 2.01944951196302391E-10 , 1.67392486821553875E-10 )
( 4.74219371780191969E-11 , 5.27288426713869591E-11 )
( 2.04140137538759329E-10 , -8.98720398735450066E-11 )
( -7.66622898816714132E-11 , 1.52287334439853779E-10 )
( 3.88796572040411343E-11 , -1.67657727077334956E-10 )
( 2.61583056320568414E-10 , -8.52152839603676789E-12 )
( -2.86926896008947590E-12 , 2.28090713206154194E-10 )
( 6.18026986856438601E-11 , -2.87909422459371192E-11 )
( -2.94495618569845817E-10 , -5.51287615236090404E-11 )
x=1,y=3,z=1,t=1
( 6.65774094973737258E-11 , 2.49393716769420352E-10 )
( -2.15821151455246744E-10 , 5.25160617774702607E-11 )
( 9.90561104967918498E-11 , 8.82374420014792126E-11 )
( 2.34290756546137078E-10 , -9.36520012240765129E-11 )
( -1.58124422416072390E-11 , -6.26109835353917819E-11 )
( 1.79474418083571097E-10 , -6.20483617002056733E-11 )
( -2.04047184395851171E-10 , -1.48343035407875731E-10 )
( 8.16673770318014680E-11 , -7.37746846428846011E-11 )
( 1.64298916795616963E-10 , 1.05991171758608553E-10 )
( -3.38635908188045343E-11 , 2.68193171097205285E-10 )
( -1.33879343719759432E-11 , -1.00757302656877750E-10 )
( -1.99733037009299998E-10 , -1.04985618763413784E-10 )
x=2,y=3,z=1,t=1
( 2.36710772625330457E-10 , 1.96711731283514432E-10 )
( 1.92088312958620336E-11 , 6.83482657739146549E-12 )
( -2.41226616077235574E-10 , -1.08981626587287265E-10 )
( 1.46113491418135462E-10 , 4.66568873835906269E-11 )
( 1.24605440395182230E-12 , -7.70799096894845342E-11 )
( -1.65682888806324471E-10 , 2.68376168236279146E-10 )
( 1.05522516193404708E-11 , 9.49784271780486699E-12 )
( 2.64356094576547355E-10 , 2.22015025139002316E-10 )
( 1.10750624026753338E-10 , -8.38214362219490014E-11 )
( 3.96705738685531285E-11 , 7.62442003605859501E-11 )
( 3.09674119014712824E-11 , 5.80366604732802587E-11 )
( -3.69755019020070063E-10 , 8.54926751316459689E-11 )
x=3,y=3,z=1,t=1
( -2.04033460193393069E-10 , 1.00691024506210999E-10 )
( 1.48242378787252488E-10 , -1.04854510002388469E-11 )
( -7.62818801596126483E-11 , -1.11768233181625055E-10 )
( -9.26363033874161867E-11 , 3.39549976707678920E-11 )
( -4.52427364903609192E-11 , 1.91351215494882696E-10 )
( -7.86280827893450953E-11 , 2.94832548755241182E-10 )
( -3.82186801289287377E-11 , -1.43571278901946937E-11 )
( 1.46433415702558660E-10 , 8.35324389772436285E-11 )
( 1.80340322709839316E-10 , 1.19600977563291665E-10 )
( 2.33586930223038967E-11 , -3.06947568457418008E-12 )
( -2.09920158215233305E-11 , -2.28514677152310446E-10 )
( 7.19314663972212392E-11 , 1.77904855909558436E-10 )
x=0,y=0,z=2,t=1
( 3.07497028600527013E-10 , -1.10701073873402879E-10 )
( 1.08463609976519247E-10 , 1.61856725560622552E-10 )
( -1.04295002870152556E-10 , 1.17745270053446133E-10 )
( -1.38765285540337325E-11 , -1.54570998764890458E-11 )
( 1.30372082070878662E-10 , -4.42812192723633309E-11 )
( 2.86602559117987332E-11 , 2.06075716673416535E-10 )
( 1.37330182421403487E-10 , 9.01994074084028720E-11 )
( 2.77081301492623119E-11 , -1.23169374396283685E-10 )
( -1.31491485920846100E-10 , -8.03718709959031847E-11 )
( 6.48123740787581610E-12 , 8.69286928880135153E-11 )
( 6.42032446153257835E-12 , 1.43485499622369200E-10 )
( -1.63396928776790873E-10 , 1.67642407539766888E-10 )
x=1,y=0,z=2,t=1
( 1.83188872516671704E-10 , -1.76606571202574661E-10 )
( 9.94109109136760629E-11 , 3.12522359315509015E-11 )
( -1.51190934139011405E-10 , 5.05467773305396246E-11 )
( 7.58368985983209329E-11 , -2.59682888816070687E-10 )
( -1.32621135249838730E-10 , 1.02611356191871137E-10 )
( 1.80806251428377608E-11 , -9.27586161346941495E-11 )
( -1.07228538982059090E-11 , 1.93897229355951864E-10 )
( -1.63084047860632918E-10 , -8.38980334043124783E-11 )
( -9.49606322169048162E-11 , -1.26568383648777205E-10 )
( 8.95983628468780745E-11 , 4.91373249123862038E-11 )
( 8.24024979185172057E-11 , 2.32060592821647062E-12 )
( 9.25743491745304368E-11 , 3.25993881916565996E-10 )
x=2,y=0,z=2,t=1
( 7.88384584533541556E-11 , 1.75868402294904808E-11 )
( 3.52834673900069520E-11 , -9.09337818349330992E-11 )
( 1.77604089266595698E-10 , -1.78527369170679546E-10 )
( -3.28864752629269863E-11 , 9.45833069734246780E-11 )
( 1.88167497061203356E-10 , -3.55945738371892188E-10 )
( 2.35905394980595674E-11 , -9.28821852656498110E-11 )
( -1.53042938278917133E-10 , -3.64625756998815644E-11 )
( -3.10337039819167550E-12 , 5.48234086851857035E-11 )
( 6.61789270311485511E-11 , 4.29893464462096847E-11 )
( 2.02168250964760080E-10 , -4.16121094072995411E-11 )
( -1.17330921717820181E-10 , -4.78589006281108045E-12 )
( 8.98079960166935431E-11 , -8.76130673607754331E-11 )
x=3,y=0,z=2,t=1
( -1.79765103464773826E-10 , -1.75954379222442979E-10 )
( 2.10318010918580327E-10 , -7.59155887963126043E-13 )
( -2.43247006602190488E-10 , -9.32161410725569658E-11 )
( 3.17084139253609230E-11 , -1.54066872826028345E-10 )
( 1.26596063451873262E-11 , 1.05949946551057825E-10 )
( 1.33465922831158256E-10 , -1.02768645403527923E-10 )
( -1.79388531587032528E-10 , 2.04600454292539106E-10 )
( 3.33300084763661877E-11 , -1.07361956678936104E-10 )
( 1.00539246819395680E-10 , -2.04524011686163537E-10 )
( 1.15538021611648323E-10 , 5.30191335145612308E-11 )
( -2.37110056517027590E-10 , 2.17825347267641572E-10 )
( 4.87456750736155952E-11 , -1.69440157405424268E-10 )
x=0,y=1,z=2,t=1
( -1.56679956505470268E-10 , -2.96988275514874636E-10 )
( 8.25185455269302803E-11 , -2.27436365379833286E-11 )
( 7.78557197287977219E-11 , 2.38509053764792481E-11 )
( 4.74583483846139817E-11 , -2.95814893024267215E-11 )
( -1.93207395423598170E-11 , -6.28955943438590970E-11 )
( -6.71984011362040628E-11 , 5.80531377220924184E-11 )
( 1.08755327547263202E-10 , 1.09570419742297205E-10 )
( -8.61863242191921083E-11 , -2.16477450718546608E-11 )
( 1.39245622091472169E-10 , -5.11155647956772760E-11 )
( 5.32524266762847694E-11 , 1.25866397575245524E-10 )
( 1.54922240429471082E-11 , -1.97066048002471581E-10 )
( 4.04461948113037919E-11 , -9.35783170802807147E-12 )
x=1,y=1,z=2,t=1
( 7.42804769664797320E-11 , -5.06884999221745133E-11 )
( 7.82613555832953884E-11 , 1.09867084641207794E-10 )
( 7.75531486692853151E-11 , 1.16931588381941535E-11 )
( -4.85803701699645120E-11 , 1.75474052310429099E-10 )
( 9.61715737335672894E-11 , 1.27250026326011553E-10 )
( 1.16020644473630372E-10 , -8.47459289738314696E-11 )
( -7.38427001377252440E-11 , -1.44673736201112772E-10 )
( 1.48053934605312450E-10 , 2.61052291815585198E-10 )
( 1.14030180745506149E-10 , -2.20356374181374228E-10 )
( 1.60107460877089625E-10 , 1.65054644711432926E-10 )
( 7.59892722731358078E-12 , -3.09895378753019778E-10 )
( -1.03944087811677612E-10 , -8.71125999340404356E-11 )
x=2,y=1,z=2,t=1
( 1.57023642409723431E-10 , 4.96592058941189753E-11 )
( -1.84772323461142027E-10 , 5.18905715556416593E-11 )
( -2.63528018057501654E-11 , -1.78993637782305101E-10 )
( 6.35239645729031772E-11 , 7.26467823370896636E-11 )
( 9.33744755170767415E-11 , -1.36881697268487874E-10 )
( -3.40605555915912354E-10 , 4.76614981546582876E-11 )
( 1.53791046688021164E-10 , 6.30075037716790007E-11 )
( 1.86524623276080634E-10 , 2.55654437015051572E-10 )
( 2.88301673203969412E-11 , -6.82935470036277587E-11 )
( -1.41496446157418577E-10 , -6.00871279280821443E-11 )
( 2.98236385685683326E-11 , -7.55185990142949867E-11 )
( 1.24030652503312492E-10 , -8.07808201360010809E-11 )
x=3,y=1,z=2,t=1
( -1.02717845990442515E-10 , -1.28312397666714451E-10 )
( 8.49098644089212657E-11 , 1.37568170332878908E-12 )
( -9.97524437044533368E-11 , 3.28464070002455492E-10 )
( -2.01828101601341356E-10 , 8.94076073824419798E-11 )
( 9.48574263582179796E-11 , 7.85501403732890777E-11 )
( -2.16417526051865821E-10 , -1.52009461761350238E-10 )
( 2.28373937953825519E-11 , 2.42102755222396028E-10 )
( -1.13211050958921172E-10 , 7.62511378524552055E-11 )
( 2.19621970763041209E-10 , -6.26242948392410317E-11 )
( -1.82240906091196587E-10 , -1.16363156708656693E-10 )
( -1.22119056079213412E-10 , 9.64475852701083801E-11 )
( -3.31611966863818552E-11 , -6.91494828247993533E-12 )
x=0,y=2,z=2,t=1
( -3.75505288431322704E-11 , -1.06746360628204008E-10 )
( 2.16065617646466186E-10 , -6.79783717076953075E-11 )
( -1.09522447790429195E-10 , -9.80477111172955585E-12 )
( -9.71722197067689974E-11 , 3.08656346708656611E-11 )
( 7.82023253745819582E-11 , 4.87554589755122782E-11 )
( 3.49060105575945049E-11 , 7.71961710079988450E-11 )
( -3.64390497980779487E-11 , -1.50499478904376797E-10 )
( 2.74311144300165435E-10 , -8.88050622403786545E-11 )
( -5.03045861339415514E-13 , 3.86545008563390427E-11 )
( 1.28768753353129720E-10 , -5.45573331451477298E-12 )
( 3.21466869541939952E-11 , -1.73640737364109796E-10 )
( 1.43495120530571555E-10 , 4.23607367192755814E-11 )
x=1,y=2,z=2,t=1
( -6.31273128257963955E-11 , 6.60640121179022969E-11 )
( 1.13140511060992292E-10 , 1.94349378742470839E-11 )
( 7.94553870008693239E-11 , 9.14382280504677572E-11 )
( 6.78007357506468045E-11 , 2.49381516493106137E-10 )
( 2.91562570885563249E-11 , -2.59810077053738633E-11 )
( -2.33893932404448075E-10 , 2.39539480887514693E-10 )
( -8.56392908925043886E-11 , -3.08077274807425731E-10 )
( 7.91782166124290118E-11 , 1.63076345490992566E-10 )
( -1.73032194161844539E-10 , -2.15959548429122814E-10 )
( -4.39138258129474042E-10 , 8.15127978623153325E-11 )
( 1.66279820235763476E-10 , 2.01820756991228523E-10 )
( -1.39108572585550791E-10 , -3.42105508135503804E-10 )
x=2,y=2,z=2,t=1
( -4.74715420377536705E-11 , 1.59056683551205704E-10 )
( -7.96829305290084210E-11 , 1.06664347136328870E-10 )
( 9.17472460107073423E-11 , -9.75298756128127085E-11 )
( 2.31131967092140022E-10 , -1.60175850104264777E-11 )
( 1.03627764282881847E-11 , -1.01675091015161711E-10 )
( -5.16812284387218958E-11 , -1.21092690222328113E-10 )
( -4.40668675221398968E-11 , 1.90587308047030266E-10 )
( 7.98025819159537348E-11 , 2.16663600856728656E-10 )
( 7.82885189631001190E-11 , 2.02362068504531206E-10 )
( 3.14101283453932335E-11 , -1.23580036039883543E-10 )
( -8.68597740207828449E-11 , 1.68093042952895105E-10 )
( -4.39231029515313486E-11 , 1.76461291169672560E-10 )
x=3,y=2,z=2,t=1
( 1.75446813995025925E-12 , 1.09271837654782623E-10 )
( 9.46272679901645901E-12 , 3.22094024493321036E-11 )
( -5.27142601631330336E-11 , 7.95707273917050097E-11 )
( 2.99250089134216239E-11 , 4.32068569614214726E-11 )
( 1.34811292885765467E-10 , 1.53481128749979976E-10 )
( 2.88235472344513437E-10 , -4.13395756090331452E-11 )
( 1.32671876258744283E-10 , -2.79750109282303322E-11 )
( -2.95766550250497537E-11 , -7.58331568361530254E-12 )
( 6.28470412758928190E-11 , -1.52183807685999615E-11 )
( -1.21577426158428645E-10 , -6.22936415855887762E-11 )
( -8.15885743119491737E-11 , 1.03877930700550300E-10 )
( 5.56668813016364536E-11 , -9.67000111500209908E-11 )
x=0,y=3,z=2,t=1
( 2.99541038933995555E-11 , -1.22216179718931250E-10 )
( -2.46631165521569610E-10 , -3.67840157366988786E-11 )
( 5.12495621887954347E-11 , -1.45475668084201304E-10 )
( -7.18096894747177033E-11 , 1.79099934271188276E-11 )
( -1.41338447255858817E-10 , -7.07396790608994487E-11 )
( -9.42848343857234397E-11 , -1.23992042299529602E-10 )
( 7.31974879572493937E-11 , 3.16959516841871613E-10 )
( 7.41822630705336815E-11 , 2.49399790744882482E-10 )
( 2.13311278218398622E-10 , 1.06854134650767331E-10 )
( 1.77909427627435954E-10 , 1.35499774163600566E-10 )
( 9.61082645184882182E-11 , -2.20906355905850981E-11 )
( -2.34233618757281301E-10 , -2.83292944757550156E-10 )
x=1,y=3,z=2,t=1
( -3.97307012946059291E-10 , 2.49727674770900395E-10 )
( -3.53062545320188544E-11 , 1.61513346284661748E-10 )
( 1.80892238278142216E-10 , 7.61350921088628805E-11 )
( -2.08527988198633883E-10 , -7.96213635083122805E-11 )
( 3.42318613776109894E-11 , 1.76874460907673501E-10 )
( -2.12598361118361557E-10 , 1.38912136347734975E-10 )
( 4.26577952485229623E-11 , -1.95813104181276427E-12 )
( 4.38614640588018361E-11 , 6.23500155342590639E-11 )
( -1.74577011822729857E-10 , 2.17065129359076408E-11 )
( 1.48087674578989223E-10 , -4.45038422956141329E-11 )
( 1.12395924046385943E-10 , 2.85152206880421769E-10 )
( -6.74314121009309055E-11 , 8.07897815671204007E-11 )
x=2,y=3,z=2,t=1
( -4.34703560033730792E-11 , 5.87545436513987962E-11 )
( 7.43033428456090284E-11 , -3.91823626928489826E-11 )
( 5.39543121468973632E-11 , 1.44569651986823508E-10 )
( 1.27640073316497366E-10 , 3.17914112924859204E-10 )
( -2.93180538375026942E-10 , -1.28153843940489949E-11 )
( 1.19513019199343032E-10 , -3.46090101242742106E-12 )
( 1.18209191526867834E-10 , -3.49210903913232793E-11 )
( 1.92672794246966058E-10 , 8.03868659881794017E-11 )
( -9.03596332684428305E-11 , 4.45881810413592000E-11 )
( 9.65305749418905401E-11 , -4.66714248841616084E-11 )
( -4.92197242293331831E-11 , -1.23652308076751887E-10 )
( 5.60460363263674734E-11 , 9.64595870269712284E-11 )
x=3,y=3,z=2,t=1
( 3.33991091341666388E-11 , -2.24539962338658081E-10 )
( 8.52872143728185136E-11 , -2.30369926140903804E-10 )
