x=0,y=0,z=0,t=0
( 3.38501321376049213E-01 , -5.61243162816012719E-01 )
( 2.88235863696079508E-01 , -2.28193617146377814E-01 )
( -5.13259916433825403E-01 , 9.72542254430805719E-02 )
( 5.42620495994196927E-01 , 3.12805482132591517E-02 )
( -4.93347949587623236E-01 , 4.12520205865045841E-01 )
( -9.38542592766759554E-02 , -1.61817897335775451E-01 )
( -3.86490507393819127E-01 , -5.38920377644398818E-01 )
( 7.14929082222885010E-02 , 2.03169772862894171E-01 )
( -6.22429001698891149E-01 , 1.22600878477316433E-01 )
( -4.10049299362367781E-02 , 7.80079551331982479E-02 )
( 5.44576920566802070E-01 , -1.46611074383250689E-01 )
( -1.98918554132803127E-01 , 3.86057483684469516E-01 )
x=3,y=2,z=0,t=1
( 8.04476196099368601E-01 , 4.77114621113081117E-01 )
( -3.77835854500982449E-03 , 6.87251080081951793E-01 )
( 1.74098245868730794E-01 , -2.48323156503852865E-01 )
( -4.72252070237240584E-01 , -5.85144135424060075E-01 )
( 4.42543307627074611E-03 , -4.48443592407272718E-02 )
( 1.84017547024400874E-01 , -2.87696903874588628E-01 )
( -3.51305734466858977E-01 , -2.77220061962568654E-01 )
( -2.36293252041911123E-01 , 3.62375933498311542E-01 )
( -1.73322521599496515E-01 , -4.93808880345162959E-01 )
( -9.56682172036322886E-01 , -7.18402652117448026E-02 )
( 1.01869336028159896E-01 , 2.82485195570856759E-02 )
( 3.42212369845446007E-01 , -2.35219490577732837E-01 )
x=0,y=3,z=0,t=1
( -3.73263177619382658E-01 , 2.97812962557496286E-01 )
( 6.12744020229894382E-01 , 3.13641204443847077E-01 )
( 1.98152628659351737E-01 , 4.14076507349617873E-01 )
( 3.24793438195286388E-01 , 4.31872404008306399E-01 )
( 2.73959731040244625E-01 , -9.72633654397477565E-02 )
( 3.87027035788087781E-01 , -2.93926940628304934E-01 )
( -1.95367761328123002E-01 , -7.49978803864857047E-01 )
( 5.19867195999377807E-01 , 2.92697625157445906E-02 )
( 2.59505811134249753E-01 , -4.49157899056638665E-01 )
( -8.33221580093284286E-01 , 2.12680019009169968E-01 )
( -8.76411215064400673E-01 , -2.49920412875448278E-02 )
( 8.46583080512688824E-01 , -5.93575467958115555E-01 )
x=1,y=3,z=0,t=1
( 9.54726066842870730E-02 , -2.90288717185835710E-01 )
( -1.05220269785680776E-01 , -1.38974833600479297E-01 )
( 5.71039695887769372E-01 , 1.83958982650776315E-01 )
( -2.00299923671030944E-01 , 2.93904779211792255E-01 )
( 1.63034697391945815E-01 , -8.06500401630336539E-01 )
( -3.05997736425495992E-01 , 7.49122933102940536E-01 )
( 2.22187931898951280E-01 , 4.40702844577093078E-01 )
( -6.94185648537302413E-02 , 3.88122019919325933E-01 )
( -4.09992776830109928E-01 , 4.75387419003346801E-01 )
( -5.47470790965562504E-01 , 2.11548469058889521E-01 )
( 1.77345898206626718E-02 , -1.32650475252696853E-01 )
( 3.26504104293208641E-01 , 3.63519749867215691E-01 )
x=2,y=3,z=0,t=1
( 8.18397210208529485E-02 , 3.59583163373763059E-01 )
( 1.52662291696731345E-01 , 3.92733749924719988E-01 )
( 2.73168961486178918E-01 , 1.32639519593670152E-01 )
( 2.54206042902865192E-01 , 4.19942621588639542E-02 )
( 6.83673626335452811E-01 , 1.34183977712627162E-01 )
( 3.11669586869723070E-01 , 1.41345816475809127E-02 )
( -2.34749682116362796E-01 , 1.83206671490333373E-01 )
( -5.31106186575633910E-01 , -6.94550535454810825E-01 )
( 5.54820076512096527E-01 , -5.79554000531470548E-01 )
( -1.91648443353687914E-01 , -4.63274827307789794E-01 )
( 1.79639585437145394E-01 , 1.18584580803867481E-02 )
( 1.03693411372499933E-02 , -3.23368004349336546E-01 )
x=3,y=3,z=0,t=1
( 1.03588882521357140E+00 , 2.98357975945838794E-01 )
( -5.11111753345808273E-01 , 2.55358610871488367E-01 )
( 3.75458561716009886E-01 , 2.43851725988001533E-01 )
( -6.25344840176944583E-02 , 2.57525638277791402E-01 )
( -1.46966560239914501E-01 , -5.26436703213534973E-01 )
( 2.16374490437530764E-01 , 1.74101310927118558E-01 )
( 3.20498644978220448E-01 , 1.27125326899661717E-01 )
( -2.14400948419587345E-01 , 3.85892022152345693E-02 )
( 7.95102035665269824E-01 , 4.65067015160197883E-01 )
( -1.57186497614158149E-01 , -5.18936454210269460E-01 )
( 1.84301454799261799E-01 , -3.73399385139673079E-01 )
( -8.52491399727794280E-02 , -2.39420350186736464E-01 )
x=0,y=0,z=1,t=1
( 4.86734702458681279E-01 , 4.44093162591474577E-01 )
( 5.02462116342409115E-01 , -9.10407101482812453E-01 )
( -6.72333468620744168E-01 , 1.90031719991064274E-01 )
( 2.04897311293460921E-01 , -1.74489983354939704E-01 )
( -9.15512732059731438E-02 , 5.11610768165971716E-02 )
( -3.15679410505043556E-01 , 3.89063199467666432E-01 )
( 3.41425630468933816E-01 , 1.83959575727136254E-01 )
( -4.19951317039709060E-01 , 4.75255994032076634E-01 )
( 1.70814782243357388E-01 , -7.05502337274770408E-01 )
( 5.60565217330145527E-01 , 3.29581873371622036E-01 )
( 7.65421410067786967E-01 , 6.25113294162979671E-01 )
( 4.31114623766401528E-01 , -2.73504701337968503E-01 )
x=1,y=0,z=1,t=1
( 3.65721078819191969E-01 , -6.37133661333528112E-01 )
( 6.72814103976716482E-01 , -5.13375556072204198E-02 )
( 3.94411372605697474E-01 , -2.79988268411101415E-01 )
( 5.45831383106915036E-02 , -4.00521787184878575E-01 )
( -1.68897987406124911E-01 , 2.04709543822770346E-01 )
( 4.92683352639944672E-01 , 6.38446995867113232E-02 )
( 5.52175752947375198E-01 , -2.04289509260280444E-01 )
( 1.17587172164895182E+00 , -2.75497466203044827E-01 )
( 5.73718353968582617E-01 , 2.56633615604194065E-01 )
( 4.28596322723968581E-01 , -4.26555109374294250E-01 )
( 7.73076317101506483E-03 , -3.02505510407476697E-01 )
( 3.32313672882749711E-01 , -7.62280486724544737E-01 )
x=2,y=0,z=1,t=1
( 1.22173580376635699E-01 , 7.78259322299983125E-02 )
( -7.89681619090970233E-01 , -5.04869328567431608E-01 )
( 4.91970622890381737E-01 , -5.42911518846596497E-01 )
( 3.01976852150994624E-01 , -5.04081549602298562E-01 )
( -2.56270968174781288E-01 , -1.54189686887593436E-01 )
( 5.42158423282284585E-01 , -4.25137829759097863E-01 )
( -3.20622447336654959E-01 , -7.35757575579292111E-01 )
( 4.88287287026426875E-01 , -4.24349910254170071E-02 )
( 2.56308657970351572E-01 , -9.16954656870906382E-01 )
( 6.72135009015117219E-02 , 3.17229384809748272E-01 )
( -2.31605018345164448E-01 , -7.30181938266387387E-02 )
( 3.17646525489724552E-02 , 7.24326755271255118E-01 )
x=3,y=0,z=1,t=1
( 5.90338524700163847E-03 , -2.86488351552350640E-01 )
( 5.97574350025031564E-01 , -9.81687324597491751E-01 )
( -1.27880312255702067E-01 , -5.47833535152890572E-01 )
( 1.15899241086644761E-01 , -9.98442715635320804E-02 )
( 1.36337087186519879E-01 , 5.04567752189747365E-01 )
( -7.54136445167863601E-01 , 6.42371590856070207E-01 )
( 8.33435591268905651E-01 , -2.73880347187564488E-01 )
( -3.01716189492559184E-01 , 3.19346539630485871E-01 )
( -5.54727588797326532E-01 , -1.10106782582373186E+00 )
( 4.02301930116432227E-01 , 2.71024445833623784E-01 )
( 6.23691992125126271E-01 , -4.86796446287101114E-01 )
( 4.36049756356064966E-01 , 1.03136502852796547E-01 )
x=0,y=1,z=1,t=1
( -4.75495487647421333E-01 , 1.07805311118933123E+00 )
( -6.14545249013531969E-02 , 4.03338424464617318E-01 )
( -2.35996968762782644E-01 , -9.07978838165057756E-01 )
( 1.64721400537962137E-01 , 6.92719193997315130E-02 )
( -1.32062567656172331E-01 , 6.17304325797163100E-01 )
( 2.91869097843917777E-02 , 1.52026164964577548E-01 )
( 1.82659843903685754E-01 , -1.28027849399791727E-01 )
( -1.28753828417968563E-01 , -4.84446859943618469E-01 )
( 2.26475788463243732E-01 , 5.35404065383373817E-01 )
( 6.94921075817034661E-01 , 3.25585331717662574E-01 )
( -7.21624490135617469E-01 , -1.99195532219731214E-01 )
( -1.79101502594299411E-01 , 2.12112716381852529E-01 )
x=1,y=1,z=1,t=1
( -2.86965685550975902E-01 , -4.04020896812282260E-01 )
( -3.11581300642360892E-01 , -1.84929049552045727E-02 )
( -1.61064837404131855E-01 , -7.42006596738383650E-01 )
( -1.81017783194912629E-01 , 7.54392230200755409E-01 )
( 5.00520306693285622E-01 , 2.16487308523035965E-01 )
( 2.80634977749603609E-01 , 1.88697389187706371E-01 )
( 3.65448325615300551E-01 , -2.24206572604950027E-01 )
( 4.41775829042848289E-01 , 2.11126677676472807E-02 )
( 2.28219366040344596E-01 , -7.43503722195721473E-01 )
( 6.12481145118956016E-01 , -2.73666298294168164E-01 )
( -6.97910864543934917E-01 , 1.05993264621569161E-01 )
( -5.85049511803345745E-01 , -1.03332558616467576E-01 )
x=2,y=1,z=1,t=1
( -3.13961158481312119E-01 , 1.84063751227940831E-02 )
( -7.18366590158542595E-02 , 3.21972510598522221E-01 )
( -7.13883801546053354E-01 , 1.37543395051807626E-02 )
( -3.92115517712254391E-01 , -8.00799505309562065E-02 )
( 1.82595525848208651E-01 , 2.58579088133570056E-01 )
( 1.10602870831998518E-01 , 5.30974158270000274E-01 )
( -3.80854931197259328E-01 , -1.49332073767303647E-01 )
( 7.12452500581425840E-02 , 8.34901379008431421E-02 )
( 8.03176301832746908E-01 , 1.70877235561092577E-01 )
( 1.04256315855625714E+00 , -7.73930941084113172E-02 )
( -3.49668355604141334E-01 , -4.64643763613821870E-01 )
( 7.56256287020956708E-01 , 1.17720710939503370E-01 )
x=3,y=1,z=1,t=1
( -1.10858809742972214E-01 , -5.05495920222998496E-01 )
( -3.71099821144174613E-01 , -5.08410449964368460E-01 )
( -4.09666616675040604E-02 , 1.59584143675584239E-01 )
( 1.50608666739939223E-02 , -1.04720780506867372E+00 )
( -1.52562541818365260E-01 , 2.85228417576538718E-01 )
( 1.94517189626751463E-01 , 2.69560620664485717E-02 )
( -1.88175791627375466E-01 , -4.22409294378241817E-01 )
( -5.83389596402849819E-01 , -2.15313398467051414E-01 )
( -1.08457460150243323E-01 , 5.56571784595607744E-01 )
( 2.90460970716266920E-01 , 1.80940578998395107E-01 )
( -5.59386789833108189E-01 , -3.33213002255438984E-01 )
( 1.32829989908929524E-01 , -5.77916747185295843E-02 )
x=0,y=2,z=1,t=1
( 6.93219536732570751E-01 , -4.52584861779126657E-01 )
( 1.31827422356306512E-01 , -1.50020412297066175E+00 )
( -2.51045652262858188E-01 , -4.94891728438710654E-01 )
( 1.98171158495173694E-01 , 1.08776606157666400E+00 )
( 7.16747238371318318E-02 , -9.68832128443270602E-01 )
( 5.52057714638749863E-01 , -7.67119565586385638E-02 )
( -7.52150905819799764E-02 , -2.02727680542609701E-01 )
( -8.24935441578505957E-02 , -1.93322681638066013E-01 )
( 3.59282483360086058E-01 , 1.19877683317442613E-01 )
( 5.86340461251735057E-02 , 1.33679388034060709E-01 )
( 7.71097229316800858E-02 , -4.59272820076290944E-01 )
( -2.75050853668950823E-02 , 5.00284538563829817E-01 )
x=1,y=2,z=1,t=1
( -5.65675962700059043E-02 , -6.18984400841423033E-02 )
( -3.42073316682504625E-01 , 9.85554027484057821E-02 )
( 2.26941217120288335E-01 , -7.57583615636648999E-01 )
( 1.72296419108525570E-02 , -1.28120461400230645E-01 )
( -7.63672324921270129E-02 , 4.72840718599382148E-03 )
( -6.47677219815838839E-02 , 5.06457141294671231E-01 )
( -3.30851037335712972E-01 , 3.90276004400832432E-01 )
( -7.36848076360142046E-01 , 3.72537008156247129E-01 )
( -1.69699808900255045E-01 , -5.08851866259183883E-01 )
( 2.24191573934333421E-01 , -1.87819308727218526E-01 )
( -1.59259232664315603E-01 , -1.19587477924450430E-01 )
( 3.42600710210750753E-02 , 3.49347719932982859E-01 )
x=2,y=2,z=1,t=1
( -7.20547997225326253E-01 , -2.05557869330073389E-01 )
( 5.91748515637367661E-02 , 2.77441734957137753E-01 )
( 2.75946626249360560E-01 , 4.82842062001283212E-01 )
( 5.09929767333271888E-01 , 1.55920749968536498E-01 )
( -1.84541278404052544E-01 , 1.55378395137106828E-02 )
( -1.05084125552513230E-01 , -1.98622992104008356E-01 )
( 3.16619859693433370E-01 , -3.07268846859607314E-01 )
( -4.09319681090655751E-02 , 1.46492786194515612E-01 )
( 6.55199282833492158E-01 , 3.85913876168826886E-01 )
( -4.43338035769397232E-01 , 6.32123060743519927E-02 )
( -2.71606988121980808E-01 , 1.44684727439264471E-01 )
( 3.49536851757460298E-01 , 1.98023738931495386E-01 )
x=3,y=2,z=1,t=1
( 3.95225630083320345E-01 , -2.02067348879371222E-01 )
( -7.27342880103643341E-01 , -5.96846724911908710E-01 )
( -3.21628451439033625E-01 , 7.78788915728644421E-02 )
( 1.67239729820041649E-01 , -2.31824716461181940E-01 )
( -3.71272722173619285E-01 , -3.85102124403635282E-01 )
( -2.89697029686942498E-01 , 1.88560517516077442E-01 )
( 9.03646251069699646E-02 , 2.56008090152196610E-01 )
( 3.01051666025849096E-01 , 2.14586727737183319E-01 )
( -2.88175988900859603E-01 , -3.47840184360166560E-01 )
( -5.61827720134384645E-01 , 4.03338922697199842E-01 )
( -3.32488027703021549E-01 , 3.10779168936587524E-01 )
( -2.86680528372364574E-01 , -3.32319162505333499E-01 )
x=0,y=3,z=1,t=1
( -4.95137393320690400E-01 , 1.09250205156750324E-01 )
( -5.40931408110525647E-01 , -1.27879936716319031E-01 )
( -6.32166656559750351E-01 , 2.45553301351204067E-01 )
( 4.36552719376686604E-01 , -1.29586082540509684E-01 )
( -2.99919015615512818E-01 , -1.41481653054510520E-01 )
( -3.30698786238266096E-01 , 9.44094808978361399E-01 )
( -1.49214540021012143E-01 , -7.85146191914520841E-02 )
( 3.29432435808135082E-01 , 2.05902695218152382E-01 )
( -2.61295116356936363E-01 , 3.80657325936737401E-01 )
( 2.22981204355406804E-01 , -2.26966382433633485E-02 )
( 1.61412624960261930E-01 , -6.55366043702754975E-01 )
( -1.45246845314141837E-01 , -6.20963422636634066E-01 )
x=1,y=3,z=1,t=1
( 6.39170039565074566E-02 , 8.16418723422800974E-02 )
( -9.15151069182191135E-01 , 6.93784734241901124E-01 )
( -3.08231725696248182E-01 , -2.34456227627438729E-01 )
( -7.47900847250177137E-01 , -7.64227684974908006E-03 )
( 1.63968531762319070E-02 , -5.54179050960709851E-01 )
( -1.06344521070167661E-01 , -3.96603596798363656E-01 )
( 3.68134663134081941E-01 , 3.48145863711264505E-02 )
( 1.69016932460854225E-01 , -1.89167690902098229E-01 )
( 7.20303031083840140E-02 , 1.61805091035139070E-01 )
( 2.84453452770952242E-01 , 2.87984511237915575E-01 )
( -8.48256961503171647E-01 , 2.45439823441146177E-02 )
( -2.80362223168660774E-01 , -1.21751104337559229E-01 )
x=2,y=3,z=1,t=1
( -1.67981912654141058E-01 , -2.75143880166731802E-01 )
( 4.89852501840213506E-01 , 8.17733365312883764E-01 )
( 3.16496691025824672E-01 , 1.46797656029717061E-01 )
( -4.52610815210459760E-01 , 1.36230482044656737E-01 )
( 3.15790469333227963E-01 , 3.54332202674957741E-01 )
( 3.22252210254395488E-01 , 4.07289997265622317E-01 )
( -2.30149184807061979E-01 , -3.76513647242044724E-01 )
( -2.24746359460244488E-01 , -1.80147550140498214E-01 )
( 6.73451739319767873E-01 , -2.25831073555566753E-01 )
( 1.00658466454537160E-01 , -3.67576885095436012E-01 )
( 1.16192073535741208E-01 , -1.65587485644701771E-02 )
( -3.70528349894512721E-01 , 2.02404022463243960E-01 )
x=3,y=3,z=1,t=1
( 4.99690479229572215E-01 , 3.48101322507306465E-01 )
( -1.04704956128463839E-01 , 6.72373779437541175E-02 )
( -2.28225049097015825E-01 , 5.48047507503901299E-01 )
( 5.77247658988411461E-01 , 1.17338526385995207E-01 )
( -2.42439307954637195E-02 , 1.69913578922609776E-01 )
( -1.26684891693703838E-02 , 6.77082834752584795E-03 )
( 1.07426838587644499E-01 , 5.41514525320694745E-02 )
( 2.17695475842817815E-01 , 4.24232972565604771E-01 )
( -2.83160276604914662E-01 , 6.83904827662531578E-01 )
( -3.29430673614134584E-01 , 1.50449889264383990E-01 )
( -2.08398261545121866E-02 , -5.37287194150359859E-02 )
( -2.24001318519427950E-01 , -1.06586047946117354E-01 )
x=0,y=0,z=2,t=1
( -6.33350659483558842E-01 , 1.22626892532276388E+00 )
( 2.50033518100816865E-01 , 7.04658342725937081E-01 )
( -1.33963109135340652E-01 , 3.81723034350012425E-01 )
( -8.78991316833011127E-01 , -7.74748081995937088E-02 )
( -4.90900157970888928E-01 , -6.24135548996058276E-01 )
( 4.09670219122886481E-01 , 6.05341342546607319E-01 )
( 5.24842109661923351E-01 , -6.07215890755641863E-01 )
( 4.80666308500598383E-01 , -6.22658802690741142E-01 )
( 4.65469689659108510E-01 , -9.74530009449964957E-02 )
( 5.56457754390419224E-01 , -5.80634145057778439E-02 )
( -3.64140837236409665E-01 , 4.09077706652807460E-01 )
( 2.62629098894264779E-01 , -9.38857563417938301E-02 )
x=1,y=0,z=2,t=1
( 3.65017904462889564E-01 , -6.87965292106388349E-02 )
( 1.22615680938277793E-02 , 9.31097941496735471E-02 )
( 2.74532643543772492E-01 , 1.38232617257325746E-02 )
( -4.73412833831195312E-01 , -8.73386024922923054E-02 )
( -2.67223828751748993E-01 , 8.13681297053901353E-01 )
( 4.38868326255599350E-01 , -7.80045722169481426E-01 )
( -4.79507261861764233E-01 , 4.23632500333539164E-01 )
( -4.01254242320059795E-01 , -3.17821035270016317E-01 )
( 5.64383942165042285E-01 , 3.92567867112451063E-01 )
( -3.69219055645705563E-01 , -8.15351540717765833E-02 )
( 3.31001815170953728E-01 , 3.00250912620562693E-01 )
( -1.93822060857711087E-01 , 9.00381851510411862E-02 )
x=2,y=0,z=2,t=1
( -6.24832771820911459E-01 , -3.32664538485879846E-01 )
( 8.80190705260345596E-01 , 6.17252492612653469E-01 )
( 2.40880824686756645E-03 , 5.36899363559405707E-01 )
( 5.93804180741409338E-02 , -2.40635209854320714E-01 )
( 4.09306079886533669E-01 , 3.48175711384495545E-01 )
( -7.21948107776668291E-01 , 7.73275730514746407E-01 )
( 4.90287682003565928E-01 , 3.83238386560928734E-01 )
( 9.85589154399235112E-02 , 2.82974605643963317E-01 )
( 4.96991858615122073E-01 , -5.90948400980576327E-01 )
( -6.64700308350333779E-01 , 4.12897619426847995E-01 )
( -2.36978369258677185E-01 , 3.41415215189851629E-01 )
( 4.11524573678018535E-01 , 2.83975123498868692E-02 )
x=3,y=0,z=2,t=1
( 6.64796303893931628E-01 , 2.10976807990951809E-01 )
( -6.63850500806988930E-02 , -6.58481743062558467E-01 )
( -3.12624645924933164E-01 , 1.24494731632698724E-01 )
( -2.07752793675249070E-01 , 1.05607590590143519E-01 )
( -1.54971997968973790E-01 , 2.84019618141056640E-01 )
( 9.62908973872490859E-01 , -3.82907260246777070E-01 )
( 2.06432621504562652E-01 , -1.26445722576929515E-01 )
( -1.76602078521911454E-01 , 5.82689935450550700E-01 )
( -2.06860142554627230E-01 , -1.79714146736296293E-01 )
( -2.84025452949470791E-01 , 5.13502490869323203E-01 )
( -1.31037354095629582E-01 , 1.06279280281330352E-01 )
( -7.18757640184600477E-02 , -1.80826421556149308E-01 )
x=0,y=1,z=2,t=1
( -4.20557925668154586E-01 , -4.55322404622576449E-01 )
( 4.75279145621917698E-01 , 2.79033185084058499E-01 )
( -2.81628659830530093E-01 , -2.00188515015799262E-01 )
( 3.95728758811606851E-01 , -2.04267129960888361E-02 )
( 9.14734074159052390E-01 , 4.95737681336590907E-01 )
( -2.01234523039119206E-01 , -4.63837500146832726E-01 )
( 8.22710438728366245E-02 , -1.35085231336483369E-03 )
( -2.01948845298473678E-01 , -1.11587255923555936E-01 )
( -5.00900342623044170E-01 , -4.54127288230689874E-01 )
( 5.17934088271188586E-01 , -2.03394192871180185E-01 )
( 3.67462983292292433E-01 , -1.70424585447994353E-01 )
( -2.40488648699470065E-02 , -7.01385640047883285E-01 )
x=1,y=1,z=2,t=1
( 1.06647973848319977E-01 , -6.43365204768073351E-01 )
( 5.95804408026395449E-01 , 1.15777440136339782E-01 )
( 4.07294242003738871E-01 , 1.25604101437308269E-01 )
( -1.28256877184305285E-01 , 1.30712809705138128E-01 )
( -4.05072596273131247E-01 , -8.12069385299975660E-02 )
( 2.61658408770750861E-01 , 3.35396456694804224E-02 )
( -1.07177600585833518E-01 , 1.01496395743026768E-01 )
( -2.31661830724044199E-01 , -2.78290425099005756E-01 )
( -2.20345324788303404E-01 , -3.66517097113872814E-01 )
( 7.69566335212611974E-02 , 9.51316541672492244E-04 )
( -3.67065980884086762E-01 , -6.43363323461587866E-01 )
( 4.55910501431294191E-02 , -1.84015824657870503E-01 )
x=2,y=1,z=2,t=1
( 3.41434569573344060E-01 , 7.88161430914952055E-01 )
( -2.59214755754803128E-01 , 1.05543503315378442E-01 )
( -2.13837209735086353E-01 , 2.03226969305810357E-01 )
( 9.73292619273139481E-02 , -7.67135875095848602E-03 )
( -6.04738147942821269E-02 , 2.79076720161519187E-01 )
( -1.46374069702500886E-01 , -2.75215500905289512E-01 )
( 4.26439034564814967E-01 , 1.48745195677794873E-01 )
( 1.51990081206444472E-01 , -2.36307239562777716E-01 )
( 2.69794972799490440E-01 , 2.05047882382634716E-01 )
( -9.30678650558456888E-02 , 2.01377873589783901E-01 )
( 4.14836505023194191E-01 , 2.72147544478398340E-01 )
( 3.99777998967403569E-02 , -3.67306414982424612E-01 )
x=3,y=1,z=2,t=1
( -6.61922669223693194E-02 , -6.91798192895209940E-01 )
( 8.99908092209016686E-01 , 4.38124285815293613E-01 )
( 9.54876323785722181E-03 , 1.17089274988669523E+00 )
( 4.64839673161202283E-02 , -8.68056143567648431E-02 )
( -4.74042147978508244E-01 , 3.00215357891701562E-01 )
( 1.20348322270406816E-01 , 4.36923061432574145E-01 )
( -1.33453089646673018E-01 , -8.67731556891613853E-02 )
( 9.73251272368962916E-02 , 2.86094012744619319E-01 )
( -1.51204779265036060E-01 , -4.22742230292188215E-02 )
( 6.51867521493645130E-01 , -3.97977435322433681E-01 )
( -1.64051847203820933E-01 , 2.45626587215994341E-01 )
( -1.08319934149839847E+00 , -1.94714656632328620E-01 )
x=0,y=2,z=2,t=1
( 3.39127217338441866E-01 , 4.65019818932392637E-01 )
( -1.94158289174993559E-01 , 6.88891545875114031E-01 )
( 1.88744615371380486E-01 , -5.85942279942360034E-01 )
( -1.35749684668088721E+00 , -6.82090547990916396E-01 )
( 6.61916323584721300E-01 , 5.04091153101264289E-01 )
( 5.18627128500353640E-01 , 7.42883295932166954E-01 )
( 4.23070548025115817E-02 , -5.61913124748486537E-01 )
( -4.87889028400834146E-01 , 3.06965750872454646E-01 )
( -6.11114670626325185E-01 , -4.10227936929191128E-01 )
( 5.64905468638672081E-01 , -8.20778721224259100E-01 )
( -3.37902794038058785E-01 , 4.27835875989269143E-01 )
( 4.35788236431501885E-02 , 2.49141900219395945E-01 )
x=1,y=2,z=2,t=1
( -1.45478984482207252E-01 , 1.69050010813823315E-01 )
( -5.00989825929510246E-01 , -8.69532817179990147E-02 )
( 6.31493854350569234E-02 , 7.38559366235145065E-01 )
( -2.69475759872070508E-01 , 6.00798310388991785E-01 )
( 1.32062097883639429E-01 , -2.18427421222561924E-01 )
( 3.02170063387252941E-01 , -9.27660297454775740E-01 )
( -5.73459280945523675E-01 , -2.55069484162135707E-01 )
( -7.31018010333970292E-01 , -7.88571058033468608E-01 )
( -1.77385547274730937E-01 , 7.50380949793229779E-01 )
( -2.68166023251340951E-02 , 5.79762830029741827E-01 )
( -2.19499223150113970E-01 , -7.54929608008334085E-01 )
( 2.36001381693167644E-01 , 1.52054563999701797E-01 )
x=2,y=2,z=2,t=1
( 6.67782974849381594E-02 , 7.91988045760266823E-03 )
( 1.43942597714200538E-01 , 1.32491124717743713E-01 )
( 8.40109378785600658E-02 , 7.31656104673834573E-01 )
( -7.13467779799643820E-01 , -6.12616274361034274E-01 )
( -4.31953806100627419E-02 , -1.27910805279998718E+00 )
( 5.01622194630119700E-02 , -1.13520745531166511E+00 )
( -2.74846664607772517E-01 , 6.64827557631214261E-01 )
( -3.61342888590472422E-01 , -3.95427676465036293E-01 )
( -7.16697723771081652E-01 , -2.78793777620993943E-02 )
( 2.46960783907088713E-02 , -1.62460667458423691E-01 )
( 1.30811270838881999E-02 , -2.51025601124373554E-01 )
( 6.07987266808017734E-02 , 3.01894449198574000E-01 )
x=3,y=2,z=2,t=1
( -4.00359736766018048E-01 , 3.91552453834512343E-02 )
( 1.54279007591807571E-01 , -6.92086509312903608E-01 )
( -3.68771578485070750E-01 , 4.74714575174659092E-01 )
( -1.32405409031868815E-02 , -8.39462891548352630E-01 )
( 1.15339448348521043E-01 , -2.70658947879117706E-02 )
( 1.87450902192478508E-01 , 1.93975886448104706E-01 )
( 1.00046964461425691E+00 , -1.35012481050517275E-01 )
( -2.28636812854531024E-02 , -1.80675298853464894E-01 )
( 6.77334183867615985E-02 , 3.19488949960923807E-01 )
( 1.67140307885751849E-01 , 6.41392142950589550E-01 )
( 7.33828082359987838E-03 , 2.69373388242164225E-02 )
( -2.12395386558689447E-01 , 6.52963487393289077E-02 )
x=0,y=3,z=2,t=1
( 4.40588636690579682E-01 , 5.57661962034032621E-01 )
( -2.72589718782506651E-01 , -7.04270992554292263E-01 )
( -7.55509009561596556E-02 , 1.36992347324364216E-01 )
( -9.62144088955115273E-02 , 1.31770863069931160E-01 )
( -5.78963030412902313E-01 , 1.01100780989377970E-02 )
( -2.48474176387487783E-01 , 4.32940538082230375E-01 )
( -5.45598376469439206E-01 , -1.40276638870585002E-01 )
( 4.54093335613593330E-01 , -6.17306829483711850E-01 )
( 1.33138337335059642E-01 , -4.65609752568344970E-01 )
( 5.40349627080683459E-02 , -7.19109537868118792E-02 )
( -1.25797056650406747E-01 , -9.09257395888887210E-02 )
( 1.50107275384955385E-01 , 1.07977283697429358E-01 )
x=1,y=3,z=2,t=1
( 1.01145004870274580E+00 , -4.81298219853979914E-01 )
( 2.79561694840331776E-02 , 6.76203642370439728E-01 )
( 9.08976868976598962E-02 , 2.63721595378780371E-01 )
( -4.76455335051796713E-01 , 1.42767790019744656E-01 )
( 6.55731502643298603E-01 , -2.50737570829294432E-01 )
( -5.03201601102758800E-01 , -2.66484689726337154E-01 )
( 2.65230159315771596E-01 , 1.77119385300539611E-01 )
( 7.17558404222080060E-01 , -7.34619828839701894E-01 )
( -2.13362059709474083E-01 , -5.17567008974790910E-01 )
( -1.39568964396213757E+00 , -1.16784105753882494E+00 )
( 4.31802284342322817E-01 , 2.04669335693661608E-01 )
( 5.56471571277204369E-01 , -2.71575951943432314E-01 )
x=2,y=3,z=2,t=1
( 2.38595631624455018E-01 , 4.26815732399033421E-01 )
( 1.88898829581172656E-01 , 1.77627399687054599E-01 )
( 7.30644661856255873E-01 , 5.25340274261059781E-01 )
( -1.42116921608326341E-01 , 5.69617855597501777E-02 )
( -6.12582520576829936E-01 , 2.81339574296235018E-01 )
( 1.20392048197200910E-01 , 1.69158992293288873E-01 )
( 2.77284904371898677E-01 , 6.86089996067760999E-01 )
( -3.14996765949993152E-01 , 2.16232058428479576E-02 )
( -2.94624433359549243E-01 , 1.97124465409650784E-01 )
( 5.71837367265789376E-01 , -5.69982094017929652E-01 )
( -6.62328100651379259E-01 , -5.02358048583621430E-01 )
( -1.81049311487333914E-02 , 2.25529616820681095E-01 )
x=3,y=3,z=2,t=1
( 3.21759242276778712E-01 , -3.23591719033758524E-02 )
( -5.54914427121323994E-01 , 2.93558606765052243E-01 )
