index: 0
( -1.51613831969539196E-08 , -1.55115243090792063E-08 )
( -7.91206326091891589E-09 , 3.42514665212842885E-09 )
( 2.62709742084478525E-08 , -6.86506147640346569E-09 )
( -1.54878623424620001E-08 , -4.91561665515712060E-09 )
index: 115
( 2.59554572019969496E-08 , 2.94584442110141919E-09 )
( -2.04740432830989109E-08 , -1.01033920476097967E-09 )
( -2.06196352342467711E-08 , -3.92218309576459202E-09 )
( -5.27690506217859195E-09 , -1.35990915353916662E-08 )
( 2.37833186296949693E-09 , 4.21243817881920230E-09 )
( 2.71688111863840514E-09 , 1.63617741014286604E-08 )
( 8.24129910063493742E-09 , 2.80967309266364485E-08 )
( -1.65173563402275611E-08 , -5.50047886522023666E-09 )
( 2.80163249239905706E-08 , 1.77818564998650279E-09 )
( 2.90516051068897553E-08 , 1.99310193781517160E-08 )
( 6.87300749480253352E-09 , 3.92746953693080306E-08 )
( -1.35060532559934462E-08 , -1.84575633400240342E-08 )
index: 116
( -1.59440911889725935E-08 , 2.52093990740068790E-08 )
( -7.73281200666802877E-09 , 7.06365746716180196E-09 )
( 1.42334231887074511E-08 , 1.78067709180293577E-08 )
( -4.08462182179175070E-09 , -7.76404766244987261E-09 )
( 1.91391450934880025E-08 , -1.95918363401772874E-08 )
( -7.96168804217836152E-09 , 2.13371503466137196E-09 )
( 1.09958163664072845E-09 , -1.08203415980692909E-08 )
( 3.16752545323774977E-08 , 2.15826534073884243E-08 )
( -2.80029649752141597E-08 , 1.37769297354749349E-08 )
( 3.26659063670141873E-09 , 1.30908779558569693E-08 )
( -2.54719670179346926E-08 , -9.61513391292729780E-09 )
( -1.89462494953201378E-08 , -5.99437510330906513E-09 )
index: 117
( -1.19688772931760330E-08 , -1.80653508814196881E-08 )
( -1.11165699884256403E-08 , 3.57347039796364614E-09 )
( 1.48171799535486444E-08 , -9.61095250990802455E-09 )
( -4.57121770886969388E-09 , -1.99494626193007780E-10 )
( 1.30762325754753609E-08 , -1.67383691803163433E-08 )
( -2.08305352511985496E-08 , 1.52834235848470219E-09 )
( 5.84990644178052486E-10 , 2.16997202312083161E-08 )
( 2.00879601398503423E-08 , -1.05818073515044056E-08 )
( -1.16952993549186923E-08 , 9.37270486946890340E-10 )
( 2.31728710062841510E-08 , -2.54820030910573327E-08 )
( 8.52631826591516286E-09 , -3.59990017796571795E-09 )
( -8.36932558784736181E-09 , 2.72091442007202480E-08 )
index: 118
( -3.13534735886844687E-09 , 1.01329467056901192E-08 )
( 2.47741777584610620E-08 , -1.14342911664161811E-08 )
( 3.16397996407462914E-09 , -1.71496000242222335E-08 )
( 5.87394668054297631E-09 , 2.80446946922303034E-09 )
( 1.32950627118489580E-08 , 3.54243072002492051E-08 )
( 9.18013741422798392E-09 , -1.40736404349058658E-09 )
( 3.56003713823375933E-08 , -3.65329485834525964E-08 )
( -8.35393801342853277E-09 , 2.09604712438086384E-08 )
( -9.28058476545989117E-09 , -9.35546915394590949E-10 )
( 4.47981865040791288E-09 , -1.08715191375819091E-08 )
( 1.14234630428402343E-08 , -9.41036167438837136E-09 )
( -1.65287746453136709E-10 , 5.64841835323217734E-09 )
index: 119
( 1.72789072584853641E-08 , 3.89365941664454114E-08 )
( -2.71262876791182770E-09 , 1.83946998581887883E-08 )
( -5.52921788147952474E-09 , -4.46958477627199291E-09 )
( 2.14652115457454174E-09 , -5.22935351195504144E-09 )
( 2.86147740325203569E-09 , 1.24415272054417513E-08 )
( -1.55219158917087184E-08 , 1.74025247359651011E-08 )
( 2.11887058514388824E-09 , 2.79154223296807982E-08 )
( -4.03219545590547027E-08 , 2.75531757568770713E-08 )
( -7.27987096225201136E-09 , -1.71240632779575461E-09 )
( 1.21199303783134846E-08 , 9.84613150761299798E-09 )
( 2.62028891705874567E-08 , 1.02000965522645894E-08 )
( -6.81899736989385225E-09 , -1.65492881852098658E-08 )
index: 120
( -3.34910559045444789E-09 , 1.82441381256209803E-08 )
( -7.27788628817667328E-09 , 2.15189392441019263E-09 )
( -2.16722138197678191E-08 , 1.92223068789407147E-08 )
( -4.69643337649176391E-09 , 3.32738575787208035E-08 )
( -6.55562719291507271E-09 , 1.43913692229924495E-08 )
( 1.20707476833715323E-08 , 1.32074876182490869E-08 )
( 6.71438105212453364E-09 , -3.16101720936855548E-08 )
( -1.33733592199566211E-08 , -3.83447029024534804E-08 )
( 8.49900497862958421E-09 , 1.81357220762288576E-08 )
( -1.69108318866851411E-09 , -1.04949668634266791E-08 )
( 6.00020251718508833E-09 , -1.31279613155553889E-08 )
( 1.92606652402070745E-08 , 1.04019480153923119E-08 )
index: 121
( 1.17551696902905717E-08 , 3.10810645575167428E-09 )
( 4.30309925542285375E-09 , 7.81924709713827248E-09 )
( 1.86728834332759048E-08 , 9.23085264278845935E-09 )
( 1.18547538630180074E-08 , -1.65390879009275540E-08 )
( 3.53594624614480591E-08 , -2.13405484678808405E-08 )
( 5.81895054644427213E-09 , 1.24501382703161341E-08 )
( -1.41292480725635259E-09 , 6.95779282006574097E-09 )
( -2.04644550953526197E-08 , -1.10574266185517070E-09 )
( 7.86471032246859440E-09 , 1.03974156544056182E-08 )
( -1.78894191049830172E-10 , -4.03506819893229641E-09 )
( -2.75329174996505568E-08 , -1.92452500779899679E-08 )
( 2.02869508683941245E-09 , 8.60440651942402160E-09 )
index: 122
( 2.31708111030076763E-09 , -1.79610032374803333E-09 )
( 2.71545334933532357E-09 , -2.81676200472990899E-08 )
( 2.41197603788968789E-08 , 1.97407940687200991E-08 )
( 2.56776383133470312E-08 , 3.41649799350840919E-08 )
( -2.43443247877010159E-08 , 2.45636443273033774E-08 )
( 1.15208931931904607E-09 , 1.47926412927260718E-08 )
( 1.16120273678608176E-08 , 1.54807332165330102E-08 )
( 1.30510309851880164E-08 , 4.36909260883386941E-09 )
( -8.80806073264939749E-09 , -3.37739302589743210E-08 )
( 3.62258765226459668E-08 , -2.32147930079606042E-08 )
( -9.92679044645952175E-09 , 8.11457935696740280E-09 )
( 2.00391991396237254E-08 , -1.63287407279440709E-10 )
index: 123
( 2.02872070876710580E-08 , -1.47590737107814708E-08 )
( 2.33825889242829867E-08 , 1.19574463896356114E-08 )
( 9.15727316818860062E-09 , 6.27415413739770399E-09 )
( 1.44310810502128688E-08 , 1.32192788642847767E-08 )
( 2.60826833094004272E-08 , 2.66400937529087491E-08 )
( 6.39793353547887407E-09 , -1.07794397544216051E-08 )
( 1.94102460461389025E-08 , 1.56032028912579427E-09 )
( 8.32591862802613161E-09 , 1.84400737965724203E-08 )
( -1.15355270048801750E-08 , 4.37532026241415605E-08 )
( -2.62128883476804412E-09 , 1.33269306439110303E-08 )
( 5.91689213463135199E-10 , 1.53187452544722467E-08 )
( -3.06460794048201708E-08 , 1.31179651742503449E-08 )
index: 124
( -1.26288071081901814E-08 , 1.18910926319613491E-08 )
( 1.87884994936767878E-08 , -4.34734284360095403E-09 )
( 5.61574322787054015E-09 , 9.28978724154959729E-09 )
( -1.41010215561962688E-08 , -3.49858257630437677E-08 )
( -8.94686502763341324E-09 , -7.65427987964311669E-09 )
( -1.99706019791136559E-08 , 5.56419147386349070E-09 )
( -1.13500124027327034E-09 , -2.20858532604082552E-08 )
( 3.71075298526595117E-08 , 4.57155337016967120E-09 )
( -7.36707374322381773E-09 , 1.43808488929214165E-08 )
( 4.13245848432065231E-08 , -1.98654889044674419E-08 )
( -3.83343986577496863E-09 , 1.70676046084447074E-08 )
( 1.10214973347578361E-08 , -1.62358153652945634E-08 )
index: 125
( -1.42505467749967777E-08 , -5.09926017260832273E-08 )
( -4.19413922426766838E-09 , -2.21722778362567730E-08 )
( 4.03986549927921161E-08 , 1.58835121366222472E-08 )
( -3.99597391348515641E-09 , 1.58005070675319338E-08 )
( -4.32121224426377884E-10 , 2.44220694455505045E-08 )
( 1.95568337268491239E-08 , -1.14342083025074494E-08 )
( -6.04576487925673173E-09 , 6.16286300264191528E-09 )
( 1.95291092485210953E-10 , -2.16006303753119515E-08 )
( 1.28701246248516146E-08 , 2.73923069133339645E-08 )
( -7.45544319842184717E-09 , 3.14345735762129521E-08 )
( -4.55225361763870817E-08 , -2.15023332894561851E-08 )
( -4.67800534223222694E-08 , -1.36748805340399761E-08 )
index: 126
( 1.89732659764009997E-08 , 1.92018895039428176E-08 )
( -5.02677196528452776E-09 , -1.65933774538631424E-08 )
( 3.83832475752013368E-08 , 2.51063430756750486E-08 )
( 5.60139130838096319E-09 , 1.70108378694509194E-09 )
( 1.32288082863520962E-08 , -1.81140031881390575E-08 )
( -4.11683170435788925E-09 , -3.59808765268921629E-09 )
( -1.45754214803093859E-08 , 9.15738792571614869E-09 )
( -2.43588339597420195E-08 , 1.22740356667209054E-08 )
( -2.16901252209071781E-09 , -2.33465619524163094E-08 )
( 5.52731027879944538E-09 , 1.01351930765097165E-08 )
( 1.90527224551285995E-08 , 5.15517661035693213E-10 )
( 2.75343666106301027E-08 , 1.69626048292246724E-08 )
index: 127
( 1.25136853683308851E-08 , 9.98040360624876585E-09 )
( -2.18819455012822734E-09 , 2.14778799874162472E-08 )
( -1.92880015696249064E-08 , 2.07071312982890284E-08 )
( -1.31359598696015209E-08 , -1.24562230291556226E-09 )
( -1.73088438136826819E-08 , 2.64914635244064166E-08 )
( -5.59307783618599777E-09 , -1.95659610795495513E-08 )
( -1.47699324688796316E-08 , -7.98448565523768185E-09 )
( 2.39750000317351031E-08 , 4.15290457750718854E-08 )
( -1.39814631792097087E-08 , 1.25000806135070210E-08 )
( -3.05089971704049910E-08 , -2.18430855478174334E-08 )
( -3.04879062341828629E-08 , 3.66044859643801379E-08 )
( 2.54353827724580607E-09 , 1.18336590794735338E-09 )
index: 128
( 1.91928163235642692E-08 , -1.74330946553453992E-08 )
( 2.93794237519506538E-08 , -4.39358059405997117E-09 )
( -2.05290820981396041E-08 , -4.39303573926472661E-09 )
( 2.03417577377252808E-08 , 3.26224446902803767E-08 )
( 7.68656421956364667E-09 , 8.84123260835384681E-10 )
( 8.67686071597232076E-09 , 4.33269625977084974E-08 )
( -1.08392016876280069E-08 , 1.53708891549507746E-09 )
( -7.51369890722847192E-09 , 3.13109984961068276E-08 )
( 2.91275736732290167E-08 , -3.51840677112461650E-09 )
( -4.69027142214000539E-08 , -2.36877427411354031E-08 )
( -9.99545874987203945E-09 , 1.61293616018895960E-08 )
( -7.38907445151723678E-09 , 3.45014572265399634E-08 )
index: 129
( 7.10592756694976138E-09 , -3.79910481574453605E-09 )
( -1.98434834336743503E-08 , -4.10708857376027597E-09 )
( -4.56475662878536983E-08 , 2.71886511762687978E-08 )
( 3.59693619396921795E-08 , -2.05827671127659644E-08 )
( 4.27825484486196200E-08 , -1.33265922698648821E-08 )
( -4.81632791007149823E-08 , 4.48589454298514567E-08 )
( 1.45933705792904674E-08 , 2.38391708817404867E-09 )
( 2.53681998734011621E-08 , 1.23836037067003644E-08 )
( 5.94383417623388363E-09 , -1.38173564440646408E-08 )
( -5.20940695423198543E-09 , 5.19411957870250314E-09 )
( 3.92192259826212542E-09 , -6.34784172529548009E-09 )
( -6.24238026196590477E-09 , -1.25922455227766448E-10 )
index: 130
( -1.66698519781055339E-08 , -4.25630580326983179E-08 )
( 3.55212382717924322E-09 , -2.58191309711597125E-08 )
( -3.89280701377057647E-08 , -3.15981169300316742E-08 )
( 5.16180183787865283E-08 , -5.96195866619123821E-09 )
( 3.02211562738670930E-08 , 4.57162054027860368E-08 )
( 4.12901347505391566E-08 , -1.62765930567803111E-09 )
( -6.32807352020763103E-09 , 2.17499610532048959E-08 )
( 3.74373049027853149E-08 , 1.47866827281001246E-08 )
( 3.57375321428528959E-08 , -4.17155061172235125E-08 )
( -4.97329652776301939E-08 , -3.74641379649765986E-09 )
( -1.81492087262941241E-08 , -2.81417032321344046E-08 )
( 3.59431813209987735E-08 , 2.21596879614182260E-08 )
index: 131
( 1.61891277260327929E-08 , -1.33200811097330311E-08 )
( -1.68673914120589339E-08 , -1.80517640971802548E-08 )
( -5.74020154865013158E-09 , 1.18841887978161866E-08 )
( 1.19126032668886944E-08 , -1.25633118305741421E-08 )
( 1.78299210700784101E-08 , 1.48084505529538287E-08 )
( -2.25339062944886511E-08 , 2.74391860641544655E-08 )
( -7.77915812915750661E-09 , -1.03755825093843713E-08 )
( 1.27165903546928818E-08 , -1.20106561510200092E-08 )
( -9.41564047206862795E-10 , -1.26942129682238761E-08 )
( 3.98885852389173266E-08 , 7.30892028141334647E-09 )
( -1.76080777894931878E-08 , 2.62461376014699593E-08 )
( -1.08594159421232033E-08 , 3.16773806648947860E-08 )
index: 132
( 1.20634499748186582E-08 , -4.81391810460576679E-08 )
( -1.55070020464521820E-08 , -3.19918907689413246E-09 )
( -4.31192768472704482E-09 , 7.48707353656306696E-09 )
( -4.50400808937661147E-09 , -2.78067107366272441E-11 )
( 4.51864371559547819E-08 , -2.00007140643624236E-08 )
( 1.98786902374154497E-10 , -3.01003909685760972E-09 )
( 1.80124317363720279E-08 , 1.15315243135726930E-08 )
( -9.10656990608606768E-09 , 1.33216400818991453E-09 )
( 7.45025263040782933E-09 , -7.77009517116107586E-09 )
( -1.46438284345412229E-08 , -1.20612443493158147E-08 )
( -5.48225838542385606E-08 , -8.95437173384099417E-09 )
( -1.33330313455508100E-09 , -3.53929667723034130E-08 )
index: 133
( 3.07091434284248077E-08 , 5.02141585340743435E-08 )
( 9.63549408245155216E-09 , 4.70516536187420785E-09 )
( 1.38629663742143242E-08 , 3.42095143038336933E-08 )
( 2.61009052442599988E-08 , 2.43270388348262187E-10 )
( -1.99304893846545102E-08 , 5.70383713141446216E-09 )
( 9.92388130795077429E-09 , 1.59766541008867694E-08 )
( 2.63455167421163769E-08 , 2.65906531379909397E-08 )
( -3.96818468216034678E-09 , -4.89079524001743118E-09 )
( -1.25012042244254121E-08 , -1.14247404698747270E-08 )
( 2.07062027907658441E-09 , -1.76641776022321657E-08 )
( -8.95349131385104699E-09 , 6.78573442956027532E-09 )
( 3.04494306468026650E-09 , -1.06653793689523531E-08 )
index: 134
( -8.44117603183303255E-09 , -4.51377489325107901E-09 )
( -3.62744581112275010E-08 , 4.22911470082756593E-08 )
( -9.65115330473426642E-09 , -2.97513941167247295E-10 )
( -1.34209971889974562E-08 , 1.49680020427442796E-08 )
( -2.09629495790199643E-08 , 3.54770155604865671E-08 )
( -9.64022607314421813E-09 , 2.19443591922100430E-08 )
( -1.89715722455818922E-08 , 3.16797214864687599E-08 )
( 1.67025165909487669E-09 , 3.40903105152499457E-08 )
( 5.04438219733152604E-08 , -1.28530310371289970E-08 )
( -4.30157398802956919E-09 , -4.61254329379127300E-08 )
( 6.88402885532409580E-09 , -2.48215551241923505E-08 )
( -8.46137605544603512E-09 , 2.21558974673003944E-08 )
index: 135
( 1.24299668708095511E-08 , -2.12585631967393517E-08 )
( -7.90863763521681604E-09 , 3.73948857576096588E-09 )
( 1.40545940520642867E-08 , 1.60756378139476844E-09 )
( 3.56345577064437245E-09 , 1.04303636767838459E-08 )
( 1.54201126595521945E-08 , -2.15973010219890661E-10 )
( 2.41710989966173941E-08 , 1.40077519842656805E-08 )
( -3.32525907296717100E-08 , 1.21439298612782447E-08 )
( -1.72935994092410390E-09 , -1.60681186602622352E-09 )
( -3.77853226348673610E-08 , 1.46140500569415819E-08 )
( 4.36912778901488131E-09 , -2.34175890577744924E-09 )
( -1.23842611520084441E-09 , -2.59909103548692331E-09 )
( -5.28519774789370701E-09 , 7.89456943722473951E-09 )
index: 136
( -2.18227509294469660E-08 , 7.73602973900504844E-09 )
( 1.10441284647032693E-08 , 1.20909015523607368E-08 )
( -2.00603792025546455E-08 , -4.73427397437592248E-09 )
( 1.54987085277771618E-08 , -6.89554084538392957E-09 )
( 1.02950807982690351E-08 , 1.34142056859142205E-08 )
( -2.74604824958617765E-08 , 3.34390496342926402E-08 )
( -1.09055203752258128E-08 , -2.15871535523148800E-08 )
( 3.75385481880799115E-09 , -3.30975421148979158E-09 )
( -2.65638067240043034E-08 , 2.47620001768979212E-08 )
( -1.74691993269432890E-08 , -1.98192962364347571E-08 )
( 1.43026333796047682E-08 , -1.42566621189696003E-09 )
( 4.61399421344870834E-09 , 9.04526883570026713E-09 )
index: 137
( -2.98745169940106559E-09 , -1.08857812491910269E-08 )
( -2.18345443964991139E-08 , 1.94981390968033803E-08 )
( -3.57717906206824208E-08 , -1.33194694183358338E-08 )
( -8.08259221002533574E-09 , 8.89088239146710977E-09 )
( 3.90444383306906055E-08 , 2.35392909603339037E-08 )
( 3.11726158385576318E-08 , 1.30661671178062849E-09 )
( 4.50890982001535735E-09 , -2.06980693654927745E-08 )
( 1.43948806626749580E-08 , -2.97118508408366284E-09 )
( -1.01000710095952527E-08 , 2.53410815470502413E-08 )
( -3.60197513986342035E-08 , 1.41321357600652857E-08 )
( -1.63826009416247528E-10 , 2.32594667568395354E-08 )
( 3.40309874800469244E-08 , 4.58300684152299132E-08 )
index: 138
( 3.26633017260488353E-08 , 1.40468836565196524E-09 )
( -1.15804354432155564E-08 , -2.21959514365833762E-08 )
( 4.18033065044840011E-08 , 9.08590257297009818E-09 )
( 1.58099312253581864E-08 , 2.54031930632860579E-09 )
( -1.57701077737407771E-08 , -3.74199857199661190E-09 )
( 2.57197137629009622E-08 , -2.94931952329328337E-09 )
( -4.80558983062882561E-10 , 1.75311717645987792E-08 )
( 2.10428878404899145E-08 , -1.71663584316024632E-08 )
( -7.88434441129011234E-10 , 1.48911434944878655E-08 )
( 6.52398165490866280E-09 , 2.49216407829095232E-08 )
( 1.43570283468867262E-08 , 5.17032934342456354E-09 )
( -2.18186523622085862E-09 , 3.56976900438525569E-09 )
index: 139
( -1.68517015507486325E-08 , -3.47523532924289888E-08 )
( 1.17947240606070723E-08 , -1.24029952621871477E-08 )
( -1.14528110559172665E-08 , -1.90564862131485469E-08 )
( 1.22857001762825683E-08 , -3.10951650240483948E-08 )
( -7.46540487874933901E-09 , 3.47550404060286003E-08 )
( -2.72276826605860354E-09 , -1.25804337716406058E-08 )
( -1.02393169211255973E-08 , 6.89466042405355275E-09 )
( 1.28520147778777887E-08 , 5.26812664638525324E-09 )
( 2.00604183983734751E-08 , 4.85180720071839722E-09 )
( 2.14472680361870933E-08 , -2.37236050892612694E-08 )
( 4.82808894236730805E-09 , -9.81801965203999559E-09 )
( -1.05819506392126450E-08 , 9.36726728169498731E-09 )
index: 140
( -1.36484675368866100E-08 , 3.71769593639714267E-08 )
( 1.13993116893487014E-08 , 1.33010415396318439E-08 )
( 8.29547197234934140E-09 , -7.57060168929046533E-09 )
( -1.48896065326291699E-08 , 2.49081426134037831E-08 )
( 1.35954380556482756E-08 , 6.98939797063841524E-09 )
( -2.11425712531733288E-08 , 1.66897647090914713E-08 )
( 2.62614521937289333E-08 , 1.37716536229320832E-08 )
( 3.33857451582211092E-08 , -8.03829835999329692E-09 )
( -2.50815617331645561E-09 , 1.96556376513617199E-08 )
( -1.34208850043584126E-08 , 5.69465475439874665E-08 )
( -2.50988987680256373E-08 , -3.86692678898892371E-08 )
( -1.32267076968780725E-08 , 1.03034309766179117E-08 )
index: 141
( 6.97380906000996037E-09 , -2.99281576292196314E-09 )
( -5.76365363628767889E-09 , 7.80427131995741681E-08 )
( 3.40325432563663214E-08 , -4.27755214454826004E-09 )
( 2.53932252675332289E-09 , 3.12449553269704557E-08 )
( 1.65630755265959843E-08 , 1.02328339370270739E-08 )
( -4.62607325604268893E-09 , 2.90779121044039468E-08 )
( -3.95097059774893649E-08 , -5.17316469856903375E-08 )
( 1.24137240598070369E-08 , -5.12072917434594724E-08 )
( 1.37008010715069160E-08 , -2.32977726510748210E-09 )
( 1.43568296345624774E-09 , 6.76278552607466043E-10 )
( -4.73809856044642222E-08 , -4.36753309814965606E-08 )
( -2.39340025852584423E-08 , 9.17560661663472710E-09 )
index: 142
( 1.62100588474186313E-09 , 3.00369476444150157E-08 )
( 4.13292971596698773E-08 , -1.06206253611446393E-08 )
( -2.85184977459475959E-08 , -1.44005033969011050E-09 )
( 3.64685923304093509E-08 , -1.80628411150447825E-08 )
( 3.52336132011246667E-08 , 5.19836875236933533E-09 )
( -1.63648005148641897E-08 , 1.88043734913695374E-08 )
( 1.46454815305927086E-08 , 2.24950645817281441E-08 )
( 4.68574515746892516E-11 , 2.95560090354799103E-08 )
( 1.89835077776828574E-08 , 5.89510772155694923E-09 )
( -5.57304371896032104E-08 , 1.64299773376283699E-08 )
( -5.46532129081866692E-09 , -2.18577476086885151E-08 )
( 6.52825336713360824E-09 , 6.37062588689062606E-09 )
index: 143
( -1.95458994881263793E-08 , 4.33822862481158583E-08 )
( 1.11295775665941840E-08 , 4.88670401267309351E-08 )
( -6.09385402662260746E-09 , -3.27705354139734862E-08 )
( -4.29493116615725022E-08 , 1.23063452096264917E-08 )
( 1.51715637590666647E-08 , 2.30574426577213362E-08 )
( -1.22272721406141975E-09 , -4.69506027456832186E-08 )
( -1.63579590816913086E-08 , 4.98166234744293850E-09 )
( -8.65761616348096915E-09 , -9.30794800358008038E-10 )
( 7.92539753900144592E-09 , -1.42690285788822571E-08 )
( 1.73808786586306375E-08 , 1.23072959037233904E-08 )
( -7.63495882901070835E-10 , 1.16393657106214987E-08 )
( 4.20908649371484276E-09 , -1.37145720233451263E-08 )
index: 144
( 8.51063519743882922E-09 , 1.47487889790162253E-09 )
( 2.65297250994185219E-08 , 4.25657447833721644E-09 )
( -2.69921254622013000E-08 , 3.78852458088454728E-08 )
( -1.36944385710157114E-08 , 6.97417008520767774E-10 )
( -5.52902242853119634E-09 , 1.65489115983287740E-08 )
( 1.39598639111056825E-08 , 3.07545312166536430E-08 )
( 2.00797120022114634E-08 , 4.18828708581070396E-09 )
( -3.00528601401952615E-08 , -4.01198086973401327E-08 )
( 3.02953536791009935E-08 , 4.41108966392056550E-08 )
( -4.79305888314489392E-10 , 8.10330856048429399E-09 )
( 9.19813131243375334E-09 , -3.02868489596097832E-08 )
( -4.19224719841131258E-09 , 1.85308278768235031E-08 )
index: 145
( 1.30669490839800154E-08 , 4.29044804891603416E-08 )
( -2.96426501546831621E-08 , 6.47658210482172164E-10 )
( 8.53756317398936501E-09 , -9.90597461856842268E-09 )
( 3.58260309196595727E-08 , -2.84376616425376150E-08 )
( -8.63070282248583050E-09 , -2.91118373044300739E-08 )
( -3.37121144288071946E-08 , -4.61709218048091869E-09 )
( -2.11308342434097131E-08 , -1.03818484126172220E-08 )
( 1.77265194503968386E-08 , 1.60959972299951603E-08 )
( -4.27580779031769441E-08 , -3.42434123360281709E-09 )
( -4.21876670072080817E-09 , -3.05034497552408001E-08 )
( -9.91867823778368736E-09 , 4.12296270151053399E-09 )
( -1.18555175868438798E-08 , -8.09171697720840444E-09 )
index: 146
( 3.78109426195531453E-08 , 1.47260261304080517E-08 )
( 1.30530807794197799E-09 , 7.93271160830762935E-09 )
( -1.40532515871269464E-08 , 2.53751260435500346E-08 )
( 4.18394278614154629E-09 , -3.70314849681180057E-09 )
( -2.58927353666804013E-10 , -6.67908956916453837E-09 )
( -1.02934165467308014E-09 , -1.44637826482352225E-08 )
( -2.50166822262330335E-08 , -2.54111748936242767E-08 )
( 1.11743769220391627E-08 , -2.35723309307901329E-08 )
( 3.02550223689254738E-08 , 7.88100509672471834E-09 )
( 3.66782367846023657E-08 , 3.20911948949175064E-09 )
( -8.62285286334073659E-09 , 9.84848951769593980E-09 )
( 4.27427616644534942E-08 , -1.45989299827786702E-08 )
index: 147
( 2.89527855654705173E-09 , 1.25925494703846769E-08 )
( -1.33711734230559855E-08 , 2.46406285145723328E-09 )
( 4.34836564404075252E-08 , 2.48688807263426610E-08 )
( 7.82232108299498007E-09 , 6.19217325132184778E-09 )
( -2.06577022352658129E-08 , -3.24617382310410864E-08 )
( -5.21861989518467548E-09 , 4.11803998694983326E-09 )
( 2.23691515889194280E-08 , -2.53932180874343849E-08 )
( 8.32706042778667607E-09 , 8.06898913292951672E-09 )
( -1.03002595101197454E-08 , 6.74793099662570309E-08 )
( -7.47048057133269572E-08 , -6.87738304878666483E-09 )
( 3.48493216806522602E-09 , 1.15175043956122537E-08 )
( 5.04711914424106358E-08 , 7.44311395484717017E-08 )
index: 148
( 2.47668590512368550E-08 , 2.65285412255374327E-08 )
( 3.34873125539240723E-09 , -1.00026244555761408E-09 )
( 2.75331892230348491E-09 , -8.17095073229355133E-09 )
( -4.48096295401763624E-08 , -3.45756386135517979E-08 )
( -4.03168621338332756E-10 , -3.44060602488801537E-08 )
( 2.23456609101808329E-08 , 3.97330601504066099E-08 )
( -7.74274592834376255E-09 , 9.81982786581511442E-09 )
( -1.48816125288648557E-08 , 1.61543479985849243E-08 )
( 6.38332834244184685E-09 , 4.87372517987407325E-08 )
( 9.47666597968389044E-09 , 5.98496730542586955E-09 )
( -1.20459027822649792E-08 , 1.14697791607727447E-08 )
( 9.72421542233536622E-09 , -2.44532376667016181E-08 )
index: 149
( 1.54907122530345862E-08 , -1.03966992712612562E-08 )
( 1.03537730257934420E-08 , 6.73132979596653343E-09 )
( -1.08662154601062325E-08 , 7.57684195041443472E-09 )
( 8.24360368124696382E-10 , 3.09856362643025560E-08 )
( -1.73560798609606657E-08 , -3.04350030892503183E-08 )
( -2.65193503004814174E-09 , -2.30909048872193275E-08 )
( 1.59945926211183027E-08 , -1.63427746879672969E-08 )
( -8.12881026149096751E-09 , 1.35771657868648844E-08 )
( -2.99904435929262244E-08 , -1.63134251714600571E-08 )
( -1.66431923827324135E-08 , -2.00839652230136455E-08 )
( -1.02679713925853752E-08 , -3.52122696719844907E-09 )
( -3.00162021714006510E-08 , 4.27109914266004394E-08 )
index: 150
( -1.26716580751348791E-08 , 3.53648277147101423E-08 )
( -1.12242099187331139E-08 , 1.15388531900788101E-08 )
( -2.16893169996482911E-09 , 3.31731122227268747E-08 )
( -3.46973328221661738E-08 , 1.38356559809710096E-08 )
( 1.94245371946913483E-08 , -1.49435616700871958E-09 )
( 3.79044261236913775E-09 , 1.22146997160786994E-08 )
( -4.33929297976069112E-09 , -1.09049903583095852E-08 )
( 3.68610076395670637E-09 , 5.01995269234722649E-08 )
( -5.07749230122852484E-09 , -5.52659263472750012E-09 )
( 2.73468122034000495E-08 , 6.98871751099075031E-09 )
( -2.39363996694951276E-08 , -2.69705727867592835E-08 )
( 2.08243899697084080E-09 , -7.69847956638961473E-10 )
index: 151
( 9.98928096138529116E-09 , 2.57026253339775090E-08 )
( 2.20741448952589560E-08 , -1.01332215924002202E-08 )
( -2.74238683537009399E-08 , -1.57883440707612839E-08 )
( 1.12377298207888828E-09 , 3.43166535363446511E-09 )
( 1.02732861204489658E-08 , -5.71335008871197609E-09 )
( -4.15248989636453993E-09 , -2.28661564325810740E-09 )
( 3.90893996620601392E-10 , -5.98787643943841723E-09 )
( -7.85067873069017133E-09 , 1.68472564315840000E-08 )
( 2.61554505434160547E-08 , 5.50968083463019282E-10 )
( 3.54355271150417702E-08 , -8.73615487678270054E-09 )
( -3.91081899171853137E-08 , -1.54293150326719433E-08 )
( -2.19530552679629549E-08 , 2.39214529895551657E-10 )
index: 152
( -2.81746230697391158E-09 , -6.90979737425639757E-09 )
( -2.89466437085714920E-09 , 1.89003238567616873E-08 )
( 2.83195415601886484E-08 , 1.55990395291170262E-08 )
( -3.78733379331408237E-08 , 1.06076543920182435E-08 )
( 1.23054107791480856E-08 , -2.05867616572967507E-08 )
( -1.05956675958979693E-09 , -2.39654006224810636E-08 )
( -4.44638333154855441E-08 , -2.84091459094654426E-08 )
( 2.15466122251691107E-08 , -1.91347621743928665E-08 )
( -1.10209879604500458E-08 , 4.54028595125293440E-08 )
( 1.03611965538291298E-08 , -1.74144945272744147E-08 )
( -5.13476901389133386E-09 , -7.02683981560292844E-09 )
( 6.96411291917087844E-09 , -2.41267535518693669E-08 )
index: 153
