index: 0
( 1.78769483975186637E-05 , -3.18854888266683833E-05 )
( 2.16289896567636202E-05 , -1.02871219882395594E-05 )
( 9.58689858142905046E-06 , 1.96627236507144476E-05 )
( -1.48257115144743777E-05 , 3.60781086385919536E-05 )
( -6.30271889435693201E-06 , 2.24170629831346741E-05 )
( 2.59239679918627411E-05 , -1.26046779977746831E-05 )
( 1.19698207063833566E-05 , 3.59104653890357262E-05 )
index: 77
( -1.28372704171892539E-05 , -1.56804672711352868E-05 )
( 1.22702407007356317E-05 , 5.87592230187845728E-06 )
( 1.94369293716061843E-05 , 2.32653444911093058E-05 )
( 3.53275019172297283E-07 , 1.98876340275753089E-05 )
( 1.07740932470894988E-05 , 1.71245074510904124E-05 )
( -8.31215505555564422E-06 , 3.30108211271238396E-05 )
( 4.94980187897635609E-05 , 8.74782056617016225E-05 )
( 1.37356922038708450E-05 , 3.48328507287325173E-05 )
( -4.45017537357274642E-05 , -7.50564516526753537E-06 )
( -3.59530277577111953E-05 , -2.02563194275856604E-05 )
( 2.27304544372328740E-05 , -4.04199656952734763E-05 )
( -3.78441340486288446E-05 , 1.20382168497818908E-05 )
index: 78
( -1.90313244976541784E-06 , 2.05487611755202180E-05 )
( 4.18768308248274710E-05 , 1.99171407625354533E-05 )
( 2.39808230651236898E-05 , -1.48493196977785258E-05 )
( 1.45735922771201410E-05 , -2.99737948974122218E-05 )
( -1.12664066138080419E-05 , 5.83965805165114191E-06 )
( -1.16421913558008876E-05 , -5.90247687192400567E-06 )
( 3.93975129703709763E-05 , -2.18841354536905843E-05 )
( 2.48007500626734904E-05 , 3.60559353325556287E-05 )
( -1.30416016682659831E-05 , -2.26034200874088221E-05 )
( 2.24570308303524433E-05 , -5.23513378490451817E-05 )
( 3.89262828867644009E-05 , -1.48845113899904620E-05 )
( -1.01378208651602937E-05 , 2.81895986162572044E-05 )
index: 79
( -2.08640855951556874E-05 , -3.07160919385603368E-05 )
( 2.17560139096534039E-05 , 1.03354740462258406E-05 )
( 4.08090548907412902E-06 , -2.34926332791555672E-05 )
( 1.93354948481028939E-05 , 8.92270015672599645E-06 )
( -5.40519509178611182E-07 , 2.02414739024014602E-05 )
( 1.65664190947896748E-05 , 9.36138491127465114E-06 )
( -2.67954721857707116E-05 , 3.17881803983144824E-06 )
( -3.50603459926629798E-05 , 1.47949501541062129E-05 )
( 2.58800339885145882E-05 , 3.85045245394973063E-06 )
( -4.20862929169209822E-06 , 2.45674682322865637E-06 )
( 2.64390411153651328E-05 , -1.22526388809070848E-05 )
( 7.83031389100439685E-06 , 1.72689216043349354E-05 )
index: 80
( -2.28945892770531734E-05 , 4.19127071327482726E-05 )
( 4.74910802116452243E-05 , 2.85491152163236107E-05 )
( 6.22595712186490362E-06 , -5.72306994862843760E-06 )
( 3.09552829535917408E-05 , -4.59972774144759669E-06 )
( -1.64631699168155131E-05 , 1.40096738258344216E-05 )
( -2.80425836934460144E-06 , 3.30329366673959670E-05 )
( 4.32093589678141993E-05 , -2.02173479386966223E-05 )
( 2.49547080152844033E-05 , -4.35812330678223269E-06 )
( 1.58711893330321872E-05 , 1.13539961519631867E-06 )
( -5.96745213089700161E-05 , 4.55801951774805015E-05 )
( -4.34985215171516455E-06 , 5.75077813633786657E-06 )
( 1.17521609521326239E-05 , 5.14379340296189843E-06 )
index: 81
( -2.29308585988177613E-05 , -5.38811302759989471E-05 )
( -1.24016653435628902E-05 , 5.50584641724720403E-06 )
( -4.34753385813133831E-05 , -7.08069428953031217E-05 )
( -3.45608115839989133E-05 , -1.73184132175469436E-05 )
( -2.75157755824974597E-05 , 1.26543663252603577E-05 )
( 3.38858531522499829E-05 , 1.38889485955349351E-06 )
( -1.40821932580210889E-05 , -6.03238287568447956E-06 )
( -2.34165443425020977E-06 , -1.66093006672840859E-05 )
( -2.20493518971494459E-05 , -3.60578527608041338E-05 )
( 2.32748158637537678E-05 , -2.59657388206170576E-05 )
( -2.60019703619961325E-05 , 1.80503260704039997E-08 )
( 1.01031003047046477E-05 , 1.76203809052822682E-05 )
index: 82
( 2.46700632655695504E-05 , -4.08053584685152302E-06 )
( 2.91152459446095115E-06 , -5.48165540450720161E-06 )
( 7.16340880554829209E-05 , 2.12079024814855750E-05 )
( -1.72875900297685998E-05 , -1.81853025314121562E-06 )
( 3.95416848669616241E-06 , 2.16413103904819512E-06 )
( -8.77748502390260658E-06 , -2.44643281391826570E-05 )
( -2.72800012069950173E-05 , -2.48140042122242549E-05 )
( 1.59957598702067808E-05 , -4.93433301940971131E-05 )
( 2.92780715040298427E-05 , -2.75149658377320182E-05 )
( -4.30158372074907089E-06 , -1.56180612819829352E-05 )
( -1.06510694208516594E-06 , -3.96189919363473369E-05 )
( -2.40978070076081625E-05 , 4.25979222369036306E-05 )
index: 83
( 1.56951123484662114E-05 , -2.58614839130555705E-05 )
( -2.20682292331060345E-05 , -2.44271843871103048E-05 )
( 3.32126058051443150E-06 , 1.06137148890939010E-05 )
( 1.06348720931833995E-05 , 1.30617475639049874E-05 )
( -4.17503061714257826E-05 , 8.78701508996919532E-06 )
( -1.78543797119744406E-05 , 3.10167611587477412E-05 )
( -1.56154998008098956E-05 , 5.25465143351865708E-07 )
( 1.60568083620748673E-06 , 5.20206301790953860E-06 )
( -2.27298677664965909E-05 , -2.18859101326413622E-05 )
( 3.96031344607162159E-05 , -1.79823561211747399E-05 )
( 1.38201160417547403E-05 , 2.31713411959173130E-06 )
( -6.82800784954977911E-06 , -1.60543089326203190E-05 )
index: 84
( 1.39379959504467228E-05 , -9.41601263546800214E-06 )
( 8.29330922993870668E-06 , -6.17540950201291740E-06 )
( -2.59533593703033456E-06 , 7.22279596026424492E-06 )
( -2.80795235540392049E-06 , 3.31986133897325440E-05 )
( 1.55061546991677320E-05 , 3.89703479112330239E-06 )
( 2.35794402292374454E-05 , 1.33924336703886452E-06 )
( 3.36977081263420651E-06 , 2.96204097297456874E-06 )
( -3.98937804489684341E-06 , -1.02729186092726544E-05 )
( -5.98815445566257086E-05 , -2.36894810831192369E-05 )
( -2.23459043671680472E-05 , 1.71105595393780206E-05 )
( -1.79015716196792505E-05 , 5.06556265793866603E-07 )
( 2.34617209554900349E-05 , 2.31047412384213514E-05 )
index: 85
( -2.44196869132623528E-05 , 1.83697572159528936E-05 )
( -2.11281159173728870E-05 , -3.61124734922921368E-05 )
( 9.69041231350995755E-06 , -2.65236750313345911E-06 )
( 1.15999861643460376E-05 , 5.44948850967204294E-07 )
( 3.33899068356984199E-05 , 3.44598041436172849E-05 )
( -7.38274731171169217E-06 , -1.05029505343125751E-05 )
( 4.71666624533926467E-05 , 4.27202339316832939E-05 )
( 1.62664276380925734E-05 , -3.73500538133111204E-05 )
( -7.14508196236366597E-06 , -1.56786906836269243E-05 )
( -7.02353403130291429E-06 , 1.40151221688676673E-07 )
( -6.32403556125226385E-06 , -2.17220085236562102E-05 )
( -2.73788486637401174E-05 , -2.51836356887821439E-05 )
index: 86
( -7.62171022555043965E-06 , -3.86200999608484225E-05 )
( 1.25494062636327709E-05 , -1.72065136353970432E-05 )
( 6.16697001216263080E-06 , 2.22257986678220118E-06 )
( 3.58044456864264469E-07 , 2.83159985039693019E-05 )
( 8.79393899569348524E-06 , 1.32973835635251542E-05 )
( -1.55216075444748653E-05 , -2.18819858566271714E-05 )
( 5.46022184994477593E-05 , 1.68401375658663264E-05 )
( -3.57794454164240311E-05 , -2.27205397076325275E-05 )
( -1.80062077314875834E-05 , -5.56846883348787239E-06 )
( -2.39172651476593351E-06 , 8.86725338620763054E-06 )
( 1.71640680416093074E-05 , 6.31162539020246019E-06 )
( -2.59393828791371715E-05 , -6.29973309090283588E-06 )
index: 87
( 3.91500663127054467E-06 , 2.11535765918850085E-05 )
( 3.64034070058644058E-05 , -2.28784300810368717E-05 )
( 2.23347997516280339E-05 , -3.13043780701491455E-05 )
( -3.51363903872941232E-06 , -3.90984927307164686E-06 )
( -2.01481952800064979E-05 , 4.13488994072564501E-06 )
( 8.68951094518778189E-06 , 1.23615874694101720E-05 )
( -2.35442497098084714E-05 , 3.70929549471155884E-05 )
( 2.44043596288579929E-05 , -1.11047268724032544E-05 )
( 4.35810362323843464E-06 , 2.36665223047056266E-05 )
( -3.17271496273320661E-05 , 7.39222309893094921E-06 )
( 2.51401762058885946E-05 , -7.00165369532170955E-06 )
( 7.77365611293694024E-06 , 1.84933479073726300E-06 )
index: 88
( 3.88265884110950598E-05 , -4.52710908652486621E-05 )
( -1.75608938447635502E-05 , -9.52003908186742877E-06 )
( -4.97179541373946071E-05 , -1.49752840548683210E-05 )
( -1.24237227920510522E-05 , -2.21700397500535527E-05 )
( -1.82968104109991365E-06 , 2.10340500138465414E-05 )
( 3.75045689656355500E-05 , 9.58008905524082902E-06 )
( 1.28944615944956203E-07 , -2.82862663410574783E-05 )
( -1.11742580707681569E-05 , 1.51995136025886268E-05 )
( 1.92838943277550117E-05 , 1.31096125046250250E-05 )
( 1.75850993640722733E-05 , 2.91255629956226454E-06 )
( 1.14237586855939791E-06 , -1.43829146146061366E-07 )
( 1.18492585901844568E-05 , -9.94751093989851225E-06 )
index: 89
( 1.10909269938090460E-05 , -2.63920428243708372E-05 )
( 1.19237550732954748E-06 , -2.17352851038249761E-05 )
( 1.02844167607540016E-05 , -2.41746788203987321E-05 )
( -2.50191877530147503E-05 , -7.77988057848411437E-06 )
( -4.44536303092770717E-05 , 5.36986407079662637E-06 )
( -1.37265396358898798E-05 , 5.51355232158255896E-06 )
( 2.07835693569101976E-05 , 1.36644240046505190E-05 )
( -3.29370198757633886E-05 , -8.30575061308985966E-06 )
( 3.68007247536432573E-06 , 1.25473707559152541E-05 )
( 2.18454619089617007E-05 , -2.07234805755052512E-05 )
( -1.59526562828170541E-05 , -3.57173854584406621E-06 )
( -2.17073151754752712E-05 , -1.69419345326847777E-06 )
index: 90
( 1.45824281389171111E-05 , 1.73494456289303219E-05 )
( 5.83520287970008587E-06 , 4.34596509258933781E-05 )
( -4.80764748051997977E-06 , -2.00162200327936442E-05 )
( 2.06423546044570581E-05 , 1.91562637001428690E-05 )
( -5.29425293293793149E-05 , 1.34798737623771497E-05 )
( 3.40259540184406086E-05 , 2.43896066048133567E-06 )
( 3.26793430377416409E-06 , 3.26895594087949198E-05 )
( -6.23904032242833466E-06 , -3.04992810657549602E-05 )
( -4.51630941554574119E-05 , -1.16044385487061331E-05 )
( -1.23386688977342372E-05 , -3.89856600206057289E-05 )
( -5.74379998142919562E-06 , 5.47180860569004772E-06 )
( 1.31317698429635371E-05 , -4.08258979924120682E-05 )
index: 91
( 5.38295336164342790E-06 , -3.87129880797105851E-05 )
( 2.56702224366273176E-05 , -3.93325588729307495E-06 )
( 3.85230366349065717E-06 , -5.04749117297830386E-05 )
( -3.12354923882523651E-05 , -2.16323913553281480E-05 )
( 2.90374893767376537E-05 , 1.91118843118125726E-05 )
( -3.31635161227303042E-06 , 3.80041367748804813E-06 )
( 5.48792062446147611E-06 , -2.67363500257954569E-05 )
( 1.84587397215776370E-06 , 3.15830723353028433E-06 )
( 3.15264480386699355E-05 , -1.91103190045205040E-05 )
( -5.63853016413808589E-06 , 3.27023926116690494E-06 )
( -1.43793549732240122E-06 , -3.70614409135943616E-05 )
( 8.96506833471297267E-06 , 4.33866311878354603E-06 )
index: 92
( 2.05255935713299432E-05 , -1.42903779388266413E-05 )
( 1.57803663269204527E-05 , -4.61870149524654202E-06 )
( -1.80597644249437336E-06 , 1.02617673446423786E-05 )
( 3.21101691096486774E-05 , 3.63151581110635150E-05 )
( -2.00499477196680058E-05 , 3.54715048672907889E-05 )
( 2.57883701971034046E-05 , 1.53188093464843271E-05 )
( -2.97219535514497406E-05 , 2.76773410740752443E-06 )
( 5.49844243089182629E-06 , 4.39482430060619215E-05 )
( -1.07556002290089530E-06 , 3.51031533802331758E-06 )
( 8.30424446677459150E-06 , 2.41598304901075619E-05 )
( 1.11590754801995538E-05 , -3.57444336066928438E-05 )
( -1.54630894114879969E-05 , 7.20521503611316696E-06 )
index: 93
( 4.13225082080536515E-05 , 1.02554087069775049E-05 )
( -1.06876380770805722E-05 , 1.19743550191099293E-05 )
( -2.81898447441445525E-05 , 2.69851922327942139E-06 )
( -1.23967535651803025E-05 , 2.56831511914743500E-05 )
( -1.89649655264379154E-05 , 5.40992766371700516E-05 )
( -1.10880410989688322E-05 , 2.54150885965792305E-05 )
( 4.29084245343564434E-05 , 5.22497757419290680E-06 )
( -2.67726829534506527E-05 , -1.66544716734122692E-05 )
( 1.01842911095552046E-05 , 2.43570468334245226E-05 )
( -3.39878019732690282E-05 , -5.54556400936763527E-06 )
( 6.30189142466683463E-05 , 2.16801881406436478E-05 )
( -6.84287075216233466E-06 , -5.94441003916053126E-06 )
index: 94
( 1.71528049634344040E-05 , -2.80414077277259423E-05 )
( -1.52138240354206196E-05 , 1.84628133821102008E-05 )
( 1.70561096140273520E-05 , 4.37214054116083270E-05 )
( 1.45871310397726060E-05 , -2.34054795981186385E-05 )
( 5.54653996038207076E-05 , -4.86156080462483575E-06 )
( 2.17134058067217801E-05 , 9.44085902998469616E-06 )
( 1.40899826844978598E-05 , 4.53305567920057726E-05 )
( 4.92818654997237086E-06 , 3.87270184776860191E-05 )
( -3.26665039817338233E-05 , -4.13225529658247561E-06 )
( -2.53002557808920840E-05 , -2.99595470361061569E-05 )
( 1.32257008183153788E-05 , 3.18453916947485465E-05 )
( 3.78492521242967578E-05 , -1.01006158747800226E-06 )
index: 95
( 2.50846809953706213E-05 , 2.28018818302883466E-05 )
( -2.56993820533076432E-05 , 1.01288058025779433E-05 )
( 1.86377839013537900E-05 , 4.55718064630917259E-06 )
( -3.97645988904210986E-06 , 3.61290009920401962E-05 )
( -2.89334623306711859E-05 , -2.57566563394322514E-05 )
( 1.39649826966570960E-05 , 2.85405033023457513E-08 )
( -7.47644972605814740E-06 , -1.67393795183659494E-05 )
( -2.04880650807638754E-05 , -1.79439540226715183E-05 )
( 8.12089864406122036E-06 , 1.36649409471448399E-05 )
( 1.29432715155367448E-06 , 1.00832141234232767E-05 )
( -3.14591906537945196E-06 , 1.20805741753397500E-05 )
( -2.30310137613066662E-06 , -2.39816129057311044E-05 )
index: 96
( 1.62551528210444096E-05 , -5.33910361212658677E-06 )
( -8.87904162740143046E-06 , 1.78600158767540318E-06 )
( 1.88363635628495922E-05 , -1.61649658268395424E-05 )
( 6.51353011524407320E-05 , -8.16730933789562555E-06 )
( -9.09380229087298065E-06 , 4.89237123938841441E-05 )
( -5.03986452280067194E-06 , -1.03710052464895470E-05 )
( 5.40736789772067563E-05 , -4.71162734231851357E-05 )
( -1.90946350712315144E-05 , 2.36244812163088521E-05 )
( -1.73801974350787497E-05 , 7.99255149736843398E-06 )
( 1.51508930006068772E-05 , -2.54662394868960835E-05 )
( 1.15959177358745944E-05 , -3.54577632767950427E-05 )
( 1.59059569200308331E-06 , -3.94203760236052638E-06 )
index: 97
( -5.41268050986953424E-05 , 1.89625646845747810E-05 )
( 1.83723064450474277E-05 , -5.95374931353660290E-06 )
( -1.51943449756650595E-05 , -1.57100204625708844E-05 )
( 1.17344907339849471E-05 , 3.35365181690131892E-05 )
( -1.16905645288168748E-05 , 1.74332594744819539E-05 )
( 8.65122107818603541E-06 , 2.23477370928291705E-05 )
( -7.97409818884143852E-06 , -9.98756625151780179E-06 )
( 5.40901797629227807E-05 , 9.02103465657993894E-06 )
( -1.34544939887005770E-05 , 1.44614817570670216E-05 )
( 1.92911024215273365E-05 , -2.23359756979614734E-05 )
( -2.79469435000571043E-05 , 3.42679950913248944E-05 )
( 3.52480112980752873E-05 , -4.00936932878929390E-05 )
index: 98
( -1.92650389580695171E-05 , 1.70296066007123714E-05 )
( 3.86525393496915719E-05 , 1.85726463287332072E-05 )
( 4.22891493246271613E-05 , 3.75760393302121225E-06 )
( 1.45606009718250654E-05 , 7.42519859983796310E-06 )
( -7.00468674328381609E-06 , -2.66268081656304581E-05 )
( 9.28706965367222516E-06 , -1.09384590940999681E-05 )
( -4.83022288359849743E-06 , -7.05564209154128810E-06 )
( -1.55324314882542348E-05 , 8.33333749323198270E-06 )
( 9.91255893088169487E-06 , 2.37187156500844088E-06 )
( -5.72242499827583701E-07 , 4.86932168970967673E-06 )
( -9.33696188370269307E-06 , -2.01207201853579411E-05 )
( 2.69748103458152601E-05 , -1.80688732735454332E-05 )
index: 99
( -2.13451585034459706E-05 , -6.56519616194922683E-06 )
( -2.25701941860820862E-05 , -1.94880566694112803E-06 )
( 2.37717003394467136E-05 , -4.20960158239090350E-05 )
( -1.57214284487138466E-06 , 4.08094970337228936E-06 )
( -3.94226263196616814E-06 , -1.49627544211828565E-06 )
( -2.03185385282972031E-05 , -6.69975401960625532E-06 )
( 3.14395768875357223E-05 , -1.80167568292429172E-05 )
( 1.60552674133591891E-06 , -2.92653682183685109E-06 )
( -1.48300921519353595E-05 , -1.94843481174496397E-05 )
( -1.12302091748121175E-05 , -1.51129657720606890E-05 )
( 3.01595946336832764E-05 , 2.07818404801404441E-05 )
( 5.93711192033423784E-06 , 2.12056722290626822E-05 )
index: 100
( -7.99454898908376987E-06 , -1.87417309343505338E-06 )
( -3.18802013746662095E-05 , -7.92093949571563829E-06 )
( 1.20782907320508998E-05 , 9.34031548503834382E-06 )
( -3.18763182008446994E-05 , -2.23396646235019897E-05 )
( -2.64141435820603257E-05 , 1.64990683296861805E-05 )
( -2.97399729088601250E-06 , -1.69721672934438950E-05 )
( -3.29917719351724908E-05 , 1.82383280126874908E-05 )
( 2.61980053345316299E-05 , -2.87958888458900834E-06 )
( -4.77468305138229205E-07 , -4.18679756569054971E-05 )
( -8.85517338381092568E-06 , -1.41878380469118260E-05 )
( -2.61152182891096442E-05 , -1.19798035271465653E-05 )
( 2.36471385894173325E-05 , 1.70596780697485165E-05 )
index: 101
( 1.10582235552383672E-05 , 9.87181284972800322E-06 )
( -2.09502290678923851E-05 , 1.38966767312954627E-05 )
( 4.38156683692798973E-05 , 3.98457667220471144E-05 )
( 1.11789702854829042E-05 , -2.40119132877414224E-06 )
( -9.01867911795054556E-06 , 2.47829752289659327E-05 )
( 4.10035553000303102E-05 , -7.65883058986010790E-06 )
( -2.96159799612546134E-05 , 2.12935915687167089E-05 )
( 1.85744623874713957E-05 , -5.31201564632153744E-06 )
( -1.19160970339975031E-05 , 1.12543696679509228E-05 )
( 3.41561348432307378E-06 , -3.61650276693404552E-05 )
( 9.96115493847571004E-06 , -1.93571621616555647E-05 )
( 3.04113075910302533E-06 , -1.61099502677258031E-06 )
index: 102
( -1.84009594327198119E-05 , 1.82720859171147014E-05 )
( -3.21009817905209659E-06 , -2.36219946426846991E-05 )
( 4.77622134693868013E-05 , -1.11927233951351202E-05 )
( 1.96440039975660216E-05 , -2.75386470218517249E-06 )
( -2.68140124890123855E-05 , 1.57174463869140612E-05 )
( -3.66077272997300952E-05 , -1.75542110374582047E-05 )
( 8.83437443214631654E-06 , -5.67006374400039074E-05 )
( -1.57295504417089008E-05 , -9.17062711103078341E-06 )
( -3.20241547622494130E-06 , -4.32591587140926230E-05 )
( 1.24844317092903028E-05 , 6.19394729922511240E-06 )
( 3.62133784283897263E-05 , -8.93691387883383838E-06 )
( -1.66272930307119951E-05 , 3.82445554712601023E-05 )
index: 103
( 5.11295677312002267E-06 , 4.88368300234682388E-06 )
( -5.43663273986744055E-06 , 4.28300396528575778E-06 )
( -3.32655747726796719E-07 , 1.19213650986455858E-05 )
( -1.87075007464947138E-05 , -1.66297037999221361E-05 )
( -1.29790126911383376E-05 , 1.30091906400894880E-05 )
( -4.50549741657227452E-05 , 3.79802588113446892E-05 )
( -3.91603618320345877E-05 , 4.35913117082694863E-06 )
( 2.38328731653918494E-05 , 7.00992222447216385E-06 )
( -2.57470547112139454E-05 , 3.40857916311194787E-06 )
( 6.31704443950463067E-06 , 1.22939858288405381E-05 )
( -3.31510283091621924E-05 , 3.79185570453643967E-05 )
( -3.64619970552094391E-06 , -1.28200291600427574E-05 )
index: 104
( -1.33444114174506070E-05 , 2.77196369215438435E-05 )
( -2.50242638020523357E-05 , 1.73298999928274350E-05 )
( -2.48930985713002992E-05 , 3.70477376639238132E-05 )
( -3.05250923288463573E-06 , -1.35572296541598323E-05 )
( -2.92100020542360095E-05 , -4.84681633646861967E-05 )
( 3.43639434246665028E-05 , -2.13946439942684097E-05 )
( -8.87648101009414940E-06 , 1.60501702340991938E-05 )
( -5.28570603121124199E-05 , 2.04924769044117977E-05 )
( -3.59045968685261389E-06 , -3.35902275784013909E-05 )
( 2.38533650113937098E-05 , 3.86565923343662932E-05 )
( 6.28439353807427503E-06 , 9.14355826547372066E-06 )
( -2.37094762403182311E-05 , 1.09534602764077419E-08 )
index: 105
( -1.79421937410016610E-05 , 1.57910845343125216E-05 )
( -1.02376981058312811E-05 , -3.52697701604957443E-07 )
( -4.19505418431898399E-05 , -2.72341178469361387E-05 )
( 1.82844946508985257E-05 , -9.88183831029749940E-07 )
( -7.86315031304225511E-06 , -3.15106435593115409E-06 )
( -6.69517870805545165E-05 , -1.34395961117549198E-05 )
( 7.62333913824758330E-06 , -4.46907647580920151E-06 )
( -1.04501022972657645E-05 , 1.75710205475045903E-05 )
( 5.64352989182201282E-06 , -3.47573091046602665E-06 )
( 2.00898573716410534E-05 , 3.38585658271935643E-05 )
( -2.40418966562487099E-05 , 1.26884066037023486E-05 )
( 3.00057360864320329E-05 , 2.34528084666269189E-06 )
index: 106
( -2.70542530306372402E-05 , -5.83922994899063694E-06 )
( -1.09332774491601958E-05 , 3.28916354847178730E-06 )
( -3.40423230510120652E-05 , -6.70698026313795159E-06 )
( -3.46107564908216340E-05 , 3.91059276889516507E-05 )
( -6.62282186798974037E-06 , -1.62466429825563785E-05 )
( -1.27934131673060502E-06 , -2.38715297895640549E-05 )
( -7.18766685224035095E-06 , -2.78045291446318215E-05 )
( 3.98987060020902548E-06 , -7.15961204026306183E-06 )
( 1.44462494218328853E-05 , -3.14973470437469167E-05 )
( -1.36992042521729656E-05 , 5.15089191799395486E-05 )
( 2.89528682300106493E-05 , -1.99791246165699856E-05 )
( 1.40621127244483553E-05 , -1.14349988592292740E-05 )
index: 107
( 2.06052378522244648E-05 , 2.09216927964155235E-05 )
( -1.58909309546967024E-05 , 3.59419225688084034E-05 )
( -2.79338926095088272E-05 , 2.24126442275237662E-05 )
( 2.63913418271083858E-05 , 1.02129195695183505E-05 )
( -2.30827567167736337E-05 , -1.01062442007225802E-05 )
( 9.98008259331437228E-07 , 1.95298206385759217E-05 )
( -1.27288350651041432E-05 , -4.11255440594165609E-05 )
( -3.64614814405975278E-05 , -4.97860637382929714E-05 )
( -1.68183959039314142E-05 , 1.62545386088096833E-05 )
( -1.31831199206340468E-05 , -1.81646119585780874E-06 )
( 2.20066275777350178E-05 , 8.18550651549131875E-06 )
( -9.66569574721873819E-07 , -1.05949747867819012E-05 )
index: 108
( 3.80103562555694413E-05 , 8.20752511617223635E-07 )
( -3.64049102734796117E-05 , -4.69645302390157734E-05 )
( -3.36058814942476999E-05 , 2.85439692788284553E-05 )
( -6.27604491283413856E-06 , -1.30367480234372861E-05 )
( 2.16380878829660600E-05 , 3.54113175164678609E-05 )
( -2.45147563756434225E-06 , -7.24958629998866741E-06 )
( 1.85228824638614721E-05 , -1.39956907744367161E-05 )
( 1.14535823280715668E-05 , 2.35638183074971838E-05 )
( -1.98977836933071447E-05 , -3.81865276289950232E-05 )
( 6.59875385070713732E-06 , 3.66635524732641572E-06 )
( -5.84364645889609176E-05 , 1.57508100609823495E-06 )
( 1.89349990673747978E-05 , 1.31827611093029257E-06 )
index: 109
( 2.60413899237809366E-05 , -1.67103481990818631E-05 )
( -2.69341569356258309E-05 , -2.36915812655834977E-05 )
( 1.36847506814317936E-05 , -4.17438451931217025E-06 )
( 8.82246471221729330E-06 , -3.33480987814798287E-07 )
( -1.42341399683451820E-05 , 2.46427077974354340E-05 )
( -1.16247546423237102E-05 , -3.22139375468458340E-05 )
( 4.49904986663759749E-05 , 2.32184815831251105E-05 )
( 2.30539872691353552E-05 , 2.34935436226554160E-06 )
( -1.73835411948564695E-05 , -3.15210874740958771E-05 )
( -1.10766128738384749E-05 , -7.34783525142079184E-06 )
( -1.41538448654942220E-05 , 2.71051911857134828E-05 )
( 1.49148861861137284E-05 , 1.63684110290708051E-05 )
index: 110
( 5.87030021687139899E-06 , 1.02699691675943694E-06 )
( -2.07318416172091671E-05 , -4.17785265970422040E-06 )
( -2.24381534092053331E-05 , 3.29723190897657952E-06 )
( -4.02223263092344823E-06 , -1.65525549180071209E-05 )
( 2.97697928641747788E-05 , -2.07208897496930255E-05 )
( -1.36722653948760828E-05 , 3.59366189758804415E-05 )
( 2.94149107510905952E-05 , -4.77387867985458738E-05 )
( 1.42181096988295761E-05 , 4.49452481343524791E-07 )
( -1.25872347959064926E-06 , 1.06328036459673180E-05 )
( 5.21704786609237231E-06 , 5.17709121030253310E-05 )
( -2.52964675786148950E-05 , -1.55209310083520910E-05 )
( 5.59349987246325699E-06 , 3.12876042064059908E-05 )
index: 111
( -1.20052457627754456E-05 , 2.11356614622210088E-05 )
( -5.33669651356670954E-07 , -1.36433425486039159E-05 )
( -8.24181054642598764E-06 , 3.50015938086465674E-05 )
( 1.12364715936221640E-05 , -1.62796306661884428E-05 )
( -1.49040940197841236E-05 , -2.85759990490085261E-05 )
( -9.59403871567437196E-06 , -2.83727119971098352E-05 )
( 1.12871330531519249E-05 , -2.47088415678137490E-05 )
( -8.98720869644677886E-06 , 1.52935780027063772E-05 )
( 2.26677244242960206E-05 , -6.42361726026168504E-07 )
( -5.64120250928035264E-06 , 1.29610942608296080E-06 )
( 2.03695092457304989E-05 , -3.93547669988921091E-05 )
( -3.20637783764808791E-05 , 2.00099641590595616E-05 )
index: 112
( -1.14889542527441152E-05 , -1.99446184519941936E-05 )
( 5.39161623352651577E-06 , -4.01054742714225732E-05 )
( 2.07481993828877620E-05 , -4.12645611063784253E-06 )
( -4.50293502461378433E-06 , 3.36566093903605109E-05 )
( 1.66821994663799168E-06 , -3.20219181368243373E-05 )
( 1.66293003348205165E-05 , 2.63552930867588496E-05 )
( 1.42521484972487333E-05 , 2.01499224320199477E-05 )
( -1.60918907233945771E-05 , 1.97453387313062165E-06 )
( 2.66083380093071282E-07 , 2.36053991317762562E-05 )
( -8.85900536481811841E-06 , -2.80570981862424372E-06 )
( 4.24007916457287345E-05 , 5.08878156402001954E-06 )
( 8.11542471055829668E-06 , -3.54879239402185510E-05 )
index: 113
( -8.94807328430956937E-06 , -1.04738018025429049E-05 )
( 1.96922677887211130E-05 , -1.25217352525791481E-05 )
( -9.57569859411468598E-06 , -1.73615664348761005E-05 )
( -1.03667245302627259E-05 , -2.73753232709762057E-05 )
( -3.35333874656350337E-06 , 4.59664588107577308E-05 )
( -2.20341135314106786E-05 , 8.00893362367524724E-06 )
( 4.82633120618684845E-06 , 4.72468871528793649E-05 )
( 2.42908287989347348E-05 , 1.07149638367863884E-05 )
( -1.60070897759364147E-05 , -4.39251135154560788E-06 )
( 7.06770084110625783E-06 , -1.88724258879206244E-05 )
( -1.71446549030154075E-05 , -8.00036183328478140E-06 )
( -8.61953076288119274E-06 , -3.10749071369686313E-05 )
index: 114
( 3.12849387793166068E-05 , 3.92999409690584693E-06 )
( 2.37823365544945668E-05 , -7.17327118677598370E-06 )
( -1.02711139317588878E-05 , 3.19890786527075378E-05 )
( 1.04927538089815510E-06 , 3.15020383852993905E-06 )
( -8.64901562340398319E-06 , -1.24161988586792007E-05 )
( -8.75752493476813568E-07 , 3.35178233378941693E-06 )
( 1.83084554754869453E-05 , -2.19307837116174684E-05 )
( 1.28944675849198753E-06 , -8.98340817927673367E-06 )
( -1.67210078911171841E-05 , -1.48896845551380688E-05 )
