index: 0
( -4.47208861568435839E-06 , -6.86082462534472493E-07 )
( -2.31617758892511241E-06 , -3.62605193670509397E-06 )
( 6.08632278854160699E-08 , -5.38210509795758754E-07 )
( 1.31790441505926599E-06 , 3.53219997436593173E-06 )
( -2.64617067263471407E-06 , -5.90976276166257338E-06 )
( 2.02492561998719038E-06 , -2.53291676418780643E-06 )
( 3.28432377422027843E-08 , 1.57741597080600229E-06 )
index: 77
( -1.69179876964225461E-06 , -4.31982719464134104E-06 )
( 8.97886149820612886E-07 , -2.99095543171805867E-06 )
( -1.95679374868267026E-07 , 2.75744998868622599E-06 )
( -1.72310422549962984E-06 , -7.50180894673672634E-06 )
( -8.22848880441317559E-07 , -2.66948399593587748E-06 )
( 1.17815937841030258E-06 , 2.89347338775577832E-06 )
( -7.84345991385311476E-06 , -3.80392306473268682E-06 )
( -1.30733494848452179E-06 , -1.34486396728570239E-06 )
( -6.49203784790389471E-06 , -1.10551781427286603E-06 )
( 2.86949762624541369E-07 , -2.02622826802476240E-06 )
( 4.26763595314871516E-06 , 2.90816452485336835E-06 )
( 7.44615502082345140E-06 , -1.70732257914022059E-06 )
index: 78
( -1.56427384179305225E-06 , -9.84642961703691417E-06 )
( -5.29876925397197893E-06 , -2.66826080602055352E-06 )
( -4.62168024787777957E-06 , -2.51696446683154353E-06 )
( 1.30742814438229773E-06 , -4.85695592679453685E-07 )
( -5.95057307345501941E-07 , 4.73980871337225962E-06 )
( -2.70099348689306955E-06 , 3.17529847470304252E-06 )
( 3.37563854179175967E-07 , 1.24943687298614729E-07 )
( -3.53047651632137897E-06 , -1.92289235644871915E-06 )
( -3.54204508943837312E-06 , -3.40199511105510748E-06 )
( -7.62942496889178011E-06 , 1.07074978914516418E-05 )
( -5.55907492915991798E-06 , 2.28363431859753411E-06 )
( 5.57361619523064821E-08 , -4.23715927801840967E-07 )
index: 79
( 1.28605094010011080E-06 , 6.49607007854946395E-06 )
( 8.77772115837705050E-07 , -1.87685554211997360E-06 )
( 4.01510152259589542E-06 , -2.39486035065104444E-06 )
( 8.11384254628202650E-07 , -1.21471419761559192E-06 )
( 5.44171423593683368E-06 , 2.75072785795148177E-06 )
( -3.82520294002575859E-06 , -7.12107247830061686E-06 )
( -2.17790131332606315E-06 , 1.89144106222859586E-06 )
( -1.74901377448053396E-06 , 1.21588361429334671E-06 )
( -5.23609736343354916E-06 , -1.71704585054834406E-06 )
( -3.49676498719680839E-06 , 5.81088979232248996E-07 )
( -9.09140620751747219E-07 , -2.27405970046110472E-06 )
( -2.40284782601673753E-06 , 7.86815004703069781E-07 )
index: 80
( -1.83420613329705727E-06 , 1.65999285664231427E-05 )
( 1.98605556811436522E-06 , -4.91152303296959101E-06 )
( 7.31501067072639619E-06 , 1.34854224219357711E-05 )
( -2.09775354757551040E-06 , 5.13176889541491578E-07 )
( -1.60222969280746945E-05 , -2.50052993078758730E-06 )
( -2.88003167425370656E-06 , -3.39637741138586089E-06 )
( -1.55391187946826224E-05 , -1.32414814707954403E-06 )
( 2.92981765066502691E-06 , -5.83159773518858271E-06 )
( 2.93443110792783956E-06 , -3.20355604335386836E-06 )
( -2.15343089177128696E-05 , -4.10774234577981606E-06 )
( -5.28649085470948812E-07 , 1.22354782416495550E-06 )
( -2.21509304878381130E-05 , -3.89026896536052329E-06 )
index: 81
( -4.40440837950603329E-08 , -4.21937644351603448E-06 )
( -6.85642843490053465E-06 , -6.63575914287338105E-07 )
( -1.68914268982026566E-06 , -3.49293839511193974E-06 )
( 1.64673689524470480E-06 , -1.00013238898288921E-05 )
( 1.93226119802962770E-06 , 6.05115592231723646E-06 )
( -4.61081983185085520E-06 , -5.89121747971367948E-06 )
( -2.50595327315619079E-06 , 2.07019319184285037E-06 )
( -4.16098220661437554E-06 , -8.16304607053972184E-06 )
( -9.05527887354927403E-06 , 2.58118048701545327E-06 )
( 1.29121518505927277E-06 , -2.91276739614241692E-06 )
( -4.83072244095379071E-06 , 9.05543291119178880E-06 )
( 7.78544899914568332E-06 , 1.11393383175280397E-06 )
index: 82
( -1.42674870553795084E-06 , -1.48686748809024598E-06 )
( -8.00118719434602764E-07 , -1.45606750358278904E-07 )
( -3.16982414151057614E-06 , -2.46537967630454954E-06 )
( 4.84529505209610124E-07 , -4.41256344380547620E-06 )
( -1.34461758279598592E-06 , 2.36662211655556774E-06 )
( 7.86154059841663785E-06 , -2.43692398796089090E-06 )
( 3.27052312737495735E-06 , 1.71072885159537790E-06 )
( -5.10550971469805081E-07 , -1.82912714435646808E-06 )
( -2.41165871303959008E-06 , 3.83205032949388949E-06 )
( 4.08067628639761623E-06 , -5.95884163951387962E-07 )
( -8.21271720632200815E-06 , 1.80654193705055872E-06 )
( 7.85823706562713397E-07 , -4.29093157614272214E-07 )
index: 83
( 2.38819324376697437E-06 , -6.22382476665749140E-06 )
( -1.28907280927628924E-06 , 5.30379418619361206E-08 )
( -6.66237314115182518E-07 , -1.89352339536454817E-06 )
( -2.01221283585328877E-07 , 2.07873314827916222E-06 )
( 6.86777457946442639E-06 , -2.12553249461131442E-06 )
( 6.34717439632882143E-06 , -3.21235557980736963E-06 )
( 2.09383044127188314E-06 , 1.37616296315547847E-06 )
( -2.04695212495331782E-06 , -3.58572614569532904E-06 )
( 5.59155974846358543E-06 , -4.56636442715939704E-06 )
( -2.41370493056984328E-06 , 3.53396860640625501E-06 )
( -3.41973311002914226E-06 , 2.88486042076852284E-06 )
( 3.62106174387196173E-06 , -8.08232507242983703E-06 )
index: 84
( 3.89941287295269310E-06 , -5.33764035448360245E-06 )
( 4.01915640153716132E-06 , 2.34582676971604826E-06 )
( 1.83260436819945996E-06 , -9.27511423378128794E-08 )
( -1.19452471260452151E-06 , 3.49988221594955285E-06 )
( 2.93644793266016411E-07 , 6.05258105779074472E-06 )
( -3.25939838381771739E-07 , 5.20658687374168870E-06 )
( 8.16244827246195204E-06 , 5.57236535707290393E-06 )
( 3.37618635621658211E-06 , 3.32609991070445920E-06 )
( 1.62701120298045845E-06 , 3.31204421342287187E-06 )
( 4.19864931908526720E-06 , 4.70835192123685082E-06 )
( -2.94712443321886625E-06 , -2.92995028575665821E-06 )
( 2.70533666875446769E-06 , 3.34069236160686033E-06 )
index: 85
( 6.83396943074631775E-07 , 1.48113440147682264E-06 )
( -2.42998760095906485E-06 , -6.27860584241041386E-06 )
( -2.97787309654775369E-07 , 2.66890756618451649E-07 )
( 2.26642099373436554E-06 , 1.91403579973862264E-06 )
( -3.25685717076658214E-06 , 1.68514422163857070E-06 )
( -2.57661658715591945E-06 , -3.94377800794450674E-06 )
( 6.17790578232803360E-06 , 3.27999678591742734E-06 )
( -3.66853826102403445E-06 , 4.74306756400288079E-06 )
( -3.94123038966008195E-07 , -1.88799262476408947E-06 )
( -4.57257583289217944E-07 , -3.79903434047399373E-06 )
( -7.99433306213446619E-07 , 5.31267485270990087E-07 )
( -4.62027092826828502E-06 , 1.16395006670909058E-06 )
index: 86
( 2.38897517713606861E-06 , -3.25424495695825741E-06 )
( -2.88417813448602723E-07 , 4.45714279855764636E-06 )
( 2.61416180686610182E-07 , 2.43449027650779840E-06 )
( -3.93143138332500843E-06 , -2.45836322860729177E-06 )
( 4.16441546367491519E-06 , -5.04569096958245245E-06 )
( 3.49079529513239726E-06 , -4.68966491993843678E-06 )
( -1.24198737138176152E-06 , -4.74495187405165716E-06 )
( 3.99967028031864340E-08 , 2.52051716949868744E-06 )
( 2.27203748158562114E-06 , -2.40208022715723536E-06 )
( -1.38480875966117779E-06 , 5.79207188983315599E-06 )
( -5.93795253956055374E-07 , 4.81404966078748624E-07 )
( -1.94216851353899738E-06 , 6.04041678636955488E-06 )
index: 87
( -6.07669939479122312E-07 , -2.33537273785373447E-06 )
( -1.19440911449932611E-06 , 9.00606337266332480E-07 )
( -2.15649238336208670E-06 , 6.74034915314791183E-06 )
( -2.64234082899307495E-07 , 1.70793864605239703E-06 )
( -1.75413532676908103E-06 , -6.20296025535425552E-06 )
( -7.73428413449286417E-07 , 2.40660456897524114E-06 )
( -1.49702948380254628E-06 , -2.82417186236478257E-06 )
( 5.23474980092828232E-06 , -5.21184979745529622E-07 )
( 8.00793529165214150E-07 , -4.41065051950077111E-07 )
( 9.25984267301051078E-07 , -2.18650028353557895E-06 )
( 3.24649174869495474E-07 , 8.67866421721339017E-07 )
( 7.39324352385718740E-06 , 1.83080074422435580E-07 )
index: 88
( -3.60754332979744735E-07 , -3.67245060890663545E-07 )
( -3.20513411497143869E-06 , 9.42040035844036086E-06 )
( -3.16311407502926305E-06 , 5.49839710958769364E-06 )
( 1.06896342605617729E-06 , 4.09810165857669695E-06 )
( -9.87960883019827546E-07 , -2.70627796960102054E-06 )
( -5.82830858018943633E-06 , 8.03913153204078153E-06 )
( -3.09776359347589083E-06 , 9.21583141399637698E-07 )
( 1.27459765288599095E-06 , -8.26567326724542782E-07 )
( 2.35337459173962497E-07 , 8.72420161235993836E-07 )
( -2.59793623606480976E-06 , 2.14967182179495111E-06 )
( -4.40437047083871588E-07 , 5.01137135856268279E-06 )
( -7.23893037741787420E-07 , 5.06948542025150501E-07 )
index: 89
( -1.11534336320885715E-06 , 2.28961858624427958E-06 )
( -3.07180369669279315E-07 , -2.24200076732159492E-06 )
( -8.26549182377769015E-07 , 2.88969887618014336E-06 )
( 4.01034156694547402E-06 , 9.18108682395636396E-06 )
( 5.81243621825304126E-06 , 4.58499563243744379E-06 )
( -4.84202242495276299E-07 , -1.65421739465560283E-06 )
( -6.21673175652085466E-07 , 1.86932466225115198E-06 )
( -8.96020697344238835E-08 , 2.84932764851538429E-06 )
( 2.38318430045906615E-06 , -1.15371969674007084E-06 )
( -7.40835114675962222E-07 , -1.55811371331192204E-06 )
( -7.17863744985899049E-07 , 8.06070378223371812E-07 )
( 6.19871909887990214E-07 , 3.18908748513737510E-06 )
index: 90
( -1.64035983564887540E-06 , 3.38649687734932496E-06 )
( 3.78702214428322556E-06 , 9.24232147352339677E-07 )
( -7.31201382514024717E-07 , -6.02353912976481990E-06 )
( -3.62330630449257433E-07 , -1.67235972873769570E-06 )
( 2.08240099440037486E-06 , -2.57301198752519403E-06 )
( 6.66718601065604921E-06 , 1.92217177254266360E-07 )
( -1.76462542470968181E-06 , 1.08133728797848015E-06 )
( 9.94992301430452535E-07 , 2.05414609757550360E-06 )
( 7.15894596890735489E-07 , 4.39854374652185994E-06 )
( -1.73439780531426240E-06 , 2.25579736326287448E-06 )
( 2.03120716182672381E-08 , -1.32148853710582109E-06 )
( -2.16061105798773856E-06 , 2.41500310388503221E-06 )
index: 91
( -1.28644015902883191E-06 , 5.98744741588254162E-06 )
( -4.24249825596819991E-06 , 2.46921073219310189E-07 )
( -1.87894227384203572E-06 , -2.69898670106783532E-06 )
( -1.15468746700735701E-06 , 2.67147874174996724E-06 )
( -1.78706448524331935E-06 , 8.99780298044354189E-07 )
( -1.62258018264265092E-06 , -2.92780618649966425E-06 )
( -3.59437447664495333E-07 , 7.64939930462231680E-08 )
( 2.29402255764384495E-06 , -2.95762522354142683E-06 )
( 4.75756028705407419E-06 , -3.04907560167395623E-06 )
( -2.40246254781663808E-06 , 3.01658748329255636E-06 )
( 1.99248795535594655E-06 , 2.52573276964687185E-06 )
( -3.17367191943968897E-06 , -1.30466807791792040E-06 )
index: 92
( -3.08280020406055719E-06 , -3.00752587623987365E-06 )
( -4.60591900847664126E-06 , 9.00334883527835669E-07 )
( -3.23261074391249576E-07 , 2.37299932603946864E-06 )
( -1.01009465144537370E-05 , -2.33566629689155561E-06 )
( -2.89899829514488537E-08 , 9.26306412130700800E-06 )
( 1.26410792233713355E-06 , 1.46884504104145730E-05 )
( -2.86544367118421722E-06 , 3.04200697989389024E-06 )
( 4.29038193427678870E-06 , 4.07362181317192533E-06 )
( 3.83462905708616140E-06 , 1.10399381551276542E-06 )
( -8.84927380994200428E-06 , -1.90993918967858042E-06 )
( 6.80908346925167278E-06 , 5.02043098855637063E-06 )
( 5.03507461199627654E-08 , -3.28927523757620926E-06 )
index: 93
( 5.32759088378498323E-06 , -9.70142498376142299E-06 )
( 6.81038153862822210E-06 , -4.77889818054260154E-06 )
( -3.67190189554657484E-06 , -6.63959404077125771E-07 )
( 1.06039393598728086E-05 , -2.00141523107070766E-06 )
( -6.91109776700795855E-06 , -2.53681193482688785E-07 )
( -1.11129256519636837E-05 , -3.71049533881087408E-06 )
( 4.59269754156505691E-06 , -4.60643157807896427E-06 )
( -5.28916653191529696E-06 , -1.05095087639258083E-05 )
( -3.56269107605832714E-06 , 8.19935009222197220E-06 )
( 2.88275480968533142E-06 , 6.94669521164176850E-06 )
( 2.88110393716483475E-06 , 5.81491943646381385E-06 )
( 4.03553543805222018E-06 , -7.01166908778507452E-06 )
index: 94
( 4.75850033409999986E-06 , 9.83236259422164917E-07 )
( 6.53216832214229219E-06 , 5.36360153501196852E-06 )
( 1.00779715602956586E-06 , -1.58206445575440522E-06 )
( -4.28735936234730679E-06 , 7.36463960206292634E-07 )
( 9.14428969055973878E-07 , 1.55094218904969552E-06 )
( 1.65838550100090199E-06 , -4.40394666459945979E-06 )
( -1.54916035432957279E-06 , -7.72476662565497996E-07 )
( -5.95301697218512218E-07 , 3.15018776545679800E-06 )
( 1.09766675932249245E-07 , 2.02454153825704524E-06 )
( 5.27716400213111363E-06 , 6.21684563663494382E-07 )
( 5.28950435032556541E-06 , 6.52528499631877091E-07 )
( -9.16946245650095245E-07 , -1.16105055740682791E-06 )
index: 95
( -6.67115492748242279E-06 , -3.96906854073675927E-07 )
( -7.28432551359800143E-06 , -2.73372531001134081E-06 )
( -3.00121734742698051E-06 , 2.10436354178369808E-06 )
( 6.83079146304746915E-08 , -7.74885436531283382E-06 )
( 2.39488336006855919E-07 , 1.80419907034141276E-06 )
( 4.28697383567828180E-06 , 1.00499788848660060E-06 )
( -1.51887017838453390E-06 , 1.85226307170043062E-06 )
( 2.84115016561688008E-06 , 2.38589347640439158E-07 )
( -1.85264894503182879E-06 , -1.31091122525699972E-06 )
( 8.48052698175714570E-07 , 3.28442177328802206E-06 )
( -4.34650865926864834E-06 , 2.04108169411794183E-06 )
( 1.98366590499163221E-06 , 3.88043573801964014E-06 )
index: 96
( -2.21629359909867514E-06 , -4.53839345558148823E-06 )
( -3.82886719137405397E-06 , -7.77044586678905895E-07 )
( -2.59122713071640672E-06 , -5.48062601541169668E-06 )
( -5.31678281949069222E-06 , 2.57382304527752810E-07 )
( 2.75804218285341663E-06 , -2.77617960124703780E-06 )
( -1.40796059439912267E-06 , 6.53969396066194814E-06 )
( 3.79558666982497277E-06 , -1.07787952835733362E-05 )
( -3.76696816158662634E-06 , 7.56182654550743818E-06 )
( -8.78146337560198751E-06 , -7.63498039108606816E-06 )
( 1.09729577395588629E-06 , 1.40837574598528073E-06 )
( -4.26963938751772475E-06 , -6.36572485147979963E-06 )
( -6.89323251873106051E-06 , 6.97404257164650892E-07 )
index: 97
( 1.23574860571914781E-09 , 2.74187909708167160E-06 )
( -3.93171357543724750E-06 , 8.92870733044681398E-07 )
( 1.23519366876812966E-06 , 2.25865873411927546E-06 )
( 8.57924613386633589E-07 , 7.91208288252912960E-07 )
( 1.65490638500023018E-06 , -3.35200913749728611E-06 )
( 9.50614179839632643E-06 , 1.57421757760579227E-06 )
( -1.12693172959382702E-06 , 2.57341747085263507E-06 )
( -2.10487538387009905E-06 , -1.32458018084834001E-06 )
( 5.50611895091484982E-06 , 1.28269095048045213E-06 )
( -7.40724687875514682E-07 , -6.42792221467305430E-06 )
( -1.59765414590640717E-06 , 8.61147113214542872E-07 )
( 2.77596599163996871E-06 , 3.96013202020071981E-06 )
index: 98
( -1.07065142566063197E-06 , 1.35985692433984986E-06 )
( 3.32623566656649014E-06 , 6.30265499199348592E-07 )
( 3.92047754861605327E-06 , 1.53569378911050603E-06 )
( -3.56707448873248181E-06 , 2.32985605346398523E-06 )
( 2.68416671386571979E-07 , -9.75988162682679435E-07 )
( 9.99575924062297625E-07 , -2.86830263957489785E-07 )
( 1.18161822600406754E-06 , 1.88665270402050734E-06 )
( 1.03204685216491832E-06 , 6.19106872738886611E-07 )
( 1.55236682710567112E-07 , -1.01992582070460672E-07 )
( 1.97512131386479615E-06 , -3.30510001152175372E-06 )
( -4.17524808807860488E-06 , 5.62647923245653751E-07 )
( -3.15836972470681510E-06 , -2.34480254328695231E-06 )
index: 99
( -6.12964148725467144E-06 , 1.58808232567577499E-06 )
( -7.19111693748763050E-06 , -2.30889365144445426E-07 )
( -3.00715556438954361E-06 , 2.45070124728170798E-06 )
( -1.04692501593343781E-06 , -4.61817036089078151E-06 )
( -5.48821018894425659E-06 , -1.14726166319798417E-06 )
( 3.62003523711575244E-06 , -2.25117476249183039E-06 )
( -1.16053617920317461E-05 , -1.90047570101246886E-06 )
( 3.87243859775654411E-06 , 1.87010211303669118E-06 )
( 3.21046507155465289E-06 , -5.34479506974114944E-06 )
( -1.17198481395257477E-06 , 3.22310715390011408E-06 )
( -4.96597548641469101E-07 , -2.31213393517921039E-06 )
( 2.58295123945481130E-06 , 3.71721761575112914E-06 )
index: 100
( -2.13714619903207102E-06 , 9.79929218366302399E-07 )
( -5.28854766368243079E-07 , 2.85025200240851658E-06 )
( 4.42239230582877996E-06 , -5.04279066247078645E-06 )
( 1.41848647692946971E-06 , -4.17116908956005773E-07 )
( -3.22007097407754231E-06 , -3.46849945476615765E-06 )
( 8.55341187021811796E-06 , 9.85790954238053483E-07 )
( 1.76576559247198011E-07 , 4.65852616031161620E-06 )
( -4.34022781618095977E-06 , -2.00131793642854494E-06 )
( -1.38060469224887569E-06 , 3.27893275248093120E-06 )
( 3.34942197352902337E-06 , -3.32873796885606240E-06 )
( 3.54178743245395869E-06 , -4.79216529821059923E-06 )
( 1.22876445705466170E-06 , 1.35045170637507865E-06 )
index: 101
( -8.30966929216431108E-06 , 1.38300047936444723E-06 )
( 2.34046637064171264E-06 , -5.40810543276218413E-06 )
( 7.67739924522487463E-07 , 1.99201340078466174E-06 )
( -6.34458175419667415E-06 , -6.92486447536166312E-06 )
( 1.08538812979460293E-06 , 1.10089308732126280E-06 )
( -1.58472547956248243E-06 , -7.26902531022006710E-07 )
( 4.24045249374326107E-07 , 4.38907031718431039E-07 )
( 6.05796245023997567E-06 , 2.12159162033565611E-06 )
( 1.79216717833794467E-06 , 6.30782543198841928E-06 )
( 7.18383229868731832E-07 , 3.59037496450523926E-06 )
( -4.82345923276945319E-08 , -1.14295374229824329E-06 )
( -5.83443273160818472E-06 , 1.13248777591557610E-06 )
index: 102
( 5.03692157437915028E-06 , -4.99884854616252108E-06 )
( 4.75099427422896232E-07 , 4.06188618511105046E-06 )
( 6.05728669178092426E-06 , 2.04077676535053559E-08 )
( -6.08460301000828468E-06 , 4.26269223246623452E-06 )
( 4.05930480099071163E-06 , -5.25708252870368466E-06 )
( 6.82213188766675768E-07 , 5.85107932688488552E-06 )
( -2.37054262946778618E-08 , -9.79798697560978655E-07 )
( -4.29145153286282954E-06 , 3.93419830659413427E-06 )
( 2.11313980904415755E-06 , 2.84176685447226903E-06 )
( -4.02420853493206847E-07 , 1.14792794985857304E-06 )
( 3.95268153599207708E-06 , -4.39512565909944979E-07 )
( 3.66550046244556355E-06 , -4.71578974399284160E-07 )
index: 103
( 4.77889539307002571E-06 , -3.64189044296749254E-06 )
( -1.05096245346959616E-06 , 2.28156060542812351E-06 )
( -3.37544933370474785E-07 , 1.43784964471082381E-06 )
( -1.70574878751983394E-06 , 6.84626487717847022E-06 )
( -3.67784686234105286E-06 , 6.78425919930465436E-06 )
( 2.56118109575616735E-06 , -5.17274280313326961E-06 )
( 4.82210886158840649E-06 , 6.24855375974146285E-07 )
( 2.55272868260538101E-06 , 3.61959238754484384E-06 )
( -3.57579839147594391E-06 , -1.19093706203971831E-06 )
( -1.95748673628089312E-06 , -3.67144231811236919E-06 )
( 6.66478579266300174E-07 , -1.54364685780625484E-06 )
( 1.82748482845598313E-06 , -1.43914467195714306E-06 )
index: 104
( -4.67009041708156487E-06 , 7.24126653247509269E-08 )
( -5.98603807119659517E-07 , 2.45928992470222312E-06 )
( 2.46033860540732559E-08 , -2.34408001866394495E-06 )
( 1.63005589009827906E-06 , -1.01712030459235463E-06 )
( 2.57287390590811256E-06 , -1.18401779430124724E-06 )
( -5.65623197042684434E-06 , -1.28351859405867903E-06 )
( -1.96339861221775117E-06 , 1.17188728678806759E-06 )
( 4.47577530349870958E-06 , -3.45208126735893685E-06 )
( 1.56196412872396556E-06 , 2.52802364683917734E-07 )
( 2.51725413014284942E-06 , -9.47315471907927970E-08 )
( -1.48925881692717346E-07 , -5.34090637740845001E-07 )
( 8.71548712731021504E-06 , 1.02890745880109195E-06 )
index: 105
( -1.32110213411178712E-08 , -4.12902062426436834E-06 )
( 3.19527812712448048E-06 , -2.83207054694962563E-06 )
( -2.50417686197630025E-06 , 2.23457422735364850E-06 )
( 9.85834668892686673E-07 , 4.52801883877149840E-06 )
( -2.57505866173568707E-06 , -1.47881797237077481E-06 )
( 2.97157321432897583E-06 , 2.75744117213226326E-06 )
( 2.11417607154819351E-06 , -7.01603265815556430E-07 )
( -2.57825894920266789E-06 , 6.55616423077898238E-06 )
( -4.44444696603995674E-06 , 1.39830943891334478E-06 )
( -3.01606531458050554E-06 , -3.46901709698761492E-06 )
( 4.96093524269661763E-06 , -1.50253102598349992E-06 )
( -1.70222663564843330E-06 , -2.67327239682246065E-06 )
index: 106
( 6.95705449798841149E-07 , -2.17985929300947037E-06 )
( -1.86397460269109233E-06 , 2.81159477568715559E-06 )
( -9.14420099617916193E-07 , -1.92002536977387667E-06 )
( 4.57914546302966328E-06 , 1.02582596499933513E-07 )
( 2.47238293151911712E-06 , -4.91864304847575394E-06 )
( 3.70526353901341435E-06 , 3.35330366111388356E-07 )
( -2.16580924034964264E-06 , 2.85064134695836074E-06 )
( 1.41627043590446168E-06 , -2.17689206223816583E-06 )
( -4.49317361823129276E-06 , -5.27879285273372289E-06 )
( -1.67188578257140707E-07 , -3.60283623904771707E-06 )
( -3.28215333558473471E-06 , -4.90579459876206071E-07 )
( 3.87361444201841973E-06 , 3.36588208608804490E-07 )
index: 107
( -2.77746331835212113E-07 , 2.27988345222269055E-06 )
( -1.27306005696798257E-06 , 4.82633688493925390E-06 )
( -4.84827158731285265E-06 , -2.79434015053103866E-06 )
( 4.02331612660704515E-06 , -3.28883500998823250E-06 )
( -1.07509851946951535E-06 , -3.78846634483713591E-06 )
( -2.76701912529523901E-06 , -3.10104704966032098E-07 )
( 1.52501089439897570E-08 , -9.04422419664894693E-07 )
( -2.59573832661988062E-06 , 4.89374945394611460E-07 )
( 6.88991420990634142E-09 , -1.01980179526939122E-06 )
( 4.29366742837125716E-06 , 3.29817669669241830E-06 )
( -3.66102353438622945E-06 , -3.38249902921826344E-06 )
( -2.56492337120901551E-06 , -1.68845524519825333E-07 )
index: 108
( 1.15644032123145524E-07 , 1.40433181675094516E-07 )
( 4.48478236117400312E-06 , -1.40925823372893009E-06 )
( 2.45880882565553257E-06 , 4.32329269680292661E-07 )
( -2.79073243886512425E-06 , -1.75877164811866557E-06 )
( -2.35733347338380974E-06 , -2.95680048110666956E-06 )
( 3.28763160073569464E-06 , 6.18537874525770425E-06 )
( 7.44235281374742179E-07 , -4.03215074986563726E-06 )
( 7.81323996640339810E-07 , -6.87913915161182096E-07 )
( -5.48131737907712063E-06 , 1.93949597751401214E-07 )
( -9.22372638069379100E-07 , 2.14634031712794234E-07 )
( -2.84708058317073961E-06 , 1.63563028269929982E-06 )
( -5.46896954902613609E-06 , -3.81300906974199613E-06 )
index: 109
( -1.93235643112627985E-06 , -5.45239388554594433E-06 )
( 3.89440070914709433E-06 , 1.83647219220512707E-06 )
( 4.26787619060838275E-06 , -3.16772341792470661E-06 )
( -9.26507542851388371E-07 , -2.76656638056679456E-06 )
( -1.74116569200256652E-06 , -3.36265944976093859E-06 )
( -1.90136720649435549E-06 , -1.92199864754404952E-06 )
( -5.22438401464993785E-06 , -1.95573514043536748E-06 )
( 1.43260525962274304E-06 , -2.96367107250423044E-06 )
( -5.89984901844227526E-06 , 6.92701756481333257E-06 )
( -1.03388302295506861E-06 , 3.47192751120464921E-06 )
( -6.97903267469969893E-07 , -6.66385917031625221E-06 )
( -2.82309465605181789E-06 , 3.58571113875419919E-06 )
index: 110
( 2.88323395329080294E-06 , -2.37173102384537327E-06 )
( 4.50867946669348914E-07 , 2.10716781323988899E-06 )
( -1.82376853764229208E-06 , 2.09612371229116649E-06 )
( 3.00718717623844385E-06 , -3.58795092592713469E-06 )
( 1.73071003314512774E-06 , 2.74303913690749365E-06 )
( -5.04285106491932125E-08 , 3.78551431478552189E-07 )
( -8.04021250584082298E-06 , 1.34300669518059180E-06 )
( -1.70661149091987975E-06 , 1.13398319553793262E-06 )
( 3.00874412302262272E-06 , 4.78755720440225753E-07 )
( 3.15133987576776265E-06 , -3.20121887974160903E-06 )
( -1.43023354395651461E-06 , 2.90673054968503304E-07 )
( -3.46328444548952168E-06 , 1.50939024318001454E-07 )
index: 111
( -2.12426210483106500E-06 , -2.14359459545121370E-06 )
( 6.92330089344128894E-06 , 1.12411263193660471E-06 )
( 4.61583130895935586E-06 , -1.93585188230329636E-08 )
( -2.15597255493876953E-06 , 3.63727987890234500E-06 )
( 1.07375948855247110E-06 , 3.42650613347522725E-06 )
( 2.46906841362971466E-07 , -3.43649404069747448E-06 )
( -3.94561195666568545E-06 , 3.48348019635748340E-07 )
( 3.86872841870278437E-06 , -2.68578747019681387E-06 )
( 5.51642117766328321E-07 , 4.94881769382833011E-07 )
( 6.52393463657661999E-07 , -6.11282443672507404E-06 )
( -3.68862179895426246E-06 , -1.14086650516611999E-06 )
( -3.39129381544104132E-06 , 2.90883474774586793E-06 )
index: 112
( 4.37868930818828173E-06 , -1.21094681622261457E-06 )
( -3.23107804638459579E-06 , 4.08691900043443059E-06 )
( 1.29310363776048430E-06 , 2.73310931646777612E-06 )
( -2.82526250734395543E-06 , -2.75686508851233064E-06 )
( 1.65150939590830485E-06 , 7.18163078336009779E-07 )
( -3.70421344931978968E-06 , 8.73709679240407280E-07 )
( -1.37373506147064062E-06 , -5.03012800492720617E-06 )
( 1.88146767359451088E-06 , -3.73796571847596474E-06 )
( -5.47418434192391674E-07 , -5.59948834202039738E-07 )
( 3.12933699286594315E-06 , -1.54430460520330597E-06 )
( 4.43400840598682400E-06 , 3.23006819240042214E-06 )
( 2.10447110205308432E-07 , -4.07633576395731883E-06 )
index: 113
( -4.18017976930709688E-06 , -2.04649907197581195E-06 )
( -2.27913811262721275E-06 , -3.27796560892753217E-07 )
( -2.22662640570951880E-06 , 6.57041098525682309E-06 )
( 2.89486064631291958E-06 , -3.67487592689002525E-06 )
( -8.98912116765877549E-07 , -1.42120471374659103E-06 )
( -3.05473039442601446E-06 , -2.67887846633387107E-06 )
( 1.02439644547439563E-06 , -2.02217736334392421E-06 )
( -3.55154492778855700E-06 , -4.35562950360309195E-06 )
( 3.09393412830968950E-06 , 8.74846666354713506E-06 )
( -2.55746474418568199E-06 , 3.21292146622958862E-06 )
( 8.13459404878271140E-07 , -6.89331730553835161E-07 )
( -3.56787680117842769E-06 , -1.07719645634391517E-06 )
index: 114
( -2.32272385008275652E-06 , -6.41417181893958123E-07 )
( 6.82683118149862113E-06 , -9.87864015143443030E-07 )
( 5.80801148437640182E-06 , 1.90794444075453508E-06 )
( 5.50072578153765156E-07 , -1.38582147011759114E-07 )
( -2.44345736214772753E-07 , -3.19947963540350189E-06 )
( 3.97043940634131038E-06 , 6.88352570848205504E-07 )
( 1.53372905458763034E-06 , -4.32941182799354320E-07 )
( 8.84709350656728795E-07 , 9.94257555977714284E-07 )
( -6.92787867482636399E-07 , -2.01167097206193748E-06 )
