index: 0
( -3.75426721258147710E-03 , -3.95091741982381978E-03 )
( 9.94496396356654190E-04 , 6.84259386865736490E-04 )
( -4.04779048567370688E-03 , 6.20068216961087298E-03 )
( -3.28007111634326040E-03 , -5.28812408194462204E-03 )
index: 115
( -5.07796956329182431E-04 , 3.07064375780947453E-03 )
( 1.20908846202641461E-03 , 4.03404164135070121E-04 )
( 4.20444825422715100E-03 , -1.39535164403498265E-03 )
( -2.25702246546411085E-03 , 1.01320680728653580E-03 )
( -2.14724417662955644E-03 , -2.03751888421418829E-03 )
( 7.12861651348686105E-04 , -2.07248103857417439E-03 )
( -3.46490511304920791E-05 , -6.76303242638232049E-04 )
( -2.05484902857138059E-03 , -3.66212453733270882E-03 )
( -2.03790397159581485E-03 , 9.51386443499044158E-05 )
( 1.27061728319875777E-03 , -1.48261418250098843E-03 )
( 3.92073654322792810E-03 , -3.64550047768845680E-04 )
( -1.53794146957507725E-04 , 6.39327753109198782E-04 )
index: 116
( 2.52428633987335791E-03 , -2.36103490615243924E-03 )
( -9.56972166755673884E-04 , -2.71085632338607550E-03 )
( -1.65726397003257159E-03 , 2.42753503235551126E-03 )
( -5.78089938309430621E-03 , 1.70848618813918647E-03 )
( -2.11718138334017090E-03 , -3.63075175750626755E-03 )
( -4.19244820083195077E-04 , -4.80954530784250445E-05 )
( 1.61794243453251461E-03 , -3.51826638287657282E-03 )
( -3.61772524888739379E-03 , 1.73902293789908848E-03 )
( -2.08091350182514762E-03 , 3.94166513067428087E-03 )
( -1.03323314806713466E-03 , -6.88188536513486583E-04 )
( -1.18059161742114040E-03 , -1.28752549205332070E-03 )
( 1.90581392050225994E-04 , -2.12003820220336720E-03 )
index: 117
( 5.92862669415774755E-04 , 2.43291343635339231E-03 )
( -5.36376259377445430E-03 , 9.27622582626912227E-04 )
( -2.61542968687446947E-03 , 1.44297066647692250E-03 )
( -4.61369075308397554E-03 , 2.44130692341227922E-03 )
( -1.34136560781085586E-03 , 1.14495117601441979E-03 )
( -3.53622170765074311E-03 , 1.84046159302594502E-03 )
( 2.09424371107193438E-03 , 2.24166271838728646E-03 )
( -4.00303865781956141E-03 , -1.39487549289491267E-03 )
( -2.92317962385487806E-03 , 1.72934620436676167E-03 )
( -1.46007950692624532E-04 , -1.90526662915950365E-03 )
( -1.54800933719114039E-04 , 9.49203018861363018E-04 )
( 1.01437097477839570E-03 , 8.10640067344236583E-04 )
index: 118
( 8.32328642246931219E-04 , 7.45341857698114413E-05 )
( -4.59553768182020296E-04 , 1.26589150245296216E-03 )
( 3.75981546430738389E-04 , 2.54213011263358310E-03 )
( 2.66787870699658263E-03 , -2.89566342005998911E-03 )
( -4.19572144693777251E-04 , -1.10649310854543312E-03 )
( 1.91613959525626428E-03 , 4.06881038685213991E-04 )
( -9.19083165055554628E-04 , 3.01964732395504593E-04 )
( -5.85126662433249579E-04 , 1.04786772351827661E-03 )
( 2.38837143157432383E-03 , 2.15005286292388334E-03 )
( -9.38124946079545575E-04 , -4.74284850488549976E-04 )
( 2.35835722085291338E-03 , -1.79340204006363550E-03 )
( -6.62779295718553653E-04 , 1.77331725257271876E-03 )
index: 119
( -2.57518175234940907E-03 , 1.26205088063740764E-03 )
( -1.16155784142304595E-03 , -7.84710380284761025E-04 )
( -4.29589516745980827E-04 , 2.63683785106988422E-03 )
( -9.81291434796284284E-04 , -1.40860301013395837E-03 )
( -2.04769969560060451E-03 , -1.26833397102751075E-03 )
( -2.35844157150901369E-04 , -1.24476602416514169E-03 )
( 6.81558792866650124E-04 , -1.14245088191038601E-03 )
( 3.75795984931728735E-04 , -1.92410572674090829E-03 )
( 1.61803689184631359E-03 , 1.28930321028758021E-03 )
( 2.30751982279819683E-03 , -1.03556281903879758E-03 )
( -3.03382272700847451E-03 , -1.98407946223836724E-04 )
( 1.68143474801558035E-04 , 1.67356062754200050E-03 )
index: 120
( 4.40257622201958420E-03 , 5.88564158463971083E-04 )
( 1.83061917187757198E-03 , -1.84848366658528669E-04 )
( 1.89293030680603687E-03 , 2.39775076570116798E-03 )
( -7.62209438802596926E-04 , -1.57143041844145376E-03 )
( 1.47176956065053505E-03 , 3.46102132848527620E-03 )
( -2.78693873700701410E-03 , 5.36783992911997508E-04 )
( 9.57483888315943340E-04 , -3.61041615802699836E-04 )
( -9.46403046167081617E-04 , 4.93946471840699640E-03 )
( 2.54918521477650586E-03 , -1.35550242596629280E-03 )
( 2.72263597174579076E-03 , -8.00402878714143954E-04 )
( 8.96059948453005743E-05 , -4.81039744900417119E-04 )
( 2.23136791439234455E-03 , -1.68061383242766853E-03 )
index: 121
( -3.57000482842426831E-03 , 3.37767860241877226E-03 )
( 2.36420214510421178E-03 , -8.94451376559682191E-04 )
( -1.71776410237099264E-03 , 1.24793617092130472E-03 )
( -3.46460196188430863E-03 , -1.96672191251466393E-03 )
( -8.53563684184361618E-04 , -4.18798263104660303E-04 )
( -1.84952335208789763E-04 , 2.66461504322731881E-03 )
( 1.34331527386539551E-03 , -2.47051449411121032E-04 )
( -1.16889923656104955E-03 , -9.82447023307065053E-04 )
( 4.91834049572818961E-04 , 2.45601107260869566E-03 )
( 6.14614351467925642E-03 , 3.24625502764586777E-03 )
( 1.15258988829096019E-03 , 3.76614170796265180E-03 )
( 3.33939375445957117E-03 , 6.66274022353079793E-04 )
index: 122
( -3.46147147746629375E-03 , -4.66358034514469371E-03 )
( 3.21766407545461246E-03 , -2.71812466843997106E-03 )
( 1.13755338783135982E-03 , 8.40749679031505296E-04 )
( -1.39880759059914615E-03 , -8.80935260238561828E-04 )
( -3.20389858791928330E-03 , 3.08791316170756213E-03 )
( -1.88181631659036191E-03 , -2.85742603338503794E-03 )
( 2.33203616169929805E-03 , -7.13529267043673272E-04 )
( -1.48336455571150116E-03 , -2.79410238272756635E-03 )
( 1.37105684386894938E-03 , -2.08782161701251477E-04 )
( -1.52715085590811274E-03 , 4.25915310540459467E-04 )
( 9.25284155420994176E-04 , 5.86468102984769079E-04 )
( 2.47654275997581490E-03 , 2.38777138235971931E-03 )
index: 123
( -2.98228011625266062E-03 , -1.96451124661659515E-04 )
( -1.80071066101375465E-03 , -3.71754263953410612E-03 )
( -8.50970485656030303E-04 , -1.05490128462835866E-03 )
( 2.29296797340511338E-03 , -2.08995997619413742E-04 )
( -4.20559262464466690E-03 , 3.55704828628739325E-03 )
( 8.61146954876853719E-04 , -1.06949661778665958E-03 )
( -4.50074474344187500E-03 , -2.67187913718314922E-03 )
( 6.90378199058028479E-05 , 1.39531041959574127E-03 )
( 2.72177530256618267E-03 , -3.43950004865123870E-03 )
( -4.84920819427327870E-03 , -3.66581447891656123E-03 )
( -3.06141473918612782E-03 , 1.11499304013038415E-03 )
( 1.18178696725005630E-03 , -4.35121477705721280E-03 )
index: 124
( 6.07432405985810272E-04 , 1.85242966303586693E-03 )
( 1.59241805765502329E-03 , -2.21525150966320628E-03 )
( 2.13200781721300647E-03 , 7.80398042287463426E-04 )
( 2.10919849735275843E-03 , 4.98653142676484936E-04 )
( 1.79685753859582182E-03 , -2.50959486809232152E-03 )
( 2.06488015934175751E-03 , -2.10188056385660635E-03 )
( 1.77033150409578724E-03 , -2.78987686475981210E-03 )
( -1.44890171108924375E-03 , -1.18398563909232466E-03 )
( -3.02634120682545747E-04 , 3.12588413451014629E-03 )
( 9.15578929256900711E-04 , -3.86744757283384501E-04 )
( -7.94013833276383321E-04 , 1.36590479195882863E-03 )
( 5.97801992320679855E-04 , 7.26551758015505918E-04 )
index: 125
( -2.66731871659284334E-04 , -2.89152813497386627E-03 )
( 2.01901698904002240E-03 , 2.23013792381938393E-03 )
( 7.71508344526075163E-04 , 8.25350096327110111E-04 )
( 3.10168307993920851E-03 , -2.73091865034867133E-03 )
( 3.17353453059502407E-03 , 7.84155311509748473E-04 )
( -1.25632680895146906E-03 , 3.63830943181953125E-03 )
( -7.80183875692345291E-05 , -7.51782928550124695E-04 )
( -3.05604219577631413E-03 , 3.38993023457606190E-03 )
( -2.17727402026273321E-03 , -5.16516434389742950E-03 )
( -1.11774955567083391E-03 , 4.88552721026482874E-03 )
( 1.66597856270238732E-03 , 5.76845368439294053E-03 )
( 3.12856310164869728E-03 , 3.72542059109895202E-03 )
index: 126
( -2.13190181488672652E-03 , 1.18609349083843895E-03 )
( -1.39723093848371149E-04 , -1.73364262481103481E-03 )
( 1.88298912822170111E-03 , -4.70901773713349771E-03 )
( -1.64413588470457318E-03 , -2.12342364142275924E-03 )
( 5.53690468382576559E-05 , -2.51762044036721441E-03 )
( 7.28916306239532131E-04 , 1.63585671912008833E-03 )
( -1.14639803691963605E-03 , 3.46236712746868453E-03 )
( 1.93899608987994020E-03 , -2.29018984777197305E-03 )
( -1.62606644400329139E-04 , 1.46003565429387032E-03 )
( 1.04760958052198217E-03 , 2.76011163768582167E-03 )
( 1.23191472128402054E-03 , -2.03018304036534092E-03 )
( 5.01252674712333521E-06 , -2.90125178022909540E-03 )
index: 127
( 1.19837967846656056E-03 , 1.22501430856706943E-03 )
( -2.61790309059873683E-03 , 2.49420440192592513E-03 )
( 2.03255808082138893E-03 , -8.05940361074832900E-04 )
( -3.45446521772533720E-03 , -2.01760126595550669E-03 )
( 2.44619388457570884E-03 , -6.60862190110389405E-03 )
( 3.01131089561742084E-04 , -3.86849013515351645E-03 )
( 4.84195956677846429E-03 , 1.63826565674384016E-04 )
( -6.86175093427307797E-04 , -5.16222288145415029E-03 )
( 1.19811854279488366E-03 , 1.61037023535809333E-03 )
( 2.49151592272998934E-03 , -7.96571189051190542E-04 )
( 2.12281435449982771E-03 , 7.98062997571244784E-04 )
( 1.61715680386514504E-03 , 1.18479167018326493E-03 )
index: 128
( -1.62900381055944721E-03 , -1.52338293067831240E-03 )
( 2.21818240944084838E-03 , 3.10978528023099976E-03 )
( 1.40830998642658728E-03 , -2.71516265073517594E-03 )
( 3.72705499180496502E-03 , 2.09007823238880480E-03 )
( -4.09037130899330813E-03 , -3.92994838406031475E-03 )
( -2.83003682095534382E-03 , -6.68988035623406052E-04 )
( 1.66449713049746312E-03 , -5.36728015482903359E-03 )
( -3.03681395567406351E-03 , 2.43919764011869822E-04 )
( -2.67190156282656440E-03 , -2.99027885357560762E-03 )
( 1.94025161922060680E-04 , -4.08157128570616791E-03 )
( -1.83666282104768316E-03 , 1.09039226469193539E-03 )
( -1.88589764320507198E-03 , -4.46959639476831629E-03 )
index: 129
( 1.07499978355617381E-04 , 2.21627868823318964E-04 )
( -1.87674855961479474E-03 , 2.89241354632460701E-03 )
( -1.49698902225651282E-03 , -2.13459894553284682E-04 )
( -2.26645498509235642E-03 , -2.81398172596207790E-03 )
( -1.93408349064007898E-04 , 2.10869735808555826E-03 )
( 4.82845215082979527E-03 , -5.37833916408066983E-04 )
( -1.49778789521351659E-04 , -9.72190141895954243E-04 )
( 3.63609339271985313E-03 , -7.05397087523850007E-04 )
( 3.32707054407106566E-03 , 1.01156062913529020E-03 )
( -1.79798054186688949E-03 , 1.49126694400425518E-03 )
( 2.79546336321010586E-03 , 1.34370309467888400E-03 )
( 3.18161715890098989E-03 , -1.32909819704611762E-04 )
index: 130
( 1.68219233401506029E-03 , -8.46745302882637683E-04 )
( 1.22120725896009965E-03 , 1.78510624955626981E-03 )
( 3.60821526512168428E-03 , -3.92628429809695895E-03 )
( -2.82229877574611491E-03 , 2.68955403638834463E-04 )
( -5.41728111143289798E-03 , -2.75841028706768059E-05 )
( -3.25809782963893280E-03 , -2.28741159290152490E-04 )
( 5.68007275438646322E-04 , 2.54433449429325442E-03 )
( -9.18300252150712135E-04 , 5.55902952569199086E-03 )
( 3.26379527749730064E-03 , 1.93550462485645195E-03 )
( -1.51753841553305688E-04 , -2.20222487971147643E-03 )
( 6.03643887645682930E-04 , 2.61504036458615804E-03 )
( 1.05737941859827757E-03 , -2.71094830995659590E-04 )
index: 131
( -3.10724170317523349E-03 , -2.66506103300105483E-03 )
( 2.68817822732146574E-03 , 1.03739589801706065E-03 )
( 2.00355292157485378E-03 , -2.68107020180725301E-03 )
( -1.41453205679881020E-04 , -1.77570672756886686E-03 )
( -5.98553100277295948E-04 , -5.71358677181408063E-04 )
( 3.10558367000464061E-03 , -4.29713480043215131E-03 )
( 1.31598004549903121E-04 , 2.53237161580606169E-04 )
( 1.96958738016493953E-03 , -4.24265973912517271E-03 )
( -3.38466896054336009E-03 , -1.29650059708140766E-03 )
( -2.08120823305881029E-03 , -2.99786082511489197E-03 )
( -1.84356481427964914E-03 , -2.19502980248828744E-03 )
( -3.28424123467517147E-03 , 1.79689959566831027E-03 )
index: 132
( -1.84016240096865000E-03 , 4.26550539892747195E-03 )
( 2.76741912862167247E-03 , 2.48165115833243709E-03 )
( -2.47125000887007821E-03 , -1.26621613925580450E-03 )
( 1.51232683104233936E-03 , -1.29486748314345743E-03 )
( -3.45107606344095146E-04 , 1.94263349489352680E-03 )
( 1.36474024466928063E-03 , -3.82210066527234344E-03 )
( -9.49546768635166480E-04 , -2.51131898075304975E-03 )
( -3.14411787669674654E-03 , 2.69339803310212950E-04 )
( 1.84324088216982840E-03 , 1.09056425183674463E-03 )
( 3.53805288836721429E-03 , -2.19372611620074955E-03 )
( -2.91373981561947153E-03 , 2.09310077794406732E-03 )
( -5.68541583521497604E-04 , 8.05539909837310717E-04 )
index: 133
( -3.90218369700784905E-03 , 1.56460133809153187E-04 )
( 6.01715076660971253E-04 , 1.44123304568443246E-03 )
( -2.34948607348272980E-04 , -2.85500497289337260E-03 )
( 4.70109773106006969E-03 , -1.18596832158894463E-03 )
( -1.12211091020724026E-03 , 1.73962385006320953E-03 )
( 1.51418733325462762E-03 , 9.65795859041841762E-05 )
( 3.78003458155648855E-04 , 3.83508974273474737E-04 )
( -9.53164266853163966E-04 , 1.27200320937649928E-03 )
( 1.98202997160372169E-03 , 1.11999697189975669E-03 )
( -2.03280511779908510E-04 , -9.57655157934398055E-04 )
( -5.42609816795318659E-04 , -2.12300838459425186E-03 )
( -3.28130092870357977E-03 , -3.59754773830779986E-03 )
index: 134
( -9.69112950731977900E-04 , 2.51937535852211599E-03 )
( 1.19581103014584629E-03 , -2.46275470133300485E-03 )
( 1.45852041783161592E-04 , -2.72300439668793186E-04 )
( -1.42701902998413222E-03 , -6.44681626976882334E-04 )
( -2.68433890938419737E-03 , 1.81392473186029759E-03 )
( -3.40077177386782087E-03 , -1.92299833831153719E-03 )
( -3.76158996128411836E-03 , -8.65470305038650825E-04 )
( -5.11957767108195232E-03 , -8.04278824716008877E-04 )
( 1.21446695785356511E-03 , -1.79637312638665286E-03 )
( -8.39272369380105994E-04 , -1.75790010224837964E-03 )
( 3.06122690339680681E-03 , 4.12871567295085805E-03 )
( 2.77320510123480824E-03 , -4.11551565287667995E-03 )
index: 135
( -7.63531284933787087E-04 , -2.05902814722642036E-03 )
( -2.86749793399859905E-03 , 1.21118586559529969E-03 )
( -1.30381565664275390E-03 , -2.86893056719313144E-04 )
( 2.02312439754149566E-03 , 2.23410766948551383E-04 )
( 3.60679585135797271E-04 , -2.09752055089178994E-04 )
( -1.05015859495948623E-03 , 5.70717808758570630E-04 )
( -4.38511358568243392E-04 , -9.72719961980638196E-04 )
( -1.10223660005020173E-03 , -1.83392556247917709E-03 )
( 3.94942920556699243E-04 , 5.46479114833825714E-04 )
( 1.78916132934413752E-03 , 1.27432026253414786E-03 )
( -1.52016690856791523E-03 , 1.48997591301294166E-03 )
( -1.07334366456796016E-03 , 7.04295143259290896E-04 )
index: 136
( -1.17973732957090544E-03 , -2.21085060281482398E-03 )
( 2.87450653965418265E-03 , -6.28026973131398008E-04 )
( -1.40402990116971350E-03 , -3.49146461966782541E-03 )
( -1.20399676460283909E-03 , -3.15310455771324917E-03 )
( 3.11650033846015131E-03 , -8.87153926806385227E-04 )
( -1.58072341464751513E-03 , -1.64088624140645411E-03 )
( -1.33167012278872089E-03 , -1.67688978179071331E-03 )
( 7.21742258790410802E-04 , 9.00913870593850197E-05 )
( 5.16486894686073303E-04 , -1.09620351695747121E-03 )
( 3.54762415497054517E-03 , -1.90152159818262646E-04 )
( 2.18124195582337140E-03 , 7.16739125072736222E-04 )
( -2.66679759532506121E-03 , -7.43745871364347839E-04 )
index: 137
( -1.25363487387379082E-03 , -4.86543733566285712E-06 )
( 4.01046293438141795E-04 , -1.46978558456718696E-04 )
( 2.20961567047163986E-03 , -7.48748438640049665E-04 )
( -2.84722303131831889E-03 , 5.87422278209465652E-04 )
( 9.73614470059090209E-04 , 1.12113069300653358E-03 )
( 1.66613791355245443E-03 , -3.41344425971035984E-03 )
( 7.89779876920515154E-04 , 7.78097792447896962E-04 )
( -1.36786381626910611E-03 , -4.83851658827259227E-05 )
( 2.32050589323120476E-03 , 1.52801296720297356E-04 )
( -2.48664968034597710E-03 , -4.95888538757486533E-04 )
( 1.25278751092462509E-03 , 1.82004217122660019E-03 )
( 2.95466533954695087E-03 , 3.05263871654076280E-03 )
index: 138
( 2.28027174141161911E-03 , 5.89859144984519745E-03 )
( 2.93189786150450634E-03 , 1.05785682738058161E-03 )
( -2.43168997126312018E-03 , 2.25894785142622106E-03 )
( -7.70446109813884917E-05 , 2.24954662634381216E-03 )
( 2.08170332865170379E-03 , -1.86980036094607362E-03 )
( 2.56409727185307867E-03 , -1.43421634596899313E-03 )
( -5.14234589918778889E-04 , -1.76764832467551751E-03 )
( 4.49554608050143495E-03 , 4.98562720560427868E-04 )
( -2.19900573240883190E-03 , 4.20910909188854446E-04 )
( -2.31317329805854656E-03 , -3.52055964676862817E-03 )
( -5.17228451468452685E-04 , 6.32515678707819967E-03 )
( -2.52674267298461878E-03 , 4.97172334310513019E-04 )
index: 139
( -2.44832361390961214E-04 , 2.45848589653741966E-03 )
( -2.02914832976652630E-03 , 5.40684264242094286E-04 )
( -3.01329695472871487E-03 , -8.16776292630637889E-04 )
( -2.33599301466912417E-03 , -4.15095773326607919E-04 )
( -1.19555407029356647E-04 , 6.67450968544700484E-04 )
( -5.12950377565359809E-04 , -2.64094522729816338E-04 )
( -1.51859792589063543E-03 , -8.50651806512031216E-04 )
( 3.33240301969703985E-03 , -1.95229511812245035E-05 )
( 5.53261876795318151E-03 , -1.27848846928327211E-03 )
( -3.02065034278141192E-03 , 1.50358907793170953E-03 )
( 2.29582532784971226E-03 , -1.15856019122843315E-03 )
( 2.16994574258197372E-03 , 1.25797298535987941E-03 )
index: 140
( 1.73153269480919069E-03 , -2.31961851631633112E-03 )
( -7.70989066846754613E-04 , 7.89906510216268048E-04 )
( -1.77737223681201850E-03 , -2.22318936278870878E-03 )
( 6.45351453114125471E-03 , -2.64567773308648294E-05 )
( -1.36272716304440479E-03 , -2.17199722778907423E-04 )
( -3.77698695281721486E-03 , 2.81654420810356675E-03 )
( 4.55769557750261957E-04 , -5.08017046311684713E-03 )
( 1.89203327936318102E-03 , 2.11571068096984196E-03 )
( 8.96250562695228919E-05 , 1.16037058964063924E-03 )
( 4.50692399287674905E-03 , -1.79421062432067705E-03 )
( 9.65801692932996211E-05 , 9.94670145663825635E-04 )
( 3.38709990416206095E-03 , -2.43444153025022293E-03 )
index: 141
( 7.25312599229560378E-04 , -2.48920037396625510E-03 )
( -1.68391105404285066E-04 , -3.38379952056573272E-03 )
( 1.81498337701101989E-03 , -1.18800892763835171E-03 )
( -9.60754339417488118E-04 , -2.74914252541105667E-03 )
( 1.43258738341257136E-03 , 1.07904661314151386E-03 )
( -4.03391456221819430E-03 , 4.68844158209756265E-03 )
( -8.41254054002967509E-04 , 3.28124013435736328E-03 )
( -1.31093990495988882E-03 , 3.84042992826246887E-03 )
( 4.08469932447806227E-03 , 4.36621602702987055E-03 )
( 8.67554900762308257E-04 , 4.69850272147182349E-03 )
( 4.42743640632464828E-03 , 3.31685070008849508E-03 )
( 4.12413110459922561E-03 , 7.08328027728515053E-05 )
index: 142
( -7.11171550376609330E-04 , 1.49747696049920380E-03 )
( 1.40606127622421614E-03 , 4.04107293510926318E-03 )
( 1.29248619771809951E-03 , -1.26917806251597865E-03 )
( -1.46371500086395342E-03 , 5.79150592714258706E-04 )
( -3.46555659587361115E-03 , 1.12391326095743344E-03 )
( -1.58792126628713118E-03 , 1.59363188118685556E-03 )
( -5.10575074701568807E-04 , 2.36272333230594551E-03 )
( -3.08849090744282937E-03 , 1.40285367184528158E-03 )
( -1.92885515452369130E-03 , 1.55436301662220167E-04 )
( 2.39198897323250701E-03 , 1.09427320842419131E-03 )
( 9.47081738547456489E-04 , -3.33759921922628308E-03 )
( -1.68477058687727067E-03 , -3.53335070656030136E-03 )
index: 143
( 1.81957898480255014E-03 , -3.25416008971144062E-04 )
( -3.53437068217419149E-03 , -5.10133745172810724E-03 )
( 5.55628667388959703E-04 , 2.92613671415998373E-04 )
( -5.47506841553133073E-04 , 8.05224140569195417E-05 )
( 2.05557797247078646E-03 , 1.02733503546721086E-03 )
( -9.83433227153903897E-04 , 2.62425801620061504E-04 )
( 1.18513245921185407E-03 , 1.54658204181483145E-03 )
( 1.38743505537658614E-03 , -1.45830949770817358E-03 )
( 2.19041308241981749E-04 , 1.84907939996175881E-03 )
( -2.51854124990736087E-03 , 1.80966630477220349E-03 )
( 9.08513378625577296E-04 , -2.66940190300891771E-03 )
( 1.69500891908238660E-03 , -2.04573364053085589E-03 )
index: 144
( -6.41701481081166495E-04 , 9.11780169652218891E-03 )
( 3.11116357001496504E-03 , 4.30190322524044797E-03 )
( 1.72580923319744879E-03 , 7.32365525942381412E-03 )
( 5.45413040241534471E-03 , -1.85995420560810740E-03 )
( -7.70945513268745438E-03 , 1.17276579026272861E-02 )
( -2.94301305209711261E-03 , -4.97520344499737845E-03 )
( -1.17501724785205684E-02 , 1.04279460341878717E-02 )
( -3.38388652316366084E-04 , -6.06889034720190651E-03 )
( -6.13641932911645691E-03 , -4.81561624200222121E-03 )
( -9.40279012086187027E-03 , 5.09091987567187633E-03 )
( -2.73832075635668934E-03 , -1.39230388211452867E-03 )
( -1.19437340167976771E-02 , 2.83374160177072686E-03 )
index: 145
( 9.34765259325504483E-04 , 1.21936896664491404E-03 )
( -3.54053164951564437E-03 , -3.16537816582889830E-03 )
( 1.18369965662635276E-03 , -2.04797086665680327E-03 )
( 5.10689804083049644E-04 , -8.07235001008827988E-03 )
( 2.85602336291531592E-03 , 1.22147775676566847E-03 )
( -1.30916811665238381E-03 , 6.50446402122197270E-03 )
( -6.10977167020754501E-04 , 4.43492443967086203E-03 )
( 5.30052746284088213E-03 , 1.67929007970866627E-03 )
( -1.56470800977539398E-03 , 7.61731875933980770E-03 )
( 4.22519966087642174E-04 , -3.43941453919128191E-03 )
( -5.92310952804945764E-03 , 3.49927458932911559E-03 )
( 6.27472185900355560E-04 , 2.88891652804975502E-03 )
index: 146
( 3.73806614402093836E-04 , 4.19600011764905204E-03 )
( -2.89809625029651546E-03 , -3.00147453855238201E-03 )
( -1.29796347614601266E-03 , 3.60881261872602233E-04 )
( 1.51358453868102177E-03 , 3.06214988653934466E-03 )
( -1.03531150973969872E-03 , -3.02169366422679790E-03 )
( 3.07055544630098660E-03 , -2.94116462928522638E-04 )
( 4.81400822138784994E-04 , -4.65680626980802086E-03 )
( 1.39660565490052420E-03 , -7.78822170961114709E-04 )
( -2.79198734686740080E-03 , 2.48377660540490073E-03 )
( 2.17603237208383255E-03 , 3.63941199173254011E-04 )
( -1.68523692501206662E-03 , 2.93516479489764476E-03 )
( 5.92930882833793936E-03 , 3.27331116561524254E-03 )
index: 147
( -3.95578078133464704E-04 , 1.28938395841176386E-03 )
( -1.27754193060209548E-03 , 4.75708955054484402E-03 )
( -1.97128060081972530E-03 , 4.96913794615688005E-04 )
( 1.35566945305803693E-03 , 3.71423303014590742E-03 )
( 5.34414006632397305E-03 , -2.87199471624030155E-03 )
( 1.36713241937149463E-03 , 3.75365353622133515E-03 )
( -1.09420163564145868E-03 , -1.33176447691182778E-03 )
( 1.86051691895013993E-03 , 2.33750284551525328E-03 )
( -3.86989346629213870E-03 , 3.11503513390505799E-03 )
( 5.50687473159564185E-03 , 3.74619752788551454E-03 )
( -1.88710378001818763E-03 , 3.05760023161508448E-03 )
( 9.05968504645544587E-04 , -1.58102583933594320E-03 )
index: 148
( 4.76205719266162416E-04 , -1.99770673847572862E-03 )
( -2.40928144586357446E-03 , -7.02822956896618188E-03 )
( 3.64866451799567785E-03 , 4.15973882582620219E-03 )
( 7.72313097997497870E-04 , -4.19414730415883577E-03 )
( -2.03122733158526926E-03 , 6.79194118898314306E-05 )
( -4.26691112311443875E-03 , -1.08359695366455708E-03 )
( 1.15820765064086331E-03 , -1.46966157522494183E-03 )
( -1.71248271699089502E-03 , 4.90642586457134492E-03 )
( -7.36598563589225576E-03 , 5.53960669857279670E-03 )
( -2.93320290300344653E-03 , -7.29829963166899517E-04 )
( -5.85327526934453259E-03 , 4.28724599131788571E-03 )
( -2.27370497978814957E-03 , 2.89076232569268924E-03 )
index: 149
( -4.18588143169076540E-03 , 1.12144070632962459E-03 )
( 1.83919573927946974E-03 , -5.05553799345211021E-03 )
( -3.79309224253610456E-04 , -9.53643503893384595E-04 )
( 5.03183683129070775E-03 , -6.00744355599974918E-03 )
( 3.82002800124985964E-03 , 5.11258042268063120E-03 )
( 3.86624822527145218E-03 , 4.96003943209285397E-03 )
( 4.01037489103027878E-03 , -1.53101064708736738E-04 )
( 2.30330373131272786E-03 , 4.65638126974656473E-05 )
( 4.21067598108629607E-03 , -8.54921906796206723E-04 )
( 7.59333446357302305E-04 , -2.73769549886792880E-03 )
( 4.52612452811342741E-03 , 1.41749532746397646E-03 )
( -1.06427814723850426E-03 , -1.25190394463828790E-03 )
index: 150
( 1.16846838876623772E-03 , 1.17829209518381336E-03 )
( 2.90711759319810074E-03 , 1.04025728448916112E-03 )
( 1.11470142526227901E-03 , 2.29159539846435396E-05 )
( 1.13403913998723219E-03 , 6.35147830685155830E-04 )
( -2.31479063555336596E-04 , 4.54491482511242689E-03 )
( -2.15797731724259216E-03 , 1.69654668756396085E-04 )
( -1.14686864995464967E-03 , 3.17820542330162848E-03 )
( 1.16241237108728008E-03 , -3.52248927083368833E-04 )
( 1.66352670035629273E-03 , -2.70858982127505877E-03 )
( 5.17274528719132137E-04 , 1.15745667118673777E-04 )
( 1.64073152547697778E-03 , -2.70188146191696968E-03 )
( 7.45159230416087047E-04 , -1.19359688711310075E-03 )
index: 151
( 3.08436072124350065E-03 , -1.38795713791200104E-03 )
( -2.38862006627581572E-03 , -3.87525951052132642E-03 )
( 1.33340600515265357E-03 , -1.11035003235015182E-03 )
( -4.06958200167470245E-03 , -1.24220173383088480E-03 )
( 7.05825913553788375E-04 , 3.06586521833710976E-03 )
( -4.72576709182992438E-03 , -9.52263642748079221E-05 )
( 2.33376602499113517E-04 , 1.19976994846140279E-03 )
( -3.90152502282942832E-03 , -1.67685506266465416E-03 )
( -1.09338863788594419E-03 , -3.99500762202083302E-04 )
( 1.33871832793359957E-03 , 1.76621300527603762E-03 )
( -1.76256571672089163E-03 , 9.96733578594649269E-05 )
( 1.72584255755080522E-03 , 2.21278825925593252E-03 )
index: 152
( 2.67936314214761110E-03 , 4.40714265579676343E-04 )
( -3.54976291940636412E-03 , 2.58420537161845780E-03 )
( 1.52338270461518932E-03 , 3.28242631130883685E-04 )
( -6.96964991832504910E-04 , -3.69413146955590405E-04 )
( -4.28964634274704368E-03 , 2.03513983747607031E-04 )
( -3.99395708586524831E-03 , 7.37806860953681099E-04 )
( -4.99707541763994359E-03 , 1.09170871127248518E-03 )
( -3.02518728824780099E-03 , -1.41733537569057981E-03 )
( 3.00427003521267682E-03 , 3.47268917142059836E-03 )
( 1.16321565772397164E-03 , -1.47880168785671307E-03 )
( -2.10312554353112068E-04 , 4.21923349293050563E-03 )
( -7.97623040988981648E-04 , -2.06391303622397619E-03 )
index: 153
