x=0,y=0,z=0,t=0
( -2.71690855028579564E-04 , -5.61039758108075387E-04 )
( 1.25523426700293282E-03 , -1.93457726404093326E-03 )
( 2.58148034228183497E-03 , -5.83540481021306893E-04 )
( 7.51515140232472244E-04 , -1.43026415145989768E-03 )
( -6.75092326723277956E-04 , -9.77137153884840085E-04 )
( -1.38057790372844496E-03 , 2.32023303513611374E-03 )
( 2.15361328028952029E-03 , 1.68664858120061239E-04 )
( -1.11060833698655445E-03 , 1.50907398721553706E-03 )
( 1.10205177318061800E-03 , 3.74976250110340380E-04 )
( 8.47482628352886529E-04 , -1.34938728677367042E-03 )
( 1.46536036561586177E-03 , -1.95005127705393400E-05 )
( -7.29365952698697540E-04 , 2.05012161107220522E-04 )
x=3,y=2,z=0,t=1
( -2.81993784678959201E-04 , 2.57710609022359293E-03 )
( -1.27169208455081909E-03 , 1.30191483325185287E-03 )
( -5.80753074963830974E-04 , 3.25785664164904699E-04 )
( -1.40440388174497242E-03 , 1.54542127308490707E-04 )
( 5.51966161470070042E-04 , 8.43463982671037015E-04 )
( -7.89260883657423454E-04 , -1.96244844511214017E-03 )
( 1.01774767543774615E-03 , 5.08861506742199626E-04 )
( 1.20697145229528785E-03 , 4.06461052746318432E-04 )
( -1.34835409820671182E-03 , 6.28749116852053702E-04 )
( 5.86884951706755911E-04 , 9.69245034077792760E-04 )
( 3.81649750561704874E-04 , -7.26168936374577611E-04 )
( -7.80845076625813722E-04 , -5.58527258371595238E-04 )
x=0,y=3,z=0,t=1
( 1.02022260175266798E-03 , 1.06052468370529515E-05 )
( -4.71908847763819210E-04 , -8.20866291627058830E-04 )
( -1.91813892154804421E-04 , -2.70354778046132723E-04 )
( -1.82427226843109684E-03 , 5.78416745961367871E-04 )
( -7.13058252793270612E-04 , 3.75211960561003049E-04 )
( 4.99719942603484772E-04 , -4.13684746198163852E-04 )
( 1.44436975268112276E-03 , 3.07296102607465256E-04 )
( 8.80444665323560759E-04 , -1.22632697018569960E-03 )
( 2.24005830860804549E-04 , -7.98696957858277285E-04 )
( 5.34842633729957400E-04 , 3.93976501016251907E-04 )
( -3.31734616962692610E-04 , -1.31088918953444010E-05 )
( 1.11861658900782712E-03 , 1.31212147427384987E-03 )
x=1,y=3,z=0,t=1
( -1.78479254693329791E-04 , -1.52783188833172437E-04 )
( -1.42307406129418726E-03 , -1.94813575289605446E-03 )
( 1.03271468779224038E-03 , 5.79636752212472992E-04 )
( 9.10233987910003678E-04 , -1.31754241080821177E-03 )
( -2.08423549284986924E-03 , 3.31443498883971898E-04 )
( 6.15324690976699353E-04 , -6.13439654479529728E-04 )
( 8.24852900899037279E-04 , -8.06627423038124036E-04 )
( -1.17828437981995363E-03 , -1.94771453420851783E-03 )
( -1.42137456630097225E-03 , 6.52754649282356685E-05 )
( -1.17798437566888421E-03 , 9.88991583250395725E-04 )
( 1.77042078095454830E-05 , 4.56146655871923225E-05 )
( -2.19063266704041040E-04 , -6.98759798593598120E-04 )
x=2,y=3,z=0,t=1
( 1.05760114342984724E-03 , 8.42119079281766162E-04 )
( 1.27180067566091113E-03 , -1.04823219820708797E-03 )
( -1.73687577314714952E-03 , -5.42606257561934510E-04 )
( 9.10822524397178175E-04 , 9.32029894290143691E-04 )
( 6.47149545937056921E-04 , 7.81605943309011193E-04 )
( -1.37623884358583021E-05 , -1.47497618038189456E-03 )
( 2.88491189388174183E-04 , -5.59436619748753471E-04 )
( 9.49588177575642249E-04 , -3.74317441046012741E-05 )
( -3.47895056017195848E-04 , -1.51169365633416002E-04 )
( -1.27938872302378652E-04 , -9.52527052060983992E-04 )
( -8.57790198968005468E-04 , -5.93201567218726430E-04 )
( 2.11005151262539693E-03 , -2.93556815423942554E-04 )
x=3,y=3,z=0,t=1
( -1.11352391173185792E-03 , 9.48771634690496503E-04 )
( 3.21011586497892251E-04 , 6.89905789757083721E-04 )
( 1.37442096041717234E-03 , -2.82130008499892966E-04 )
( 2.96137306272250753E-04 , 4.53529362679867571E-04 )
( -6.09606720463777346E-05 , -1.55150714143425877E-04 )
( 5.38302983381897015E-05 , 1.48570006057340042E-03 )
( -4.32734731428854706E-04 , -2.26485372183503212E-04 )
( 1.56166754256154222E-03 , 3.79971827250838901E-04 )
( -1.83776504977185200E-05 , -1.61785267201199545E-04 )
( -2.90584144339760557E-04 , 3.85199858769979739E-05 )
( 7.85197303102065809E-05 , 5.92634313030245365E-05 )
( -3.97807592019894230E-04 , 2.35664833325164962E-04 )
x=0,y=0,z=1,t=1
( -1.65433373060906524E-03 , -9.73172600646555943E-04 )
( -8.75061585664319236E-04 , 1.76630505448115843E-03 )
( 3.85661003750406594E-05 , -4.28311228506540092E-04 )
( -1.52098884188563740E-03 , -3.02788187329057501E-04 )
( 7.94555100838182813E-04 , -8.25811377880816995E-04 )
( 1.68847156407174416E-03 , 2.14307026805511973E-03 )
( 2.45295571223219416E-04 , 3.63846653240476549E-05 )
( 6.62955806102636367E-04 , 1.14202574317470045E-03 )
( -1.22279654813428141E-03 , 2.15484989112792961E-03 )
( -1.42353134368529682E-03 , -1.99614061372840027E-04 )
( -2.33601636224592814E-04 , -7.38683502258472512E-04 )
( -2.77531948590641715E-04 , 3.40748797190135286E-04 )
x=1,y=0,z=1,t=1
( -1.26291021496035855E-05 , 2.33546214305630048E-04 )
( -4.72507071894343663E-04 , -1.53618503217465858E-03 )
( 1.74356402079396938E-03 , -1.59901715069910483E-04 )
( -5.97241664799610852E-04 , -1.23295673656932453E-03 )
( 5.62263350740280373E-04 , 9.30564857912444146E-04 )
( -1.41918648592336211E-03 , 2.22016167789059003E-03 )
( -8.49416893396304825E-04 , -8.14661732213053155E-04 )
( 1.08019821795781292E-03 , 9.85924845274092909E-04 )
( 5.37177914395529059E-05 , 4.14432768616357469E-04 )
( 1.68426478786738634E-03 , -8.22525456231175075E-04 )
( 1.73820553443495337E-03 , 1.42809436311819044E-03 )
( 1.73543937539471973E-03 , -2.64110115969327800E-05 )
x=2,y=0,z=1,t=1
( 7.26831148836176938E-04 , -3.93707490456628737E-04 )
( 3.60650679671256245E-04 , -1.24430206526731778E-05 )
( -3.26536968880243930E-04 , 1.31227163482137521E-03 )
( 1.51212048643075228E-03 , -1.71150707324397525E-04 )
( -1.38383836062378005E-03 , -5.42662876901004246E-04 )
( -2.18354219275879277E-04 , -4.26201719833095767E-04 )
( 2.46188339843108890E-04 , -2.45085539420828347E-04 )
( 8.88499752623534626E-05 , -2.79909428621122379E-04 )
( -5.66947175897228252E-04 , 4.48234478562735492E-04 )
( 1.92583980758067826E-04 , 4.86200035141416144E-04 )
( -7.36311739540614963E-04 , 9.21506768616620975E-04 )
( 1.17303506270249124E-04 , 2.16973282025771739E-04 )
x=3,y=0,z=1,t=1
( -9.76085779442425550E-04 , 1.10528938235232663E-03 )
( 5.24943456780593756E-04 , -2.53722511400574240E-04 )
( -6.34551333769179846E-05 , 3.41542389866222439E-04 )
( 1.75035380337087011E-03 , 4.27111802813049854E-05 )
( -9.30581844435576355E-04 , 1.45161266802610591E-03 )
( -2.43026572435301076E-03 , -2.40401861391921663E-04 )
( -2.93301559774228045E-04 , 1.08556323967083342E-03 )
( -1.20227426462804097E-03 , 1.44196670142690228E-04 )
( -1.83069424157971446E-04 , -7.88877758435973641E-04 )
( 1.59488496309644285E-03 , 7.63332633763589815E-04 )
( -1.59410469455733032E-03 , -1.54477061923760130E-03 )
( -2.34374437150517909E-04 , 1.25411837993681836E-03 )
x=0,y=1,z=1,t=1
( 1.67933362372787564E-03 , 4.29750713700539433E-04 )
( 1.53271141918036053E-03 , -1.56149599594811829E-04 )
( 3.44322822007991393E-04 , -1.51992469056653860E-03 )
( -3.45710536721726032E-04 , -1.24335181832253947E-05 )
( -1.10132424559180285E-03 , 5.01045463314233426E-04 )
( 4.94476788432709298E-04 , 1.99271353621434594E-04 )
( -1.20002852568861206E-04 , 1.23761634845721380E-03 )
( -3.94741551540151760E-04 , -8.29894136078805308E-05 )
( -2.44859572584888103E-03 , 1.29197606542577202E-03 )
( 9.73225783439063820E-04 , -9.61677887804180190E-05 )
( -8.64686974430971169E-04 , 4.91976067370265271E-04 )
( -4.96415488571303040E-04 , 1.00876995902875210E-03 )
x=1,y=1,z=1,t=1
( -2.65870892543766842E-05 , -4.36238768095627229E-04 )
( -6.13140787674023311E-04 , 3.09484511776261838E-04 )
( -5.66827148063500370E-04 , -1.53686212271877390E-03 )
( -2.44109967126713862E-03 , 1.59736038072620960E-03 )
( 5.61193135677908990E-04 , -7.25606492667894062E-04 )
( 3.01629307842593195E-04 , 1.24232594307033739E-03 )
( 5.91410928295122199E-04 , 4.56667022908532232E-04 )
( 6.23559736433763672E-04 , -3.54249581771014016E-05 )
( -1.68367557353291011E-03 , 5.72755975582147172E-04 )
( -1.27459748303883173E-04 , -2.99771108377893303E-04 )
( -7.46710879277066235E-05 , 6.96924935093367996E-06 )
( -8.41553654344037217E-05 , -8.30947283009871897E-04 )
x=2,y=1,z=1,t=1
( -6.07922082024338708E-04 , -2.23484092035103121E-04 )
( 9.90070526143019573E-04 , -8.21242717630087864E-06 )
( 1.53699318692789098E-04 , 7.51982757775995813E-04 )
( -1.44050674693214182E-03 , 5.20464252059681391E-04 )
( 8.07331380912662956E-04 , 8.31127164023313242E-04 )
( 2.73733825560602644E-04 , 3.15515830304386217E-04 )
( -8.99938667426444490E-04 , 9.97239058138840988E-04 )
( -5.17433677504052295E-04 , 4.87186333756559520E-04 )
( -2.01352428350040896E-04 , 3.54352984912538515E-04 )
( 1.78430746585217243E-04 , 2.26403374862141674E-04 )
( -1.91599472798921239E-03 , 1.27776088855632912E-04 )
( -5.16861181179853967E-04 , 1.43210848278680801E-03 )
x=3,y=1,z=1,t=1
( -9.28324409487475623E-05 , 7.29416383025860795E-04 )
( -8.05625508187243181E-04 , 8.94498018408666166E-04 )
( 6.31813594052781525E-04 , 6.29545129047473463E-04 )
( -5.72171342539398438E-04 , -2.14343210286745297E-04 )
( -7.71355628102510910E-04 , 1.43463223174102950E-03 )
( 1.66743465288209070E-04 , 1.32921844514148076E-04 )
( 7.62170925555432375E-04 , -1.51591271588667645E-03 )
( 5.17895561080357076E-04 , -2.09543693297434947E-05 )
( -8.34787347130399541E-04 , 4.53462107767157140E-04 )
( -5.62559015123711113E-04 , -9.27096423507717585E-04 )
( -6.45900989533601576E-04 , -1.15068402143569124E-03 )
( -5.35431305488125848E-04 , 8.52560257932726429E-04 )
x=0,y=2,z=1,t=1
( 1.09102144823950147E-03 , -1.43568967978254967E-03 )
( -9.10043038798327968E-04 , 3.14243058221213732E-04 )
( 8.50959310642432657E-05 , 1.99621055989992623E-04 )
( 7.28557892199077867E-04 , 6.82436243336094245E-04 )
( -3.68490397527318589E-04 , -2.04485246702604435E-03 )
( 7.78532993264780069E-04 , 1.13200001703085240E-03 )
( 5.27193562760801520E-04 , 5.25355835962840753E-04 )
( -2.39581063904981779E-04 , 8.33981030205935650E-04 )
( -2.09854813713175430E-03 , 1.44774665350916798E-04 )
( -8.97834363502536092E-05 , 7.12259490264630568E-04 )
( 6.77707735816572977E-04 , -8.33114589136791468E-04 )
( -3.53356678426009364E-05 , -4.08125356595855017E-04 )
x=1,y=2,z=1,t=1
( -1.30012372048958209E-03 , 9.23989007371363020E-04 )
( 7.18477025702833226E-04 , -1.73291206556627081E-03 )
( -8.19629732955202712E-04 , 2.83371263136500905E-04 )
( 2.97496561322131529E-04 , -1.57510517610715125E-03 )
( 9.34835442156759194E-04 , 3.19238307377254409E-04 )
( 2.04118915893492761E-04 , -5.99179041465322092E-04 )
( 8.71606596092477817E-05 , 4.07497753933215709E-04 )
( -7.33141951331568080E-05 , -1.91892996702210062E-05 )
( -4.57821385728438631E-04 , -9.59148059844877263E-04 )
( -3.56406294705975853E-04 , -1.54935089867773781E-03 )
( -1.51308769386534819E-03 , 1.57484789624325635E-03 )
( -3.08042887833847472E-04 , -6.55575160268253784E-04 )
x=2,y=2,z=1,t=1
( 9.37463692436781666E-04 , -1.36128797618064964E-03 )
( -1.13106046115912058E-03 , -5.92601993979951624E-04 )
( 9.09281028812403049E-04 , 9.40720295828026713E-04 )
( 8.30130501140830001E-04 , -2.07491908167025622E-03 )
( -3.78881929317438073E-04 , 1.95388077269242335E-05 )
( 1.19489202154170063E-03 , -9.01897147005962119E-04 )
( 4.94698058104491175E-04 , 2.49235755789457272E-04 )
( 3.41803621507913175E-04 , -1.95950896491278552E-03 )
( 3.92821040811256838E-05 , 2.35005508106134577E-04 )
( -8.39794880918439096E-05 , -3.97794414192075636E-04 )
( 2.29332968062691050E-04 , -5.37559638640093887E-04 )
( -1.11368532794346980E-03 , 6.88050849569631388E-04 )
x=3,y=2,z=1,t=1
( -5.33312397325314122E-04 , -8.15278208380445016E-05 )
( -7.85713464520856300E-04 , 5.10553003716046963E-04 )
( 4.54196034358442821E-04 , 1.15796818064976478E-03 )
( 1.29224826774383271E-04 , -8.69706374436359127E-04 )
( 7.86446422125931105E-05 , 4.42008898720771442E-04 )
( -1.15433755397924449E-03 , -8.33800414546566337E-05 )
( -4.67809869710701372E-04 , -1.32808036361220950E-03 )
( 5.34836156644388446E-04 , 3.42268901028403971E-04 )
( -1.26022899803110894E-04 , -7.70746324158654451E-04 )
( -2.18183512512713416E-05 , 1.00454369897747561E-03 )
( 5.56952277382658065E-04 , 4.83524758356900755E-04 )
( 1.00886167118121407E-04 , 7.87222299563316501E-04 )
x=0,y=3,z=1,t=1
( -1.09246690499392859E-03 , 1.29270499205028609E-03 )
( 3.99278598226491112E-04 , -3.22707755586872438E-03 )
( 1.03650961371439933E-04 , 7.87473155650372867E-05 )
( -9.79414667294671191E-04 , 3.38626783779475153E-04 )
( -1.05099171370218289E-03 , -4.79674755577205107E-04 )
( -3.49316304806999913E-05 , -1.13789710683868972E-03 )
( -1.89527918951963971E-03 , 1.41905788084739854E-03 )
( -7.10823544712908643E-04 , 1.73646198127740245E-04 )
( 3.32572519489720934E-04 , 6.68448425591062264E-04 )
( -1.03583830708464512E-03 , -1.29490177346261513E-03 )
( 3.97211289655638629E-05 , -4.78812083658233236E-04 )
( -1.54671674568123796E-03 , -5.83023144041041903E-04 )
x=1,y=3,z=1,t=1
( -1.21757361514976056E-04 , -7.67032969002886351E-04 )
( 1.13555025239276070E-03 , -1.26763422537234211E-04 )
( 3.76177932773820098E-04 , -1.77897012907950506E-03 )
( 1.13528796084706919E-04 , -3.25675261404765009E-04 )
( -5.85340678364504384E-04 , -1.25665311419347753E-03 )
( -1.21969064039529045E-03 , 1.28345668366577079E-03 )
( 6.16043861805166222E-04 , -1.37749501986428997E-03 )
( 4.36937021162059878E-04 , 1.04758644574101472E-03 )
( -1.25939565625800948E-03 , -3.24957614347411009E-04 )
( 5.99343637452730803E-04 , 1.38301219257657912E-03 )
( 4.24428927487068724E-04 , 2.52476276129553535E-04 )
( -3.39861332488369632E-04 , -1.80994456454666285E-03 )
x=2,y=3,z=1,t=1
( -1.32797417268210581E-03 , -1.28202340673213731E-03 )
( 9.92813909516480084E-05 , -3.98945110041963060E-04 )
( 5.50831287270378924E-04 , -6.04111176384716678E-04 )
( -5.58982629623315584E-04 , -1.63041924037330050E-04 )
( -1.05766189843488085E-03 , 6.41874084879091346E-04 )
( 5.07299267054476090E-04 , -2.26657147527862309E-03 )
( 2.85226852393397209E-04 , 1.06444915955526210E-03 )
( 8.51165020632747328E-05 , 1.28421830757177551E-03 )
( 5.93797810001878037E-04 , -3.13355132573877194E-04 )
( -7.34180280692605736E-04 , 7.75997210490227411E-04 )
( -3.20221817705249197E-04 , 6.60956983726099256E-04 )
( 7.07137956437332155E-04 , 7.45753794427953367E-04 )
x=3,y=3,z=1,t=1
( -1.37040834591569544E-03 , 8.47521436589283449E-04 )
( 7.13067444375833828E-04 , 7.20499096955382512E-04 )
( -1.11158949490277529E-03 , -1.02461283894114425E-03 )
( 2.52496722944622084E-04 , 2.62743166793017510E-04 )
( -1.04507126265547426E-03 , -3.92611628197888144E-04 )
( 4.52053009521998861E-05 , -3.85399950774881108E-04 )
( -5.60111257634932774E-06 , 3.87755964032245623E-04 )
( -4.40245562459730508E-04 , -1.83956945516859508E-04 )
( -3.21617785715592802E-06 , 3.34368145225617049E-04 )
( -9.03910211540590231E-04 , 1.77949493927027046E-03 )
( -3.48149640764171936E-04 , -2.52825576210446957E-04 )
( -4.34504788103653788E-05 , -1.09010751466016246E-03 )
x=0,y=0,z=2,t=1
( 2.71760611511911651E-03 , 1.39972207118706378E-03 )
( -8.82078913543207560E-04 , -8.15188558471590264E-04 )
( -6.44922096085147464E-04 , 2.11064922296698432E-03 )
( -1.48003469578381801E-03 , -1.33618988171966234E-03 )
( -1.01752345512357316E-04 , 6.69451947633317571E-04 )
( -9.11169048418971716E-04 , 5.89951103350201678E-04 )
( 6.97642860775367596E-05 , 1.90781764568055397E-03 )
( -6.05533677704636012E-04 , 3.39019253739076057E-04 )
( 7.96844573465768690E-04 , -9.18262819743475341E-04 )
( 1.50412404317730626E-03 , 4.25226624021286803E-04 )
( -9.56481692378725011E-04 , 1.10815153336162649E-03 )
( -1.35597107554997175E-03 , 7.41061663959807597E-04 )
x=1,y=0,z=2,t=1
( -5.57396407477108195E-05 , -6.68877824384471833E-04 )
( -8.76419598173805220E-04 , -1.40167047425925973E-03 )
( -9.86163517496565101E-04 , -7.70579339255314673E-04 )
( 3.60280140044847395E-04 , 5.01891910036288049E-04 )
( -1.16794066825776587E-03 , -2.04984206336798384E-04 )
( 2.27531642254305685E-03 , -2.04542288818947322E-03 )
( 3.32623170510153567E-04 , -1.01669268727527578E-03 )
( 7.83429833553761805E-04 , -2.11185476912083953E-05 )
( -3.85715200505331321E-04 , -2.22616126013278179E-04 )
( 1.85415728033486225E-04 , -1.42861037091858607E-03 )
( 7.42367049581041925E-05 , -1.18395313773726925E-03 )
( 1.96887230680105010E-04 , -5.31798269398238302E-04 )
x=2,y=0,z=2,t=1
( 3.97162517757334893E-04 , 5.91205028843969885E-04 )
( 5.27997421478529588E-05 , 2.32788697996377163E-04 )
( 5.49168222421610478E-04 , -2.08457325435620726E-05 )
( 3.85912110730333622E-04 , -3.86518672259893994E-04 )
( -8.85081244635117412E-04 , 6.96062132807596820E-05 )
( 1.87802405306993874E-04 , -8.20721588852533959E-04 )
( 1.67239346382894475E-03 , 4.59368164240406794E-05 )
( 2.83846986636800776E-04 , 8.69848284353274539E-04 )
( -2.94040362110772110E-04 , 9.75648149758463409E-04 )
( -1.37679087262447368E-03 , 7.11292706115236356E-04 )
( 7.49233202199539421E-04 , 8.01122033283299976E-05 )
( 2.52019365577083932E-04 , -4.35987945043163935E-04 )
x=3,y=0,z=2,t=1
( 2.01324614742793114E-04 , 3.70155042876341091E-05 )
( 1.08706197965923769E-03 , -6.26214667527907236E-04 )
( -4.47858691991914813E-04 , -1.33063391068282810E-03 )
( -1.55266014186932215E-04 , 6.94153722980724638E-04 )
( 9.57048906267621226E-06 , -4.75812647039497493E-04 )
( 8.82109245686102709E-04 , 5.45700575252759147E-04 )
( 5.24064376835917480E-05 , 1.30667652391374994E-03 )
( -1.44080062602243843E-03 , 7.96804407034670424E-05 )
( 6.64446458392823795E-05 , 9.55288155337236122E-05 )
( -6.88252133335903174E-04 , -3.34287438412336009E-04 )
( -2.98106693313052173E-04 , -5.43913994449149582E-04 )
( -9.42647119161760770E-04 , 1.96850358803616471E-04 )
x=0,y=1,z=2,t=1
( 1.81473432201174727E-03 , -1.36396013147448137E-04 )
( -1.00317558995672378E-04 , -1.56106183135110971E-05 )
( 4.05134456748621483E-04 , 8.53175820512383693E-04 )
( -1.28655418358384200E-03 , -5.34320365509736864E-04 )
( -7.63637344890040308E-04 , -7.71895639451567199E-04 )
( 3.01183586606293820E-04 , 1.88670100998738891E-03 )
( -2.39600948962072899E-04 , 2.22288185080217221E-04 )
( -3.50889935280824231E-05 , 5.70246863644612736E-05 )
( -1.52407261403394718E-04 , 1.17454000983639121E-03 )
( -2.96831039469432501E-06 , -7.41167337589495245E-04 )
( -1.45573208375563112E-04 , 1.87552850648875025E-04 )
( -7.73256044489997567E-04 , 4.60673657662087046E-04 )
x=1,y=1,z=2,t=1
( 1.34986721894452899E-03 , 2.15888960221377743E-04 )
( 6.33523086312952973E-04 , 1.07544992965593602E-03 )
( -1.04141990725446906E-03 , 4.40820825416292686E-05 )
( -1.87905492254202824E-03 , -8.86943785449560273E-04 )
( 2.67473587291895893E-04 , -9.38511518300226034E-04 )
( 7.75533809783859017E-04 , -9.95136819124391994E-04 )
( 9.97715314551058741E-04 , -7.26451979096162464E-04 )
( 5.33299209560960698E-04 , -1.61866110636225155E-04 )
( 6.70969250219162223E-04 , -7.63485027116489012E-04 )
( -6.02871585908024512E-05 , -4.90343996040064085E-04 )
( -6.23996266205477184E-04 , -1.20939337344518104E-03 )
( -2.14638989544564386E-04 , 2.67638551659625263E-04 )
x=2,y=1,z=2,t=1
( 3.83069170557897112E-04 , 7.33955160071829166E-04 )
( 4.26090085745298511E-05 , -1.13430229287427367E-03 )
( 1.15754124371390265E-04 , 1.16400587293839569E-03 )
( -3.44559050182924255E-05 , 8.33554098403379434E-04 )
( -1.23659859238043181E-03 , 2.22938565461438198E-04 )
( -3.51078019494507898E-05 , 1.16417178686745019E-03 )
( -6.37446077225359091E-04 , -1.50587862139691845E-04 )
( 6.86025822035173593E-04 , 4.38872687745190206E-04 )
( -8.86690063385920735E-04 , 8.02534478790101246E-04 )
( 2.34726821211236588E-04 , -3.05543192416763267E-05 )
( -5.48231715358474649E-04 , -1.80231185423028657E-03 )
( -1.03421694514197588E-04 , 3.92143455694032817E-04 )
x=3,y=1,z=2,t=1
( -5.77714453047116537E-04 , -1.03434276354272161E-04 )
( 2.17115250077291975E-04 , -2.86758278191947906E-04 )
( -5.70935147814295696E-04 , 2.97046672281661575E-04 )
( -3.28958899029757070E-05 , 3.08454285660438499E-04 )
( -7.42604266451934146E-05 , -8.36286916260402940E-04 )
( 1.20677069067254218E-04 , 3.68800373755145613E-04 )
( 5.12936550409563599E-04 , -9.69763526006072363E-04 )
( 1.84115952531708387E-03 , 3.31278382578278040E-04 )
( 1.08485661279775366E-03 , -4.16605838948585746E-05 )
( 1.39847170004249682E-05 , -5.63013806677271976E-04 )
( 1.14987836585380104E-03 , -1.64613629845438282E-03 )
( -1.51562053977529138E-03 , -6.65931909584059362E-04 )
x=0,y=2,z=2,t=1
( -1.04996599828257941E-04 , 9.67161922255108455E-04 )
( 1.93706891976229726E-04 , -6.98785183268349659E-04 )
( -3.13238640481532473E-04 , -8.16828052142579879E-04 )
( -1.73065983282389617E-04 , -3.42653080940774700E-04 )
( 1.21677591782314476E-03 , 8.14315861302505797E-04 )
( -8.79019846885512870E-04 , 5.89854531435386373E-04 )
( 7.29310546714946476E-04 , 1.60143887188324676E-03 )
( 1.38772842031844700E-04 , 4.35850136796328384E-04 )
( 2.17045276265933598E-04 , 5.30881615414453638E-04 )
( 4.38912572801003964E-04 , 1.00869652723022812E-03 )
( -4.00402183282239164E-04 , 3.75102574898502760E-04 )
( 1.77625333465990275E-04 , 2.05160724541598370E-04 )
x=1,y=2,z=2,t=1
( 2.50562376263037455E-04 , 6.30830093036370467E-04 )
( -1.47535939950324589E-03 , -6.04014204609222517E-04 )
( 7.05119942671154605E-04 , 3.97451216028010638E-04 )
( 1.61622196658099508E-03 , 4.18398013440313913E-04 )
( 3.94658568934123813E-04 , 1.28936059409752836E-03 )
( -4.25016037038031562E-04 , -7.77952738687909284E-04 )
( -3.41564829271425981E-04 , -9.89117793958844711E-04 )
( 1.11610492203933413E-03 , -1.24917704206102759E-03 )
( 5.37453293476747372E-04 , -9.57147351363687429E-05 )
( -3.46763499950458786E-04 , 5.77688836549884515E-04 )
( 7.30777921780707048E-05 , -7.96441880742367330E-04 )
( -9.44283631974947172E-04 , -1.73596545088458998E-03 )
x=2,y=2,z=2,t=1
( 6.10826022236619524E-05 , 2.23392569381011406E-04 )
( -2.56383107456459054E-03 , -3.00786153791042011E-04 )
( -1.08972572824827380E-04 , 6.55421209708786142E-04 )
( 8.09633620266819384E-04 , -7.77731367193861185E-04 )
( 7.17155706121942195E-04 , 1.80992854010739211E-03 )
( 4.00692543808456509E-04 , -8.56162319658814331E-04 )
( 1.00774992230054285E-03 , 7.76218372263860540E-04 )
( -4.11539262951599613E-04 , -4.66227908253821972E-04 )
( -1.90837468747719844E-03 , 6.41561282555926050E-04 )
( 7.05000547912174947E-04 , 1.48227189493548061E-03 )
( 5.40972304976255320E-04 , -5.07370717200522972E-04 )
( -4.30982054847286328E-04 , -7.36146432635033290E-04 )
x=3,y=2,z=2,t=1
( -1.08400640801516982E-03 , -1.56203574016347177E-03 )
( -7.69181718913762363E-04 , 1.04079766871088462E-03 )
( 2.16850367990708637E-03 , 8.71104865108315645E-04 )
( 7.45892739476731862E-04 , -6.43058045272982583E-04 )
( 7.24469396413876488E-04 , 7.13265191664725360E-04 )
( 3.11712743136009123E-04 , 2.21061694722123753E-03 )
( -6.16212662377554703E-04 , 1.65969176414281373E-03 )
( 2.46202925165900019E-03 , 8.54428854902708479E-04 )
( -1.54147785079198469E-03 , -9.76406094657685772E-05 )
( -9.10576250154125568E-04 , 8.25839625743288543E-04 )
( -9.24837230389625098E-04 , -6.76498250860589341E-04 )
( 3.01376806640001927E-04 , -5.41035442524910744E-04 )
x=0,y=3,z=2,t=1
( -1.14236135944550021E-03 , -5.16641131523726022E-04 )
( 1.47779643151910427E-03 , -1.16081131972450326E-03 )
( -5.66980049539612778E-04 , -1.19110941200965787E-04 )
( 6.57510456863539443E-04 , -1.12721939549311574E-03 )
( -2.19341859495070777E-04 , 1.57793902507887094E-04 )
( 2.05251515637025483E-03 , 1.86218714384627794E-03 )
( 5.29899955827934938E-04 , -1.16324314493783279E-03 )
( 1.02229010310893906E-03 , 3.44797904648358705E-04 )
( -4.05668411645034336E-04 , -3.80995819460937333E-05 )
( 3.23760868682755002E-03 , -5.38882527942918300E-04 )
( 9.50807902725067785E-04 , -9.17392987381194331E-04 )
( -4.62994984196014772E-04 , 9.14600351955953861E-04 )
x=1,y=3,z=2,t=1
( -9.20057231566659460E-04 , -5.05858716228876101E-04 )
( 1.81838694570319800E-04 , -1.46495815888769481E-03 )
( -1.13397971250076566E-03 , -9.72144926213554836E-04 )
( 5.37981648435438249E-04 , -1.81917797181791688E-04 )
( -5.38249341969111532E-04 , -1.11070383272280195E-03 )
( -3.21467110897142357E-04 , 2.03580863557583725E-03 )
( 3.37285627925805475E-04 , -9.65767652815414327E-04 )
( -1.73683145743409038E-04 , 1.04850928712832111E-03 )
( -3.16568626640399979E-05 , -6.82706691469172873E-04 )
( 1.76598993451180337E-03 , 1.03544610256443826E-03 )
( 3.59195097003220214E-04 , -2.34305070987574082E-04 )
( 2.08368471451882207E-04 , -5.53695464565097319E-04 )
x=2,y=3,z=2,t=1
( -8.07767545892335275E-04 , -4.67910837184565905E-04 )
( -4.74480638420997055E-04 , -1.86785962949124096E-03 )
( -1.56343759428201248E-03 , 2.15467255590987694E-04 )
( 1.13202511209393704E-03 , -1.90132771362074623E-03 )
( -3.01187443270270168E-04 , 1.13787971852839808E-04 )
( -2.75526902303493103E-03 , -7.32484355373212779E-04 )
( 2.22469805386208612E-04 , 3.90805493742873121E-05 )
( -2.99898152631780418E-04 , 3.88274054470153299E-04 )
( -3.24000691006151456E-04 , -1.71709831108150324E-03 )
( 7.20551092018373003E-04 , 2.19270679373345699E-03 )
( 8.83679818953759144E-04 , 1.76321448885523183E-03 )
( -1.88637840888035077E-03 , 7.86411012073427425E-04 )
x=3,y=3,z=2,t=1
( -7.97777404848450393E-04 , 1.05787688733937203E-03 )
( 2.21303279766885998E-03 , 1.45973922172663601E-03 )
