index: 0
( 3.81383920546704416E-07 , 1.55214792483718907E-07 )
( -5.50303764192690777E-08 , 3.95066666324805510E-07 )
( -7.72937708106357727E-08 , 2.11049256296889152E-07 )
( 1.40383140716558347E-08 , -3.07112999041701207E-07 )
( -1.61027030227655175E-09 , -2.48996193503606986E-08 )
( 2.13009648457340372E-07 , -2.29285499523619987E-08 )
( 1.21466543670410744E-07 , 5.88732070904084689E-08 )
index: 77
( 2.91175270408020044E-07 , -7.75179022449525000E-08 )
( -1.56426667072023620E-08 , -3.90882285965800037E-07 )
( -1.98252626555481363E-07 , -1.42655531913630142E-07 )
( -1.91027684109227546E-07 , 3.32142690080919889E-08 )
( -1.07488476905568783E-07 , -3.76035719545681659E-07 )
( 2.40905678539075640E-07 , 2.73194082921513835E-07 )
( -9.98849492001686930E-08 , -1.43984499272156620E-07 )
( -2.42860192498790016E-07 , 3.12124311815801241E-09 )
( 1.84546135499146117E-07 , 2.06080354032555331E-07 )
( 1.28388058664109111E-07 , 3.13832216490553510E-07 )
( -2.38627102203646079E-07 , 4.62849890226351943E-07 )
( 2.67162179697430446E-07 , -5.30280576655321948E-07 )
index: 78
( -1.58327142641799059E-07 , 1.77262155189851737E-07 )
( -1.78085523585216374E-08 , 2.16622496525639204E-07 )
( 2.30330190905795646E-07 , -2.12801697461944202E-07 )
( -4.10615976001115405E-07 , 1.52374773581658991E-08 )
( -9.26183476183360540E-08 , 7.04916424966841933E-07 )
( -2.78076554005029529E-07 , 5.09564163547780460E-08 )
( -1.87833650337781745E-07 , 1.65802525473402337E-07 )
( -2.25029335633263663E-07 , -5.23421637025059013E-09 )
( -1.62793681650628403E-08 , 7.52738916289262428E-08 )
( -2.06940890510024979E-07 , -7.23042999399892904E-08 )
( -2.22211331863897995E-07 , 3.63344472510434699E-07 )
( -1.49358685134849395E-07 , 2.06946948031537052E-07 )
index: 79
( -3.29151028313829918E-07 , 1.83087215698629694E-07 )
( 5.59736908931152148E-08 , -1.03552310989574152E-07 )
( -1.61158239213913896E-07 , 1.52275148363765935E-07 )
( -2.60037570973978050E-08 , -2.01603363086529209E-07 )
( 4.51367158251818407E-09 , -2.18721261523896241E-07 )
( -9.29291441259668662E-08 , -1.01467584706485504E-07 )
( 2.76734325724834187E-07 , -4.96609721311094917E-09 )
( 3.61985822715325848E-07 , -1.61523156009545843E-07 )
( -3.87264955703999539E-07 , 9.42061943690438168E-08 )
( 3.33495587195037682E-08 , -1.14536847924659218E-07 )
( -6.39661759383841742E-07 , 7.66781363402890780E-08 )
( 1.41986262091459874E-07 , -1.45980114185746415E-08 )
index: 80
( 2.99971282587168901E-07 , 2.52458279906661767E-07 )
( -3.62576130125263625E-07 , -2.71080808925091304E-07 )
( 1.63797896974596045E-07 , 8.29109158932856662E-07 )
( -1.17522743171636914E-07 , 3.27299353713287406E-08 )
( -3.47620380299368430E-07 , -1.62789205690613317E-08 )
( 2.62936688983978958E-07 , -1.34954045768912432E-07 )
( -1.02699937245366335E-06 , -4.03533438837116407E-07 )
( 2.09045302961873079E-08 , -3.27414665240001941E-07 )
( 8.88069569368191096E-08 , -1.55334177997261453E-09 )
( -4.35317479461530647E-07 , -4.61296293156898488E-07 )
( -5.15698593125690978E-07 , -2.83570662559453307E-07 )
( -1.24131960659188995E-06 , -3.11948859365365386E-08 )
index: 81
( 5.90800620038546983E-08 , -2.00603699364736259E-07 )
( -2.28690380664678950E-07 , -7.78227538083190934E-08 )
( 1.42518465461656990E-07 , 3.49141324378345107E-07 )
( -1.03782984346764904E-07 , 2.27700223445015224E-07 )
( -4.78260546284588318E-07 , 2.62104474523919181E-07 )
( -3.43031339402130171E-07 , 7.28239057535664121E-08 )
( -3.85895597777555371E-09 , 2.15346485962121419E-07 )
( -3.10882508509127027E-07 , -6.35117164602996688E-08 )
( 2.38436279591503288E-07 , 4.50745126736992698E-08 )
( 7.25456491927676958E-08 , 7.63160616286699871E-08 )
( -1.23369034217414500E-07 , 7.37314690379558980E-08 )
( 2.53233565988646228E-07 , -4.90824939468109972E-07 )
index: 82
( 2.14622789402938448E-07 , -6.89997165542981733E-08 )
( -4.26074755972145795E-07 , -5.70333391914249423E-07 )
( 1.73713611894796773E-07 , -9.90317882882684547E-08 )
( -2.43635272705148978E-07 , 2.61392499959032990E-07 )
( -5.59591999110283897E-08 , -7.54158223039199954E-08 )
( -1.28605311763174484E-07 , -5.40374380222591028E-08 )
( -1.29021215980187149E-07 , -1.33075451039590519E-07 )
( -1.49197865236340268E-07 , -2.52469308324149412E-07 )
( 7.61787811925203813E-08 , 2.13275832323261213E-07 )
( 1.10086030105932151E-07 , -1.05438378637832805E-07 )
( -2.06264600115925359E-07 , -1.97358150678384215E-07 )
( -1.70112360145782646E-07 , -1.50656190914786236E-07 )
index: 83
( -1.71223283502494532E-07 , 1.11028270131027229E-07 )
( 2.22842562080788869E-07 , -1.39840253930000173E-07 )
( 3.13985970473188511E-07 , -5.46689363086219906E-09 )
( 9.34702857078239334E-08 , -1.16134669081903035E-07 )
( -4.33692377388039089E-07 , -2.02237564997558822E-08 )
( -1.59053750097233383E-07 , 1.96911805982417046E-07 )
( 1.27181304161592840E-07 , -2.75302623032705923E-07 )
( 3.00721674313213031E-08 , 6.54722821859708046E-08 )
( -1.73750812079872492E-07 , 3.57369665797554926E-08 )
( -7.66334431822833044E-09 , -1.14454071861881799E-07 )
( -7.08017866138185112E-08 , 7.55366571092372830E-08 )
( -1.99543548874745964E-08 , 1.68990124237019942E-07 )
index: 84
( -9.48949570439320983E-08 , 5.10577964903984620E-07 )
( 8.32834442212574479E-08 , 1.26586528360994804E-07 )
( -3.25364003029431601E-07 , 1.81100260543312440E-08 )
( -9.06390727193266285E-09 , 2.12328254634635004E-07 )
( 2.73354189685544261E-07 , 4.24648732152024666E-07 )
( -3.01193019508062437E-07 , 4.09526242979014301E-08 )
( 1.02628883605457719E-07 , -1.12298507035413061E-07 )
( 1.63756684031082874E-07 , -2.71201872635142157E-07 )
( 2.19624910689255883E-07 , -4.05505395526233837E-07 )
( 1.47897454777831331E-07 , 2.29620928913653325E-07 )
( 6.56837891793630614E-10 , -1.76277743380199188E-07 )
( 2.61485658271930842E-07 , 4.01980018444498502E-07 )
index: 85
( 1.68831066598018402E-07 , 1.08122936035837568E-07 )
( -1.22457156699922336E-07 , -1.51830749497275938E-08 )
( 3.27071481794185240E-07 , 6.86283146692197659E-08 )
( -3.62408780404084620E-08 , -1.14250927238742597E-07 )
( 2.33809729675748006E-07 , 6.47922993708812151E-07 )
( -2.29477819496983205E-07 , -1.22439489079476707E-07 )
( -1.44069388572169005E-07 , 1.12849177659180006E-07 )
( 3.39578972397259833E-07 , -1.02138737274482229E-07 )
( 1.15646282251816654E-07 , -3.66572154035010106E-07 )
( -8.78602991986183933E-08 , 2.66200020494603946E-08 )
( -2.54440773935777534E-07 , -8.56731323133571435E-08 )
( -1.67584383226574100E-07 , 3.20992555254260466E-07 )
index: 86
( -1.05794369837657685E-07 , -2.20440280901521985E-07 )
( 1.52471654377666268E-07 , 2.62223969140976907E-07 )
( -4.67199974963237728E-08 , -3.41793695088084493E-07 )
( -1.00801280501436477E-07 , 1.23115682650334255E-07 )
( 6.20617352898848055E-08 , -1.86032782689033627E-07 )
( 1.09570923593014709E-07 , -4.07103444701443957E-10 )
( 2.22672957139974048E-07 , 1.69697849689851846E-07 )
( -1.65861196106654102E-07 , 2.80179963401260719E-07 )
( -1.11677767898844898E-07 , -2.93514722916422590E-08 )
( -1.20000166424450284E-07 , 1.02995372629063090E-07 )
( 2.12200432875330743E-07 , -3.40645997206008743E-09 )
( 2.95138789273896821E-07 , 1.02453604750811095E-07 )
index: 87
( -7.29681294594546126E-08 , 2.70937920354081783E-07 )
( 6.85496796810609460E-08 , -1.46586142878984246E-07 )
( 3.47540296847847438E-07 , -9.54563238611872499E-08 )
( -1.18328883979345449E-07 , 1.10621324843996869E-07 )
( -8.26361270821492095E-08 , 3.86393943585824521E-07 )
( 1.34313622370886187E-07 , -2.35895173546584062E-07 )
( 3.45545846587346979E-08 , 3.70345298812130393E-07 )
( -2.80722394856146536E-07 , 4.79236462824164142E-08 )
( -1.87412884965270423E-07 , -2.55079548296793760E-07 )
( 2.38716368703543729E-07 , 4.09856479882426674E-08 )
( -1.26848257331503104E-07 , -2.82730935515792502E-07 )
( 2.84749944931179755E-07 , -2.60140828431892503E-07 )
index: 88
( -4.17471904840742315E-07 , 3.30598453712178932E-08 )
( 8.72117712000053008E-08 , -4.53622487990807833E-08 )
( -1.16103657785420054E-08 , -1.15821208704008816E-07 )
( 1.90496660366517323E-09 , -2.11196316838465701E-07 )
( 1.55445858706302277E-07 , 8.72229716930490546E-08 )
( 1.29196803124937216E-07 , 3.07467220603545187E-07 )
( -2.39853284790580393E-07 , 3.77714776177311338E-08 )
( -3.54580001927165513E-08 , -2.05265275995750886E-07 )
( 3.06943378758840134E-07 , 5.02679599773001103E-08 )
( 1.33555666169453323E-07 , -8.40697857350513257E-08 )
( -1.02003324531254817E-07 , 2.32337016279397394E-07 )
( 2.73011827082793015E-08 , -2.74392187579054225E-07 )
index: 89
( -1.02370322990622210E-07 , -4.31704197096898900E-08 )
( 1.14278304462417696E-07 , -2.25689560565741111E-07 )
( -2.80783695698540382E-08 , 1.18643494853520165E-07 )
( 1.43213773618353584E-07 , -1.00159855576633053E-08 )
( 2.28535468352085952E-07 , 2.79764457770158758E-07 )
( 5.83111464591441737E-08 , 3.50654795375719155E-08 )
( -5.02921437684492014E-07 , -3.12623209681499307E-07 )
( 4.56925880811183720E-08 , -5.02233969725147304E-08 )
( -5.99365279230038029E-08 , -2.64310131233651247E-07 )
( -1.01531629903008342E-07 , -2.09920275516770733E-07 )
( -1.20138624822317056E-07 , 2.40122474073095909E-07 )
( -2.86915617118884754E-08 , 9.25850967898141072E-08 )
index: 90
( -3.55187648088957926E-07 , -1.89188067391983581E-09 )
( 2.10261382712888725E-07 , 4.60817623258519405E-07 )
( -4.71547630687312857E-08 , -1.37769987387920154E-07 )
( 4.00268841203062651E-07 , -1.12844319985845494E-07 )
( -5.39169097707471018E-08 , 4.51487997648154550E-07 )
( 1.99040006831393552E-07 , -2.37243009641861843E-08 )
( -5.29690693804796046E-08 , -1.63305714046447596E-07 )
( -2.10862863742564277E-07 , 2.66512627131279912E-07 )
( -3.41006399034950612E-07 , -1.11380229489933868E-07 )
( -6.79281944378936272E-08 , -2.53635475161727320E-07 )
( 2.11470786017026890E-07 , 2.52017432296441949E-08 )
( 3.43677183360204284E-08 , -4.31147636028444736E-07 )
index: 91
( 2.57947848496800844E-07 , -8.89916236487929619E-08 )
( -1.01857675580346897E-07 , 3.77045946775619986E-08 )
( -3.66891562062132964E-08 , -8.20712344135034285E-08 )
( 3.95731358215776548E-08 , -3.00542898241818424E-07 )
( -3.66645869010552192E-07 , -1.47730848985500565E-07 )
( -2.26548348781656526E-07 , 4.01658061923459902E-08 )
( 1.31748971106865936E-07 , 3.60307784392126978E-08 )
( -4.95814493556974386E-07 , -9.16675344335466153E-08 )
( -1.31299877251174328E-07 , 2.40295362173368386E-07 )
( 2.21735548668768083E-07 , 1.67530963541837041E-07 )
( 2.64170705173913220E-08 , -1.08878635298125228E-07 )
( 4.03124023535896101E-07 , -3.15802298714502195E-08 )
index: 92
( 9.77739203586996731E-08 , 2.13356754102651318E-07 )
( -4.55967459169003157E-07 , -1.78228513764641425E-07 )
( 4.29679366061400568E-08 , 2.66448860489893576E-07 )
( 1.15539102484950568E-07 , 2.67186914710018725E-07 )
( -6.52832953564754051E-08 , 5.42623024642380690E-08 )
( -3.00135310112529776E-08 , -3.41529086402778945E-08 )
( 4.76673400784529213E-08 , 2.89933877551395934E-07 )
( -3.10476942364566881E-07 , 1.37071242141984376E-08 )
( -1.15677054411981309E-07 , 1.24286166587928770E-07 )
( 4.18744778065511246E-07 , -7.38266062910160527E-08 )
( -6.29398425336496189E-08 , 6.90380018337158319E-08 )
( -1.49840148904558189E-07 , -1.57371002765394344E-07 )
index: 93
( 2.72848438154560176E-07 , -2.70442806083563975E-07 )
( 2.46905840498954951E-07 , -1.97744895222288356E-07 )
( -1.36624613145806895E-07 , -3.15600626201282651E-08 )
( -3.06887955120087736E-09 , 2.81144184608382644E-08 )
( -6.11277522297646255E-08 , -2.76550026855027998E-07 )
( -3.27199181770607347E-08 , -2.37768521909272028E-07 )
( 2.29469234083780853E-07 , 7.66239439883980512E-08 )
( -1.18617176447178934E-07 , -2.07988730243597964E-07 )
( -3.13970190786325301E-07 , 3.42664041610357245E-07 )
( -1.73425186600313921E-07 , 2.66838289644265131E-07 )
( 2.71443369969079006E-07 , -1.22678477233155895E-07 )
( -4.27324813048687275E-07 , -7.81044806412718261E-08 )
index: 94
( 2.92064968227212517E-08 , 7.30324907194917214E-08 )
( -1.63544109081907633E-07 , -7.62228790786203986E-08 )
( -3.32613199644563137E-07 , 3.29581186836362957E-08 )
( -1.54036400958480843E-07 , 9.55791752304114752E-08 )
( -2.79193622309610723E-07 , 3.73829108406406302E-08 )
( -9.05411390845182358E-08 , 5.04379759706113816E-08 )
( -5.00281681205616758E-07 , -1.07018998337430801E-07 )
( -7.99234704171940258E-08 , 3.41887836256832365E-08 )
( 1.27935176681903018E-10 , 2.03455156890176889E-07 )
( -3.35070988016993207E-07 , 1.08166480414434889E-07 )
( -2.98097542757656075E-07 , -7.96779789125453276E-10 )
( -1.34169387524430698E-07 , -1.59602413529655464E-07 )
index: 95
( 9.77624951860497226E-08 , 2.23197261861475869E-07 )
( 1.20975451783500796E-07 , 2.76666794224915801E-07 )
( 1.43548730405710025E-07 , -2.98221605112590404E-08 )
( 1.53163519073836745E-07 , 2.07578102585751639E-07 )
( -1.46975573209709732E-07 , 1.26656265519775681E-07 )
( 1.04480167511093238E-07 , -4.04244353659233183E-07 )
( 1.43566923741978114E-07 , 1.68387110841400456E-07 )
( -1.99404638513506883E-07 , 5.92890254218821041E-08 )
( 1.98568110149475385E-07 , 2.06462652547801005E-07 )
( 2.60521214804200704E-09 , -1.41076660777492096E-07 )
( 4.95682240664959802E-08 , 5.68925226176992716E-09 )
( 1.69246638695624210E-07 , 2.90100501044347212E-08 )
index: 96
( -1.24596456866477382E-07 , -4.35164135277242041E-09 )
( 2.36238440619662949E-07 , -2.01306230709057133E-07 )
( 3.13046210882234820E-07 , -1.45961401522519343E-07 )
( -6.86910298704987001E-08 , 8.67725941232663773E-08 )
( 2.50843000139071340E-07 , -2.65875551913860409E-07 )
( -4.39266778525238090E-07 , 4.41080263669112807E-07 )
( 2.78312576624021860E-07 , 5.79350657866215237E-07 )
( -4.32603730716803617E-07 , 1.03999403228543634E-07 )
( 4.92685395773621791E-08 , -2.66758726265707220E-07 )
( -3.17995956122827781E-07 , -1.14092688313657618E-08 )
( -1.10462290612283477E-07 , 2.85243334368226877E-07 )
( 2.41377830305640799E-08 , 8.08722354110151706E-08 )
index: 97
( -6.66412314565398780E-08 , -3.64773568345408630E-07 )
( -7.54755150818206509E-08 , 4.79289822607461366E-07 )
( 1.49319511813051775E-07 , 3.04719425048074278E-08 )
( 1.22483458984515572E-07 , 9.20620681406004176E-08 )
( -2.15559365855702414E-07 , -8.23119533680766992E-09 )
( 4.51949607014401066E-07 , 1.71079245146079496E-07 )
( 1.14411883233313973E-07 , 1.70636673206503641E-07 )
( -9.71930036929743035E-09 , 2.38440742748707458E-07 )
( -3.21798473380243151E-07 , -9.16173523481562423E-08 )
( 1.79329410586937752E-08 , -1.11186531211710956E-07 )
( -3.27932683597540813E-07 , 1.28215411734616821E-07 )
( 1.00890364517895845E-07 , -1.30500095483614902E-07 )
index: 98
( 1.54814195931004318E-07 , 2.21910452083195581E-07 )
( 5.18814922429840381E-08 , 2.72345555824200006E-07 )
( -3.37121253902407656E-07 , 1.35667460517203870E-07 )
( -1.79059253209373634E-07 , -7.02580672226484313E-08 )
( -4.86361193115246041E-08 , 2.24892814166063497E-07 )
( -1.59357363744551895E-07 , 2.00019251212535201E-07 )
( 2.88640031901094682E-08 , -3.31901974607772227E-08 )
( -1.42845567763948754E-09 , 2.64100099093920314E-08 )
( -8.45795927033200659E-08 , -1.29613701243296859E-07 )
( 1.07990190029704854E-07 , 3.16799317553013983E-07 )
( -8.89508452951087343E-08 , 1.16200627055141891E-07 )
( -5.23187189517441425E-08 , -2.46577230637055159E-07 )
index: 99
( -3.51462766602500968E-09 , -9.80844328310144545E-08 )
( 7.66028518171487017E-09 , -1.00781400865017630E-07 )
( 8.12507721752567127E-08 , -1.20245332640670352E-07 )
( 2.00967988475519862E-07 , 5.21364414968890510E-08 )
( -3.46224263553004721E-07 , -1.16115183154278217E-07 )
( 1.24144135636064029E-08 , -7.76436000092251502E-08 )
( 1.36028542356581031E-07 , -3.58295195716706618E-08 )
( -4.17796189692592254E-07 , -1.12139242147088595E-07 )
( -9.46507221343347823E-08 , 1.27437960612990802E-07 )
( -7.16972942013423962E-08 , 3.77564652931083644E-07 )
( -1.18373411068503054E-07 , -1.26170453332097531E-07 )
( -3.80543376547326971E-07 , -8.68246321232436645E-08 )
index: 100
( -4.01685727329993730E-08 , -4.12062184763929043E-08 )
( 3.40756506067847306E-07 , 1.88844140975108218E-07 )
( 1.13187487061007825E-07 , -1.49188007242996598E-07 )
( -1.34253070643357807E-07 , 2.69422184930231085E-07 )
( 3.63278817133840581E-07 , -2.22482125760486453E-07 )
( -2.77673065193524448E-07 , 4.67040701825407859E-07 )
( -2.04458967255782328E-07 , -1.28327281929112976E-07 )
( -2.50247028330210156E-08 , 1.53440535316094284E-07 )
( -1.50507587495692466E-07 , 1.32993217964941043E-07 )
( 1.25158851372014969E-07 , 8.16268501136958880E-08 )
( 1.92095488967592388E-07 , -9.80174708930652649E-08 )
( 6.77148732617530698E-08 , -1.04968712825340889E-07 )
index: 101
( 6.79208538836499294E-09 , 1.31566465811853943E-07 )
( -2.81572091435557643E-07 , -4.70044973542746028E-07 )
( -1.50948367361219176E-07 , -6.67664024626270482E-08 )
( 1.61794603561770452E-07 , -5.24448672633503103E-08 )
( -3.29353126243012037E-08 , 3.06447059275767531E-07 )
( 1.35812662854854441E-07 , 1.49868298783365317E-07 )
( 8.33164867998604044E-08 , -2.72672606486587390E-07 )
( -1.87793366252646605E-07 , 1.28795284284543600E-07 )
( -1.41895278511209547E-07 , -2.36008685366373568E-07 )
( 1.64519479960814840E-07 , -1.27902351208699500E-07 )
( -1.53424696633264167E-07 , -5.72395014793001492E-08 )
( -1.37575272687500479E-07 , 7.34731544334539585E-08 )
index: 102
( -2.07683153163050818E-07 , 4.32106661974785534E-08 )
( 1.58911357970877619E-07 , -5.84360880269160007E-07 )
( -3.70611600828295138E-07 , 6.12144708331643369E-08 )
( -3.80477363658228873E-07 , -1.71354723739757431E-07 )
( -8.72720549128600064E-08 , 2.70362255769288843E-07 )
( -8.86906995670643945E-08 , 1.34768225339496630E-07 )
( 1.02825651815343924E-07 , 2.03794993308562781E-07 )
( 1.50599192544266922E-08 , 1.20027505342012183E-07 )
( -2.37375374580815097E-07 , -1.34854658800687118E-07 )
( -1.41020368974986128E-07 , -7.40361078239531057E-08 )
( -1.32912070590023175E-07 , 3.72548579335790189E-07 )
( 1.92571790406406955E-07 , 5.10590568279498364E-08 )
index: 103
( 2.05271549204845328E-08 , 2.52412595193912429E-07 )
( 2.62148091847212953E-07 , 2.68757708417818724E-07 )
( 1.38954999689361429E-07 , -8.72049403001659240E-08 )
( -4.37854022631264378E-08 , -4.84590208199449829E-07 )
( 1.68407534464571855E-07 , -4.06684347992029720E-08 )
( -1.76840430597063531E-07 , 8.55922846742806845E-09 )
( 1.68566624043540289E-07 , -6.22752654123863567E-08 )
( -2.62372555130364819E-07 , -8.71053692062428512E-09 )
( -3.59841852788966185E-08 , -8.56139449071910902E-08 )
( 4.47848457229060305E-07 , -3.47051826309563219E-08 )
( -1.49202183384852983E-07 , -9.66513919558149918E-08 )
( 2.11390136980964585E-07 , -1.33433247564120525E-07 )
index: 104
( -1.77874289086711595E-07 , 5.77495447082063627E-08 )
( -2.67455876893414364E-07 , -1.25948296711189481E-07 )
( 1.44290627789602871E-07 , -1.69220685352964002E-08 )
( -2.72196286721558346E-07 , -2.24443142323257418E-08 )
( 3.01550117594562917E-07 , -1.61913503584847134E-07 )
( -1.20775393487693477E-07 , -2.08866374912466870E-07 )
( -9.13040676335297561E-08 , 5.93136445573226554E-08 )
( -1.95908068201177331E-07 , -2.68985845514319297E-07 )
( 5.04593451959478654E-07 , -1.43498776087839105E-08 )
( 1.47398942159795766E-07 , 4.43975943684236057E-08 )
( 3.74612703468593835E-08 , -2.83170746087167916E-08 )
( -4.10913323275851422E-08 , 3.18354453861023862E-07 )
index: 105
( 6.33625120622417011E-08 , 1.63047575057674485E-07 )
( 3.77613503179456800E-07 , 1.93453498443788287E-07 )
( -3.76305065981625534E-08 , -5.06008361706841000E-07 )
( -2.06512567886882786E-07 , -1.03609243871767679E-07 )
( -3.33891527576664756E-11 , -2.56239134901960869E-07 )
( 7.03313232846876975E-08 , -5.68554025143176343E-07 )
( -3.87876520977766850E-07 , -1.13773608218692490E-07 )
( 2.14341274226284814E-07 , 1.03940135738283952E-07 )
( -8.00486667642992130E-08 , -1.26450092578526243E-07 )
( -3.75172504594474901E-07 , -2.71498786404973790E-08 )
( -8.42804266441702582E-09 , -4.15056662154245256E-07 )
( 8.65335071684718994E-09 , 9.62990995814929848E-09 )
index: 106
( 4.48550985247370416E-07 , -2.13484167278204165E-07 )
( -1.19794143911828198E-07 , 3.19206245319896122E-07 )
( 1.54038389341785683E-07 , -1.04597493566870059E-07 )
( 8.49555396231559571E-09 , -3.85969845168129636E-08 )
( -1.13411930048447288E-07 , -3.57714269242137357E-07 )
( -3.29299900871559764E-07 , 1.83278774682012013E-07 )
( -1.48117147691044795E-07 , -1.02255829538928022E-07 )
( -4.41770548611566517E-07 , 3.81797380316824643E-08 )
( -4.68258554544823643E-07 , 2.76031649104472214E-07 )
( -2.60479665220096551E-08 , 4.00484723784461859E-07 )
( -8.78453936808760258E-08 , -1.49849272415710391E-07 )
( -1.83627713996253338E-07 , 1.15993429050463662E-07 )
index: 107
( -3.38911633049080374E-07 , 1.59346247430715114E-07 )
( -3.25722444540546853E-08 , 1.31737602389390784E-07 )
( 9.91706553956261810E-08 , 1.41938373251119315E-07 )
( -1.21399883489313928E-07 , 2.71408078593099917E-07 )
( -2.18146061700875331E-07 , 7.39974525200002192E-08 )
( -2.78413956639764746E-07 , -4.14519773407223007E-08 )
( 4.34648719731309774E-07 , -3.99425350130654068E-08 )
( 1.15010376156572316E-07 , -1.81951742339401606E-07 )
( 6.25448479228253853E-08 , -1.21632647331980725E-07 )
( -2.09459422672581183E-07 , 1.50036169793420988E-07 )
( -4.33606612002025912E-08 , 2.12177578642335988E-07 )
( -3.47928342418858415E-08 , -1.34678603969364490E-07 )
index: 108
( -1.23320113543701616E-07 , -2.04338224304059157E-07 )
( -1.35118668256067848E-10 , 2.75235907383941768E-07 )
( 8.63025998463909788E-08 , -5.93335789213595837E-08 )
( 3.51141720526628758E-07 , 5.47376282790907361E-08 )
( 4.01572531960307389E-08 , -2.41519610630731248E-07 )
( -1.27663641317560241E-07 , 3.25346212108060343E-07 )
( 7.22004456270910463E-08 , -1.11535269204250026E-07 )
( -2.05319796986927839E-07 , 1.61893265480272777E-08 )
( -1.36624145678963998E-07 , 9.37807993842780528E-08 )
( 2.93694891251617634E-07 , 3.56524610010634299E-07 )
( 2.02690127576318472E-07 , -1.65837666236366620E-07 )
( 3.41740128652485496E-07 , -1.26790233916278351E-08 )
index: 109
( -1.19900126786882850E-07 , 6.11438500532527906E-07 )
( -1.03837947223298623E-07 , 8.21482206825407696E-08 )
( 2.41446764372058582E-07 , -1.24691154140243606E-07 )
( 9.23544498894599758E-09 , -2.37760391995411965E-07 )
( 1.72359546818940792E-07 , 3.24256892232401087E-07 )
( -3.85618857019519786E-07 , -1.37174144049656771E-08 )
( 8.65985071602887878E-08 , -4.46943630219986993E-08 )
( 5.50740954414685242E-08 , 2.39780057000857702E-09 )
( 4.94752475181462500E-07 , 2.68722120723338662E-08 )
( -5.25094313310591339E-08 , -8.23951626663630129E-10 )
( -1.74741717060369543E-07 , 7.83434981270147696E-08 )
( -2.59277103468861644E-07 , 9.21943218490284358E-08 )
index: 110
( -1.74917264793838651E-07 , -1.14056005737461325E-07 )
( 6.43808527858695105E-08 , 1.43880249090841893E-07 )
( 1.17417013990155462E-07 , 8.14811155057329396E-08 )
( 4.25037501543398463E-08 , 6.37355491746141754E-08 )
( -1.73092261554465828E-07 , 4.67662439224628638E-08 )
( 1.45312368429107536E-07 , -2.83228318179030249E-08 )
( 5.79707416844995904E-08 , -5.54937082405311215E-07 )
( 2.59327553028766031E-07 , 2.16113611034693163E-08 )
( -9.79150375337504023E-08 , -1.30401391941332801E-07 )
( -4.40307327760901656E-08 , 3.60342988964643415E-07 )
( 2.37484278767542439E-08 , 7.21769254757069556E-08 )
( -6.97644773648662696E-08 , 2.60499940341700004E-08 )
index: 111
( 1.07579017102532910E-07 , -1.13278684551358822E-07 )
( 8.01987931108459666E-08 , -3.67832832572161659E-08 )
( 1.43171977940472886E-07 , -2.16448942889140738E-07 )
( 7.87026042843382992E-08 , 3.73406238231600372E-08 )
( 3.14870246293967554E-08 , -2.19491111752493319E-07 )
( -1.45774307827399591E-07 , 3.45913298125487406E-07 )
( 2.63404121300248533E-08 , 5.74228785678494845E-07 )
( -1.16666276043508657E-07 , -1.47539645975979889E-07 )
( -1.71887454859975281E-07 , 1.00476216653910172E-07 )
( 2.76711804519528135E-08 , -3.93868926404878878E-07 )
( 2.93061886397658269E-07 , -1.70085467332791652E-07 )
( -6.59425855644216356E-08 , -4.31443469038071737E-07 )
index: 112
( 4.99047132321783778E-07 , 7.06222995254490088E-08 )
( 4.52499778968390478E-09 , -1.87794371701362170E-07 )
( 6.45351321269607536E-08 , -2.24317570961409698E-07 )
( 2.09789197799097050E-07 , 2.03596078370739290E-07 )
( 3.43748064915053792E-08 , -5.34353267338861999E-09 )
( 3.85939728670752811E-08 , -1.47332404158174266E-07 )
( 1.40565267025011272E-07 , 1.86348868276458896E-07 )
( 6.77040771652457883E-08 , 2.14742084762932970E-07 )
( 3.93141801037685879E-07 , 1.79037868212601871E-08 )
( 6.42525393767055105E-08 , -1.51455874364576608E-08 )
( -9.18663846118745784E-08 , -3.39926127542478049E-07 )
( 1.19398522443649450E-07 , 1.10354108598517297E-08 )
index: 113
( 1.30086024018617068E-07 , -8.11793165944276417E-08 )
( 4.77414200424539716E-08 , -2.59371903901478048E-07 )
( -3.31548840304978820E-07 , -4.69411051507882299E-08 )
( -5.58654522950400476E-08 , -1.69888238570219843E-08 )
( -1.50564508781913306E-07 , 2.65632199018575446E-07 )
( -1.71802297118507861E-07 , -7.28350120539211320E-09 )
( 7.98789659009981994E-08 , 2.86236440565746756E-07 )
( 2.41050627666445049E-07 , -3.70125119650012100E-07 )
( 1.06877659010426704E-07 , 3.82249669073496402E-07 )
( 8.34877037586233350E-08 , -2.60467114769531566E-07 )
( -1.30197825744544911E-07 , 1.29233289690271361E-07 )
( 4.58781503053671801E-08 , 4.18236343058943528E-07 )
index: 114
( -2.36786897687902097E-07 , 1.28402857949464932E-07 )
( -2.43438148465762421E-07 , -9.83688335990127290E-08 )
( 3.21019409839404964E-08 , 9.35823921139371179E-09 )
( -3.19952552988770725E-07 , -1.74769479248001174E-07 )
( -1.36709137114746075E-07 , -3.23977117251984881E-08 )
( 2.25575723975081785E-07 , -3.18054471633564324E-07 )
( 6.25605392923522949E-07 , -1.49828498050423967E-07 )
( -1.82431211708261500E-07 , 6.49446115044007568E-09 )
( 1.97394470635494580E-07 , 1.56238593457398671E-07 )
