index: 0
( 1.24370946702364207E-05 , -1.53451348061595820E-06 )
( 7.73742974048624574E-06 , -8.39278531882019199E-06 )
( 1.06775315265966552E-05 , 4.31611035702323490E-07 )
( -1.26079224045495799E-06 , 2.84836917575009160E-05 )
( 1.83290170534316854E-05 , -1.60001515433302927E-06 )
( -1.41098741815772560E-05 , 1.57744177129846123E-05 )
( -1.89771361918558832E-06 , -4.74300171422535335E-06 )
index: 77
( -3.73406707534666498E-05 , -4.71800914162284068E-06 )
( 5.68879948020480693E-07 , -1.68807954603129019E-05 )
( 1.25347540020067496E-05 , -1.66399692415205234E-05 )
( -1.60356699502101981E-05 , -2.16884990672499112E-05 )
( -1.02129853719196727E-05 , -1.34092478488769436E-05 )
( 2.25867594136782569E-05 , -2.54704756239817871E-05 )
( -7.06099535216994181E-07 , -7.95531743345056892E-06 )
( 3.06531261458040409E-05 , -4.82578330616090813E-06 )
( -1.23298066104881224E-05 , 1.51571180670789855E-05 )
( 3.29053844138772434E-06 , 3.11445367210929697E-06 )
( -1.77643069314377188E-05 , -3.93757861743772380E-06 )
( 9.20516411184733906E-06 , 8.86342469436701485E-07 )
index: 78
( 2.50728418003174441E-05 , -1.74407883556416412E-06 )
( -1.30133906360073930E-05 , -1.54583199031791557E-05 )
( -9.94756530474777740E-06 , -1.05558158621799978E-05 )
( -3.48749434759034672E-05 , -2.05833674215348162E-05 )
( 1.23839767503772042E-05 , -6.12893806229336149E-08 )
( 1.49257959636249402E-05 , -1.14610646838732793E-06 )
( -1.53920706930170371E-05 , 1.21595912071554699E-06 )
( 1.00818556230960227E-06 , -2.35867860488141336E-05 )
( -1.42488690950445610E-05 , -2.51529427267635650E-05 )
( -1.51824600672116320E-05 , 2.20057525371287596E-05 )
( -1.70972601106722851E-06 , -1.36749697239644935E-05 )
( 7.71206634077981380E-06 , -1.42353008646705067E-06 )
index: 79
( -6.53766517159378542E-06 , 5.36337252495530836E-06 )
( 1.18140307736138503E-05 , 1.17513380763995743E-05 )
( 1.48000454841354101E-05 , 8.92490939185364887E-07 )
( -6.74293665075487579E-06 , -7.70126963001082637E-06 )
( 1.46759781553067668E-05 , 3.71667535172282825E-06 )
( 5.59560976322270381E-06 , 1.81827903250317842E-05 )
( -1.93134188153971608E-05 , 3.16649590940309914E-06 )
( 5.92996722668281728E-06 , -6.29232140045328248E-06 )
( 5.67642882581819088E-06 , -7.52765609828967821E-06 )
( -2.29677584758352049E-06 , -8.48492207599304406E-07 )
( 3.49268901973308723E-05 , -2.68177534833035800E-05 )
( -1.37912977074348784E-05 , -1.39661690317771394E-05 )
index: 80
( -9.60607271643470996E-07 , 5.71469021003497674E-05 )
( -3.70341580249389170E-05 , -2.13303303767811836E-05 )
( -1.23365251410977264E-05 , 6.51631726714498646E-05 )
( 8.61768633817460640E-06 , -1.75552778851019925E-06 )
( -5.10526340435605186E-05 , -2.52584862459579617E-05 )
( 1.91272648225957830E-05 , -3.92185606260010310E-06 )
( -7.07811626989808871E-05 , -4.83120441480552551E-05 )
( -3.60552626303807129E-06 , -3.56628877426583404E-05 )
( -3.18965814305239876E-06 , -1.71373256953047802E-05 )
( -7.36761953826419407E-05 , -4.94106823808552681E-06 )
( 8.97820772035238934E-06 , -2.76075679211184395E-05 )
( -1.00466295784328274E-04 , -4.21483232763850623E-05 )
index: 81
( -1.58953745837254432E-05 , 3.57296162051223856E-06 )
( -3.36175248888539457E-05 , -1.55826896966132576E-05 )
( -2.16543480405867204E-05 , -1.56720480106003934E-05 )
( -3.05211795131934011E-05 , -3.58101860104355270E-05 )
( -2.45894133982992128E-05 , 4.47494246500963618E-06 )
( 1.49555488497531604E-05 , -1.02950426220077744E-05 )
( -2.14794530045081174E-05 , -7.05523902768810842E-06 )
( -2.25970360787145236E-05 , -4.00074252390128781E-06 )
( -3.48933114198683538E-05 , 2.03858895423981312E-05 )
( 2.61612924532601825E-06 , -2.26109209102331641E-05 )
( -1.29110971558105460E-05 , 2.03022320560047862E-05 )
( 3.96729142564297203E-05 , -1.31703334209844823E-05 )
index: 82
( 3.75555674398194453E-06 , -2.86783080274880722E-06 )
( -2.23701819849254618E-05 , -8.63071334988026146E-06 )
( 2.00091363801541632E-05 , 1.59680896934955374E-05 )
( -7.96283426150894472E-06 , 5.83748321469758405E-06 )
( 1.37137082515017095E-06 , 8.00543971877725259E-06 )
( 1.63161381326324018E-05 , 1.70773765935637884E-06 )
( -2.02395669843856878E-05 , 2.13423287083034794E-05 )
( 3.04858992960957653E-05 , 1.88848530222476431E-05 )
( 1.16961943323730622E-05 , 1.25645038326505324E-05 )
( -6.40565127842795959E-07 , 1.21496236742701110E-05 )
( 1.38148145610650276E-05 , 5.16586253702177542E-06 )
( -3.47561512475224788E-06 , 3.57908251900591006E-05 )
index: 83
( -1.60972818648149070E-05 , -2.57496617234540913E-05 )
( -3.10563227021496587E-05 , 2.71627885160450694E-05 )
( -4.39974531285741549E-06 , -3.68649218420600346E-05 )
( -1.14918168626427457E-05 , 1.84590608029309620E-05 )
( 1.50349877097732592E-05 , 2.34878688848161038E-07 )
( 1.12207324706023779E-05 , 2.49127724141332423E-06 )
( -1.39640626154757152E-05 , 1.24274022104561823E-05 )
( 1.35405492995141308E-05 , 1.73972010293251712E-05 )
( -8.27904491820883973E-06 , -3.24809976330621533E-05 )
( 2.91368142365729753E-05 , 9.45138516966886606E-06 )
( 4.89509567194035566E-06 , -1.45771975395254794E-05 )
( 2.94287361179344438E-05 , -2.18749669999238411E-05 )
index: 84
( -1.02508438286963385E-05 , 4.77044687521721820E-06 )
( 6.49240184153507420E-06 , -1.85683724404431125E-05 )
( -1.11127658176904256E-05 , 1.57420076317458037E-05 )
( 1.27963012451110561E-06 , 7.67294849309803844E-06 )
( 1.82747247879805702E-05 , 2.16153136068467043E-05 )
( -1.37159163818408592E-05 , -1.84616142966221099E-05 )
( 1.08485906363916546E-05 , 3.84341568851130736E-05 )
( 2.20459670272521315E-05 , 9.63066883395441458E-06 )
( 4.26294019446166365E-06 , -4.52374476560233891E-05 )
( -6.55837323185918761E-06 , 7.28925063577497797E-06 )
( -2.29749828804433015E-05 , 2.92313752842554998E-05 )
( 8.58509099825300528E-06 , 3.39806193023601774E-05 )
index: 85
( -5.07744564078503886E-06 , -3.36332681766817092E-05 )
( -2.38695082347633765E-06 , 1.20826245528055303E-05 )
( -2.87732756318913045E-05 , -1.47613299666392847E-05 )
( 1.47624665584620748E-05 , 1.43915569822120543E-05 )
( -9.36651217353803874E-06 , 6.90325703026024306E-06 )
( 1.22375682544065476E-05 , -2.45293944104896409E-06 )
( 5.37610205394665229E-06 , -1.21897722550713392E-05 )
( 1.30013576074082053E-05 , 2.69556553475559128E-06 )
( -1.55618311293269543E-05 , 1.23929501323916610E-05 )
( 1.98420259861712099E-05 , -1.71987163952686929E-06 )
( -1.88952690743916041E-05 , 7.21437829846496578E-06 )
( 1.05679780998581889E-05 , -1.13439202159184523E-05 )
index: 86
( -1.86563005390780218E-05 , 4.35774688793505846E-06 )
( -8.39770955466847566E-06 , 5.25802642787291884E-06 )
( -4.22585805850317374E-06 , 7.27210108854413220E-06 )
( 9.43513945578677943E-06 , -4.93809315782463470E-06 )
( -1.04197866145467671E-05 , -1.04854001460817784E-05 )
( 8.72871240888926440E-06 , 5.45848744688980039E-06 )
( -9.97704416273074659E-07 , -1.93531603071783527E-06 )
( 1.32043762508597895E-05 , 4.95939415793086569E-06 )
( -1.01158548286480345E-05 , -3.42274177929267426E-05 )
( 5.33881489738288998E-06 , 1.89614571869997911E-06 )
( 1.57130016108583822E-05 , 2.01368882344756985E-05 )
( -2.34246994609054533E-06 , 7.85200210460011645E-06 )
index: 87
( -1.16454039601940852E-06 , 2.21592762554329335E-05 )
( -8.23097868001071095E-06 , 1.57508994246156065E-05 )
( -3.03385168237476606E-06 , -9.97221008554193682E-06 )
( -3.14135711946936748E-05 , 1.35808994634065531E-05 )
( 5.02366263429370237E-06 , 1.21297104312284045E-05 )
( -6.06848214666936253E-06 , -3.05939361404569002E-06 )
( 8.47607788126649071E-06 , 1.58920034521879268E-06 )
( 4.93826454487958351E-06 , 1.61414649652295809E-05 )
( -2.81944801782037054E-06 , -2.62778281342251685E-05 )
( -4.34910572456866871E-06 , -2.18478775962921960E-05 )
( 1.29154933167886141E-05 , 1.79941713818738253E-05 )
( 1.09478718109630128E-05 , -5.09555173511846000E-06 )
index: 88
( 1.49486854014490820E-05 , 3.16700501224415298E-05 )
( -8.68329957386798386E-06 , 1.67558794748551812E-06 )
( -2.10106962799958524E-05 , -4.97533588860172478E-06 )
( 8.78996724123724353E-06 , 4.18878270378121500E-05 )
( -1.03483670014456180E-05 , 8.24010534861682593E-06 )
( 1.28998173260758460E-05 , -6.75415641140227799E-06 )
( 2.09216895603893575E-05 , -2.01044578400399409E-05 )
( -3.34434294159486120E-05 , 1.02882715126173687E-05 )
( -1.60873981681977234E-05 , 2.40122888393378504E-05 )
( 4.74102205641994493E-06 , -5.22608409338996596E-06 )
( -1.06267552125012862E-05 , 1.66497965577388731E-05 )
( 7.46815072129235193E-06 , -5.50674920015241585E-06 )
index: 89
( -9.01132027067515605E-06 , 7.82244545023933612E-06 )
( 1.03505539040922395E-05 , -7.13833525160697448E-06 )
( 6.59284259804333373E-06 , 4.38792133648892124E-06 )
( 1.35215614004586353E-05 , -1.73721094408336155E-05 )
( -8.11734409408452145E-06 , 8.46148278604345727E-06 )
( 1.85775749542942188E-07 , -2.58190445316725995E-06 )
( 1.23282305407791325E-05 , -8.22464733413856439E-06 )
( -6.95767856909299403E-06 , -4.85907650362809588E-06 )
( 9.05216004594845088E-06 , 9.18337261535019593E-06 )
( 1.82644658188954126E-05 , 1.46758707809377746E-05 )
( -6.19076625689913360E-06 , 5.55703293207618546E-06 )
( -2.16773581496889384E-05 , -2.88674917499270062E-05 )
index: 90
( 7.32155602986317398E-06 , 8.28865449603249901E-06 )
( 2.33025427409448463E-05 , -1.70496413492233822E-05 )
( -1.98308461212226924E-05 , 1.33517365075959927E-05 )
( -1.74028290591537332E-05 , 2.67230080267229916E-05 )
( -4.37818477419406107E-07 , 9.46981128369969824E-06 )
( 1.74043881499390341E-05 , -3.39982980001362882E-05 )
( -4.40093946654569366E-06 , 1.32151972887317598E-05 )
( -8.94138653821710528E-06 , 2.74001931493559744E-05 )
( -3.81441992777055764E-05 , -2.03204372576102621E-05 )
( -8.65835514531879038E-06 , 1.39566148413948142E-06 )
( -1.13238716426658123E-05 , -1.47998652937070664E-05 )
( 9.90254551844580594E-06 , -1.19556353993358788E-05 )
index: 91
( 1.03269424890011677E-05 , -7.76033959270371126E-06 )
( -1.98639342265058438E-05 , -1.10121458592587995E-05 )
( 1.75073232092600356E-05 , 1.08278579097921450E-05 )
( 4.39882902796164378E-06 , -1.53437099216963789E-05 )
( 2.77537268146061978E-05 , -1.70174142935226921E-05 )
( -2.19046228974807867E-05 , -1.57831277752792297E-05 )
( -2.11633418693896492E-09 , 5.17878729058638283E-06 )
( 2.35824503934155958E-05 , -9.13188189687613462E-06 )
( 1.26757968643186677E-05 , -3.59849969062909082E-06 )
( 1.96479367231950910E-05 , -7.85669560525420616E-06 )
( 2.95090879442922412E-06 , 2.07642071013494295E-05 )
( -1.91875323690069708E-06 , -3.82702419759082788E-06 )
index: 92
( -2.44266428508974054E-05 , 9.79044513554385893E-06 )
( -2.42528344802915867E-05 , 1.20896942507356563E-05 )
( -2.51279567804302726E-06 , -1.18564460578456449E-05 )
( -2.37331276333308701E-05 , 1.38998444474691041E-05 )
( -1.73878728814382432E-07 , 4.54072607231488378E-06 )
( 2.06314336858204908E-05 , 1.08831394077844359E-06 )
( -1.34240148657056756E-05 , 5.84247583555248579E-06 )
( 1.05070453556731979E-05 , 2.05887737491731857E-05 )
( 2.01322294776965595E-05 , 5.20371158110249308E-05 )
( -1.25170856766628779E-05 , -1.39172587474092246E-05 )
( 5.26750988935178183E-06 , -1.22974065627668148E-05 )
( -2.75683381876053148E-05 , -1.86951323254358529E-05 )
index: 93
( -4.85926938057921775E-06 , -4.83597381676671373E-06 )
( -2.11252715008764347E-06 , -1.94645328192288949E-05 )
( -2.25360972058367932E-05 , 2.03576114747402353E-05 )
( 8.29215647903082796E-06 , 7.87353325553862583E-06 )
( -2.57313448901194287E-05 , -1.65468013566553366E-05 )
( -2.11467969256311144E-05 , 7.84932730713879696E-06 )
( -6.21066191503666690E-07 , 1.23899362083623427E-05 )
( -1.56274532399794134E-05 , 2.15408494884303271E-06 )
( 2.59565419395995233E-06 , -2.43169067889707367E-05 )
( 4.72435080047651137E-06 , 2.20905667933431864E-05 )
( -1.13014437756572747E-05 , 9.54049534116567489E-06 )
( -5.99804393890353845E-06 , -1.74841417327381903E-05 )
index: 94
( -1.62988253976912613E-05 , 8.42226576483087635E-06 )
( 7.63566519239562914E-06 , -4.50449125507421614E-06 )
( -8.11606732049950140E-06 , -7.88294964955482474E-06 )
( -1.88885416138499871E-05 , -4.81370072667643252E-06 )
( -1.19936324459773707E-05 , -2.49810889051341466E-05 )
( -4.48981222000929158E-06 , 1.57675215721171880E-05 )
( -3.83896180055163648E-06 , 4.89197334182217474E-06 )
( 2.02287106401447982E-06 , -6.27802805189450499E-06 )
( -2.42835592488543059E-05 , 1.47450656225824805E-05 )
( 1.00082916800155980E-05 , -9.95822450282515065E-06 )
( 2.73847881152922324E-06 , -1.80367169717432039E-05 )
( -1.93095148659476134E-06 , 2.84957193438165628E-05 )
index: 95
( 1.22762630778293091E-05 , 1.22417363626049556E-05 )
( -2.95071668308415784E-06 , 1.07026818542029843E-05 )
( -5.13396979704563889E-06 , -2.83681778565832981E-06 )
( -1.43981171827480564E-05 , -1.75160559940525306E-05 )
( -7.00363331343261127E-06 , 8.12296718876182055E-06 )
( 1.62247051442299354E-06 , -1.66346615572685987E-05 )
( 2.26778445543384646E-05 , -9.45534321151797935E-06 )
( -1.84398481297474740E-05 , -3.79962017872826637E-05 )
( 7.66135542476296674E-06 , 4.23660042930338178E-06 )
( -2.31900430705032880E-06 , 7.62129580804545457E-06 )
( 8.78684426639312297E-08 , 9.13215282020582388E-06 )
( 6.75377601337615013E-06 , 7.04363510169093743E-06 )
index: 96
( 2.11017761423612572E-06 , -3.01751954616941917E-05 )
( -1.97585981912179440E-05 , 2.30927930511905287E-05 )
( -8.24335387543588422E-06 , -1.36207604239024672E-05 )
( -2.72252392264511768E-05 , 8.52816308538851513E-06 )
( 4.87241649628002317E-05 , 7.29751911350817593E-06 )
( -6.20815022051552412E-06 , 1.76464791850338497E-05 )
( 1.56112262097223880E-05 , -6.04783440067991745E-05 )
( -1.53185518205824786E-05 , 2.60900505731009329E-05 )
( 3.09319238241932364E-06 , -1.97340274540261650E-05 )
( -2.39636568599680232E-05 , 1.31520110283661260E-05 )
( -2.94966288927717385E-05 , -2.75719943255701405E-05 )
( -2.34953540668535386E-06 , 1.76672613821872435E-06 )
index: 97
( -3.45643845454245388E-07 , 2.26292350695951060E-05 )
( -2.13991105329955173E-06 , -7.79072696952978746E-06 )
( -1.66160687374822163E-05 , 6.52483919076120633E-06 )
( -2.00049131070663853E-05 , -1.80802765680364911E-05 )
( -7.38683240743006200E-06 , -1.94396474798504407E-05 )
( -1.83864059288166899E-05 , -1.09009239298189174E-05 )
( -2.23867935970045266E-05 , -8.09234032427181177E-07 )
( 1.67936362629946361E-05 , -2.17029255973051883E-05 )
( 4.23309943339906497E-05 , -2.57904425219375054E-06 )
( -7.52321153231252481E-06 , 1.01997314061344645E-05 )
( 5.14659576811086040E-06 , 2.04004201057440980E-05 )
( 9.07208854849788882E-06 , 1.72941941017465715E-05 )
index: 98
( 7.72848883717254807E-07 , -7.22790855300455267E-06 )
( -1.11175694876700294E-07 , -1.05216128008959881E-05 )
( -2.45496785724694023E-05 , 1.56151661825028737E-05 )
( 5.21759013196317441E-06 , 1.02696757066113061E-05 )
( 1.19940972671502742E-05 , 3.11862486440496102E-06 )
( 2.60653131023106023E-06 , -2.07527629366849049E-05 )
( 1.39091689602749010E-05 , -6.61087471134743931E-06 )
( 2.09348050267576304E-05 , 1.21124141811858796E-05 )
( 1.69931677150306906E-05 , -2.17875905411367059E-05 )
( -1.21996168075355634E-05 , 1.67906962913830565E-06 )
( 4.62541418188499727E-06 , -6.65803476404210340E-06 )
( 5.07173295976227194E-06 , 1.99343292220606944E-05 )
index: 99
( -1.43296371779501673E-05 , -1.61021524738180962E-05 )
( -1.64411938295345123E-05 , -3.13247939073992333E-05 )
( -3.40341091081224526E-05 , -3.41200949504692590E-05 )
( -8.75049026383520101E-06 , -1.19373494481814335E-05 )
( -4.61646066323960366E-05 , -1.93019133581522772E-05 )
( 1.41404758265279410E-05 , -5.70708612506874130E-06 )
( -4.78244035634641692E-05 , -6.66601213918657795E-06 )
( 2.70436920334540861E-05 , -2.03624327474322650E-05 )
( -4.44699870838225233E-06 , -1.49446993995751687E-05 )
( -2.97215561149009170E-05 , 2.78904715493329323E-05 )
( 5.77557174659617654E-06 , -1.63268306634655827E-05 )
( -3.57798903212219499E-05 , 3.24823306666287948E-05 )
index: 100
( -1.43408643358480317E-07 , -2.93573891596734417E-06 )
( 1.13032804356911688E-05 , 1.99520381003647564E-05 )
( -4.80669649831411068E-05 , -5.32503362018534291E-06 )
( -1.61003875593083203E-05 , 2.82241366926129302E-05 )
( -6.80115917444953280E-06 , 5.60101827963119557E-07 )
( 1.85555478352799084E-06 , -1.68599864379741262E-05 )
( -3.13734028282306241E-05 , -1.54087500665008655E-05 )
( 2.55956450269874243E-05 , 5.94563611652528051E-07 )
( 2.21868668173514868E-06 , -2.73207658138443756E-05 )
( -4.60831799907767817E-06 , 1.68758817695689655E-05 )
( -1.95070775158648527E-05 , 1.78142811614325039E-05 )
( 1.19044615425574855E-05 , -2.80074755036110798E-05 )
index: 101
( -1.06434764562631011E-05 , -5.92002819022417240E-06 )
( -9.45509353579751398E-06 , -1.02881247384639834E-07 )
( 1.59398824903023385E-05 , 6.61049887982287845E-06 )
( -1.51891664733706989E-05 , -1.13237062043760985E-05 )
( 1.86196257362543383E-05 , -1.28526982843959056E-05 )
( 1.28119774266015717E-05 , 5.16219613452072880E-06 )
( -1.07715506219034723E-06 , 2.77758269549924976E-05 )
( 2.78163399706315883E-05 , 9.34634574501052948E-06 )
( 9.54151376986349452E-06 , 8.51067500450207969E-06 )
( -2.76456677430220600E-05 , -1.50512657815032024E-06 )
( 5.21399403054280425E-06 , -2.10511937983846807E-05 )
( 1.50039640508083655E-05 , -7.89512032227385236E-06 )
index: 102
( -1.67820912634403843E-05 , -1.13545260519038791E-05 )
( 1.54220330808001967E-05 , 9.53008890454884348E-06 )
( 1.12132100286090057E-05 , -2.45696408329350262E-06 )
( 1.85016748958781270E-05 , -2.57373272058457780E-06 )
( -1.40451916178358294E-05 , -9.29294534445672583E-06 )
( -2.90351751939850607E-07 , 2.37747721595147166E-05 )
( -1.28301646015298812E-05 , -3.42799372211271782E-05 )
( 3.63919776880929951E-06 , 1.84114106523159650E-05 )
( 1.96323251730230577E-05 , 4.05186662088695673E-06 )
( 1.19425990437906890E-05 , -2.92851610550194270E-05 )
( 3.27234008254872539E-05 , 1.80321398291245292E-05 )
( -7.24969678254721779E-06 , 1.62713501497857062E-05 )
index: 103
( -1.22558492899994049E-05 , -6.13011416343064743E-06 )
( 8.45472066990020802E-06 , -1.59473135272783564E-05 )
( -8.07386911613479268E-06 , -1.06808700314405206E-05 )
( 2.55412139304884685E-05 , -1.31175859508156559E-05 )
( 5.73153682619019750E-06 , -3.01663854419722369E-06 )
( 6.43863030260724690E-06 , -1.56172907479224485E-05 )
( 2.42768594144359509E-05 , 3.88080428385705223E-06 )
( 1.14093799071874573E-05 , -3.08294453681493160E-06 )
( 7.58861688622666699E-06 , 2.89885817582426841E-06 )
( -1.50119374320581205E-05 , 6.00825332594550616E-06 )
( -1.55686546425833780E-06 , 1.53178082286382951E-05 )
( 5.82613764174692600E-06 , -8.41522754818903647E-06 )
index: 104
( 1.80954678929506638E-05 , -2.59202180074258765E-06 )
( 2.57789598264368731E-05 , -1.54831685630410487E-05 )
( -9.31082186366210794E-06 , -1.17590313103206628E-05 )
( 5.90997695652465984E-06 , 1.32929934817552036E-05 )
( 8.20291096414602786E-06 , -4.30181659933857073E-06 )
( -1.84007314808980494E-06 , 1.40527805516417137E-05 )
( 2.34432522739817396E-05 , -9.29026868938673326E-06 )
( -7.18652437466464329E-06 , 9.00762511342940070E-06 )
( -8.91821150975366931E-06 , -1.09530774379966296E-05 )
( -8.03226821529101993E-06 , 3.12716330062768775E-05 )
( -1.53640227851718212E-05 , -8.21153283316301705E-08 )
( 6.61523859497880906E-06 , 6.74452494020941261E-06 )
index: 105
( 8.13555134952640228E-06 , -2.56962039540516888E-05 )
( -2.31994118133823699E-07 , -6.38339667939851383E-06 )
( 1.68076270952706731E-05 , 3.71362056312955045E-05 )
( -1.52432434255778411E-05 , 2.29575717699134850E-06 )
( 2.56883506272015169E-05 , 2.21894413495395842E-06 )
( 2.31949758757184386E-05 , 1.14078433125844331E-05 )
( -5.65593888906328296E-06 , 9.02587913581868071E-06 )
( -1.65974851786753564E-05 , 4.17386149089234310E-06 )
( -1.15885792726303938E-05 , -1.45225442818293582E-05 )
( -4.67445093272967164E-06 , -2.49493529304000381E-05 )
( 7.63731311482477848E-06 , 6.92785178330515409E-07 )
( 3.21576377039930600E-06 , -1.23744939678519132E-05 )
index: 106
( -2.11363265401295601E-05 , -1.04139862569698136E-05 )
( 1.80620602852211350E-05 , -8.33100871059030063E-06 )
( -2.12747451510905366E-05 , -2.54615199709296037E-05 )
( -1.51293774749868253E-05 , 1.96073043865073599E-05 )
( 1.87123029944111397E-05 , 1.28542183192539758E-05 )
( 8.31688187323345132E-06 , 3.09845502051844798E-05 )
( -2.40768612127267409E-05 , 2.63048547646045462E-07 )
( 2.77352438983834042E-05 , -1.39735209659270190E-05 )
( 1.33330352946080761E-05 , 2.48557818209052553E-05 )
( 1.41340080289729186E-05 , -5.34757017183677681E-06 )
( 6.83238102786729472E-06 , 3.19372768634637916E-07 )
( 6.87458912744018635E-06 , -1.32434649806089531E-05 )
index: 107
( -7.73670371382156287E-06 , -5.40676016064978095E-06 )
( -2.20229729192833660E-05 , -6.78150058034565655E-06 )
( -4.07058729267570836E-06 , -2.01665033166405421E-05 )
( -1.84604274800068602E-05 , 1.91426328867057508E-05 )
( -1.33612227841871042E-05 , 7.88288536828583701E-06 )
( -6.36803909754598442E-06 , 5.24993506901383752E-06 )
( -6.05141706429487277E-06 , -6.76019996770483271E-06 )
( -3.18969233709820460E-05 , -2.03703158184569404E-07 )
( -3.63232227838630850E-06 , -8.29330343033941438E-06 )
( 1.18068311402585713E-05 , -1.10431022393897380E-06 )
( -6.29215280950000005E-06 , 7.04480684613810654E-06 )
( -5.67539745656213849E-06 , 8.06777241125950130E-06 )
index: 108
( -1.03664071723111691E-05 , 1.37248445230621317E-05 )
( 2.76930246000928680E-06 , -5.36875245718883749E-06 )
( 3.07700126287581519E-06 , -4.36026197035274126E-06 )
( 1.12086296070738402E-05 , 1.52477040548299883E-05 )
( 1.66323492605352498E-05 , -3.77492758918051432E-05 )
( -1.15665335242342158E-05 , -1.34713753156265204E-05 )
( 7.70031653373932968E-06 , -1.83620396368253412E-05 )
( 8.13271032784649927E-06 , 1.67771408744282782E-05 )
( -1.57515808265018566E-05 , 9.21989400821113894E-06 )
( -4.39596782181145839E-06 , -1.28663956939044310E-05 )
( 3.15139669440784307E-06 , -3.57129654214754675E-06 )
( 1.14666491371907623E-05 , -5.01933515585098107E-06 )
index: 109
( 1.04842005492453758E-05 , -2.00146222961491525E-05 )
( 9.37544433053216341E-06 , -2.42839767183850760E-05 )
( 8.35120774017859086E-07 , 4.28863733539564943E-07 )
( -1.41112768231431954E-05 , 1.82557675845825993E-05 )
( -4.88361603251293335E-06 , -2.10442359949962369E-05 )
( 4.41707292271554321E-06 , -6.54017127416380882E-06 )
( -1.33178604165639126E-05 , -8.08900633947522973E-06 )
( -2.08250710965094963E-05 , 2.74508598637772364E-05 )
( -6.82192433379317513E-06 , 3.25310294246444200E-05 )
( -6.55843663119537680E-06 , -8.46969242539799403E-06 )
( -1.88022497458229913E-07 , -1.57320394204733023E-05 )
( 4.46974595472789459E-06 , 8.45736890249084773E-06 )
index: 110
( 1.60506445697872277E-06 , -9.53878083814331903E-06 )
( 3.91923572382638290E-06 , 4.13510372823273034E-06 )
( 1.62160645873302539E-05 , 4.56616213036773010E-06 )
( 5.19791743909498466E-06 , 2.02247751107436030E-05 )
( 2.17014333609383018E-05 , 5.09270768336721376E-06 )
( -5.62166549598366083E-08 , -6.30540850686691192E-07 )
( 1.10121036161222086E-05 , -1.41120869741186112E-05 )
( 2.65608166540874735E-06 , 1.33825044964539830E-05 )
( -2.81000089716445776E-06 , 1.12980703102646389E-05 )
( -5.54167600515344755E-06 , 8.08450299429906352E-06 )
( -2.01250224150824224E-05 , -8.81195461414156078E-06 )
( -5.74239351047396558E-06 , -9.60814171708087724E-06 )
index: 111
( -4.41021605127812626E-06 , -1.45109576731947114E-05 )
( -3.37657992361782806E-06 , 3.92193523106324805E-07 )
( 1.71390891403799594E-05 , -7.51307311022162128E-06 )
( 1.16531449544773137E-05 , -3.45406302252549459E-06 )
( -1.25654099327311784E-06 , 2.36886092751474383E-05 )
( 1.33898107850312307E-05 , 9.45995137523334441E-06 )
( 1.06714677295157037E-05 , -7.87897368582676304E-06 )
( 3.21302012100699330E-05 , 1.16806420834021923E-05 )
( 1.16216794954269587E-05 , 1.39334853482599124E-05 )
( 1.24114199719904848E-05 , -6.16733262945622286E-06 )
( -1.33655908220546103E-05 , -4.45435753525000419E-06 )
( 9.02852793868828410E-06 , 1.04180918572476850E-05 )
index: 112
( 1.12667461900424153E-05 , 1.34385659425761813E-05 )
( 4.17844965379618652E-06 , 3.50183948955272549E-06 )
( 3.89042484496556162E-06 , -9.39907449991082074E-06 )
( -1.32516013723070670E-05 , 7.48862233227782329E-06 )
( 4.52476523544375342E-05 , -9.51128248384825096E-06 )
( -5.56359236392166069E-06 , -1.10158165572260768E-05 )
( 2.50550016917097197E-05 , 4.16948742062923723E-06 )
( -1.97959630569175888E-05 , 6.29646443189650562E-06 )
( 8.15413153669636404E-06 , 2.59950018615699490E-06 )
( -2.56284069781606286E-06 , -1.09840116120562705E-05 )
( 1.02321767059098901E-05 , -1.19083276201982995E-05 )
( 1.60268705657123620E-05 , -5.29324538321758199E-08 )
index: 113
( 8.65699213604467901E-06 , -1.22569301566045418E-05 )
( 4.94646662525428897E-07 , -3.59709478942737705E-05 )
( -2.34324125146151642E-05 , -4.40010165750063882E-06 )
( 1.78270071179529896E-06 , -1.43867712872396499E-05 )
( 3.40977209018223927E-06 , 3.10425292353644748E-05 )
( -3.71941497644437511E-06 , -1.43018358963156093E-05 )
( 4.10727578706443632E-06 , -1.36986067805144447E-05 )
( -2.53998566322168980E-05 , -6.73903752845456103E-06 )
( -3.34045915716342315E-06 , 5.30262678692589873E-06 )
( -4.28509888447602027E-06 , 6.06561832118539420E-06 )
( -5.00765910607669463E-06 , -1.54175687920647767E-05 )
( -4.72345632484440389E-06 , 5.78088937812216693E-06 )
index: 114
( 1.81157210649608549E-05 , 1.06784350815275056E-05 )
( 1.96842855655295529E-05 , 5.92850859455795046E-06 )
( 3.78618010631132719E-05 , 5.90223502617993924E-06 )
( 2.46515169932245183E-06 , 2.69473427268331243E-05 )
( -1.50153164863411230E-05 , -2.63547736728799307E-05 )
( 2.14559127956146984E-05 , -9.03812903951029744E-06 )
( 3.58613101810488835E-05 , -2.15262923697326824E-05 )
( 3.17105088117769450E-05 , 1.10772352717736267E-05 )
( -1.05948883039376998E-05 , -4.97687305588621797E-05 )
