x=0,y=0,z=0,t=0
( -1.40655102742013588E-06 , -3.68164883086613315E-07 )
( -3.96969436222746473E-06 , -6.20962316929292612E-07 )
( -1.67962035438698322E-06 , 8.63655126676766560E-09 )
( -4.10664931668038298E-06 , 5.97591830770758174E-07 )
( 1.65281794857849721E-06 , -2.99271336423807506E-06 )
( 6.65950239157746199E-07 , 1.00088744934202610E-06 )
( -8.99615092330494828E-07 , -3.45619252139425563E-06 )
( 1.03772080440195685E-06 , -1.90881597888807041E-06 )
( 4.58772195649670918E-06 , -1.39054165464730700E-06 )
( -1.45710843340918233E-06 , 8.62976672365691454E-07 )
( 5.50357600818492373E-07 , -3.49223650281893332E-06 )
( -2.32984332434336444E-06 , 1.44627773981193175E-06 )
x=3,y=2,z=0,t=1
( 1.17185661924848265E-06 , -2.08765524666472309E-07 )
( -6.64760860088198233E-07 , -2.94407522386485793E-07 )
( -4.40152247414146945E-08 , -1.63212207237768334E-06 )
( -1.78211935153828272E-06 , -1.96650621375390953E-07 )
( 1.09696128580147840E-07 , -1.84771717872262282E-06 )
( -8.44894393997104678E-07 , 7.37037635724345027E-07 )
( -1.66443285046905857E-07 , -1.14686998657748224E-06 )
( -1.45304854071611363E-06 , 1.12812563690866230E-06 )
( -9.77229672144942158E-07 , -3.57327376065220971E-06 )
( 3.07848362184963125E-07 , -8.54732926119808632E-07 )
( 1.44000678944490590E-07 , -1.47259061162477703E-06 )
( 3.11779764067050063E-07 , -1.18238967713547300E-06 )
x=0,y=3,z=0,t=1
( 6.96404898907831062E-07 , -1.16817607895295604E-06 )
( -1.48143981274354332E-07 , -2.93317129592069674E-07 )
( 4.21181176060281582E-07 , -3.22548492965226200E-07 )
( -7.87833157653929127E-07 , 3.82723630818449093E-08 )
( 7.01050553884260934E-07 , -7.80752242310213091E-07 )
( 6.94941295861752991E-07 , -7.39640420765968995E-07 )
( 1.76901264117901992E-06 , -5.21071858484644257E-07 )
( -1.54355907114905769E-06 , 7.28290345673905341E-07 )
( 9.47953540297619311E-07 , 8.53739773225015934E-07 )
( 1.04045223143977810E-06 , 1.27352906442998605E-06 )
( -4.43158774574221057E-07 , 7.35334186840356738E-07 )
( 9.02472680622478625E-07 , 1.03643030271968277E-07 )
x=1,y=3,z=0,t=1
( -8.64224530690159336E-07 , -4.24451564468303527E-07 )
( -1.13435493046923432E-06 , 2.12800865139130755E-06 )
( 1.04856426046493528E-06 , 1.48363665802941075E-06 )
( -1.42233274355269874E-06 , 1.80973644737304854E-06 )
( 1.72703019231366369E-06 , -8.55668441407214578E-07 )
( -7.68094297978309780E-08 , 9.38556144295130575E-07 )
( 1.55037150850035358E-06 , 4.90999119505192390E-07 )
( -5.76004424718863657E-07 , -6.37073925113991759E-07 )
( 1.60252147128871983E-06 , -1.32105453349925484E-06 )
( -1.17381018228738745E-06 , -5.11967958833944543E-07 )
( -1.10376427492122448E-06 , -1.94367684670655358E-06 )
( 2.85362176416772412E-07 , 6.94518754890653590E-07 )
x=2,y=3,z=0,t=1
( 1.71035005733583137E-06 , 4.26754150636714454E-07 )
( -1.47562264240324240E-06 , -2.22394924335234878E-06 )
( -2.08330175025607989E-06 , 1.03817371104944105E-07 )
( -6.15633472667066778E-07 , -1.05963467396053121E-06 )
( 2.49994601395129162E-07 , 1.59764180380529845E-06 )
( -7.41817125359460674E-07 , 1.94469773048581936E-08 )
( 3.01585799008457928E-06 , 1.96448293677846090E-06 )
( 1.70307164414709214E-07 , 2.09170782564556164E-06 )
( -1.73461496377230224E-06 , -7.22079860324340390E-08 )
( -7.48500723743999953E-07 , -1.27421593217220010E-06 )
( -1.42334348352237524E-06 , 8.93275980707182611E-07 )
( 1.63122018857411587E-06 , 1.26974620093501212E-06 )
x=3,y=3,z=0,t=1
( -5.62203181537607249E-08 , 2.61706685760290021E-07 )
( -2.32536216452949784E-07 , -7.81674190594973984E-07 )
( -1.27120716125143054E-06 , -7.91097637503734452E-07 )
( 2.49936861012364014E-06 , 1.93909532669802808E-07 )
( -2.06379300139652615E-06 , 4.62626314241205526E-07 )
( -1.06253551742590402E-07 , -7.90099289701908704E-08 )
( 2.10678551517817377E-06 , -2.65891273299073642E-07 )
( 1.67333062596596586E-06 , -1.16508379655193350E-07 )
( -5.04581296859508391E-07 , 7.04915578728185531E-07 )
( 2.16462709421621979E-06 , -1.89501193054098548E-08 )
( 1.12046408492879350E-06 , 5.19402003569376836E-08 )
( -6.61322345436530584E-07 , -1.35535113472030428E-06 )
x=0,y=0,z=1,t=1
( -7.66759119777774926E-07 , -1.27288072865961451E-06 )
( -1.35353471904685605E-06 , 7.61564760027292996E-07 )
( -5.36310264298248792E-07 , -1.35868176369955141E-06 )
( -1.13105849220150750E-06 , 4.35503120656622843E-07 )
( 5.70765704538788448E-07 , -8.08500026800140206E-07 )
( 1.28097569794685613E-06 , 4.44397356525364853E-08 )
( 3.72280923129312664E-07 , -4.35361569189498187E-07 )
( 9.17541670187387265E-07 , 1.42002628760489939E-06 )
( -1.72907588311962595E-07 , 2.73686511601591817E-07 )
( -4.62719781559262506E-09 , -2.47690648938056416E-07 )
( 4.50217343833665458E-07 , 6.79900735108280840E-07 )
( -8.93231004454256147E-07 , 5.37919510770460121E-07 )
x=1,y=0,z=1,t=1
( 4.57245909099777177E-07 , -4.12444177408658262E-07 )
( 3.21152679333304253E-07 , -1.61076627806953057E-06 )
( 8.06315992242634496E-07 , -1.65352960380654292E-06 )
( 1.19934453089481584E-06 , -7.49523091296711188E-07 )
( 9.02961761830292680E-08 , -1.95218932294081595E-07 )
( 7.50783904144990472E-07 , 5.31033207612794930E-07 )
( -1.57574685871793628E-07 , -6.64594625315489431E-07 )
( 1.04022249254687123E-06 , 7.83595350207977686E-07 )
( -6.03640355737132634E-07 , 6.32934076745630245E-07 )
( 7.70518946935311444E-07 , -1.81110981247795309E-06 )
( 8.96588044042726203E-07 , 1.14105736912790495E-06 )
( 4.22696644292475813E-07 , -3.07207082451740206E-07 )
x=2,y=0,z=1,t=1
( -5.39535490792424387E-07 , -1.54801157286325033E-07 )
( -1.98738790756210937E-06 , -1.14086379029384430E-06 )
( -2.65660635914846549E-07 , -1.20257419644690742E-06 )
( 1.16744443627127678E-06 , 1.59701595327832240E-07 )
( 8.55832097421053399E-07 , -2.34203309816404845E-06 )
( -2.12969372712168976E-06 , -7.06331609518590217E-07 )
( -8.29924784410495988E-07 , 9.64992829449412818E-07 )
( -3.75330507025820158E-07 , 1.42118727480308702E-06 )
( -6.93820619830448330E-07 , -2.91315246023461387E-07 )
( 8.47935769035541833E-07 , 3.44147688868942353E-07 )
( 7.41811715574307367E-07 , -2.11414948609723817E-07 )
( -6.50136732705843858E-07 , -4.07107178804622038E-07 )
x=3,y=0,z=1,t=1
( -1.83473286625589044E-07 , 1.33324680358374594E-06 )
( 6.32669073189082992E-07 , 2.59912830800672715E-06 )
( 5.84575733035527649E-08 , 5.70663176778294883E-07 )
( -6.36638935832332760E-07 , 8.07976270010064480E-07 )
( 5.96577030263435014E-07 , 1.50355934834131999E-07 )
( -1.17975486619444412E-06 , -1.08496107271251694E-06 )
( 6.00867744188864235E-07 , -9.31962258830553445E-08 )
( -1.84500578939798589E-06 , -2.55506273693917259E-07 )
( -2.44773371194862807E-06 , -1.69102157503757502E-06 )
( 6.37256002357097000E-07 , -6.34328039815151021E-07 )
( -1.82112350951602334E-06 , -1.26544296140394819E-06 )
( 8.96330232355167348E-07 , 7.95215200007149171E-08 )
x=0,y=1,z=1,t=1
( 6.19041959585758622E-07 , 2.79452626181090960E-07 )
( 1.07108717228948352E-06 , 2.72716620066030127E-07 )
( 4.40105143141697546E-07 , 1.88485406446352668E-07 )
( 6.80290029598745685E-07 , -9.53303016963861424E-07 )
( 1.07342684784505454E-06 , -3.45014121787723340E-07 )
( 8.54534926485750517E-07 , 4.26927236649310421E-07 )
( -9.22829945951768119E-07 , 6.12451104326377084E-07 )
( 1.09613267100473514E-06 , -6.13951497339532620E-07 )
( -1.88410460204879805E-07 , 1.59754438217477446E-08 )
( -1.38621965247108340E-06 , 3.58369502914979117E-07 )
( 5.96699480638242988E-07 , 1.51686725993276302E-06 )
( 9.97734587305736957E-07 , -1.34355699187942379E-06 )
x=1,y=1,z=1,t=1
( 1.27261751209512762E-06 , 1.00169808339449502E-06 )
( 8.08004188445348305E-07 , 4.23938983832650791E-07 )
( -2.62040759966576225E-07 , -1.75127738016799011E-06 )
( 5.53032174550542161E-07 , 3.50313834886054646E-07 )
( -9.21069143421881849E-07 , 1.02972071649981470E-06 )
( -6.26193595340239042E-08 , 1.56550033469561377E-06 )
( 7.12847740840517929E-07 , -7.31275386929394791E-07 )
( 5.68471767164310321E-07 , 1.31491443105252223E-07 )
( -3.29358144539287742E-07 , 3.78470870307398268E-07 )
( -1.16475088323568149E-06 , 1.72569585567009301E-07 )
( 4.97551526357269321E-07 , -1.32743847178930140E-07 )
( -7.45998581952862062E-08 , -1.91284792434879368E-06 )
x=2,y=1,z=1,t=1
( -7.22336720169976386E-07 , -1.27019929205837889E-06 )
( -6.79978805042908080E-07 , 2.68656147314337762E-07 )
( -9.96587950715080071E-07 , 7.60541409763883464E-07 )
( 2.60018560807059384E-08 , 4.07534243962291192E-07 )
( -2.96409388521867582E-07 , 2.56720105445135079E-07 )
( -6.14381687783199120E-07 , 2.94812720595598414E-08 )
( 2.46373563065226734E-07 , -1.13184477924448952E-07 )
( -6.91542572134355965E-07 , 8.17387741313997973E-07 )
( 5.57645257208065300E-08 , 4.95407206012033628E-07 )
( 4.25865367226828081E-07 , 7.69186014348094398E-07 )
( 1.51437779737350330E-06 , 9.01530475586445249E-07 )
( 1.32776789466853179E-06 , 9.42494386168953261E-08 )
x=3,y=1,z=1,t=1
( -4.45724607532719488E-07 , -1.14691379841646308E-06 )
( 8.41591221602091073E-07 , 8.41905061886501166E-07 )
( 4.66836011085222896E-08 , -5.40834315558045676E-07 )
( 5.63776475292323678E-07 , 1.17106884552725054E-06 )
( -1.33165769564835825E-06 , -8.61386724997672503E-07 )
( 5.95568038219299750E-07 , 6.86416326198217610E-07 )
( -5.36888502684608243E-07 , 3.11917164199634799E-07 )
( -1.03496425451229693E-06 , 1.93128681779272816E-07 )
( 1.00324271104562312E-06 , -7.48678682612960251E-07 )
( 4.65429452627701101E-07 , -8.96181220703164878E-08 )
( 3.48978777940523100E-07 , 8.88739163221696300E-07 )
( 1.70306024065922401E-07 , 1.22081334063898443E-06 )
x=0,y=2,z=1,t=1
( 6.40109309751111456E-07 , -1.51141756168797446E-06 )
( 2.91288913817463011E-07 , -7.48371954683080209E-07 )
( 1.60708239893480645E-06 , -6.60627493247573720E-07 )
( -1.41947603929954995E-08 , -9.36943331544221353E-08 )
( -1.39728801793736297E-07 , -4.16444156195422601E-07 )
( -4.69535765530992565E-07 , 9.79074949685230541E-07 )
( 6.84435109983741258E-07 , 1.74843489584524519E-06 )
( -5.06952170007702818E-07 , -6.25228956301900614E-07 )
( -6.39668923486004656E-07 , 8.43964220471857812E-07 )
( -3.02049214613162640E-07 , 2.25979106214497893E-06 )
( -1.30038320065809157E-06 , 3.24593521143817232E-07 )
( 7.69444366776021618E-07 , 1.32507322271435104E-06 )
x=1,y=2,z=1,t=1
( 8.15871347985821442E-07 , -1.08124241099554876E-06 )
( 4.52553927098256580E-07 , -9.69495906580512936E-07 )
( -6.20657143642612040E-07 , -6.40888780590337957E-08 )
( 6.35893193077276404E-07 , 3.24211771980092488E-07 )
( -1.02041838264074822E-06 , -2.97519765748575242E-09 )
( -4.57826836314229505E-07 , 1.45057074927451386E-06 )
( -9.51257116896265232E-08 , 6.89738989804446374E-07 )
( -8.06172341878926431E-07 , -3.44670135565725830E-07 )
( -2.94188817557155098E-07 , -1.24954812147674194E-06 )
( 1.10476426125312081E-06 , -1.35228052709242817E-07 )
( -5.10812461424644337E-07 , -2.75583657697378281E-07 )
( 1.48098846851047518E-07 , 3.44026830378143810E-07 )
x=2,y=2,z=1,t=1
( -2.25190933912749565E-07 , 5.02639396411936937E-07 )
( 4.02522001992568176E-07 , 8.66347102862381550E-07 )
( 1.45099801467353752E-07 , -9.81091190038590220E-07 )
( -1.00742787489141788E-06 , 1.02747756487536730E-06 )
( 1.94101917904092009E-06 , 1.45943307470405015E-07 )
( -6.21314225971760583E-07 , 3.67281908762859237E-07 )
( -5.68216768821539761E-07 , -4.39050726835978628E-07 )
( 2.39979366800281267E-07 , -5.25069060723531157E-07 )
( -8.52651783795585659E-07 , -2.38740763315078463E-07 )
( 1.13794839069690772E-06 , -7.66521358867782039E-07 )
( -1.81372901256304894E-07 , -5.98132043213004245E-07 )
( 7.23398935096426953E-07 , 3.66267474462591856E-08 )
x=3,y=2,z=1,t=1
( 6.36136920671738766E-07 , -8.20957277264750295E-07 )
( -5.36731596375907963E-07 , 5.95515739544697642E-07 )
( -6.81208428088149989E-07 , 3.87650638792455007E-07 )
( 8.46297542233902568E-07 , -1.03837303003285755E-06 )
( 1.21309376907645619E-06 , 1.77836100813414842E-07 )
( 9.74481831305059763E-07 , 3.89954981849936349E-07 )
( 5.39766393890144556E-07 , 8.05016451727997166E-07 )
( 2.20710220392953868E-06 , 8.91291321828209344E-07 )
( -1.20602008893455898E-07 , 1.84836214893935104E-07 )
( 7.15349747489494721E-07 , -1.25400492949754818E-06 )
( 9.08909166362815230E-07 , 1.00579718417370329E-06 )
( 4.64076759876935758E-07 , 2.54650351246022384E-07 )
x=0,y=3,z=1,t=1
( -1.22368387275179148E-06 , -2.06218209134522466E-06 )
( -8.16989611459603125E-07 , 1.88412229626822688E-07 )
( 8.95968109977567307E-07 , 2.06038386267699607E-07 )
( -1.61564637178471293E-06 , -5.14753010387809522E-07 )
( -1.48314591918823196E-06 , 4.06186807798642297E-07 )
( -2.48751350396302179E-07 , 9.18060644320773822E-07 )
( -1.18090741971043820E-06 , 1.37853682784698015E-07 )
( 1.06686075638562112E-06 , -1.77870402546161146E-07 )
( 1.49513651390596980E-06 , 3.85168966973931885E-07 )
( 9.44651902165417960E-07 , 8.38599967359370024E-08 )
( 6.09884939516761859E-07 , 2.71148712327833067E-07 )
( -2.09349060278497333E-06 , 7.60002406839218825E-07 )
x=1,y=3,z=1,t=1
( -1.50575192497811737E-07 , -2.34783951906586273E-07 )
( -7.25129375557930747E-07 , -1.06653496412700625E-07 )
( 1.12012345944259478E-06 , -3.27772164892248351E-07 )
( -4.37237513418433159E-07 , -4.66707455226447225E-07 )
( 1.08748204259164239E-06 , 3.95907933318720203E-07 )
( 6.38142042061381213E-07 , -2.11430215194870485E-07 )
( 1.49072246593814081E-07 , 3.47634682002202537E-07 )
( 2.51102514827924128E-07 , 1.88172370023171689E-07 )
( -6.74502904677054727E-07 , 1.41667345316860114E-06 )
( -6.68353499217604683E-07 , 7.19041000155171658E-07 )
( -9.22164451664842983E-07 , 3.28448022212418847E-07 )
( -1.80404067040190988E-06 , -3.44343850586125437E-06 )
x=2,y=3,z=1,t=1
( 3.10794200802345694E-07 , -1.38235314411504122E-06 )
( -3.94276076502844405E-07 , -1.21721905227059531E-06 )
( -1.59524725228940011E-06 , 9.16729217929502030E-07 )
( -1.29818797395717181E-06 , 7.42286261547654870E-07 )
( -1.78233532098734615E-06 , 6.36333818295181890E-08 )
( 9.84573298722805382E-07 , 1.76123940929438618E-06 )
( 4.52132494379975070E-07 , 1.45733426246229067E-06 )
( -1.25605873643957511E-06 , -1.06259020438213154E-06 )
( -9.05155159501593538E-07 , 9.25958496455312620E-07 )
( -4.85407671010163362E-07 , -5.23118934046722218E-07 )
( -2.98005252909476257E-08 , -1.09495066849665489E-07 )
( -1.31824408781044841E-06 , -5.41011995750540525E-07 )
x=3,y=3,z=1,t=1
( 3.81973343595164341E-07 , 1.48858262156454279E-06 )
( 1.69729666946144441E-06 , -7.66398040106813890E-07 )
( 5.37797223209639751E-07 , 5.41365320148129122E-08 )
( -1.15714084714515259E-06 , -1.21340661824530643E-06 )
( -1.62371287804060457E-06 , -1.15266801256508045E-06 )
( 1.12045773685973877E-06 , -7.12890506820832374E-07 )
( 1.63741781465369897E-06 , 9.93250869881866813E-07 )
( -2.23670535700958753E-06 , 3.13470390571397784E-07 )
( -4.43389812991090760E-07 , -1.38272250054110603E-06 )
( 2.83575672938091397E-07 , 4.62287437044197398E-07 )
( -2.53717963544780298E-07 , -8.49744348208997896E-07 )
( 8.17599837686217661E-07 , -1.04828111592576401E-06 )
x=0,y=0,z=2,t=1
( 5.75261768680917754E-07 , 1.94002339006655349E-06 )
( -4.68520617976082418E-08 , -3.73328026130222536E-07 )
( 1.67458339313369232E-06 , 1.72216668718734926E-06 )
( -1.14787058910966577E-06 , -1.09438663444038732E-08 )
( 2.30790897637489585E-06 , 2.00195913101350397E-06 )
( -7.95237886876514062E-07 , 8.23567868818054737E-07 )
( 8.71882885203758360E-07 , 1.26397038125644760E-06 )
( -1.92302891372871961E-06 , 7.98342325446904381E-07 )
( -3.59864168220516583E-07 , -4.70342274450759282E-07 )
( -7.31270380111737633E-07 , 1.41405728661912899E-06 )
( -1.04251354272910962E-06 , -1.20484561846235969E-06 )
( 3.80170811444574003E-07 , 6.67019551939514134E-07 )
x=1,y=0,z=2,t=1
( 3.13206205806123567E-08 , 3.39299701777177189E-07 )
( 2.68578001134098327E-07 , -6.11694871449280497E-07 )
( 1.48192325059563845E-06 , 2.54349385638713866E-07 )
( -4.74829491730726460E-07 , 4.07161800373100192E-07 )
( -6.73040619969258973E-07 , -4.76041957880109661E-07 )
( 6.79646494364970418E-07 , -5.16672545347494103E-07 )
( -9.18277759832413646E-07 , 2.15002800588334261E-07 )
( 5.56922227015874104E-07 , -2.52714341659331255E-07 )
( 1.87190695920975857E-08 , -1.43355310499326255E-07 )
( -1.83620900078981791E-06 , -9.88706235607599197E-07 )
( -1.51759111395665377E-06 , -1.97164607923126982E-07 )
( 1.72833853248552654E-07 , -4.57376830363811899E-07 )
x=2,y=0,z=2,t=1
( 3.08229017120412598E-07 , -1.16643592514677911E-06 )
( 4.27602545031701119E-07 , -3.15798402083941053E-07 )
( -9.93653658179636777E-07 , -1.19062451306796080E-07 )
( -2.83976975528984640E-07 , 2.53418761012254457E-07 )
( -5.53055587692488487E-07 , -3.46875835765025043E-08 )
( 1.02747426572300809E-06 , -2.82023645566025341E-07 )
( -6.17502932834394751E-07 , 1.37576005326341079E-06 )
( -2.08543900250916357E-07 , 5.57023789558007228E-07 )
( -1.13385753041470961E-06 , -7.19842010389989644E-08 )
( -6.53739780563198532E-07 , 2.53237160047723297E-07 )
( -5.11514389202979685E-07 , 1.42033342488340019E-06 )
( -4.41635891185514932E-07 , -6.57910002795197708E-08 )
x=3,y=0,z=2,t=1
( -1.73683630489887451E-07 , -4.48293362940485688E-07 )
( 3.53059976745912650E-07 , 9.70183886531391980E-08 )
( 1.88334245848188736E-07 , 9.97771268004093248E-07 )
( -4.33831325647964167E-07 , 7.91556851712278728E-07 )
( 1.43086262981623398E-08 , -9.11376443068712438E-07 )
( 1.37194235069336141E-07 , -4.46723787744880025E-08 )
( 1.03777019143398348E-06 , -4.06579981801976633E-07 )
( -5.38535680659028535E-07 , 7.20746967193450415E-07 )
( -7.81473678793216679E-07 , -5.48838759670322374E-08 )
( 9.89886433866116450E-07 , -5.56802361067299624E-07 )
( 2.03822330059791701E-07 , -3.21267317972494434E-07 )
( 1.63936648427127469E-07 , -5.58903713158433997E-07 )
x=0,y=1,z=2,t=1
( 1.94114357209907788E-06 , -1.86347814642026869E-06 )
( -1.90290924056860970E-06 , -2.43694545637775981E-06 )
( 4.15702214257142349E-08 , -3.02544090489062657E-07 )
( 1.79654029960859724E-07 , -4.75487239120712487E-07 )
( -1.82897666802150515E-06 , 7.51475715227649234E-07 )
( -4.08376398612918141E-07 , -1.53601021019472120E-06 )
( -1.17160634580244172E-06 , 1.31134972117870849E-07 )
( -6.07963582671070822E-07 , 1.18341897898256117E-06 )
( -1.27434268748317551E-07 , 9.51619571100331343E-07 )
( 1.12882649911602592E-06 , 1.07369397146446737E-06 )
( -2.74630945807070891E-07 , -4.19393415094264548E-07 )
( 3.05319669356166926E-08 , 5.10480477854504346E-07 )
x=1,y=1,z=2,t=1
( 1.27426412412492329E-06 , -4.66301928758503862E-07 )
( 2.99908158396936294E-07 , 7.73757990912310365E-09 )
( -1.18496243444267316E-06 , -1.98551861282127526E-07 )
( -1.32805451431125157E-07 , -1.32625776138524487E-06 )
( -5.62796681762559054E-07 , 3.66074247558936762E-07 )
( -3.38714635479011292E-07 , -5.51557440348611684E-07 )
( 6.66791749777563059E-07 , -1.25575840492675463E-06 )
( -8.65585894577762012E-07 , 4.94558444820468323E-07 )
( -9.93829376506467243E-08 , -9.72325756707479858E-07 )
( 5.94766857999108560E-07 , 1.49197525836407244E-06 )
( -2.68742236703034773E-07 , -7.24526197118184243E-07 )
( -1.61907242747899863E-07 , -9.38105386380351482E-08 )
x=2,y=1,z=2,t=1
( -6.14927522775191344E-07 , 7.13091392893913159E-07 )
( -1.77268258254463235E-07 , 1.48515967484908110E-06 )
( 5.64141998583010994E-07 , -1.28734943446816496E-06 )
( 1.25737998822883554E-06 , 6.32513137280171594E-07 )
( -4.59419914262768704E-08 , 6.05290226058594419E-07 )
( 8.90069234653096869E-07 , 1.96761602528641505E-07 )
( -2.32317514530813724E-07 , 3.04671113903466096E-07 )
( 3.14241656544842097E-07 , 6.56886371606096244E-07 )
( -1.49167707118491152E-06 , 9.05551281377227864E-07 )
( 4.18561813161538258E-07 , 8.66854368704810265E-07 )
( 4.18596820293527100E-07 , -3.86162397043362447E-09 )
( 2.02481200245214909E-07 , -6.60463758447781850E-07 )
x=3,y=1,z=2,t=1
( -3.87697748761195205E-07 , 5.34296840645958640E-07 )
( -3.12954484372930997E-07 , -9.23903970412517813E-08 )
( -1.16088569332387825E-07 , -9.71118859072994567E-07 )
( 5.78801243550680978E-08 , 6.93399775228836254E-07 )
( 1.31241480049285251E-06 , 6.41209393611822569E-07 )
( 1.52484996198481965E-07 , 4.91049355707667793E-07 )
( 7.96717355420600659E-07 , -4.02377407473623500E-07 )
( -6.56739479271346852E-07 , -1.58286070815827139E-06 )
( -8.66602208949069772E-07 , 3.82681979053018878E-07 )
( 4.87050824695292906E-07 , -1.74154354399596278E-06 )
( 5.23840811413453604E-07 , -7.33020286657942279E-07 )
( 4.49950658671398634E-07 , -1.12272560550670812E-06 )
x=0,y=2,z=2,t=1
( -1.22292748280195060E-06 , -2.02041893518026305E-07 )
( -1.72593952665869865E-06 , 3.27120114489112634E-07 )
( -1.77860440585720327E-06 , -1.08976705835495219E-06 )
( 1.57444838365827587E-07 , 1.15534841094438820E-06 )
( 2.68205330670614928E-07 , -5.76230987563395653E-08 )
( 1.60275177648811069E-06 , -3.87800005344335976E-07 )
( 2.21302804728649700E-07 , 5.57600860976476959E-07 )
( -2.22023210158452412E-07 , -9.90155456714402888E-07 )
( -4.28556599678448051E-07 , 7.56798500386898140E-07 )
( 1.01124166966199226E-06 , 7.89698225402485338E-08 )
( -6.12180321025449866E-07 , 1.77680537287754316E-06 )
( 2.79497895044866743E-06 , -1.65582712484826117E-06 )
x=1,y=2,z=2,t=1
( -6.71311857007605251E-08 , -1.64026533855868391E-07 )
( 1.62947579893785956E-07 , 3.93486798620138592E-07 )
( 4.98915657505681679E-07 , 1.67434712681268964E-06 )
( -6.76608621415040793E-07 , 6.98531952000066528E-07 )
( -1.68537645925804291E-08 , -4.99716030882008819E-07 )
( -3.61029719613215786E-07 , 7.20078810433459050E-07 )
( 6.97551348703745058E-07 , -2.03141699706344306E-06 )
( -5.35456182720736919E-07 , 4.99514343071650817E-07 )
( -1.31501373243382863E-06 , -9.94016600333139545E-07 )
( -2.22183813045986783E-06 , 6.11059716529203047E-07 )
( 5.15982204986061170E-07 , 9.19255911152462414E-08 )
( 1.82675482868981862E-07 , -2.08992807446610707E-06 )
x=2,y=2,z=2,t=1
( 7.15368622133448251E-08 , -3.53335235060990911E-07 )
( 1.67611127032887181E-07 , 1.31095564344034189E-07 )
( -1.26302057975762298E-07 , -1.57065344369231607E-06 )
( 7.02634774909209393E-07 , 4.38648536766089960E-07 )
( 2.19980426659865796E-07 , -6.56955311459790460E-07 )
( 4.43922608830694692E-07 , 1.51183180013407750E-06 )
( 3.89969359717926327E-08 , -3.75887220160614957E-07 )
( 2.78065453299434144E-06 , 8.88074631559665798E-08 )
( -8.28817617119725742E-07 , -9.00966125874886328E-07 )
( -6.90581439825578568E-07 , -7.81947361338260113E-07 )
( 6.70835984589003611E-07 , -9.04643022969578905E-07 )
( 1.26700243349551548E-06 , 7.79391665084048589E-08 )
x=3,y=2,z=2,t=1
( 1.55009073777231591E-07 , 4.13465724893864773E-07 )
( -5.58582586619505895E-08 , 4.31662852166961693E-07 )
( 9.16609376422566301E-08 , 2.67579136644597427E-08 )
( 4.30906735137586791E-07 , -3.54256531662760096E-07 )
( 4.16407660585082810E-07 , 2.73664615389213216E-07 )
( -2.70138341402095936E-07 , -1.02399861526016364E-06 )
( -5.83812185584846362E-07 , -2.90687003551346449E-07 )
( 1.12322733760399469E-06 , -1.64919553220365098E-06 )
( -6.04973673940557699E-07 , -4.95285903709513387E-07 )
( -5.45117203366858141E-07 , 7.08204935770058256E-07 )
( 6.09478730192339875E-08 , -9.99854520621303889E-07 )
( -1.74937619656087470E-07 , 6.93113926655505237E-08 )
x=0,y=3,z=2,t=1
( -2.01997640915971358E-06 , -4.88137009193031323E-07 )
( 3.09528350071889900E-07 , -2.54885049065236661E-06 )
( -1.00922225663173037E-06 , -1.33436289489833070E-06 )
( 2.42251599394981784E-06 , -2.44188945336917045E-06 )
( -1.70963591528520135E-06 , -8.01584236816071003E-07 )
( 3.52882046905333599E-06 , -7.14153009720126112E-07 )
( -6.42976735240957811E-07 , -4.41823958667896099E-07 )
( 3.17590094194677179E-06 , -4.71943209724637027E-07 )
( -6.08210017798705562E-07 , -1.76210274816472276E-06 )
( -2.24266582201376983E-06 , -3.05793315568240095E-08 )
( 4.18684063053080282E-07 , -6.81116404271435340E-07 )
( -1.25528673835176732E-06 , 9.04460450371704188E-07 )
x=1,y=3,z=2,t=1
( 1.19326392245943307E-07 , 2.05559961783906454E-06 )
( 1.08272034668278196E-06 , -9.10478162867741408E-07 )
( -1.01358909207947197E-06 , -1.45263577714361862E-06 )
( -5.52939646978405282E-07 , 1.07658905072390726E-06 )
( 1.17886921987111583E-07 , 2.87774067100854173E-07 )
( 8.83465296905533534E-08 , 6.23643238543354256E-07 )
( 5.72890439246443489E-07 , -1.29790213017846671E-07 )
( 1.81700419715952167E-07 , -1.07973237774803135E-08 )
( -1.53179680839828723E-07 , 7.76020241323378237E-07 )
( -9.93157692781571726E-08 , 9.18784181365053305E-07 )
( 5.53090219704993607E-07 , -6.76172074852616805E-08 )
( 8.77198673034309914E-07 , 3.71966150271010758E-07 )
x=2,y=3,z=2,t=1
( 1.19869055335793864E-07 , 1.99606714486032869E-08 )
( -2.15444402524176925E-07 , 4.43448898137154635E-07 )
( 9.05899360643357191E-07 , -7.97050550997159945E-07 )
( 1.20703394471688754E-06 , 8.39567631103577812E-07 )
( -3.14527721136889143E-07 , 6.85239724380423373E-07 )
( 6.81785712962658267E-07 , 6.96437299664461670E-07 )
( 2.98836092006504796E-07 , -1.55298672407987363E-08 )
( 3.67281028677245313E-07 , -1.09240959964394674E-06 )
( -1.20623120893945346E-06 , -3.15208948062080603E-07 )
( 1.42014943561985112E-06 , 1.70429510731801626E-07 )
( 8.88584253093555638E-07 , -6.90418970066839562E-07 )
( 1.93631101373469099E-08 , 8.02918684893465477E-07 )
x=3,y=3,z=2,t=1
( 1.02018666711065174E-06 , -4.31651562808865092E-07 )
( 6.28482612339236192E-07 , 8.38616805256173870E-07 )
