index: 0
( -3.97544352674161178E-11 , -2.61643023901925772E-11 )
( -7.10853129830218326E-13 , -9.80360497773972437E-12 )
( 6.67644171239667871E-11 , -8.46808854909577617E-12 )
( -1.96964211081947774E-11 , -3.76414124291671508E-11 )
( 3.04881457796098480E-11 , 7.31017898521825669E-13 )
( -3.45196609951341736E-11 , 4.62644677241833952E-13 )
( 5.07923110070323756E-11 , 4.51807702198307679E-12 )
index: 77
( 5.85475938434292128E-11 , -2.42386793910087619E-11 )
( -3.73914121784953015E-11 , -2.01130807045134627E-11 )
( -1.07267124005536458E-11 , 3.63264835298152160E-11 )
( -8.70132016163937877E-12 , 6.45419714568939719E-11 )
( 6.41176734929317531E-12 , -2.89864748514869223E-11 )
( -4.17040799724977295E-12 , 5.50269574060290458E-11 )
( 2.11210018989394741E-11 , -2.17759961642809489E-11 )
( -9.07682438805299241E-11 , 5.21603013146024845E-11 )
( 7.50182433932312557E-12 , -6.71300277119969025E-11 )
( 3.03826443775904534E-11 , -2.45726820847729033E-11 )
( 8.51474135705961504E-12 , 4.34792808014495368E-12 )
( 3.06526277036564940E-11 , 1.53985892183459254E-11 )
index: 78
( -4.79019513951775236E-11 , -1.20233009742133993E-10 )
( -3.72416338039377078E-11 , -5.94999471511576569E-11 )
( 4.75310216721191098E-11 , 4.77792250345047024E-11 )
( 5.49763708586989230E-12 , 4.48532435766304906E-12 )
( -3.75690844280320465E-11 , 5.52711343216141186E-11 )
( -4.50523827715192825E-12 , -4.09528414611410843E-11 )
( -5.37000313578924563E-12 , 2.22157213736609995E-11 )
( -8.80082276568756848E-11 , 2.32350282406850347E-11 )
( -1.87014148037856275E-11 , -1.38622915016577693E-11 )
( 2.50800875684360717E-11 , -2.76149431626806150E-11 )
( 2.75646257145684093E-11 , -6.07624225023651191E-12 )
( -5.76802268328950244E-11 , -3.73096545466243285E-11 )
index: 79
( -3.87531958447701669E-11 , 2.29245796383131454E-11 )
( -3.74200320148265767E-12 , 1.30059723345640394E-11 )
( 3.34698711904588708E-11 , 3.02432527746242387E-11 )
( 1.09476191641604650E-11 , 5.35955777283504434E-13 )
( 3.43068047037178952E-11 , 1.28659557087858777E-11 )
( 4.14485722846261983E-11 , -2.47590883322904855E-11 )
( 1.04610453678574524E-12 , -6.60596320393997338E-11 )
( 5.91274879415953144E-11 , 1.14121238407081758E-11 )
( 2.95459120153100238E-12 , 4.74005041066376294E-11 )
( -3.61176656249084215E-11 , -1.28014201493479857E-11 )
( 2.35767653583390304E-11 , 1.29841703270378461E-12 )
( -1.05956500255602710E-10 , 3.64410298457995871E-11 )
index: 80
( 9.34830299452873930E-11 , -5.35973485358578195E-11 )
( 4.16856260463127525E-11 , 6.05000604226330029E-12 )
( 1.37093243720904234E-11 , 1.62928565090947027E-11 )
( -4.57483985572139891E-12 , -2.86664800349546688E-11 )
( -7.08110251697858544E-11 , 7.14284999789802477E-11 )
( -2.77316478615570029E-11 , -4.74719298804822708E-11 )
( -2.78400519049667626E-11 , 7.30881299548244835E-12 )
( 1.59741461991166874E-12 , -4.03681022382364966E-11 )
( 8.69598460711741267E-12 , -4.64707169175790218E-12 )
( 5.54019295072135866E-11 , 7.09946080745994413E-11 )
( 1.83661198679294415E-11 , 3.96212289619493427E-11 )
( -3.97043827609507090E-11 , -2.46579304014637441E-11 )
index: 81
( -5.39249136298572643E-12 , -5.21596383813521909E-11 )
( 8.13662100773041210E-11 , -2.36222415181698265E-11 )
( 6.97718932957270687E-11 , -3.02084796456954922E-11 )
( -3.13250215684256875E-11 , -1.22160922432060264E-10 )
( -1.97005407369633920E-11 , -4.96273545916339910E-12 )
( 3.49951398302003910E-11 , -8.47600318327188178E-11 )
( -7.19101873764403826E-11 , -1.49032969639238537E-11 )
( -2.73925317334501948E-12 , -3.71245253472350778E-11 )
( -7.68349135108408843E-12 , -1.99742838067726715E-11 )
( 4.72087320321520347E-11 , -1.35642143010297616E-12 )
( -1.74928615431187474E-11 , -6.39039724918587553E-11 )
( 2.30068033522873979E-12 , 6.84031828302685482E-11 )
index: 82
( -2.15499088796908661E-11 , 2.03847310496164054E-11 )
( -5.55189544811126943E-11 , 9.64086121873026225E-11 )
( 4.60158432756707451E-11 , 3.01685074997778233E-11 )
( -6.04216510650352918E-11 , -1.41256202931086403E-12 )
( 6.79105158486461510E-11 , -5.41696417700042843E-12 )
( -3.88562524817381531E-11 , -2.09812496590897172E-11 )
( 3.91299351687491225E-11 , 1.29838097830171052E-12 )
( 3.89863701329815401E-11 , -6.33647242837951617E-11 )
( 5.49896626240168478E-11 , -8.45643807265915064E-11 )
( 4.95587671799696798E-11 , -5.88303942586088937E-11 )
( -1.03978111961228359E-10 , 4.63198207365345042E-11 )
( -2.45716772388137969E-11 , 1.45507881862957177E-11 )
index: 83
( -2.19640162707909369E-11 , -2.10219319514717427E-11 )
( 7.73731207514726790E-11 , -2.59598323580989240E-11 )
( -6.18400697270438830E-11 , -7.31892770007729203E-11 )
( -1.56526742538441246E-11 , 2.46857379154470480E-11 )
( 4.11740296063372809E-11 , -2.25278818756218764E-11 )
( 6.06931331251014178E-11 , 1.50297288531583329E-11 )
( 4.55353895973927587E-11 , 5.54012751511551109E-11 )
( -3.25515008045609903E-11 , -2.17339176017929255E-11 )
( -7.97849091631436445E-12 , 1.79946563960709377E-11 )
( 1.32588838220344662E-12 , 1.87281019265271289E-12 )
( 3.34465034035108413E-11 , -2.25222118441669605E-11 )
( 4.40664567678998275E-11 , -3.18952588203233535E-11 )
index: 84
( 2.18241324076611752E-11 , 4.56703621773553149E-11 )
( -7.50405557904279801E-11 , 2.64167626825574522E-11 )
( 8.30419700851260792E-11 , -3.72730796787008828E-12 )
( 2.07471239192827368E-11 , 4.68646608379448774E-11 )
( 2.45309668845032469E-11 , -6.23422819254134993E-11 )
( -6.21519957595480199E-11 , 1.26707222621476207E-11 )
( 5.17136323498451102E-11 , -3.64200762695946412E-11 )
( 1.51285433905210526E-11 , 2.93213103749977961E-11 )
( 8.11630012024210491E-12 , -5.46182858371565463E-11 )
( 1.88166101919267760E-11 , -2.80126173424974904E-11 )
( 2.61759302192175447E-11 , 4.29896437917440973E-11 )
( -3.21665054754854616E-11 , 1.52743068911756671E-11 )
index: 85
( 3.97142289751783741E-11 , 1.68163432958470352E-11 )
( 1.32948942374658418E-11 , -5.19643461245926537E-11 )
( 3.41656264698302824E-11 , 6.14356317046796113E-11 )
( -1.80280571931702712E-11 , 3.51956688410032647E-11 )
( -9.73634340832761937E-11 , 3.17562425316350195E-11 )
( -3.76408886477498874E-12 , 1.52831602053618168E-11 )
( -2.36804467255325955E-11 , -3.81289853963926759E-12 )
( 3.38661435956862258E-11 , 2.18431198265178145E-11 )
( -7.91453827580648346E-12 , 1.75364518617285248E-12 )
( -8.79118230991715325E-11 , -3.62939363178854016E-11 )
( -1.09591347990498360E-11 , 1.36678224490278459E-11 )
( 1.12773830019301099E-11 , 3.61603542589547119E-11 )
index: 86
( -5.49567744940693615E-12 , 3.76816476633154451E-12 )
( -8.50315412725420988E-13 , 2.21566238550569416E-11 )
( -3.07337553422298319E-11 , 3.29218480659894982E-11 )
( -2.28382176666035043E-11 , -2.67035667659845711E-12 )
( -3.88686275396061928E-11 , 1.26514862643398697E-10 )
( -1.01945079188091553E-11 , -1.31555150871770030E-11 )
( -2.83948223778269812E-11 , 2.79360825418397062E-11 )
( 3.82145492271244532E-11 , 2.10437488013130345E-11 )
( 1.92078657315942828E-11 , -1.51089860986713084E-11 )
( 5.81469065465761899E-11 , -2.18710987922968277E-11 )
( 1.22697703014927766E-12 , -8.20001950697631178E-12 )
( 4.55175136432747689E-11 , -7.06978086960892877E-11 )
index: 87
( 2.35046315688115342E-12 , -4.96955764712290518E-11 )
( 6.54508992834415661E-12 , 2.57355714609772433E-11 )
( -5.96036623620749716E-11 , 1.89034358804490661E-11 )
( -3.22983209685334237E-11 , -7.14997435894511265E-11 )
( -1.42712807832171894E-11 , -7.73919372228343183E-12 )
( 1.12327673138093741E-11 , 4.51190182945776247E-11 )
( 4.94688373008299747E-11 , 2.69134768647346938E-11 )
( -9.82053014721618064E-12 , -2.11973781136601612E-11 )
( -4.04816390346008501E-12 , -6.40779422688675370E-11 )
( -5.64015407131776282E-11 , 1.88818228710748568E-13 )
( 3.22241892805184274E-11 , 2.67974412270895738E-11 )
( -6.88988983838682072E-11 , 9.42212528384916008E-12 )
index: 88
( -1.29377877551605604E-11 , -2.73032227520079321E-11 )
( 5.38090116141805035E-11 , -4.18168807562382099E-11 )
( 4.13044302728906132E-11 , 1.79731763088737919E-11 )
( -6.47834806748096533E-11 , -5.35388780212493024E-11 )
( -8.92210965061388559E-11 , 3.06850476249556871E-11 )
( 3.33808210618605027E-11 , -5.41598852146171686E-11 )
( -2.31662443309713023E-11 , -1.25610966223420315E-11 )
( -6.54210333575955431E-11 , -2.54503072309990422E-11 )
( 4.67022535244595009E-11 , 2.28240159581805174E-11 )
( -1.88717839023960636E-12 , 1.39869534763276458E-11 )
( -1.01000065653756839E-10 , 4.57561343319806573E-11 )
( -1.86693253344223458E-11 , -8.57113114615803216E-11 )
index: 89
( -6.67838529167447453E-11 , -1.24300548249060563E-11 )
( 7.79509630651061644E-11 , -3.06969589687789244E-11 )
( 3.03403570172233169E-11 , 1.75831859383845727E-11 )
( -1.52558316125702390E-11 , 5.50346352991923550E-11 )
( 3.51470497653675755E-11 , -7.90355096403723836E-11 )
( 6.70156646090404797E-11 , -4.57402695158620597E-11 )
( -2.59180220754658956E-11 , -3.81187068731519338E-11 )
( -6.84205163284797789E-12 , -3.84883114337535851E-11 )
( 6.78117496477806646E-11 , -3.00397366233922447E-11 )
( -1.38557251027130801E-11 , 1.55421713708125494E-11 )
( -3.39823400161540897E-11 , 9.00842534606852400E-12 )
( 2.94091529593154454E-11 , -4.21509372572615869E-11 )
index: 90
( -1.08306475078495759E-11 , 3.51276611199126571E-11 )
( 4.62832956685073019E-13 , -9.68775910576886272E-11 )
( 3.03407948543281519E-11 , 2.13116105828804966E-11 )
( 2.53993019892560436E-11 , -2.78485822584205599E-11 )
( -3.96192768613276074E-11 , 2.00403823799122359E-11 )
( 3.67472491447641011E-11 , -8.54093252977014853E-12 )
( -1.63238537635757544E-11 , 7.84220189174083242E-11 )
( -2.45761324965265402E-11 , -1.73659907814635025E-12 )
( -3.00538026758688443E-11 , -2.30729221761265475E-12 )
( -1.79682427407768802E-11 , 2.36682484959589555E-11 )
( 3.67816877797308564E-11 , 4.93731079525183892E-11 )
( 2.91941878547078245E-11 , -2.35272150698545529E-11 )
index: 91
( -2.74143835481788724E-11 , -4.69718392908722937E-11 )
( 8.32009961103797184E-11 , 4.45139815097016567E-12 )
( -2.81929678228853886E-12 , 4.51181558215308490E-11 )
( -1.44721971128912476E-11 , 1.08125778532265855E-10 )
( 3.45150481398144212E-11 , -1.26160326350810866E-10 )
( 8.06973064355910864E-13 , -2.57689266916999690E-11 )
( -2.88458473504812394E-11 , 4.18073141105834135E-11 )
( 3.10708053454540968E-11 , 1.22771180628854357E-10 )
( -1.83298645418656002E-13 , -1.06728985828133371E-11 )
( 1.22832657135421570E-10 , -7.41224920680724689E-11 )
( -3.76481524175724959E-11 , 1.53011966897718317E-11 )
( 1.27159403509932111E-11 , -2.11619611523438460E-11 )
index: 92
( 5.27914678320483311E-13 , -6.36765124788195685E-11 )
( -9.53968420193189850E-12 , -7.97851113103810539E-12 )
( 2.06068018625775341E-12 , 1.64846685914497033E-12 )
( 1.93204006820136696E-12 , 4.43909754932733339E-11 )
( 1.04710936204691029E-10 , 4.44645510713821885E-11 )
( 3.83718644660223214E-12 , -5.15697167844613999E-11 )
( -3.96369915979755660E-11 , 3.97122998473580132E-12 )
( 3.22447164831305323E-11 , -7.83571556909357008E-12 )
( -3.06356621768607472E-11 , 8.45741919056376961E-12 )
( 9.68598572026772513E-13 , 3.81920805638835093E-11 )
( -1.09108963171456832E-11 , -1.64169869775597619E-11 )
( 3.41781943011722053E-12 , -3.61530911492607930E-11 )
index: 93
( 1.21841094419190633E-11 , 2.24599238283611544E-11 )
( 4.67715363835517126E-13 , -1.01266893911723188E-10 )
( -4.45873415153455750E-11 , -1.68214766509600441E-11 )
( 1.10411677364765310E-11 , -5.40246337749910706E-11 )
( -3.19336524678918067E-11 , 6.87470696032383313E-11 )
( 4.53520465260397806E-11 , -3.94987158921314683E-11 )
( -5.97121725842985742E-11 , 7.99832144249359143E-12 )
( -3.36918032898216453E-11 , 2.14918330768263929E-11 )
( 2.34226211850459761E-11 , -2.20054729756730132E-11 )
( -5.66701170949869070E-11 , -5.01706767855446014E-11 )
( 7.05334247137791008E-11 , 6.28772208290567532E-11 )
( -1.36941043938520941E-11 , -5.22348973789660378E-11 )
index: 94
( 9.27566396356758638E-12 , 2.72140130452786571E-11 )
( 7.14489179443168686E-11 , -8.13300312260175740E-13 )
( -2.51720175723927471E-11 , 1.88937036319493094E-11 )
( -1.93543320954940495E-11 , 7.95300374721630892E-12 )
( 9.26902525792117063E-12 , -4.56300383108895108E-11 )
( -2.68322666458586823E-11 , -3.64981365157772199E-11 )
( -9.64086894166664414E-12 , -2.32031844212609888E-11 )
( -4.55729364442276472E-11 , -3.03560040775987174E-11 )
( 1.96128523798317576E-12 , -3.01764457511012273E-13 )
( -1.58106829375883229E-12 , 3.08177189820237480E-11 )
( -1.31773824385329078E-11 , 1.75591421528669331E-11 )
( -4.83604520635374981E-11 , 7.29770908876039106E-11 )
index: 95
( -1.10420060141250939E-11 , -2.36711101618686752E-11 )
( 5.37819746241878499E-11 , 1.04301282798819880E-10 )
( 7.63161227596302376E-11 , 5.20507375611723325E-11 )
( 8.74430773714660137E-11 , 1.96169052636305806E-11 )
( -2.48605679464698890E-11 , 1.37170274818267437E-12 )
( -4.69954416929969352E-11 , 2.48116086046412401E-11 )
( -6.82095476419637644E-11 , -2.24876983207750941E-12 )
( 7.63532945801022563E-11 , 1.24394654725162774E-11 )
( -4.32265178192148000E-11 , 5.90123342994147747E-11 )
( 4.47383435616228059E-11 , -5.12099256274646638E-11 )
( 7.77672413067263489E-11 , 5.97853791214682895E-11 )
( -3.37589949912336075E-11 , -4.37314383489484842E-11 )
index: 96
( 8.69470034897314766E-12 , -3.35562342197512142E-12 )
( 8.30548300419441153E-11 , -1.33712511970038903E-11 )
( 5.54600832087782534E-12 , 5.74298252028360323E-11 )
( -4.15513068059593835E-11 , -1.93795546354136926E-13 )
( -6.97111227140673335E-11 , 3.63408286979080384E-11 )
( -1.89868049029173928E-11 , 1.43732276262533038E-11 )
( 1.49289680241708048E-11 , 1.42633882794927633E-11 )
( -2.28327644881610291E-11 , -5.41619183232090750E-11 )
( 4.19550888798406990E-11 , -3.70183020795776578E-11 )
( -6.84584332712478859E-11 , 5.21461860951669656E-11 )
( 1.62135961559342080E-11 , -4.71916498009627056E-11 )
( -1.23486625499916699E-11 , -8.53779097077561837E-12 )
index: 97
( 3.83545221765099270E-11 , -1.04974331048986094E-11 )
( 4.57997915536577058E-11 , -6.85771881152759703E-11 )
( -6.85306340024817089E-11 , -3.63153207201669352E-11 )
( 5.92436831333419869E-11 , -4.35278918709308038E-11 )
( -2.26561045164997064E-11 , -7.44178510157009416E-11 )
( 1.83503932162522580E-11 , 4.90806893646127455E-11 )
( -1.29134213318241274E-11 , -3.65501743800693381E-11 )
( -6.37407496437280217E-11 , 6.34057971229316416E-11 )
( -4.40578843854721762E-11 , 3.37758166405029381E-11 )
( -4.22245748988284328E-11 , -2.19066090819958283E-11 )
( 4.70276904268379809E-11 , 1.96484687365193643E-11 )
( 5.28970814440346576E-11 , 1.34243224476776772E-11 )
index: 98
( -6.46587842329467093E-11 , 1.70076347240145583E-11 )
( 7.71439216008860397E-12 , 1.02111935610062732E-11 )
( 7.03808768875808419E-12 , 9.67196946220266061E-11 )
( -1.02042900762717171E-10 , -4.37556729589334060E-11 )
( 4.37968669533459997E-11 , -5.63305708678598012E-12 )
( -3.70675296923046611E-11 , -1.45755616761579017E-11 )
( -1.47838077117919706E-11 , -9.68402264805216059E-12 )
( -4.27856617506157066E-13 , 3.27690006695293047E-11 )
( 3.86836351732866163E-11 , -4.50621275090389783E-11 )
( -9.42481481452988836E-12 , 1.27029308150440670E-11 )
( -1.88108612851061741E-11 , 9.27319533144610808E-12 )
( 8.91097754234471673E-13 , -1.53913489506771471E-11 )
index: 99
( 5.28016884983503273E-11 , 1.24508033054352164E-10 )
( 4.30433385389700544E-11 , 3.60884802872988548E-11 )
( -6.03954583837978921E-11 , -5.97549004237468484E-12 )
( -1.08329654405565352E-11 , -1.41731953400723229E-11 )
( 1.09642129417941357E-10 , 2.70191177848758026E-11 )
( 1.99747542923010596E-11 , -7.96584499927257540E-12 )
( 6.66356974883739537E-11 , 6.37540920715963043E-11 )
( 1.09783468466162797E-11 , -5.06352928225196521E-11 )
( -4.72854116652523234E-11 , -1.02038935320497167E-11 )
( 4.26228048924898246E-11 , 7.01453620639156799E-12 )
( 5.43837851363456388E-12 , 3.87788604515045839E-11 )
( -4.11134598055944562E-11 , 3.21067668152915071E-11 )
index: 100
( -1.74799256480667833E-12 , -2.92279221730521825E-11 )
( -2.92088219888968583E-11 , -1.84524840204419473E-11 )
( -5.17259770632756038E-12 , -7.07907711337032199E-11 )
( -5.37951367957879009E-12 , 4.89876422722582068E-12 )
( -4.17360909965044267E-11 , -2.34278477137123621E-11 )
( 9.19726859919250302E-11 , -1.09406163240950489E-10 )
( -1.67795277515834592E-11 , -1.03876006879766244E-10 )
( 5.25703978875536260E-11 , 1.24577874505493761E-11 )
( -5.31823754419932766E-13 , -1.70118025274972717E-11 )
( 1.62293266003587289E-11 , 6.79700544622759901E-11 )
( -1.81194331877512035E-11 , -4.07197320363267834E-11 )
( -2.66472981697333555E-11 , -1.09781251330092520E-11 )
index: 101
( 4.01291701365144054E-11 , 3.64234423925856170E-11 )
( -3.38638742007413804E-11 , 5.22530904451216176E-11 )
( -1.29889827281678160E-11 , -2.99064545470823145E-11 )
( 5.48831103153466732E-11 , -7.59170346289970962E-12 )
( 4.01832075179474449E-11 , 1.11737130074709561E-11 )
( -2.92516743552896984E-11 , -1.87956290092181130E-11 )
( -3.59791787578394563E-11 , 2.53527666481926953E-11 )
( 4.34650026493876814E-11 , 5.65735037694584026E-11 )
( 1.23523177115024116E-11 , 5.77314785512023905E-11 )
( -1.05470556886964687E-13 , -1.24414764602073332E-11 )
( -4.31126591206569428E-11 , 4.16339082528023991E-11 )
( 3.57226743505913774E-11 , 3.55776171922492684E-11 )
index: 102
( 2.00022584737916680E-11 , 1.13460323993490869E-11 )
( -2.84500720728265181E-12 , 4.67951500320169507E-11 )
( 6.73618645800918671E-11 , -1.05169867385208529E-11 )
( 4.82687176186614803E-11 , 1.17671644355078521E-11 )
( -7.13961365752977563E-11 , 3.86519425720195047E-11 )
( 2.69822620651133513E-11 , -7.59255407105389313E-11 )
( -1.92926938265438604E-12 , 2.75751828492595050E-11 )
( 1.98984484314456908E-11 , -3.62867192739890741E-12 )
( 2.62330660865225092E-11 , -3.69753865627282405E-12 )
( -6.29496580309696771E-11 , -9.22535090648275479E-13 )
( 3.71484462814748447E-11 , -1.44238022588190536E-11 )
( -1.57411876012693274E-11 , 6.90606890115690212E-11 )
index: 103
( 1.40476689766435968E-11 , -2.97516100421205791E-11 )
( 3.20678745529783944E-11 , 5.45745168455718633E-11 )
( -2.75847417915898193E-11 , -1.28065333234681409E-11 )
( 4.62869156031545752E-11 , 1.25978286067665707E-11 )
( 2.56008402357699662E-11 , 3.37907305083208606E-11 )
( 2.27118310088850526E-11 , -5.87077147201405740E-12 )
( 6.15217210147630699E-11 , 2.24213843948954196E-11 )
( 1.71886588575986077E-11 , -1.61659380295259358E-12 )
( -2.30765410238112400E-11 , -3.04231288464221256E-11 )
( -6.68622390000166946E-11 , -1.69252348974054468E-11 )
( -2.04477826308984309E-11 , -3.53332005041228281E-11 )
( 2.68342954290963437E-11 , 1.30254963079409085E-11 )
index: 104
( -4.11500097585044851E-11 , -3.95754803626510076E-11 )
( 2.28572242944450519E-11 , 3.77531436713941825E-11 )
( 1.16139209430339364E-11 , 2.77233654796086439E-12 )
( 7.15230700399466235E-11 , -4.87892522644344827E-11 )
( -5.37958727245359572E-11 , -4.51264670450389241E-11 )
( -6.97753898120004761E-11 , 8.91951879220675669E-12 )
( 1.44711786505384006E-11 , 1.24970404474011452E-11 )
( 2.64883590519638769E-11 , -4.14284149561787197E-11 )
( 1.74901276375797702E-11 , 5.70298515293046090E-11 )
( -4.05074713316906027E-11 , -8.35906639051037086E-11 )
( -2.09299860584321846E-11 , -4.12550022583540818E-11 )
( 4.62087045267634156E-11 , 7.53887653380948909E-11 )
index: 105
( 5.28187667042258852E-11 , -6.20724595029643956E-12 )
( -1.07961735433639983E-10 , 1.53186705173452214E-11 )
( -4.99531331771225481E-11 , 6.06160541327218820E-11 )
( -5.50757367953821995E-11 , -2.44078487630149601E-11 )
( 2.36973322880080986E-11 , 1.89360367939190216E-11 )
( 4.88253833051624164E-11 , -6.49537491643630675E-11 )
( -1.51273117832311680E-11 , -2.57566252255238989E-11 )
( -8.95643703310090735E-12 , 4.65343209023871298E-11 )
( -2.63321982899213021E-12 , -1.40351404271913817E-11 )
( -5.48128484264539264E-11 , -1.73436662706169242E-11 )
( 2.64269155025032158E-11 , 8.37555761489719218E-12 )
( -3.30945256935248793E-11 , 3.16803778533611748E-11 )
index: 106
( -2.82633989868686293E-11 , 7.85078440808616659E-13 )
( -2.13374237396233277E-11 , -2.82078909252074303E-11 )
( 6.61234839681758237E-11 , 1.25323820626772371E-11 )
( -2.08924556581510692E-12 , 1.52532611679603071E-11 )
( -3.52812554446456721E-11 , 2.97106338614151724E-11 )
( -1.90060945489925070E-11 , -8.21907168903555196E-12 )
( -5.10649373310263940E-11 , 7.30889902528254552E-11 )
( -5.27692983482503640E-11 , 4.25944430934374408E-12 )
( -7.25336159171084188E-12 , 4.95114590046121791E-11 )
( -4.72899412043777539E-11 , 3.43450463664498772E-11 )
( -5.93775040880646462E-11 , -6.34103579956725954E-12 )
( -1.76421494417643782E-11 , -7.93706359262058977E-11 )
index: 107
( 2.05289065843112996E-11 , -7.95237727910811388E-11 )
( -3.04634644792773393E-11 , -4.36141759554385610E-12 )
( 2.47429067680054369E-11 , 5.32535105597952491E-11 )
( 6.09771060357155285E-11 , -7.28648996619233146E-12 )
( 2.12404277141438972E-11 , -2.41308099816955374E-11 )
( 9.72969839044294455E-13 , -1.61513897588361660E-11 )
( -6.45284992127679935E-11 , 3.62172033100233319E-11 )
( 7.12530762830822257E-11 , 4.28934621945320406E-11 )
( 2.80700055398631259E-12 , 2.12069965157989025E-11 )
( -6.31447392983347370E-11 , -5.21564238059844395E-12 )
( 6.18006312063878620E-11 , -5.20559609753154834E-11 )
( 2.21866935863523478E-11 , -4.63893729865330998E-11 )
index: 108
( 9.44416680440172844E-12 , -1.39563581456715988E-11 )
( 1.85870505693904407E-11 , -8.09219819967796538E-12 )
( -1.35340722470310848E-11 , 8.65736238478666893E-11 )
( -6.38585420359750911E-11 , -1.05264980164452837E-11 )
( -5.61201631065987780E-12 , -4.04961958804694583E-11 )
( 6.32799965961183175E-11 , -2.34664433885330208E-12 )
( 4.27635776143465948E-11 , 4.68076129960338722E-11 )
( 9.36328182003203797E-12 , -4.69464196719223053E-11 )
( 2.61717433038429907E-11 , -8.06284170375704604E-12 )
( 9.40798466636061906E-12 , 2.60401384252430809E-12 )
( -2.91841643345775903E-11 , -3.20753633020109951E-11 )
( -4.90445997827684113E-11 , -2.77184558899664731E-11 )
index: 109
( 2.76712346946489671E-12 , 1.66750468162544911E-11 )
( 5.21991083798018008E-11 , -4.28644334549212461E-11 )
( 2.14405724729821163E-11 , 1.87806201229306014E-11 )
( -4.16400313492045089E-11 , 1.25440789425152532E-11 )
( -3.34339826475928636E-11 , 4.17927788921267044E-11 )
( 2.78329108036393936E-11 , -3.76821638342355398E-11 )
( -2.16825054575482235E-12 , -6.58553684620497204E-11 )
( 4.80426550866442198E-11 , -2.91496183777532200E-11 )
( 1.41890344178049915E-11 , 1.22438023233688868E-11 )
( -2.82581200221542765E-11 , 9.15081882547283924E-12 )
( -2.10948088754785591E-11 , 3.64247347115414684E-11 )
( -5.65940708322939965E-11 , -9.85139182741427939E-11 )
index: 110
( 1.13594811270150057E-11 , -1.03602885616141946E-11 )
( 4.38206115482196839E-11 , -8.55726961675672891E-12 )
( -8.74953253529821084E-12 , -9.19490799443097634E-12 )
( -2.45849097805119555E-13 , 2.26249407377898666E-11 )
( -3.16345422903437067E-11 , 1.07212067639914672E-10 )
( 3.97000480667816169E-11 , 3.75738728816677282E-11 )
( -2.84385108592912083E-11 , -4.03180803138871245E-11 )
( 3.31006321744156176E-11 , 9.15254556522267556E-12 )
( -1.86920340428344237E-11 , 3.18170365569309043E-11 )
( -2.70763010040153534E-11 , -2.37051973759788961E-11 )
( 4.75366959097012845E-11 , -3.08947880541311459E-11 )
( 5.16984926772345150E-12 , -8.58428694627792020E-11 )
index: 111
( 2.93813311818676701E-11 , 1.26068245770551743E-11 )
( -7.59203386482354117E-12 , -3.25982607698398706E-11 )
( -1.28000187146598828E-11 , 1.27398615877525138E-11 )
( 1.20906430091825465E-12 , -5.10126216068390789E-11 )
( -1.22132520238326622E-11 , 9.80688149801739587E-12 )
( 5.37032454710428322E-11 , 1.00531787941180155E-11 )
( -5.52840122232424808E-11 , 2.06463265405263927E-11 )
( 1.44798518923476195E-11 , 4.42123721094435827E-11 )
( -1.58663904819884856E-10 , 2.24818445982307944E-11 )
( -2.46723780064388320E-11 , -1.75697151285521430E-11 )
( 2.25263616818767332E-11 , -1.05857443734231698E-11 )
( -5.30474202263423718E-11 , -2.45952538990325166E-11 )
index: 112
( 5.63860580314979886E-11 , -8.81607381997065468E-11 )
( 6.74086496206036721E-11 , -1.13533187856772462E-11 )
( 1.19083552717459576E-11 , 6.37497538240271601E-11 )
( 5.64131174448287936E-11 , -9.37643634762473824E-12 )
( 2.79275720887615800E-11 , -8.44021175577522107E-11 )
( -1.80427567344480221E-11 , 4.45906666333077795E-11 )
( 1.11926891464976256E-11 , -6.62256794684643893E-11 )
( 1.08039553044469388E-11 , -4.68708646909995063E-11 )
( -3.93642186953949588E-11 , -2.09395570108580804E-11 )
( 3.41396358561156946E-11 , -7.50233606291604926E-11 )
( -6.72265249603861790E-11 , -1.52399298785803184E-11 )
( 7.21940170214393038E-11 , -1.44488103315332501E-12 )
index: 113
( 1.26222157888317954E-12 , 4.18495476116338948E-11 )
( -4.62604735922777705E-11 , 7.09914240038420341E-11 )
( 4.39598682451773197E-11 , -1.52645129142411405E-11 )
( 3.93455015346184808E-11 , -1.10232941046178666E-12 )
( -4.44734434803037148E-11 , -8.87263054655225208E-12 )
( -1.07145812292784577E-11 , 3.29330253218159657E-11 )
( 3.41941616189173996E-11 , 8.51553071124476095E-11 )
( 6.34741910092415954E-11 , 2.52333666047174478E-12 )
( -7.94331452967941391E-11 , -4.88298764242616346E-11 )
( -3.42621121260255005E-11 , -8.15928068543837820E-11 )
( -1.72272726825262756E-11 , 2.82574409084223729E-11 )
( 1.47237774256924090E-11 , -1.66658473417755154E-11 )
index: 114
( -7.50924333744039284E-13 , 1.01557033812662154E-11 )
( -2.72106212921695615E-11 , 3.30975270644557241E-11 )
( -1.55976573042619848E-11 , -1.97817611363362322E-11 )
( 2.15322705441493542E-11 , 3.43668819491625877E-11 )
( 5.38746924177657893E-12 , -3.61916062768133517E-11 )
( 4.33729213327174272E-11 , 3.13237781418473271E-11 )
( -5.45820580218886783E-11 , 2.24609221798234445E-11 )
( -4.59680063187550538E-11 , -2.94923696699973652E-11 )
( 5.51421576567377411E-11 , 4.27855868545467197E-11 )
