x=0,y=0,z=0,t=0
( -3.71902505070352973E-10 , 3.25603316734057569E-10 )
( 3.98780177133007835E-10 , -2.12509866858248364E-10 )
( -4.19810486271190186E-10 , -3.86921917376747612E-10 )
( 1.15889125137958144E-10 , 5.42028174845452406E-11 )
( -2.41153246158584238E-10 , -9.11226846309275818E-10 )
( 3.13099956296681856E-10 , 8.29062351618754516E-11 )
( -3.36216720124183666E-10 , -3.71882075954171036E-10 )
( -2.63325272306508746E-10 , -3.69833155986434745E-11 )
( -2.64757791092824189E-10 , -4.19515727424917780E-12 )
( -2.91278959029113579E-10 , -2.82397967062725207E-10 )
( -3.42160206689726059E-10 , 1.13630832266538778E-10 )
x=0,y=0,z=3,t=1
( -1.36343018639424509E-10 , -1.33896962236797836E-10 )
( -3.60817262514435782E-11 , -4.15546112423958195E-10 )
( -4.94585384141821014E-11 , 1.73295802736520123E-10 )
( 2.03338956071933679E-10 , -4.61706679351575752E-10 )
( -2.72944631175455691E-10 , 5.62932126666069133E-10 )
( -2.58403901462535265E-11 , -2.19773404565187110E-10 )
( -7.59772559495031034E-11 , -2.84724406566464913E-10 )
( 1.45545388647684976E-11 , -1.42171995556951492E-10 )
( -1.24224432993348930E-10 , 1.29849684443608815E-10 )
( -7.92409433184408941E-11 , -1.03574835065361786E-10 )
( 2.31671236455447612E-10 , 3.34580480735549075E-11 )
( 1.30376208063394128E-11 , -1.11601308331982877E-10 )
x=1,y=0,z=3,t=1
( 3.08805651598232407E-11 , -1.20123417781157934E-10 )
( -5.75323440472169588E-11 , 5.88204871271679843E-10 )
( -1.35014871204223017E-10 , -2.69842684586416971E-10 )
( 1.33893821692711203E-10 , -2.74404847705857842E-10 )
( -1.24930485262827971E-10 , 2.47970718865335648E-10 )
( 4.52957298872619501E-11 , -3.84593254523097741E-10 )
( 1.24322067355996513E-10 , 4.62022814391769857E-10 )
( 2.34340567032694210E-11 , 1.30228836508388409E-10 )
( 2.38584661372311500E-10 , -4.44737732111498896E-10 )
( -3.77154314525947626E-10 , -4.40059940794824274E-11 )
( -3.00445459502997961E-10 , -3.01799794214926188E-10 )
( 3.75020783480887660E-11 , 2.89697097093650406E-10 )
x=2,y=0,z=3,t=1
( -4.69522267578864916E-10 , -2.70036845894280509E-10 )
( 4.09843024951993990E-10 , -7.35712260915376494E-11 )
( -5.28576411373902725E-10 , 1.94231567908201264E-10 )
( -4.03166051076708378E-12 , -3.92457377233923238E-11 )
( -3.60924298875429714E-10 , -1.50283617822974332E-11 )
( -2.90188973323258413E-10 , -9.01190313382350161E-11 )
( -4.04617440992728472E-10 , 2.78975056150767048E-10 )
( -3.23880628111123545E-10 , -1.39240243553342749E-10 )
( 1.82011900909561014E-10 , 2.36819647912909378E-10 )
( 3.00665741690584967E-10 , -1.91921245389909530E-10 )
( 2.56113710927495330E-10 , -6.38885016021462980E-10 )
( -3.80504730649554027E-10 , 2.62669619733435357E-10 )
x=3,y=0,z=3,t=1
( -8.54077490800204803E-10 , -1.80610895236774263E-10 )
( -1.24904911723779961E-10 , 1.54747008798561547E-10 )
( 1.38970261927620606E-10 , -5.08466336832514306E-11 )
( -7.55038296256783858E-11 , -3.82018042851395120E-11 )
( -7.72694658448367858E-11 , -2.75408492749765365E-10 )
( -3.79493129627328648E-10 , -4.14533241202386816E-10 )
( 2.82046222850212398E-10 , 3.61418963884419165E-10 )
( 7.74290185997635103E-11 , 6.33287058225038608E-11 )
( 2.22306343394488142E-10 , -2.40510599280209005E-10 )
( 2.70815374326797586E-10 , 1.54603965881938052E-10 )
( -6.71359689563914734E-10 , -2.71622714134944634E-10 )
( 1.33899504109548229E-10 , -5.67794142443365200E-11 )
x=0,y=1,z=3,t=1
( 7.24137387324326678E-12 , -8.96738915774990942E-11 )
( 7.20745524475329071E-11 , -7.79734327460575692E-10 )
( 2.16693173763253038E-12 , 5.47930839212148034E-11 )
( 1.01945252529644502E-10 , 4.01733924985218001E-10 )
( 5.22737463335344486E-10 , 3.09838541833767339E-10 )
( 8.72532112200030898E-11 , -4.32378916797461026E-10 )
( -2.87534433316702494E-10 , 1.46265900243745118E-10 )
( -3.61739166969684890E-10 , -7.58955807633964817E-11 )
( -2.02097225476477849E-10 , -8.88411914385357047E-12 )
( 1.55456366900368682E-10 , -2.09921627403386645E-10 )
( -4.17252751565692379E-11 , 2.15830173106600299E-11 )
( -4.70649004745521644E-10 , 1.09118919918542204E-11 )
x=1,y=1,z=3,t=1
( 7.10430837613131171E-10 , -4.94573502222698576E-10 )
( 5.63085283291905358E-11 , 8.52318446265250047E-11 )
( -3.66995286173743813E-10 , 5.70080989053465730E-10 )
( -1.50858407377521148E-10 , 3.61254774063122110E-11 )
( 1.15866792966127846E-10 , -5.46535331764983229E-11 )
( -5.37513658814388179E-10 , 3.91207608006839182E-10 )
( -2.24496078810954119E-10 , 1.22303077378918604E-11 )
( 5.32261869018735426E-10 , -4.89326110579837009E-11 )
( -4.54101487181641625E-10 , -1.34635154230535800E-10 )
( -4.56818712854454837E-10 , 1.32035766244570956E-10 )
( -3.52774023305385740E-11 , 1.90711167133051706E-10 )
( 6.67603267636208086E-11 , 5.66364839654901126E-12 )
x=2,y=1,z=3,t=1
( 8.34074321089199798E-11 , 1.08856498852644315E-10 )
( -1.75662320930017295E-10 , -1.63659473995473823E-10 )
( 6.23236555985878903E-10 , 5.41492627368594428E-10 )
( -2.94098110366887539E-10 , -8.58603309429490350E-11 )
( -5.17329437817831678E-11 , -2.09237083602820844E-10 )
( 1.35999349048687232E-10 , -6.64913423451332851E-11 )
( 8.73556153083056250E-11 , 1.90731869441901735E-10 )
( 5.05857899250531560E-10 , 6.27835132139518623E-11 )
( 4.18233809760005102E-10 , 1.13611469810804372E-10 )
( -2.96822948651375611E-10 , -2.56238149210361151E-10 )
( -5.77406193555415378E-12 , 2.85984255706054292E-10 )
( -5.21225317381195714E-10 , 4.39084961592061773E-10 )
x=3,y=1,z=3,t=1
( 1.70357085840908771E-10 , -2.14621897244183983E-10 )
( -1.83768409552051844E-10 , 3.27494517802093325E-10 )
( 3.40651125700252130E-10 , -1.11700448000741890E-10 )
( -2.19897813460934488E-10 , -4.17954784183501861E-10 )
( -3.06303306764051016E-10 , -1.62717982198953061E-10 )
( -1.32498969304441085E-10 , -1.41995639567137152E-10 )
( -9.73541990418691611E-11 , -3.72762237550320036E-11 )
( -1.13887904326055933E-10 , -3.10943573269735561E-10 )
( -2.47950114323388492E-10 , 3.51195792318722965E-10 )
( -1.34776619303960743E-10 , 3.01594651221764969E-10 )
( 1.19105574393063102E-10 , -1.45613524916734928E-10 )
( -4.69190400236856792E-10 , 4.17286158254438462E-11 )
x=0,y=2,z=3,t=1
( -3.53575132489117418E-10 , -3.13477465455776223E-10 )
( -2.06184900682122153E-10 , 5.44712870354362301E-11 )
( -6.33802980927738335E-11 , -1.91546917100637712E-10 )
( 2.59431604782358356E-10 , -3.62864132082446341E-10 )
( -3.61665102837186687E-10 , -7.50720576790189499E-10 )
( 4.66737383126291174E-10 , 1.61477808023331219E-10 )
( 2.90782995518029155E-10 , 4.21587322525711827E-10 )
( -1.45650248776544800E-11 , -4.26835051014448793E-10 )
( 1.05318629023536734E-10 , -1.45603405395048601E-10 )
( 6.84458350405047623E-10 , -1.16000280256748145E-10 )
( -2.24205351492619587E-10 , 8.70754858161727088E-11 )
( 1.94645761673934880E-10 , -4.41000044067839074E-10 )
x=1,y=2,z=3,t=1
( 1.08010141033241301E-11 , -1.50894502035985209E-10 )
( -2.27808631367644615E-10 , 2.32204046476623388E-10 )
( -9.30942931480710634E-12 , 5.76191085171207545E-11 )
( -2.61402119534191157E-10 , 3.40270691004865085E-10 )
( -1.46093903217617513E-10 , -9.61123399523880769E-11 )
( -1.44338167580173028E-11 , -2.76053581191616038E-10 )
( -2.29960408122297907E-10 , -1.08766008200412058E-10 )
( 3.55468727020809237E-10 , -4.15569472685867401E-10 )
( -6.33186807609117177E-11 , 2.75165407472862485E-10 )
( -1.24904754856668329E-10 , -8.47537490744056238E-12 )
( 8.29234819494982098E-11 , 5.30907968203927882E-10 )
( -3.32228737882644043E-10 , -3.34308946070036613E-10 )
x=2,y=2,z=3,t=1
( 2.63643405178045148E-10 , -5.49496067685890668E-10 )
( 1.58093840095346124E-10 , 4.80320364271044525E-10 )
( 2.28650176138557333E-10 , 9.14412949313844385E-11 )
( 3.12394227951771833E-10 , -3.27139704953111782E-10 )
( 2.65214842525034797E-10 , -2.97415060196845266E-10 )
( -2.57391860001760024E-10 , 3.20734029889348877E-11 )
( 4.22717163375204537E-10 , -2.63313665235483983E-10 )
( 2.46802228241614116E-10 , -7.91045523267058083E-11 )
( -2.50883819786725979E-10 , -2.74145757321964574E-10 )
( 8.21575367502400232E-11 , -4.80590223079755925E-11 )
( -2.83618068019409685E-11 , -5.57775835652481532E-11 )
( 5.61212435001253757E-10 , 1.25246884326259852E-11 )
x=3,y=2,z=3,t=1
( -6.47183079917136874E-10 , 3.02083738243822528E-10 )
( 1.87388472012161838E-10 , -4.32618938798054028E-10 )
( 1.00829525587689652E-10 , -4.26055919823023878E-10 )
( -9.94270755213191196E-10 , -2.49614723550833784E-10 )
( -2.09380383570546587E-10 , -1.84530206718056553E-10 )
( 3.91868594393883299E-11 , -2.92115622356344278E-10 )
( 2.10068309085214367E-10 , 1.75136569403030498E-10 )
( -1.40381559589575217E-10 , -2.62488758136239707E-10 )
( 7.01982541127523697E-11 , -3.57138890568302484E-10 )
( 1.19247690172668808E-10 , -1.11126697027963236E-10 )
( -1.26236160961219003E-10 , 9.69521362495588437E-11 )
( -5.92164565996685526E-11 , 5.15563025158996272E-10 )
x=0,y=3,z=3,t=1
( 4.40022600533584536E-10 , -2.18713902958116121E-10 )
( -1.06460327621727794E-11 , -1.41038384723436017E-10 )
( -1.89221043801435529E-10 , 3.33547651092268452E-10 )
( 2.03555150989638650E-10 , -4.25724998682243894E-10 )
( -1.51433526866330367E-10 , 8.30729419758578380E-11 )
( 1.61259018449201294E-10 , -8.07680898257874006E-10 )
( -1.82987719465500815E-10 , -1.86081723345464498E-10 )
( 1.44974091588808933E-10 , 2.29533747127791035E-10 )
( 1.00715826990423333E-10 , 2.01580685213786734E-10 )
( -2.65527808100619685E-10 , 6.20690846411121109E-11 )
( 2.41779640385883391E-10 , 1.55190453927339550E-10 )
( -5.42562257366797257E-12 , -2.14470580905699720E-11 )
x=1,y=3,z=3,t=1
( 2.12102041494353745E-10 , -6.45067796870998511E-10 )
( 1.00498352387117122E-10 , -2.77436343596917818E-10 )
( 3.63197407248608208E-10 , -2.82153310618753032E-10 )
( 1.82285213058430223E-10 , 4.92756030143146871E-10 )
( -1.37805146721789107E-11 , -1.06104645828433236E-10 )
( 2.22750598493492673E-10 , -2.30138292916921556E-10 )
( -3.38424292646944344E-10 , -3.07428877337805967E-10 )
( 2.48771577269116062E-10 , -5.13133899175850144E-10 )
( -3.65246689784659755E-10 , 3.06437811019646406E-10 )
( 2.86858180504912430E-13 , 3.05181793325646345E-10 )
( 1.98300515314993269E-11 , -2.30938644287205534E-10 )
( -6.44194876798940535E-10 , 4.38951668886339872E-10 )
x=2,y=3,z=3,t=1
( -5.95704655126235465E-11 , -4.11816223674195500E-10 )
( 4.50038077792913595E-11 , 4.27279700260123828E-12 )
( -9.11285095783986747E-11 , -2.31343288543548172E-10 )
( -3.55524730788388744E-10 , 8.96210530473013186E-11 )
( 3.90098537625227882E-13 , 6.11790162085910686E-11 )
( 2.55846450677840811E-11 , 1.78473943203522219E-10 )
( -1.41537363218939373E-10 , -2.41521600708615080E-10 )
( 9.30665779270110015E-11 , -1.82592862756223196E-10 )
( 5.93667618298900769E-11 , -3.30546363029594738E-11 )
( -1.22589732533236567E-10 , -3.33603274152396790E-10 )
( -3.45908283509545346E-10 , 4.76602925551889130E-12 )
( 1.51245617379115038E-10 , 2.12588109341740985E-10 )
x=3,y=3,z=3,t=1
( 1.93504315370976902E-11 , 5.16700697620322456E-10 )
( 4.10323768025154396E-10 , 5.91008843265587682E-10 )
( 4.40982015144696060E-10 , -3.54618345207609235E-10 )
( -6.72555193309152666E-10 , 6.96726791472972410E-10 )
( -3.74733300624558870E-10 , -5.57081074714513434E-10 )
( 6.90987740470114424E-12 , 2.99474687780019917E-10 )
( 2.02801216622562280E-10 , 4.90395189816874268E-10 )
( 3.07650225968134347E-10 , -5.03673166274915399E-11 )
( -1.57938116368562365E-10 , 7.20512978835078819E-10 )
( -3.40755754210626795E-10 , 3.85498130774675898E-10 )
( 1.23902141541025721E-10 , -3.19769239378127734E-10 )
( 1.67915102043596196E-10 , 2.55461183948535020E-12 )
x=0,y=0,z=0,t=2
( -3.56221266780969579E-10 , -8.29391219602834113E-11 )
( -3.56431290926481925E-11 , -7.51490289608041094E-10 )
( 1.78354377745287686E-10 , 4.16045067834804739E-10 )
( -1.11299928711339529E-10 , -6.91733760101918937E-10 )
( 1.37629056431227986E-10 , 4.46359092721463172E-10 )
( 1.07619034480495230E-10 , -3.70767341265449121E-10 )
( 2.25090682391853901E-10 , -2.42718383893446846E-11 )
( 7.76382935937551354E-11 , 2.06540454049488053E-10 )
( 2.01198287063519316E-10 , -9.80779231601317525E-10 )
( -1.07785511322916380E-10 , -1.69038037067638135E-10 )
( 3.02503476003927976E-10 , -2.78656491649899336E-10 )
( 1.27961342321297063E-10 , 2.63425057214294862E-10 )
x=1,y=0,z=0,t=2
( -3.69939560879631278E-10 , 1.21719310734710218E-10 )
( -6.05063259202145755E-10 , 8.17621562116237617E-10 )
( -2.57636548225224219E-11 , -3.64274029720632659E-10 )
( 3.43103972892928936E-10 , 1.40258302611974691E-10 )
( -5.15887969921906207E-10 , 4.85159735688866777E-10 )
( -2.84462123810730662E-10 , 6.44816731512182024E-11 )
( 3.73999679118809428E-10 , 4.48675525802945323E-10 )
( -2.34189473160639503E-10 , 6.23229509114171007E-11 )
( 4.75317715799278801E-10 , 2.09629217305228623E-10 )
( -4.33474065666676830E-10 , 5.63698182554156494E-10 )
( -2.11570324596557881E-11 , -2.80431928906891416E-10 )
( 6.96841456288117613E-10 , -4.86583583017242213E-11 )
x=2,y=0,z=0,t=2
( -1.41304617567997929E-10 , 1.02234484499684915E-10 )
( 8.66014323951810091E-10 , 1.25367929623180130E-10 )
( 1.04867969901270788E-09 , -5.59320260195501044E-10 )
( 2.66179437082534851E-10 , 1.26363908529829627E-10 )
( -6.52843780491839190E-10 , -4.66907998284471640E-10 )
( -2.82287507764448221E-10 , -7.78015965255330682E-11 )
( 3.59958652439343373E-11 , -2.22073105425435369E-10 )
( -3.06300463806277481E-10 , 6.60157249463521338E-10 )
( -3.08259490325856306E-10 , 1.98008646622638780E-10 )
( -1.91439323175183118E-11 , 1.67642300348848752E-10 )
( -1.59451435126315479E-10 , 5.17952301491911265E-11 )
( -7.06513315340416726E-10 , -3.50916856743833800E-10 )
x=3,y=0,z=0,t=2
( -3.53042568751323846E-10 , 6.46451034024242793E-10 )
( 2.75183962664163321E-11 , 2.58868727299774392E-10 )
( 4.16688106435614937E-10 , -1.68458445483437960E-10 )
( 1.61159659197434189E-10 , -1.47735045205638859E-11 )
( -3.98065618058787822E-10 , 6.27103995353501164E-11 )
( 6.28519074882272483E-10 , -3.67381681868218707E-10 )
( -4.92565781675122326E-10 , 4.60967634127560017E-10 )
( 5.70479315551877045E-11 , 9.38507149465833354E-12 )
( -1.74723659826078463E-10 , 6.98706690458619743E-11 )
( 2.44730540876031792E-11 , 5.18150600755184569E-10 )
( 2.71706006709375171E-10 , 4.66096617733439210E-10 )
( 4.57995708409063146E-11 , -1.53138180719785851E-10 )
x=0,y=1,z=0,t=2
( 3.68493707604855544E-10 , -2.95021179975031258E-10 )
( -3.68784645285924341E-10 , -4.46707015618755646E-10 )
( -3.35375611511757066E-10 , 6.50268314329697820E-10 )
( 7.56785013578955616E-11 , 6.03509693959308565E-10 )
( -1.64422679145324559E-11 , -4.30960985645702844E-10 )
( 8.87201122212599749E-11 , -3.43394442775625762E-10 )
( 1.38021910755420377E-10 , 5.36886355527675046E-10 )
( 2.90599219357516668E-10 , -6.22277118681304984E-10 )
( -5.53774127530845835E-11 , 1.25680287238729976E-10 )
( 4.85518031574309071E-10 , 1.08865907906199306E-10 )
( -2.86031917697098908E-11 , 3.87140594188664117E-11 )
( -1.78932222266034649E-10 , -2.69825840678027608E-10 )
x=1,y=1,z=0,t=2
( 1.95408724215941096E-10 , -1.38024597691570390E-10 )
( -1.16780936215883187E-10 , -9.76454013669503685E-11 )
( 1.10151395169810124E-10 , -3.39976245843244120E-10 )
( 2.93624233823241550E-10 , 2.53737911328805570E-10 )
( -4.13373191442331553E-10 , 9.42037611417107616E-12 )
( -2.23172309967516894E-10 , 2.02745376732302031E-11 )
( -3.78200621994252342E-10 , -4.20781493904097678E-10 )
( -9.73743635863318428E-11 , -1.79282896424525057E-10 )
( 6.67702129218888366E-11 , -1.66303506691737624E-10 )
( -1.28632917951880361E-10 , -9.09960284205764253E-12 )
( -2.30947609241901135E-10 , 2.05613207118223831E-10 )
( -2.54941227038247401E-10 , -2.61581854418826289E-11 )
x=2,y=1,z=0,t=2
( -2.14541330977321075E-10 , -4.63018274757615130E-10 )
( -3.18117617944236644E-10 , -1.48228942255753503E-10 )
( 3.35012365396887775E-10 , 1.22141738095714735E-10 )
( -2.76070343449488763E-10 , 2.92635669334304771E-10 )
( -1.64200355154039943E-10 , -5.30631968225239684E-10 )
( 3.46760965858514274E-10 , 2.44120589423046819E-10 )
( -1.58291383030724649E-10 , 6.97956631259043357E-10 )
( -5.34874485621893779E-10 , 7.91530004352389211E-11 )
( 4.27969258743867648E-10 , -3.17517576703805851E-10 )
( 2.12211442778543920E-10 , -7.55742525119176043E-11 )
( -8.69243515154163546E-10 , 1.52003236286778735E-10 )
( 5.00868163435341490E-10 , -1.29693455067687961E-10 )
x=3,y=1,z=0,t=2
( 3.40815551652456379E-10 , 2.63213162395130392E-10 )
( 3.45988575368652398E-10 , 4.75340258113238121E-11 )
( -1.24630995912685703E-10 , -4.86668497446949818E-10 )
( -7.98308502587274798E-10 , 4.92033224780288137E-11 )
( 1.83811524738370299E-10 , 2.81479173998302672E-11 )
( 2.91389317410259458E-10 , 4.27910374511661145E-10 )
( 1.77905790424631276E-10 , 3.39824713994112635E-10 )
( -3.00509769629852535E-10 , -6.87777157241152626E-10 )
( 9.38957569692477836E-12 , -8.13259391490253983E-10 )
( -1.16625333620313632E-09 , 9.16947755359273388E-11 )
( -6.22810407064566618E-11 , 9.56961705142569560E-10 )
( 1.71270046407937361E-10 , 5.47302220733455493E-10 )
x=0,y=2,z=0,t=2
( 6.54362873836818766E-11 , 2.11349276803088739E-10 )
( 1.43167023804651110E-10 , 7.66910034742401732E-10 )
( -2.44649018229974891E-10 , 3.82692056135657307E-10 )
( 9.82147177470571504E-11 , 7.64784874112764031E-10 )
( -3.49703168374417060E-10 , -1.70669140124575143E-10 )
( -1.08686733387537306E-10 , -6.35529398482604056E-11 )
( 1.22241297347762551E-10 , 4.83332319097606460E-10 )
( -1.42488071395950261E-10 , -3.42504915472140418E-11 )
( -2.17022992268715709E-10 , 4.85383478923818404E-10 )
( -2.49381878442916374E-10 , -1.07760441997916417E-10 )
( -3.57854915614812573E-10 , 1.55017302925145892E-12 )
( 6.43230087943732290E-11 , -5.23412763421173152E-10 )
x=1,y=2,z=0,t=2
( 4.42990663633024638E-10 , 2.58258384837326958E-10 )
( -2.58304837187696842E-10 , 1.42154123821299414E-10 )
( 2.73706115991111257E-10 , -3.96022450495228637E-10 )
( 3.17358879226278212E-10 , -5.24897162632593684E-10 )
( 1.34836797771201400E-10 , 4.19234034096045284E-10 )
( 1.67827037348418341E-10 , -4.89189894610095071E-10 )
( -1.55494362216652918E-10 , -2.89831313761269877E-10 )
( 7.91667224788516658E-10 , -8.70099971416393869E-11 )
( -4.73967159597683036E-11 , 1.90631285808518569E-10 )
( 2.81640822791990998E-10 , -2.63009854991097396E-10 )
( 2.39048736866836438E-10 , -2.62602003366268598E-10 )
( 7.33963931450492377E-10 , -4.25269418823533866E-10 )
x=2,y=2,z=0,t=2
( 1.12223804982186401E-09 , 3.74280861630734650E-10 )
( 7.51499763893095367E-11 , -1.81530446719537071E-10 )
( 7.32099066599221424E-11 , -1.79176771568707272E-10 )
( 2.76885762297554427E-10 , 1.12770973423867184E-09 )
( 9.33084990130494924E-10 , -7.36991648163178928E-11 )
( 1.71546501938942285E-10 , 1.11444143780440719E-09 )
( -1.67045974969725785E-09 , 1.07690149705893941E-09 )
( 1.47574584541964806E-10 , -8.19115112686616551E-10 )
( 1.11286160489627815E-10 , -2.16372581328239544E-14 )
( -2.86803034736087775E-10 , 2.67597837973078985E-10 )
( -4.39255723798344770E-10 , 8.35997130961667197E-10 )
( 1.29013946424257785E-09 , 2.85102375608148470E-10 )
x=3,y=2,z=0,t=2
( -2.89705471154122673E-10 , -3.93470430790557128E-10 )
( -6.98554682911620847E-10 , -7.19196801950015787E-12 )
( -7.36903571137631438E-11 , -2.16438047956340621E-10 )
( -2.26941015701261200E-10 , -6.51444403379815504E-11 )
( 9.70758698504217405E-11 , 2.07307832335816997E-10 )
( -8.16293842184205175E-10 , 3.01460086037899732E-10 )
( 9.66591320765753230E-11 , 6.85184959723868371E-10 )
( 1.22170448327604368E-10 , 3.05941588524358054E-10 )
( -1.30746133327509599E-10 , 3.36624983539422169E-10 )
( -2.33149378260597469E-10 , -7.69928341828586318E-11 )
( 3.23360337096224773E-10 , -5.29445328647683617E-10 )
( -1.13704944956380902E-10 , -6.08864353362485696E-11 )
x=0,y=3,z=0,t=2
( -1.93340029996071906E-10 , -1.40484518585099175E-10 )
( -1.59882491624878412E-10 , 2.94538295295409205E-10 )
( 2.52636817145079761E-10 , 2.30692127536822795E-10 )
( 1.75051433672347083E-10 , -6.76615471619407850E-10 )
( -2.50743319376672371E-10 , 1.84481051647285901E-10 )
( 4.19977670914909003E-10 , -1.99134109534639945E-10 )
( -1.37032716228353065E-10 , -3.94428775178692182E-10 )
( 3.84601045400769987E-11 , -4.90448849752490337E-10 )
( -5.25778819754063523E-10 , -2.19209583579948952E-10 )
( 1.84740096159274587E-10 , -3.81464006449017256E-10 )
( 6.26098136005429147E-11 , -1.99552072012062806E-10 )
( -3.89729828558724197E-10 , -2.40991749768850118E-10 )
x=1,y=3,z=0,t=2
( -2.92599637119361717E-10 , 1.58648594323615718E-12 )
( -5.57715419331139669E-10 , 3.37085491807812422E-10 )
( -1.03726707637117610E-10 , 1.02856039914407805E-11 )
( 4.57593932770543183E-10 , -6.76872606148317235E-10 )
( 5.74062500028437799E-10 , -1.15313446047568690E-09 )
( 5.44177256724032219E-10 , 5.37446736866297588E-10 )
( -3.60466745203800370E-10 , 7.73728788859244173E-10 )
( 1.93747783652224723E-10 , -4.63767809713469916E-10 )
( 4.61840096509277146E-10 , 4.85119527748808163E-10 )
( -8.06877449394061894E-10 , -4.62129362928623269E-10 )
( -4.11542408521997653E-10 , 4.23158648634185531E-10 )
( 9.25489293895011956E-10 , -6.03920724946200734E-10 )
x=2,y=3,z=0,t=2
( -2.81104129417407786E-10 , -8.05534548547769675E-10 )
( -3.98662554834134317E-10 , -2.21605627398243637E-10 )
( -4.55502962604693295E-10 , -4.52134998183680441E-10 )
( -2.93302587520547485E-10 , -4.27351549285486356E-10 )
( -1.42377865427259885E-10 , -4.28756588958437266E-10 )
( -1.00705581108163050E-10 , 4.68277233198717692E-10 )
( 2.70623966883376853E-10 , -1.13590117864146851E-10 )
( -2.58627677085650662E-10 , 6.84436693210803090E-10 )
( 2.86483220416976887E-10 , -3.03657135020167202E-10 )
( 2.11647661756262180E-10 , 4.02332377041409764E-10 )
( 8.96974100846841372E-10 , -5.86317700774174971E-10 )
( 4.80919883513563092E-10 , 3.57676181098719339E-10 )
x=3,y=3,z=0,t=2
( -2.04287470131369361E-10 , 9.72696706480936002E-11 )
( -7.27275333197080442E-10 , 3.05195290799601582E-11 )
( -6.08670626480676169E-10 , 3.96020068206713527E-10 )
( -1.37160621142698722E-10 , 1.46128482934091800E-10 )
( 2.89967092212323753E-10 , 5.42604864643023308E-11 )
( -1.30008035621283553E-11 , 4.49425142599507750E-10 )
( -1.31107679473482588E-10 , -1.79209465928371260E-10 )
( 3.97840114495195028E-10 , 6.83653262218462893E-10 )
( 1.21617498458855057E-10 , -1.85771249990399179E-11 )
( 6.88961713577569213E-10 , -2.31557484614167589E-10 )
( 9.02963881364325045E-11 , 4.87951543996585158E-10 )
( 2.34631421847853053E-10 , 2.47893818264693844E-10 )
x=0,y=0,z=1,t=2
( 8.99602413875467013E-11 , 5.05301303232615220E-10 )
( -9.02710201023475369E-10 , -1.12946048804034278E-10 )
( -5.90737914011790883E-14 , -2.20606329934886529E-10 )
( -4.82877946040622408E-10 , 3.16406505218813972E-10 )
( 9.66045589858801085E-10 , -2.53067065601016085E-11 )
( -4.58265933053391105E-10 , -3.16971975769348178E-10 )
( 4.74334788468099237E-10 , 6.89398754632758747E-10 )
( -3.05400686292814436E-11 , -1.81630876572424764E-10 )
( 3.35691852093846654E-10 , -6.97312245310208049E-10 )
( -7.22256101107071590E-10 , -6.22416709981933479E-10 )
( -9.78857855220565878E-11 , -1.10082117462725038E-11 )
( -1.91217177749672243E-12 , -2.57125557907211121E-10 )
x=1,y=0,z=1,t=2
( -6.14958025929879072E-11 , -2.34333720850763825E-10 )
( 4.08485493694191792E-10 , 3.74868684794822532E-11 )
( -1.18530426605968713E-10 , 4.96082611744258958E-10 )
( 2.58165162124015503E-11 , -1.34412251637674560E-10 )
( 1.12058363458889266E-11 , -2.55530060824898736E-10 )
( 5.65615702466475111E-11 , -8.86886784478308586E-11 )
( 2.06108393419559522E-10 , 3.29398263306175585E-11 )
( -1.56775850620100776E-10 , 6.46757965404484630E-11 )
( 3.54134883412903401E-11 , -1.77165236989760852E-10 )
( -9.32958797100000061E-11 , 3.49899598482685106E-10 )
( -9.32179662078091386E-11 , 5.48147981815175488E-10 )
( -2.57375551658039307E-10 , -2.09324230709002333E-10 )
x=2,y=0,z=1,t=2
( -9.66033968248139877E-11 , 2.38179042125280253E-11 )
( -1.25006849713115094E-10 , -1.50903129543010139E-11 )
( -3.09154152220509581E-10 , 9.72751920146805196E-11 )
( -5.63625446358716906E-11 , -6.33015634185362854E-11 )
( 1.06599001967112311E-10 , 4.10924198816632297E-11 )
( 3.26534328187121980E-10 , 1.60679489073656443E-10 )
( -6.83875198755882867E-11 , -4.16344465726941321E-12 )
( 6.06632712964533454E-11 , 1.24604374165249018E-10 )
( -5.96105583813071302E-10 , 4.06851544087318590E-10 )
( -2.08307117427662289E-10 , 1.57719544859754127E-11 )
( 2.17242158967271439E-10 , -3.68760963812303661E-10 )
( -2.11153363339211206E-10 , -1.61138591814017784E-10 )
x=3,y=0,z=1,t=2
( 6.40628712902076255E-11 , 2.30467837439866569E-10 )
( 3.54095657704659464E-10 , 3.95163944725497740E-10 )
( -2.39384654781152939E-10 , 3.82085937061733002E-10 )
( -7.53692364426735038E-11 , -1.46564424475756397E-10 )
( -7.85004700088890511E-11 , -2.39304600112038470E-10 )
( -2.01565846538304070E-10 , 4.13311909208459081E-11 )
( -1.42220099221780189E-10 , -1.24945524582927251E-10 )
( 9.33278127033028125E-11 , 2.30636366969971761E-10 )
( -1.36860380417082139E-10 , -1.92645014251453012E-10 )
( 2.41001954254716490E-10 , -5.73234080234989576E-10 )
( 5.84214708827509929E-11 , -1.41957124228033391E-10 )
( -5.30513150476308415E-10 , -1.20386461786097088E-10 )
x=0,y=1,z=1,t=2
( -3.16820247672371116E-10 , 3.61386329852510304E-10 )
( -5.14082091905396429E-10 , 3.27724407931549763E-10 )
( 2.87684283486652901E-10 , -1.40426114505672975E-10 )
