x=0,y=0,z=0,t=0
( 1.09419063902620722E-02 , -3.69217682457858611E-03 )
( -5.26525060762884911E-03 , 4.73109060242551879E-02 )
( -2.64909593352202558E-02 , -6.25512921579969138E-03 )
( -9.75612800581637102E-03 , 8.68822367940604370E-03 )
( 1.16758014691954858E-02 , -7.94752458437848579E-03 )
( -1.30188242933916860E-02 , -6.17819586496488275E-03 )
( -3.09409614217270174E-03 , -9.53600031238248727E-03 )
( 1.55704561464548499E-02 , -9.59352776815467628E-03 )
( -1.89124611755911200E-02 , 1.65919256012018769E-02 )
( -8.26993122443037132E-03 , -6.84092907157544602E-03 )
( -2.13232728543128539E-02 , 1.99139249246661106E-02 )
( 1.48689489539485346E-02 , -3.01993022923706111E-02 )
x=3,y=2,z=0,t=1
( 1.85029007676610832E-02 , 4.80293000874306483E-03 )
( -1.04269230273633870E-02 , -1.59769928842906431E-02 )
( -1.25496082065391715E-02 , -2.11174140111183364E-02 )
( -2.36322116835802802E-03 , 2.72857939323503228E-03 )
( 2.13670442202910094E-02 , 1.02874651988914441E-02 )
( 5.22544023452746996E-03 , -2.89463908786900554E-03 )
( -8.99465210248523266E-03 , -1.12642676904495930E-02 )
( 1.97109331247728933E-02 , -3.52638396382111280E-02 )
( -1.13561278183107496E-03 , 1.48711660537796178E-02 )
( -1.03111414359858648E-02 , -1.52025177956803051E-02 )
( -2.17744147434917081E-02 , -2.38331505146357776E-03 )
( -1.52107729283378589E-02 , 2.09435343061254754E-02 )
x=0,y=3,z=0,t=1
( -7.53075468412697270E-03 , -1.09167513903588257E-02 )
( 2.79163631155372044E-02 , 1.97886183456040254E-02 )
( 1.31964844401250801E-02 , 3.02808831480297115E-02 )
( 1.88376555544558059E-02 , -1.42681328249951393E-02 )
( 4.33585735125952346E-03 , -1.08605622212785578E-03 )
( -1.58321654677736866E-02 , -2.16179201966856527E-02 )
( 6.10576544054242023E-04 , -2.87664974946839624E-02 )
( 3.07872237606836947E-03 , -3.47726530335122717E-03 )
( -1.83761062256692226E-02 , -1.40852640795606117E-02 )
( -6.83950761924414976E-03 , -2.27939563208055460E-02 )
( 1.98793557415618792E-02 , 1.14166583236555326E-03 )
( -9.38578095874360169E-03 , -1.55398475028368649E-02 )
x=1,y=3,z=0,t=1
( -5.08801226961406138E-03 , -9.06073929988001660E-03 )
( 4.95375281942028317E-02 , -1.70072740048295284E-02 )
( 2.33499886485211833E-03 , -2.77749000594957191E-02 )
( -1.55239935266774029E-02 , -1.13021019095707748E-02 )
( -1.03481996763200683E-02 , -9.64293404422228613E-03 )
( -2.64004349113458534E-02 , 6.35045802917107854E-03 )
( -4.77344571749130919E-02 , 5.82195844070584716E-03 )
( 7.00794125268619072E-03 , -7.21291123893343707E-04 )
( 5.26605646894458181E-03 , -1.70660162687613203E-03 )
( -1.12654963209936898E-02 , 1.17757434233812172E-02 )
( -1.95505550167094436E-02 , 2.59493860276561669E-02 )
( 3.15669822781165718E-02 , 8.54087733370223826E-03 )
x=2,y=3,z=0,t=1
( -3.13592890408012567E-02 , 9.01732969610340336E-03 )
( 1.72326642045820995E-02 , -7.69723376091730003E-03 )
( 3.64723732191814670E-02 , -9.91798825365254556E-04 )
( -2.38092197833287764E-03 , -7.54164984181165780E-03 )
( -8.11765777648569900E-03 , -7.16991702118481913E-03 )
( 6.12145724984317074E-04 , -3.98700774147575480E-03 )
( 1.56351492942718197E-02 , 1.11736145541306321E-02 )
( 7.26025337034289821E-03 , 3.30637717663501418E-02 )
( -3.27254966429022381E-02 , 2.77599047365952728E-02 )
( -3.34067946861454149E-02 , -4.58637039047001677E-03 )
( -3.51472579782161065E-03 , 9.28924295581463541E-03 )
( -1.50703346800119820E-02 , 1.17752063630318406E-02 )
x=3,y=3,z=0,t=1
( 1.00632298405238518E-02 , -5.04203968802203334E-04 )
( 1.50936219522466424E-02 , 2.61316533944594420E-02 )
( -1.66096886961273442E-02 , -4.47167542327640832E-03 )
( 9.84092276534873078E-03 , 2.40353063767342057E-02 )
( -1.55524671012188358E-02 , -1.46534862985727987E-02 )
( 1.11778206293012272E-02 , 6.04732719646030887E-03 )
( -3.13355669295964194E-03 , 2.37880693801913942E-02 )
( -1.52219353156227005E-02 , 3.50834822327943975E-04 )
( -4.05910302153233808E-03 , -1.05899781685443034E-02 )
( -1.97204186276296912E-02 , -6.22312522824132637E-03 )
( -4.05195159252585545E-03 , -1.05205741379400981E-03 )
( 1.20773836173810184E-02 , -7.85157462924965764E-03 )
x=0,y=0,z=1,t=1
( -1.12508714223503309E-02 , -9.09068090900343184E-03 )
( 5.00555311255640976E-03 , 8.67966508286660728E-03 )
( 2.25830190613674885E-03 , -2.11133492966509954E-02 )
( -6.60333863817952251E-03 , 1.79966997598618450E-02 )
( 1.17110524542274504E-02 , -5.44687323774657589E-02 )
( 4.68391592113979755E-03 , 2.78210688372878476E-02 )
( 2.78472913201184002E-02 , 6.06015363071839633E-04 )
( -2.18379927451717738E-03 , 1.88675200371909990E-02 )
( -2.06425177226982337E-02 , 1.43226061504789313E-02 )
( -4.21288318199443679E-02 , 7.23989119547441620E-03 )
( -1.08622914944762235E-02 , -1.50979080914489649E-03 )
( -3.42789073448357970E-03 , -4.37280421751074823E-03 )
x=1,y=0,z=1,t=1
( -4.39070029675120693E-03 , 1.54465538079609048E-02 )
( 1.99719360214775567E-03 , 2.56710781506293943E-02 )
( 3.15734359252767965E-04 , 1.16299293606188549E-02 )
( 3.46311915470594173E-02 , 2.48695835064104351E-02 )
( -3.09820507145508635E-02 , -9.42233174105050128E-03 )
( -9.51689450133902555E-03 , 2.87172700236706865E-02 )
( -1.43545926635131361E-02 , 1.75627839378767608E-02 )
( 5.94176723722424690E-03 , -1.44063727100257263E-02 )
( -6.82607059145586958E-03 , 2.56621481575907348E-02 )
( 6.91762026082848053E-03 , 5.47164445032805868E-02 )
( -3.01551301473237179E-02 , -1.63961383925561796E-03 )
( -7.07953718062619142E-03 , 3.12225809121634626E-02 )
x=2,y=0,z=1,t=1
( 1.17359789182091764E-03 , -1.45850420826881474E-02 )
( 3.34403538727388872E-03 , 1.31423705031208128E-02 )
( -2.18562360891691107E-03 , 7.60540560828568482E-03 )
( 1.70823898363423477E-03 , 2.09664582769313323E-02 )
( -8.46994723274144441E-03 , 1.59972755226180548E-02 )
( -2.41409735707844748E-02 , -2.18172343897024175E-02 )
( -5.07398792561626795E-03 , 1.09387163607973913E-02 )
( 1.41627692271430166E-02 , -2.14889360297646145E-02 )
( 2.27298710367477286E-02 , -5.75995477519911005E-03 )
( -6.99646813494184117E-03 , -4.94911242450879474E-04 )
( 2.51421307844207631E-02 , 3.74555304784221325E-03 )
( 1.22051451658226930E-02 , -1.20668534754657698E-02 )
x=3,y=0,z=1,t=1
( -4.90674375194753015E-03 , 2.35936134268155615E-02 )
( 1.06563197440459646E-02 , -1.57803483300164929E-03 )
( -4.87258566753830252E-02 , -1.62405314933739275E-02 )
( -4.42387287029128926E-03 , -3.19149261619417896E-02 )
( -3.18301264139608971E-03 , 4.32831853491355556E-03 )
( -2.29652685532372863E-02 , 2.33793014166805771E-02 )
( -2.41025250923009374E-02 , -1.56830066111940808E-02 )
( -6.68169006052764768E-04 , -2.08124391903600318E-02 )
( -1.43891329004537383E-02 , 9.61150793499202134E-03 )
( 7.45189786996032499E-03 , 2.50702016596321201E-02 )
( -9.91794025007421837E-03 , -2.21175037591076519E-02 )
( 2.78457082335298225E-03 , 3.79238283619101890E-02 )
x=0,y=1,z=1,t=1
( 2.14763474635294820E-02 , 7.94225569888725585E-04 )
( -2.19247560558554627E-02 , -1.78456337235530019E-02 )
( 6.70968347263867920E-03 , -9.54445458109278930E-03 )
( -1.86496257438852481E-02 , 2.10743864474003222E-02 )
( -2.27571680317111523E-02 , 2.43828489144365182E-02 )
( 4.24075106389502215E-02 , 1.21933432724957332E-02 )
( -4.17339090915211028E-03 , 1.31306426163616263E-02 )
( 2.47898812287709082E-02 , -2.09041436660488238E-03 )
( -2.02284981845701310E-02 , -1.46189460215269580E-02 )
( -8.48100656936360067E-03 , 1.04130837780343263E-02 )
( -3.00036817218691659E-02 , -1.96024737697097599E-02 )
( -9.16641423324203973E-03 , 8.14963276129014418E-03 )
x=1,y=1,z=1,t=1
( 7.10508924168334194E-04 , 9.44339391137988260E-03 )
( -1.63969767491181848E-02 , -1.15745413031523997E-03 )
( 8.84058175758678164E-03 , -1.77497873926900016E-03 )
( 6.47569424864778871E-03 , -1.03652095766032992E-03 )
( -1.23550669735699083E-02 , 4.64892181570599090E-03 )
( -2.53790254364546289E-02 , 2.75046996720397334E-03 )
( 1.34094435322437353E-04 , -5.57455460874336194E-03 )
( -6.71189201401897056E-03 , 1.05523545201063745E-02 )
( -1.43678672720044635E-02 , 9.66395439487151287E-03 )
( -3.70086259054081129E-02 , -5.93209163915879058E-03 )
( 1.59876224098296875E-02 , -4.46479870514595624E-03 )
( -1.47839092522182546E-02 , 2.15536691469693370E-02 )
x=2,y=1,z=1,t=1
( -6.02389506641592964E-03 , 1.31724362185791279E-02 )
( -1.74121551830457751E-02 , -7.06804853795654775E-03 )
( -1.70309278361373793E-02 , -3.37490470959713323E-02 )
( -1.18712831233898537E-02 , -2.73782532950007512E-02 )
( -4.12049959977825939E-02 , 2.89547655233574411E-03 )
( 9.97537991621670270E-03 , -2.27592430647739277E-02 )
( 1.22521022990635456E-02 , -6.13365408783065821E-04 )
( 1.40754086643105503E-02 , -9.56716845466416832E-03 )
( -1.28713106131215210E-02 , 4.80625927285996402E-04 )
( -1.89486056399565048E-02 , -1.28115042473764765E-02 )
( 3.49039358127000016E-02 , -2.50341162604391168E-03 )
( -2.37770080750480776E-02 , -3.35090946647499249E-02 )
x=3,y=1,z=1,t=1
( -5.24957638104810512E-03 , -2.85060857269828598E-02 )
( 1.81471278113082488E-02 , 3.18002529219805208E-02 )
( 1.35031987367654829E-02 , 2.55767159174975691E-03 )
( -3.45460817005712037E-03 , 1.44538483825696045E-02 )
( 2.94856194608414772E-02 , -6.55826791950424055E-03 )
( 8.69901217503950622E-03 , -2.69370379239026528E-02 )
( 2.41115176319641605E-03 , 2.27190727801422241E-03 )
( -1.41336877079930815E-02 , -1.90431241896363915E-02 )
( 2.31780592523012051E-02 , 6.23033706523550002E-04 )
( -2.27101584423741142E-02 , -1.86746089340794792E-03 )
( 1.84717397566110317E-02 , -6.71070419845462129E-03 )
( 8.54112264289866654E-03 , -5.22810764694756416E-03 )
x=0,y=2,z=1,t=1
( -1.50009217099921974E-02 , -1.87366890040569396E-02 )
( 1.67134700665084526E-02 , -3.06589261556602325E-03 )
( 1.64490263519367907E-02 , 1.14290783673088991E-02 )
( 7.08239803028390316E-03 , -1.65125270735583946E-02 )
( 1.52391651253590624E-02 , -1.34503566321171140E-02 )
( 1.38077030092516369E-02 , 5.54407551115838372E-03 )
( -5.64111914440679554E-03 , 9.01661956006037310E-03 )
( -8.28625497584512677E-03 , -1.13326846848381922E-02 )
( 2.02814453659886235E-02 , 1.43804370346492082E-02 )
( 5.03877717238379458E-02 , 1.78210658687902521E-02 )
( -1.08509178529348355E-02 , -2.40644632860396133E-02 )
( -1.54673328297721957E-03 , 2.05503890015982897E-03 )
x=1,y=2,z=1,t=1
( -1.29283842225966297E-02 , -2.37675278934389791E-02 )
( -2.65520458530176043E-02 , -2.38329257265066236E-02 )
( -8.85221181460708710E-03 , 1.88667128399588081E-02 )
( 3.10390763157888210E-02 , -4.00159077329882359E-03 )
( -1.32341446954179175E-02 , -1.97949501097789901E-02 )
( 2.67454221933881887E-02 , 1.51846599023912517E-02 )
( 2.92890520976711241E-03 , -5.26295198162926581E-05 )
( 1.88332434839993401E-02 , 8.19106956258311078E-03 )
( 3.88444098794280641E-03 , 1.50466254614734923E-02 )
( 2.21403413479090080E-02 , -1.78447828234598663E-02 )
( -1.88672868244234987E-02 , -3.07570666768673326E-04 )
( 8.01177231283833370E-04 , 2.37226371576860079E-02 )
x=2,y=2,z=1,t=1
( 6.55503903715458532E-03 , -2.68540543133980077E-02 )
( 2.63535430512398874E-02 , -8.37469420956484488E-04 )
( -6.37564224821467879E-03 , 7.67494245377343953E-03 )
( 3.67927605554608812E-03 , 1.44065324086972320E-02 )
( -7.00469524691913186E-03 , 2.94331940564834631E-02 )
( -1.05340254578741507E-02 , 6.32499044665435755E-03 )
( -1.56538143295680138E-02 , -2.63492630154831126E-02 )
( 6.48650719396281009E-03 , 2.18615208931032326E-04 )
( -2.45877861170731814E-02 , -2.40170485468800335E-02 )
( -5.65497640266730134E-04 , 1.34877572328023845E-02 )
( -1.12765417767749041E-02 , 4.22727528594725281E-03 )
( -3.27976068742378904E-02 , -8.96446722789636524E-03 )
x=3,y=2,z=1,t=1
( 6.64339471695642170E-03 , 4.80172861702726772E-03 )
( -1.68263283487557203E-02 , -5.16590635580989766E-03 )
( 1.33708758567088679E-02 , -2.01246415628329595E-02 )
( -8.84402440782885990E-03 , -2.07966923940878338E-02 )
( 3.74594949015899775E-03 , -3.04036400438024122E-03 )
( 4.62286883410907828E-03 , 7.29982313869546526E-03 )
( 5.70297079367191369E-03 , 2.69622029964264875E-02 )
( 1.28180096049671163E-02 , -1.77465843077415225E-02 )
( 2.01122748903267007E-02 , 7.43955785556874895E-04 )
( 2.64499927971542578E-02 , -2.33536199448754114E-03 )
( -2.10907746102836809E-02 , 4.16603067766233622E-03 )
( -5.88401702416609194E-03 , 2.48846716999149876E-02 )
x=0,y=3,z=1,t=1
( -1.40840166998039314E-02 , 1.38206374015651615E-02 )
( -2.60256881285814146E-03 , -9.86454029759147033E-03 )
( -1.08974631181634474E-02 , 6.65180202839319931E-03 )
( 2.23678817074844313E-02 , -5.82195527612918914E-03 )
( -1.20655397597753677E-02 , 1.17748996578388096E-02 )
( 3.21121368520317294E-02 , 7.73089932911670205E-03 )
( 2.29589095363926486E-04 , -1.13944175055753598E-02 )
( -9.99827117457114528E-03 , -2.76860343399780474E-02 )
( -4.06789577600446921E-03 , -1.15725397257198624E-02 )
( 1.69878315983454202E-02 , 9.33046983959506977E-03 )
( -3.19518798172526153E-02 , -1.57780759106730673E-03 )
( 2.36947334967099309E-03 , 4.95727370456870882E-03 )
x=1,y=3,z=1,t=1
( -1.51143090499917358E-02 , 1.76133490217313567E-02 )
( -3.45669805060984034E-03 , 1.47057596171851603E-03 )
( 3.60300943544714872E-03 , -1.10795284117069463E-02 )
( -1.57890282072289077E-02 , -1.55939758759589195E-02 )
( -3.74475735146333026E-03 , -3.05437966330845967E-03 )
( -1.11522266961364171E-02 , -1.07761942266358761E-02 )
( -1.75995297569219887E-03 , 7.79101146273288546E-03 )
( 8.86038208476203765E-04 , 1.88416208365039389E-02 )
( 4.25965635355871758E-02 , 1.48473471932696680E-02 )
( -2.87759660694680043E-02 , 1.88265100656581363E-02 )
( 1.41519126755238929E-02 , -6.71140384284680223E-04 )
( -5.53742287188015436E-02 , -2.85177727603488536E-02 )
x=2,y=3,z=1,t=1
( -1.15776742405629251E-02 , -1.96659721460069915E-02 )
( 5.56650238609003936E-03 , 2.61896224013658148E-02 )
( 1.55493858224595161E-03 , 3.56626848284657960E-03 )
( 1.38480418919930456E-02 , 2.77364525894230537E-02 )
( 1.69256183389532473E-03 , -1.42792114784629637E-03 )
( 1.84346065113899261E-02 , 1.98220653792133342E-02 )
( -4.58845370006727080E-03 , 9.44872719003946385E-03 )
( -2.48602784205547607E-02 , -2.87249211260017685E-02 )
( -2.37247869534836864E-03 , -8.48249425208160920E-03 )
( 3.41770503055997960E-02 , 9.26358338542164830E-03 )
( -1.07354612511189728E-03 , -8.12812840771360429E-03 )
( -1.60424864955057700E-02 , 2.65204248582589543E-03 )
x=3,y=3,z=1,t=1
( 1.85390787894287694E-04 , -1.12499909048608942E-02 )
( -7.21085753595117514E-04 , 3.51343865042334502E-02 )
( -8.44290817106071491E-03 , 9.64548252159969956E-04 )
( 1.76954820550346732E-02 , 3.32141672099302288E-03 )
( 8.33126952934681864E-03 , 1.74458461772378087E-02 )
( -5.92494929176461300E-03 , 6.73756628604927320E-03 )
( -3.67235602873508538E-03 , -1.39285284211576790E-02 )
( -1.21661892892245896E-03 , -9.97694950799590807E-03 )
( 1.71017578917871810E-02 , -2.01075441517883785E-02 )
( 8.25020170927660314E-03 , -2.07474146026452519E-02 )
( 1.58902061540879998E-02 , -1.33932523100056648E-02 )
( 2.90686704100608963E-02 , -4.32674978618929982E-03 )
x=0,y=0,z=2,t=1
( -1.20360927175013985E-02 , 1.80312362559036689E-02 )
( 2.55932548174204744E-02 , -2.19362038725472164E-02 )
( -3.61029198213948035E-02 , 2.41188829791681644E-02 )
( -3.65858244818644679E-03 , -4.72757750294052204E-02 )
( -2.18534995570598099E-02 , 1.93129190641709060E-03 )
( 1.00237389351543471E-02 , 7.07723819145865234E-03 )
( -4.76624921696713368E-03 , -5.22336579791495004E-03 )
( -6.87813071264129286E-03 , 2.41342586556227631E-02 )
( -3.90859078096681897E-03 , -2.00777794859208283E-02 )
( 2.63390035602841747E-03 , 1.77578954435922108E-02 )
( -2.11521366716589665E-02 , -1.61393368246303057E-02 )
( 4.43200368388140496E-03 , -1.66634781260768736E-02 )
x=1,y=0,z=2,t=1
( -1.56585813449695403E-02 , 1.33697932814109063E-02 )
( -3.39608622006786834E-02 , -8.41583735161698793E-03 )
( -2.81697509128342547E-03 , -7.21347161680225939E-03 )
( -5.79523079954661832E-03 , 1.93203518666651593E-03 )
( -1.69398483885582832E-02 , -7.43250784607314870E-03 )
( 1.10028192340549287E-02 , 1.30363700511877678E-02 )
( -3.03316321846914486E-03 , 8.86870982306388334E-03 )
( 7.48024274757226257E-03 , -2.32298341277620835E-02 )
( 2.11850014488834705E-02 , -9.89525697075086495E-03 )
( -2.84593713243003026E-02 , 9.84369953038317230E-03 )
( -5.53533735816548120E-03 , 5.35868807967962088E-03 )
( -1.11160562702967702E-02 , -2.56991286217989369E-02 )
x=2,y=0,z=2,t=1
( -5.01485634877826131E-03 , -8.72101169855770547E-03 )
( -2.56777285494071746E-03 , -1.08315651068393252E-02 )
( -1.46390071345691205E-02 , -1.31631163849719561E-02 )
( 5.85739364029559412E-03 , 2.16629979167363707E-02 )
( 1.21832553981943356E-02 , 1.22038268418347973E-02 )
( 2.83555301741496811E-04 , -5.57707988916141158E-03 )
( -1.41170317234572216E-02 , -5.49354964746812460E-03 )
( -1.23888178712189007E-02 , 3.16972999400017040E-03 )
( -4.29068730602086106E-03 , -9.72688032004097140E-03 )
( 1.83082560989272364E-02 , -1.33101194450679222E-02 )
( -2.18219781902041533E-02 , 2.19557445118438374E-02 )
( -2.31448205003827318E-02 , 9.84891246639459442E-03 )
x=3,y=0,z=2,t=1
( 2.91085046666031931E-03 , 4.27350716033092146E-04 )
( -2.46494268566747540E-02 , 9.67605264321259873E-03 )
( 9.02841792804848567E-03 , -2.56668162051962474E-02 )
( -4.71704069250913818E-03 , 1.90886147309759259E-02 )
( 1.60816646101372314E-03 , 6.00666009090299047E-03 )
( 1.88434275791139333E-02 , 9.58930422433166771E-03 )
( -1.75004152401584470E-02 , -4.11998227364288733E-02 )
( 1.07040695706556079E-03 , -1.93654380712744954E-02 )
( 2.08240815045445081E-02 , -1.08441350295179727E-02 )
( -2.18776816909625679E-02 , 3.45722396492450200E-03 )
( 1.11076582837865076E-02 , -1.75006368347689553E-02 )
( 1.22423419408355071E-02 , 3.44665067494240220E-03 )
x=0,y=1,z=2,t=1
( 1.29509255480464627E-02 , 3.36566353287051125E-03 )
( -7.96047002020039245E-03 , -1.88477614140407507E-02 )
( 1.32425181842664528E-03 , 1.96845686897643077E-02 )
( -1.38021544992246222E-02 , 2.07065434704269960E-04 )
( -3.10238173581470905E-02 , -9.31800013725453749E-03 )
( -1.03036269320616759E-02 , 1.14229272317924804E-02 )
( -1.93213881372236787E-02 , -6.44079203967615373E-03 )
( 9.56897017250024975E-03 , 6.04086072379403892E-04 )
( 1.31627610702782383E-02 , -1.10341478576820567E-02 )
( 9.76386416480132940E-03 , 1.01411169468575511E-02 )
( 1.15277397775240577E-02 , 3.62962242382002713E-03 )
( 9.55334247164458389E-03 , 3.93420293372864511E-03 )
x=1,y=1,z=2,t=1
( 5.12491725268141192E-03 , -1.12772382690500064E-02 )
( 9.54882812759808366E-03 , -1.10626448694312873E-02 )
( -1.38872598245446885E-02 , -2.81573397952584320E-04 )
( -1.60879361390482319E-02 , 4.44999039432571880E-03 )
( -4.09087555978710805E-03 , 1.27719839620956538E-02 )
( -1.89559316920187883E-02 , -1.55593697551193351E-02 )
( 1.42717372313764428E-03 , 6.30806727045693343E-03 )
( 1.96299233252564750E-02 , -2.22922350106783233E-02 )
( -2.85576969434631067E-02 , -1.55524351170522393E-02 )
( 1.48310772778217428E-02 , 4.65077536227889027E-03 )
( 6.98443957290389734E-03 , -9.95533968586500770E-03 )
( -1.64114571125235711E-02 , 2.38143981994110888E-03 )
x=2,y=1,z=2,t=1
( -1.83385369318688450E-03 , -1.24662530928571005E-02 )
( 8.67470715688414482E-03 , -1.67318448345638200E-02 )
( 1.58957831715468671E-02 , -1.97064624619426379E-02 )
( 9.07611018420450937E-04 , -3.08740643911385899E-03 )
( -7.29262746014112256E-03 , -1.73836400067131358E-02 )
( -2.64259711623302182E-02 , -1.42558245805124873E-03 )
( -4.89444390429335553E-03 , -1.89649570360832659E-02 )
( 1.44377278562408326E-02 , 2.12713766784327248E-02 )
( -4.29879377243935507E-03 , 5.50623225203414682E-03 )
( 1.63041156996665201E-02 , -1.98295734541931133E-02 )
( 1.57521755328563565E-02 , 3.72927718142053964E-03 )
( -2.04143310467098504E-03 , 6.66866869395183783E-03 )
x=3,y=1,z=2,t=1
( -3.01070824663613595E-02 , 3.07712034592198119E-02 )
( -1.09190810092469337E-02 , -2.29286844893400541E-03 )
( -1.14949735826710324E-03 , 3.74128866075496176E-03 )
( 7.42976200567765921E-03 , -1.36492366990403399E-02 )
( -1.97883784822791391E-02 , -9.66241100149977696E-03 )
( -1.61110429182245996E-02 , -1.42764107956824954E-02 )
( -2.32137085109532237E-02 , -1.93493011756630667E-02 )
( -1.56163128689516713E-02 , -1.28618182238074610E-02 )
( -7.47819931537416910E-03 , 1.40509617202766481E-02 )
( 1.62590274568667481E-02 , -2.31371532654012294E-02 )
( 1.21112174323937307E-02 , -4.43998689848552723E-03 )
( 1.04769764665070438E-02 , -1.68159759070712067E-02 )
x=0,y=2,z=2,t=1
( -2.39198742501514142E-02 , 1.80446727404652181E-02 )
( 1.36552777598995551E-03 , 6.18127388477734269E-03 )
( 3.37258144273881386E-03 , 5.22361915790774860E-04 )
( 2.09503028284949572E-02 , -8.29232883028584861E-03 )
( -4.16328705902887022E-04 , -6.54181893078072119E-03 )
( -1.79392972968900888E-02 , -2.38531092487084609E-02 )
( -4.30507960749350587E-03 , 1.47177044443049347E-02 )
( 1.09681011702984776E-03 , 2.60490523588309195E-03 )
( -6.07705299723272641E-03 , -4.11563065562059547E-03 )
( 3.63565240423545030E-02 , -2.22059214600674598E-02 )
( 1.49299607324106035E-02 , -1.06442804554532245E-02 )
( 5.49488309422920332E-04 , -8.87546779238895106E-04 )
x=1,y=2,z=2,t=1
( -6.51168190549294718E-03 , 2.29058736793405528E-02 )
( -1.66544782501306873E-02 , -7.56124012742075049E-03 )
( 1.79955147777237021E-03 , 2.16637308319176346E-02 )
( -1.10892285188756729E-02 , -6.36002850328528779E-03 )
( 6.00852559500938098E-03 , -4.59346772543481937E-03 )
( -1.03262538300585328E-04 , 1.05969376637606132E-02 )
( 5.66796606538923393E-03 , 2.42671389063504883E-03 )
( -5.96460354694018820E-03 , 9.62987644331962482E-03 )
( -5.02403763607920523E-03 , 7.73798212155848118E-03 )
( -1.72679437659732579E-02 , -3.62290534087468877E-02 )
( 2.40317786888179473E-02 , 3.85750299313780600E-03 )
( 2.98373727753123083E-03 , -5.37615364265679827E-03 )
x=2,y=2,z=2,t=1
( 1.25977320467529873E-02 , 1.56937530955459856E-03 )
( 1.86639867186138633E-02 , 2.58597649831752013E-02 )
( -1.01852639532590411E-02 , -2.02939079843899792E-03 )
( 2.02778268429127592E-02 , 3.03133751378615382E-02 )
( -9.82222924619247095E-04 , -2.29078229971826954E-02 )
( -1.26188693421283599E-02 , 4.33261236114215222E-03 )
( 9.91801918668246824E-03 , -2.95805189107976665E-02 )
( -9.43958374648421264E-03 , -1.91770706941032931E-02 )
( 3.47122529414472733E-02 , 1.25594197308898179E-02 )
( -4.44023654677013629E-03 , -2.29023381158094952E-02 )
( 4.30793687187410179E-02 , -7.84615499263429522E-03 )
( -1.64182288942113543E-02 , 8.79743871584614916E-03 )
x=3,y=2,z=2,t=1
( 7.39482365490728034E-04 , 1.07435630305609976E-02 )
( -4.82227210241044368E-03 , -1.84538161097908063E-02 )
( 2.06434273240560205E-02 , 8.10969679056718767E-03 )
( 2.30379296814603521E-02 , -4.67035372156995084E-03 )
( 8.79480060336620267E-03 , 1.76513443594515339E-02 )
( 1.07938255929195120E-02 , -7.89648917316761005E-03 )
( -3.29164720860169579E-03 , 1.76740733541948681E-03 )
( -9.86491439031197959E-03 , -3.35026916189670385E-02 )
( 7.29328565079668829E-03 , -2.06102114865801024E-02 )
( -1.28905320710024293E-02 , -1.27078422303575599E-02 )
( -1.45053629547814162E-02 , 9.24103658777179586E-03 )
( -8.73424881012414660E-03 , -1.01495773259962520E-03 )
x=0,y=3,z=2,t=1
( -4.66853921814280957E-03 , 2.03548879591051446E-02 )
( 4.58575696620761031E-03 , -1.49299497965954039E-02 )
( -7.81730184773787341E-03 , 3.85615736776619838E-03 )
( 2.35904409153595424E-02 , -2.32200333744245029E-02 )
( -2.33657735958785473E-02 , -1.26116681820164465E-03 )
( -1.62741405349159582E-02 , -1.53971107108969753E-02 )
( 1.23615333896319925E-02 , -3.05073577346483375E-02 )
( 3.01798959934369187E-03 , -5.03890140406456580E-03 )
( -1.01135811552414863E-02 , -1.65121125296542950E-02 )
( -3.90952887696525628E-03 , 4.91307899007161486E-02 )
( 3.54338084399958009E-02 , 4.92485356510560541E-03 )
( 1.52638648736331747E-02 , 3.19518375962838178E-02 )
x=1,y=3,z=2,t=1
( -7.92283186815237808E-03 , 8.12557930025820281E-03 )
( -3.84376898307177833E-02 , -3.17691161793886567E-02 )
( 5.30934233648241646E-03 , -1.17602652615885657E-02 )
( 9.11152683847292477E-03 , -2.19376738967230894E-02 )
( 6.44521058625975585E-03 , 8.67007808511380262E-03 )
( -2.16119285724403545E-02 , -5.83008573723284903E-03 )
( -1.09231450301018433E-02 , 2.84297985585590246E-03 )
( 5.94785951623308298E-03 , 3.07179100652980250E-02 )
( 2.56748670070027635E-03 , -9.37730923227561054E-03 )
( 1.43262182315036148E-02 , 1.44494711883879547E-02 )
( 2.72941546598167144E-03 , -7.30780481632488810E-03 )
( -1.55244345494655808E-02 , 4.93181715663336059E-03 )
x=2,y=3,z=2,t=1
( 2.95018463412447364E-03 , -4.16981635993195036E-03 )
( -1.25674849406027071E-02 , -8.84370229145151412E-03 )
( -1.93328091755814585E-02 , 2.79482432504617705E-03 )
( -5.08722091848256425E-03 , 2.23925813308569269E-03 )
( -6.38553972162345454E-03 , -1.94039947070652821E-05 )
( 9.17135850013372188E-03 , 7.61754381506517947E-03 )
( -1.93865933870531401E-02 , -1.32940206974292326E-02 )
( -3.15077725682717802E-03 , 1.60425792185076022E-03 )
( 1.45544738786164921E-02 , -2.44083813594634554E-02 )
( -1.79544156212644024E-02 , 3.22986790784090053E-02 )
( -4.12757244616699867E-03 , 1.03268043523863859E-02 )
( 8.41691787501487945E-03 , -1.42502805459553301E-03 )
x=3,y=3,z=2,t=1
( 4.50143806488928835E-03 , 2.33121559247615601E-02 )
( -1.19580563617585744E-02 , 3.01353252752015431E-02 )
