index: 0
( 6.66560591706486377E-02 , -5.82902556202067532E-02 )
( -1.22859880818820336E-02 , 1.65032503894390198E-02 )
( 1.92189193285139011E-02 , -2.63760536917198377E-02 )
( -1.03903865733801670E-01 , -2.46022557600832290E-02 )
( 1.04942258758946916E-01 , 2.78172702570740095E-02 )
( 2.77279330839034846E-02 , -3.49978065723034332E-02 )
( 4.10592600553406351E-02 , -1.48280090230035327E-02 )
index: 77
( -1.02700168827987888E-02 , 1.27270989223985276E-01 )
( 6.07547265832959482E-02 , -6.68501589938387368E-03 )
( -7.94095346717497638E-03 , 6.03473803906886264E-02 )
( 1.35485363420139102E-02 , -7.99511009032108921E-02 )
( -1.70343521358949056E-02 , -4.28503341637801044E-02 )
( 9.16846825128167509E-02 , 1.09128059997180824E-01 )
( -1.18875766196299311E-02 , -5.58738370008467836E-02 )
( 6.91303383982198594E-02 , 6.08315804902398449E-02 )
( 1.01741768093778304E-02 , -7.57413179438768402E-02 )
( -7.65843314625672261E-02 , -1.51061151429332623E-02 )
( -4.20980881863689399E-02 , -3.04863903178550777E-02 )
( -4.15375423865572795E-03 , -7.86119290442728186E-02 )
index: 78
( -1.13899996928203077E-02 , 6.40302045225333988E-02 )
( -1.21209570520920858E-02 , -2.74529683801016111E-02 )
( -1.90946494305176753E-02 , -1.81920200577092919E-02 )
( -5.66336738917134486E-02 , 5.83103180840811239E-02 )
( 9.35159127799418260E-03 , 4.84176440222731722E-02 )
( 1.42553007488850247E-01 , 1.10446337421975897E-02 )
( -2.04842492040202585E-02 , 2.31318003216467831E-02 )
( -1.88501649937699717E-02 , -3.02947675332812874E-02 )
( -4.04485760474758982E-02 , 8.93902464374443997E-03 )
( 2.70520692276934871E-02 , -2.44695044757486380E-02 )
( 1.18317096251386190E-02 , 3.57249008155070963E-02 )
( 3.79123920967438036E-03 , 5.81895234045099810E-02 )
index: 79
( -2.57225682473501555E-02 , -5.70039351066117528E-02 )
( -4.87040078663531356E-02 , 9.41756030458379412E-02 )
( 3.13886368844490532E-02 , 6.56497628947147124E-03 )
( 1.52909566992718345E-02 , 7.55406380745257677E-02 )
( 3.98378306226385218E-02 , 4.36748168591696989E-02 )
( 2.96794484848082116E-02 , -8.88418366187520951E-03 )
( 3.27785773346436493E-02 , 1.48410114852774028E-03 )
( 6.22456070961490068E-02 , -9.42599620592361048E-04 )
( 9.17692108170366228E-04 , -3.58824070586653207E-02 )
( 3.52654937061141066E-02 , -7.55884392991738735E-02 )
( -1.04366359026631158E-02 , 9.07960670445897601E-03 )
( -1.90013127986310149E-02 , -6.24090062943135210E-02 )
index: 80
( 3.09099007439954110E-02 , -6.91403210903644705E-02 )
( -6.50145123637151934E-02 , -2.79401009018303940E-02 )
( -3.75807115929962729E-02 , 1.09525360756151491E-01 )
( -3.10186326191380576E-02 , -2.98941695916827913E-02 )
( 2.49648276296077221E-02 , -8.93859295112635066E-02 )
( 2.01300116541807995E-02 , -3.20070251203347991E-02 )
( -1.88379236950375395E-01 , -8.79610665954922433E-02 )
( 7.86071261122974346E-02 , -7.30659150742917068E-02 )
( -4.53655220244517533E-03 , -5.09921262974226616E-02 )
( 1.02285884172092820E-01 , 3.83613889122292953E-02 )
( 3.33961244563454746E-02 , -5.44304020677843989E-02 )
( -1.97058881461505603E-01 , -9.71495059972516950E-02 )
index: 81
( -2.71818084154318122E-03 , -3.90273869341455082E-03 )
( -6.35411930901473854E-02 , -1.52396183144891118E-02 )
( -5.16853624196743841E-02 , -3.84872758594227773E-02 )
( 7.81832920606192333E-03 , 4.77101451792528025E-02 )
( 1.88426712656239101E-03 , -8.14712951073244818E-02 )
( 3.20361832734331539E-02 , 1.20454785176142189E-02 )
( 3.04726537073855795E-02 , 7.90184041390726011E-02 )
( -3.78876209284855978E-02 , 4.99503378186421515E-02 )
( 5.46135663968967261E-02 , 2.11546588339859903E-03 )
( 6.82289245099063427E-03 , 2.75704923563305573E-03 )
( -5.75691853752026139E-02 , 2.37603375125722757E-02 )
( 6.40745486371019218E-02 , 2.63116630326335199E-02 )
index: 82
( -6.68926752542567948E-02 , 6.26180019374098645E-02 )
( 5.57033938925874661E-02 , 6.67686239519152402E-02 )
( -1.69477058345549499E-02 , -1.16391904796730963E-01 )
( 5.07287976249600273E-02 , -5.30914330121003974E-02 )
( 2.73931634987526068E-02 , -5.94716724268746361E-02 )
( 2.57267032766912290E-02 , -1.08013204686445517E-02 )
( 7.42856098013972878E-04 , 2.19351756219038144E-02 )
( 6.65021057330196161E-04 , 1.62356623443570824E-02 )
( -5.82510996709294238E-02 , 3.75605251068169589E-03 )
( 6.60418896711333220E-02 , -1.17024360239155717E-01 )
( 2.60302164257724816E-02 , -4.30709504832009274E-02 )
( 8.93569551661167576E-03 , 1.30868917073835352E-02 )
index: 83
( -2.13341897272006573E-02 , -9.59240055282956083E-02 )
( 7.26564184601884849E-03 , 8.25812093694347493E-02 )
( 8.13711864668433815E-02 , -1.04188966431471887E-02 )
( -3.84812889484467680E-03 , -7.02705133650729646E-02 )
( -6.48637456645412280E-02 , -1.67671887415415874E-02 )
( -6.31914468261082357E-02 , 3.68864209638673363E-02 )
( 4.33523753113645716E-02 , 7.30678736314880218E-03 )
( 2.98493988538081796E-02 , 1.21750988590439268E-03 )
( -4.02944005414092379E-02 , -3.80053679547635997E-02 )
( -3.07250696304464180E-02 , -4.70709358024875299E-04 )
( 9.72131022235810452E-03 , -3.68427725506713100E-02 )
( -4.01940955475054360E-02 , 8.18128095496393482E-02 )
index: 84
( 7.86819933250186287E-02 , 2.29845656202317186E-02 )
( -2.72884411937643033E-02 , -7.46562353877489593E-02 )
( -5.56907083636570960E-02 , -8.87909856272742215E-02 )
( 7.47350331382510592E-03 , 2.90395484464387454E-02 )
( -4.24011109734850067E-02 , -1.08742515244021232E-01 )
( 1.99556177947118885E-02 , -1.68178551760818293E-02 )
( -3.73117352660789631E-02 , -1.53974569428794641E-02 )
( -1.43017321162831251E-01 , -3.51622617639510207E-02 )
( 4.90240993415041251E-02 , -2.15974725893411518E-02 )
( 3.63766055545707151E-02 , 2.72491993541100729E-02 )
( -1.03009834534364408E-02 , -1.61766577138958145E-03 )
( -2.85134490469542250E-02 , 1.58332916274076703E-02 )
index: 85
( -1.58728624688741354E-01 , -7.30217809896615069E-03 )
( 1.75556864044447425E-02 , -2.39820389027421803E-02 )
( -4.46380193953170162E-02 , 3.52485039283902818E-02 )
( -5.71300041979372689E-02 , 7.35991395399295256E-02 )
( 7.49907578082839310E-02 , 1.23836564200803523E-02 )
( -1.41092877587968013E-02 , -1.02447625682078360E-02 )
( 4.31074570277636959E-03 , -1.26737586839638372E-02 )
( 3.49679809252109314E-02 , -5.33594955527392639E-02 )
( 5.64015675928652288E-03 , 4.81443398442124443E-02 )
( -2.49297403415155890E-02 , 5.37321433980014820E-02 )
( -9.81159991636675229E-04 , 3.09515301449209482E-03 )
( -3.80481026861034313E-02 , 2.43683262613560506E-02 )
index: 86
( 1.63851763578151607E-02 , -1.80424164189754606E-02 )
( 1.25467615345202857E-02 , 5.89504180198022476E-02 )
( -2.50082654215535993E-03 , -1.40028221480594760E-02 )
( -7.65491016488464501E-03 , 7.73033407984316523E-03 )
( -2.27946200090350659E-02 , 9.16624627821931159E-02 )
( -5.48781236927214713E-02 , 1.04353518418503835E-02 )
( -9.50438567668639503E-03 , 3.79086229566045416E-02 )
( -7.38126052629808488E-02 , 2.16247977662402009E-02 )
( -3.74077189347072625E-02 , -4.35006464166792089E-02 )
( 2.74571496194028659E-02 , -2.97035578703700176E-02 )
( -2.01257370761718270E-02 , 4.02353280809874675E-02 )
( 1.81322348884094507E-02 , -1.16943234906802494E-02 )
index: 87
( 7.91858609358999238E-02 , -6.78069799662956579E-02 )
( -2.83045504324601557E-02 , 3.51109392473664544E-02 )
( -2.68442998129138147E-02 , 6.66030247047862400E-02 )
( -6.06235695869095648E-02 , -3.10890350401326655E-02 )
( 6.61877707233434198E-02 , 5.62653906708378559E-02 )
( -1.92003574320808029E-02 , -5.12737038625250396E-03 )
( -2.86949618655884912E-03 , 5.74408401985928088E-03 )
( 2.85650407357411172E-02 , -3.08073756545139150E-03 )
( -2.35085622694056751E-02 , -2.87458014461934343E-02 )
( 4.48036520746949579E-02 , -6.49949452073193545E-02 )
( 3.61337903277460376E-02 , -2.92017163227884964E-02 )
( -2.90394071242632210E-02 , 5.26564600161158122E-03 )
index: 88
( -1.92209626222872645E-03 , 4.34993956545808719E-02 )
( -7.49252444755586604E-03 , -4.58408486675068554E-03 )
( -2.36877352699409287E-02 , 6.93003137325770742E-04 )
( 7.46139822886755094E-04 , 7.35918091568935895E-02 )
( 2.50645081688814914E-02 , 4.73124426768597311E-02 )
( 1.65391081212902732E-02 , 4.07535069844279091E-02 )
( 5.37114352899343353E-02 , 2.77239967565023789E-02 )
( -1.23588493747875242E-01 , 1.20221717190121952E-01 )
( -1.05922060453660802E-01 , -6.86359578724956426E-02 )
( 9.68279976552503252E-02 , 1.06459919460279058E-02 )
( 1.92774920823053468E-03 , -3.40497405937349451E-02 )
( 8.29967591165607227E-02 , 5.34543771754927427E-02 )
index: 89
( -3.67976852096869797E-02 , -8.29691700891385525E-02 )
( -4.78165711166025215E-02 , 8.36484034846068925E-04 )
( -1.84816630157372541E-02 , 7.96225652145613194E-02 )
( 1.10982646162566298E-01 , 6.20839622837897481E-02 )
( -3.06758340163061673E-02 , -4.18133378762046148E-02 )
( -1.46939343828897950E-02 , 1.14271799228337842E-02 )
( -1.18065290265176107E-01 , -7.42911843106192349E-02 )
( -6.68365547509506934E-03 , 2.79413834464110819E-02 )
( 6.33746056944363700E-02 , -1.06988224725674641E-03 )
( -1.02677718022972528E-01 , 7.15365491202724912E-02 )
( 5.25528672148218301E-02 , -2.29898540661879827E-02 )
( 1.10627673336553128E-03 , 5.41608831501593571E-02 )
index: 90
( 1.15057900825176022E-02 , -1.42580236000024660E-02 )
( 1.83316522688250529E-03 , 4.47268932725781720E-02 )
( -2.86419775313474061E-02 , 1.90772426802496217E-02 )
( 2.64358433104450972E-02 , 3.83313292017195134E-02 )
( -3.32872983786650090E-02 , -2.33070453688889942E-02 )
( -2.66706792335084236E-02 , 1.70312176640085161E-02 )
( 1.32208341767232979E-01 , -8.14287857409636412E-02 )
( 1.62972958687606397E-02 , -4.76723225080764382E-02 )
( 2.03489741666080318E-02 , 6.69536233126873520E-02 )
( 1.98387637045534769E-02 , 2.81896533656320440E-02 )
( 5.42813515510390532E-02 , 5.72785273791055344E-02 )
( -4.95925862665932138E-02 , -3.06767826027175214E-02 )
index: 91
( 2.98189454858674916E-02 , 1.64052825828631503E-02 )
( -3.14991159811492533E-02 , -5.28662539812940965E-02 )
( 3.52816008946911092E-02 , 7.98910930738064295E-02 )
( 2.64950674726335475E-02 , 4.95838291440765730E-02 )
( -6.06503377478339288E-03 , 1.79492399002956007E-02 )
( -1.82023316249657480E-02 , -1.33119821451517552E-02 )
( 1.76460652443829330E-02 , -1.55346839677762399E-02 )
( 3.54511515090103826E-02 , -9.54049971590392037E-03 )
( 1.35075548308753526E-02 , -5.31052421233392524E-03 )
( -2.55122516200110561E-02 , -5.11172719959730737E-03 )
( -2.41494837940992996E-02 , -1.32573298755853386E-02 )
( -3.90569954377417705E-03 , 7.13368274463911795E-02 )
index: 92
( 5.75119866984570849E-02 , -3.84474663951369939E-03 )
( 5.74172271181531205E-02 , -7.90528045218775316E-03 )
( -4.43935732932607477E-03 , 2.75706960634147097E-02 )
( 3.41968070619043801E-02 , -7.53634475406617932E-02 )
( -4.02221332993613900E-02 , 7.35977089517770855E-02 )
( -2.80846571411144073E-02 , -7.15024515906256559E-03 )
( 2.39138488413365193E-02 , 1.25249193760224951E-02 )
( -3.19696720627737005E-02 , -7.38960078439626078E-02 )
( 1.77504247424760953E-02 , -5.06367284519248645E-02 )
( 3.88463625236766183E-02 , 4.24565807509904719E-02 )
( 3.58435238108321258E-02 , -2.31573110025668286E-03 )
( -1.46340790732295209E-02 , -3.84818698292079611E-02 )
index: 93
( 1.04047643930128605E-02 , -1.78612006550955132E-03 )
( -3.58658181814543037E-02 , 2.60704708683573427E-02 )
( -3.25548828165974011E-02 , -6.31842516798920666E-03 )
( 4.07293866889989684E-02 , -6.99782639851647716E-03 )
( 8.15089249906742197E-02 , 9.73261057025984200E-04 )
( -9.64056032854207628E-02 , -4.58210787555781360E-02 )
( 7.70099454742436199E-03 , 4.53842242553081990E-02 )
( 8.09682668052858212E-02 , 3.64972231261322944E-02 )
( -6.56318940294944725E-02 , -7.73742342576660136E-02 )
( 2.26112965321825093E-03 , 2.21778981478688297E-02 )
( 9.27182046096353407E-02 , -5.79526540947998131E-02 )
( -6.90243118562375857E-02 , 2.41174145858338296E-02 )
index: 94
( 8.11078781329241209E-03 , -4.18599530332750200E-02 )
( 1.77675317823416529E-02 , 2.81036603860630695E-02 )
( 4.90235640449190255E-02 , 1.66563147491866504E-03 )
( 4.02535718024607525E-04 , 3.19290684222702480E-03 )
( -1.28856775854561151E-01 , 4.92215469804941491E-03 )
( 4.60535925386370004E-02 , 2.30855566193190927E-02 )
( 4.76263959408585423E-03 , 1.35172456950602635E-02 )
( -5.21279783781680162E-02 , 2.11881618606893328E-02 )
( -1.33255990379911628E-02 , -6.37844284329104616E-02 )
( 4.65598703590467677E-02 , 3.34255929574533289E-02 )
( -7.53556995113387716E-03 , -4.32829164160793770E-02 )
( -1.16453901881607258E-01 , -2.05114842329321839E-02 )
index: 95
( -3.84444955199243418E-02 , 4.63332269702015631E-02 )
( 6.44304188683245960E-02 , -4.52209264748691664E-02 )
( -4.23076580886876386E-02 , -5.36229696429180239E-02 )
( 6.48463942218855532E-02 , 5.47512348171137475E-02 )
( -6.20191984358956644E-02 , -2.58020869941927300E-03 )
( -6.66014268646021312E-02 , 2.35056226568641641E-02 )
( -2.43267597954225636E-03 , 6.60900425004338696E-03 )
( 5.66763388416841041E-03 , -8.44299904445117849E-03 )
( -3.92263049532067531E-02 , -2.01851266075024315E-02 )
( 4.93636167801798503E-02 , -6.85435041887982044E-02 )
( -5.34496883479482626E-02 , -2.82021304907828542E-02 )
( 1.13290535263426365E-02 , 7.69356169192697038E-03 )
index: 96
( 7.49385221953033365E-03 , 4.20942992168025845E-02 )
( 8.39707079001476286E-02 , 2.66961405214207088E-03 )
( -2.36483991242294050E-02 , 1.60753361318791838E-02 )
( -8.44680517041168505E-02 , 6.65161724193393394E-02 )
( 4.04133078741617802E-02 , 9.68119582817161678E-02 )
( 7.33464441871888723E-02 , 2.55768805882186263E-02 )
( 2.29899263099042454E-02 , -2.13354323215970143E-02 )
( -8.40850465902967248E-02 , 1.83993382418390049E-02 )
( 4.78623649938642939E-02 , -5.45680237267194002E-02 )
( -1.59189917105284490E-02 , 6.85973773668568237E-02 )
( 6.39438870350438060E-03 , 1.17293419953298219E-03 )
( 2.41933899600418507E-02 , -3.08049674307599858E-02 )
index: 97
( -5.87777305334666392E-02 , 2.84740777675581702E-02 )
( -3.64392956687443897E-02 , 7.70970410454622362E-03 )
( 2.14351534527195617E-02 , 6.17672354166178689E-02 )
( 5.05179258397466802E-02 , 6.78100107225600574E-02 )
( 6.76077630780246158E-02 , 4.00553972970605077E-02 )
( -7.28778938139114200E-03 , 8.04130358909108944E-02 )
( 9.76463720357787640E-03 , 7.64462824430482552E-02 )
( -6.04818462916017346E-02 , -3.32028418197314809E-02 )
( -2.17715621538351126E-02 , -2.52718181628761550E-02 )
( 5.08046606381137335E-03 , 7.08610687013375568E-02 )
( -4.53492546185229051E-02 , 5.86105714306280751E-03 )
( 1.91367424065669381E-02 , -8.85816900731317830E-02 )
index: 98
( -3.17914633772977545E-02 , 3.72883791399332074E-02 )
( 2.30027498409315521E-03 , 1.06191582636105397E-01 )
( 4.11724208959374574E-03 , -7.60147082823765981E-03 )
( -5.59901718220987138E-02 , 7.29598302521521913E-02 )
( 4.18254683317269699E-02 , -9.18422441848347065E-02 )
( -7.13661270967079764E-02 , 4.83054628933463071E-02 )
( -1.13441056316551991E-01 , -2.92231645691895803E-02 )
( 5.42655688096774710E-02 , 6.36547605835091623E-02 )
( 3.81817685072274593E-02 , 3.64115935445796651E-02 )
( 2.54344314727580345E-02 , 5.67324498545944203E-02 )
( 3.74030090729658270E-03 , -4.94156216976154791E-02 )
( -3.61502626096397162E-02 , 8.93166594277807618E-02 )
index: 99
( 4.44230335129829693E-02 , -2.76019972338031605E-02 )
( 8.59433123808965860E-02 , 5.29474112543365169E-03 )
( 7.17269220175636435E-02 , -7.06772126030281306E-02 )
( 4.66253554136637771E-02 , 1.28440867262533225E-02 )
( -2.90223565736346875E-02 , 2.82325104671380493E-02 )
( -7.87816187889094771E-03 , -4.72869935572303793E-02 )
( -2.42345886310179580E-02 , -1.04710708652604231E-02 )
( -2.74810540034180345E-02 , -1.05279562725476353E-02 )
( -3.11489110352699966E-02 , 6.58658198256919791E-02 )
( -4.23111323657463234E-02 , -2.22452081986965616E-02 )
( 9.36973874675359059E-02 , -1.29476091920799376E-02 )
( 6.24128028732582052E-02 , -3.43642904340075370E-02 )
index: 100
( 9.04228107203641496E-02 , -8.86776431107568798E-03 )
( 7.64128155514868512E-02 , -5.92989521392209284E-05 )
( 8.02871263209373603E-02 , 4.81193524472268569E-02 )
( -4.25944867364100727E-02 , 5.71670698535873406E-03 )
( -1.63119700512492014E-02 , -1.65587085290185877E-02 )
( 1.12701214340249385E-02 , -8.99951850266059172E-02 )
( 6.09645437141262195E-02 , 6.42398748480316542E-03 )
( -2.65019669750753729E-02 , -3.06275811836128689E-02 )
( 5.92833379311738309E-02 , 3.00396713964597925E-02 )
( -4.05176841802312795E-02 , 6.08124347935758702E-02 )
( -1.68109157006565979E-01 , -1.05307706158277968E-02 )
( 2.25908845157133699E-02 , -3.83273733324629856E-02 )
index: 101
( 4.14793356049285161E-02 , -2.92918830874686030E-02 )
( -2.13819976494103239E-02 , 8.23152266063084843E-03 )
( 7.94875952287346227E-02 , 3.99528299609847939E-02 )
( 1.38369782796409421E-02 , -1.07624369543499760E-02 )
( -2.51929221806710887E-02 , -3.78111541591684974E-02 )
( -6.85153133044557605E-02 , -7.51502900148622588E-02 )
( 1.17662171250247763E-01 , 3.22955342989252395E-02 )
( 1.89986800525436886E-02 , 7.66363376150788894E-02 )
( 9.72814686120362510E-02 , 2.70374514460110203E-02 )
( -3.65359081151474252E-03 , -5.85666993950405487E-02 )
( 4.90380600227225613E-02 , -8.09436514526958445E-02 )
( 3.28464440516877121E-02 , 3.74111120994778806E-02 )
index: 102
( -6.08410307594356436E-02 , 1.55247423030909406E-02 )
( -3.87909869683255165E-02 , 2.59064732832582634E-04 )
( 7.98105451038907537E-02 , 1.16169855937977476E-01 )
( -3.97082105194241780E-02 , -1.43029636835437964E-02 )
( 3.86878399514129223E-02 , -1.01962066763535870E-02 )
( 2.15920254525992124E-02 , 1.54460970242235734E-02 )
( -6.01249387239223988E-03 , -5.91047827717991678E-02 )
( 2.03238530647739252E-02 , -1.33755842282815146E-02 )
( -2.53698988489776261E-03 , 5.45167194121452259E-02 )
( -2.15345349231055791E-02 , 5.99734625426643561E-02 )
( -4.26666474934037435E-03 , -1.86488383148062306E-02 )
( -7.32060420320525262E-03 , -2.53026892118240546E-02 )
index: 103
( -2.04223144685466637E-02 , -8.20347675783995867E-03 )
( -2.13662596461735438E-02 , -7.26870633727810384E-02 )
( 3.72238147887316712E-02 , -1.40323111619476172E-02 )
( -5.07837726857088209E-02 , 1.87853182733112023E-02 )
( -4.47199828963665974E-02 , 5.49596786422668973E-02 )
( 2.34834197422318404E-02 , -4.99709647626628284E-03 )
( -2.47804309972051752E-02 , 1.21291814910363931E-02 )
( 4.26674701276214333E-02 , -1.34470328438455813E-02 )
( 1.66410582595387033E-03 , 3.46948892335501718E-03 )
( 7.47651697482099725E-02 , -3.80831896290887151E-02 )
( -2.51287570247276000E-03 , -7.27835037052572686E-02 )
( -5.10341898319484483E-02 , -5.21382556907095673E-02 )
index: 104
( 2.96921356849270297E-02 , 9.36338911988042477E-02 )
( 3.54847319211447562E-02 , 4.12980491402638317E-03 )
( -4.77094216995307546E-02 , -3.74607596674705820E-02 )
( 3.18918059083244179E-02 , 1.11155099901116550E-02 )
( -7.78593489635100444E-02 , -7.03748032899336046E-02 )
( 5.49214531475588630E-02 , -5.52463574759969045E-02 )
( -8.10549871613435169E-02 , 1.25426658406656871E-01 )
( -4.91251061477352632E-02 , 3.32405084035426110E-02 )
( 5.25422223844674297E-02 , 1.06299684379400107E-02 )
( -8.51019678633003485E-02 , -3.99619864463613070E-02 )
( -3.86568670878514181E-02 , -1.68057161259451641E-03 )
( -1.22748740725718911E-02 , 6.19033096391539972E-03 )
index: 105
( -9.09624136791201965E-02 , -4.56825221905614864E-02 )
( 9.33345950682102146E-03 , 7.64943307537741257E-02 )
( 7.83197705910207570E-02 , 4.50921850551836423E-02 )
( -3.24471994094146232E-02 , 5.46773031979798790E-02 )
( -5.30155688153917115E-02 , -5.43368306864147679E-02 )
( 3.62087967986020332E-02 , -1.02111434152835703E-02 )
( -7.71563853636232297E-03 , -5.79207242578291537E-02 )
( -5.90603180937074243E-02 , -7.11786541588392829E-02 )
( 3.30321557396766122E-02 , 6.93975908420683685E-02 )
( -4.45789488727569086E-02 , -6.15901496178233726E-02 )
( -2.79056881622570183E-03 , -1.61695012914644748E-01 )
( -1.79509376246125528E-02 , -5.34874958100714157E-03 )
index: 106
( 7.22969365420322585E-02 , -2.29201268696079818E-02 )
( 2.67954705300519902E-02 , -3.11973365615832790E-02 )
( 2.57377498762943052E-02 , 3.65479082203381545E-02 )
( -4.89990165131651487E-02 , 5.40032538154544550E-02 )
( 7.78627823133980733E-03 , -3.00711365718269313E-02 )
( -7.59379767828368274E-02 , 6.45793015288277095E-02 )
( -4.92744222406515733E-02 , -3.66906616070891908E-02 )
( 8.03856489882469050E-02 , 8.17974369683548419E-02 )
( 2.02870508113747842E-02 , 1.65507291807784861E-02 )
( 1.54848939033274801E-02 , -4.66646935072775049E-02 )
( -5.02313813673598772E-02 , -9.33653844996269050E-02 )
( -4.42128212542470811E-02 , 4.25354444310814192E-02 )
index: 107
( 3.93775754262356142E-02 , 3.93763395508921060E-02 )
( 6.70507516016239369E-02 , 4.61674913297026052E-03 )
( -5.27736466617655109E-03 , -4.28094008992092739E-02 )
( -2.40554904099774397E-02 , -1.88904457089318113E-02 )
( 3.27389105455834148E-03 , -7.78853563695162000E-03 )
( -3.24274231722266951E-02 , -4.47678066639548983E-02 )
( -4.10030813986450859E-02 , 2.94254674081666570E-02 )
( -7.62444519847851887E-03 , 2.09905823475799100E-02 )
( -6.25172014290111822E-02 , 7.31164616111286067E-03 )
( 4.57742970466062937E-03 , -7.08217786722746129E-02 )
( 1.57196894493033951E-02 , 3.75277908527369905E-04 )
( 3.29736506799387374E-02 , -5.54730997491040753E-02 )
index: 108
( -4.73039259439214238E-02 , 1.68225671332983134E-02 )
( 7.31013649612841793E-02 , -9.10508737420876596E-02 )
( -4.09193256092923729E-02 , -3.80230523296700429E-02 )
( 1.48526493055116740E-02 , 3.25476247867440699E-02 )
( -9.70192674459309373E-02 , 1.44054136286592867E-02 )
( 5.03140424798489416E-02 , -3.74069394210330558E-02 )
( -6.18103470203327302E-02 , 5.54148541454412558E-02 )
( 8.51932117314347231E-02 , 5.82425268216139533E-03 )
( 1.11304632177903432E-02 , 4.48778093353049690E-02 )
( 5.91006488075889805E-02 , 6.23541398594937291E-03 )
( 7.45729664120646923E-02 , 9.69013177867080189E-02 )
( 6.81385161171413206E-02 , -2.75765320299501161E-02 )
index: 109
( 3.03058529779003695E-02 , -6.88213444680581682E-02 )
( -6.11448934055330157E-04 , 1.64943024352649376E-02 )
( -1.66180963204709889E-02 , -3.87543765331617926E-02 )
( -5.51326770295366489E-02 , -4.41258420751847735E-02 )
( 4.89351426254225758E-02 , -1.06201305932127316E-01 )
( 4.48684931317265626E-02 , -6.18374987818810992E-02 )
( 4.35885623979897704E-02 , -6.12319741274791433E-03 )
( -2.78874819182167236E-02 , 3.73228548248654909E-02 )
( 7.09617961724519769E-02 , -1.12019794457663049E-02 )
( 8.15993147976169612E-03 , -3.76657631074557228E-02 )
( -5.94132318641668183E-02 , 2.07059075052860760E-02 )
( 4.90225587336586832E-02 , 7.45998108229858486E-02 )
index: 110
( 3.41852777025488455E-02 , -8.05850515681784743E-03 )
( -1.95544576313487588E-02 , -9.84780235436482076E-02 )
( -1.33511316329165131E-02 , 9.41029727285594697E-02 )
( -6.36786953849284576E-04 , 5.11998892051771029E-02 )
( 5.99988632037860084E-02 , -2.03959147294221262E-03 )
( -8.91851141850860257E-02 , 1.65770540405968253E-02 )
( 7.93622887541341610E-02 , -3.44989640061601419E-02 )
( 1.04317089783072785E-02 , -8.75166635991619091E-02 )
( 1.89227558662916073E-02 , 3.94049203010586532E-02 )
( -7.76554894251040573E-02 , 4.25271973777290105E-02 )
( 2.07887366503967941E-02 , -1.85391299683842527E-02 )
( -9.08789773937279388E-02 , 5.11948915514220462E-02 )
index: 111
( -3.45509272329051070E-02 , -1.41202165213747885E-03 )
( -5.05614122597704205E-02 , 7.06005384296491817E-02 )
( 5.47879785915158166E-02 , -4.75746610352652047E-02 )
( 1.65179318492282255E-02 , -2.58520310579824983E-02 )
( 4.65678533736378700E-02 , -5.34838710086239927E-02 )
( -6.55530663653475648E-02 , 2.38480860872776063E-02 )
( -3.59079394957390538E-02 , -2.31839682061934609E-02 )
( -4.11411763135588471E-03 , -1.79049875763752399E-02 )
( -7.33933307109711774E-02 , -2.32070174491322799E-02 )
( -5.12270233904404959E-02 , -8.11489810166440700E-02 )
( -7.84428662729988735E-02 , -1.72609760798476987E-02 )
( 3.58312797199049488E-02 , -1.18145669819959449E-02 )
index: 112
( 3.41302241634294512E-02 , -2.51458834797436623E-02 )
( 3.35338939789323331E-02 , 6.03022661864221071E-02 )
( -4.04726093074249393E-02 , -5.69369960585154392E-02 )
( -2.99263176449978286E-03 , -1.59533612977579287E-02 )
( 8.03339859670713641E-02 , 7.99141022627896380E-02 )
( 1.36593382643960190E-02 , -1.25603509344149739E-02 )
( -7.74476921374111019E-03 , 6.00767855972149656E-02 )
( 1.25396016756162201E-02 , -5.70146514203956623E-02 )
( -4.20237815316766017E-02 , -1.45114889684809841E-02 )
( -3.30109248916474821E-02 , 1.32708348052525838E-02 )
( 3.43722141153367938E-03 , -1.52087839908370860E-02 )
( -1.14701366752625836E-01 , -8.17316326049662700E-02 )
index: 113
( 2.19884829479129809E-02 , 1.33149910451421417E-02 )
( -1.66505716576695398E-02 , 1.10251805774453406E-02 )
( -1.85842512691949298E-02 , 3.66911907318087510E-02 )
( 7.61612858065336025E-03 , -1.41187123534211277E-02 )
( -3.07923528435180734E-02 , -5.58384939613595643E-02 )
( 5.52132002760360729E-02 , 4.26674431194518436E-02 )
( 3.01189866298019124E-02 , 4.40544206955282083E-04 )
( -5.99304134469451286E-02 , 5.08612837095168482E-02 )
( 3.59134860121270230E-03 , 1.27279102558950485E-02 )
( 2.80027460549614610E-02 , -2.57991603764851501E-02 )
( -4.40503054478953576E-02 , 8.09306956370129185E-03 )
( 1.06432310169218957E-02 , -9.67435875105910476E-02 )
index: 114
( -3.48292060221687960E-02 , 1.66033366824523652E-02 )
( -9.02726790947059599E-02 , -3.18289785154094312E-02 )
( -2.50727431788313262E-02 , -4.87570597137574214E-03 )
( -7.43301276479516465E-02 , 3.90233284793835913E-02 )
( 8.64900213149029928E-02 , 4.60724881834439631E-02 )
( -6.62501477430303687E-02 , 1.32627987916305312E-02 )
( 2.19455578040541992E-02 , 5.13694279101984466E-02 )
( -2.92957065564314091E-02 , 2.95194787494545557E-02 )
( 2.83056327985720182E-02 , -3.33458945697776774E-02 )
