index: 0
( 7.46277028368610030E-04 , 9.01604478869201097E-04 )
( -1.58448549964758465E-03 , 1.18926205485023174E-03 )
( -4.15418186137559440E-04 , -4.15799041766865040E-04 )
( 2.03776751877848914E-03 , 3.75942335651676882E-03 )
( -6.20301016407606579E-04 , -3.32402016200218729E-03 )
( 2.81518317482322769E-03 , -2.24795112527729352E-03 )
( -8.52656955090135699E-04 , 3.54973787338774089E-03 )
index: 77
( -2.70445445047590464E-03 , -1.95884486524265655E-04 )
( -1.75852548301452371E-03 , -1.74784908904993897E-04 )
( 1.86685302216220471E-03 , 1.81708294520199114E-03 )
( 6.04467126235389571E-04 , 1.61656921625837275E-03 )
( 5.46504084998144374E-03 , 2.28773170068114970E-03 )
( -5.22189147200642981E-03 , 2.87132522060676906E-03 )
( 1.98884455696029562E-03 , -4.33265842912992829E-04 )
( -1.16351524962231018E-03 , 2.76245715785443076E-03 )
( -8.09740550332784751E-04 , -1.51334725348928377E-03 )
( -3.26014221604358986E-03 , -2.18501156905644058E-03 )
( 6.79634592791627211E-03 , 3.78889564425284597E-03 )
( -2.51107589927835901E-03 , 1.40203807266261007E-03 )
index: 78
( 1.33941452175653786E-03 , -2.76475841438258724E-03 )
( -9.31933083601919898E-04 , -1.91654402426878951E-03 )
( -1.52421384908479549E-03 , 1.93575887731481811E-03 )
( 4.92008802510431401E-03 , 1.72976586782697811E-03 )
( -1.36998613888706473E-03 , -5.73258853298299308E-04 )
( 6.36007105763905945E-03 , -4.03482570467537070E-03 )
( -2.12859758306272080E-03 , 3.39045332548566867E-03 )
( -2.70009952183073235E-03 , 8.75745208547557517E-04 )
( 2.51711600892867097E-04 , -4.85235228840990695E-03 )
( -5.43427235824019356E-04 , -2.22622173361340832E-03 )
( 1.46357388636069352E-03 , -8.66831507731554048E-04 )
( -9.27752787142076350E-04 , -5.73672747108276270E-03 )
index: 79
( -9.28529453417695303E-05 , -3.29361164498561147E-03 )
( 1.24104788467993337E-03 , 1.20142831613412305E-03 )
( -4.03634049692285163E-04 , 1.11653150967770416E-03 )
( 2.20785724363876598E-03 , 5.55027108722446340E-04 )
( 1.34311289874492618E-03 , -3.80076326750122427E-03 )
( -6.79596583657984875E-05 , 2.45122594063098068E-03 )
( -4.21056026854355839E-03 , -1.36494017122229397E-03 )
( -2.55618203117051815E-05 , 3.47363888400318817E-03 )
( 2.04993604075152155E-03 , 2.95038889609767563E-03 )
( -2.68557264585778631E-05 , 4.97151960035471189E-03 )
( 3.37839818308062001E-03 , -1.56644497111943677E-05 )
( 6.62981340263359663E-03 , -5.11370530224917672E-03 )
index: 80
( -7.68395316567948260E-03 , 3.09533399412305257E-03 )
( -1.92998498180936952E-03 , 1.15666730649500093E-03 )
( -4.51775150545875685E-03 , -3.44645914366663916E-03 )
( 2.43934319523878874E-03 , -3.92386506693189700E-03 )
( -8.49570207519190733E-03 , -3.42311562622320178E-03 )
( 3.99103767507710968E-04 , 2.21729700578870287E-03 )
( 4.97528265625131819E-03 , -1.63377834171195583E-03 )
( 4.87670212845491436E-03 , -7.75275134127744250E-04 )
( 7.45960603842752649E-04 , 6.72657535768505632E-04 )
( -8.75568223852449604E-03 , -4.37350488558925152E-03 )
( 1.74507074908282294E-03 , 4.82303440662908318E-03 )
( 4.41662649913358157E-04 , -1.49059278888028814E-03 )
index: 81
( -1.77872152592366663E-03 , -1.07354011442903309E-03 )
( -2.01420776495995612E-03 , -7.37167622176698300E-03 )
( 7.16417261180030303E-04 , -1.81657944170397333E-03 )
( -3.66859322730635510E-03 , 2.82012975321269078E-03 )
( -2.20958005757261296E-03 , -4.13320475972985316E-04 )
( 1.46342261936152586E-03 , -4.46735333645329347E-03 )
( -3.61562892273111901E-04 , -3.33365020945686815E-03 )
( 4.15750478859164448E-04 , 2.24361426702280198E-03 )
( -2.66424874409749383E-03 , -3.30590604024809300E-04 )
( 2.13850681948335279E-04 , -1.53106741708387015E-03 )
( -7.02072342118313479E-03 , 2.56757090220660622E-03 )
( -2.32071734243566828E-03 , 1.10708424203655588E-03 )
index: 82
( -2.72128611218568333E-03 , 3.12268347936535406E-03 )
( 5.68035958002800767E-03 , 2.16058918793923240E-03 )
( -5.96435747848894551E-04 , -3.96624220383850253E-03 )
( 3.32069386314436804E-03 , -7.79765649169019640E-03 )
( 1.28428758930546278E-03 , -4.09711360748414230E-03 )
( 1.54453915189341857E-03 , -6.06671778940751235E-04 )
( 4.71759114642151004E-04 , -1.35753292537774996E-04 )
( -3.28092690362121213E-03 , -2.11565320080499535E-03 )
( -1.80534124884426878E-03 , 9.78276920753304692E-04 )
( -2.56724092608194392E-03 , -1.78176543971832473E-03 )
( -1.83700473317374995E-03 , 3.11337212167487947E-03 )
( 4.54465951846476281E-03 , -2.71319189346972984E-03 )
index: 83
( 3.41366882477260776E-03 , -1.52609891885187375E-03 )
( -5.63976119565363790E-04 , 3.30234484529448938E-03 )
( -2.62171739627482369E-04 , -4.48598669485339701E-03 )
( 3.00446312791582005E-03 , -1.13259788069948117E-03 )
( -4.34321194136969187E-03 , -1.87932122500728406E-03 )
( -1.06926770089933059E-03 , -4.41464338147045440E-04 )
( 5.93568257794743932E-03 , -1.32191887588665406E-03 )
( 4.81572389449310290E-03 , 1.93866640615275739E-03 )
( -1.86766571939080985E-03 , 3.15604759226983727E-03 )
( 1.29482711065304675E-03 , -2.44698611915298648E-03 )
( 7.36948599386424682E-04 , -4.60172833065778525E-03 )
( 9.42904905455242952E-04 , 5.92316923587224951E-03 )
index: 84
( 5.76560546168083249E-03 , 6.75272852453010983E-03 )
( 5.24373798322729174E-04 , -5.76150100226628312E-03 )
( -5.89197791138972439E-04 , -2.72770600114694483E-03 )
( -3.95347153487234527E-04 , -2.43535225028649206E-03 )
( 3.84561477060511641E-03 , 6.66879836128511910E-04 )
( 1.05371163001341181E-03 , -2.32048730604869635E-03 )
( 6.25525769960036632E-04 , 2.38497993726554357E-03 )
( -2.54053781146664631E-03 , -1.76695276970464401E-03 )
( -7.22928109810620778E-03 , -2.41386631826985380E-04 )
( -1.53316614115626862E-03 , -4.46678501175886301E-03 )
( -3.04723790593075181E-04 , -1.55428419204839950E-03 )
( 1.84203090707412299E-03 , -1.47898098847326696E-03 )
index: 85
( -9.11773967440834311E-04 , 2.99084384320062388E-03 )
( -7.82110684938918006E-04 , 3.14438950584113638E-03 )
( 8.30040653131714715E-04 , -3.14226035834020302E-03 )
( -4.79369334670173668E-03 , -1.03595585541444530E-03 )
( 2.56476353100344419E-03 , 1.62790037160340565E-03 )
( 2.43204107437177504E-03 , -2.79306877646229301E-03 )
( -2.58538088187681720E-03 , -3.90967091438246001E-03 )
( 9.49756971941192844E-04 , -3.63888324980260784E-04 )
( -4.11916716958645596E-03 , -1.25273600060473128E-03 )
( -1.33497074044744641E-03 , -5.05738745842662304E-04 )
( -4.88420391270413465E-05 , -6.21691818034194287E-03 )
( 4.50950876064852915E-04 , 1.84652012661078776E-03 )
index: 86
( -4.35869102176896818E-03 , 1.62055509793468258E-03 )
( -3.07467430614795367E-03 , 5.61739406765648843E-03 )
( -2.27600279393963545E-03 , -1.51447265113210223E-03 )
( -6.61260997513805383E-04 , 1.86292324426346563E-03 )
( -2.81913054426025534E-03 , 1.62899583570739592E-03 )
( 1.00216507589799748E-03 , -7.48062010588648957E-04 )
( -3.86336057056052779E-03 , 1.71797121604696764E-03 )
( 4.71976595773187873E-04 , 1.17662909738824265E-03 )
( -2.10419263527712556E-03 , -1.28962686105548070E-03 )
( -2.98629475506387515E-03 , 2.31716597081566217E-03 )
( 4.11952875888167702E-03 , 4.82892009526754342E-04 )
( 4.06909348974138652E-03 , 1.82778387218789432E-03 )
index: 87
( -1.45810136548700313E-03 , -4.49042490307957273E-03 )
( -4.11397497338397006E-03 , 1.19855806980038180E-03 )
( 1.72360854440419009E-03 , -9.41175089333637967E-04 )
( 2.47230431616279455E-03 , -1.14469829753154626E-03 )
( 8.30015526389384257E-04 , 4.48521254982236876E-03 )
( -8.07900031990529759E-04 , -1.38031064222113439E-03 )
( -6.95329703925166593E-03 , -6.38813021424240756E-04 )
( -5.25642983387471924E-04 , -1.00463170985225681E-03 )
( 2.57418286334495927E-03 , 1.20548821855505665E-03 )
( 1.02472889772017525E-03 , -4.17497911522283008E-03 )
( 1.64298452530724074E-03 , -1.90084757444525265E-04 )
( -4.54497505519757560E-04 , -1.04805372359004657E-03 )
index: 88
( -4.83804001370004809E-03 , 2.72557797590784398E-03 )
( -7.09928399820517527E-03 , -2.18424280085751515E-03 )
( -7.32375711152607155E-03 , -2.97945790919049722E-03 )
( 2.65457725001270149E-03 , -2.74236749260235897E-03 )
( 3.41935560631295753E-04 , -4.85295962462209494E-04 )
( -1.34002198544522330E-03 , 1.63865613163060599E-03 )
( -2.62344447119833247E-03 , -3.12514265016769315E-03 )
( 2.11176203826108754E-03 , -6.98544532503635619E-03 )
( 9.81433925231625127E-04 , 5.50509848703556980E-03 )
( 3.29251846435672530E-03 , -4.86039496433240525E-03 )
( 1.40025046479019637E-03 , 4.00182419349509599E-03 )
( 1.57440301597702877E-03 , -3.89554740646346149E-03 )
index: 89
( -6.22642151392741082E-04 , -3.93499604428981971E-03 )
( 5.86988237653183337E-03 , -4.18264006204882913E-04 )
( -1.06618339323301761E-03 , -5.06485132722885034E-03 )
( 5.02161746058209148E-03 , 5.15908601756816763E-03 )
( 2.98132817571360870E-03 , -1.50850258126615359E-04 )
( 2.43225613831420714E-04 , -2.78936891001295775E-04 )
( -4.55326875303292602E-03 , 7.89892367776214152E-04 )
( 1.28761728417038949E-03 , -7.17515241255026019E-03 )
( 4.30444717469379273E-03 , -2.83940714201143035E-03 )
( -1.99976468329168388E-03 , 5.69692986102085953E-04 )
( -1.27653703759962145E-03 , -2.95226851728154797E-03 )
( 1.51573252811504876E-03 , -1.19867125694089641E-03 )
index: 90
( 4.19992987838494435E-04 , -2.04087867785957130E-03 )
( 8.58576106359601986E-03 , -6.77245938517510165E-04 )
( -2.12192204076857823E-03 , 7.11804106278653148E-03 )
( 4.45020949143296301E-03 , -1.51256885211318356E-03 )
( -1.09564188583499179E-03 , 4.81018888019228187E-03 )
( -1.40541083013720133E-03 , -4.54486137972860259E-03 )
( -4.63792209465401385E-04 , 1.95855520373313828E-03 )
( 5.38199269904386136E-03 , -1.42823799680385599E-03 )
( -3.62009393612426286E-04 , 3.77777660837342807E-03 )
( 2.03781178347882570E-04 , -2.50059347166540092E-03 )
( -7.27263410567809219E-03 , -4.95122243537339784E-04 )
( 4.84240496049590115E-04 , 6.82126586565158554E-04 )
index: 91
( -1.19638946584890260E-03 , 1.59343143708837610E-03 )
( -1.05362785907092867E-03 , 2.05203070452907596E-03 )
( 5.37887523165266881E-04 , -2.92187914985816890E-04 )
( -5.44224472341878771E-05 , -1.02603968966232429E-03 )
( 2.57731080890207399E-03 , -2.28938324450708502E-03 )
( -3.61693632862652862E-05 , -5.67845179112190165E-03 )
( 2.19202200066685553E-03 , -2.42678008265641808E-03 )
( 5.16507655874682073E-03 , -2.25520723853589152E-04 )
( -4.77697250946858970E-03 , -1.04509945035581846E-03 )
( 1.80147646760601141E-03 , 2.60780971465312227E-03 )
( 3.32633159156623249E-04 , 2.78760172980796906E-03 )
( -2.81376137454781086E-03 , 7.76188061446712440E-04 )
index: 92
( 1.93165647943640108E-03 , 3.21833186892339597E-03 )
( -5.07706158670608466E-03 , 5.80890298939488146E-03 )
( 2.60992082575009802E-03 , 9.56649478567743439E-04 )
( -7.06968285109563221E-05 , 2.47272755743431624E-03 )
( -1.87744450795334283E-03 , -1.50657912390096205E-04 )
( 8.66850720370121799E-04 , 3.74012761630017690E-03 )
( -5.45748699708416534E-03 , -8.31322226766321223E-04 )
( 1.16233026817468043E-03 , 5.65802885092447829E-03 )
( -8.41768670352692743E-04 , 8.81266217962663190E-03 )
( -2.59630603814698692E-03 , -2.19074890059400926E-03 )
( 2.03167179877680737E-03 , 3.45888551341705461E-03 )
( -2.79294778835830447E-03 , -3.69435942467610063E-03 )
index: 93
( -3.80881025692260790E-03 , -2.45876630938774788E-03 )
( -1.84227137617097103E-03 , 8.26538350203988997E-04 )
( -3.35258283985186882E-05 , 4.35475692047433867E-03 )
( -3.84628117673241690E-03 , 1.94850510630636574E-03 )
( 4.92460635229864836E-03 , -5.68513499326395752E-04 )
( -2.06251027838095027E-03 , 3.11954497828131590E-03 )
( -4.19650334288212967E-03 , 6.14500506417282703E-04 )
( -1.61797454456347428E-03 , 1.98666380585776686E-03 )
( 8.40859224991097917E-04 , -9.68053707935894120E-04 )
( 2.75160918920501745E-03 , -5.41818324143711165E-03 )
( 1.31319068515389163E-03 , -1.70841837160536992E-03 )
( -6.96932595841370881E-03 , 4.02115512522797751E-03 )
index: 94
( -1.58291105772756600E-03 , 1.92165665802934140E-03 )
( 1.54566261361318322E-03 , 2.37810699976326399E-03 )
( -3.82873818547115660E-04 , 1.90285329841684736E-03 )
( -1.42273893202895011E-03 , 3.07240342982075887E-03 )
( -6.74911174557928789E-03 , 1.59882332718723832E-03 )
( -6.09194395698779050E-04 , 5.80511242414530164E-03 )
( 1.74797804670980168E-03 , -3.63197648283825839E-03 )
( -5.35477582812173610E-03 , -4.61728223154639870E-03 )
( -4.90662724037726344E-03 , 6.09008385440804566E-03 )
( 4.90946460490077931E-03 , 1.30514158649642467E-03 )
( 2.64078038737586718E-03 , 1.47920674020630754E-03 )
( 1.85742987339501718E-03 , 3.80331170715458508E-06 )
index: 95
( -5.58755805486153010E-05 , 2.98974465018933631E-03 )
( -2.57763713846130040E-03 , -1.45915374042832719E-04 )
( 1.20443706158135464E-03 , 2.90991746315711914E-04 )
( 1.47469985352152852E-03 , 3.61816696606251462E-04 )
( -2.78301085355269016E-03 , -8.32368782957839835E-04 )
( 7.37490704200329927E-04 , 1.37625252855223010E-03 )
( 2.81977965531340002E-03 , -4.55564849019308819E-03 )
( 1.31638300825591176E-03 , -3.70376058266974010E-03 )
( -3.52919038804503423E-03 , -2.52357718237645459E-03 )
( -3.23822947696302595E-03 , -6.17811667190763802E-05 )
( 5.16744961279596801E-04 , 4.22537317037530603E-03 )
( 1.22526222466858513E-03 , 1.02031858224382790E-03 )
index: 96
( 1.49833858572927421E-03 , -4.04165079849037271E-04 )
( -2.83826873168183330E-03 , -3.74830838490152352E-03 )
( 8.25826619166289844E-04 , -2.77849056817080923E-03 )
( -7.50000479857795008E-05 , -1.22970059986274717E-03 )
( 1.28875264443462567E-03 , -2.98411823760366202E-03 )
( -5.99348430185499270E-03 , -3.14927779315413853E-05 )
( -3.49682897033114920E-06 , 1.30119069581109865E-03 )
( -1.74184031914868505E-03 , -2.20542864623728737E-04 )
( 1.54869831908993226E-03 , -3.96564566408668349E-03 )
( -2.21948261459929989E-03 , 3.30884984864756573E-04 )
( 8.67577218876124491E-04 , 9.18230747266219303E-04 )
( -5.01661068014107748E-03 , -1.95400912416573286E-03 )
index: 97
( 2.08299185732492434E-04 , -2.04498836386400118E-03 )
( -6.47105443772432766E-03 , 1.78289305991396162E-04 )
( -2.05503210485266001E-03 , 1.52682671378103103E-03 )
( -1.01140510361459298E-03 , 1.41641246587387347E-03 )
( 2.57265941516000201E-03 , 7.78119915987054403E-04 )
( -3.13121903310384407E-03 , -1.55712023632750742E-03 )
( -7.59788940223642822E-04 , -1.16077516556371265E-03 )
( 4.63440426765332350E-05 , -2.11383139316202815E-03 )
( -9.80942226427620632E-04 , 3.23014434149287424E-04 )
( 9.90558692737695656E-04 , 2.88470531302028547E-03 )
( 8.46352147129570548E-05 , 3.05202244749819621E-03 )
( -4.05660220373102887E-03 , -7.75320723460516236E-04 )
index: 98
( -1.72663033956908449E-04 , -9.23475395065049241E-04 )
( 7.71442752380360600E-04 , 1.41406092252341570E-03 )
( -7.46564210934617554E-04 , 2.67656741654996675E-03 )
( -3.06108862145305699E-03 , 3.79941157809668287E-03 )
( 3.63759487061623196E-04 , 3.39085606771031460E-04 )
( -1.01775305818792706E-03 , -4.31470983987284327E-04 )
( -1.24024944347836180E-03 , -5.89661935205928675E-03 )
( 1.06881252813430770E-03 , -4.17429218032707838E-03 )
( 1.34045669729697869E-03 , -4.02324618363587242E-05 )
( 2.42805766316935923E-04 , 1.33819565747581460E-04 )
( -9.38554886123345354E-04 , -3.77916780777943356E-03 )
( -1.18571162079200688E-03 , 1.35570427559717280E-03 )
index: 99
( -2.61423416848564558E-05 , 2.25281135625914194E-03 )
( -2.50300461010605473E-03 , 3.59861914235178222E-03 )
( 3.99664785916218051E-03 , -5.45431819364017648E-03 )
( 3.30002196126611205E-03 , 8.44878227241451646E-05 )
( -4.96903172665804325E-04 , 2.63026079023167625E-03 )
( -1.54269232043445070E-03 , -4.38685644559672246E-03 )
( 5.15122906500329789E-04 , -2.49398907730680663E-03 )
( 1.46197381812539912E-03 , 3.43653538754631937E-03 )
( 3.69900320315839437E-03 , 3.10329450539096685E-03 )
( -2.66803552992318435E-03 , -4.66773547942971045E-03 )
( -5.06638436425880471E-03 , -2.73610165619640223E-03 )
( -3.91099250972159421E-03 , -5.80592605209992799E-04 )
index: 100
( 2.13703456213413861E-03 , 2.10643619992303532E-04 )
( -1.16185093463512393E-03 , 2.75854769218387714E-03 )
( -2.34084259302125069E-03 , 1.98096348547800337E-03 )
( -2.42470480785648111E-03 , 1.01034894086921229E-03 )
( 1.75392551745222162E-03 , 6.38524211100495107E-03 )
( 1.26959862747577016E-03 , 2.30814019280783413E-03 )
( -1.13737983188714163E-03 , 1.18307917284267775E-03 )
( 5.19909065325420590E-03 , -5.02083551729307813E-04 )
( 2.36396209430670724E-03 , -1.09786160561262005E-03 )
( 4.11761718904551412E-04 , 4.15078153430150851E-03 )
( -1.12669887695560859E-04 , -3.52710187824000539E-03 )
( 8.12077119865924611E-04 , -8.39741224608164805E-03 )
index: 101
( 4.47028810494499128E-03 , 9.38392956766082508E-04 )
( 3.25904946577100854E-03 , -4.79487043357711205E-04 )
( 2.19826407142780780E-03 , -1.21036162759670688E-03 )
( 7.34349855148176689E-04 , -3.88129909240534157E-03 )
( 3.89643490879458326E-03 , 4.67819857527526032E-03 )
( -3.58392331160097954E-03 , 4.77954905665503582E-03 )
( 1.19312015226185892E-03 , 2.26334725215637063E-03 )
( 1.66080102368541273E-03 , 2.64068805201381294E-03 )
( -1.68798462004277560E-03 , -3.11360796896621445E-04 )
( 3.34121083368013215E-03 , -1.32739323694030143E-03 )
( 8.67684411003511575E-04 , -1.57501572707908913E-03 )
( -5.47788984415153741E-03 , -3.67225397876418873E-04 )
index: 102
( -1.44153782953939324E-03 , -5.59098204542317172E-05 )
( -5.63960049070951690E-04 , -8.79914010263288353E-05 )
( -2.68991284932676390E-03 , -3.87687366975648061E-04 )
( 1.61599451518632756E-03 , 4.42068549790329210E-03 )
( 1.29735771013542557E-03 , 2.36174233154194755E-04 )
( -2.46876160837461011E-05 , -1.30745637175085951E-03 )
( 1.78903889732013417E-03 , -2.25420616138451938E-03 )
( -4.84049138156126928E-03 , -3.42782423606541580E-03 )
( 3.54817969609605779E-03 , -6.38370954247387680E-04 )
( 5.01046748759906551E-03 , 1.73677030351761133E-03 )
( -3.94780281214746325E-03 , -2.33126185909689459E-03 )
( -1.13831044183810778E-03 , -7.16736908283738738E-04 )
index: 103
( -2.47747359478721731E-03 , 3.28243050832254923E-03 )
( -1.67465547588129871E-03 , -3.17637852860209579E-03 )
( -1.72543574907476228E-03 , -1.42897036648181788E-04 )
( -5.93929983870911810E-04 , 1.47706256764088668E-03 )
( 4.23001271177383259E-03 , -6.58795522673240926E-03 )
( -5.50499701737841574E-03 , 5.42946985705495839E-04 )
( 3.21532884294288036E-03 , -1.99710279146178907E-03 )
( 3.68701995569438489E-03 , -5.54784179644572553E-04 )
( 4.58294361021381515E-03 , -1.88222120651711754E-04 )
( 2.02995468056814746E-03 , 8.90499776598170428E-04 )
( 5.30601895347420564E-04 , -2.49334580873612419E-03 )
( 1.31003902954167557E-03 , 1.81832466391002425E-03 )
index: 104
( 6.16778218598012205E-04 , 5.77902432250359307E-03 )
( -3.54355436747540034E-03 , 4.02038576994303339E-03 )
( 3.38752357762510392E-03 , -1.12689986697726624E-03 )
( 7.38913778272826506E-04 , 9.28986800502730426E-05 )
( -1.73644231528375347E-03 , 9.47018923050633532E-04 )
( -4.99114618451474736E-03 , 6.78981748019300739E-04 )
( -3.68308126856051448E-03 , 3.84649456550463249E-03 )
( 1.08475511552499687E-03 , -3.08317097064350534E-03 )
( -1.87285186478077176E-03 , -4.30214480686906889E-04 )
( 5.78450252471451962E-03 , 9.44886282949067638E-05 )
( -1.64743870602931551E-03 , -2.00889988373982153E-03 )
( 2.61744801102346781E-03 , 3.93363496946964614E-03 )
index: 105
( -2.09121451161635831E-03 , 1.43665992325780643E-04 )
( 1.31648577610305427E-03 , 3.69322795226235913E-03 )
( 6.37729427311648726E-03 , -2.89083916962800704E-04 )
( -2.06110348321522033E-03 , -1.26877936116649107E-04 )
( 1.60404280956979442E-03 , 1.00739043910217296E-03 )
( -9.32106913493697823E-04 , -3.96440917846122096E-04 )
( 2.57645370735188652E-03 , 9.07741530667793882E-04 )
( 6.16989927089784014E-03 , -2.91130727987307060E-03 )
( -3.70296394927372742E-03 , 1.79674636017192082E-03 )
( -1.04908218239904228E-03 , 2.48100852151239819E-03 )
( 3.34485395783966962E-03 , -2.00348465497570457E-03 )
( -2.80493192929212121E-03 , 9.46520362348753390E-04 )
index: 106
( 3.36071180404786611E-04 , -1.39234133755951751E-03 )
( -1.51144949996280184E-03 , 4.03477492810137383E-04 )
( 9.48705549699411957E-04 , 2.10380738260027705E-03 )
( 3.16251304271178120E-03 , -2.20965585301671937E-03 )
( 1.67141845341284984E-03 , -5.70785128138890860E-03 )
( 6.66970014932180295E-04 , -7.50541658656993932E-04 )
( -1.15013860159112141E-04 , -2.08945243114194018E-04 )
( -4.52370337402527994E-03 , 2.02286492411393303E-03 )
( 8.24937846341698851E-04 , 2.85854741435799444E-03 )
( -2.91819489467236770E-03 , 5.18338408018572186E-04 )
( -2.55572900690734196E-03 , 1.24325152428687944E-04 )
( 4.63932904132933598E-03 , 2.00270333699413116E-03 )
index: 107
( -1.72841089475243934E-03 , 3.03000304809553089E-03 )
( -3.16647113739017315E-03 , 5.83190117115471932E-03 )
( 1.71640934494485557E-03 , 4.42485469014674074E-03 )
( 1.90411941778470669E-03 , 6.61937704474779322E-04 )
( 3.20598401445132365E-03 , 6.33756076137370573E-04 )
( 7.69545032224294365E-04 , -4.81508061735984501E-04 )
( -4.67706124285526665E-04 , 7.52619556278027275E-04 )
( 2.47297449586446512E-03 , -3.82143562476987058E-03 )
( 1.61071056061157475E-03 , 4.76817476376853640E-04 )
( 3.83377175769288731E-03 , 2.13747304818140589E-03 )
( 3.62627880814104207E-03 , -1.18662829281067687E-03 )
( 8.46011816948438397E-04 , -4.97185428832682720E-03 )
index: 108
( -1.18993204358001274E-03 , 4.42909764315081722E-03 )
( 1.14987083925012674E-03 , 1.64735433375172305E-03 )
( -3.96887328867431399E-03 , -1.90356669565288879E-04 )
( 1.21400710415272965E-03 , -1.16919652222638210E-03 )
( 8.98970767206636566E-04 , -4.85896128938247997E-03 )
( -2.67537208393224231E-03 , 3.07265575231985147E-03 )
( 2.43466165340815079E-03 , -3.42228949566413454E-03 )
( 1.70810992344574909E-03 , 5.15701777798696463E-04 )
( -3.76683069256379763E-03 , -1.59030159673203761E-03 )
( 5.13303252354229116E-03 , -2.46056047987017841E-03 )
( 2.17264670031674587E-03 , -4.59277960913201042E-03 )
( 5.90214388048564348E-04 , -1.38117972559302117E-03 )
index: 109
( -4.08999461048179457E-05 , 4.31564222162065820E-05 )
( -4.14499012591127650E-03 , -1.79135755733307676E-03 )
( 1.40909812796677315E-03 , -1.30284683980240760E-03 )
( 5.68374042618141617E-03 , 4.58798197961919792E-03 )
( 2.02688787627701992E-03 , -2.97490412166648982E-04 )
( -2.71954259904121651E-03 , -4.34501124378143620E-03 )
( -1.01659468609399109E-03 , -9.07029336675889593E-04 )
( 2.78642255778762836E-03 , 6.67082709935053371E-03 )
( 8.86817167988695684E-05 , -4.20951947057284469E-03 )
( 2.89340220757347858E-03 , 5.12959351806911972E-03 )
( -3.82059604393289020E-03 , 3.82031791863441132E-03 )
( -3.32419237771604172E-03 , 2.59551952865408981E-03 )
index: 110
( -1.29728282205544853E-03 , 3.35763583126603702E-05 )
( -1.87795727385105075E-03 , 1.23019641011427546E-03 )
( -1.73885139310261255E-03 , -7.55431000601129482E-04 )
( 2.84454549241591271E-03 , -2.47935539295320636E-03 )
( -2.99280663776370619E-03 , -6.34406057243910425E-03 )
( 4.76300526128249722E-04 , 5.56380663098009730E-03 )
( -1.01972641861411461E-03 , 6.63007042171861126E-04 )
( -2.17358986399989688E-03 , 1.16814512075872397E-03 )
( 1.91916164132052160E-03 , 5.21960297936235537E-03 )
( 1.43159089215287062E-03 , -8.98734717385356405E-04 )
( -2.21287957992104354E-03 , 1.68782638101276508E-03 )
( -4.31293525779743309E-03 , 2.95105548339814764E-03 )
index: 111
( -4.16026007448529016E-03 , -2.45916429239339054E-04 )
( 2.50401863727622159E-03 , -4.98426416609851642E-03 )
( 2.35116506968813385E-03 , -3.40232384772446534E-04 )
( 1.80827064609508331E-04 , 1.32620242141415451E-03 )
( 2.23777913858776503E-03 , -3.41551633793180879E-03 )
( -3.47477823625252534E-03 , 9.06413077478875106E-04 )
( -1.60737870412290215E-03 , 4.25212580474634947E-04 )
( -2.17858775241336171E-03 , -1.72354180702178760E-03 )
( 1.58288487942417205E-03 , -3.12992150923051239E-04 )
( -9.59400854175966730E-04 , -6.53845195618338489E-04 )
( 2.24784168565800649E-03 , 5.03288598978571776E-03 )
( 3.70794032137919003E-03 , -3.29026771036218003E-04 )
index: 112
( 1.54771389332710460E-03 , 3.10258193926434261E-03 )
( -8.45531189668559998E-04 , 4.09874471656080513E-03 )
( 3.07372452568527646E-03 , 4.41695360991200842E-03 )
( 2.64449360542378222E-03 , 5.66642973533211611E-03 )
( 1.17709172756818724E-03 , 1.78481301663986787E-04 )
( -3.02417840013789871E-03 , -8.99995964383151423E-03 )
( -1.22422978568638625E-03 , -2.93585055681894332E-04 )
( 2.14762358873540156E-03 , 2.80305472138499658E-03 )
( 9.20025441168150935E-04 , 4.12145864539783776E-04 )
( -1.49322110254330727E-03 , 4.51286673000345952E-03 )
( -2.64169680186646712E-03 , -7.99615854140945086E-05 )
( -7.34745102239709510E-04 , 1.74489031938836170E-03 )
index: 113
( -2.36667361625271912E-03 , -1.46281453047615345E-03 )
( 2.74455068973984305E-03 , -3.60327911113688315E-03 )
( -6.92608491547478549E-04 , 4.98607773775523212E-03 )
( 7.04594928810194782E-04 , -5.06762448703915722E-04 )
( -4.77296766344331713E-03 , -3.65104863038779974E-03 )
( -6.32969039514953442E-03 , 3.31342066390316516E-04 )
( 2.77126940593924124E-03 , -1.37934007325417394E-03 )
( -3.49650823792996409E-03 , 5.31230789743872018E-04 )
( -1.99660884514365989E-03 , -3.31542001031215425E-03 )
( 2.79876273422345005E-03 , -7.79981388288730065E-05 )
( -5.59821815741987083E-03 , -9.66443916601406961E-04 )
( -4.53589365835981549E-03 , 1.97257893581947617E-03 )
index: 114
( 1.20419253422383464E-03 , 1.30502499967067882E-03 )
( -3.88719776950923086E-03 , 3.49688477626684162E-03 )
( 7.16816789132165757E-04 , 5.41743930509374760E-03 )
( 3.63040226543752571E-03 , -3.85975221707746553E-03 )
( 5.87928859489302100E-03 , -4.83276148309367930E-03 )
( -7.27083401577559947E-04 , 2.19572272249990690E-03 )
( -5.19102228678305737E-03 , 6.80138340733064213E-05 )
( -1.12136523835014695E-03 , 2.60733508070924193E-03 )
( -2.97122814971752074E-03 , -2.88706520774504715E-03 )
