index: 0
( -5.87742778883628379E-03 , -3.55823025930865431E-03 )
( 1.79087592557668901E-03 , -3.12417623028903545E-03 )
( -9.70772010957204542E-03 , 4.12709591934631772E-04 )
( -8.35939609358741153E-04 , -3.34064469316389546E-03 )
( -3.86416432686179263E-03 , -2.81259172034954274E-03 )
( 4.53801065419499796E-03 , -6.13615781695419412E-03 )
( 2.07572191681320260E-03 , -7.03756632435040708E-03 )
index: 77
( 9.51505926642695968E-03 , 3.02318342054955572E-03 )
( -2.06037367363760410E-02 , -3.52560115548910570E-03 )
( -3.30147178910542884E-04 , 2.12915730628387588E-03 )
( 6.07210382445578113E-03 , 6.06562212497522429E-03 )
( -3.86638405202275551E-03 , -7.49284106038625684E-03 )
( -3.94783019500307471E-03 , -1.76864204754914015E-03 )
( -4.11358672901810697E-03 , 1.11165562737015455E-02 )
( -1.19257765994873564E-03 , 6.31677522080538977E-03 )
( 5.34013479429964154E-03 , 1.78228818405107249E-03 )
( 1.19718430501672655E-02 , 4.88341986052965790E-03 )
( -5.41101423436321245E-03 , -6.82520304876879213E-04 )
( -6.69594390717757199E-03 , -6.09985888021366204E-03 )
index: 78
( -4.11419110255893585E-03 , -1.19768956850119668E-04 )
( 1.77556792165611951E-03 , -2.95406318250438643E-03 )
( 1.15515368722669768E-02 , -2.20764540820154922E-03 )
( 6.04839933446160781E-04 , -8.04369422735793857E-03 )
( -5.44936082700825906E-03 , -2.56850443708404440E-03 )
( 1.50297338283030719E-02 , -6.67108809398615950E-03 )
( 3.46681905522479208E-03 , -2.38311078428847262E-03 )
( -1.47353498793165410E-03 , 2.00886043811919577E-03 )
( -9.56835721796495467E-03 , -9.51242611673698557E-03 )
( 6.61294854183160780E-03 , 1.04954978682393982E-02 )
( 1.01422856477005434E-03 , -1.47070831655963033E-02 )
( -9.36228210165438932E-03 , -4.77496726423963860E-03 )
index: 79
( 1.72457243594225035E-03 , 4.67942848860021261E-03 )
( 1.86775252275333896E-03 , -5.44804942440806073E-03 )
( 1.45725093682094829E-03 , -3.57479342456577635E-03 )
( -4.84070563572822771E-03 , -4.48059390541889844E-03 )
( 6.31180855082458681E-03 , 2.94094719694936628E-03 )
( 1.16493870874041674E-04 , -2.36256627166986193E-03 )
( -3.28611999805884618E-03 , -5.99581873798485550E-03 )
( -9.08369833509532071E-03 , 4.48996060239963916E-03 )
( 3.88267567237077314E-03 , 5.19499164486322655E-03 )
( 5.80503354447195127E-04 , 2.77114485856966037E-03 )
( -7.72213425269596991E-04 , -2.83001498161489316E-03 )
( -2.06844480212035105E-03 , -6.11825425572127494E-03 )
index: 80
( -5.98574020892644540E-03 , 3.61315535708884618E-03 )
( 8.58130899168548997E-03 , -8.54035812581532654E-03 )
( -6.38598324382983265E-03 , 2.19742591969790506E-02 )
( 7.22063230757491459E-03 , 9.72683927479347891E-04 )
( -2.34507264519859156E-02 , -7.75547619345404865E-03 )
( -2.73270114283935767E-03 , 8.69396220853487986E-05 )
( -2.53193117719001659E-02 , -1.92998938823334201E-02 )
( 1.40564739992061205E-02 , -1.15868284388720589E-02 )
( 5.94213787314188530E-03 , -1.04942567841679324E-02 )
( -1.29174557657860799E-02 , -1.43575251140910243E-02 )
( -5.37585841253879464E-03 , 1.67078083151274469E-03 )
( -2.47959992393728818E-02 , -3.63056167044354793E-03 )
index: 81
( -6.52433741313297559E-03 , -1.75065091904400678E-03 )
( -1.44944968179129170E-02 , -2.41885576531744497E-04 )
( -9.41455796090948267E-04 , -8.01502531484240763E-03 )
( -1.52679962752562733E-02 , -1.29526521473369814E-02 )
( -7.93685735471550205E-03 , 1.04713537569272180E-02 )
( -1.13718338752316003E-02 , -9.99023094984280609E-03 )
( -1.52265975705446078E-04 , 4.91141353632274305E-03 )
( -1.24810534308857773E-02 , -1.83457992928148031E-02 )
( -2.44817314703471697E-03 , -8.03710189456456614E-04 )
( -1.51984920116022193E-03 , -5.92828594890933321E-03 )
( -3.57152787805171653E-03 , -3.34168459637225294E-03 )
( 3.54028781678296638E-03 , -2.16184061336283009E-03 )
index: 82
( 6.67131871486840999E-03 , 3.66390317369426951E-03 )
( 7.41632417127132629E-03 , -5.70293374229505039E-03 )
( -7.11257090323940788E-04 , 3.38681620299544203E-03 )
( -7.43563044198002282E-04 , -1.10746509877568226E-04 )
( -8.64985329672126810E-03 , 4.09494544168199047E-03 )
( -1.12076024123525849E-02 , -7.99322392043999227E-03 )
( 4.93471443417526105E-04 , -6.98451580813511455E-03 )
( 1.13799734715579106E-03 , 5.56602373389874800E-03 )
( 1.21048979393252095E-02 , -1.21677180218524375E-03 )
( -8.92279299496364503E-03 , 1.48408337664317734E-03 )
( 5.59087037400734892E-03 , 9.99196670514506703E-03 )
( 4.59893103141223013E-03 , -4.68800489540107355E-03 )
index: 83
( 1.07322736424267894E-03 , -1.10180565219663591E-02 )
( -4.38100697184068497E-03 , 3.50537831804670266E-03 )
( -1.42036190544368702E-03 , 7.90272920876852747E-03 )
( -9.04168509441714667E-03 , -3.10386145411312066E-03 )
( -5.22944155823084223E-03 , 1.09582709966154612E-03 )
( -5.60639106937636973E-03 , 4.36988463867143614E-04 )
( 7.48658860415418910E-03 , 5.80795672992911322E-03 )
( 3.89464401010747915E-03 , 1.05608975975470809E-02 )
( 1.44592645191161029E-03 , -1.45199845139149259E-02 )
( -1.90673152256084100E-03 , -3.36740988079561269E-03 )
( 2.07841148960019421E-03 , 6.50552912243336067E-03 )
( 1.36420455975227832E-03 , 1.33963532691094307E-02 )
index: 84
( -5.93722520693471933E-04 , 3.90195447115755179E-03 )
( 5.13698515465603987E-03 , -2.21833767017382173E-03 )
( 2.99309418027960631E-03 , 6.63399423734298971E-03 )
( -2.59946545989044519E-03 , -2.17815666604840100E-03 )
( 6.21403885633415101E-03 , 3.68297717124985852E-03 )
( -7.03918314314695356E-03 , 6.53427866677055470E-04 )
( 5.31612416671803541E-03 , 9.50375923116339796E-03 )
( -2.70095521125496936E-03 , 6.92770719596094275E-03 )
( -8.72860422587639490E-03 , 5.31263876356490548E-04 )
( 4.25060813037483019E-03 , 3.90971210243921084E-03 )
( -3.35481757860637414E-03 , -8.49400177363232763E-04 )
( -4.65131986516493720E-03 , -1.69967984378616762E-03 )
index: 85
( 1.21939195878268663E-02 , 6.97689983383733593E-03 )
( 3.72791555627984732E-03 , 1.73406989196855888E-03 )
( 5.25704121500518602E-03 , -2.52134674221387699E-03 )
( 6.83972533566319825E-03 , 3.44480618568887998E-03 )
( 2.55190600563393608E-03 , -4.00703853153973333E-04 )
( -1.21871075727894747E-03 , -6.74755278656895274E-03 )
( 7.80352736312889782E-03 , 5.33473530866540070E-03 )
( 9.67855928508349825E-03 , 2.39548346007678343E-03 )
( -1.17122925555463906E-03 , -6.73733783877192814E-03 )
( 2.30234149339987463E-03 , 4.08017897599684872E-03 )
( -4.65219926512278059E-03 , 3.59196138254090289E-03 )
( 2.19076344943615019E-02 , 9.23685336077938873E-03 )
index: 86
( -6.57400086519278025E-03 , 5.58418879142914566E-03 )
( -1.23034301995414170E-03 , 1.88813471241901709E-03 )
( 1.12470921375852845E-03 , -2.86211527329862780E-03 )
( -7.00146000037863998E-03 , -1.77971156585090065E-03 )
( 3.21472262160837127E-03 , -9.75930879716354477E-03 )
( -3.06468125390839787E-03 , -1.18301348903330356E-03 )
( 2.52923577023067732E-03 , -2.97152937647827443E-03 )
( -2.35869291507850767E-03 , -3.19383990530514939E-04 )
( 1.03497465104790539E-03 , 9.03924839723037484E-04 )
( -6.56579150314385521E-03 , -2.83495142122381933E-03 )
( -4.67649998343466072E-03 , -3.69628179263087634E-03 )
( -1.37300811804280526E-02 , 4.82731298906387447E-03 )
index: 87
( -6.29010508955335241E-03 , 3.13918817253605034E-03 )
( -2.59859748767244866E-03 , -1.10001037346372740E-03 )
( -1.38162615857975388E-03 , -2.02941577121741297E-03 )
( 1.97038724882967527E-04 , -3.67013406634550746E-03 )
( 1.45365272908417383E-03 , -1.53235880976881943E-03 )
( -1.14394959991380440E-02 , 9.07944731217587807E-03 )
( 1.18216303288801931E-03 , -7.53217917661229809E-04 )
( -3.46001576207901891E-04 , -4.79986755280810331E-03 )
( 8.42773668001906874E-03 , -5.73017276234382214E-03 )
( 5.18167291740975755E-03 , 1.88485341935203631E-03 )
( 5.71364648656480772E-03 , 7.06742909215418279E-03 )
( 2.39371257093809898E-03 , -6.57499888140144952E-04 )
index: 88
( -6.40898935078797584E-04 , -7.13781105990381280E-03 )
( -8.23860623200218210E-03 , -9.28281198035284336E-04 )
( -1.14876491204092372E-02 , 9.56212326392470355E-04 )
( -1.76125092310844148E-04 , -2.40723000615955616E-03 )
( -5.84969980001450503E-03 , -2.65141608289569657E-03 )
( -2.01280475796092534E-03 , 1.58302629179451551E-02 )
( 1.16973106464003818E-02 , 8.69992997423468285E-03 )
( -3.48251666028178124E-03 , -3.80447356608107660E-03 )
( -3.82295671440239029E-03 , -3.24791184939593035E-03 )
( 7.22051318480162845E-03 , 2.29480376183096354E-03 )
( 4.22137137393592630E-03 , 5.77292501387310312E-03 )
( 3.14718506701639183E-03 , -2.16759536793349663E-03 )
index: 89
( 1.06022523339142851E-03 , -8.62800778274307179E-03 )
( 1.20314118968948575E-02 , -8.99994833250579310E-04 )
( -2.33446646625642615E-03 , -1.62862381451892371E-05 )
( 1.25027041693940785E-02 , 4.48009094888478926E-03 )
( -5.97467323442768192E-03 , -6.99406341375044364E-03 )
( 5.60655901065445876E-03 , -9.54597298902369953E-03 )
( -1.03475628146117871E-02 , -7.25426636614149266E-03 )
( -2.53844588576423481E-03 , 2.62516421866590324E-03 )
( 9.69917544886229714E-04 , 1.69470719613714141E-03 )
( 4.06919310131937609E-03 , -1.09354060701999569E-02 )
( 4.56960925415453387E-03 , -4.34759156430532647E-04 )
( 1.03423098637283589E-02 , -7.44207855524697988E-03 )
index: 90
( 5.18624383046865488E-03 , 5.49032038913963277E-04 )
( -2.79870991214143522E-04 , -1.14173309742231603E-02 )
( -2.00995046643594926E-03 , 2.86509898406870148E-03 )
( -9.71424108292177121E-04 , -3.64000596991349932E-03 )
( -2.18689500245153974E-03 , 5.23390241162139617E-03 )
( -7.42153441019716663E-03 , -1.01592783692360661E-02 )
( 1.60865963142493244E-03 , 5.33660643899684563E-03 )
( 6.36640960287099007E-03 , 8.43140176717499176E-03 )
( -2.50227133126093354E-03 , -8.13214713049020474E-03 )
( 2.49127234351828380E-03 , 9.20481032127466736E-03 )
( -6.75983480324244927E-03 , -7.92276056591654024E-03 )
( 5.48311155511676130E-03 , 2.21316935021061926E-03 )
index: 91
( -6.15513869281866192E-03 , 6.29231046043267567E-04 )
( -6.44238521854233366E-03 , -2.85950158453641967E-03 )
( 2.26828285655896952E-03 , -2.33227833755462327E-03 )
( -2.74155447073474523E-03 , -4.90794654138957537E-03 )
( -1.18066972109291506E-04 , -8.59221947919475149E-03 )
( 1.44726255605232110E-03 , 4.38256172547937025E-04 )
( -1.80205314741160557E-03 , 1.88080276439241004E-03 )
( 1.02024204608230726E-02 , -9.39706880507184747E-06 )
( -4.93165436987896659E-04 , -4.75462816215853259E-03 )
( 3.43215183892114049E-03 , -2.40050692008484355E-03 )
( 8.76160835936965268E-03 , 6.66223844002349682E-03 )
( -1.35040092151837753E-03 , 3.22555512667555000E-03 )
index: 92
( -8.43345367026162446E-03 , -5.28099077131949542E-03 )
( -7.00713530063273252E-03 , 1.95980474123940082E-02 )
( 9.74493361636772325E-03 , 1.72019338627233970E-03 )
( -1.00234836426268681E-02 , 2.88801484432688049E-03 )
( 3.55205801525965321E-04 , -8.52026807640629807E-04 )
( -6.67044033821154615E-03 , 6.87107527866592013E-03 )
( -8.92140435603685708E-03 , 1.21625799650219076E-02 )
( 9.12639826725534196E-03 , 6.23557322501595152E-03 )
( 2.96464207242535908E-03 , 1.23606577531339933E-02 )
( -3.43749031000964433E-03 , -1.87189573192382032E-03 )
( 7.63536224686796154E-03 , 1.02820990199375632E-02 )
( -4.06783587926254006E-03 , -1.35102310282146955E-02 )
index: 93
( -1.70396709122020845E-02 , 1.03386061881041956E-02 )
( -8.39535476622414560E-03 , 2.43277498662536253E-03 )
( 2.32457796023520687E-03 , 1.98752681515297755E-03 )
( -8.43875470857202367E-03 , -4.51875903691016786E-04 )
( 2.48744639255381664E-03 , 2.19267990585619854E-03 )
( 1.47999993174948840E-03 , 1.07661564846582899E-02 )
( -5.99985890088726610E-03 , -5.54625487836633672E-03 )
( -2.92326631331418785E-03 , 4.12572048478611342E-03 )
( 4.03667051625384438E-04 , 3.11004550614766900E-03 )
( -4.64567996029286757E-03 , -7.54566485114725044E-03 )
( -7.96756629400238031E-03 , -7.09645942830995288E-03 )
( 2.22600924166768384E-03 , 9.39632769166332676E-03 )
index: 94
( -3.90598270301330481E-03 , 7.54221665801956768E-03 )
( 1.19760557057184262E-03 , -2.49447974142681314E-03 )
( -7.74707609784117384E-03 , 2.10432308457051895E-03 )
( 3.12560346814925180E-03 , 2.15831943661913897E-03 )
( -3.60754254631915836E-05 , 9.12709245725879317E-03 )
( -3.93097123543631379E-03 , -5.50309921942694624E-03 )
( -5.29369424299617856E-03 , 5.25193475733757263E-03 )
( -1.13886984712470857E-02 , -1.30580602031304623E-03 )
( -2.07221433261911298E-03 , 1.13243833085268780E-02 )
( -2.41026527988622398E-03 , -7.19745876410527244E-03 )
( 9.19235806564808362E-03 , -7.80674177888284696E-04 )
( 8.39505470406698949E-03 , -2.83513182261963806E-03 )
index: 95
( 9.11146626860209405E-04 , 9.80165299350189978E-03 )
( -8.79068871560825110E-03 , 4.05603553277190422E-03 )
( -4.52338388437379269E-03 , -5.60293670420692648E-03 )
( -4.98101613571020306E-03 , -1.39788497260996247E-02 )
( 6.50945113966714534E-03 , -6.41547721592609140E-03 )
( -4.28227129329858749E-03 , -7.78481440801744853E-05 )
( 4.09643892843393649E-03 , -4.35518097619479964E-04 )
( 3.49295649566648677E-03 , -1.28385000170197633E-02 )
( 1.36997542256873679E-03 , 2.79492521704460470E-03 )
( 2.84898828367587250E-03 , 2.22724982579339172E-04 )
( 3.36067373887854494E-03 , 1.35268256047944829E-02 )
( -1.03100391192494697E-03 , 3.93893702734571423E-03 )
index: 96
( 7.28036350250613716E-03 , -7.56771633927863334E-03 )
( -1.45716290850171036E-02 , -4.98578563275502672E-03 )
( -4.88887676259970334E-03 , -4.30355423464582991E-03 )
( 8.15234201140678082E-04 , 1.46150357368574416E-03 )
( 6.64734382371512736E-03 , -3.10811192532781111E-03 )
( 1.19089178406209684E-04 , 4.15967140821098258E-03 )
( 1.41905936035187918E-02 , 4.01091665388635717E-03 )
( -7.45343852739843715E-03 , 1.00727274664445549E-02 )
( -9.90368219743461425E-04 , -1.53262930667168226E-02 )
( -1.19675790836356079E-02 , -1.73303663529974887E-03 )
( -2.45598522459907322E-03 , -6.25539384133299951E-03 )
( 5.33775848155100888E-03 , -9.23592007626284576E-04 )
index: 97
( -3.13811227436337986E-03 , 5.77058726378731814E-03 )
( -6.35061879691063941E-04 , -5.97286567459747852E-03 )
( 1.99580899365134562E-03 , 9.63261940691734230E-04 )
( 4.45886258698380972E-03 , -1.07991834054644740E-03 )
( -4.68135826199702568E-04 , 2.05024959205356207E-03 )
( -6.10724478471535385E-03 , -4.99052005090734867E-03 )
( -1.59140264475397947E-02 , 4.09707795539256993E-03 )
( -5.62103678324830762E-03 , -7.84884840341038871E-03 )
( 3.25423539449885054E-03 , -1.71448915935928968E-03 )
( 9.37660512724684814E-03 , 2.32442417602185709E-04 )
( -8.77764296126689811E-03 , -3.32320394860021254E-03 )
( 1.78085497897761567E-03 , 7.86822961606926073E-03 )
index: 98
( -3.09289388353374377E-03 , 8.56603236627294373E-03 )
( 6.66638426082512454E-03 , -5.33563694010236178E-03 )
( 7.48820338906678847E-04 , -2.99892694164860529E-04 )
( -7.55362856128842172E-04 , -1.25252709099735130E-02 )
( -3.71796077937049845E-03 , -1.09226977080233807E-03 )
( 1.39704641215231823E-03 , 6.37015212367365857E-03 )
( -1.48303836435482962E-03 , -6.61525893561957287E-03 )
( 7.73223263647989604E-03 , -1.09289176754828014E-02 )
( 1.00960664041179361E-03 , 4.08382173883118683E-03 )
( -7.25371931566701211E-04 , 1.20302836471683646E-03 )
( 6.20298505415816867E-03 , -4.76819515525978422E-04 )
( 1.87960873609053299E-04 , -4.64076440686784185E-03 )
index: 99
( -4.69720935205153282E-03 , -6.32919501769261400E-03 )
( -5.74926772510898736E-03 , -5.48022541704417700E-03 )
( -6.23363174971916425E-03 , -1.41483491199899877E-02 )
( 4.47629864564406781E-04 , -5.73187195193025720E-03 )
( -7.53355514837479850E-03 , -1.12613099721795180E-02 )
( -6.28618751260921066E-03 , 1.27360811753619019E-02 )
( -4.01764729740371369E-03 , -5.35428604426785391E-03 )
( 1.35521209719408030E-02 , -2.17245284126857657E-03 )
( 4.58374083755512703E-03 , -5.64386010505442230E-03 )
( -2.03155176958906818E-03 , 1.07847449124345643E-02 )
( 1.94704268932968747E-04 , 8.45234514156156455E-03 )
( -1.37171937041898583E-03 , -1.68222431740609355E-03 )
index: 100
( -5.28905740520779852E-03 , -5.63043880283733023E-03 )
( 6.90595041107858881E-04 , 7.54572557477234049E-03 )
( 1.55161545073986525E-03 , -1.58028523479168985E-03 )
( 4.96289369955583114E-05 , 3.24166366436561861E-03 )
( 5.94956889663236354E-03 , -1.33312681612647544E-03 )
( 4.46960460019839127E-03 , 1.15152783861677752E-02 )
( -2.42369503634894080E-03 , -1.84083561309262601E-03 )
( 7.51258367360048245E-03 , -2.74032146353745580E-03 )
( -5.75637893600436032E-03 , 5.20021197021261830E-03 )
( 2.09446843395815797E-03 , -3.47942009652473308E-03 )
( 3.66985928874421878E-03 , -2.32076870873066310E-03 )
( -1.30164310705173912E-03 , -4.19968533779885300E-03 )
index: 101
( -1.53631310908266270E-03 , 7.10558148089431799E-03 )
( -1.20753018243494308E-03 , -1.86368570208574145E-03 )
( 2.22207758665401642E-03 , -5.21035793686858845E-03 )
( -1.47255422840594195E-02 , -6.46206922940586754E-03 )
( -1.68251743297485531E-03 , -2.56519660160380416E-03 )
( -2.17630349711713054E-04 , 1.32970349073354300E-02 )
( 1.41537024794347066E-03 , -7.92368680349785429E-03 )
( 1.14564976894935520E-02 , 1.24942344011480522E-02 )
( 3.98697860314204278E-03 , -6.25686566358309160E-03 )
( 6.82202417935196936E-03 , 6.74954864761741734E-03 )
( -1.03332050560740515E-02 , -6.02981495339795486E-03 )
( 5.69602920122585545E-05 , -2.48485129539311855E-03 )
index: 102
( 7.95404264660435484E-03 , -1.17685499407661244E-02 )
( -7.61003563104360042E-03 , 1.64406243708182208E-03 )
( 1.07933294106701914E-03 , -2.30065627831145493E-03 )
( -5.50315584312867888E-03 , 1.03269163476948783E-02 )
( 7.07552589125654691E-04 , 2.85004777973971472E-03 )
( 3.02575026503485887E-03 , 3.01631915462165917E-03 )
( -4.83061220445085791E-03 , -6.34662992477252972E-04 )
( -3.14113518469232847E-03 , -8.73847944057478537E-03 )
( 4.28254743882592291E-03 , 3.41157131408969432E-03 )
( -1.01154845388810918E-02 , 3.92358293948941173E-03 )
( 1.40495363596271111E-03 , 9.99609227855806533E-04 )
( 8.87228530539659922E-03 , 9.82632912044520239E-03 )
index: 103
( 7.37209525400513328E-03 , -9.91074747476838012E-03 )
( 3.75320638608767163E-03 , -2.46576900465304133E-04 )
( 1.06810525233070990E-03 , -2.91390859589388002E-03 )
( -5.76753123079780123E-03 , -1.66590367351122644E-03 )
( -3.58534110696492533E-04 , -5.09263964467565958E-04 )
( -2.90710553956917764E-03 , -8.69438182495726151E-03 )
( 3.87516972131629221E-03 , 6.28466139628084536E-03 )
( 4.13892808870268761E-03 , -1.75407866844132774E-03 )
( -4.11751388785122976E-03 , -5.22273852010715287E-03 )
( 8.73092658169178325E-03 , -2.73930347982216963E-04 )
( 1.31507996448586382E-03 , 3.67660727030325128E-03 )
( 4.55449611310849035E-03 , -3.90403586835265110E-04 )
index: 104
( -6.34280216397095642E-03 , -4.18546616226402220E-03 )
( -5.46773423284371320E-03 , 8.65672223686117341E-03 )
( 6.96134871813737250E-04 , 1.68085213382111612E-03 )
( 2.55037020929309343E-03 , -2.02879685020869406E-03 )
( -2.50685002730441451E-03 , 7.13921746389832926E-04 )
( -8.13269666685736276E-03 , -1.53373123128517199E-04 )
( -2.74154911139929108E-04 , 4.55702509123973379E-03 )
( 1.43608312629537604E-02 , 2.69840927056536582E-03 )
( -8.95647028507869439E-03 , -2.17249232572166908E-03 )
( 6.11848360164812116E-03 , 1.31354285400089657E-02 )
( 1.30058500228869035E-02 , -5.98651787300753628E-04 )
( 5.95392723910687094E-03 , 9.23470770886986557E-03 )
index: 105
( 4.25217003929123216E-03 , 6.52269814390350755E-04 )
( -3.09751739075432402E-04 , -7.83207986537031234E-03 )
( 3.76543507909980410E-03 , -1.39886532451489048E-02 )
( -6.73401442434353077E-03 , 6.38690053524650428E-03 )
( 8.56296123401029466E-03 , -1.52517939375994022E-03 )
( -3.86436320714683658E-03 , -6.70990793928476215E-03 )
( 1.28358961728368467E-02 , -8.48248982838311944E-04 )
( 5.22932161195070484E-03 , 1.14920523501188428E-02 )
( -1.02232434786908161E-02 , -3.34990346289614459E-03 )
( 4.98658568578034395E-03 , 1.11708512473267622E-02 )
( -8.45663014783854666E-04 , -6.12234492354826743E-04 )
( -1.49698485938762511E-04 , -7.75766775821995838E-04 )
index: 106
( 5.26239638825186373E-03 , -1.61663249438317351E-03 )
( -9.79694880945664037E-03 , -2.91094761279674357E-03 )
( -1.00325038999371161E-03 , 2.34614234492271870E-03 )
( 7.68090601032464602E-03 , -1.86311115443212614E-03 )
( 2.73472643911993685E-03 , -1.51985556035984519E-03 )
( 2.00751665227967514E-03 , 3.40914560462564180E-03 )
( 3.55074997871354615E-03 , 1.05469254027406815E-02 )
( -9.41024761054411879E-03 , -4.27735377742113356E-04 )
( -6.38211571942539496E-03 , 1.60828545052145531E-03 )
( 4.76182444648502604E-04 , 9.51401408568139980E-04 )
( -7.96264771149377167E-03 , 1.48835117475854721E-03 )
( 1.95152643148106212E-03 , 1.58490119465757922E-03 )
index: 107
( -2.87888429809054916E-04 , 1.10350032829978524E-03 )
( -1.81459282137919689E-02 , -2.99874972613961913E-04 )
( -2.24697920028671134E-03 , -2.48748870401558275E-03 )
( -9.96618022994177205E-04 , -2.06731030655143196E-03 )
( -7.37817769710732855E-04 , -5.68018718901037133E-03 )
( -3.28199287946502171E-03 , -1.16728724069827461E-03 )
( -7.07503118375743100E-03 , 1.71372887742956290E-03 )
( -5.58037906986721260E-03 , -7.27456987645397693E-03 )
( 1.03740571170746047E-03 , -1.58241393246053952E-03 )
( 7.35540016105238822E-03 , -2.61373807116279007E-03 )
( -4.55790165894262491E-05 , 1.63392026051108826E-03 )
( 2.13602279336345654E-03 , -8.47307573568600002E-04 )
index: 108
( 1.44650988235872418E-03 , -5.59461390160297632E-03 )
( 6.68781261052312816E-04 , -6.50715887528878836E-03 )
( -3.59172919182087613E-03 , 1.06088040374993208E-03 )
( 4.63252495585884331E-04 , -3.84425102353177801E-03 )
( 6.04622487348332148E-03 , -7.44117066969669956E-03 )
( -1.75254120016151774E-02 , 7.15620351687176227E-03 )
( 1.03248071187775434E-03 , 3.85336804185015987E-03 )
( -6.10763525350074745E-03 , 5.92330318348346929E-03 )
( 1.70652347548684103E-03 , -2.15761647983187393E-02 )
( 1.17210401760531446E-02 , -9.62020983337425438E-03 )
( 3.42618642161392466E-03 , -1.08588650102241224E-02 )
( 6.86777534886023975E-03 , -9.91293438149869720E-03 )
index: 109
( -1.12431796916507838E-03 , 3.39923597116011502E-03 )
( -3.45735267269379250E-03 , 1.26275093179892654E-02 )
( 6.03759178232562022E-03 , -8.35193509355445108E-04 )
( 1.14586493896298713E-02 , -6.10775579875189479E-03 )
( -7.67158639090006079E-03 , -5.54527599208093965E-03 )
( 4.24325364818504448E-03 , -4.17254657338049159E-03 )
( -4.26984818614994357E-04 , 2.23792736260048416E-03 )
( 2.81175850645659902E-03 , 7.21275049166231544E-03 )
( 5.90775518655230550E-03 , -1.86202288154343944E-03 )
( 9.82011576476272789E-03 , 1.36743935645289895E-02 )
( -1.69212623146669018E-03 , -8.84421430394425299E-03 )
( 1.13434536304060900E-02 , -3.44036481822584689E-04 )
index: 110
( -8.96364754223262809E-04 , -5.78905071929728342E-04 )
( 2.74993510325299579E-03 , 4.58406286144508873E-04 )
( -2.87352543453662287E-03 , 1.52465917884490963E-03 )
( 2.12165691412430357E-03 , 2.42193760620464061E-03 )
( -9.03545563559630949E-03 , -1.01649416240792000E-02 )
( 2.27147388711118744E-03 , 5.71195616358681664E-03 )
( 1.17487696031679488E-03 , 4.77665146708028052E-04 )
( -9.10712317604271682E-03 , 7.06272862927394794E-03 )
( 7.30558266077196202E-03 , 2.66405760756202072E-03 )
( -6.15835741211751171E-03 , -4.74922983086744320E-03 )
( -4.76962242784528898E-03 , 6.62668048240726889E-04 )
( -3.48339877474351366E-03 , 5.33546680563836036E-03 )
index: 111
( 1.90271656413875702E-03 , 5.37741316167676502E-03 )
( 8.47161625961630020E-03 , -7.90458380962362310E-03 )
( 1.06223232496601011E-02 , 4.80960418389965449E-03 )
( 4.14495221057282863E-03 , 4.18339969353985573E-03 )
( -8.83755138595705616E-04 , -3.08930064599450497E-03 )
( -3.38278724479625743E-03 , 5.58037354020588655E-03 )
( 5.60301812717245440E-03 , -2.58281948459374196E-03 )
( 1.27476002539194042E-02 , -3.15796766713186388E-03 )
( -1.71555201489540735E-03 , -2.83587662436937324E-03 )
( 3.59917316495550086E-03 , 7.03627768108981352E-03 )
( -1.61734446688717730E-03 , -8.17884609728651048E-03 )
( -1.37701525596981640E-03 , -8.28591245144917089E-03 )
index: 112
( 9.31237719279269342E-03 , 1.43205342155742384E-02 )
( -3.62307177798133501E-04 , -4.20809022343239091E-04 )
( -6.27769989119319853E-03 , 1.82678647154470341E-04 )
( 7.95062168963768176E-03 , 8.23325798567837649E-03 )
( -9.11583256455249062E-05 , 2.39689763836854969E-03 )
( -1.11338235670637737E-02 , -1.24982759000179106E-02 )
( 1.33798858316378274E-02 , -9.13438008574406907E-03 )
( 4.20779109297417849E-03 , 6.10886736200321519E-03 )
( 1.45345190012007800E-02 , 3.30342027824728855E-03 )
( 1.36174980720633956E-02 , -9.99253951135377176E-03 )
( -2.55315361009735009E-03 , -5.80186258726479373E-05 )
( 5.23921537755513188E-04 , 5.44767131551726256E-04 )
index: 113
( 1.54735300406401823E-05 , -5.95926314267262048E-03 )
( 2.46009390674527782E-03 , -2.26984675902770425E-03 )
( -3.43949052734620481E-03 , 1.09526101063525845E-03 )
( -3.27006232313811589E-03 , -3.38186587866211438E-03 )
( 2.15802125401245905E-03 , -2.18121768258626100E-03 )
( -6.69657862900376304E-03 , -1.09876074923952356E-02 )
( 4.97715881641123958E-04 , 7.43704113650304598E-03 )
( 4.37146590938605577E-03 , -1.37181274139074028E-03 )
( -5.27519497085416397E-04 , -1.18624888157237997E-03 )
( 4.42378163872401021E-03 , 5.59923939002247850E-04 )
( -9.70491994886158241E-03 , 8.82044158864790998E-03 )
( 2.30816167688200355E-04 , 2.52215625432317819E-03 )
index: 114
( 6.95480610802330819E-03 , -1.37915698662955319E-02 )
( -7.10112437121593852E-03 , 7.95698439535499034E-03 )
( 4.14736654225563404E-03 , -3.51760725859440312E-03 )
( 6.58268911096573234E-03 , -7.73669804694202858E-03 )
( 5.96160069784098211E-03 , -4.18338149007753575E-03 )
( -1.75418502133611095E-03 , -3.95619741965403358E-03 )
( -9.03435351347646985E-03 , -1.53130980244276134E-03 )
( -1.32689535868728749E-02 , -6.71520543607562279E-03 )
( 1.52316588749036846E-03 , 2.88388406862889876E-03 )
