index: 0
( 3.50826215188039102E-12 , 1.77517079356911508E-11 )
( 6.59724046389635007E-12 , -3.27789412119355134E-12 )
( -8.68776899163084756E-14 , 9.95652001610981223E-12 )
( -1.58501932409345421E-11 , 1.71815859302915351E-12 )
index: 115
( -7.25379611769070317E-12 , -1.03905645049579658E-11 )
( -9.82794672465787163E-13 , -1.34089225095731329E-11 )
( 3.60003708025547466E-12 , 6.41225563274961391E-12 )
( -5.23792425109345036E-12 , -1.87164501297406492E-12 )
( -9.97308536976574691E-12 , -9.21258923809069944E-12 )
( 5.30744401473008352E-12 , 7.27604927550370883E-12 )
( 6.09235553116528441E-12 , 1.15448817432746066E-11 )
( -7.55314641497459555E-13 , -8.62295037915485021E-12 )
( 2.54495641908122469E-12 , 5.63474524995890762E-12 )
( -4.11511291727298429E-12 , 1.86566017283374287E-12 )
( 3.30404851716386380E-12 , 2.05577743510066700E-11 )
( 9.36926680027658114E-13 , 2.46230341310231034E-13 )
index: 116
( 7.22368071912379272E-12 , 9.55597112693812009E-12 )
( 2.46001945895843423E-12 , 8.66673392085348254E-12 )
( 1.21823789387288041E-12 , -7.12544205238146869E-12 )
( -8.41084174923409814E-12 , 5.64046601880458788E-12 )
( 1.06897255919168143E-11 , 8.28004356778277925E-12 )
( -9.38690263151734213E-12 , 6.78046920623662600E-13 )
( -4.08602954386046703E-12 , -1.87885026851879665E-11 )
( 1.15897939427830021E-11 , 1.36840679356791908E-12 )
( 5.42800251477714677E-12 , -1.27120847047248318E-12 )
( 1.10111333752619498E-11 , -7.03569675262014280E-12 )
( 3.19248608068611912E-12 , 1.50596770933920114E-11 )
( -9.73955841605643885E-12 , 1.50672593530602667E-11 )
index: 117
( -1.50025960063157881E-11 , -1.45608773515142189E-11 )
( 4.72555973371357970E-14 , 3.13632000052877532E-12 )
( 5.74946209658962079E-13 , -1.84392943463670272E-11 )
( 1.04556371166333068E-11 , -5.68718252251757752E-12 )
( 1.79599656021053505E-11 , 4.16382952678403367E-12 )
( -1.48091816995308863E-13 , -1.05347802475540526E-11 )
( -3.31480126896850866E-12 , 1.86027558467920662E-11 )
( 8.39396436919454234E-12 , 4.64865705263388688E-12 )
( 1.63574363451826283E-12 , -1.43168015103548931E-11 )
( -7.94311336160268432E-12 , 2.36650407746841317E-13 )
( -9.79120670093907734E-14 , 3.41924982215604430E-12 )
( 4.40072632901352624E-12 , 2.97538272471717385E-12 )
index: 118
( -6.37572096848663524E-12 , -9.40521653591352232E-12 )
( 1.96118366162518738E-11 , -1.43536137778881532E-11 )
( -1.68152521393138870E-11 , 4.64699104509380395E-12 )
( -1.12716006347114260E-11 , 5.45925907404782401E-12 )
( 1.25111861188344020E-11 , 1.15201904492415685E-12 )
( 1.74332786684271355E-12 , -3.69686597077354679E-12 )
( -1.08582634719892906E-11 , -5.92338229222571541E-12 )
( -4.93204484999096122E-12 , 9.71121262021301459E-12 )
( 2.04052048800197802E-12 , 2.14835099528709129E-11 )
( -9.84385368965756210E-12 , -1.15255938414835315E-11 )
( 2.32497615783018685E-12 , -2.54382834719688420E-11 )
( -4.48362274930994498E-12 , -6.23323904137190810E-12 )
index: 119
( -5.44352698835244214E-12 , 1.55588140554321932E-11 )
( -8.85456291266730925E-12 , 8.20640372593961334E-12 )
( -5.82427101046148725E-12 , -1.25516404246848255E-12 )
( 1.39683647298767111E-11 , 1.28938285764003079E-11 )
( 2.04934830166617498E-12 , 6.83850772018551279E-12 )
( -5.85237246461801074E-12 , -5.69227818247698028E-12 )
( 3.00025107710113860E-12 , 9.54697975330599053E-12 )
( 7.12689691607397650E-12 , -6.11322814595215566E-12 )
( 3.09058837633492767E-15 , 2.50962574681878782E-12 )
( -2.23994045319069382E-13 , 1.14342616520184200E-12 )
( -1.36890544877273962E-11 , 8.45481143655898473E-12 )
( -3.58060560286920794E-12 , 6.33071266710436811E-12 )
index: 120
( 1.02293307293526345E-11 , -2.42324925280109505E-12 )
( 1.67393691494699884E-12 , 4.78117409313004313E-12 )
( -2.98731141258785333E-12 , -1.06535049040180530E-12 )
( -9.11289556585550858E-12 , -6.97806325599665687E-12 )
( 1.94720630576149426E-11 , 1.50902629458721794E-11 )
( 1.48133224558524276E-11 , 2.02457317617760544E-12 )
( -1.09660270387119389E-12 , -1.59106902892065218E-12 )
( 5.26302194884445881E-12 , 1.25270284449291854E-11 )
( 2.72037939647879939E-12 , -1.59158227798792589E-12 )
( 8.52623162707740296E-12 , -3.02784488879882234E-12 )
( -1.04063222608012446E-12 , -5.75112520421543802E-12 )
( 1.18281568758858823E-12 , -6.47559477220935818E-12 )
index: 121
( 8.19375933925446183E-12 , 6.02854825062583200E-12 )
( -7.68411882984458511E-12 , -1.00841268198727977E-11 )
( -1.06019505633239127E-11 , -3.88137406520866751E-12 )
( 2.19343461952949809E-11 , 1.56413864947555580E-11 )
( 1.39010328865028102E-11 , 2.61405059791002004E-12 )
( -1.02657110665459206E-11 , -2.14065721414935530E-11 )
( -3.40061341259979072E-12 , 9.13579547689255261E-12 )
( -6.69629346119588425E-12 , -1.86428326715665938E-12 )
( 6.38530170112992108E-12 , 2.82378681067523251E-12 )
( 1.32248543695771322E-11 , -1.12967946317327084E-11 )
( -1.11387064828459667E-11 , -4.35473814780311474E-12 )
( 6.70870998258019224E-12 , -2.80085236537600347E-12 )
index: 122
( 8.30307867170371175E-12 , 1.33476241504071469E-11 )
( 2.92894469108544841E-12 , 8.49213745823126695E-12 )
( -4.06250649691416821E-12 , -1.40308499291347892E-11 )
( 1.31644745868067190E-11 , 1.15793917717285191E-11 )
( 1.02772061599111814E-11 , -1.30784298425747970E-11 )
( -2.30429417343522475E-12 , 1.92262547260582353E-12 )
( 3.24083381963127695E-12 , -4.83494772341628841E-13 )
( 2.44291836215412893E-11 , -6.64636647182359299E-12 )
( -3.86149973824740646E-12 , -2.33923205403069228E-12 )
( -5.48481760051594974E-12 , -1.17609957280632425E-11 )
( -1.04072941461533336E-11 , -3.62075958164772360E-12 )
( 1.47063784249270394E-11 , -3.95043245308849607E-12 )
index: 123
( 4.44519446833124216E-12 , -2.95862940602381916E-12 )
( 9.11910054755917995E-12 , 1.37526945891384358E-11 )
( 2.73933346392902335E-12 , 3.28604521223539771E-12 )
( 3.84113439664369399E-12 , 5.02357143831436557E-14 )
( -3.23145523859877871E-12 , 3.69207398717309030E-12 )
( -3.58370429536434235E-12 , -3.56823243321046412E-12 )
( 2.90780911849048339E-12 , 5.08378894500358988E-12 )
( -1.30886132977679769E-12 , 1.80726274482389115E-12 )
( 1.92891195320678094E-12 , 2.89186077651827850E-12 )
( 8.82357727274731526E-12 , -2.76839012391552679E-12 )
( 1.83247580941164982E-11 , 3.20831618812720044E-12 )
( -1.08334621217602896E-11 , 8.03998792573607843E-12 )
index: 124
( -4.38749722335273367E-12 , 6.27371938878540808E-13 )
( -4.22363740462819556E-12 , -4.95984982957772860E-12 )
( 7.05452995379692239E-12 , -3.13361453367800977E-12 )
( -2.39580451524473606E-13 , 2.39312063086215727E-12 )
( 8.40773488724821373E-12 , -7.56470058580036579E-12 )
( -5.31845567053961784E-12 , 8.47285264806857336E-12 )
( -7.34912867554470434E-12 , 1.80396667903809959E-11 )
( -2.54385770039814278E-12 , -9.08066615653721577E-12 )
( 6.48216809934887996E-13 , -8.97393614814085808E-12 )
( 1.19408380997911227E-11 , 1.11714758355974826E-11 )
( 2.00575872280962150E-12 , 9.57323137992482655E-13 )
( -7.37523303971383865E-12 , -7.49350469005758814E-12 )
index: 125
( 1.04167984411522901E-11 , -1.84847572206801649E-11 )
( -9.90455110682270168E-12 , -2.14298157322202851E-12 )
( 2.52305084235573792E-12 , 7.18940601352540172E-13 )
( 1.07493870295265383E-12 , -1.13680436288809321E-11 )
( 5.34163954447425498E-13 , -2.01059489167562879E-11 )
( -3.80425115069397296E-13 , -7.57172172777935812E-12 )
( -1.67631257061224745E-11 , -8.23750938411231508E-12 )
( 5.87133657810005801E-12 , 1.21160619859942432E-11 )
( -6.90887616531793187E-12 , -5.81645402246110222E-12 )
( -1.18213644813726618E-11 , -4.72259934282490018E-12 )
( -5.62154549113972216E-12 , 1.52796693707121365E-11 )
( -2.89712942769162215E-12 , 1.27937105302697099E-11 )
index: 126
( 3.31898940818195306E-12 , 1.59438503892716080E-12 )
( 4.64148245424505852E-12 , -7.01643514115938196E-12 )
( -1.76747628395362203E-11 , 1.50918332930473771E-12 )
( -4.27374329372741612E-12 , -7.36769328979500409E-12 )
( 9.08926007792133821E-12 , 8.33831137146953077E-12 )
( 5.90620454526820885E-12 , 3.10895206051339810E-12 )
( 1.01041653532969463E-13 , -1.80403255582035140E-11 )
( -1.07614589713551675E-11 , 1.20644977975747195E-11 )
( -1.10103865750804340E-11 , 6.57991199454704923E-12 )
( -5.17772537848588425E-12 , -9.22646364066697682E-12 )
( -4.12815751423399375E-12 , 6.22813981459562820E-12 )
( 8.98437689287978515E-12 , -7.08891693020878286E-12 )
index: 127
( -1.04394460021272581E-11 , 1.61774783384347833E-11 )
( 5.84533583632860061E-12 , 8.30894183118422903E-12 )
( -1.20020941677449525E-12 , -7.86232839139330929E-12 )
( -1.10313910452291838E-11 , -8.82057305444696941E-12 )
( -2.65592826578163368E-12 , 3.15519781024619423E-12 )
( 1.28567420319593778E-11 , 3.40003212471389650E-12 )
( -8.38540952284693130E-12 , 1.87665153523298544E-11 )
( -1.60263000971664041E-11 , -1.72159399646373586E-12 )
( 2.94941926617522864E-12 , -2.28878075129821059E-12 )
( 2.22943289223495527E-12 , 1.06129360060493103E-12 )
( -9.52681863407451827E-12 , 1.30758232444947796E-11 )
( 9.95168107319297596E-12 , 5.36517382205591722E-12 )
index: 128
( 1.22167093602876707E-11 , -9.87704396162958461E-12 )
( -6.14870763708601893E-12 , -1.14423776537497687E-11 )
( -4.81987829584033335E-12 , -4.02371600076577281E-12 )
( 5.53392353713184923E-12 , 9.88278038485510962E-13 )
( 7.31723393395924386E-12 , 9.46187935894131482E-12 )
( 1.59622337090128590E-13 , -1.25526186962492294E-11 )
( 8.77516275431821431E-12 , 3.62104348615237383E-12 )
( 9.79277144554216345E-12 , -6.01572821019010100E-12 )
( -9.35353456549365695E-12 , 3.58959048207715146E-12 )
( -1.86488488590689410E-11 , 1.88323885941425147E-11 )
( -3.21291122895899525E-12 , 7.92350687304012422E-12 )
( 1.40652614169112708E-11 , 1.30179324989870764E-12 )
index: 129
( -4.15324306835809545E-12 , -9.70024073625533056E-12 )
( 5.20942371914976346E-12 , -1.22437407903394050E-11 )
( 1.28673266181631910E-12 , -5.04797376011340712E-12 )
( -2.66891070816388509E-12 , 4.97016017938140728E-12 )
( -1.74562733197895007E-12 , -5.41626141580263794E-12 )
( -1.70767167875988167E-11 , 2.09544199694917064E-11 )
( -6.15448539577591873E-12 , -4.19837759422754065E-12 )
( -9.46240773056390616E-12 , 6.45888081874478318E-12 )
( -4.83449527195958512E-12 , 1.71502370680200615E-11 )
( -7.54412377270569555E-13 , -3.94430662678638888E-12 )
( -1.80806154895120578E-11 , -1.26857893251847281E-11 )
( -8.30732449329979661E-12 , -1.10244802072826169E-11 )
index: 130
( 2.82396483495775044E-12 , 7.06491485272361617E-12 )
( 3.68975363490471213E-12 , 5.28765857318736949E-12 )
( -2.71411598915352703E-12 , -1.09048195688103999E-11 )
( -5.97475045088680266E-12 , -1.81408934730522395E-11 )
( -8.78539758388037793E-12 , -2.01827077927338234E-12 )
( 1.03177453950478929E-11 , -3.64186985174532688E-12 )
( 9.99053031346241133E-13 , 7.58484915965983685E-12 )
( -1.86855607472254361E-11 , 5.87210766363440265E-13 )
( -1.03890924062228881E-11 , 7.84403758579890831E-13 )
( 2.24969793652746745E-12 , -1.11231249831559100E-11 )
( 9.31744472621514834E-12 , 2.73054059627972464E-12 )
( 6.11582774558718300E-12 , -2.67281883702141912E-13 )
index: 131
( -5.69572313178419942E-12 , 6.34490600923385190E-12 )
( -7.80841654007391221E-12 , -1.08020135615552915E-11 )
( 1.42131460519265897E-11 , -9.41467355682347057E-12 )
( -1.09808194092734525E-11 , -9.13085374644530295E-12 )
( -1.05479648894396273E-11 , 7.45520268261197440E-12 )
( 7.60509689035001748E-12 , 5.04063181075207885E-12 )
( -9.03704910022533042E-12 , -3.88294162508707908E-12 )
( -1.83119525244464300E-11 , -3.59229060212270194E-12 )
( 4.31051002508892393E-12 , 4.11032560990012388E-12 )
( -4.53880265842116385E-12 , 2.05263328517232526E-13 )
( -7.92570266407435005E-12 , 1.07728581228728743E-11 )
( -1.99646813695280873E-12 , -1.19049412167116477E-12 )
index: 132
( 4.18447061570452252E-12 , 5.09473004054177501E-12 )
( 4.78065818401471903E-12 , 2.20582369909695394E-12 )
( -1.32941256706717689E-11 , -8.69513869476332119E-12 )
( -2.02259063034679059E-12 , -4.42688836489866969E-12 )
( -8.92395824617783151E-12 , -4.34138807677765197E-12 )
( -1.20003781513063904E-11 , 5.21989749944464977E-12 )
( 1.10730876826069822E-11 , 4.77212732889935147E-12 )
( 1.12359766457972993E-11 , 4.91020213107831240E-12 )
( 9.52559859546087600E-13 , -2.33988766208531221E-12 )
( -7.44551574450137053E-12 , 4.73379758112395583E-12 )
( 1.82147353414935744E-12 , -1.10203475636300994E-11 )
( -6.90160038396231918E-12 , -4.53742776404460702E-12 )
index: 133
( -4.13729875913763263E-12 , -3.88373390812872234E-12 )
( 6.79666809146893502E-12 , 1.14733600001501602E-12 )
( 7.73683055003223558E-12 , -5.88278401513717376E-13 )
( 2.00796828735724918E-11 , 3.51717810204532107E-12 )
( -3.04548278261268621E-12 , 4.17916549504142551E-12 )
( 2.50062403304973257E-12 , -4.10097019369394352E-12 )
( -8.68635375439401712E-13 , 2.96296463777275754E-13 )
( 3.73925762342930701E-12 , -1.27635721643459286E-12 )
( 1.18560580274281531E-11 , -1.67840859677112947E-12 )
( 4.97383617800327506E-13 , -4.54781991557911789E-12 )
( -8.16650277855738309E-12 , 3.04433774663635551E-12 )
( -1.95939037809327681E-11 , 2.37033208205447096E-12 )
index: 134
( 1.82931378794430053E-11 , -2.76321269057977662E-12 )
( -3.59256156172443970E-13 , -6.39174311893174221E-12 )
( -7.68504684905552297E-12 , 8.73290039246478115E-12 )
( -2.97753153595760645E-12 , 3.20335699557453049E-12 )
( 1.79811388235378738E-11 , 6.78460331101611299E-12 )
( -9.76692392206110927E-12 , -2.67300558744069585E-12 )
( -1.09074424911779520E-12 , -1.15846025204029409E-11 )
( 2.68673533618994832E-12 , -2.10273770022168266E-12 )
( -2.68418267846544416E-11 , -1.30553310711230223E-12 )
( 5.17041632899223253E-12 , 8.83669745762616282E-12 )
( 5.33010322275383620E-12 , -9.45632065361202249E-12 )
( -9.08154711144571485E-12 , -2.10624728511090881E-12 )
index: 135
( -7.27702006496418201E-12 , -4.78420027579153421E-12 )
( 4.87882729428255525E-12 , -4.08552947387671777E-12 )
( -6.54790548365227319E-12 , 3.29104548740921735E-12 )
( -6.21047784386858508E-13 , 2.01672568786731541E-13 )
( 8.51352842725842630E-12 , -1.40830085897341165E-12 )
( -1.57396679568903169E-11 , 2.14538566631456408E-11 )
( 1.21995965250894077E-11 , -8.24212757806541013E-12 )
( 2.05596897847651166E-12 , 1.89051586012428803E-11 )
( -2.91187386604557560E-12 , 1.59175665555361203E-12 )
( -8.50447322316402038E-12 , 3.44594153010329950E-12 )
( 5.55295270564818433E-12 , -1.27741309217053404E-12 )
( 1.51496271379526769E-13 , 3.70868329809905675E-12 )
index: 136
( -8.50768130291012065E-12 , 2.43566396192082963E-11 )
( 7.01583524660184774E-12 , 4.83387872641385207E-12 )
( -2.51987440083911007E-12 , 9.52336541326809073E-12 )
( -3.85861827056504831E-12 , -1.20392746648287805E-11 )
( -3.22848739772087893E-13 , -1.17445623284991896E-11 )
( -9.64341955832267436E-12 , 4.72600400336282820E-12 )
( -1.02220512871377611E-11 , -4.03187419680547923E-12 )
( -6.53216415114848159E-12 , -1.18992598396632294E-11 )
( 1.16107155022133579E-11 , 3.55827237268436008E-12 )
( 3.43575656643444493E-12 , -1.26260458772306948E-11 )
( 2.65899341278870271E-12 , -1.40669155270076532E-12 )
( -8.36602274071468669E-12 , -9.09639674771524358E-12 )
index: 137
( 5.04904732987352830E-12 , -1.53611992244562313E-11 )
( 1.84750294921217190E-12 , -8.48645738817018783E-12 )
( -5.13266761433064684E-12 , -5.48684561852669222E-13 )
( -2.64362481572339226E-11 , -3.21238245352408010E-12 )
( 2.80833633691978211E-12 , 5.40479802719791766E-12 )
( -1.91643876833732427E-12 , -9.64424596680413245E-12 )
( 6.65457447931900416E-12 , 4.75802923575613044E-12 )
( 1.91739210538052410E-12 , 3.76213022853257131E-12 )
( 3.52946632767855401E-12 , 1.25907838739043310E-12 )
( 8.34503699083654168E-12 , 1.06994989047112726E-11 )
( 1.90414249542942402E-11 , 3.10193564600889426E-12 )
( 6.28224367525450041E-12 , -5.29266310107258624E-13 )
index: 138
( 1.11273196893010474E-11 , 3.17688459679548001E-12 )
( -5.81123217513691224E-12 , 6.49584652355467722E-12 )
( 6.69333612459252552E-12 , 8.66838514522170477E-12 )
( -1.08010184320954130E-11 , -5.13072153270922137E-12 )
( 1.87294685639918939E-12 , -2.45826174255864794E-14 )
( -1.02285858526623626E-12 , 1.01127132770222008E-11 )
( 1.95018497299356086E-12 , 4.60500052363345822E-15 )
( -2.42273709013292414E-12 , -8.81996939120251422E-12 )
( 2.64278051827613031E-11 , -1.71247261177118135E-11 )
( -6.28663998286599643E-12 , 2.44459237165770220E-11 )
( -1.14296326677579222E-11 , 2.13457313625491269E-12 )
( 3.02504978522832353E-12 , 3.58119210293680340E-12 )
index: 139
( 2.72030837598503044E-11 , 1.33367565493059884E-11 )
( -5.53631844184734049E-12 , 1.73885778137715464E-11 )
( -6.87358416245976568E-12 , -1.00512671070596487E-11 )
( -6.32328522337277688E-12 , 3.58560082262861946E-12 )
( 3.24375913917877983E-12 , -4.85326551506748523E-12 )
( 1.33337591228304977E-11 , 1.21039982981026302E-11 )
( 3.79536008712905124E-12 , 6.47552223855214338E-12 )
( -3.92571904590200933E-12 , -1.89750325620504791E-12 )
( -4.33937027933676868E-12 , -7.49463049133861021E-12 )
( -5.56984387447397961E-12 , 1.10822136581801332E-11 )
( 4.35440069721431309E-12 , 7.37079667050833309E-12 )
( 7.07689238373944096E-12 , -3.94562461930475662E-12 )
index: 140
( -8.39417971966049051E-12 , 5.50723260645041665E-12 )
( 1.04084963994391755E-11 , -7.50858441720971925E-12 )
( 6.30162776803754365E-13 , 7.36921930031257529E-12 )
( 1.14184177607954425E-11 , -4.24326844140553150E-12 )
( 7.98937637411183012E-12 , 8.97789763008781163E-12 )
( -1.31400913948328616E-11 , 6.62378804590268329E-14 )
( -6.65773127787643584E-12 , -7.28939137846058591E-13 )
( 5.61011080564935669E-12 , -4.42141738160168571E-12 )
( -4.25016582637857754E-12 , 1.24791333798050307E-11 )
( -4.56626052216661466E-12 , -4.66533126084666083E-12 )
( -6.50619664745978768E-12 , -2.39704214136544254E-12 )
( -2.94444905821816166E-12 , 6.82342238978700231E-13 )
index: 141
( 7.58930346425785045E-12 , 2.66961079673757586E-12 )
( -1.79930692140147613E-13 , 1.12671026639766768E-11 )
( -6.59132224592348018E-12 , -8.16903841352232535E-12 )
( -3.14691622465103108E-12 , -7.13695718536985877E-12 )
( 2.51194466516604246E-12 , 1.42628289710811833E-12 )
( 1.02894870830867951E-12 , -1.10052809948584964E-11 )
( -1.28935473238847281E-12 , -1.87566508768486983E-11 )
( -9.04796743255373822E-12 , -1.60526015818341846E-11 )
( -2.35312278494140181E-11 , -9.58562522736701114E-12 )
( 4.39147691931235703E-12 , 5.34562565855702069E-12 )
( -3.13579457297003549E-12 , -1.14701154369584013E-12 )
( -5.90897038278732207E-12 , 9.01429567090273734E-12 )
index: 142
( 7.21629217577108721E-12 , 1.02335020048043994E-11 )
( 8.32412140330578640E-12 , 2.60828970973543377E-12 )
( -9.38664087019982868E-12 , -9.96177053182178817E-12 )
( -3.97748539997517289E-12 , 8.62519209621212058E-12 )
( 3.97366365332517109E-12 , 2.99224645297960500E-12 )
( -2.95274671218658623E-12 , -1.12122679689879971E-11 )
( -6.39244744358187739E-12 , 8.92286975825542466E-12 )
( -5.60293936000681987E-12 , 8.45603567221392717E-12 )
( -6.69805607050981483E-12 , -1.21097418744354213E-11 )
( 1.01515067492866512E-11 , -7.37162909851217960E-12 )
( -6.86143467044027476E-12 , -1.31713209421537337E-12 )
( 2.61187239316166196E-12 , -3.92929903370297853E-12 )
index: 143
( 8.52842920569252105E-12 , -9.45518361049124860E-12 )
( -1.01693086565488701E-11 , -7.65969096339358266E-12 )
( 9.30148193790171167E-12 , 1.22029547844072458E-12 )
( 9.13755582928039522E-12 , -1.01264440904592299E-11 )
( 2.39369485288400362E-12 , -1.09748203699116293E-11 )
( -9.95301776838910940E-12 , 1.08351883539222928E-11 )
( -1.70063377279509502E-11 , 6.68197704667608344E-14 )
( 7.99171295494763358E-12 , 1.77972742590257499E-11 )
( 3.62809554279305857E-12 , -1.47336423522226015E-12 )
( -5.32884722573067056E-12 , 7.48791400777700594E-12 )
( 5.49225554508874691E-12 , -8.76658869468162788E-13 )
( -1.11450168020485458E-12 , -2.86350444928635862E-12 )
index: 144
( -1.58108738480625300E-12 , -2.71899123451460361E-12 )
( 3.30049075519412095E-12 , 1.31128459313202749E-11 )
( 3.65754501145268539E-12 , -2.28335340131352515E-12 )
( 1.95438547726952463E-11 , -5.14245246473324990E-13 )
( -3.22807560221817246E-12 , 2.14746609217955793E-12 )
( -4.79599963964380694E-12 , -2.32568530638920169E-12 )
( 3.41545172712208192E-13 , -5.62930636240508253E-12 )
( -1.54678085850814884E-11 , 1.51509265369634211E-11 )
( -1.12908627402735978E-11 , 4.28090956846660959E-12 )
( 4.70163678914996431E-12 , -5.83880323529721194E-12 )
( 1.85105816697510703E-12 , -2.91838173616698605E-12 )
( 7.04821450742975654E-12 , 1.61696024601712704E-11 )
index: 145
( 1.23084315896284137E-11 , -1.65580721665383446E-12 )
( -3.89328219035878204E-12 , -7.48992693371923048E-12 )
( 8.12987521065864320E-13 , 7.04159506785809976E-12 )
( -2.74335155874658125E-12 , 3.64369493981738265E-12 )
( 2.14007890867492952E-12 , 2.55691589040630508E-11 )
( 3.22113182829696529E-12 , 7.07607497050934773E-12 )
( -3.56921897659470671E-12 , 4.92413957519053772E-12 )
( -1.71563053322714388E-11 , 1.42696014149326769E-11 )
( -1.71601101585973107E-11 , 3.35908110103241803E-12 )
( 8.96535542673370015E-12 , 7.30458621710254835E-12 )
( 1.47879870256307787E-12 , 1.80889108877455911E-12 )
( 4.63835171202880765E-12 , -1.40619335611529772E-11 )
index: 146
( -1.05744179446756142E-12 , 4.40710536086390858E-12 )
( 9.64641891605012730E-12 , 3.22210352677310424E-12 )
( 5.52717841725458264E-12 , -5.87398869181978651E-12 )
( -8.52984034040444492E-12 , -2.41995719807049956E-12 )
( -8.59421964041004674E-13 , -7.62089961275783534E-12 )
( 8.99075419104463273E-12 , -6.39342777976269804E-12 )
( 1.49587304140237905E-11 , -8.88060304165797085E-12 )
( -1.86960000018570208E-12 , -1.42346879695481704E-11 )
( -2.54787253706214274E-12 , 4.12726658869370290E-12 )
( 1.11498477823004022E-11 , 1.68465916471800255E-12 )
( 5.10993477656269377E-12 , 1.07088761581536083E-11 )
( -1.28557466505210011E-11 , 3.26611065330573127E-12 )
index: 147
( 6.78773887414034858E-12 , 4.52063633590643122E-12 )
( -9.64873915050337116E-13 , 1.26131144411067020E-11 )
( 6.39419222361602900E-13 , -3.34951030622465215E-12 )
( 6.51879564771936608E-12 , -2.02356678663424792E-11 )
( -2.30544554592524082E-11 , -5.59251897065886355E-12 )
( -2.02122394559741238E-12 , 1.32690769062451361E-11 )
( 1.01499863107993538E-11 , 6.17786421962769346E-12 )
( 5.50640295976343747E-12 , 2.51749145531322264E-12 )
( -5.04194719546228824E-12 , 1.07500461710227622E-12 )
( 5.63338023698154689E-12 , 9.33932245917097410E-13 )
( 7.45573976699695302E-12 , -3.80306494654746059E-12 )
( -3.89123577962969018E-12 , -1.39511023572677696E-11 )
index: 148
( 3.27544196810511512E-12 , 1.22999421820694993E-11 )
( -8.84036949410188753E-12 , -6.69655001417490198E-12 )
( 1.27078436853375288E-11 , -3.18229050046505367E-12 )
( 3.85740196840886052E-12 , 8.27183440893224686E-12 )
( 9.97391294931591108E-12 , -1.13815998278823066E-13 )
( -6.69805518219674868E-12 , -8.69903720550501265E-13 )
( 1.28327134215963401E-11 , -3.59212861804644833E-12 )
( -1.61018970195180222E-11 , 5.75558664409680112E-12 )
( 1.01174432874736538E-11 , -6.74370653945248731E-12 )
( 1.31287784543309642E-11 , 1.20594153657746914E-12 )
( 6.32433113961428518E-12 , 1.55130711636803917E-11 )
( 3.23460388242553471E-12 , 6.75400312676773090E-12 )
index: 149
( -3.23203513892579164E-12 , -5.84874700268054661E-12 )
( 2.29898776318631878E-13 , 5.80172870373685447E-13 )
( 1.11724979171264914E-11 , 3.47109722011602803E-12 )
( 5.16974827377920993E-12 , 9.50476899062495741E-12 )
( 8.91441211143940601E-12 , -1.60792181205084872E-12 )
( 1.04592795680840435E-11 , 1.22505562648955834E-12 )
( 5.47081515953861176E-12 , -1.16197651236557898E-11 )
( 1.05022175424654330E-11 , -3.26547842272212093E-12 )
( -5.36219804125985980E-12 , -2.56654874567326731E-12 )
( 9.19458386096639946E-12 , 1.38294963722221012E-11 )
( -4.40558570656926522E-12 , -1.41374076656455432E-12 )
( -9.15989223038704820E-12 , -2.18401404506111905E-12 )
index: 150
( -5.14725044934395264E-12 , -4.17456357082751881E-12 )
( -1.36271883043411663E-11 , -6.28085103872337795E-13 )
( 1.31694674862216762E-11 , -5.62076177186650432E-12 )
( -1.10528830023286331E-11 , 2.44227981464409805E-12 )
( -1.57234082791765276E-11 , 1.65466211250799108E-11 )
( -1.01630189720388734E-11 , 1.39204491601770790E-11 )
( 3.32107810109060970E-12 , -4.62813060199390062E-13 )
( 1.77976134531645455E-12 , 7.10618736815734764E-13 )
( -1.37996918933094789E-11 , 7.91738391603637016E-12 )
( -5.13643058874648130E-12 , -1.44552794681906693E-11 )
( 5.90098918366947019E-12 , -9.47301552161311120E-12 )
( -1.85195962758705654E-12 , -7.20682415777495548E-12 )
index: 151
( -1.03718270266315517E-11 , -8.08106913824248177E-12 )
( 2.46204611699082511E-12 , 7.67366633626070397E-12 )
( 6.72686215562608055E-12 , 8.26864821105719394E-12 )
( 7.01177606235611822E-12 , -1.13425765231278236E-11 )
( 6.97595732915649671E-12 , 8.98477101106691936E-12 )
( -1.92544131667991153E-12 , -5.72655555694461871E-12 )
( -1.01871238983173367E-13 , 3.94723086997821077E-12 )
( 2.92076188180057174E-12 , 2.08828502574605477E-11 )
( 5.97903073370918780E-12 , 8.58382464864121400E-12 )
( -1.90172980889488285E-12 , -1.19612579876971480E-11 )
( -1.04436740442885937E-11 , -1.59775379280843713E-11 )
( -7.84032294963038875E-12 , 9.12527288553545130E-12 )
index: 152
( 8.00689090569486562E-12 , 3.75377252487848433E-12 )
( -2.59450485515846821E-12 , -1.31306142380017662E-12 )
( 2.95398532548199280E-12 , 1.26805486934788071E-11 )
( -6.33716498012656824E-12 , -6.91564223036738544E-12 )
( 3.71834246141186036E-12 , -1.21340363780374547E-11 )
( -1.58986593122193023E-12 , 1.56523596837193221E-12 )
( -5.55399952115650255E-12 , -7.82231763018732190E-12 )
( 8.46024941838781716E-12 , -3.78435205220621560E-12 )
( 6.86850094055570434E-13 , -9.94255397276170434E-12 )
( 6.75338186019895753E-12 , -7.08042478342714661E-12 )
( 6.30922257961880036E-12 , 1.87238417608741944E-11 )
( -6.57459197075061495E-12 , -9.54204591970804033E-12 )
index: 153
