index: 0
( -2.43658572160733879E-07 , 9.92705251373129480E-08 )
( 6.47847371551449432E-08 , -2.78490378661631619E-07 )
( 1.97293637423362165E-06 , 7.52396956899258838E-07 )
( -2.08399002801019596E-07 , 6.28484980787387997E-07 )
( 2.40185891251616013E-07 , -2.82904882581037814E-07 )
( -5.30862636033306563E-07 , -3.77879378147949034E-07 )
( -1.98084774720212836E-08 , 4.26196789742349247E-07 )
( 1.57358421714065282E-07 , 7.35401303313156388E-07 )
( 4.98364657957984922E-07 , 3.39355704726250519E-07 )
( 6.84341046827104573E-07 , 1.29780482507992912E-06 )
( 1.74537687793529079E-07 , -2.81741766528695447E-07 )
( 4.58589650258041685E-07 , 8.77027019066834180E-08 )
( 7.64169235114212358E-08 , -3.98719843803301456E-07 )
index: 154
( -8.53488491313548972E-07 , 1.74084202083867431E-06 )
( 1.14368455356089604E-06 , -1.33926372819946542E-06 )
( -1.50294334287759700E-06 , 6.39035101493080960E-07 )
( 6.88015505809775292E-07 , -1.68610042896582011E-06 )
( -1.52912606739505226E-07 , 1.40460525336732046E-06 )
( -7.52629971322834310E-08 , -1.35110245200627680E-06 )
( 1.06251693829467135E-06 , 1.11545542785609762E-06 )
( 3.63721952565288313E-07 , -2.83777604770544715E-07 )
( 1.99722792663172902E-06 , 5.86783731069442301E-07 )
( 1.13493904987071346E-06 , -1.31157381109304556E-06 )
( 6.20399954693999149E-07 , 1.46953481906667321E-06 )
( 1.65407586174143543E-06 , -6.69978218576176284E-07 )
index: 155
( -1.74455897833030627E-07 , 4.31681028941559159E-07 )
( -1.28974555798262926E-06 , 2.83982371623307568E-07 )
( 1.59424183256219698E-07 , 7.97612549805761467E-07 )
( -7.21992789436276946E-07 , 6.06112449340631715E-07 )
( 1.56758461782426918E-06 , -1.09607858438967899E-06 )
( 1.10332363386924549E-06 , 1.11134634216745399E-06 )
( -2.11578253203810297E-07 , -5.01861314713015895E-07 )
( -1.00462350567243141E-06 , -6.26853432316473466E-08 )
( 8.95812801590281719E-07 , 5.52751898406941970E-07 )
( 7.50064265144844904E-08 , 7.56637300263137221E-07 )
( 9.40406915700736084E-07 , -5.67323512311880398E-07 )
( -5.38966059739165696E-08 , -2.03541354424102749E-07 )
index: 156
( 2.20859703390938331E-07 , 2.80845407996135990E-07 )
( 8.01400959598094465E-07 , 1.65180105208177427E-06 )
( 1.65962098371291941E-06 , 7.88454489415813372E-07 )
( -1.49339413742817111E-06 , 1.11288296895409369E-06 )
( -2.50182665512873857E-07 , -1.15172269328960416E-07 )
( -1.63501816910919924E-06 , 4.48421057020591011E-07 )
( -1.76337417052524029E-06 , 7.26137181274812330E-07 )
( 4.76157428023808545E-07 , 6.63133696162360331E-07 )
( 1.99949065471628649E-06 , 7.41626515275645024E-07 )
( -8.98350094854401781E-07 , -8.28586887063106675E-07 )
( 1.24959256495730138E-06 , 2.55409038738110955E-08 )
( -1.16789439520454572E-06 , -2.07908776443675751E-06 )
index: 157
( -7.53918885473174729E-07 , 1.09342063482068054E-07 )
( -9.15207851946767623E-07 , -1.37158536805026335E-07 )
( 4.37039850308754560E-07 , 1.83186372865418283E-07 )
( 7.37019445590439579E-08 , -9.12887073351687220E-07 )
( -2.57492449521408761E-07 , -4.96410835105727017E-07 )
( -1.10721285913266666E-06 , -3.83041492506900230E-07 )
( 6.02659131371048337E-07 , -7.93809156697643117E-07 )
( -1.26214301687119237E-06 , 7.87381822026627743E-07 )
( 8.93953718754401922E-08 , 1.15667082500712097E-07 )
( -5.24422862551089945E-07 , -7.55325085879095407E-07 )
( 1.51966791760655502E-07 , 1.21053760053432799E-06 )
( 9.01240343608661639E-07 , 3.38602241680336338E-08 )
index: 158
( 1.95640920414517356E-07 , -2.02922910862325967E-06 )
( -9.79297290985263011E-07 , 3.70961199596749948E-07 )
( 3.44967114391617542E-07 , -1.90232457650142040E-07 )
( 3.39079039412794252E-07 , 4.38558443260276490E-07 )
( -1.63875604223773576E-06 , 2.37734592553679456E-06 )
( 1.94741334342630575E-08 , 1.42152658557407388E-06 )
( -4.19754244957696346E-08 , 2.81339960918644020E-06 )
( -3.10251882430287403E-07 , -7.78880604781706607E-08 )
( -9.92586829333016940E-07 , -7.78373552231898055E-07 )
( -1.26218406271687697E-06 , -2.78126230450824391E-06 )
( -3.84502901534369181E-07 , -7.68485403390176325E-08 )
( -6.64184346253568205E-07 , -1.83206664016498561E-06 )
index: 159
( -1.98220857944354048E-06 , 5.32683372779769034E-07 )
( -2.78586490787316418E-07 , 4.30223597145118524E-07 )
( -1.11497417198498828E-06 , 1.51790822176497724E-06 )
( -8.76275593907730544E-07 , -3.07920758367131149E-07 )
( 1.15383707479141686E-06 , 8.06316347010897099E-07 )
( -1.21170672781099024E-07 , 6.79605440352656726E-07 )
( 4.90274285322079290E-07 , 8.19236184766996801E-07 )
( 4.46356487446273598E-07 , -3.94205752689109454E-07 )
( -9.01377244269483741E-07 , -2.52344339215496470E-07 )
( -7.23478611065099096E-07 , 9.80177357346581187E-07 )
( -1.91917431889837415E-06 , -4.92577900383954992E-07 )
( -2.16781664956492488E-07 , 1.48523554942771784E-06 )
index: 160
( -6.06976432616870829E-07 , 1.72161098287592777E-06 )
( 7.73895829267992038E-07 , 1.56327566635063623E-06 )
( 1.31856867350700971E-06 , 1.93460255602501249E-06 )
( -1.16920108979131109E-06 , 1.73032457772375882E-06 )
( 1.63235685393533942E-06 , -1.25956677002426234E-06 )
( -1.79610334107168248E-08 , 1.28979592392003835E-06 )
( 2.89124245709587959E-06 , 7.04687302464951101E-07 )
( -1.68254997664749994E-06 , -4.28249432373805530E-07 )
( -2.84001566160914785E-07 , -4.09345185707865116E-07 )
( -2.22852087279180114E-06 , 7.38897467899111553E-07 )
( 1.46721844320997216E-07 , -1.00192736389922007E-06 )
( -2.01275267858307556E-06 , -1.51027967396244735E-06 )
index: 161
( 8.45841417210584157E-07 , -8.58680457939223669E-07 )
( -5.22300028457160471E-07 , 3.62004679960820513E-07 )
( 1.76850263689792154E-06 , -1.20777656629715061E-06 )
( 3.08395370803531898E-08 , 5.32134962111952280E-07 )
( -2.82412362280127233E-08 , -7.30302023058502714E-07 )
( 1.45001422825043719E-07 , 1.87117161780343768E-06 )
( 9.70241203181863593E-07 , 1.10087407008675569E-07 )
( -8.37113039341330212E-07 , 4.92350062257174818E-07 )
( -2.07279535473613650E-07 , -4.78773629843735581E-08 )
( 7.20890861668049742E-07 , 8.36518241452988403E-07 )
( -2.25719123254493994E-07 , -1.32007182665313371E-06 )
( -2.98467831066456424E-07 , -1.38602697684431129E-07 )
index: 162
( 3.30293082241442015E-07 , -7.91040953158192546E-07 )
( 6.80877735664798609E-07 , 1.03947784384801439E-06 )
( -5.22320508564226458E-07 , -1.12447043826111327E-06 )
( 4.95737989728055128E-07 , 1.08019673717673276E-06 )
( -1.02767532382986050E-06 , 1.65463777674182789E-07 )
( 1.55922603290814153E-07 , 2.66725597262627564E-07 )
( -2.54089941561097513E-07 , -1.57410630777487167E-06 )
( 3.24439793071810172E-08 , -1.02266507938768129E-06 )
( 6.89994680388480580E-07 , -2.70375350492220993E-07 )
( 1.26462884021664238E-06 , -7.84782395211360630E-07 )
( -1.01463562587781174E-06 , 5.81502020047077649E-07 )
( -3.34407436834588503E-08 , -7.36216284229902243E-08 )
index: 163
( 1.20897502465732363E-06 , 1.14235965235851159E-06 )
( 7.84826760928497367E-07 , -7.81439022686846908E-08 )
( -2.12374608684144993E-07 , -4.89801057003856092E-07 )
( 1.22580228264703047E-07 , 3.58231413847920733E-07 )
( -5.88188932938096842E-07 , 2.71257829911660365E-07 )
( 4.38290026798320960E-07 , -3.60625837666955020E-07 )
( -3.79516898323786308E-07 , 3.55084468997461322E-07 )
( -2.85864477722184137E-08 , -6.31773822807730347E-07 )
( -1.98185026836685129E-07 , -4.72534867014878752E-07 )
( 4.46163964459995164E-07 , 7.69266063718122597E-07 )
( 3.30123582981432106E-07 , -3.19858455012445945E-07 )
( 3.38660851582383597E-07 , 7.63043636366351110E-08 )
index: 164
( -3.13329025777376740E-07 , 8.88215727338516512E-07 )
( -4.77009439747629486E-07 , -2.36518394936514567E-06 )
( -9.90866665062289960E-07 , 4.76733581003461163E-07 )
( 9.58381023975796237E-08 , -3.47682403609847081E-07 )
( -3.73915942438177502E-07 , -5.30783391600649232E-07 )
( -5.08039889707961264E-07 , -1.06074189480465779E-07 )
( -1.06672244809485159E-06 , -6.25437572903776003E-07 )
( 7.09834874760306669E-07 , 1.02408671704002046E-06 )
( -5.04551161626995894E-07 , 3.69628550609710663E-07 )
( 1.45990932847981701E-06 , 2.80904320538906642E-07 )
( -4.45975744455268927E-09 , -4.44882395097063044E-07 )
( 1.12265359676770162E-06 , 7.16422734537145861E-07 )
index: 165
( 1.21482842336835227E-06 , -5.61663851441527896E-07 )
( -1.29299328009181490E-06 , -9.04745636619254085E-08 )
( -2.44729954301843884E-07 , 8.27020341328640177E-07 )
( 1.11835906893238541E-06 , 6.30438748042183601E-07 )
( -5.71902995836997715E-08 , 2.83231918649915091E-07 )
( 8.40821545832751628E-07 , 2.05017004301967567E-07 )
( 5.06353226745401468E-07 , -2.08418650705682163E-08 )
( -5.05650656934702792E-07 , 2.09740502893600375E-07 )
( 1.47033982210455718E-07 , -2.54639927961985968E-07 )
( 4.75403273030037849E-07 , 1.12949528846524111E-06 )
( 3.45645418962155660E-07 , -4.78529574097826668E-07 )
( 3.01718580176607496E-07 , -3.92972467017060997E-07 )
index: 166
( 3.12661600028286350E-08 , 4.12876730908772489E-08 )
( -6.84725877137905477E-07 , 1.52882015231204188E-07 )
( -2.09159029368583978E-08 , 5.75382214307481528E-08 )
( -5.34126171925536026E-07 , -7.01657580913972115E-07 )
( 3.24294415662008687E-07 , -5.95370248824363715E-07 )
( 1.02020939516540190E-06 , -1.35311345897660794E-06 )
( -2.10205311735895354E-07 , -6.89617726951374344E-07 )
( 9.33329363093546238E-07 , -3.49515270358863101E-07 )
( 3.45742182911469177E-07 , -8.07362185125306808E-07 )
( 5.20683504889238091E-07 , 7.44928124430672855E-07 )
( 6.42122281661200163E-07 , -1.44178673003966554E-06 )
( 1.25893900255903407E-08 , 7.61257267085106497E-08 )
index: 167
( 1.76461558429473274E-06 , 8.29861429006844281E-07 )
( 1.37038371160819076E-06 , -1.18696174514115557E-06 )
( 1.40215996860981326E-06 , -1.05783532139477937E-06 )
( 3.19851504911688506E-07 , 1.56605098733952543E-07 )
( 5.47463091877709088E-07 , 1.16374547057485136E-06 )
( -1.32324648911343324E-07 , 2.60992829689435057E-07 )
( 3.59624486319248313E-07 , -1.02092331910983120E-06 )
( 7.60859492024562482E-07 , 2.44023471940040052E-07 )
( -3.09412361337871124E-07 , -2.42468030285095329E-07 )
( 8.54054943807672741E-07 , -2.61191126979359061E-07 )
( -4.49442480937392916E-07 , -3.62098500406357973E-07 )
( 7.89610937299435675E-07 , -5.05527395179198000E-08 )
index: 168
( 1.02351752239588145E-06 , 5.82242902033117608E-07 )
( 4.68854302320675670E-07 , 7.69454080736229472E-07 )
( 7.30341701705426922E-07 , 3.78765250376012084E-07 )
( -4.95008077024560193E-08 , 7.85527487224212384E-07 )
( -3.06502894907424452E-07 , 5.16652983694758637E-07 )
( -1.05496667727111809E-06 , 4.50132215907577019E-07 )
( 8.35746292361622504E-07 , -1.57558104750868497E-07 )
( -1.51133982709450229E-07 , 1.01854787056638264E-06 )
( 5.47915872251572286E-08 , -5.68665999675073044E-07 )
( 8.91867142853994195E-07 , 3.87204548700176446E-07 )
( -3.69498766278678118E-07 , 7.79330330538787927E-07 )
( 2.87728840982681697E-07 , -4.03205739654503229E-07 )
index: 169
( 1.48713263119091934E-06 , 6.24989117608685671E-07 )
( -5.93136584895379813E-08 , 4.92829257291541492E-08 )
( 1.68023759856028142E-07 , 3.95640563225046058E-08 )
( 8.40866620001553253E-07 , 1.46738275625773460E-06 )
( -1.60939677544563229E-07 , -1.97101166939441309E-07 )
( -3.16647671796141397E-07 , 1.16055745405216875E-07 )
( -5.77783496739482797E-07 , -5.57920553522712823E-07 )
( 4.49477505243097636E-07 , -1.18154069948094816E-07 )
( -2.23510838653141484E-07 , -7.09976947320520760E-07 )
( 5.65776195029483512E-07 , 1.07750868853841546E-06 )
( 2.46272945757197781E-07 , -8.32990445872483610E-07 )
( -2.02257395168897233E-06 , 2.67540067974531209E-07 )
index: 170
( -4.01187676199704476E-07 , 7.08546233283062075E-07 )
( -3.33871376615784403E-07 , 3.72288505698438523E-07 )
( 1.78959788630596396E-07 , -7.33328288734348395E-07 )
( 1.35989813197751201E-06 , -1.33003142654686696E-07 )
( 5.73224027402252761E-07 , 1.13598723632500302E-06 )
( 2.17563066759493259E-07 , 6.72781649823833952E-07 )
( 1.33928229552567889E-07 , 5.17056446369547847E-07 )
( -7.58717168528522782E-07 , -1.40167909134937497E-06 )
( 3.82494308152026786E-07 , -2.01405774448837701E-07 )
( 5.25897752991544830E-07 , 1.33285163728589690E-06 )
( 5.66822116141873137E-07 , 8.09387028503843138E-07 )
( -6.18275046863727521E-07 , -6.07786498415312503E-07 )
index: 171
( -8.70586669411048681E-07 , -4.11620910158640001E-07 )
( -1.06192266765957197E-06 , -1.57421576684101681E-06 )
( -2.15979312951385737E-07 , -4.20562477556227889E-07 )
( -7.04559431046808951E-08 , -5.05665056166046370E-07 )
( -1.08719218610729596E-06 , -1.07100756020196198E-06 )
( -1.61754835392548443E-06 , -4.21619854778666628E-08 )
( 1.88666889104953919E-07 , 1.02054792329815369E-07 )
( -9.43955185328293394E-07 , 5.03049992095437603E-07 )
( -8.05217480886763475E-07 , 1.10015252152320198E-06 )
( 3.57620930421240742E-07 , -1.93095481262733971E-07 )
( -1.11027154428663583E-07 , 2.11469845343866360E-07 )
( 6.84518606740194792E-07 , 4.70558335403868957E-07 )
index: 172
( 6.14566976812684033E-07 , 5.62507459982168974E-07 )
( 1.37002921705928644E-07 , 4.12203946490681600E-07 )
( 1.48828787591127824E-06 , 1.63279237988392785E-06 )
( -4.89987279827365357E-07 , -4.24307342261687876E-08 )
( -1.30768025539402050E-06 , 1.10293738904205249E-06 )
( -1.33686087719631293E-06 , 4.86288409025359949E-07 )
( 7.37566422555805124E-07 , 8.72789686610376595E-07 )
( -3.23803492043171988E-07 , -6.13312310889651932E-07 )
( 5.18291970231243876E-07 , -6.47154588067092356E-07 )
( -1.88134108854369379E-06 , -3.34513525930111008E-08 )
( 3.85915899419217626E-07 , 1.27056088108007726E-06 )
( -1.92275617042601318E-06 , 1.59421439120768806E-07 )
index: 173
( 1.91889071000197733E-06 , 8.00319585995741955E-07 )
( -3.88085423067582532E-07 , 6.60191799368910217E-07 )
( 1.50716138788588238E-07 , -6.75461463784071401E-08 )
( 8.58933370082702786E-07 , 5.53286840663612276E-07 )
( -8.88924826664923648E-07 , -4.87329433923767162E-07 )
( -1.82688635053293965E-07 , 4.08026954403899889E-08 )
( -1.39477874485313237E-07 , -6.57458833339807927E-07 )
( -3.33258726179290768E-07 , -5.48089015546813084E-08 )
( -1.89200365538551357E-08 , 1.09566556962277789E-06 )
( 1.61827328267657656E-08 , 2.00368863079294229E-06 )
( -2.60548455937613586E-07 , -3.76724192074980853E-07 )
( -5.84428344589841108E-07 , 3.79487668776830304E-07 )
index: 174
( -9.22280033648560354E-08 , 8.54070802038674858E-07 )
( -1.27179800055932824E-06 , 2.34998120001389858E-07 )
( 2.18900107295727682E-07 , -5.53050713132900937E-07 )
( 2.32072493616019008E-07 , 2.52361441454877343E-07 )
( 1.02818195110159061E-06 , 5.01506661510126446E-07 )
( 2.53803543207567486E-07 , 2.23613992209679707E-06 )
( 6.85669173301107338E-07 , -8.07755955581399728E-07 )
( 5.29725227814465712E-07 , 5.79386664121643590E-08 )
( -1.32980334106888930E-06 , 3.36500026018561368E-07 )
( -4.66691582765840472E-07 , -6.34386709095204893E-07 )
( 3.53997631288569728E-07 , -3.31394640812810435E-07 )
( 2.02816645825818549E-07 , -4.77249928279586007E-07 )
index: 175
( -7.71760903170215417E-07 , 3.87108705258880735E-07 )
( -4.16667012764060986E-07 , 4.93172770950270280E-07 )
( -1.50867407208299660E-08 , 9.96146132767594949E-07 )
( 1.66544179878370440E-07 , 1.27844382327216731E-06 )
( 7.12958279117640227E-07 , -8.04910234472341439E-07 )
( -8.29980515234420431E-07 , -9.71668868364361057E-07 )
( 1.23405762863329011E-07 , 1.43331626488504760E-06 )
( 3.69802061349701259E-07 , -3.51879683346123669E-07 )
( -3.90629611989377062E-07 , -9.07203269853773394E-07 )
( 1.07942134787107241E-06 , 4.83142324794602544E-07 )
( -3.43965190016495594E-09 , -5.29309346308233784E-07 )
( 1.06255939103821555E-09 , -4.17504341017586095E-07 )
index: 176
( -2.73175369459204352E-07 , 7.66870635263735684E-07 )
( -2.78773651468156073E-07 , 4.61685182293533861E-07 )
( 9.21737717487944259E-07 , -2.00873203364485082E-06 )
( -3.78366777546576465E-07 , 7.38560087509433952E-07 )
( 1.29669055470585484E-06 , 1.58362728922734996E-06 )
( -1.28838148474603187E-07 , 1.04522923818653268E-06 )
( 1.13651681856043200E-06 , -6.83629274121489513E-07 )
( 4.44645431099517792E-07 , -1.08038134392853154E-06 )
( 9.15448184668913815E-07 , 1.66646851626272403E-07 )
( -7.02002159442285886E-07 , 2.34441974132432265E-07 )
( -1.05915885581683651E-07 , 1.45406892327205704E-06 )
( -2.23939495077243529E-07 , -4.96378420278180219E-07 )
index: 177
( -2.66476814192362636E-07 , 6.60682087951704631E-07 )
( -2.58478572802610335E-07 , 1.10765410130709608E-06 )
( 5.64212682790219465E-07 , 2.25731462769815630E-07 )
( 4.42554011431934598E-07 , 6.24915779498327378E-07 )
( -2.04713050990850814E-07 , 9.28341625135852734E-08 )
( -2.16111028844132089E-07 , 4.74521028902340824E-07 )
( -2.48197135714622106E-07 , 7.66878211437033072E-07 )
( 1.43143747158185663E-07 , -1.09135297448041817E-06 )
( 5.67653138977502734E-07 , 5.40348001597628112E-07 )
( 5.78027706502205555E-07 , -4.33681128576792927E-07 )
( 8.85097028694830361E-07 , 6.49109471825253408E-07 )
( 4.19783256198794791E-07 , 1.40252891894512910E-08 )
index: 178
( -1.09431899171858740E-06 , 4.06772604112217683E-07 )
( -5.01218523374801941E-07 , 1.03971202297498475E-08 )
( -1.21516535577620197E-06 , -3.61588288171241667E-07 )
( -7.11500021093606943E-07 , -1.49098121634242434E-06 )
( 7.03395859556822968E-08 , -5.23527687363812407E-07 )
( -1.03644160593562834E-06 , 1.34613242044180491E-07 )
( 6.20967168783696249E-07 , -8.67345965938111775E-07 )
( 7.80930081229879946E-07 , 7.44925191649856872E-07 )
( 4.46659616976734749E-07 , -2.26277723941354576E-07 )
( -1.33753524597016375E-06 , 8.69518667976172810E-07 )
( 8.87253891652801609E-07 , 1.78241982311038283E-07 )
( -3.10688478312047648E-07 , -1.26507776152113456E-06 )
index: 179
( 9.91899540258122921E-08 , 4.15414378927202218E-07 )
( 1.45807268732002587E-07 , -4.42772263996446956E-07 )
( -5.38297656214048366E-07 , 4.93385845293798779E-08 )
( 3.40529586978992766E-07 , 1.21636251440185729E-06 )
( -8.71759553780620679E-07 , -1.13932389547897914E-06 )
( -1.18562391303595650E-06 , -5.32250931785517134E-07 )
( 2.00822272904458979E-07 , -3.03123693007729579E-08 )
( 2.36739248315350908E-07 , -2.14110060878547399E-07 )
( 4.22961181630004173E-07 , 3.36930172592847547E-07 )
( 4.79451365927871863E-07 , -1.31606700803496335E-06 )
( -1.29325819880967451E-07 , -9.93969769150606119E-07 )
( -6.19340725513971938E-08 , 3.89145975436561652E-07 )
index: 180
( -4.25002959580547906E-07 , 4.98467846205936908E-07 )
( 7.15469849712305338E-07 , -4.09652227583340471E-08 )
( -9.88255258136467636E-07 , -9.92917106493756321E-07 )
( 2.95421969801218818E-07 , 3.37275353958541120E-07 )
( 9.73014596318619647E-09 , -4.53455317141059353E-07 )
( 4.79209021623290686E-07 , 7.92938478746574512E-07 )
( 7.87051977116210824E-07 , 2.11908819332667743E-07 )
( -3.20502585716529203E-07 , 1.32806235558773431E-08 )
( -2.74090979924244440E-08 , -3.55199461355683595E-07 )
( -4.26219802047777513E-07 , -5.27481699556733188E-07 )
( -1.52955955284489838E-07 , 1.35576510512217069E-07 )
( -7.06241398111194401E-07 , -6.38857101691715120E-09 )
index: 181
( 3.60770442015374742E-08 , -5.39561370926599770E-07 )
( 5.91193029536009402E-07 , -4.13748806707679476E-07 )
( 5.20697310788420842E-08 , 7.26391172946751593E-08 )
( 5.88862350161408582E-07 , 5.40296544394202143E-07 )
( 2.30745798549482875E-07 , -2.74563619996154782E-07 )
( -1.70944430649165650E-08 , -1.26463671529492737E-06 )
( -3.46168383407404894E-07 , 1.22097946965319051E-06 )
( 1.63920969674453818E-07 , 3.50887173835279256E-07 )
( -9.41609038556572092E-07 , -4.78004747741471129E-07 )
( 7.34977998645159557E-07 , 8.66538178939486683E-07 )
( -3.32015334546788242E-07 , -2.15604808996782412E-07 )
( -2.76790844952997057E-07 , 1.00673531660822030E-07 )
index: 182
( 2.78559857438948671E-08 , 8.36148892515118412E-08 )
( 1.57069244087785452E-06 , 6.21042346683520378E-07 )
( -7.07563152538222274E-07 , -3.26618924437706297E-07 )
( 6.10120295327162424E-08 , -3.43432083419442071E-07 )
( -1.36509911544197325E-07 , 2.54718434112822649E-08 )
( -3.15758447369392969E-07 , -7.36734156293768279E-07 )
( -3.64318839627909858E-07 , -1.92307051993084194E-07 )
( -6.09206867227544447E-07 , -3.86445292026199355E-07 )
( 4.64805053143702997E-07 , -5.84200075469683803E-07 )
( -1.25800604625666811E-06 , -1.27203058599995982E-06 )
( -3.19946345367211791E-07 , 1.78490334896207656E-07 )
( 1.45780290437433191E-07 , -1.55002561166775994E-08 )
index: 183
( -1.10997540862275102E-06 , 4.81153184186341689E-07 )
( 9.47812702229064784E-07 , 8.61190351686275359E-07 )
( 1.36445532682913023E-06 , -5.65157938370998523E-07 )
( -1.30813227283907336E-07 , 2.41075141278673246E-07 )
( 5.75718347791353457E-07 , -1.08229830607980850E-06 )
( -5.91870306850518663E-07 , 3.20296867135537970E-07 )
( 1.89234690031609179E-07 , -1.20549330277578476E-07 )
( -7.31602671264244806E-07 , -2.25055421241974381E-07 )
( 6.31724127230125706E-09 , 1.01601877337071256E-06 )
( 9.17061331673863723E-07 , -2.24013659119978714E-07 )
( 9.41634007059290108E-07 , 4.98247123095498410E-07 )
( -1.01812768675407012E-06 , 1.58607944274301107E-06 )
index: 184
( -2.42769144253534022E-07 , -4.29419088535247812E-07 )
( 2.80828994215695733E-08 , 4.07187289908155739E-09 )
( -5.63982254691216600E-07 , 3.04807853378699572E-07 )
( -1.98384017984553107E-09 , -5.91236858878799995E-07 )
( 6.42542590464657400E-07 , -1.31834356512173208E-06 )
( 1.00408254986289826E-06 , -4.23274113973455098E-07 )
( -1.51400707009036471E-06 , 2.62077733159184606E-07 )
( -6.05866924832981594E-07 , -3.59060974397226715E-07 )
( -7.17908906052789690E-07 , -2.19279883666446623E-08 )
( -5.33626983859474176E-07 , -7.31096553090361228E-07 )
( 2.02755737837884454E-07 , -1.96037153602750309E-07 )
( 2.83511013066599922E-07 , 7.01825600702328491E-07 )
index: 185
( 7.12514226445968772E-07 , -1.47124160515291235E-08 )
( 3.77763282069105510E-07 , 2.02342773297827709E-06 )
( -5.64927328215696211E-07 , 1.72130324117170686E-06 )
( 1.27998468463234858E-06 , 6.36721313897326797E-07 )
( -4.42199489824701481E-07 , 9.68072165790122317E-07 )
( -6.65191037710682764E-07 , 7.50108215691133325E-07 )
( 1.07745168639800737E-06 , -9.06172097179884603E-07 )
( 1.04085681449263828E-06 , 4.94624600614225123E-08 )
( -1.42578623952537189E-06 , -6.82460064051174453E-07 )
( -1.34775130210378419E-06 , -1.08347920286847561E-06 )
( -3.96936671669425915E-07 , -3.06901382614209172E-07 )
( -2.98041639660636045E-08 , 1.30958387642947671E-06 )
index: 186
( -1.92810600216289304E-07 , -1.30072650545043010E-06 )
( -3.08082557465420518E-07 , 4.26378657579833793E-07 )
( -2.11998434697789001E-07 , 4.33774247100774474E-07 )
( 7.43300129963650098E-07 , -5.10944446686862540E-07 )
( -6.74421393520974864E-07 , 2.21000200542208942E-07 )
( 3.08165973296053251E-07 , -6.20477925191455914E-07 )
( -1.05567958280414233E-06 , -3.59819397877927665E-07 )
( 5.20793816746081197E-07 , 3.61664614848372244E-09 )
( 8.45148621946226270E-07 , -3.15476478546157102E-07 )
( 1.28890737065020219E-07 , 9.14003966719709859E-07 )
( 9.94317361142824507E-07 , -1.00064488886977154E-07 )
( -1.20267632238940626E-07 , -2.45531542977214590E-07 )
index: 187
( -1.69830606094212200E-06 , 3.44869630282781974E-07 )
( 5.37155054546164547E-07 , 5.50526482786253983E-07 )
( 2.01138483283136713E-07 , -1.16772813633725745E-06 )
( 1.54114369304011839E-08 , -8.25546616809705248E-08 )
( -9.54894283882388600E-07 , -7.68781371236250965E-07 )
( -1.21943255952663773E-07 , -3.72022659362152354E-07 )
( -3.56769905017643072E-07 , -1.32107638119991282E-06 )
( 5.04250905803289922E-07 , -1.42943369253154585E-06 )
( 3.60283093540253963E-07 , 2.88076906107606188E-07 )
( 1.29952989660818663E-06 , -7.61613541998099403E-07 )
( 4.72050869236143228E-07 , -7.33780843561308125E-07 )
( 9.32682405282104323E-07 , -2.92666616229147604E-09 )
index: 188
( 4.36643436297356628E-07 , -1.23678826714097451E-06 )
( -5.30159039520010135E-07 , -1.25635635678907728E-06 )
( -5.70822855626717672E-08 , 8.29769080719318110E-08 )
( 1.73700620668715888E-07 , -5.27246272168097860E-07 )
( -1.61522411980215052E-07 , 1.23688933490855128E-06 )
( -1.48109819542939489E-06 , -7.08500214736324583E-07 )
( 9.09867743827990005E-07 , 4.12066622271345931E-07 )
( 1.66015589682327166E-06 , 1.26256739589962997E-07 )
( 1.57424229805213479E-07 , 6.90169679564242414E-07 )
( 1.96337657718254843E-07 , 6.88817260483472440E-08 )
( -7.62262868010421548E-07 , 6.52972931936518690E-07 )
( 7.59131244229243652E-07 , 4.59446353098006960E-07 )
index: 189
( 6.65552169838059329E-07 , -1.52027668864678314E-06 )
( -3.26651616433443027E-07 , 1.72267373041702231E-07 )
( -9.80926991033477680E-07 , 6.00748727009098474E-07 )
( 6.06750580700874279E-07 , 3.38214829976886913E-07 )
( -6.08772165689110361E-07 , 5.91266677866289066E-07 )
( 1.14300912836352587E-07 , 3.18674458808709519E-06 )
( -2.84220866652617662E-07 , 7.39895462220705185E-07 )
( -1.22820090901706259E-06 , 9.85530031354906717E-07 )
( 1.59318813659391256E-07 , -1.49448461359777511E-06 )
( -8.01990623570778743E-07 , -7.03152546381657261E-08 )
( -3.39960478498740856E-07 , 1.31428231767974804E-07 )
( 2.60860916015280695E-06 , 3.79298776960344696E-07 )
index: 190
( 1.23944917974143932E-07 , -7.55002983560247171E-07 )
( -8.30279864694185141E-07 , 1.39996268316820294E-06 )
( 9.60940672394357712E-07 , 1.01191818177946385E-06 )
( 3.22787669056737187E-08 , -1.05713851629787371E-08 )
( 2.35213053023822653E-07 , 2.05167649054987837E-06 )
( 1.68605225373105773E-07 , -1.42147527855987371E-06 )
( 2.15176509996420324E-07 , 7.77896271394903194E-07 )
( 3.98215326896755648E-07 , -7.98786389222892536E-07 )
( 3.77553445034359566E-07 , 9.90848012704422665E-07 )
( -1.22547586450557763E-07 , 2.42717526949459884E-06 )
( 1.06759887721893793E-07 , 1.88193531323391918E-06 )
( -3.36987059307400407E-07 , 1.86832411106054240E-06 )
index: 191
( -5.02589413424225960E-07 , 5.10295846711371068E-07 )
( 4.46740296443329902E-07 , 9.77152902284854616E-07 )
( 9.28157773001678703E-08 , 4.07053682014836098E-07 )
