x=0,y=0,z=0,t=0
( 4.80282342896267034E-01 , -3.86118519335141741E-01 )
( 5.05242173580995546E-01 , -3.83884902975364595E-01 )
( 1.05633183974243705E-01 , -5.24681275370584288E-02 )
( 4.47582441005283105E-01 , -8.75961416168493878E-01 )
( 4.22778161459434587E-01 , 9.96294779481345372E-02 )
( -8.25457880736300442E-01 , -1.72588645952599373E-02 )
( 5.52461929859107470E-01 , -1.03488122482628120E-01 )
( 4.62359765544489987E-03 , 5.13940463940706582E-01 )
( 8.89032659818298626E-02 , 7.23777947996841919E-01 )
( 3.99350052124057997E-01 , -1.28296296295180134E-01 )
( 2.34463991668984018E-01 , 3.89348559357990953E-01 )
( 1.41595199437950126E-01 , 2.29716234106333350E-01 )
x=3,y=2,z=0,t=1
( -3.79970006596327348E-01 , 2.56045829388253210E-01 )
( -3.75085829178505581E-01 , 2.15141917194888066E-01 )
( 2.77121631734222829E-01 , -1.03371483221830943E-01 )
( 5.08730968881313084E-01 , -8.03216095408738395E-01 )
( -1.70534499042881399E-01 , 3.76315763102676004E-01 )
( -3.65369085608003186E-01 , 2.58057182204578461E-01 )
( 5.12870933971029119E-02 , 4.52525051502535303E-01 )
( 3.64121107016782464E-01 , -7.84594173836087538E-01 )
( 6.83854355715651563E-01 , 3.25249683041080428E-01 )
( 4.53865209240844059E-01 , -2.69680570368714678E-02 )
( 1.42516424958904764E-01 , -3.02418794000583524E-01 )
( 4.97443565832314194E-01 , 2.91191245086495631E-02 )
x=0,y=3,z=0,t=1
( 2.85406416194839641E-01 , 3.67041290863727665E-01 )
( -6.15894350933016838E-02 , -6.06615091537812789E-01 )
( 1.15592990883858909E-01 , 8.04425475420176839E-02 )
( 2.42738208525190458E-01 , 1.81347634050327777E-01 )
( -1.20011214377256106E-01 , 9.93940363796911308E-02 )
( 5.42768282581539530E-01 , -2.13465052587371584E-02 )
( 9.01630129271498854E-02 , -1.07390278072280521E-01 )
( 4.19171654110005676E-01 , 5.63740257451533333E-01 )
( 4.64748375723767482E-01 , -1.87287632929155123E-01 )
( -3.37160870488576681E-01 , -4.58903876463849447E-01 )
( -3.95976767730026658E-01 , 5.35228599821212930E-02 )
( -1.49147941853648019E-01 , -6.92337711292820512E-01 )
x=1,y=3,z=0,t=1
( -6.43350699582536434E-01 , -2.93702510058424016E-01 )
( -5.77601055380574713E-01 , -4.53331556458787116E-02 )
( 1.58192960397438687E-01 , 4.53676282996504782E-02 )
( -2.86357993036663094E-01 , 1.98882355686333556E-01 )
( 2.05830541427325764E-01 , -9.17541325321067358E-02 )
( -3.97842116068058138E-01 , 2.70942853727443089E-01 )
( 1.66852849304497952E-01 , 7.79723301587049167E-01 )
( -1.59066737779908263E-01 , -8.54550769292300338E-01 )
( -3.85025134980285622E-01 , -3.65617641496051249E-01 )
( -1.26897798480701179E-01 , -1.26069196742271239E-01 )
( 3.94828049463820274E-01 , 1.28989754276986807E-01 )
( 7.79382874265455161E-02 , 2.20560072572001831E-01 )
x=2,y=3,z=0,t=1
( 1.39329011792067053E-01 , -6.12922246248861824E-01 )
( -7.99436187821997546E-01 , 7.58766823425438552E-01 )
( -6.34705651894482581E-01 , -6.00822723835941930E-01 )
( -6.28554204734462330E-01 , 7.81631199541168442E-01 )
( 1.07250154278206528E-01 , -6.25269723678135936E-01 )
( 8.90786416966723449E-01 , -2.43712878186673754E-01 )
( 2.32381609302210829E-01 , -4.50372184585235702E-01 )
( -3.68688576024964909E-01 , 1.70737814427201595E-01 )
( 6.08473014347562180E-01 , 1.07261354123188879E-01 )
( 1.91618321099701505E-01 , 3.91648876932526646E-01 )
( -9.37707794332612865E-02 , 6.63493645962966339E-01 )
( 1.87951157006529923E-01 , 4.40355660942539251E-01 )
x=3,y=3,z=0,t=1
( 5.46835964066662850E-02 , 4.61318846105848446E-01 )
( -9.92604008192345844E-01 , -7.46842705648723681E-02 )
( -9.21741496780938141E-02 , -4.65421378521388485E-01 )
( -8.73457651772451604E-01 , 7.25845984791725463E-01 )
( 1.41445958419107121E-01 , -8.55809101411946216E-01 )
( -9.85511211333278958E-02 , -1.35526392087768066E-01 )
( 7.45603956192948725E-01 , -3.72810645051774359E-01 )
( 2.30894957167510323E-01 , -9.55252715797525187E-02 )
( 4.15204143485635724E-02 , -4.03420929583121757E-02 )
( 8.35141828954450161E-02 , 4.94069638232910724E-01 )
( 6.36823201816710704E-01 , -1.76643237439206013E-01 )
( -8.67906960303579944E-02 , -6.29977037875846801E-01 )
x=0,y=0,z=1,t=1
( 6.36307876913298598E-01 , -6.39300601121244316E-01 )
( -5.64198106474088523E-01 , 1.65793942638101766E-01 )
( 2.50961810635834670E-02 , -4.78797308776887087E-01 )
( -3.83470164998785445E-01 , 7.50841925148601153E-01 )
( 6.43420360997586260E-01 , 1.08764108806780946E-01 )
( -6.18729320815890604E-01 , 5.96115104994991540E-01 )
( -4.91878787939756923E-01 , -6.16505191721908652E-01 )
( -3.42372920949032433E-01 , 4.63296189497060196E-01 )
( -1.12834848638761565E+00 , -1.91756873129783983E-01 )
( -1.63892528099699369E-01 , -3.20774199667889837E-01 )
( -5.46378088952298224E-01 , 4.49551893158504523E-01 )
( -1.25600519770116187E-01 , -1.03970218052907057E-01 )
x=1,y=0,z=1,t=1
( 5.97360274158610649E-03 , 5.37829571497736136E-01 )
( 9.51054034797974290E-02 , 2.82475637344684283E-01 )
( -1.96993258766801571E-01 , 6.42589656531602493E-01 )
( -9.11885519251806331E-02 , 2.09441805049484231E-02 )
( -6.04681775724793868E-01 , 2.52780652688748442E-01 )
( -9.45182630796180812E-01 , 8.48317385442056704E-01 )
( 6.50256170753001905E-02 , 2.58606155697494955E-01 )
( -1.08820434872264837E-01 , -1.07780192932596575E+00 )
( 3.09695261839928127E-01 , 6.09667244324868518E-01 )
( -1.31106315679182017E-01 , 1.33780104069945782E+00 )
( -8.04722167856377069E-01 , 2.75039191721209997E-01 )
( 9.90695667912816491E-01 , 8.31949317777094133E-01 )
x=2,y=0,z=1,t=1
( -1.13616919716716433E-01 , 1.22797976563038827E-01 )
( -6.33355440752009446E-01 , 1.52630874635523051E-01 )
( 2.89089718301405674E-01 , 1.33198100802275621E-01 )
( 4.09784051888139600E-02 , 4.53819504964745213E-01 )
( -2.71784364847733273E-01 , -3.92045687562075362E-01 )
( 8.46307019720890508E-02 , -5.43190330756593287E-01 )
( -6.32014848056047351E-01 , 4.89313126037525303E-01 )
( 4.85050068792566680E-01 , -6.47048795552036538E-01 )
( 5.38097521533216661E-01 , 7.99409681827536883E-02 )
( -2.16893190260668334E-01 , 3.21297179664398858E-01 )
( 7.27804665421730446E-02 , 5.50582819951421082E-02 )
( -3.04526038942180444E-01 , -4.44191358723093455E-01 )
x=3,y=0,z=1,t=1
( 6.50906152932819726E-01 , 3.08534650527480747E-01 )
( -4.53746631609891926E-01 , -9.13555022604573663E-01 )
( -7.05141273537953084E-02 , 1.72625422806775813E-01 )
( 4.94310441778962106E-01 , 7.21648432604101719E-02 )
( -5.42057348667227434E-01 , -6.35056667812432640E-01 )
( -4.37870798192832034E-02 , 5.51943782948698169E-01 )
( 3.37534893417845150E-01 , 1.51679012195162777E-02 )
( 6.42451037131212432E-01 , 3.36879472817959769E-01 )
( 6.65494054055125073E-01 , 1.18121621168098989E+00 )
( -5.56979559749912978E-01 , 2.98483563047781952E-02 )
( -3.86174581708847997E-03 , -2.44556006133621162E-01 )
( 2.07463566448702286E-01 , -3.78301152679505814E-01 )
x=0,y=1,z=1,t=1
( -1.45117677871656192E-01 , -2.96388441836552552E-02 )
( -7.20277964782146118E-02 , -4.28351055244522938E-01 )
( -2.30032337707559265E-01 , 3.18319189041347261E-01 )
( -2.26392797413618063E-01 , 9.91923447884082821E-01 )
( -3.67978552523122171E-02 , 6.01148329184665098E-01 )
( 1.45297153384528699E-01 , -1.65095797745551137E-01 )
( 4.16693493490293887E-01 , -6.24921523600100892E-01 )
( 2.36976216281520324E-04 , -2.37032092826212487E-01 )
( -1.05109480080993800E-01 , 4.99384482595760626E-01 )
( 4.01574242912685758E-02 , -3.29357850032587773E-01 )
( 2.12576550362805150E-01 , 7.62954302978446908E-02 )
( -8.17971974173158783E-02 , -2.69395355655495772E-01 )
x=1,y=1,z=1,t=1
( 1.06453173592934824E-01 , -6.40373598860977999E-01 )
( 8.51611117727878453E-02 , -1.34105313827502404E-01 )
( 1.24291361677345913E+00 , 1.53156103407263156E-01 )
( 8.24369142904046504E-01 , 1.28173803922526253E-01 )
( -1.17008781299616693E+00 , 2.57700102630641414E-01 )
( -1.76352770003537468E-01 , -1.50605578355541392E-01 )
( -6.72374842639882009E-01 , 6.01734623927744572E-01 )
( 1.76454805782491925E-01 , 7.84724830269617257E-01 )
( -5.00666721897321976E-01 , 2.21235920322702534E-01 )
( -9.26479698669399332E-02 , -5.89187866966844997E-01 )
( -1.24495741673953120E+00 , 5.39596823750214782E-01 )
( 3.49001859141269688E-01 , 5.40250424298025389E-01 )
x=2,y=1,z=1,t=1
( 1.89522752977764469E-01 , -1.32317764905568208E-01 )
( 1.17163489997601511E-04 , -2.27776028533355657E-01 )
( -4.99348966258074900E-01 , 6.43503306281892895E-02 )
( -3.62274185050713848E-01 , 1.98983698681467425E-01 )
( 1.96804369068306728E-01 , -1.83256944666189636E-01 )
( 1.74360572218989263E-01 , -4.34326489444535335E-01 )
( 3.96047907854024384E-01 , 7.91185628706414512E-01 )
( -1.35903014965882196E-01 , -6.01987311957469517E-02 )
( 1.73446412002248807E-01 , 4.13543722823161014E-02 )
( -3.08239454810545710E-01 , -6.47425090311300605E-02 )
( -6.93588867905957418E-01 , 2.72180672743329466E-01 )
( 7.17528748456983945E-02 , 1.49329985530680220E-01 )
x=3,y=1,z=1,t=1
( 3.75398280380688898E-01 , -2.21378729921002382E-02 )
( -1.51386776483625474E-01 , -1.74498095582173440E-02 )
( -5.15328939223079763E-01 , 5.57923536704025613E-01 )
( -4.89516281505227246E-01 , -6.72568134489411662E-01 )
( 2.78309362048592468E-01 , 7.93853200511295265E-01 )
( 6.29960225470152846E-01 , -7.44782944006306957E-01 )
( 6.00505160784287201E-02 , 2.99514664070186842E-01 )
( -7.30684276505028096E-03 , -3.85662956194055717E-01 )
( -7.91646227231030286E-01 , -7.18146351027969865E-01 )
( 3.14138072236968324E-01 , -4.68376595013496821E-01 )
( -3.99125886485517889E-01 , -7.79679993882319011E-01 )
( -4.24386992256780005E-02 , -3.13943434850435743E-01 )
x=0,y=2,z=1,t=1
( 1.48278230440983405E+00 , 1.08625906626744956E-01 )
( -3.66299256183311772E-01 , -2.58292595759671062E-01 )
( -6.69390033469733137E-01 , 7.94899992048973131E-03 )
( 8.69515047015952947E-01 , 3.29348916615488763E-01 )
( 1.60446779242153670E-01 , -6.02486313184759315E-01 )
( -8.13299875837081299E-02 , 3.94715660872289709E-01 )
( -8.11551129209952204E-01 , 4.93658857991335021E-01 )
( 3.69853309622585169E-01 , -3.19260852667457296E-01 )
( 3.55168228103587669E-01 , -1.00799568087407709E+00 )
( 1.11459574931757510E-01 , -8.00812860159492379E-01 )
( 3.87623054830449065E-01 , -2.52293415928366016E-01 )
( -6.53623415030504695E-01 , 5.37081928045365364E-01 )
x=1,y=2,z=1,t=1
( -1.58371966348199583E-01 , 2.74892751267227675E-01 )
( 8.83943569739649826E-01 , -8.22652993983411074E-01 )
( 1.55007100590080188E-01 , 5.58858090172903166E-02 )
( -5.10750277062736124E-01 , -3.19363968364182627E-01 )
( -7.04296215956576876E-01 , 6.47973741563430128E-01 )
( 1.99530009663179519E-01 , -6.13606616437675778E-02 )
( 1.99383959774856401E-01 , 2.28987663341947867E-01 )
( -3.12782733072885011E-01 , -9.33199932790881759E-01 )
( 3.21184307590513085E-01 , -6.70112211676714975E-01 )
( -2.32907132866924549E-01 , -4.33387626023290840E-01 )
( 2.89250061793624003E-01 , 3.46882846122835375E-01 )
( -1.61765944524687844E-01 , -6.10053533856676267E-01 )
x=2,y=2,z=1,t=1
( 6.60815901528844396E-01 , -5.55987105397537151E-01 )
( -1.77467953782971644E-01 , -6.19904491848409678E-01 )
( 1.51924458869422352E-01 , 1.47687943123177845E-01 )
( -1.12812201183995642E+00 , -2.86842009302949341E-01 )
( 6.11779194461142595E-01 , -5.73969218394198344E-01 )
( 5.81811557328827944E-01 , 7.73877614041038747E-02 )
( 4.62375772483604564E-01 , 6.09053304204765222E-02 )
( -5.35522985350548208E-01 , 5.06514216446652260E-02 )
( 2.71814070904469740E-01 , -3.35198516544252534E-01 )
( 2.03475067756298811E-02 , -7.71816179346658804E-02 )
( 4.41873471119307193E-01 , 4.77845227562013475E-01 )
( -5.09748698511089671E-02 , -3.88490945707610433E-02 )
x=3,y=2,z=1,t=1
( 3.16531749106052640E-01 , 1.89289452250133355E-01 )
( 1.01002954407938592E-01 , -5.23409399247219076E-01 )
( 8.02041165477282991E-01 , -3.36960403148328980E-01 )
( 3.22184046246596800E-01 , 1.59216181262544776E-01 )
( -2.37899185829947235E-01 , 8.53299034955430774E-02 )
( 1.64563068660576184E-02 , 1.72588016160139301E-01 )
( 5.16788989626150830E-01 , -2.80097663887471759E-01 )
( -9.29272480800957534E-02 , 3.13269749956854304E-01 )
( 1.32399717678078066E-01 , 2.96095795011143914E-01 )
( 4.22089354426188890E-01 , -3.01460086920121551E-01 )
( -2.17238010634932810E-01 , 1.65745788125296611E-01 )
( 9.87839207939033348E-01 , -1.01561349152116764E+00 )
x=0,y=3,z=1,t=1
( 3.48076781690427717E-01 , 1.79658194170328078E-01 )
( -5.78151973159403143E-02 , 7.07180654184174529E-01 )
( -2.03415553620368061E-01 , 5.37078993105710722E-01 )
( 5.49068788691841614E-01 , -5.52339472181341717E-01 )
( -4.06859125837792324E-01 , -2.71902903295450582E-01 )
( -3.66340282060484190E-01 , -5.60832434677132508E-01 )
( 7.75974667707587162E-01 , 1.73044615274538349E-01 )
( 5.89590947231295237E-01 , -5.71885995473956354E-02 )
( 3.40897635309354227E-02 , 3.47626379464954727E-01 )
( -3.13510736632454434E-01 , -6.58674793593956309E-01 )
( 3.61510413207392425E-02 , -1.98790513259452517E-02 )
( -6.92980724921465785E-01 , -1.25206979650571648E-01 )
x=1,y=3,z=1,t=1
( -1.69038317420967366E-01 , 5.01382380301360397E-01 )
( 1.04583440779258963E-01 , 2.82565828927411666E-01 )
( 1.26111547001227176E-01 , 1.95627701440438173E-01 )
( 2.52347094586493570E-01 , 2.62784151853050374E-01 )
( -3.04252173589399044E-01 , 6.46144019227990196E-02 )
( 1.56864074217954258E-01 , -1.95914616163507416E-01 )
( -6.88471293102661863E-01 , -4.14351609512318975E-01 )
( 1.54731374909897884E-01 , -2.34624062964001068E-01 )
( 1.72715888981115395E-01 , -2.44856639713153912E-01 )
( 2.31125021377795115E-01 , 1.23711154749445162E-02 )
( -3.10952240365178989E-01 , 3.04447720049594139E-01 )
( 1.15600747047506600E-01 , -4.84993633371619826E-01 )
x=2,y=3,z=1,t=1
( 8.66598550279583768E-01 , 3.80502592978771759E-01 )
( 2.57009214479206438E-01 , 4.85385626050465147E-01 )
( 1.11954743450396133E-01 , 1.63132003865327335E-01 )
( 3.59614128344369899E-01 , 1.04859171027382536E+00 )
( 1.01071822538551515E+00 , 8.43115546950131245E-01 )
( -1.10316999362955470E-02 , 5.40545556322482135E-01 )
( 3.46979749859964104E-01 , -5.19358615582055094E-03 )
( 4.21000446973786302E-01 , 4.20323091761264145E-01 )
( -8.46999605717814186E-02 , -3.03189419086311807E-01 )
( -6.35843357747981286E-01 , -2.22292938134894008E-01 )
( -1.30948523672704015E-01 , -8.46987179791828526E-02 )
( 6.76770820518446725E-01 , -2.59122752778929377E-01 )
x=3,y=3,z=1,t=1
( 7.89542315615379797E-01 , -6.39208063409103078E-01 )
( -8.14105500251660841E-01 , 1.82684247715201198E-01 )
( 3.08117767501676409E-01 , -1.20364731878031428E-01 )
( 7.58550388707512346E-02 , 7.62222130664158004E-01 )
( 3.41906042890479489E-01 , -3.84866907708496409E-01 )
( -1.77244250774801521E-01 , -8.69271756098957127E-02 )
( -2.51475570858460340E-01 , -3.60706851745770329E-01 )
( 1.36684053876316131E-01 , -7.95988073500829008E-01 )
( -7.31519237164570901E-01 , -4.81262995086552570E-01 )
( -6.96515611110902877E-01 , -1.16473208332190659E-01 )
( -5.88891964463859052E-01 , 6.19150012718582277E-02 )
( 1.09893439857388531E-01 , -7.33897580381142944E-01 )
x=0,y=0,z=2,t=1
( 4.90733582267066926E-02 , -3.27666892042150326E-01 )
( 5.02018535496697060E-01 , -6.29257932707354972E-01 )
( 3.89759807031703209E-01 , -7.73298475044258637E-01 )
( -2.19252510001209711E-01 , -2.20151443180445217E-02 )
( 5.23896875864787309E-02 , 3.89909932324426611E-01 )
( -4.65398548457739425E-01 , 1.36509003111948468E-01 )
( 1.87628784635562040E-02 , -1.68433147249678061E-02 )
( -1.73525214085530011E-01 , 6.34261022103478345E-02 )
( -1.13353568000050198E-01 , -3.84570504049722928E-01 )
( 3.15323172390943318E-02 , -1.42320495801932428E-01 )
( 3.75395058099073142E-01 , -6.23895277932378312E-01 )
( 7.17031629392480441E-01 , -1.90852028837307369E-01 )
x=1,y=0,z=2,t=1
( 4.32593530742225341E-01 , -3.25572972101153268E-01 )
( 8.42681597388981518E-01 , 5.48353813855836258E-01 )
( -1.75938293421947223E-02 , 6.34256777449686338E-01 )
( -1.86972403600858539E-01 , 9.66019132657942259E-01 )
( 9.42717406128260604E-02 , -1.65428751942356178E-01 )
( -5.44264021530151410E-01 , 8.43669949771034489E-01 )
( 4.44844889125191600E-02 , 7.08911825832359566E-01 )
( 4.67808063545183950E-02 , 1.35079857278871895E-01 )
( -4.83269079898584808E-01 , 1.55777024653943497E-01 )
( 5.50133943322289154E-01 , -6.66456750334105952E-03 )
( 2.02612455111514961E-01 , 2.49231260703966784E-01 )
( -3.02140603036512245E-01 , -1.96261809669540432E-01 )
x=2,y=0,z=2,t=1
( 1.41626489198483307E-01 , 2.09390327717336205E-01 )
( -7.69548715782551393E-03 , -4.04946983613279465E-01 )
( -1.66699260950380013E-01 , 7.37502340584880733E-03 )
( 4.61269407144531962E-02 , 1.63669585324991373E-01 )
( 1.38830820692754597E-01 , 7.72159841978982242E-01 )
( -6.67594791780694918E-01 , -2.35424686896083535E-01 )
( 9.10105077004900842E-01 , -1.71084534356963358E-02 )
( -3.97788630354878436E-01 , -1.25530641484743954E+00 )
( 2.61892766722903958E-01 , 8.23786935194590786E-01 )
( 1.90290678273595248E-02 , 4.39655148803157758E-01 )
( 7.84958090052836621E-02 , 1.00576093298817537E+00 )
( -5.63820360675486798E-01 , -1.29351397841099780E-01 )
x=3,y=0,z=2,t=1
( 2.86265294881883514E-01 , -6.42607322303804462E-01 )
( 3.51305153058551589E-01 , -8.46107583669536145E-02 )
( 7.89648461541692992E-01 , -2.84767120737121404E-01 )
( -2.49572787628397380E-01 , -2.33298302849720446E-01 )
( -1.09152474418963294E-01 , 4.94171950720753150E-01 )
( 6.06031815529262663E-02 , 2.62618986664554854E-01 )
( -6.45299371509841513E-03 , -7.24496562224937080E-01 )
( 3.67181170164483928E-02 , 7.16692836430447566E-01 )
( -2.84641696062847671E-01 , -1.73763886947451041E-01 )
( -4.05158355313293694E-01 , 2.72783723603605144E-02 )
( -2.86096985771403023E-01 , -3.27110989267331731E-01 )
( 2.49928475567776726E-01 , 4.33477729730135042E-01 )
x=0,y=1,z=2,t=1
( -9.55273270025875365E-01 , 2.33250235766927272E-01 )
( 1.80790271957403659E-02 , -1.50221056233117656E-01 )
( 1.43678125766497233E+00 , -1.35130532706244699E-01 )
( 4.60412702915322436E-01 , -1.09283724050493669E+00 )
( 8.93501896380135774E-01 , -1.09114962109037084E+00 )
( -1.80437583074647967E-01 , 7.41794224669512392E-01 )
( -9.97729578545295759E-01 , -1.15536817162054328E-01 )
( 4.54171476448393285E-01 , -8.19594693667126561E-01 )
( -5.49629177147646142E-01 , -2.75642985599254597E-01 )
( -7.45476495611763212E-01 , -4.15985395200115127E-01 )
( 8.09126406834837719E-01 , 1.13859992442373159E-01 )
( 3.69039725709979616E-01 , -1.00452237926611332E+00 )
x=1,y=1,z=2,t=1
( -3.70256123839608320E-01 , 4.56189193954636030E-01 )
( -3.42699641318790993E-01 , 3.34556300825794350E-01 )
( -6.73534150306753787E-03 , -1.08515347063231693E+00 )
( 4.06550380929443123E-01 , -2.52478686166060617E-01 )
( -6.40153820722230593E-01 , 6.46766402974721100E-01 )
( -8.73188168510143359E-01 , 8.21625537198604983E-01 )
( 1.23030239526776830E+00 , 5.05417842132519279E-01 )
( -6.92108185844151347E-02 , -1.12813409597102510E-01 )
( 1.33299142993699882E-01 , 1.06187993423632832E+00 )
( -9.78555005192135785E-01 , 7.74678287011183908E-01 )
( 3.16267639237529541E-01 , -7.10811564594533207E-01 )
( 8.04567022258479425E-01 , -2.93072807656225010E-02 )
x=2,y=1,z=2,t=1
( 7.21608922467059433E-01 , 5.27385643802269488E-01 )
( 1.67568702605708442E+00 , 4.07223012746342428E-01 )
( -6.90896948081566542E-01 , -7.89573369221876209E-02 )
( -7.35685773175382085E-01 , -6.70982647996917758E-01 )
( -5.39520308854338881E-01 , -1.63394724248776602E-01 )
( 2.26617594723124927E-01 , 1.89381168208859973E-01 )
( -8.13796003321534678E-01 , 7.53095222296168432E-01 )
( 8.32924893149543100E-01 , 1.62075606583519882E-01 )
( 2.64830783360653244E-01 , 4.88944562213341316E-01 )
( -4.17023067699026084E-01 , 7.64279956517694981E-01 )
( -2.38621781434467772E-01 , 2.92776762099000110E-01 )
( -6.90819319279392774E-01 , -2.00003714320401427E-01 )
x=3,y=1,z=2,t=1
( -3.84119433985830372E-01 , -1.12040668997515497E-01 )
( 5.05629218984854245E-01 , -2.09965125182480894E-01 )
( 7.42941104034203659E-01 , -3.43820939183775431E-01 )
( -1.65747611535492778E-01 , -6.60137627276927291E-02 )
( -4.35669168499699527E-02 , 4.55941014595546923E-01 )
( 3.04511379225516188E-01 , -2.07168768275305587E-01 )
( 1.61168893637204769E-01 , 5.14709969434802406E-01 )
( 2.01906459367665242E-01 , -5.83421556306575328E-01 )
( -2.39373271308397695E-01 , 2.92915651041932290E-01 )
( 1.91193598856019970E-02 , -5.47030115804837291E-01 )
( 5.10348854047132372E-01 , -6.23354593771612286E-01 )
( -1.78222277883987701E-01 , 1.60969483460623008E-01 )
x=0,y=2,z=2,t=1
( -2.24571748062558002E-01 , 6.51717751675740642E-01 )
( -6.46866099398446803E-02 , -1.84808468558582573E-01 )
( 6.44972491880028254E-01 , -1.51323518177436167E-01 )
( 1.41501718594358478E-01 , -3.69332028234529014E-02 )
( -5.31863163513450754E-02 , -3.21579346541557676E-01 )
( -9.14602792959617883E-02 , 1.95768632615911542E-01 )
( -1.08708146443122300E+00 , -2.55172540770601308E-01 )
( -8.59035485297880652E-01 , 5.31653433927185837E-03 )
( 5.07181456040878609E-01 , -2.27724270299879072E-01 )
( -2.21602910261629815E-01 , -1.70840360357205789E-01 )
( 1.86697307499333803E-01 , -1.61413444537288953E-01 )
( -5.28489365597024974E-01 , 3.55298254080436193E-01 )
x=1,y=2,z=2,t=1
( -3.96001486007709624E-01 , -9.37914765854384824E-01 )
( 1.53648634040582988E-01 , -3.01358497924390512E-01 )
( 4.10546789820088687E-01 , 6.51014020799558391E-01 )
( 3.51054697722563092E-01 , 1.06388321071846786E-01 )
( -1.23333437509342503E-01 , 5.81958298732305535E-01 )
( 1.82827014157051854E-01 , -7.83030909450581347E-02 )
( 3.23486865551887770E-01 , 1.25742979476773153E-01 )
( 1.27061853888400106E-01 , 4.52518713329603917E-01 )
( -2.25169339611188679E-02 , -4.63732648519228019E-01 )
( -8.06216711960590970E-01 , 1.02837254523833577E-01 )
( 2.96414519573493851E-01 , 1.03909273740620506E-01 )
( 7.87150596116320322E-01 , -3.51535932160128017E-02 )
x=2,y=2,z=2,t=1
( 3.44422296406971196E-01 , 2.68629616389033987E-01 )
( 2.71415315732722651E-01 , 8.45241517313249591E-01 )
( 1.70358007163826319E-01 , 2.66812150834658757E-01 )
( 8.04333222381975466E-03 , -5.40218763286764658E-01 )
( 4.12370493057322429E-01 , -1.52114853293526336E-01 )
( -2.74536356433844053E-01 , -8.68907397903862178E-01 )
( -3.21249127541139545E-01 , 1.69839358824480841E-01 )
( 3.50220211701881168E-01 , -7.21796471742087720E-02 )
( -5.26860638234438294E-01 , -4.44698814216443417E-01 )
( -1.25351917115016989E-02 , -2.79432960498098459E-01 )
( -2.69447884434284579E-02 , 9.20042145311996462E-01 )
( -1.16653235314758380E-01 , -4.12271245856537238E-01 )
x=3,y=2,z=2,t=1
( 6.52864242864695354E-01 , 2.10300244386253332E-01 )
( 4.87084488084846834E-01 , -1.03147135058063416E-01 )
( 9.60041735066869406E-02 , -1.46160878034998498E-01 )
( -8.60077413209791475E-01 , -5.60761677162918915E-01 )
( 4.05085620291053827E-02 , -2.89661418071102683E-01 )
( 1.46949690788836823E-01 , -2.74631329803153190E-01 )
( -1.64916478190386906E-01 , 4.34264655154787405E-01 )
( 6.01824281206462475E-01 , -5.34297011918869025E-01 )
( -3.70691229510360376E-01 , 5.57731782094577522E-01 )
( -2.03475272751321545E-01 , 7.29603729423988101E-01 )
( 2.70358731104555883E-01 , 1.21603458903404266E-01 )
( -9.50463754745596079E-01 , 3.26250834839642068E-01 )
x=0,y=3,z=2,t=1
( 2.43543790452100423E-01 , -3.64455938511857425E-01 )
( 3.34347961146057415E-01 , 1.07405944376383289E+00 )
( -2.14462798177000619E-01 , 1.12218229412300685E+00 )
( -4.87180904393890724E-02 , -2.15241068389636470E-01 )
( 5.54899946689187074E-01 , -9.17944849101067772E-01 )
( -8.81265662349593359E-01 , -2.09840471583901733E-01 )
( -1.56078601586870258E-01 , 3.60995884968467073E-01 )
( -2.01683415814510048E-01 , -5.77607309279878134E-01 )
( -1.81977088828058464E-01 , -2.05545296254752263E-01 )
( 4.57977024197321780E-01 , -2.99007736005715730E-01 )
( 1.71289225013708468E-01 , 2.49790924436618655E-01 )
( 2.65529529634674688E-01 , -2.71289097697971493E-03 )
x=1,y=3,z=2,t=1
( -2.09246298486071680E+00 , -6.55549770341198879E-01 )
( -4.88946588532058857E-01 , 3.37482818443321175E-01 )
( -3.26014349887653654E-01 , -1.39974230005965095E-01 )
( -4.92499795133655438E-02 , -4.40573577591481746E-01 )
( 1.26615108487033279E-01 , -1.70360297273128070E-01 )
( -4.41263131139036924E-02 , 1.17606197530771106E+00 )
( -2.11330735777498835E-01 , -6.81087686170163548E-02 )
( -8.28107797945733970E-01 , 1.05216559875837246E+00 )
( -6.98736479942070332E-02 , -4.31669131997066358E-01 )
( 2.93179647679055133E-01 , 9.20850211273469776E-01 )
( 6.07456013473050449E-01 , -1.34447691699433630E-01 )
( 3.86955773110167933E-01 , 6.23315389625846317E-01 )
x=2,y=3,z=2,t=1
( -1.59640414118848939E-01 , 2.26171488313324759E-01 )
( 8.20863382233470551E-01 , -3.92675423480305041E-01 )
( 4.52104130825744577E-01 , -3.55349309005619562E-01 )
( 3.16926356528748399E-01 , -4.56931849207303564E-01 )
( 1.53360522455410098E-01 , 1.40176225322496295E-01 )
( -3.85576664925976198E-02 , 3.76351115088541466E-01 )
( 2.64339674633914279E-01 , 2.94794967449283962E-01 )
( 5.52688362544284773E-01 , -7.13903921628239235E-01 )
( 1.35506140367288197E-01 , -4.37624439756148509E-02 )
( -3.03620966439203110E-02 , -1.62981690286964659E-01 )
( 1.62412645083079510E-01 , 7.07176343634716931E-01 )
( -6.41672790663680437E-01 , 3.84224887603480725E-01 )
x=3,y=3,z=2,t=1
( -4.17498571944528551E-01 , 8.92939174514043366E-01 )
( 4.77112588404790650E-01 , -4.81768760111469629E-01 )
