x=0,y=0,z=0,t=0
( -4.92076581542481301E-06 , 1.12267916999962805E-05 )
( -4.66016553185192401E-06 , 1.79105916872408611E-06 )
( 7.92186981463357418E-06 , 4.74183258189354648E-06 )
( 2.37075988358002453E-06 , 2.56088451853426039E-06 )
( -8.08315275154373012E-07 , 5.90641516887798509E-06 )
( 1.42709720859678636E-05 , -1.51326916534762782E-05 )
( -7.50482111091076735E-06 , 2.14717936179828954E-06 )
( 1.81695845924232629E-06 , -1.01195504279975697E-05 )
( 2.83710716663990191E-06 , 2.44348916351054673E-06 )
( 4.18875976411645070E-06 , 6.86099335274945100E-06 )
( 9.61838112741718822E-06 , -2.31154900198047875E-05 )
x=0,y=0,z=3,t=1
( 8.58830256325414767E-06 , 1.50757122843417914E-07 )
( 7.78066850707719107E-06 , -1.58118704927977562E-05 )
( 7.39044434656386743E-06 , -2.26699856545795116E-06 )
( -8.46436560189085913E-06 , 1.12357694012592365E-06 )
( -4.89896554750923164E-06 , 9.64740418811119563E-06 )
( 6.85333415426703657E-06 , 1.36221414035233172E-06 )
( -7.74102590766673451E-06 , -9.39408481278257876E-06 )
( 6.94866626776282918E-06 , -4.15004172487431273E-06 )
( -4.58867892288525297E-06 , 2.77406944894491350E-06 )
( -1.06447255884631991E-05 , 8.20358054528028802E-07 )
( 1.07915286632173667E-05 , 5.14518749059977178E-07 )
( 5.55645524636465927E-06 , 1.36723617147006695E-05 )
x=1,y=0,z=3,t=1
( -9.01999608383036198E-06 , -1.13400782276654477E-06 )
( -7.58955333122331489E-07 , 1.45804258053328464E-05 )
( 1.10693923328350008E-05 , 1.39761587152331538E-05 )
( 3.00256438240066144E-06 , 1.10095801648892822E-05 )
( 7.36883077256351482E-06 , -6.30384746756200554E-06 )
( -4.50398073619318703E-06 , -7.96196340837232900E-06 )
( 1.18117899257292106E-05 , -1.23545578298862943E-05 )
( -1.05551959198073193E-06 , -2.54363715970729908E-06 )
( -1.27736814869706059E-06 , 7.30478875707753116E-06 )
( -4.10483927200088199E-06 , -5.76076432804564677E-06 )
( -6.96750846195412997E-06 , -4.01309818971894871E-06 )
( -3.55258698526671733E-06 , -6.94312834730604241E-06 )
x=2,y=0,z=3,t=1
( -1.32325815526564863E-05 , 4.31698383625999649E-06 )
( -2.40055182877786985E-06 , -8.72699977939529311E-06 )
( -1.42190943885243425E-05 , 2.27958882434036522E-06 )
( -7.70602342821664928E-06 , -1.28723902334100269E-05 )
( -2.55762614352845067E-06 , -6.40246841756864731E-06 )
( 5.92486409762905612E-06 , 8.55579910236152025E-06 )
( 4.72493071079774334E-06 , 1.89870304664656672E-05 )
( -6.93595599623974696E-06 , -1.39763695000908862E-06 )
( -5.45438676047234630E-06 , 1.25334977669562821E-06 )
( 9.59559135074304890E-07 , 7.48698596174691096E-06 )
( 9.57233812025752515E-06 , 8.43551076318137446E-06 )
( 2.06760411813409978E-05 , 4.42026631243232184E-06 )
x=3,y=0,z=3,t=1
( 2.89002929106281122E-06 , 2.84072907739279511E-06 )
( -1.06933380521633301E-05 , -2.68185007253937263E-06 )
( -5.07347878919300221E-06 , 3.20911753549438019E-06 )
( 1.89328959804371908E-06 , -1.21839474919588374E-06 )
( 7.57199833912642612E-06 , -3.25215279756625650E-06 )
( -1.13108223407056800E-06 , 1.83900688645604136E-06 )
( 7.97579378163515627E-06 , 6.58606023912218684E-06 )
( -4.00477236433731678E-06 , -7.31671384237818475E-06 )
( 3.76744977422261980E-06 , -1.76149241851973151E-05 )
( -5.22315423697411312E-06 , 3.16814137853393756E-06 )
( -1.71694827207677190E-06 , 2.12742253293158690E-07 )
( 2.94772416187510662E-06 , -6.90261676430475994E-07 )
x=0,y=1,z=3,t=1
( -8.56653682932979454E-06 , 1.12349523478946345E-05 )
( 4.85929753615355073E-06 , -1.37473620796468147E-06 )
( -1.78267051172719524E-05 , 5.13558487892715464E-07 )
( 4.84961153306203280E-07 , -1.00648493475002417E-05 )
( -7.11647332216308515E-06 , 4.02787742237351745E-07 )
( -7.07745116253593816E-07 , -1.34901191715573638E-06 )
( 8.03682807690710247E-06 , 1.67657519055386655E-05 )
( -6.63636702656211153E-06 , 1.98013632825115667E-06 )
( 6.48286419949965928E-06 , 3.94175107395075634E-07 )
( 5.11035292529658227E-06 , 6.05038720560537252E-06 )
( 1.18218911068037411E-05 , -4.12896679380484045E-06 )
( 8.31894064420791158E-06 , 7.86119161099892466E-06 )
x=1,y=1,z=3,t=1
( 2.02594088884847887E-06 , 9.81826345782298100E-06 )
( 9.54994973250226705E-07 , 1.27794410867331961E-06 )
( -7.17735312750870596E-06 , 7.28835163881530105E-06 )
( -2.08695275712954265E-05 , 4.02461550580754871E-06 )
( -1.77251063237686783E-07 , 4.78656688281388853E-06 )
( -4.80400511673832602E-06 , 1.09156005790829684E-06 )
( 1.33789854549742633E-05 , 3.90399530652528674E-05 )
( -5.17032355726722458E-06 , 5.05856634701949123E-06 )
( -1.90905519622419294E-05 , 6.25319505145779807E-06 )
( -5.31468143951057222E-06 , 7.42671911347118808E-06 )
( -4.45865135959377140E-08 , -2.26957106277460793E-05 )
( 4.27744221002055953E-06 , 1.40892532958732779E-05 )
x=2,y=1,z=3,t=1
( 1.51358100941407485E-06 , 7.97568685049331631E-06 )
( -8.76693328951653745E-07 , -6.29086258960849228E-06 )
( 1.99638944512157358E-06 , -1.95494392258422276E-06 )
( -7.12265048036817340E-06 , 8.70204665255395034E-06 )
( -6.57539283253115235E-06 , 2.25614136422661808E-05 )
( 5.98431864839602805E-07 , -8.41722201211449543E-06 )
( 5.26977285846326470E-06 , 4.40739478776241116E-06 )
( -1.49466178022148958E-05 , 2.80142740789739623E-06 )
( -1.26641668587201386E-05 , 5.87769236080165050E-06 )
( -5.48675223050275499E-06 , -1.40076168317567571E-06 )
( 9.08012825108288153E-07 , 1.23710201006737727E-05 )
( -1.36482158606952501E-05 , -3.44546158272307736E-06 )
x=3,y=1,z=3,t=1
( 1.71107113808961157E-06 , 4.34029099335296331E-06 )
( -3.00827406337121822E-06 , 2.85893345066139537E-06 )
( 5.42609217105393747E-06 , 4.41632373404146256E-07 )
( -2.10496983745363773E-06 , 6.99952119038696410E-06 )
( -2.01801248331112755E-05 , -2.45663164719930257E-05 )
( -2.31039265925483123E-06 , 6.50323664874868460E-06 )
( -6.94971040981623196E-06 , -8.06612251477126742E-06 )
( 9.33146396448704784E-06 , 1.32825756086177641E-05 )
( 6.14758438650489275E-06 , -1.20974767906369951E-06 )
( -1.13091472921535949E-05 , 3.34181779743001576E-06 )
( 1.84597092406714423E-05 , 1.88108256683996970E-05 )
( -1.60376313965576869E-06 , 9.43831581403106821E-06 )
x=0,y=2,z=3,t=1
( -1.35030713368530763E-06 , -1.29307758208456666E-06 )
( -6.50443172024641269E-06 , 2.34833223894566091E-06 )
( 4.40735558424637241E-06 , 6.95077920041883783E-06 )
( -2.47008781580373667E-06 , -4.11282228218146323E-06 )
( 1.43737263356338225E-05 , -4.02974983330893872E-06 )
( -7.90579526358390136E-06 , -3.62958411171320218E-06 )
( 1.01065656086933817E-06 , 1.66372305982006468E-05 )
( -2.78519898102753496E-06 , 9.04394902308209908E-06 )
( -1.05551559486823020E-05 , -2.26063976166416790E-05 )
( 1.60996030691458735E-05 , -2.57369925723793555E-06 )
( 3.05029487734303076E-06 , 1.40487883203582713E-06 )
( -1.21006012758773553E-05 , 1.27570527142956056E-06 )
x=1,y=2,z=3,t=1
( 8.01903835286377117E-06 , 8.12814175321413787E-07 )
( -6.31461994530430453E-06 , -1.27941622510708651E-05 )
( 3.66146917073496814E-06 , 5.83979754546749471E-07 )
( -9.03981053693301901E-07 , 5.37988457973985618E-06 )
( 9.72321139819701773E-06 , -8.19147182585690683E-06 )
( 4.17683682026486013E-07 , 2.24405520407226966E-05 )
( 6.67257348838995008E-06 , -3.22081258769889680E-06 )
( 2.34688926889264097E-06 , -2.79038538723839111E-06 )
( 1.51133984343430772E-06 , -4.66271541888978024E-06 )
( -9.43306103908675498E-06 , 1.16158414961300166E-05 )
( -1.25416111699408102E-05 , 1.25039217213791787E-05 )
( -4.31643518938654046E-06 , 1.73564479017200343E-05 )
x=2,y=2,z=3,t=1
( 3.39289597244056381E-06 , -1.56761495730364011E-05 )
( 7.72564893276940008E-07 , -3.61992639102331244E-06 )
( -2.02990329231103930E-06 , 1.17255621207340310E-05 )
( -4.13899438174930011E-06 , -6.40800974837976478E-08 )
( 1.30474303944854898E-06 , -2.57083005881099805E-06 )
( -1.17978130984097698E-05 , 3.52697611870171115E-06 )
( 1.18731962400449690E-05 , -7.58033036010202013E-06 )
( -1.91070721533802056E-06 , -2.35952354559663158E-06 )
( -3.04073965546538057E-06 , 5.46146849576216860E-06 )
( 6.83526052453977171E-06 , 7.21749656993244995E-06 )
( -9.98137616977634647E-06 , 1.21236595842810316E-06 )
( 3.66592665932556575E-07 , 3.08866373762391709E-06 )
x=3,y=2,z=3,t=1
( 3.70031787581741613E-06 , 1.41014212218186684E-05 )
( 2.94343379356850536E-07 , -3.30803917147906768E-06 )
( 9.33266105747205919E-06 , -4.79673760129168224E-06 )
( -4.58597194347752095E-06 , -5.07493637130651985E-07 )
( -1.57113345820141930E-05 , 2.13709213760325136E-06 )
( -5.23200301354362307E-06 , 3.00649321509202630E-06 )
( -1.33856353148970504E-06 , 9.64525589776242897E-06 )
( 1.41859651888972109E-05 , 4.03933866211756338E-06 )
( -1.15088395035587856E-05 , -4.74520060130804626E-06 )
( -1.60030078067050834E-05 , 2.86800493936112543E-06 )
( -1.74459239996899427E-05 , -7.06486354878045046E-06 )
( 6.78847087925698919E-06 , -1.34497577693958524E-05 )
x=0,y=3,z=3,t=1
( -1.10980421503257148E-05 , -1.20777546257787128E-05 )
( -3.00564202523495503E-06 , -5.32811336134831640E-06 )
( 6.55690242281494941E-06 , -3.01783885325073356E-06 )
( 6.12345046749188633E-06 , 2.75667682410181294E-06 )
( 5.66860270821865595E-06 , -1.20669343059148861E-05 )
( -6.29806838367658289E-06 , -2.15073733402466784E-06 )
( 2.21133626327789924E-05 , 2.76849537452709695E-06 )
( -1.16832575663939771E-05 , 2.61960790596541900E-06 )
( -1.41905860602255615E-06 , -1.29604082189960680E-05 )
( -2.70093297755441475E-06 , -1.58351494394852174E-06 )
( -5.64793168834199498E-06 , -1.51179498257087543E-05 )
( -3.70338369312093980E-06 , 7.77598724542969300E-06 )
x=1,y=3,z=3,t=1
( -1.27542996860157429E-05 , -1.60114344292845192E-06 )
( 2.20373896804207009E-06 , -1.17074571209637943E-05 )
( -1.41034485235499949E-05 , 2.38634770238399175E-07 )
( -5.15166013286983588E-06 , -3.61539292412735553E-06 )
( 3.69955249614115864E-06 , -7.50110330313226237E-06 )
( -3.98452222536315285E-06 , 1.04609757466634938E-05 )
( 7.36863825391324193E-06 , 1.06701581028298676E-05 )
( -1.69391975206601824E-05 , 8.04533263080190204E-06 )
( 2.90605300140628834E-06 , 1.11093494471944373E-05 )
( 3.28595396464795802E-06 , -9.21939019757511853E-06 )
( 2.82479999664924231E-06 , 7.91494549265920474E-09 )
( -4.32352415063947252E-06 , 1.11217895816323323E-06 )
x=2,y=3,z=3,t=1
( 1.51374403865981034E-05 , -7.04405939486583106E-06 )
( 1.67327002881848845E-05 , -2.25139587138963612E-06 )
( -8.18898566238650849E-06 , -3.74961194780882487E-06 )
( 2.38157233695267131E-06 , 2.67391487292942901E-06 )
( 9.98546762199723869E-07 , -9.73074758668006952E-06 )
( -2.14081571246178845E-05 , -1.49491964460717598E-05 )
( 9.43753433816575048E-07 , -8.64388156827547841E-06 )
( 1.97697176865303102E-06 , 4.13127082403320008E-06 )
( -1.21534604139454625E-05 , -3.87858103486005612E-06 )
( 1.38797160099851012E-05 , -1.56234016596409371E-06 )
( 1.14319460267743614E-05 , -1.37347644952058432E-05 )
( -5.41818521381693247E-06 , -6.57265595667999009E-06 )
x=3,y=3,z=3,t=1
( 8.93525185394613365E-06 , 2.05552127675364348E-06 )
( -8.59757681148598972E-06 , -1.38277854735882997E-06 )
( -8.44754023793764447E-08 , -3.76731068660025109E-06 )
( 2.46445911589833763E-06 , 4.30423075399107882E-06 )
( -1.31330730520956662E-05 , -5.88670290897982131E-06 )
( -1.01693363206515926E-06 , 2.48040669820550496E-07 )
( 8.68593863043990728E-06 , -1.02737115392069641E-06 )
( 3.88325026623485805E-07 , 3.39657422795483866E-06 )
( 1.46423691058869340E-05 , -7.81058681936189140E-06 )
( -9.60455955654387620E-06 , -1.04545337129376366E-06 )
( -4.96576057110389894E-07 , -2.00872835923920548E-06 )
( 5.81390203941445346E-07 , 6.26751889099984388E-06 )
x=0,y=0,z=0,t=2
( 2.64397189202156769E-06 , -2.29551201640020512E-06 )
( 1.12858112659478130E-05 , -5.83355175586467404E-06 )
( 1.10074102942024944E-05 , 5.59310993066310238E-06 )
( 4.18360996880477258E-06 , 4.51871239958264709E-06 )
( 1.38692665390135426E-05 , 9.46492988831746435E-06 )
( -1.06981137047804196E-06 , 8.62246330983396050E-06 )
( 4.10912580038504483E-06 , 1.01560472330142483E-05 )
( 1.83888393227972081E-05 , 5.29977576616964803E-06 )
( 1.40021332257425369E-05 , 8.88668204803598203E-06 )
( 1.84989136061182573E-06 , 1.21082494248197272E-06 )
( -1.40629702992131506E-05 , -8.26604578572462959E-06 )
( 4.18588479257668281E-06 , 1.17368950049086261E-05 )
x=1,y=0,z=0,t=2
( -8.85826616736841417E-07 , -1.23738118228439293E-05 )
( 1.28721550866864195E-06 , 1.54052017412557664E-05 )
( -8.16345802425333829E-07 , 1.30535358819672545E-05 )
( -2.33998249625333958E-05 , -7.43860172768432664E-06 )
( 1.79109000786288131E-05 , -1.49302283639573567E-05 )
( 9.32223399108144606E-06 , -3.79795033648904055E-06 )
( -8.81175186561910511E-06 , -1.61383791752817188E-05 )
( -5.59198565889032846E-06 , 9.56551969676005836E-06 )
( -1.33537781168742657E-05 , -6.00746612213211364E-06 )
( 2.58396670565556071E-06 , 8.14459280718710595E-06 )
( -4.45945851944085716E-06 , -1.04711609490988110E-05 )
( 9.86192515288169962E-06 , 2.22970843158397717E-05 )
x=2,y=0,z=0,t=2
( -1.46878680403478126E-05 , -1.26311191902768091E-05 )
( 1.06902674335191972E-05 , -3.48100998321674568E-06 )
( -2.08629180361664153E-06 , 2.42247022705360002E-06 )
( 1.01892492803429652E-05 , -1.15877192558312139E-05 )
( 3.07274965059155271E-06 , 7.28826274602360122E-06 )
( 9.16190898764918129E-06 , 4.61055103710880615E-06 )
( -8.71637954119058781E-06 , 1.05816685412027437E-06 )
( 9.23850752556747292E-06 , -4.16560129087451768E-07 )
( 2.14653525103415231E-05 , 1.90808961101652148E-07 )
( -8.63516434305429806E-06 , 1.15828356022841623E-05 )
( -8.81281624632423023E-06 , -1.67355769591539672E-05 )
( -8.41072546528089745E-06 , 6.14349967984270114E-06 )
x=3,y=0,z=0,t=2
( 1.89432493965012582E-05 , 6.29482396863734060E-06 )
( -1.06350795591754105E-05 , -3.02249270936946898E-06 )
( 1.50620417736310147E-05 , 5.82628227318058825E-06 )
( -8.21039637937538878E-06 , -1.38808829818583209E-05 )
( 1.82323751910267159E-05 , 1.18525257931949729E-05 )
( 5.26723395742352705E-06 , 1.28751222585659695E-06 )
( 1.15315690806235072E-06 , 8.67298176974932013E-06 )
( 8.80231833574425959E-06 , 6.65425167416359065E-06 )
( -8.51935554800801147E-06 , 3.41151340689960185E-05 )
( 8.81201968079950582E-06 , -5.77089574976617076E-06 )
( 5.73591553196041097E-06 , 7.84584563146500537E-06 )
( 1.22000405712112381E-05 , 5.36852228174356636E-06 )
x=0,y=1,z=0,t=2
( -5.30351190598949416E-06 , -2.18022195369891930E-06 )
( 4.21871633387689828E-06 , -8.94115575773816673E-06 )
( 2.54581756261047677E-06 , -1.14646793936776880E-05 )
( 8.57803913293234774E-06 , -3.31837043981246075E-06 )
( 5.36152325936856863E-06 , 1.24005755156614808E-05 )
( -8.70088383133572479E-07 , 3.84894257090098360E-06 )
( -5.80507258876112072E-06 , -3.27082318593082253E-06 )
( 1.76231284367019041E-07 , -2.14608346068771068E-05 )
( -5.75441099532968945E-07 , -1.76387081313530850E-05 )
( -6.77919503642624776E-06 , 2.36697638941048081E-06 )
( -8.95435847380798283E-06 , -9.76646158547402875E-06 )
( -1.32179874505337265E-07 , -5.51999580535439394E-06 )
x=1,y=1,z=0,t=2
( -4.51152390172274961E-06 , 7.03454831023089553E-06 )
( -1.67145239600814137E-06 , 4.83074355270392820E-06 )
( -1.84599361039209080E-05 , 1.50392514035311101E-05 )
( -1.69024228060755698E-05 , 1.16841227990091851E-05 )
( 1.91260588566737152E-05 , -7.57622243304416847E-06 )
( 2.03820514699706965E-07 , -1.30522154687606110E-05 )
( -4.15995564989167194E-06 , 1.96836215448455406E-05 )
( 1.30020638298967042E-05 , 1.86985381884516861E-05 )
( 9.63265783727879958E-06 , -5.73056858291423018E-06 )
( 4.15450204633669962E-06 , -1.57824368347679225E-06 )
( -2.11162716988800276E-05 , -1.73273956070233927E-07 )
( 1.42340282525402300E-05 , -1.56769303787011786E-06 )
x=2,y=1,z=0,t=2
( 6.12025678895105371E-06 , -1.14790737705505505E-06 )
( -1.51213980386193662E-05 , -6.48137347990243434E-06 )
( -2.09677396857903384E-06 , -4.05643191335098744E-06 )
( -9.26020009346997210E-06 , 8.79139683395580306E-06 )
( 1.53432833765004897E-05 , 3.29243004881634639E-06 )
( -7.82952437205220101E-06 , 1.68152749290333974E-05 )
( 1.19782253545282777E-05 , -1.44917075027736274E-05 )
( -1.66627195029151644E-05 , 1.78834203748090742E-05 )
( 3.37681109889850230E-06 , 1.22362175593770276E-05 )
( 6.11801037016708132E-06 , 1.84273969983945177E-05 )
( -8.36380012376824532E-06 , -9.43259737275998793E-07 )
( -1.80163073153601357E-05 , 1.29043977786356295E-05 )
x=3,y=1,z=0,t=2
( 5.96525118504887014E-06 , -1.94119194762987438E-05 )
( 5.64951323935643203E-07 , 5.69141445554387548E-06 )
( 1.21893937057957824E-06 , 3.96982378018383575E-06 )
( -4.99616853499116335E-06 , 1.53787347510981908E-05 )
( -1.02347572702172674E-05 , -6.06721974345611184E-07 )
( -6.61027016773507715E-06 , -9.94384738950516986E-06 )
( -9.57782420277025908E-06 , -1.46517041315529936E-05 )
( -1.09376828769381784E-05 , 8.46194679707064134E-06 )
( -1.12777853056936075E-05 , -1.32539507700297262E-05 )
( -5.15674959536297280E-06 , -3.73005624126224908E-06 )
( -8.64592998349513810E-07 , 1.14673234059859281E-05 )
( 1.21230628470923753E-05 , 1.47369617398258655E-06 )
x=0,y=2,z=0,t=2
( 8.56243874468089792E-06 , -1.00123413267774992E-05 )
( 7.55968197327800845E-06 , -7.51434911552636466E-06 )
( -3.47928242093425325E-06 , 6.96639380174677874E-06 )
( -1.21864143840594909E-05 , 7.34741564271221997E-06 )
( 1.42306678139900977E-06 , 4.17277286610062807E-06 )
( -1.73602935168428497E-05 , -5.47524474972765670E-07 )
( 8.11102691491041890E-06 , 1.26805235698365655E-06 )
( -4.66394931907551575E-06 , -8.66759358383751308E-07 )
( -7.20497696446993761E-06 , -1.51823219933746036E-05 )
( -4.12852037799037555E-06 , 8.65792283201868255E-06 )
( 1.00477263872389942E-05 , -1.34022495196190929E-05 )
( -6.54261221613791062E-07 , -1.06451761047197085E-05 )
x=1,y=2,z=0,t=2
( 7.27444443364088874E-06 , -7.28460545659259440E-06 )
( 1.33493773013670704E-05 , -5.46788223347524564E-06 )
( -1.28360701787605422E-06 , -4.23462533440089039E-06 )
( 1.35247027879426040E-06 , -1.00526636639613904E-05 )
( 1.93653121337988408E-05 , -4.93360130338267661E-06 )
( -1.59218140224600024E-06 , 8.98659624871650899E-06 )
( -6.93150945945272656E-06 , -4.60585411547608918E-06 )
( -1.42946617066902424E-06 , 1.80768514908248615E-05 )
( 1.08600087999092107E-05 , -5.39408914373044972E-08 )
( 1.81761393922529512E-06 , -1.33761689757806706E-06 )
( -1.37898969079073355E-05 , 1.17433465198365396E-05 )
( 3.48220639536189726E-06 , -7.16695132487951516E-06 )
x=2,y=2,z=0,t=2
( 6.14584322428985613E-06 , -1.43089031766271449E-05 )
( 2.21221366922183109E-05 , -3.78714337771204215E-05 )
( 7.90463425743472077E-06 , -1.63609734869679565E-05 )
( 1.51731274828026840E-05 , 3.99242314117246880E-08 )
( 2.48406825478291279E-05 , 1.48587111502654022E-05 )
( 1.77410445924758047E-05 , -8.98948758878355921E-06 )
( 1.64232684181864764E-05 , -4.96593059949694142E-07 )
( -1.47785762919462958E-05 , 1.14418344396126449E-05 )
( 1.31037603059054970E-05 , 1.18741596518850520E-05 )
( -7.51091961558538368E-06 , -3.31536313574918803E-05 )
( 1.54767672426668794E-05 , 1.10266831926414071E-05 )
( 1.25958142673477747E-05 , -7.90687916274253816E-07 )
x=3,y=2,z=0,t=2
( -1.56901848023652311E-05 , -9.15559329159855453E-06 )
( 2.48944548810621209E-07 , 9.93398723499642600E-06 )
( -3.50377652317456193E-07 , -4.79860029664608318E-06 )
( -3.40927677767275004E-06 , 2.84098646869689215E-06 )
( 7.46344117943923821E-06 , 1.32275683052772228E-05 )
( 2.64013258808697248E-07 , 7.22070463420016981E-06 )
( 7.10670092541658514E-06 , 5.56905696696092048E-06 )
( -4.65246227031626650E-06 , 3.40809365851541711E-06 )
( 7.89486765812107382E-06 , -2.00275005674388987E-05 )
( 5.62302999530249988E-06 , -5.55821705564125066E-06 )
( 4.25701876488003161E-06 , -2.17954754451887263E-06 )
( -3.23814341973125077E-06 , -1.13610169846868386E-05 )
x=0,y=3,z=0,t=2
( -9.96996835590186385E-06 , -2.24931425367222201E-06 )
( 1.21404446033972084E-05 , -6.31738980783085615E-06 )
( 1.22069269123795345E-06 , -2.23199926069588102E-06 )
( 2.34200754865322025E-05 , -1.74337803049896568E-05 )
( -1.35959503845235489E-05 , 5.85713561873683018E-06 )
( -1.42608668497788151E-07 , -1.48476926456157189E-06 )
( 1.58956420717635813E-05 , 1.43961114136824018E-06 )
( 3.72411830746408435E-06 , 1.78287838989139563E-06 )
( -4.73587982340184685E-06 , 4.37677347337467230E-06 )
( -2.43518195863190943E-06 , 1.39760049878362342E-05 )
( 8.41074048534546409E-06 , 5.62217054437017290E-06 )
( 1.76225345832692739E-06 , 6.71351982237413729E-07 )
x=1,y=3,z=0,t=2
( -5.64648698322254093E-06 , 1.48033357164148934E-07 )
( -1.53643300015329357E-06 , -7.39184169427465377E-06 )
( 3.66505160769720570E-06 , -8.29978281244370513E-06 )
( -3.64094473411593510E-06 , 1.06368158851937472E-05 )
( -1.34131813906932950E-05 , 1.25202563192166137E-06 )
( -4.45346664399671979E-06 , -7.62570845836669970E-06 )
( -6.08573815141833775E-06 , 4.49799321629596255E-06 )
( -6.92614980685674174E-06 , -5.98485725969690921E-06 )
( -2.38958315164772560E-06 , 7.41073561023008914E-06 )
( -1.02990137041456631E-05 , -2.93113107026661763E-06 )
( -1.31182240510467453E-05 , 4.89789359309401482E-06 )
( 5.51543560196512250E-06 , -5.29784976778940604E-06 )
x=2,y=3,z=0,t=2
( -1.45323004941040183E-05 , 6.75650559226954238E-06 )
( -1.62696618933874227E-05 , -8.58583632483852119E-06 )
( -1.11892477770673784E-05 , -6.27254243354454621E-06 )
( -1.89226160088241634E-05 , 4.51536155138800628E-06 )
( 1.23837831320003432E-06 , -1.99729128986615088E-05 )
( 2.02703901849160313E-05 , 2.93861521146709362E-05 )
( -1.22992345411452490E-05 , -2.93011255915917354E-05 )
( -2.15001844399336154E-06 , 1.62646778530253605E-05 )
( 1.40557499018404994E-05 , -4.75700858980601698E-05 )
( 1.98546434310344219E-05 , -8.40117881904443414E-06 )
( -2.89373942883686115E-06 , -2.52909409940519339E-06 )
( 2.53760427824306665E-05 , 4.27474166750145491E-06 )
x=3,y=3,z=0,t=2
( -9.74906656387671416E-06 , 2.36441397951132999E-05 )
( -8.08213544780235580E-06 , -1.25737799730131221E-06 )
( -9.48604640935187485E-06 , 9.83692047758338828E-06 )
( -5.54293823401606091E-06 , 1.09690713357793614E-05 )
( -1.61388205211019859E-06 , 1.50897920457846352E-05 )
( -2.40854928243881887E-05 , -9.10324165716996326E-06 )
( 2.54870077283937926E-06 , 2.52726212968387204E-06 )
( -4.09626463716713612E-06 , -1.06161623946249128E-05 )
( -1.23859825613354499E-05 , 5.27534768274191794E-06 )
( -4.71516322697848017E-06 , -8.25906133247915824E-06 )
( 1.17877796557746019E-05 , -6.37673596607485283E-06 )
( -2.88204938156033980E-06 , 3.30553246167753643E-06 )
x=0,y=0,z=1,t=2
( -3.95348397906147844E-06 , -4.97096990740317028E-05 )
( 2.39116025008510242E-05 , -2.34681241373294505E-05 )
( -2.71554713188758852E-05 , -3.92519020851910653E-05 )
( 3.32320551774055418E-05 , -3.27180397144073075E-05 )
( -4.60538621193180608E-05 , -2.89868474011342957E-06 )
( 3.40140318010823396E-05 , 9.04286617236111128E-06 )
( -5.26155263705872236E-05 , 2.11833225108247177E-05 )
( 3.85142739099540217E-05 , 1.66308151387268438E-05 )
( 4.61819042687081583E-06 , 1.51208930570553367E-05 )
( 4.82434576807057991E-05 , 3.14930844571099660E-06 )
( 2.50019645718580825E-05 , 1.53886895347372330E-05 )
( 3.78694261314002531E-05 , 1.80878807788536174E-05 )
x=1,y=0,z=1,t=2
( 3.68258839345138242E-06 , -2.91951423755996251E-06 )
( -3.36551286579565000E-06 , 1.54492400745586018E-05 )
( -2.14556340391867779E-05 , 7.48011967524102669E-07 )
( -1.82945678547512541E-06 , -7.24810350015967809E-06 )
( 2.06857478932041510E-06 , -3.27713328140438227E-06 )
( 8.76703758855734393E-07 , -6.85676284400732307E-06 )
( -4.61254227302652465E-06 , -1.65767401377148808E-06 )
( 1.68523500018798216E-05 , -1.49281666277047185E-05 )
( -6.02195838469401721E-06 , 6.35828811599170273E-08 )
( -5.61804645781755250E-06 , 6.84491924143172943E-06 )
( -1.62560000343035823E-06 , -3.76410538447497302E-06 )
( 1.23383067130776121E-05 , 1.47741011260230907E-05 )
x=2,y=0,z=1,t=2
( 6.07669085104743442E-06 , -7.77464274715164369E-06 )
( -1.47169680341016217E-05 , 1.18878847577410139E-05 )
( -1.10271193655697352E-05 , -2.57926814765885080E-06 )
( -7.46229972162876764E-06 , 4.19925953482129895E-06 )
( -6.73785960907272691E-06 , -1.33111452373272698E-05 )
( 7.77508323822263909E-06 , 2.64236060093207898E-06 )
( 3.23930916697197164E-06 , -6.43683897187786151E-06 )
( -1.87181298144515583E-06 , -1.21241549404233059E-05 )
( -4.84273410717027435E-07 , -5.30893597107309581E-06 )
( -1.34684526203294987E-05 , -1.13853788059870394E-05 )
( -7.24641295096762371E-06 , 4.13172230058544098E-06 )
( -3.39541455657816055E-06 , -3.15132196981911527E-05 )
x=3,y=0,z=1,t=2
( 6.01449973246052848E-06 , 1.71675104199596080E-06 )
( 4.33643571466675666E-06 , -1.01501230373971171E-05 )
( -9.46158712632129343E-06 , 1.98605039576260943E-05 )
( -4.37108203043022984E-06 , -3.80452181473322506E-06 )
( 1.29792231981073867E-05 , -7.13430313894585351E-08 )
( -8.04451580402875588E-06 , 1.25290781459081691E-05 )
( -3.99776534003855792E-06 , 1.08351351436615039E-05 )
( -7.84652532211267605E-06 , 6.66605216768076740E-07 )
( 2.83982038654105833E-06 , -2.93759929189306338E-06 )
( 1.22979706173085600E-05 , -1.47889828247813063E-05 )
( -1.66307617437229510E-05 , -1.54965953501726459E-05 )
( 7.36390375144656898E-06 , -4.86048945822948491E-07 )
x=0,y=1,z=1,t=2
( 3.82036980573138535E-06 , 2.96019936033292361E-06 )
( 4.68385443291637619E-06 , -5.93292705433520701E-06 )
( 3.81640721428820266E-06 , -1.86330920824770492E-05 )
