index: 0
( -5.57575895818530535E-05 , -1.39520931978243513E-04 )
( -2.78889124697519494E-05 , -1.19319364314827262E-04 )
( 2.95253510050128083E-05 , 1.09680241692589818E-05 )
( 1.98033359569736358E-05 , -1.68382990149869662E-04 )
( -8.12141851640918691E-06 , 9.18967858359485620E-05 )
( -5.68341521380825936E-05 , 6.24368085744064012E-05 )
( 1.27472912873359155E-04 , -1.49501349667526397E-04 )
index: 77
( -9.52047222187905824E-05 , -1.94742964484513034E-04 )
( -4.76034975060166739E-05 , -2.69150534213336229E-05 )
( -9.18484880942744354E-05 , 3.04180224215071888E-05 )
( 1.24470419907343386E-04 , -9.97268361252756787E-05 )
( -1.26387792042362301E-04 , -4.75660126024178190E-05 )
( -1.57815649747858875E-04 , -1.49399600079483293E-04 )
( 1.32773171675373012E-04 , -3.53921395021734603E-05 )
( -1.82418235473378047E-04 , 1.45945829999974375E-04 )
( 1.70692926224265754E-04 , -2.44232590128595393E-04 )
( 9.94292688625395856E-05 , -1.46484567153023143E-04 )
( -5.61198851791572432E-05 , 3.48777296553455984E-04 )
( 4.24630096894654604E-05 , -1.41600957662267818E-04 )
index: 78
( 2.44748539069302091E-04 , -1.99410345640772531E-04 )
( 2.92402952148127686E-04 , 8.15708213088690658E-05 )
( 3.66963341969249782E-04 , -1.60757876154544077E-04 )
( -2.10583313717404024E-04 , 4.03093084475044457E-05 )
( 4.23728133656892743E-05 , -2.21904830060482515E-04 )
( -4.30343352114123269E-05 , -2.14334988696797608E-04 )
( -8.09093059862574574E-06 , 2.89147367445089399E-04 )
( -5.57226387373768934E-05 , 3.54695426597439914E-04 )
( 1.84367533967499860E-04 , -1.16797487624553596E-04 )
( 1.28165093499617896E-04 , -2.35031560666564655E-04 )
( 1.98239192488810140E-04 , 2.66017851254225378E-04 )
( -3.60916057554813019E-05 , 3.13662627393229633E-04 )
index: 79
( 3.10359540446694546E-05 , 1.25306505687233566E-04 )
( -2.32391429476765056E-04 , -2.65112020846555675E-04 )
( 8.48604493520611864E-05 , 1.19395776547688489E-04 )
( 7.09817264798231476E-07 , -2.53534847443409096E-04 )
( -1.54687479997757583E-04 , 1.16982527721034961E-04 )
( -1.16911762375839060E-04 , 1.64294119123591304E-04 )
( 1.47729487840963516E-04 , -5.31193663679537605E-05 )
( 1.13763247290285107E-04 , 1.10145054289565963E-04 )
( -8.43988714018006122E-05 , 6.93522449780120068E-05 )
( 5.64132185197140865E-05 , 1.27536888549398779E-05 )
( -1.72551279820667297E-04 , -1.35468521223365112E-04 )
( 1.42442998467178514E-04 , 3.20995956751709947E-04 )
index: 80
( -2.20106568156660089E-04 , 1.43960992770927475E-06 )
( 1.23485682318017463E-04 , 4.60136864037161548E-05 )
( -2.19033562591681508E-04 , -1.24604761101224310E-04 )
( 4.13143328928092837E-05 , -7.12397399270991787E-05 )
( -2.55026947746074865E-04 , 1.97511281682185105E-04 )
( -3.67545071329570823E-05 , -8.37402548776528183E-05 )
( -1.44575269661530821E-04 , 5.67184506568854880E-05 )
( 7.62130178277509369E-05 , 4.00956713996917004E-06 )
( -2.57286860136101900E-04 , 1.45342975532250566E-04 )
( -3.63319969960828313E-04 , -1.57025962665746334E-04 )
( 1.16105034353301427E-04 , 3.53830277888849591E-05 )
( -5.67845783817901923E-05 , -7.87537805604734579E-05 )
index: 81
( 5.19312527314169046E-05 , 1.29897972567193874E-04 )
( 1.60534433808236503E-04 , 3.08384418234354247E-04 )
( -2.35731146686322116E-04 , 4.99398293646377279E-05 )
( -5.16572929846401130E-04 , -2.16446823709827988E-04 )
( 1.07369874307327174E-04 , 2.07537899440145277E-05 )
( 1.75682252371103334E-05 , -1.39644433465747257E-04 )
( -1.12586114209855002E-04 , -2.30760052586329056E-04 )
( -6.90016535379144041E-05 , -2.86413948558294530E-04 )
( -5.54976210578335524E-05 , 1.28996840031049694E-06 )
( 4.01075974400513501E-05 , -1.18508938312976143E-04 )
( -1.24448723058235178E-04 , 2.11768747375181256E-04 )
( 2.02234079871819637E-04 , -5.48370798479192823E-06 )
index: 82
( 1.88894816914544851E-04 , 2.16261463925703573E-05 )
( -8.77742946272834707E-05 , -9.20471896852970595E-05 )
( 1.50123267647429501E-04 , -1.68539097385368806E-04 )
( -5.77815809389893050E-05 , -1.14534708049846359E-04 )
( -1.54611116453083315E-04 , 2.67618342092619489E-04 )
( 1.66924233434251370E-05 , -2.20958514656283893E-04 )
( -6.73366744862348427E-05 , -2.53145069964319687E-04 )
( -1.18124884910318805E-04 , -1.10862366797953728E-04 )
( -2.29666206387435469E-04 , -1.03995437868562355E-05 )
( 4.19086872094606483E-05 , 1.42227001091421311E-04 )
( -2.01910381334969728E-04 , -2.04637611609575294E-04 )
( -1.94604223261088106E-04 , 5.71386565763151613E-05 )
index: 83
( -7.07241409025864828E-05 , 2.10803029909413238E-04 )
( 1.27867895806211559E-04 , 1.36700095811756223E-04 )
( 8.23271174096892975E-05 , -1.04682846945047283E-05 )
( -5.90493092141001493E-05 , -7.78580078820354909E-05 )
( 1.28923583627377111E-04 , 1.62883640674359382E-05 )
( -1.63193550777604224E-04 , 3.66721296367161580E-04 )
( -5.05451379884994361E-05 , -2.79159272861281450E-05 )
( 4.72651164798232357E-06 , -1.64821796088483085E-04 )
( -5.85036779941572007E-05 , 1.43841921728528159E-05 )
( -1.90488834124322290E-04 , -3.77022525018288389E-05 )
( -8.66566689515962566E-05 , -8.89660038417552983E-05 )
( -1.49703968008038662E-04 , -4.83950551407150191E-05 )
index: 84
( -4.45629498237282186E-05 , 1.21374275647498039E-04 )
( 7.93356512849645562E-05 , 1.46428554195047859E-04 )
( -1.69862290640071100E-04 , 1.07317204307476416E-04 )
( -1.74148642907492217E-04 , -3.89783491400587476E-05 )
( -2.09357820106968008E-05 , 6.09767963536195917E-04 )
( -6.89492458128773976E-05 , 6.48697850911418149E-05 )
( 2.05021978482865480E-04 , 6.63618297382649770E-05 )
( -9.98650911881234383E-05 , 1.50151289488493567E-04 )
( 9.31663194740668524E-05 , 4.46671564351904123E-04 )
( 5.59930352075415711E-05 , -2.06976332763115530E-05 )
( -1.08262595678756770E-04 , -2.44113669484869789E-04 )
( 2.03670037957351272E-04 , -9.84592612678612551E-05 )
index: 85
( 1.89123038495822278E-04 , -1.41323093355000002E-04 )
( 3.96407200045800252E-05 , 1.04722795601068307E-04 )
( -1.58674415705050412E-04 , 3.47640647017802913E-05 )
( -1.03388935762235487E-05 , 2.70015657949858694E-05 )
( 2.82925090571988392E-05 , -3.16719486487464761E-04 )
( 2.54155278221629161E-05 , 1.16687246820493544E-04 )
( -3.82567625269446908E-05 , 8.84436927587252560E-05 )
( -6.74808402131595026E-06 , -6.63970733648903022E-05 )
( -4.04370405973975878E-05 , 7.22290607547522380E-05 )
( -1.82352542446872785E-05 , -1.49032509384919830E-04 )
( -3.23644100721719912E-04 , -1.27822320813097208E-04 )
( 2.47648112349470653E-04 , 2.99248810754296359E-05 )
index: 86
( -3.39059151024149886E-05 , 3.64412110972514469E-05 )
( -2.57455390216135575E-04 , 1.99553169050452122E-04 )
( -1.17550204094610093E-04 , 3.67076780112156521E-05 )
( 2.84266190222343389E-04 , 1.89906996743514183E-05 )
( -1.39106634261248671E-04 , 2.49394312405169013E-04 )
( 1.65069936112346820E-04 , 5.65754305382965150E-05 )
( -9.13069620210132081E-05 , -5.09324225739128797E-05 )
( 2.63356972639494842E-04 , 2.32630934403422150E-04 )
( 4.29384918861600395E-05 , 1.02359110533991289E-04 )
( 1.22979637341854697E-04 , -8.50220944773213386E-05 )
( -5.94227447288067073E-06 , -1.28585830362587571E-04 )
( 1.29381402062802241E-04 , 3.09521323730546486E-04 )
index: 87
( -1.60730713949295043E-04 , -1.70387413341658949E-04 )
( -1.29481383189159137E-05 , 3.18086978725274457E-06 )
( 4.48662817794992838E-05 , 5.40347621687190113E-06 )
( -2.27844253910807469E-04 , -9.81533579269645363E-05 )
( 2.29143753912138025E-04 , 4.43449492890673049E-04 )
( 8.51049757645380478E-05 , 4.09766221639842269E-05 )
( -1.99375347289485589E-04 , -1.26525531571039680E-04 )
( 2.06610734007864257E-04 , 6.87314710061322660E-05 )
( -3.73387944331544068E-05 , 1.36685168023174309E-04 )
( 8.40281665928060674E-05 , 8.98784212460734057E-05 )
( -1.13831711722641165E-04 , 1.50663831510249290E-04 )
( 2.05925188598366014E-04 , -6.12371962426692604E-05 )
index: 88
( 6.37228356782640668E-05 , -1.48999710051138140E-04 )
( 5.73967859229267111E-05 , -2.75300297162263949E-04 )
( -9.74206802309451111E-06 , 2.55804163400310297E-05 )
( 1.87473120325590650E-04 , -2.94966027140012590E-04 )
( 9.70665316721772945E-05 , -8.20967846612482297E-06 )
( -3.39333765135568522E-05 , -2.74850444013775331E-04 )
( -1.24743104104244995E-04 , 5.71917722965745328E-05 )
( 2.32351653376947190E-04 , -6.46347354450152494E-05 )
( 3.57609109119270583E-04 , 2.46823158956958346E-04 )
( -1.10548934956298647E-04 , -9.66678151709937503E-05 )
( -1.08576847920298148E-05 , -2.61249440598597725E-05 )
( 1.74884559285753873E-04 , -4.74903998461540379E-05 )
index: 89
( 1.82336852623494923E-05 , 5.99787501076608952E-05 )
( 3.38661598024642748E-04 , -1.24967637577948050E-05 )
( -1.34476373157096577E-04 , -1.25225188721259995E-04 )
( -1.02792214400452322E-04 , -2.26958808636525231E-04 )
( -2.14243376718184562E-04 , 4.39589922082216051E-06 )
( 5.92549182727631930E-05 , -1.72211501283233153E-04 )
( 7.60060485081175163E-05 , -8.95833754172915727E-05 )
( -6.29706493567971492E-05 , 4.08361958962445045E-05 )
( -7.31814517836302305E-05 , -2.26358165941831148E-04 )
( -1.34894520806031544E-05 , 3.16680837293147966E-04 )
( 5.96007895265783505E-05 , 2.27210968571283631E-04 )
( 5.20744403707477645E-05 , 1.45501429695352462E-05 )
index: 90
( -5.99324099555739178E-05 , -1.04686328579660639E-04 )
( -8.04728147617678169E-05 , 3.90945304048983166E-04 )
( -2.39396506590924872E-04 , 1.51340620493516781E-04 )
( 1.79189173720646004E-04 , 8.49301073932355957E-05 )
( -1.07935871588495905E-04 , -1.11689031831374878E-04 )
( -1.77600142516763345E-04 , -6.72027459534047433E-05 )
( 2.12058261655979051E-04 , -1.13201058695416016E-04 )
( 3.45473910111316934E-04 , -2.68172777934478235E-04 )
( 1.76311923708318235E-04 , -1.53412163716972312E-04 )
( -2.84688248518027659E-05 , 1.99204198763327004E-04 )
( 3.88931557555401446E-04 , -6.36676815902547077E-05 )
( -3.20318863356249277E-04 , 4.04438424141778576E-04 )
index: 91
( 1.44299635812091421E-04 , -9.15132081636527134E-05 )
( 2.76666506177618914E-06 , 6.83317786144108406E-05 )
( -3.94547453026197829E-05 , 2.94712312340563169E-04 )
( 9.48699558019939506E-05 , 1.06547768062684452E-04 )
( -1.27741473534246654E-04 , -1.91185728298698903E-04 )
( 8.36894337525029411E-05 , -3.64556758292649223E-05 )
( 2.81008846219168486E-04 , 4.97912404422829087E-04 )
( 3.24318384545207262E-05 , -2.09868009547593148E-04 )
( 6.67554322704007151E-05 , 1.24673755473240502E-04 )
( -2.34481125114962045E-04 , 1.29869383961288179E-04 )
( 1.37250515834225326E-04 , -5.79571283997991354E-05 )
( 6.86628727635288068E-05 , 3.13325555230614956E-05 )
index: 92
( 2.03577477710293394E-04 , -2.10432425854651598E-04 )
( -1.21972370337305829E-04 , -4.01980587506757948E-04 )
( -9.30461891489571205E-05 , 2.39802593126106503E-04 )
( 3.01742495326838525E-06 , -1.88887744880812273E-04 )
( -1.49966735735366884E-04 , -8.41277415146324275E-05 )
( 2.32070714068754991E-04 , 1.02135687419821516E-04 )
( -3.74537605856943426E-05 , -1.47948126746050599E-04 )
( -2.95809606465030986E-04 , -8.74969625898107883E-05 )
( -1.76980574081918210E-04 , 1.85568728819614952E-04 )
( 5.17185903916729907E-05 , -1.91050173297589612E-04 )
( -5.58378961872226589E-05 , 3.56254976233745258E-05 )
( 3.02975954844126975E-04 , 5.30674173504618735E-05 )
index: 93
( -2.92267162419469718E-05 , 1.94615132728411140E-04 )
( -1.34568089755148548E-04 , 2.21244574731870979E-04 )
( 1.72932704191301615E-05 , 7.68154687203057213E-05 )
( -9.19381000888405220E-05 , 8.37349815041601547E-05 )
( -3.05841927535776539E-04 , -5.87636764111201148E-05 )
( 8.21621307741886688E-05 , 1.26552438354548993E-04 )
( 1.58792775100025172E-04 , -1.89091234664785795E-04 )
( 4.89622670725420404E-04 , 9.14855427761182766E-05 )
( 2.43613323561588384E-04 , -2.65303221580787617E-04 )
( 4.10619029804284793E-05 , -1.79668022313474299E-04 )
( -2.19830667638593215E-04 , -3.17414080119775093E-04 )
( 2.82175691712760164E-04 , -3.67571891491289435E-05 )
index: 94
( 1.59454663031113081E-05 , -4.84346270226365075E-05 )
( 1.37333828258378720E-04 , -1.77295967040779216E-04 )
( -1.94650095539348773E-05 , -2.30113668618687987E-05 )
( 1.18472143966875761E-04 , 4.49235400740043448E-04 )
( -1.27950895922081362E-04 , -1.67693279288580390E-04 )
( 1.04094290038854665E-04 , -2.27849631499380830E-04 )
( -2.76393378071411032E-04 , 8.39701957494497957E-05 )
( -1.98538618818792760E-05 , 4.30888650237576523E-05 )
( 1.57119488606183316E-05 , -2.00238611490626353E-04 )
( 1.63241928957536306E-04 , 7.77956462201412916E-05 )
( 3.25601951644457805E-04 , -1.19868660218983242E-04 )
( -2.19083923808809116E-04 , -3.95759789110097337E-05 )
index: 95
( -4.35318727797652624E-04 , -1.69534419135333909E-04 )
( -1.39604285419025153E-04 , -1.67094717463545290E-04 )
( 7.87603155485949963E-05 , 1.40879907702668567E-05 )
( 1.37658492197026384E-04 , -1.26022501455211604E-04 )
( -6.09664696001829435E-05 , 2.26124562800893148E-04 )
( 4.02932154523470053E-05 , 1.20847717785877478E-04 )
( -5.42576817045981182E-05 , 1.36524354505696319E-04 )
( 5.98033266830572162E-05 , -1.25444607731313733E-04 )
( 3.65453882639913075E-05 , 8.04592914884210163E-05 )
( 2.14024850178889850E-04 , 1.23425432060609273E-04 )
( -3.15977861335945168E-05 , 8.89241334481628029E-05 )
( 3.59008163657145469E-04 , -5.40597382205333397E-05 )
index: 96
( -1.53054454885753700E-04 , -1.39695804078049298E-04 )
( -2.32877785401590539E-04 , 3.47636616312799478E-05 )
( -7.82250510434342268E-05 , -1.29413363204080705E-04 )
( 3.11211214605821611E-05 , -1.20155498612359968E-05 )
( -2.02390041941870460E-04 , -2.96542603474635126E-04 )
( -6.50186148150271970E-05 , 9.13223386126174689E-05 )
( 2.11025554405438217E-04 , 4.51224689544724693E-05 )
( -1.62976879217540278E-04 , 2.93170818239258670E-04 )
( -7.37150933673642024E-06 , -7.19547239034447659E-05 )
( -2.70158915497481858E-04 , 8.95432514848122022E-05 )
( -6.41681196868877873E-06 , -1.78930678495423551E-04 )
( -2.41968014992255706E-05 , -1.17713085722771386E-05 )
index: 97
( -4.51785987004295919E-05 , -3.33476742309285305E-04 )
( 1.10307852837898446E-04 , -1.34668832513591436E-04 )
( 3.67176229988631420E-04 , 8.68563970443363294E-08 )
( -1.18444974768579228E-04 , 1.55508542262738458E-04 )
( -1.42442815457794798E-04 , -1.72267236825560663E-04 )
( 1.68721665336810100E-04 , 6.81171498063995836E-05 )
( -4.08584035060895786E-05 , -1.55297300652960414E-04 )
( 2.51903386566713715E-05 , 4.62523122222234547E-05 )
( 9.06452551704918432E-05 , -2.43750223831857443E-04 )
( 5.89848971255653399E-05 , -6.32324992174847000E-05 )
( 1.85570905862162923E-04 , -1.37457804088485176E-05 )
( 1.34428527809356681E-04 , 4.26721646986073598E-05 )
index: 98
( -7.59842786835257696E-05 , -1.06691926648002755E-04 )
( -2.07071040982817424E-04 , -3.65357743648267387E-05 )
( 1.37239126395702165E-05 , -4.36797090534191010E-06 )
( 1.73125483724028789E-05 , 2.82328063840836790E-04 )
( 3.89893397809137481E-05 , 2.17565981388086920E-04 )
( -2.86664282262369624E-04 , 2.20696325853655950E-04 )
( -1.20690985212705090E-04 , -4.52807873968527435E-05 )
( 4.31589140793343012E-05 , -1.51376675101325586E-04 )
( -4.12724108664501281E-04 , -8.01891972640400916E-05 )
( 1.14120611598077479E-04 , -9.96588013783341622E-05 )
( 3.24128380794835142E-04 , -1.82343994869309451E-04 )
( -2.40777130337476586E-04 , 1.06741951219572199E-05 )
index: 99
( 5.37420946501597952E-05 , -6.09936328156801709E-05 )
( -7.48036775636901541E-05 , -9.59121905556571767E-05 )
( -4.90146975659512151E-06 , -1.30327165232706140E-04 )
( -1.10503976044882953E-05 , -2.73861194013418150E-04 )
( -2.09321152606256242E-04 , -9.91144822068061961E-05 )
( 1.02446378058195441E-05 , 9.87513447957068415E-05 )
( -2.79608184798689355E-04 , -1.00949160248935512E-04 )
( 5.30776707675133786E-05 , 5.85959903419323391E-05 )
( 9.78114925936715167E-05 , -5.21189080933108658E-05 )
( -3.26954386946042984E-04 , -1.32131139728788611E-04 )
( 2.61379282998348259E-05 , -1.80697885633043472E-04 )
( -1.43737355973203046E-04 , 2.28702385509636834E-04 )
index: 100
( -1.53974215570980391E-04 , -6.29758539826875974E-05 )
( -1.35354202996397705E-04 , -5.90424762512924801E-05 )
( -2.93463971879012583E-05 , 6.88400040501436822E-05 )
( -2.29793686213050386E-04 , -6.74447273487660689E-05 )
( -5.60420182588879350E-05 , 2.25808629729178881E-04 )
( -1.48479434436734307E-04 , -1.13703057078571137E-04 )
( 3.06115335568634870E-04 , 7.52283082708910650E-05 )
( 1.70942356493074553E-04 , 7.33160107116311949E-06 )
( -5.54445403314232199E-05 , -2.36466986206688697E-04 )
( -5.34926271206770387E-05 , 1.37221219589294210E-04 )
( -8.72942292893134013E-05 , 2.64046869580704738E-04 )
( -1.23051563858352016E-05 , -4.73443664910639433E-05 )
index: 101
( -1.89416537399379260E-04 , -6.16260207400765763E-05 )
( 4.14716330912864362E-06 , 1.23916185657330185E-05 )
( 4.30107843769716959E-05 , 2.03120370489410411E-05 )
( 8.63398850907871890E-05 , -8.33113950442033796E-05 )
( -4.28364770517377611E-06 , -1.05103247926165193E-04 )
( 1.87461611893835689E-04 , 2.21047407022220655E-04 )
( -2.92690325360045442E-05 , 5.41143628948389727E-05 )
( -2.81834600619016611E-04 , -1.22915516468922775E-04 )
( 1.13760341865629943E-04 , 9.03516317904684755E-06 )
( 3.21706879975529699E-05 , 2.28711055680695771E-04 )
( -1.74758463712032758E-04 , 1.21251585560707393E-04 )
( 1.04300027674829822E-04 , 2.21089927739112689E-05 )
index: 102
( -1.78399252819565736E-05 , -1.46281422489110460E-04 )
( -6.05910271801883400E-05 , -8.25497608848470163E-05 )
( 1.69443745250161953E-04 , -1.00688436249093933E-04 )
( -1.50802649640941584E-04 , 1.80220008937662655E-04 )
( 1.16035649190154714E-04 , 1.51268048770295313E-04 )
( 2.28826483710776953E-04 , 2.27968241328795513E-05 )
( -5.78148019265226087E-05 , 5.98045462476026507E-05 )
( 1.41627835563944686E-04 , 1.06831681133281065E-04 )
( 1.58523751060138710E-04 , 1.57703251525151108E-04 )
( 2.91422197945261964E-04 , 3.75296431923189509E-05 )
( -4.48152663390577322E-05 , -5.66940913999988802E-05 )
( 1.67837831808184017E-04 , -2.40531682611686947E-04 )
index: 103
( 9.15051697807307330E-05 , 1.45718981855081346E-04 )
( -3.75553671663789542E-05 , -1.50738136474562316E-04 )
( 8.00126167856973102E-05 , -3.66836256324087954E-05 )
( 1.88461829815701407E-04 , 1.37369408017045828E-04 )
( -2.42074047475238693E-04 , -1.58823588478619154E-05 )
( 1.08233667836355070E-04 , -1.62051886402421648E-04 )
( 3.70912264735143274E-05 , -1.75338379946702553E-04 )
( 5.42245166203779685E-05 , 6.89419358886732704E-05 )
( -2.46879814706464366E-05 , 8.12262688109786826E-05 )
( 1.14335614881386430E-04 , -8.11407041233217272E-05 )
( 2.64150954904158184E-04 , -5.16362436376677306E-05 )
( 7.57697840785981629E-05 , -1.06717079131691205E-04 )
index: 104
( 9.18114863993156193E-05 , 2.66324701581937314E-04 )
( 1.74935669607538611E-05 , -1.11975130695137571E-04 )
( -9.63396752195675826E-06 , -1.51189820768363788E-04 )
( 1.98503171310230426E-05 , 2.87551630840009596E-05 )
( 2.52823895204562445E-04 , -4.48303673156203461E-05 )
( -7.89986702455920507E-05 , 3.95760763990934852E-04 )
( 2.06598625766181768E-04 , 6.39877270127950539E-05 )
( 8.76845331274606716E-05 , -1.15760743891192910E-04 )
( -5.17317681137193002E-05 , -2.13265912753707196E-04 )
( 9.73602400665082607E-05 , 1.11720917275593597E-05 )
( 3.05416837623091091E-04 , -1.50859802328915694E-04 )
( 1.48242625510270080E-04 , 2.68337674592827653E-05 )
index: 105
( 8.74478866721244130E-05 , -2.24778293754262311E-04 )
( -1.30481139373652159E-04 , 1.30740026879456626E-04 )
( -5.91258849528254028E-05 , -1.49913140811714230E-05 )
( -1.48440219452995173E-04 , -1.28052486536558627E-05 )
( -1.94880720227383054E-04 , 7.00060436781967951E-05 )
( 1.62624766688301299E-04 , 5.58539066264372163E-05 )
( -2.27319633562591763E-04 , 1.59393836717156590E-05 )
( 1.32341549636863379E-04 , -1.75278883012575261E-05 )
( 1.24449203737386175E-04 , -3.59425118326317001E-05 )
( 4.22113225131201661E-05 , -1.04320876452162640E-04 )
( 2.51102338079162060E-05 , -1.71215218494763684E-04 )
( -9.53952821981963469E-05 , -4.70154341500604893E-04 )
index: 106
( 1.06256471761945447E-04 , 1.08507374664802787E-04 )
( -2.75877615908688473E-04 , -9.62828226310280558E-06 )
( 5.17646073668596882E-05 , 1.17979133218269725E-04 )
( 1.02496736067161096E-04 , -2.20108014097626550E-04 )
( 8.31810773751388502E-05 , 3.71555254532427879E-04 )
( -5.75569847532179046E-04 , -5.00659921011751001E-05 )
( -4.74807079412005179E-04 , -8.31875886022296547E-06 )
( -5.64800960811207695E-05 , -3.14982935705738424E-04 )
( -1.00684397725603849E-04 , 2.50637718074648766E-05 )
( -3.56913563698763113E-05 , -3.30744040114228735E-06 )
( -5.44670899551517179E-05 , 1.96169924418788423E-04 )
( -1.93770575719548515E-04 , 5.38072152906892288E-05 )
index: 107
( 9.97690231730203193E-05 , -2.69955364233911694E-04 )
( 4.10725246260158230E-04 , -6.48186910192607350E-05 )
( -2.14090447902201444E-04 , -1.64759546346984526E-04 )
( -1.42336812189766383E-05 , -4.36880399360536562E-05 )
( -1.58281468447363607E-04 , 1.05975998831553641E-04 )
( 1.63555382462309532E-04 , 2.76326178454591839E-05 )
( -5.90367654534798385E-06 , -1.62289037796619164E-04 )
( 4.74987299934617464E-04 , -1.00294967980807176E-04 )
( 1.72377444743795915E-04 , 2.06171592542859290E-07 )
( 4.08277151858801976E-05 , 3.38498285372501465E-04 )
( -3.20413084763399177E-05 , 1.55537358163823278E-04 )
( 1.35305435678696170E-04 , -2.76419496492221899E-05 )
index: 108
( -1.50429680459400814E-04 , 2.08436616867263157E-05 )
( -2.50221674620926195E-05 , -1.89996867816396924E-04 )
( -4.42045025095845676E-05 , 9.64890028208466690E-06 )
( -6.43897438691702097E-05 , 8.53489404068617406E-05 )
( 2.93257561703331527E-04 , -1.64763708842721073E-04 )
( -2.38582182972580921E-05 , 2.53582955271900942E-04 )
( 1.57246510590456517E-04 , -1.78980737708662031E-05 )
( 1.13551936802575371E-04 , -6.18102463881324641E-05 )
( -1.52499719125882166E-04 , 4.70495452571216357E-05 )
( -1.95116542378163656E-04 , -4.34565381683701176E-04 )
( -2.62064772475034571E-04 , -1.14140449035500692E-04 )
( -1.19862754059211799E-04 , -3.46562005009627173E-05 )
index: 109
( 1.51953473738904225E-04 , -1.77269489017241116E-04 )
( 6.57664846042189022E-05 , -2.31267129810715976E-05 )
( -9.58598544108846994E-05 , 5.41325942844379608E-05 )
( 1.79616349716076230E-04 , 1.77443428011970540E-05 )
( -1.29573214619826320E-04 , -1.80729677281353719E-04 )
( 1.80210436756963425E-04 , 2.33240504484616689E-04 )
( 2.09917465777251163E-04 , -2.95273017369592679E-05 )
( 1.42216691314278875E-04 , 9.10210586627635386E-05 )
( 2.07075942487595989E-05 , 6.46095486399381723E-05 )
( 8.24794659206274858E-05 , 8.31254222957820575E-05 )
( 1.38704183885005766E-06 , 6.10852724195507055E-05 )
( 2.51043882192488875E-04 , 3.44378755229271429E-04 )
index: 110
( -3.49920482543874579E-05 , 3.15565164228671371E-05 )
( 1.31777131752959422E-04 , -1.32409962976895028E-04 )
( 1.28269783141889609E-04 , 3.38768473061701715E-05 )
( -2.64601764629886259E-04 , -1.40449284108127005E-05 )
( -1.84910984260547296E-04 , -1.33737565379818873E-05 )
( 4.09048819697557190E-06 , -2.61758090739488308E-04 )
( 2.25597037949844590E-04 , 1.07468994681776434E-04 )
( 2.05438156265750537E-04 , -2.83150330399262933E-04 )
( -7.71038110960202872E-05 , -1.87919683472958013E-04 )
( -2.03472800297019687E-04 , 3.96082614125526061E-05 )
( 7.22580886564330775E-05 , -2.29080394210182180E-04 )
( 5.90129019129009006E-05 , 2.37340519599305667E-04 )
index: 111
( 5.90366486243418880E-05 , 2.12585362573123812E-04 )
( -3.87172558767666359E-05 , -9.57658184216082640E-05 )
( 4.32793196916952933E-06 , -1.04406161478851005E-04 )
( 2.47329396510749273E-04 , -4.80212330268974877E-05 )
( -6.25484304904343679E-05 , 8.93713275097344494E-06 )
( 1.10158186163350941E-05 , -7.75455753244379828E-05 )
( -6.45541869692055857E-05 , 2.19388708071014576E-04 )
( -9.27604482766481689E-05 , -9.34602509573348450E-05 )
( 1.82309512654156829E-04 , -1.13821392168804951E-04 )
( -1.52775300140043258E-04 , 1.23972575895148706E-04 )
( 1.57538323957295135E-04 , -8.53278084072116332E-05 )
( 1.65387009447818498E-04 , -2.15758372040310048E-04 )
index: 112
( -4.20151903103562700E-05 , 2.14850453427059372E-05 )
( 1.54438301216214339E-05 , -9.12101907555324797E-05 )
( 4.77522885753886415E-05 , 2.23753529988547227E-04 )
( 2.35807030845201163E-04 , 1.77656011731877942E-04 )
( 1.39453755846583423E-04 , -5.06428142462265763E-06 )
( -1.19057169401117207E-04 , 1.19781120073064458E-04 )
( -2.39118275490830747E-04 , 8.03557899420047383E-05 )
( -1.15314047487967823E-04 , -2.30355406913006666E-04 )
( -1.27505356453054227E-04 , -5.94210009730271864E-06 )
( -1.08756548703184750E-05 , -1.32039053432277565E-05 )
( -1.42081269104950357E-04 , 2.99865212983780748E-04 )
( -1.51378479179256759E-05 , -8.66662222766064768E-05 )
index: 113
( 9.25673619774266941E-05 , 5.82693775951677193E-05 )
( 1.23459594438809020E-04 , 1.63551916412113735E-04 )
( 3.99194551019429696E-05 , 5.28540107259833669E-05 )
( -2.10211413672545678E-04 , -1.51692193565328327E-04 )
( -2.16202814993380997E-04 , 1.36387083955776705E-04 )
( -2.56695428283411538E-04 , -3.21876077083180787E-04 )
( -5.23639809282566381E-05 , 4.55743508637456105E-05 )
( 1.63474060906394986E-04 , -1.79430928729639385E-05 )
( 3.17307646904682345E-04 , 1.37177042106426383E-04 )
( 7.05930144174964595E-05 , -3.75590241418876508E-06 )
( -2.35308475793244421E-04 , -1.58836829404936070E-04 )
( -1.33235517333945018E-04 , -1.04632105136581025E-04 )
index: 114
( 2.05794199522011172E-05 , -1.08163914566913373E-04 )
( -1.70394475300108037E-04 , 2.86422441060467991E-05 )
( 1.92462229733212693E-05 , 1.71188027688203118E-05 )
( -1.65018207026668769E-04 , -1.30251117048697124E-05 )
( 2.12350280728635824E-05 , 1.65978065501281349E-06 )
( 1.74779525887809850E-04 , -2.55861375453411873E-04 )
( -5.20219963375760162E-05 , 1.36473551269973537E-04 )
( -1.21872947481179236E-04 , 3.61192997630113265E-05 )
( 9.99304012843456915E-06 , 1.99789761821857084E-04 )
