index: 0
( -1.56770005510695060E-02 , -1.17013036729052694E-02 )
( 2.42727648148549774E-02 , -1.30695042488455648E-02 )
( -2.67687803952401659E-03 , 5.53274718195865926E-03 )
( -7.42978831026620129E-03 , -3.94236437207375057E-03 )
( -6.10607592427361498E-03 , -1.70714462585802237E-03 )
( 6.82776689760689059E-03 , 4.91045711381807304E-03 )
( 1.75167190936080727E-02 , -5.76893904716627506E-03 )
index: 77
( 1.53477027377818473E-02 , 9.57169947805725993E-03 )
( -6.44064466069664901E-03 , -5.07602435401917785E-03 )
( 2.24827837993830243E-03 , 1.17896740620251038E-03 )
( 1.02515401159301682E-02 , 4.94972646717722550E-03 )
( -1.50361042718600135E-02 , -1.77630341934727695E-02 )
( 9.78587347062376614E-04 , 1.91338488558110906E-03 )
( -7.59496990335867088E-03 , -2.65124164358530433E-03 )
( 8.17521980229739265E-05 , 4.61111355099691131E-04 )
( 1.61049478508474321E-02 , -3.00589972441288322E-03 )
( 4.79637379242823115E-03 , 6.54695267219154720E-03 )
( 1.93381640703516045E-03 , -8.12337692831499938E-03 )
( 5.02307663353450395E-03 , -1.32899094793100803E-02 )
index: 78
( -6.11667497674855086E-03 , 4.69234922627266918E-03 )
( -4.90995772576078952E-03 , -8.45117227959685940E-03 )
( 1.07371557474809018E-02 , 2.94516993592934540E-03 )
( -7.02007313465680127E-03 , -1.07870046794292414E-02 )
( -1.74008378529786414E-02 , 1.29685502577821243E-03 )
( 2.10361596579262712E-02 , -3.28574269923877921E-03 )
( -3.60254107214349854E-03 , -5.91727271710052426E-03 )
( 7.58908379711581947E-03 , 9.76513906158865339E-03 )
( -1.40534123525798971E-02 , -8.52740079528728490E-03 )
( 1.44684334827761760E-02 , 1.11281371772181999E-02 )
( -9.19682881825087395E-03 , -6.17319326798681112E-03 )
( -1.00264963706138931E-02 , 3.25285570065538508E-03 )
index: 79
( -1.02462320090366925E-02 , 1.33222703770574380E-02 )
( -7.14940724687583747E-03 , -7.09350722423508166E-03 )
( 8.36963836787432344E-03 , -6.01254804060239248E-03 )
( -1.52007192372752287E-04 , -5.08535018219613468E-03 )
( 1.23593456747169948E-02 , 4.61197727172698007E-03 )
( 5.17384014892162750E-03 , -9.04250091185747513E-03 )
( 8.45463868698984045E-03 , -7.23320333818604916E-03 )
( -7.20948696124306364E-03 , -7.90802905344308894E-03 )
( 1.86122683016144404E-03 , 5.91328468880177906E-03 )
( 6.65596267890225697E-03 , -1.40593930536754112E-02 )
( -2.89493430665521169E-03 , 5.18688607679364342E-03 )
( -1.46136624828436361E-02 , -4.68160703892983587E-03 )
index: 80
( -3.13514998239809023E-03 , 6.15592390865310479E-03 )
( 1.41779089277660891E-02 , 2.90422063309238310E-04 )
( -8.76933992958278848E-03 , 6.44818248298880542E-03 )
( 1.41821038473345304E-02 , -1.28756124950763825E-02 )
( -3.14991523412000776E-02 , -2.05809145947359121E-02 )
( 3.48543679387403049E-03 , 1.34647587724417567E-02 )
( -9.83784551373725891E-04 , -2.69675912688286529E-03 )
( 9.47430462089962622E-04 , -8.65738210991614382E-03 )
( -1.28028792219271603E-02 , 2.30028881924201900E-03 )
( -3.55544404648464318E-02 , -1.39178725489609613E-02 )
( 7.50019727531666368E-03 , 8.91809641773607178E-03 )
( 8.57422787327875857E-03 , 4.21942493720495887E-03 )
index: 81
( -1.30672573092671246E-02 , 2.43393232463549403E-03 )
( -1.86203104674901518E-02 , -3.72020027186539771E-03 )
( -6.90011217617215143E-03 , -6.81855177381572933E-03 )
( -2.83611322829768926E-03 , -1.15562125566155034E-02 )
( 7.75360809388335459E-03 , -4.99011225131464412E-04 )
( -1.10242955060623829E-02 , -6.29446876208212408E-03 )
( 5.87147417000096622E-03 , 2.09676629610752729E-02 )
( -1.02143149703891600E-02 , -1.84515710685701113E-02 )
( 4.29633598732885157E-03 , 5.66718174434217847E-03 )
( -2.56332821620023840E-03 , -6.04900103881339003E-03 )
( -5.65432618525425930E-03 , -1.85771205754375196E-03 )
( 6.97939099801909470E-03 , 3.50097875298342048E-03 )
index: 82
( 4.51605158931679511E-03 , 2.26626092643237437E-04 )
( 5.97988983285779874E-05 , 4.70291411465328935E-03 )
( 6.67738647257505591E-03 , -1.60659164897904716E-02 )
( 4.18613858637185282E-03 , -3.65278259154657239E-03 )
( 6.31930235524500936E-03 , 1.36611682157507892E-03 )
( -1.16406271083183462E-02 , 1.53705485223479049E-03 )
( 5.79466556003311803E-03 , -3.65746949280348552E-03 )
( 2.58131997185397305E-03 , 1.37985605204109241E-04 )
( 5.64666735056904966E-03 , 1.26099749157119155E-03 )
( 8.23275366411187204E-03 , -1.45794292418958450E-02 )
( 3.80888094906448949E-03 , -2.29419042758300176E-03 )
( 4.40433107063403599E-03 , -4.85998442456008449E-03 )
index: 83
( -1.99168331255700631E-02 , -1.89029925166252881E-02 )
( 1.11087286512398034E-02 , 1.08086302571518134E-02 )
( -5.84936857767748460E-03 , 6.50597858212145948E-03 )
( -1.54606218087602002E-02 , 8.06953521474812127E-04 )
( -1.13391413977421904E-02 , 2.11923548699919110E-03 )
( -1.15983188691116540E-02 , -8.13942330626794830E-03 )
( 6.33677829190804759E-03 , 1.52119855437774024E-02 )
( 4.68503546293216888E-03 , 2.81528281443968811E-02 )
( -1.74615320722003829E-03 , -1.86163336957347256E-02 )
( 3.69205994456692568E-03 , -2.22833710359319993E-03 )
( 1.93547689111144179E-03 , -1.34520510531311796E-03 )
( -6.37626601094745671E-03 , 2.09736689077508198E-03 )
index: 84
( -7.84297426654992358E-04 , 8.82174072394306848E-03 )
( 1.49985585771135240E-02 , 2.31453513387649100E-03 )
( -3.82329953768792939E-03 , -1.70612839406790971E-03 )
( -7.95917119707625909E-04 , -5.85579056154666034E-03 )
( -1.65617987117780245E-03 , 1.13553980758720726E-03 )
( 2.21681208574174560E-03 , 1.21948998783657642E-02 )
( 3.79110202891380296E-03 , 2.18516666483517148E-02 )
( 1.87028511266325304E-03 , -2.06520675221106426E-05 )
( -1.30650757393188308E-03 , 1.20415184287300109E-03 )
( -1.34860331311669780E-03 , 1.11622221982956970E-02 )
( 1.68932583021444644E-03 , 6.24951795381063942E-03 )
( -8.56801418210733148E-03 , -4.91237286949423348E-03 )
index: 85
( -8.84319546679338681E-04 , -5.88205023044586356E-03 )
( -1.54702412609104487E-03 , -1.03878313347345406E-02 )
( 5.86215030906576257E-03 , -1.46235721749454761E-03 )
( 2.80195671914152018E-03 , 1.56418302926246838E-02 )
( 9.93446792116804700E-03 , -1.10635951698486428E-02 )
( -2.91578148390302452E-03 , -1.42542009659512268E-03 )
( 4.81953453668882217E-03 , 4.88628940642576656E-03 )
( 9.66459717023269646E-03 , 3.10481857085826915E-03 )
( -1.53087306333165273E-03 , 1.53137439582900006E-03 )
( 6.75079225846353034E-03 , 1.49064997545000494E-02 )
( -4.76030281144424611E-03 , 1.30627151955584574E-02 )
( 8.45948000460407072E-03 , 6.45566709515063737E-03 )
index: 86
( -2.16485460864586886E-03 , 1.94059876069158505E-02 )
( 3.49635847020969776E-03 , 9.00287410912978953E-03 )
( -3.02589380518278198E-03 , 2.62003859095106921E-03 )
( -1.45729720755612205E-02 , 8.82490480287841279E-04 )
( 3.35090584175073633E-03 , -7.80556675706774172E-03 )
( 4.70622363671710855E-03 , 6.42283707334447354E-03 )
( -1.65717737424927319E-03 , -3.93057027025781221E-03 )
( -6.61278374846021449E-03 , -1.68312549088114774E-03 )
( 1.47343947097721209E-03 , -1.03028014742411432E-03 )
( -2.84097388863676151E-04 , 4.95278927932778570E-03 )
( -1.24888693428577315E-02 , -3.38691933371599533E-03 )
( -1.86483334644229198E-02 , 1.06081631027844774E-02 )
index: 87
( -7.70196650168030947E-03 , 9.32351384218340837E-03 )
( 1.26909131768820592E-02 , -3.16344391034717280E-04 )
( 2.87753625790674195E-03 , -1.08871421265675176E-02 )
( -7.69692615734225705E-03 , -1.58415883850487882E-02 )
( -6.62837143924400150E-03 , -1.33363292927592934E-02 )
( -6.57173992982004653E-03 , 3.86648748211348807E-03 )
( 2.10987406691589587E-03 , 7.36958047372019646E-03 )
( -3.39563896337405531E-03 , -1.31598756850126938E-02 )
( -1.00671538954723565E-03 , -1.04631775791891903E-02 )
( 1.40657228665760359E-02 , 1.32866980362610024E-02 )
( 9.40341672693613580E-03 , 1.47085008634173647E-02 )
( 1.06614599534658547E-02 , -1.43551679097147556E-03 )
index: 88
( -7.96992443154895258E-03 , -1.54597809244107764E-02 )
( -2.12128587265754190E-02 , -7.50483322787764019E-03 )
( 3.39241174131163416E-03 , -2.29392709242830228E-03 )
( -5.94537658437392386E-03 , -1.99452269556167905E-02 )
( -1.00893910558489761E-02 , -1.20707504756996618E-02 )
( -6.08997591647561943E-03 , -2.03393427561422042E-02 )
( -9.89129978877429511E-03 , 1.13713246029955844E-02 )
( 1.21657148754408320E-02 , -1.32893977518497297E-03 )
( 2.49425747387091307E-02 , 1.13812440390663946E-02 )
( -1.80968304628179449E-02 , 9.67805269834298709E-03 )
( -1.09722308212525585E-03 , -2.23879258763572554E-03 )
( -1.67700341499696232E-02 , -7.88116193732595408E-03 )
index: 89
( 1.05843453703212756E-03 , -1.77112812907582323E-02 )
( 2.27879354889494283E-03 , -5.76122877175078846E-03 )
( -1.17397532244960766E-04 , 1.18552363562477291E-02 )
( 2.05233529671123988E-02 , 7.65254518474892120E-03 )
( -5.34517392205846424E-03 , -6.38976393006741167E-03 )
( 1.53065942564063785E-02 , -4.63489340661030896E-03 )
( -3.73031838619073720E-03 , -1.05750070292611204E-02 )
( -9.20310684679506719E-03 , 2.00399484456005930E-02 )
( -1.21390695377204226E-02 , 6.13569473165225324E-03 )
( -3.44397606937037930E-03 , -8.47056173609636934E-03 )
( 1.49971362630409999E-02 , 5.99526274863794797E-03 )
( -4.12401492091828657E-03 , -1.34856118095285533E-02 )
index: 90
( 1.27265171520466250E-03 , 1.70200385923771451E-03 )
( -8.13344407296789224E-03 , -2.66633813015052651E-03 )
( -9.49232641464476702E-03 , 8.12408032634480068E-03 )
( 5.18749000140986648E-03 , -1.36361512746010702E-03 )
( -2.49096464916194471E-03 , -2.37836579605208310E-03 )
( -1.42883918525237158E-02 , -5.07669744905460407E-03 )
( 1.21777406985009579E-02 , -8.56497762481054498E-03 )
( 3.12695981878469143E-03 , 2.39009063761399208E-03 )
( -1.52261320065911468E-03 , -3.42597783136839446E-03 )
( 3.16340062949906856E-03 , 1.12459530551363845E-02 )
( 4.73180120948975963E-03 , -1.00283819865619774E-02 )
( 1.27974424892379098E-02 , -1.09029130639423343E-02 )
index: 91
( -1.73924615812953362E-03 , 4.18553023941740758E-03 )
( 4.13751033434458376E-03 , -1.23589617074210054E-02 )
( -3.34471011909204599E-03 , 4.76497132744995930E-03 )
( -7.52012458359796118E-04 , 4.79969328607822172E-04 )
( 4.22796209616507507E-03 , -2.17722367095930054E-03 )
( 8.40241647389185393E-03 , 9.30023464025511205E-03 )
( -5.04309214949575854E-03 , -4.17428733225821622E-03 )
( 2.51556734211766039E-03 , 9.53314555940827472E-03 )
( 1.29337112191320637E-02 , -1.10969032345544245E-02 )
( -3.55229714607890532E-04 , 1.85002145828164558E-03 )
( -3.08036591107553777E-03 , 4.37273236305594452E-03 )
( 6.62181755303370943E-03 , -1.89328696507375105E-04 )
index: 92
( -5.82285266580856095E-03 , -1.63306319534321440E-03 )
( 4.15289741157002373E-03 , 7.02307980399150857E-03 )
( 4.90778366223435999E-04 , 5.08317267462665701E-03 )
( -8.11258535101931286E-03 , -1.43874111416404937E-02 )
( -1.15383829492892425E-02 , 5.66805860216609489E-03 )
( 2.24301249884647797E-04 , -1.80080613307297133E-03 )
( -1.39956341132152669E-02 , -3.44485819566342152E-03 )
( -4.59251280136612188E-03 , 6.90477973731624083E-04 )
( 1.25351002801583310E-02 , 2.08374604480831595E-03 )
( -1.76913700879929789E-02 , -7.22163453548442871E-03 )
( 3.60605502171555941E-03 , -8.13423914711771008E-03 )
( 1.09323636808930334E-02 , -1.37789344882250989E-02 )
index: 93
( -1.39075624364375441E-03 , 1.40524235195301425E-02 )
( -5.40481642602944068E-03 , 6.16045599663877889E-03 )
( 2.90630434001901139E-03 , -4.79328469387515013E-03 )
( 9.40500362248616883E-03 , -6.28334823464483374E-04 )
( 1.65757452017985391E-02 , -6.56838425902856252E-04 )
( 4.49443799862198415E-03 , 2.67526678277712343E-04 )
( -4.40782818736036759E-03 , -1.13610667345635449E-03 )
( 3.52830255577245592E-03 , 7.72435764317099590E-03 )
( -9.88268972706643316E-03 , -1.61730561189753416E-02 )
( 3.23089735060894719E-03 , -3.49056189388343568E-03 )
( 7.58922713299748156E-03 , -2.61682624353578690E-02 )
( 2.01246042961129683E-03 , 6.50946304173613891E-03 )
index: 94
( -2.60487251974398162E-03 , 4.45384322380761553E-03 )
( -1.45685082037043390E-03 , -7.22107830122478700E-03 )
( 3.33286122365107108E-04 , -7.69657243621820961E-03 )
( -5.03209731609025046E-03 , 6.33021166168773984E-03 )
( -1.21201168770039835E-02 , 4.83984444932835777E-03 )
( 5.65771067112929606E-03 , -2.81111980125537363E-03 )
( -6.28080763115440414E-03 , 1.37907413797864649E-02 )
( -8.53153503026399772E-03 , -2.64238630731879068E-03 )
( -6.73575044508567186E-03 , 2.20220423985675179E-03 )
( -7.83921097115576268E-03 , -1.77081667151315868E-02 )
( 1.47481447699737180E-02 , -7.89876400026448718E-03 )
( -7.61958237818777945E-03 , 5.23958207352651171E-03 )
index: 95
( -5.70525573170640229E-03 , 1.76420273632122010E-02 )
( -6.26590821861853012E-03 , 1.67379125145282227E-02 )
( -1.14007039049943311E-03 , 2.99707368795723355E-03 )
( -6.68597996909512781E-03 , 1.17417917678536328E-03 )
( 1.81133511874692066E-02 , -1.03182568354840340E-02 )
( 2.43051218907102892E-03 , 1.77262003184165597E-03 )
( -2.18482572182391709E-03 , 9.92234085491312118E-03 )
( -1.02582346093160297E-02 , -1.06317878399022556E-02 )
( 1.44305608850433878E-02 , 1.38668729699009431E-02 )
( 9.61918724215039128E-03 , 4.82788574897927668E-03 )
( 4.09786350834451599E-03 , 1.87306901130928141E-02 )
( 1.34307177408659641E-02 , -7.00212371444863639E-03 )
index: 96
( -6.67268747411848932E-05 , -8.98824017904715188E-03 )
( -6.53742664352583575E-03 , -5.87409383664973944E-03 )
( -3.51101830551377864E-03 , -1.12019721014908775E-02 )
( 4.82122060384876719E-03 , 1.26085085588200675E-02 )
( 1.51379500456287445E-02 , -1.53192386188049506E-03 )
( -1.87574823865255887E-04 , 6.66650640352882493E-03 )
( 2.20853700751489947E-02 , -2.83278427880842738E-03 )
( -3.41334214580395548E-03 , 1.56766756459182852E-02 )
( -3.91617488396203521E-03 , -1.28202217926438704E-02 )
( -1.57095619821263043E-02 , -4.79377693436068564E-03 )
( -2.65725650276269626E-03 , -5.20943490908165781E-03 )
( -3.19136845740579898E-03 , -6.52482511259647874E-03 )
index: 97
( -7.82010799686497921E-03 , 1.44266338908356079E-03 )
( -4.60502992186877583E-03 , 2.92520595959222182E-03 )
( 2.77130699599262287E-03 , 1.03094056865480517E-02 )
( 4.75385813444200930E-03 , 8.17720931652998057E-03 )
( 2.43628104433283579E-03 , 1.78579293691329653E-03 )
( -6.10639944695525426E-03 , 7.31573730107528287E-03 )
( -1.17957323342307678E-02 , 2.71617663587878783E-03 )
( -1.49914334289663852E-02 , -1.99969662034182177E-03 )
( 2.31514814488726663E-03 , -4.58706200144425903E-03 )
( -2.12075468977859522E-03 , 4.29133851504006139E-03 )
( -1.38564092729660318E-02 , 1.96862931542944770E-03 )
( -7.15910939261011139E-03 , -5.04559565771680631E-03 )
index: 98
( 3.83375004225605404E-03 , 6.83163915975758436E-03 )
( 1.09331447246497973E-02 , -3.15373827416410776E-03 )
( 6.79594010757677766E-03 , -1.27789241649397603E-02 )
( -1.96722687112131298E-03 , -1.02736813856438604E-02 )
( -9.16538802939813844E-03 , -7.58847785490321738E-03 )
( -3.74638873947978623E-03 , 9.27005712979393423E-03 )
( -1.26302348613149366E-02 , -4.55086236496721891E-03 )
( 9.27115814252002166E-03 , -6.58684808120825124E-03 )
( 5.99645331038634391E-03 , 2.71331823293458584E-03 )
( 5.36336448810607880E-03 , 1.56019842507184626E-03 )
( 2.18891553388467774E-02 , -8.12278421522175283E-04 )
( -2.32793788052542035E-03 , 6.53556170423018681E-03 )
index: 99
( 8.20787300134263528E-03 , -2.16092900070139968E-02 )
( 1.22943239858798060E-02 , -2.06493489695282542E-02 )
( -6.32088572728974757E-03 , -2.84256375445045284E-03 )
( -7.96943787897727227E-03 , -4.53534324555354522E-03 )
( 1.04348246394659824E-02 , -2.23556374869769703E-03 )
( -4.93403687101323998E-03 , 2.45627250226596872E-02 )
( -1.83816424218233992E-03 , -1.78156600236450934E-02 )
( -6.51199315161396161E-03 , 5.97638015879975448E-04 )
( 1.00803262123224813E-02 , -9.90369672607016582E-04 )
( -8.74849062966074134E-03 , 1.61487871868218197E-02 )
( 3.17526085441125231E-03 , 1.08875455941838534E-02 )
( 6.35552575142793105E-03 , -4.99800514531087078E-03 )
index: 100
( -1.09381641332255419E-03 , -5.33529238271501088E-03 )
( -1.30937722940608877E-03 , -2.30520724668470053E-03 )
( 5.14996067000877272E-04 , -5.79457368348557621E-03 )
( 2.05397266305057564E-03 , 1.39400667419099841E-02 )
( 1.40582136607021006E-02 , 1.05140057428678886E-02 )
( 1.31243074111333548E-02 , 7.93428502990808568E-03 )
( -8.58102808979662422E-03 , -4.18837328297651246E-03 )
( 7.77684010376915313E-05 , 1.02084619788182160E-02 )
( 5.46583716756131321E-03 , 8.43429061764681444E-03 )
( -1.67791489570952128E-03 , 7.00827550909931089E-03 )
( 1.91202754941743255E-02 , 3.74216435102050268E-03 )
( 5.24854192269797251E-03 , -5.53571972503573428E-03 )
index: 101
( 5.41332512277546349E-03 , 4.99073707209569256E-03 )
( -3.25023537838349877E-03 , 8.36756243729627411E-03 )
( 1.39387610534469353E-02 , 4.74905042563083385E-03 )
( -1.12365321568637100E-02 , -5.92860763998549929E-03 )
( 3.32633429076245601E-04 , -8.58410070946630764E-03 )
( 3.03977387481589936E-03 , 4.34708491050300738E-03 )
( 5.81829068630820498E-03 , -1.37689537986920643E-02 )
( 2.59461615324476031E-03 , 7.00412426357833670E-03 )
( 4.38189259492056601E-03 , 1.00481351107857934E-02 )
( -1.28422550104941927E-02 , 4.03283985043489078E-03 )
( -1.08207428038171322E-02 , -3.65601285746453529E-03 )
( 1.35415956198403509E-02 , -2.93475568488365743E-03 )
index: 102
( -1.19309796230865697E-04 , -9.96643551631169397E-03 )
( -1.86274237691596532E-02 , 3.16581907339250502E-03 )
( 7.54134630593996172E-03 , 4.41082383637609460E-03 )
( -5.59948106371757973E-03 , 7.79566778328367582E-03 )
( -1.42688700390580445E-03 , 6.00780794892887687E-03 )
( 1.57623192716115426E-03 , 1.22628331953211454E-02 )
( -4.85227944572169320E-03 , -5.88772107764541815E-03 )
( 1.03219379111092295E-02 , -1.39644266924305108E-02 )
( 9.41241914636763849E-03 , -5.65929361214048427E-05 )
( -1.67269034954593658E-02 , 1.38169842979903590E-02 )
( -2.13359350980945770E-03 , -4.42425473437902794E-03 )
( 4.86201108654728438E-03 , 5.06987681209204039E-04 )
index: 103
( 1.16749199761428269E-02 , -1.47932383538922144E-02 )
( 3.11878655183878400E-03 , -1.01086133796480133E-02 )
( -1.02275011813917505E-02 , 5.25039466830079515E-04 )
( -3.58986145572122439E-03 , -4.90132009810147640E-03 )
( -6.31602290185141226E-03 , 9.26960238350659459E-03 )
( -1.14316751683704847E-03 , -1.30098699827170816E-02 )
( 3.47065699023215964E-03 , 1.45429489918394023E-02 )
( -1.43023532783018853E-03 , 5.88854169682286044E-03 )
( 9.38333061665427848E-03 , -6.06269647014493450E-03 )
( 7.88825487815569999E-03 , -3.23179176680917770E-03 )
( -2.34437978219681660E-03 , 4.23536515298378845E-03 )
( 1.58300482016188963E-03 , -7.55694112365081112E-05 )
index: 104
( -6.75885913450287139E-03 , -1.81397349315385557E-02 )
( -3.18059031434501753E-03 , 5.58310463717187795E-03 )
( -2.15023967968191662E-03 , 5.64414950288667262E-04 )
( 1.05349404231357829E-04 , 2.78126833293019984E-03 )
( -2.10366485446368649E-02 , -5.74224687011131059E-03 )
( -9.81837374542728937E-03 , -8.98164035400492167E-03 )
( -8.24557517693300102E-03 , 3.51746530449474973E-03 )
( 5.17720971944459624E-03 , 1.08412378203258716E-02 )
( 3.67646923436318242E-03 , -8.69927547291341093E-03 )
( -1.16201959230465592E-02 , 1.58467566678064387E-02 )
( 8.71490256500034172E-03 , 4.74799682700043774E-03 )
( -4.59849288127881298E-03 , 2.73722702787657264E-03 )
index: 105
( 4.30703458852844511E-03 , -3.36259859223831401E-03 )
( -1.58021562713364823E-02 , -3.91603990379168349E-04 )
( 8.92526060714355848E-03 , -3.33025001843878380E-03 )
( -1.68605304830231617E-02 , 1.09799110479344066E-02 )
( 2.97589413557871642E-03 , -8.25645123745813968E-03 )
( 4.96844294107980089E-03 , -5.41483553203591858E-03 )
( -2.08978209984105913E-03 , 5.68913639613128838E-04 )
( -4.46471630635252546E-03 , 2.38755016333804665E-03 )
( 6.87983604375624891E-03 , -7.51102641561684353E-03 )
( 4.58875790847225115E-03 , -5.42313962252245416E-03 )
( -3.02395356257961767E-03 , -7.51846329178917222E-03 )
( 5.42409569023006698E-03 , -2.05816538029373816E-02 )
index: 106
( -6.74178039222562454E-03 , 8.25574386036602090E-03 )
( -1.48959624750887778E-02 , 8.08820367876564089E-04 )
( 7.23739998374628088E-03 , -1.49974281004683699E-03 )
( 4.90241862307994915E-03 , 1.84369969457973473E-03 )
( -2.92268445784726189E-03 , -3.25909297000562823E-03 )
( 9.68578016517147693E-03 , -7.80108582146190471E-06 )
( -1.72324049946795399E-03 , 7.62940048572731313E-03 )
( 3.27243712524283997E-03 , 5.96902623886440969E-03 )
( -7.45045892006986413E-03 , -1.73076709322086443E-03 )
( -9.07275563859040284E-03 , -2.52022167270715344E-03 )
( -1.10981888185780302E-02 , -3.92952266973584964E-03 )
( -5.69085542445497972E-03 , 6.06865110472726461E-03 )
index: 107
( 7.15638717282470610E-05 , -1.03873906035072700E-02 )
( -7.68317514375069319E-03 , -7.84404091503697852E-03 )
( -1.86250862598948824E-02 , -3.46002759545308014E-03 )
( -4.29766310252740688E-03 , -6.61607870596738618E-04 )
( -8.44774937352428881E-03 , -1.87511813481539766E-02 )
( -9.41154109626334522E-04 , -7.90238811353676310E-03 )
( -1.44899992584004260E-02 , -7.93768612482092899E-03 )
( -9.19680974217416611E-03 , -2.12532680079222970E-02 )
( 1.03791452224499814E-04 , -4.99229970235956066E-03 )
( 9.17626630644010916E-04 , 5.16307107063550957E-03 )
( 1.48769898540784470E-03 , 4.71307973520149887E-03 )
( 7.33015381885648246E-03 , 1.59173366524939762E-02 )
index: 108
( 4.76411943702437571E-03 , -1.63347908462034910E-02 )
( 1.39864411441004595E-02 , -2.10790267388821090E-03 )
( -2.30187423383853354E-02 , -9.46522758456472962E-03 )
( -2.60072126285872725E-03 , -1.01263607726651723E-02 )
( -4.08269305232229068E-03 , 1.04979573789254011E-03 )
( -7.57605562421342221E-03 , 1.18801653196727933E-02 )
( 1.29879171089055181E-02 , 1.26899096488303879E-02 )
( 2.58784681130969866E-03 , 1.29500894372845277E-02 )
( -1.91140294754177723E-03 , -1.50094614979693931E-02 )
( 1.00550988927600501E-02 , -3.19767886448801830E-03 )
( -1.80467735016353898E-03 , -5.49241604495264227E-03 )
( 7.31854035409951111E-03 , -1.39787615455117566E-02 )
index: 109
( -2.60267888987826589E-03 , 8.16317904299853833E-03 )
( 9.25731953286981595E-03 , 8.03240386111285162E-03 )
( -2.19958426331267470E-03 , -4.23492739703378376E-03 )
( -1.22026001378890345E-02 , -1.51485297400509832E-02 )
( -3.97971419489047667E-03 , -5.84753674509249505E-03 )
( 1.23103579796989826E-02 , -1.05547421651432730E-02 )
( 1.56297022337713171E-02 , 3.38405166540134417E-03 )
( 2.16545819555163770E-03 , 1.70957098138023109E-03 )
( 1.42971510929622812E-02 , 1.12071578682968950E-03 )
( -2.33324364599118636E-03 , 1.20938969632977157E-02 )
( -1.77210888711158135E-03 , -1.59268354355424462E-02 )
( 9.80640118658519452E-03 , 3.61311187600377951E-03 )
index: 110
( -4.98555003411018348E-04 , -3.86435816904187948E-03 )
( 1.02269625946421663E-02 , -1.83927676953207081E-03 )
( 8.76975870272509936E-03 , 8.40334460173359013E-03 )
( 1.30612708306755577E-02 , -1.67186629523777969E-03 )
( 2.99638570172142994E-03 , -3.55148881582381930E-03 )
( -7.01874567932349314E-03 , 1.03280192040134527E-03 )
( 1.23946037296760944E-02 , -1.32871174574318383E-02 )
( -1.65921398153867639E-03 , -2.62645931723142628E-03 )
( 6.59455373251434038E-03 , -1.74184582745741563E-03 )
( -2.22052987740189063E-02 , -3.98441780492746200E-03 )
( -1.82930523402893147E-03 , -1.50619618433382751E-03 )
( -1.31984452393365693E-02 , 1.38754413989495787E-02 )
index: 111
( 7.95559822219795224E-03 , 1.06652893245232673E-02 )
( 8.27890530769367743E-03 , -5.41495338330993600E-03 )
( 9.80638968968812474E-03 , 8.81473458614979305E-03 )
( 2.93932768455734033E-03 , 6.09072277224636908E-04 )
( 1.61221589801168949E-03 , 4.86344000665198464E-03 )
( -6.38895446228097269E-03 , 3.82399340410868177E-03 )
( -1.28489235077459095E-03 , -3.56646629826138511E-03 )
( 2.49202902732337944E-02 , -9.80592352401936547E-03 )
( -4.14508388893087068E-04 , -4.70528195172722347E-03 )
( 9.48142853901962068E-05 , 5.03632280785253073E-04 )
( 5.67707806370759509E-03 , -6.87014332580455477E-03 )
( -2.00142693679443168E-03 , 3.89173241134451071E-03 )
index: 112
( 3.41149934882914278E-03 , -6.37743468305152460E-03 )
( 1.26715564213418577E-02 , 4.74046295507769486E-03 )
( -7.43060961520623092E-03 , -2.42982294162337638E-03 )
( -7.85450643175144778E-03 , 3.55519542740739304E-03 )
( 7.55340106147822481E-03 , 8.56315200810598212E-03 )
( -1.59879745626918431E-02 , 2.17262393480132168E-03 )
( 6.59519794841745971E-03 , -6.30590909638844340E-03 )
( 4.13492630131975097E-03 , -6.70276859693150900E-03 )
( 1.44814162983281872E-03 , -4.28737441690747994E-03 )
( 1.06052739736811601E-02 , -9.86114347175937045E-04 )
( 1.76506639825880461E-02 , 6.98189124023770522E-03 )
( -5.30088384761470341E-03 , -7.41917657397797928E-03 )
index: 113
( -1.76680768309970052E-03 , -4.86426183831805553E-04 )
( -3.66885224072564364E-03 , 2.07365696895574214E-03 )
( -4.72348925492638294E-06 , 2.20143504606903212E-03 )
( -4.64587932250652095E-03 , 5.85967162761838641E-03 )
( -8.58650723833865107E-04 , -2.53686702087866506E-03 )
( -4.58905922728198613E-03 , -7.76689713733462461E-03 )
( 1.34863893519445773E-02 , 1.20151082289736283E-02 )
( 5.80825244499496261E-04 , 9.69726428735735030E-04 )
( -9.32828055688664226E-03 , -3.48863376506223372E-04 )
( 4.90296830830987650E-03 , 3.35019561228564605E-03 )
( 1.86544301448151326E-03 , 1.98060012526403255E-03 )
( 6.55965146193062450E-03 , -3.71356958218466799E-03 )
index: 114
( -3.23962605326922476E-03 , -1.13788159317484913E-02 )
( -1.21530370997363600E-02 , -1.09222498562422908E-03 )
( -4.76847769028345726E-03 , -3.86601526058431497E-04 )
( -2.35557182708462029E-03 , -8.95768092064803262E-03 )
( 6.63568970934862688E-03 , 2.63930665208670506E-03 )
( -1.37965521460839541E-02 , -2.92794950092500070E-03 )
( 6.07238760710852692E-03 , 1.71694068083607862E-03 )
( -9.19580846399960239E-03 , 2.22670452873022576E-03 )
( 4.45700268093220022E-03 , -1.15038932615590568E-02 )
