index: 0
( 2.45564181128144629E-12 , -2.68794213793236615E-10 )
( 3.90749526479097084E-10 , 3.73260147604261460E-10 )
( -2.19666420730483306E-10 , -2.82319653004211009E-10 )
( 5.38027139513134344E-10 , -1.67597784374103607E-10 )
index: 115
( -1.24754525322427381E-10 , 2.01578253518831109E-10 )
( -4.30855020376957107E-11 , 8.30932205059130896E-11 )
( 2.72228402333951678E-10 , -2.66799246374415281E-10 )
( -5.60483320151867171E-10 , 7.10302253726719366E-10 )
( -8.02166289471376734E-10 , -9.52891216872652782E-11 )
( 2.22305704882009020E-11 , 5.13669623562355060E-10 )
( -1.52878555986778461E-10 , 6.41869033502284263E-10 )
( -3.81316839253745071E-10 , -2.14841367414205133E-11 )
( -1.01788144693458135E-10 , 2.34313670720255113E-10 )
( -6.52507727997405636E-11 , -5.06705292470615308E-10 )
( 2.25696643306566539E-10 , 7.48142801590071638E-10 )
( -1.96627054534908792E-10 , 7.22467125391372754E-10 )
index: 116
( 9.49579646049890424E-10 , -3.88932632774447269E-10 )
( -2.50819583740394675E-10 , 5.57855080266928266E-10 )
( -4.22812772981620954E-10 , 4.90001847939371844E-10 )
( -3.00668454635038505E-10 , 5.12354533360225518E-10 )
( -2.63129638129560690E-10 , 3.96512291752147337E-11 )
( 4.10302457871617308E-10 , -5.45228510551627564E-12 )
( -3.20978220024443490E-10 , 2.98898718555022132E-10 )
( 1.11851787867765568E-10 , 2.02250346179222980E-10 )
( -5.24863696261628334E-11 , -6.84882918472784910E-10 )
( -5.14227939464757292E-10 , 6.31645385187680537E-11 )
( -2.18760859937954586E-10 , 4.19510042137371428E-11 )
( 1.03129525788914481E-09 , -2.12702079133418098E-10 )
index: 117
( 2.02277441119130721E-11 , -1.39991151897782699E-10 )
( 1.35965240723795614E-10 , -1.43585336874653763E-10 )
( -1.45734185917599366E-10 , -1.99854769571195452E-10 )
( 3.64401041385465936E-10 , 1.97072589197842590E-10 )
( 6.73908940677916735E-10 , 4.44890300160107522E-10 )
( 2.12431533761985064E-10 , 1.83405472128839907E-10 )
( 3.70266366581262441E-10 , -1.93398404179504715E-10 )
( -3.36703320577582212E-10 , 5.67731832808135229E-10 )
( 1.74707702028335784E-10 , -8.22874397773182646E-11 )
( -6.40976590165291782E-10 , 4.70316405882007795E-10 )
( 7.43635350260421732E-12 , -3.87368541650276491E-10 )
( -4.42709775863785159E-10 , -7.37158024263443183E-10 )
index: 118
( 3.03886281617319193E-10 , 7.73170487597676283E-11 )
( 4.67847327243744646E-10 , 6.34273213744212624E-10 )
( -3.30879419048806531E-11 , -2.27810134036677136E-10 )
( 6.82732146015177487E-12 , 5.69047393618406950E-10 )
( 4.88853724200673734E-10 , -2.03894961423953891E-10 )
( -3.24506418202630699E-10 , -7.49713873464926784E-10 )
( -3.47915678449930598E-10 , -8.17464599527034262E-10 )
( 1.19713953908777786E-10 , 1.01768291641682753E-10 )
( 5.06110313983348219E-11 , 3.27052215300498241E-10 )
( -5.27978806027611086E-11 , 3.67178295312960861E-10 )
( -5.08063641738756378E-10 , 3.37453298099981307E-11 )
( -1.87314054986779630E-10 , 3.17533769982900296E-10 )
index: 119
( 7.46089411682396044E-10 , 4.58114938268807309E-10 )
( 2.18955431816065003E-10 , -4.47452065224128555E-10 )
( -7.21500297129165855E-11 , 2.94713505553732082E-10 )
( 2.49649158478885466E-11 , -8.99689243585755937E-10 )
( -6.69056240909577226E-11 , 2.91497939100901204E-10 )
( -6.53832078430147234E-10 , 6.77298993864261888E-10 )
( 2.77129222270141142E-10 , -5.45678145939795700E-10 )
( 1.10784852879611939E-09 , 1.07580658735373139E-10 )
( 3.82180966168266961E-10 , -6.66561533188290447E-10 )
( 1.69105888225251210E-10 , -9.77275801760888197E-11 )
( -4.59380116784668605E-10 , -7.20323274796073158E-10 )
( 1.71496900698774907E-10 , -2.42744514624280383E-10 )
index: 120
( 3.10750646706890778E-10 , 5.97765475179775401E-10 )
( -8.93982459939590531E-12 , 2.30870401822895835E-10 )
( -4.30416854120027996E-10 , -5.49293626961931368E-10 )
( 5.97867307416007227E-10 , -3.32443106822899295E-10 )
( 1.72366928154645919E-10 , -1.96140717442203829E-10 )
( 3.48846549611107990E-10 , 6.77602233958758327E-10 )
( -9.36412812817468551E-10 , -5.08625894105249221E-10 )
( 7.63501886631381446E-10 , 1.92995335608562833E-10 )
( -7.75889199980766447E-10 , 6.35364522822335638E-10 )
( -2.54485956744256826E-11 , 9.03044086818919983E-11 )
( 1.66133544802526446E-10 , -7.97278682588221020E-11 )
( 1.62858515685503647E-10 , 2.46316765670057496E-10 )
index: 121
( -1.08882144838852454E-10 , 3.32553731345220255E-11 )
( -4.64765036674843404E-10 , 4.16326741785044599E-10 )
( 1.79945684040578617E-11 , -3.29542467635603401E-10 )
( 1.25358692741282677E-10 , 9.40364181519917550E-10 )
( -2.01924977280156002E-10 , -6.36558984427112026E-10 )
( -2.92030240825677995E-10 , -5.22974138891545968E-10 )
( 7.61054740196305153E-10 , 7.64123196191692958E-11 )
( -4.41526431469471721E-10 , -5.97585028899967182E-11 )
( 2.26569823901199713E-10 , 4.08943044315806299E-10 )
( -9.50368702993236484E-10 , 1.01100203770660237E-09 )
( -4.62795931484320250E-10 , -3.97169114997142579E-11 )
( 2.86419077448608385E-11 , -3.98329856875610593E-11 )
index: 122
( 9.97322932051104187E-11 , 8.29226825718923206E-10 )
( -1.20016590213146891E-10 , 3.78917199545455472E-10 )
( 3.13175131417054240E-10 , 6.42589629166527342E-11 )
( 3.40608528989998816E-11 , 1.34653141074569937E-11 )
( 3.51502911473907135E-10 , 2.66269569324197264E-10 )
( 2.95293448000091554E-10 , 3.40301124292474837E-10 )
( 8.31334754261998193E-10 , -1.03311598170732552E-09 )
( 5.25941470571879566E-10 , 8.08350136779662634E-10 )
( -3.86327011311686061E-10 , -9.92508129325222102E-10 )
( 1.20385531785058840E-10 , -5.54846442299793677E-10 )
( 3.74605744510800712E-10 , -4.04511586466301879E-10 )
( 1.53145431886966424E-10 , 6.68623655738942294E-11 )
index: 123
( 1.82914260993751984E-10 , 4.36121147832044653E-10 )
( 8.97443459391622475E-10 , -7.97810893853723159E-12 )
( -9.49404376357753694E-10 , 1.26712058060828103E-10 )
( 5.52417225219413261E-10 , 4.92191978507331079E-11 )
( 3.81298414491563718E-11 , 5.21461471571772550E-11 )
( -1.29413073089185792E-10 , 4.06210564592561173E-11 )
( -4.68119039424559396E-10 , 2.49677842510641978E-11 )
( 8.26187751831869712E-11 , -6.14626580494996606E-10 )
( -6.49773181020529760E-10 , -1.31508795291874611E-10 )
( -7.14114023191776273E-11 , -1.15220249618282158E-10 )
( -1.52304553918741692E-10 , -1.38993199190815931E-11 )
( -6.44727526878034681E-11 , -1.33855229279723683E-10 )
index: 124
( 1.46373275293921303E-10 , -1.40056270120201813E-10 )
( -6.18902506408950484E-10 , 1.40513532120910449E-10 )
( -2.66014726374962621E-10 , 7.40204230685961094E-11 )
( 1.97948794614904807E-10 , 3.62571947324387654E-11 )
( -3.04752209127427467E-10 , -2.48868741836215137E-10 )
( -6.04750909725376787E-10 , -4.29536651160088151E-10 )
( -7.71391797507423693E-10 , -1.04852189779476585E-09 )
( -9.57794768600585155E-10 , 8.99571592692793299E-11 )
( 1.22149141291001763E-09 , -1.33730260646522617E-10 )
( -4.62742854415537285E-10 , 6.39331448618644929E-10 )
( -2.89060546003086237E-10 , -1.99552586238281969E-10 )
( 3.69444691672203329E-10 , -9.25388792056862951E-11 )
index: 125
( 5.17804889475908371E-13 , -3.92576575280815200E-10 )
( -6.64415761356117223E-12 , -1.11969740781323381E-10 )
( 1.79561483445346812E-10 , 2.86916584717451197E-10 )
( -3.79344939776512640E-10 , 6.44330609737474810E-10 )
( 5.06396656826220630E-10 , 3.35679165702253102E-10 )
( 1.50281404436489386E-10 , 1.23326789958063026E-10 )
( 3.59658845816398159E-10 , -6.66780123186177467E-10 )
( 2.97906702551069305E-10 , -6.26766563220099950E-10 )
( -3.38766890300356478E-10 , 7.93572164223327768E-10 )
( 1.11679751215782345E-09 , -5.58246224650163189E-11 )
( 7.59740415529761819E-11 , 2.59946054912900772E-11 )
( 3.98099811113784666E-10 , -3.88201014910336399E-10 )
index: 126
( -9.27830339037977010E-11 , -1.22712753353376845E-10 )
( -3.00820294217006778E-10 , 3.12575493453126719E-10 )
( 5.04518981588616534E-11 , 4.97888823833389713E-10 )
( -1.37195587237322532E-10 , 3.07378320420920150E-10 )
( -2.26821969453224579E-10 , 8.50947203241120318E-11 )
( 2.04627541981157793E-11 , 4.66834682494444400E-10 )
( 7.00804787618866863E-10 , 5.30184545427545882E-10 )
( -2.35789413005331604E-10 , 4.01435386230140902E-10 )
( 3.66343287960967398E-10 , 5.45324800522623479E-10 )
( -4.56555322891532110E-10 , 5.16120711596618984E-10 )
( -8.05216765307520470E-11 , -2.22500427057796998E-10 )
( 3.95298023392137504E-10 , 2.00521723573078834E-10 )
index: 127
( -6.10330528162003939E-10 , -6.08162256715450490E-10 )
( -1.78937324250419946E-10 , -4.83508503028726730E-10 )
( -2.21807502707830419E-10 , -4.70300341708079145E-10 )
( 4.83672521049244902E-10 , -6.59047987950293854E-10 )
( -1.55104550651407669E-10 , -6.44711704430735321E-11 )
( 4.59412157742195551E-10 , 2.01471636382315633E-10 )
( -2.00512483451521687E-10 , 1.13812065260844375E-09 )
( 7.61095104131455599E-10 , 4.46754469749550071E-10 )
( -2.78131635827564108E-10 , -1.61592263982411138E-10 )
( 4.30162978422271972E-10 , 3.13433108782377442E-10 )
( -1.94730183834845337E-10 , 2.36535086295757044E-10 )
( 1.26114397774479297E-10 , 6.74285138693113172E-10 )
index: 128
( -3.58818079643880999E-10 , 8.38657923747187955E-10 )
( -3.34058222371713049E-10 , 3.72387169315949190E-10 )
( -1.64135319241299810E-11 , 4.50489318695664679E-10 )
( -2.68804427569503662E-10 , 1.13175868594995651E-10 )
( -4.63727965565837337E-10 , -2.44426950984680932E-10 )
( 4.17472702197948382E-11 , -2.94363375123113473E-10 )
( 3.91632428793716402E-10 , 8.55471060651771391E-10 )
( 2.77119004478119172E-11 , -3.04268152484581809E-11 )
( -5.31450701105840469E-10 , -2.04521349031209943E-10 )
( -7.43357544397452436E-11 , -2.23166631564768617E-10 )
( -4.31135994600806273E-10 , 6.96962834549781675E-10 )
( 4.18270518220356878E-10 , 7.66509203178004263E-10 )
index: 129
( -3.20124423814190054E-11 , 4.18352677502747990E-10 )
( 9.95261199584467504E-11 , -3.49194760747010093E-11 )
( -3.30770579808703973E-10 , 1.62470371313258775E-10 )
( -1.19393899250672893E-10 , 9.11695006498651449E-11 )
( 1.63692390291243911E-10 , 6.34452221583885624E-10 )
( -8.27724158215260153E-10 , 9.44657155790662828E-10 )
( 5.74259699098360670E-10 , 2.91191817264138118E-10 )
( 1.30132305009257133E-10 , -3.43601229156201672E-10 )
( 1.53041638263744494E-10 , -4.40173803674113524E-11 )
( 3.19626524656865464E-10 , 9.98760367809370104E-11 )
( 4.49383951510923527E-10 , -4.56305699420514303E-11 )
( -6.73820647580469573E-11 , 3.63140984618139404E-10 )
index: 130
( 3.25057257498899950E-10 , 1.01246761174631912E-10 )
( -2.65710118692084579E-10 , -3.25733670695260796E-10 )
( 2.53458847366591283E-10 , 2.71739642027900773E-10 )
( 4.90197587418823161E-10 , 4.13443527272933254E-10 )
( 8.76818658582589758E-11 , -5.40511071895822936E-10 )
( -5.72755004429019945E-10 , -4.03570491947206886E-10 )
( 2.05870610300635652E-10 , 7.93865087340367382E-11 )
( 3.08692652667329525E-11 , 3.90573639811361057E-10 )
( -1.18325695136408257E-10 , -4.33667104360179146E-11 )
( -4.40719669777057436E-10 , -4.39231876326751298E-10 )
( -4.23876852564892193E-10 , -3.25968631102349233E-11 )
( 5.50354271518575871E-10 , -3.19942133213650715E-10 )
index: 131
( -3.20023728102480676E-10 , 2.07950532229858978E-10 )
( 6.48686603918240113E-10 , 1.69354375586573613E-10 )
( 5.39824347711833080E-10 , -7.97231148713671800E-10 )
( 3.36845619095480905E-10 , -1.58727166904830393E-10 )
( 4.22861799057557539E-10 , 3.10038437205373377E-10 )
( 6.02291860288086130E-10 , -4.89224045483422051E-10 )
( 3.85543455250441576E-10 , 1.23077271399696294E-10 )
( -5.03230918823417048E-10 , 8.37502011150996503E-10 )
( -3.14199474519775900E-10 , 3.50832676917107642E-10 )
( 6.31924083155980348E-10 , 4.40034908151552769E-10 )
( -1.57468605319866519E-10 , -5.17387340342719693E-10 )
( 4.85184923343237461E-10 , 1.81165239332624218E-10 )
index: 132
( 8.93253557483993919E-10 , -5.27272172073442283E-10 )
( 1.17267254860520260E-10 , -2.56335588782071019E-10 )
( -6.88387868488526121E-10 , -4.71636371594876494E-10 )
( -2.69109015084283057E-10 , 1.69270439343976261E-10 )
( -6.39150115616795812E-10 , 4.22636454359561178E-10 )
( -4.34996620466585168E-10 , -5.19003377229787461E-10 )
( 8.46436929749055864E-11 , -3.30150941891635081E-10 )
( -2.41467236063121818E-10 , -6.91293092745900191E-10 )
( 5.39728382445932929E-10 , -1.12254177259123065E-10 )
( -1.08288369303585127E-09 , -3.10655644623882504E-11 )
( 3.80620592862895692E-10 , -1.16269345906817846E-10 )
( -1.94141097327531903E-10 , -5.19639514426733888E-11 )
index: 133
( -4.58443844212179108E-11 , 4.00562145331288163E-10 )
( -6.41464250665568945E-10 , -1.89722203527915563E-10 )
( -1.12849552645502996E-10 , -1.29789323609388793E-10 )
( -1.69153403941199613E-10 , -5.58789620568337656E-10 )
( -2.13482120067556078E-10 , -1.37554461882503243E-10 )
( -1.16545324280559750E-10 , -5.75210122840342842E-10 )
( 2.58779871372812209E-10 , -2.61054929257121482E-10 )
( -2.30309786995333994E-10 , -9.64999100932259433E-10 )
( 4.20951712837621322E-10 , 2.83931505982877774E-10 )
( 1.20144395465094548E-10 , 1.49041976993409394E-10 )
( 3.91585613261147417E-11 , 2.87504928590357191E-10 )
( -7.14864849591579930E-10 , 1.48668569772747905E-11 )
index: 134
( 3.29131005836139195E-10 , 9.09520614323159118E-12 )
( 7.66035074838412496E-10 , -5.59301006213361619E-10 )
( -2.37891493071396409E-11 , -6.16147997305679258E-11 )
( -9.42643730187364922E-10 , -5.08219023084702612E-10 )
( -4.38392891256355298E-11 , 8.36011126698996033E-10 )
( -2.36301564533050850E-10 , -1.14550164741309570E-10 )
( -1.13782831851129901E-09 , -4.62108037988382183E-11 )
( 3.01842516285496574E-10 , -4.37426740843728529E-10 )
( -2.55655802002223144E-11 , -2.39951019720394836E-10 )
( 6.00794548553399096E-10 , -1.11081365335506924E-10 )
( 3.50290519048240070E-11 , -9.52107900733399306E-11 )
( -9.36360455785923890E-11 , -1.03723319795234038E-09 )
index: 135
( 3.50771332363095803E-11 , 6.81354573725885782E-10 )
( -3.03033650820585721E-10 , 4.50160205403815159E-10 )
( -1.89213875343478897E-10 , 1.49238397072440127E-10 )
( -4.52330138533859775E-10 , -9.04435821773876543E-11 )
( 4.03168129333195861E-10 , 1.00643075975812606E-09 )
( 3.53067800177485894E-10 , 1.67618690671667703E-11 )
( 5.77698054635093306E-10 , 2.04056266655922839E-10 )
( -1.51184379556770064E-10 , 3.23193680362548457E-10 )
( -2.01431090076181284E-10 , -3.85515696590467087E-10 )
( 8.37558855868460976E-10 , -1.22767245714432598E-10 )
( 1.80032410170670786E-10 , -3.36888526515257371E-10 )
( -3.26487144320041175E-10 , -1.91120185989388642E-10 )
index: 136
( -6.04446526681969148E-10 , -1.60265592588153922E-10 )
( -3.24118294154051893E-11 , 3.05239899071698462E-10 )
( -2.41537151166523184E-10 , -3.09962805994847246E-10 )
( -1.11201640277407818E-10 , 4.06226155816548485E-10 )
( 3.59493426131966241E-10 , -1.00878836616889786E-10 )
( -1.98561390225719415E-10 , -1.51450688666787307E-10 )
( -5.59298297724536148E-10 , 1.49734192807514496E-11 )
( 4.65678795045893839E-10 , -1.23788411192244878E-10 )
( 1.78291454452758974E-10 , -3.39284572289775346E-10 )
( 5.72376338674691919E-10 , 4.05766237822011255E-10 )
( -2.70157661266958831E-10 , 1.01724994867594033E-10 )
( -3.46845258169207122E-10 , -1.01536622910369153E-10 )
index: 137
( -1.02010490898611643E-10 , -2.36483734227646972E-11 )
( 1.36396868820405529E-11 , -1.18335649702543330E-10 )
( -5.17384224588151972E-10 , 8.15234807778205809E-10 )
( 9.57924601207057265E-10 , 4.70412057222024659E-11 )
( 2.40972009951525671E-10 , 2.14054699229707984E-10 )
( 4.10002447852833710E-10 , -2.70302624296611409E-10 )
( 1.55049229429132033E-10 , -2.19202147425937071E-10 )
( 1.86252258150633882E-10 , 1.06463100876113927E-09 )
( 6.42164328591383628E-10 , 5.03471740034303920E-10 )
( -4.78069142946455888E-10 , 4.39674945317062927E-10 )
( 4.96120072702702058E-10 , 1.10571743478079081E-10 )
( -8.29652815193932031E-10 , -1.19866250565375999E-10 )
index: 138
( 1.24749624919579115E-09 , -2.59328941939143438E-10 )
( -4.57689976987811498E-11 , 9.54932683823868074E-10 )
( -1.97369534432633001E-10 , 3.22695923059754067E-13 )
( -3.07336039188249495E-10 , -7.17979361027683898E-10 )
( 1.20311467602265687E-09 , -1.98276124590368133E-10 )
( -1.22531611777175394E-10 , -2.16256589927411496E-11 )
( -2.49425002928411992E-10 , 1.03555353267139842E-10 )
( -1.09093275865404272E-10 , -5.71448964973447158E-10 )
( 3.98095285142067533E-10 , -3.65533017779276677E-10 )
( -3.64398059516504500E-10 , 3.03837137442994615E-10 )
( 6.58526579090618795E-10 , -1.91122082444505621E-10 )
( -1.80070511970037673E-10 , 3.03799372582693320E-10 )
index: 139
( -1.53291818400098264E-10 , -3.95025303317985199E-10 )
( -2.09315641100198706E-10 , -3.05213685674335626E-10 )
( 4.73377287444685178E-11 , -1.83848322018294254E-10 )
( -8.61353625674966813E-10 , 6.97757786588350852E-11 )
( -4.49084339794328274E-10 , 5.59017452043325796E-11 )
( -3.61209981944096900E-10 , -1.69226254295646852E-10 )
( 3.50644202430203634E-10 , 7.13813404297761823E-10 )
( -2.65306883155448359E-10 , 1.43822155548251546E-10 )
( -2.37691988036975302E-10 , -6.69998431459711150E-10 )
( 1.53195385376945187E-10 , 2.15783540819720792E-10 )
( 2.47932087655615456E-10 , 3.61084664203935085E-10 )
( 7.46698353309233862E-10 , 2.55217202588098996E-10 )
index: 140
( 4.49217978378172277E-10 , -1.06540718477317401E-10 )
( -1.82384013771503917E-10 , -3.46502763878696818E-10 )
( 1.90166685998119806E-10 , -2.06028717540050313E-11 )
( -3.10639708556515625E-10 , 1.91454977514920208E-11 )
( 2.66703562151992520E-11 , -1.36549186652882405E-10 )
( 4.57520338891721860E-10 , 1.54557305014255575E-10 )
( -3.44175689307557261E-10 , -1.80750541126916795E-10 )
( 3.26215427269527253E-11 , 3.07271072784537863E-10 )
( 4.13889624055634612E-10 , 1.12295839137629488E-10 )
( -3.85933931907458135E-10 , 2.02403702680324387E-12 )
( 5.17847486200562822E-11 , 2.18879037210114892E-11 )
( 4.71563315571308374E-10 , -4.74923316494164187E-10 )
index: 141
( 4.34582685448388792E-11 , 2.69679503088881976E-10 )
( -7.72842233709411219E-10 , -6.08412952680722773E-11 )
( 6.86136663583787384E-10 , -2.63440055075185661E-10 )
( 1.60357586375527918E-10 , -1.77534846834716511E-10 )
( 4.56746105502708852E-10 , 1.80702239989413957E-10 )
( -2.91583904768737531E-10 , 1.43832550071855753E-10 )
( -3.75527169693190286E-10 , 1.52241581411937636E-10 )
( 2.20568310594989710E-10 , -2.23778354420840720E-10 )
( -3.08353677107017109E-10 , -3.34047479153422253E-10 )
( -4.90541026451029436E-10 , -6.59865702605867023E-11 )
( -7.41369812549946651E-10 , -6.25220527275782728E-10 )
( 5.84762683508743823E-11 , -5.50904820859019617E-10 )
index: 142
( 4.54568131015210301E-10 , -3.82936103870548714E-10 )
( 2.72395409387496057E-10 , 2.07436566740202550E-10 )
( -6.46447531027126332E-10 , 3.17409205724936041E-10 )
( -5.49774973365465352E-10 , -1.72706465085033222E-10 )
( -4.33862463505421851E-10 , -1.34313230621452331E-10 )
( -1.15237295497360958E-11 , 5.22881921157366225E-10 )
( -7.50179609078586257E-10 , -2.08574318166125663E-10 )
( 4.11367175488238059E-10 , 2.73704751135163230E-10 )
( -1.55019787323099059E-10 , 6.21912802391841482E-10 )
( -6.43345922307551094E-10 , -3.03216954695571111E-10 )
( -3.92462643528668928E-10 , -1.36267062332379935E-09 )
( 4.43302877785075346E-10 , -3.31152004979679044E-10 )
index: 143
( -3.80389168666410360E-10 , 6.61810955440974976E-10 )
( 7.04389981415968184E-10 , -3.37723341541100179E-10 )
( -2.16317585807728327E-10 , 6.51064669477937150E-11 )
( 8.20486127288227668E-11 , -1.07419978467624002E-11 )
( 4.57470906004239111E-10 , -4.64435688545158701E-10 )
( 7.35436217947206357E-10 , 4.40724359870030010E-10 )
( -6.95932979166211697E-10 , -5.97948889707720700E-10 )
( 6.66630951238445399E-11 , -4.03375690858879040E-10 )
( 3.20572576987995999E-10 , -4.14750577472129574E-10 )
( -7.98130471955307899E-11 , -2.44646093854507471E-10 )
( -2.87502497052016920E-10 , 4.15537145625175811E-10 )
( 2.72564562529296508E-10 , -3.94172536303680709E-11 )
index: 144
( -5.84222918223227992E-10 , 5.63234427240709745E-11 )
( -1.00943041717057733E-09 , 5.34387797402029569E-10 )
( 4.52001027979189004E-10 , 5.95015422549257683E-10 )
( -7.46954634409286863E-11 , 3.29135343832236102E-10 )
( 8.20234371724242267E-11 , 1.43782233634524829E-10 )
( -2.40896593908720828E-10 , 7.60334254309308357E-10 )
( 6.96930336592193468E-11 , -3.22400285978219989E-10 )
( 2.40715953872987814E-10 , -5.88550627807560024E-11 )
( 5.61962533416812923E-10 , 3.89939905483814570E-11 )
( -4.21498361461670253E-10 , -2.34780050547217617E-10 )
( 4.20091291756538454E-10 , 1.72512036477129429E-10 )
( 2.18783069915658436E-10 , -4.89856107560888229E-10 )
index: 145
( -2.08540103069666792E-11 , 4.83174421923494405E-10 )
( -9.56887746004380873E-11 , -9.79228682026007117E-11 )
( -7.49689616106384431E-10 , -2.53090190372695190E-10 )
( -1.11194919869436305E-09 , -3.07852567571905558E-10 )
( -3.58475442537116061E-10 , 2.03290546795038024E-10 )
( -3.43513588238577204E-10 , 3.61004905200049161E-10 )
( 2.18923412605558128E-10 , 6.66701330064722761E-10 )
( 3.95322245661622127E-10 , 4.92607435905135320E-10 )
( 1.09050728711815963E-11 , 2.71110964522815340E-10 )
( 6.32655948348526428E-11 , -4.86098609775032224E-10 )
( 7.74547180173485550E-10 , 3.16869257733106956E-10 )
( 2.29497582364032826E-10 , 5.12788920939826473E-10 )
index: 146
( 2.89074814486837605E-11 , -1.55281259512067828E-10 )
( 6.08808780494923805E-10 , -4.57407880973241417E-10 )
( -6.32240988388627605E-10 , 5.78130644308154849E-10 )
( 5.18762734270703039E-10 , 5.02598566806430439E-11 )
( 1.60229186758941218E-10 , 5.10455518160956033E-10 )
( 5.36013144045749703E-10 , 1.49455213517894307E-10 )
( 3.52599086092393184E-10 , 2.70052798280534415E-10 )
( 9.88055125491783995E-10 , 1.45590405861311228E-10 )
( 1.81792763409292300E-10 , -5.32261169868505291E-10 )
( 6.23330425841087781E-10 , -4.11889626848008803E-10 )
( -7.80095069939777720E-10 , -4.05034808012080643E-10 )
( 4.58745979791277385E-10 , -5.22307012549157594E-11 )
index: 147
( 4.98310217644611019E-11 , 2.29134864335540004E-10 )
( 1.20072384476601566E-09 , -4.73349229667989458E-11 )
( 1.98550972299876722E-10 , 3.77081851154795963E-10 )
( -2.11214379959039278E-11 , 6.31805645493749226E-11 )
( 2.83821837514431742E-10 , 8.12097747953721466E-12 )
( -1.24917073779867850E-10 , 6.54659267798848631E-11 )
( 2.76114299201887048E-10 , -5.74867100217505805E-10 )
( 2.83986586364909900E-10 , 4.98142475217987280E-10 )
( -5.06645788009586534E-11 , -6.01127007945541428E-10 )
( 5.45088308546847818E-10 , 6.42627182232674038E-10 )
( -1.56054161275724693E-10 , -6.66440320283048079E-10 )
( -1.04713819894553581E-09 , -6.07091774646398452E-10 )
index: 148
( -4.94896304595147821E-10 , -6.93727246385246877E-10 )
( -1.83162497774757580E-10 , 4.05919693965090313E-11 )
( 1.13094010402178040E-10 , 2.82772042096279919E-10 )
( 5.81618636260138407E-11 , 7.62736211681288297E-10 )
( -8.10681858419881828E-11 , 2.03578867199256315E-10 )
( -1.78643511408174994E-10 , 5.70438021225954580E-11 )
( 4.39331518609943785E-10 , -8.39670714600435975E-11 )
( -1.23359776022296344E-10 , 2.71677671933861158E-10 )
( -2.49210916262657552E-10 , 1.72011603941175365E-10 )
( 2.24550382344860428E-10 , 5.98900242243680576E-10 )
( 3.14323338618938987E-10 , -3.38418074554700978E-10 )
( -8.66364566489486202E-10 , 3.11385749426258828E-10 )
index: 149
( 6.19233694467496959E-10 , -3.13317999184771907E-11 )
( -9.63667400542126720E-11 , 3.65074778938963181E-10 )
( -8.99685232097272263E-10 , -2.80905328716092641E-10 )
( 4.88036708809871382E-10 , -7.26155471582186083E-10 )
( 7.12499916138209523E-10 , -1.87069439115803889E-11 )
( -2.32118497387837744E-10 , 4.76211648597212070E-10 )
( 4.37705812900470178E-10 , -9.25594544871001118E-11 )
( 2.93453780253237560E-10 , 9.06927063854710379E-10 )
( 8.82999595493788472E-10 , -3.09118203472423674E-10 )
( -1.38108475953563503E-10 , -3.00218351262269875E-10 )
( 1.10415414939983170E-09 , 1.29821910568436580E-10 )
( -4.39076917478524651E-10 , 5.33579143447506634E-10 )
index: 150
( -5.20209475651458751E-10 , 3.35877351091519325E-10 )
( -3.41407196492589748E-10 , -5.63169648800445136E-10 )
( 3.00196260987396651E-10 , -6.12761283480695705E-11 )
( -5.79111395260659489E-10 , 4.15817476193579891E-10 )
( -4.52225686597510971E-11 , 4.14916375111790702E-10 )
( -4.65548829872708763E-10 , -4.57780653414882263E-11 )
( -3.39517288561155934E-10 , 7.20271889086994206E-10 )
( -2.26600283635891645E-10 , 4.57431763554997317E-11 )
( 1.44827342731358029E-10 , 3.11245665504137641E-11 )
( 4.48727980562850545E-11 , 2.90746770679337369E-10 )
( -8.34596073216768670E-11 , -2.10853362781519793E-10 )
( 7.42190751100921694E-10 , -1.46946140695338946E-10 )
index: 151
( -8.48105444195825639E-11 , -3.55806872991931456E-10 )
( -3.89329130475788954E-11 , -2.72048057966604247E-10 )
( 2.42443334434967824E-10 , -2.41750646803150644E-10 )
( -3.04210254549663876E-10 , 1.35976892042524161E-10 )
( -1.75035799948339316E-10 , -3.71881257064301306E-11 )
( 3.69803583441589451E-10 , 2.66502247071155545E-10 )
( -1.46086142403954265E-10 , -5.66240386796222658E-11 )
( -2.34683789078239079E-10 , 3.96710793264097991E-10 )
( -1.25984482741776247E-11 , 5.40989201001683941E-10 )
( 9.50959629878721775E-11 , 2.12142163453152641E-10 )
( -4.99787144921947742E-10 , 5.51320926226779055E-10 )
( 1.61408102151617803E-10 , 2.79882202526355043E-11 )
index: 152
( 2.22864514919005572E-10 , -6.76782570524270780E-10 )
( 1.83930566145624328E-10 , -1.63028753862061322E-10 )
( -2.81224788909321545E-10 , -3.87328682737065098E-11 )
( -3.22917431528519070E-10 , 6.11037772925848652E-10 )
( -1.60709957921204011E-10 , 2.18833034981318910E-10 )
( 1.00052338292986570E-10 , -3.23875445137328316E-10 )
( 3.66486918950683419E-10 , 4.53314990292077947E-10 )
( -4.51769820917489355E-10 , 9.71260656940960630E-10 )
( -2.33814034184932415E-11 , 2.64195289264670749E-10 )
( 1.46385077560021715E-10 , -2.23687141811207602E-10 )
( -1.23798445077637598E-10 , 3.14403999648358442E-10 )
( -3.91531898760615593E-12 , -3.60976112148062494E-10 )
index: 153
