index: 0
( 1.85631741123014750E-04 , -1.00951451766798182E-03 )
( -1.82352372463722725E-04 , 1.45135281399527336E-04 )
( -4.55785170109979272E-05 , -9.78939154097095829E-04 )
( 1.29794831636911298E-05 , -5.92909828657604094E-04 )
index: 115
( -9.10071784232186929E-04 , 1.58250910227956861E-04 )
( 6.30400184920928866E-05 , -6.13790216229602600E-04 )
( -1.18648246616681781E-03 , 1.68299558743274097E-04 )
( 7.01786450589901253E-04 , 6.34748588164952914E-04 )
( 3.58701557127884794E-04 , 6.03603284909282989E-04 )
( -6.28956440218581925E-04 , -2.69881223462250033E-04 )
( 3.07884417001100773E-04 , -5.92196324477641716E-04 )
( 4.93928217732192767E-04 , 2.69493755398417961E-04 )
( 2.37974804749299787E-04 , 4.06182852519033878E-04 )
( 1.44186062508218859E-03 , 3.49470854692093493E-05 )
( -1.61176138183586986E-04 , 5.70186543833386722E-04 )
( -5.01134618858179197E-04 , 7.92504988676978584E-04 )
index: 116
( -3.28006205413376457E-05 , -1.47825034862742279E-04 )
( -2.26477631217286034E-04 , -8.64748176060948842E-04 )
( -2.33400622488076962E-04 , 6.46887010229619196E-04 )
( -3.40184024881333045E-04 , -1.89791359994268623E-03 )
( 2.51237313995155608E-05 , 2.27064190673818551E-04 )
( 1.06134780131775263E-03 , -6.38156544226881409E-04 )
( -8.81541261556959260E-04 , -1.05630417468093437E-04 )
( -3.21772473628315992E-04 , -1.18252764263725510E-03 )
( 2.01818012256407435E-04 , -5.57557056925694385E-04 )
( 8.09579655284929992E-04 , -1.00347666632659102E-03 )
( 1.29306004179417723E-03 , 1.22992214429796273E-03 )
( -1.48652868436883611E-03 , 5.94546260800409639E-04 )
index: 117
( 5.06580609567975704E-04 , 2.93548618893586582E-04 )
( -5.18710681211729738E-04 , -2.66851317124610938E-04 )
( -5.02876849792703085E-04 , -2.86283382645798317E-04 )
( 5.96641669327136869E-04 , 1.01665033577988655E-03 )
( 6.86471966152247095E-04 , -8.11938575184555046E-04 )
( 4.34859538972122417E-04 , -4.86557954080904108E-04 )
( -1.93945995521686653E-04 , 2.37497944808631213E-04 )
( 4.09990030495643171E-04 , 3.40391447284977828E-04 )
( -5.58907477283002814E-04 , 6.65228474898958829E-04 )
( 6.67057196075912756E-04 , 5.85105825671256453E-04 )
( 1.22847642049879664E-03 , 1.12230871200133032E-03 )
( 5.04488580901362696E-04 , 2.23669173698847965E-04 )
index: 118
( 1.00878894578689384E-04 , -2.63065643653262135E-04 )
( -1.37291995628100605E-04 , -4.24426805010200093E-04 )
( 1.31949537467238053E-04 , -4.72663433465188667E-04 )
( -5.31217230557748735E-04 , 1.00331309017822300E-03 )
( -6.83020336736359394E-04 , 2.60122980480273795E-04 )
( 1.30037324473672190E-04 , 2.56405992443968554E-04 )
( -5.58998233101605079E-04 , -4.19661721208472492E-04 )
( 7.23466854104187198E-04 , -2.68194742196383156E-04 )
( 2.80511999580836449E-04 , 5.35578398932278583E-04 )
( 3.52443967224053915E-08 , 1.40822853447913063E-04 )
( 4.03977825958642435E-04 , -1.04043303355268565E-04 )
( 4.41899992881050697E-05 , -8.04149950814310411E-04 )
index: 119
( 7.04597210839307984E-04 , -3.19627525685662055E-04 )
( 4.55251788004676589E-04 , 6.32945051439152517E-04 )
( -5.41734147486321754E-04 , -3.54769831268740099E-04 )
( 1.04919381919379019E-03 , 7.47490350295312357E-04 )
( -7.01606391858517657E-04 , 6.18802053275925340E-04 )
( -6.43767978133876579E-04 , -2.60763151622936818E-04 )
( 2.70687097871383827E-04 , -3.06517918583783223E-04 )
( 7.69958318126360381E-04 , 2.31898984086012570E-04 )
( 6.67293959174782361E-04 , -6.39588667813231759E-05 )
( 6.75115744234723006E-05 , -1.22017115596175776E-03 )
( 6.91990790806635636E-04 , -4.31798457815149074E-04 )
( 2.35009517324565048E-04 , -9.16789317743139953E-05 )
index: 120
( 2.55440597544419714E-04 , 4.59503499965696009E-05 )
( 9.28885270020310969E-04 , -6.79438857458604752E-04 )
( -2.02012090747905260E-04 , 2.49053257451608482E-04 )
( -4.38424025350695151E-04 , -3.07947211367507032E-04 )
( -8.85391803911441614E-05 , 3.97240307781887580E-04 )
( 1.32589612141953504E-03 , 7.98748654138404851E-04 )
( -8.22553509007191983E-05 , 6.36300329127178002E-04 )
( -4.82050373942566942E-04 , -1.92804478774498108E-04 )
( -2.38570971377578052E-04 , -1.42250100490131626E-05 )
( 4.78157222157783702E-04 , 6.54584853142837022E-04 )
( 7.96331966461751614E-04 , -4.93607202923694957E-04 )
( 8.82589382309032118E-04 , 6.55246671999895462E-04 )
index: 121
( 1.17897978950183210E-03 , -3.91881274021686483E-04 )
( -5.59938171245739111E-04 , 1.06660404720440192E-03 )
( -5.77071724012084841E-04 , -1.57467353340083409E-03 )
( 8.93480708342263687E-05 , 5.37058249459180289E-04 )
( 1.51595568073604201E-03 , -9.21316274718292100E-04 )
( -9.56742272120540303E-04 , -1.37194464824556004E-04 )
( 6.46417665637656473E-04 , 3.78626896723709681E-04 )
( -1.23536766411605362E-03 , 9.89722714256800360E-04 )
( 2.35363088710310761E-04 , -1.53081163680794511E-04 )
( 8.65916749024069001E-04 , 1.45549863786775802E-04 )
( -6.14535059217080496E-04 , -8.62560298592401301E-04 )
( -3.90357168976708036E-04 , -1.30739596178483129E-03 )
index: 122
( -6.89890704245255722E-05 , -3.02706514993230161E-04 )
( 2.38528054656793310E-04 , -4.70239467775817710E-04 )
( -7.05587412082025762E-04 , -7.04375457123786446E-04 )
( 8.29846624879641164E-04 , 5.54520951678278253E-05 )
( 5.38772887676957301E-04 , -8.44631206035163090E-04 )
( -9.28817928279570366E-04 , -9.82533054647597055E-04 )
( 1.01972674670176454E-03 , -3.85736649093076727E-04 )
( 3.97562187234863640E-04 , 5.01912887427042199E-04 )
( -4.98826249827864733E-04 , 5.60925576035112392E-04 )
( -1.60335593408025032E-04 , 5.01341285884367377E-04 )
( -4.21684494633285011E-05 , -6.65299660762109038E-04 )
( -4.60906496056357308E-04 , 5.18736072073442160E-04 )
index: 123
( 3.94350276278212944E-04 , 1.05956585571274128E-03 )
( -9.92083412765909338E-05 , 1.79755651609662470E-04 )
( -2.14106221217513163E-03 , 1.28100266427811640E-04 )
( 4.75119503796144101E-04 , -4.82881982085003490E-05 )
( 1.73484341145948044E-03 , 1.16501078964452833E-03 )
( -1.41271012521849656E-04 , 1.32855455146276978E-05 )
( 6.57539934758493978E-04 , -8.80500826190211937E-04 )
( 9.65387067153407243E-04 , 3.63378681739335370E-04 )
( 1.42689120497297106E-04 , -3.49504885501328939E-05 )
( 6.29930199776413194E-04 , -4.35400872949126192E-04 )
( 6.32422685764404786E-04 , 1.24994712825175476E-04 )
( -6.51177436025175888E-04 , 6.38965042590826935E-04 )
index: 124
( -1.15588494751666564E-03 , -5.38892728423911267E-04 )
( 1.03660270849982106E-03 , -2.34751014620192890E-04 )
( 4.95092019695491693E-04 , -3.86344888184400647E-04 )
( -4.03775288567717616E-04 , 1.48848467491480947E-05 )
( 3.60525328806420779E-05 , 5.19322084758918104E-04 )
( -8.09449501321776038E-04 , 4.72098453952226129E-04 )
( -1.08249892847980486E-03 , -9.80721715921755843E-04 )
( 6.11282400080405430E-04 , -5.98804974449742775E-04 )
( 5.38929151432491292E-05 , -9.50178667846170383E-04 )
( -9.86686065374744754E-04 , 3.48177534105158617E-04 )
( -9.52877530036075880E-04 , -5.22155190277449346E-04 )
( -2.85873353961376667E-04 , -1.31136789994583370E-03 )
index: 125
( 1.20190156872879931E-03 , -9.96048800202558975E-04 )
( 1.69936877409039935E-03 , -9.02430275915032539E-04 )
( 9.71328064504712154E-04 , -6.14479443479198049E-04 )
( 1.03052529011303691E-03 , 9.43813263877494235E-04 )
( -8.82533514332236322E-04 , 1.18974487415132767E-04 )
( 7.71694133705514720E-04 , -1.19910875871739051E-03 )
( -7.66098161301358117E-04 , 1.97426915625219202E-03 )
( -1.12979030865962876E-03 , 6.38183184983321479E-04 )
( -4.11729184786257206E-04 , 3.89532233114956480E-04 )
( -4.86998502844590282E-04 , -1.22584022799996934E-04 )
( -1.07966544685035712E-03 , -3.13391989510364158E-04 )
( -1.57142468378503335E-04 , 4.77748406612925195E-04 )
index: 126
( 1.67368747709966168E-04 , 1.03254170870792339E-04 )
( 7.58057466240508030E-04 , 8.92027540098670665E-06 )
( -4.19219112758944664E-05 , -5.93144724145755172E-04 )
( -8.54392140260227005E-05 , 9.41669021488435393E-04 )
( 5.45474281860623277E-04 , -1.14740446781951217E-03 )
( -3.06774749183918788E-04 , 1.17950112017389916E-03 )
( 2.90484476314202252E-04 , -6.39035683910310908E-04 )
( 3.40620707728339612E-04 , 9.20256912286941025E-04 )
( -1.28460679122109449E-03 , 1.22137027536378478E-05 )
( 8.39379859697589418E-06 , 4.43802737354815745E-04 )
( -1.59479514446295671E-04 , -2.71001591411856272E-04 )
( 3.80060384732821654E-04 , -1.12214536768909072E-04 )
index: 127
( 3.56036142231707536E-04 , 1.43548221124265669E-03 )
( -1.36104181269472110E-03 , 9.52935715356945687E-05 )
( 1.34625263208813318E-03 , 2.12005625502756498E-04 )
( -7.56315468178642147E-04 , -3.54207795985900530E-05 )
( 3.85160828279291025E-04 , -8.41424307998857361E-05 )
( -7.91578900246438840E-04 , -1.21880591837932885E-03 )
( -4.20399942096503902E-04 , -5.29134432156351184E-04 )
( 6.15664020816745062E-04 , -3.29094315167913025E-04 )
( 1.31156899243226738E-03 , 1.15585181690150331E-03 )
( 4.61315738827166124E-04 , 5.22490248054467070E-04 )
( 4.11316001046090627E-04 , 4.90773139740752077E-04 )
( -4.98852133280754204E-04 , -1.93404415044122924E-04 )
index: 128
( -1.85600628271054236E-03 , 1.08183228648943289E-05 )
( -1.20512994382937586E-03 , 2.52532144754338047E-04 )
( 1.63737009219861785E-03 , -6.83314293333558477E-05 )
( 5.03684679261189516E-04 , -5.89281935169370745E-04 )
( -9.45226169736908739E-05 , -4.85579542813875751E-04 )
( 1.30295231858725859E-03 , -1.23588829992944704E-04 )
( 2.30803842163552673E-05 , 1.38232768794580366E-04 )
( -1.66594218381762704E-04 , 2.35125151848716499E-04 )
( 3.42783778683562875E-04 , 7.90158505770729232E-04 )
( 6.37753232456442893E-04 , -7.54169221780909890E-04 )
( 8.39845281776037053E-04 , -1.28576653672310892E-03 )
( -6.24691491449799719E-04 , 9.24219082387840903E-04 )
index: 129
( 1.01498159858428292E-03 , -7.77274858078711274E-06 )
( -1.45295607492744650E-04 , -9.83635042006256177E-04 )
( 6.79070148020630517E-04 , -3.10642580121233303E-05 )
( 4.32521960971280525E-04 , -1.72215909174825679E-04 )
( 7.96938306324266807E-04 , 1.47977198751426270E-04 )
( 1.13175117835187283E-03 , -3.29263747622080450E-04 )
( 1.62641658612343873E-03 , -1.99988171936559727E-04 )
( -1.46073065172904598E-04 , -3.26314759702933394E-04 )
( -3.34074438321542324E-04 , 3.39140739320885581E-04 )
( 2.99940413417192574E-04 , 1.02277348922736038E-04 )
( 3.14388224393229068E-04 , -1.01054874011840558E-03 )
( -1.05607694992360004E-03 , -9.58731703061656412E-04 )
index: 130
( -1.05181186620287087E-03 , -9.11361396266557942E-04 )
( -1.90027387326404025E-04 , 1.92097943407319813E-03 )
( 1.65471183286823435E-03 , 1.92171205279917118E-03 )
( 3.07734114432118991E-04 , -2.33986802987511220E-04 )
( 3.52950264941865742E-04 , -3.69186786439667809E-04 )
( -5.15783490426392982E-04 , -1.40134729240570474E-04 )
( -3.53974770239739458E-04 , -5.12726971283397268E-04 )
( -5.25196281911679782E-05 , -1.81856115204516162E-04 )
( -1.03046647992069374E-03 , -1.29256350545862964E-04 )
( -8.07277731597507635E-04 , 4.17824860820521001E-04 )
( -4.73052765466845898E-04 , -1.09427787792342498E-03 )
( 1.20549844815280463E-04 , -8.27785803402677220E-04 )
index: 131
( 6.06049055259972377E-04 , 5.31974529437936688E-04 )
( -1.38593082800024373E-03 , -3.11813581713516635E-04 )
( 6.28169804528316291E-04 , -9.07213258955725708E-04 )
( -6.63310506328549797E-04 , 6.49707651195102309E-04 )
( -1.40180441700577451E-03 , 1.16180455192316798E-03 )
( 7.72569184217965070E-04 , 1.41128435791971671E-03 )
( 1.24351533953967995E-03 , -4.76323493622722626E-04 )
( -9.57820055961568890E-04 , -1.35140145335045495E-04 )
( -5.41179664389881466E-05 , 3.61565741873572880E-04 )
( -1.43186817662414282E-03 , 7.84502985904883521E-04 )
( 9.34110346290874596E-04 , -4.10467975440690974E-04 )
( 8.72607607875587935E-04 , 6.20983507677456796E-04 )
index: 132
( 7.68652730075559780E-05 , 8.94682518360793142E-04 )
( 2.79915918321383067E-05 , 6.58186149536628580E-04 )
( 6.17579433081041559E-04 , -3.99386157341089865E-04 )
( 4.14897022686797328E-04 , -8.58273482593785355E-04 )
( -3.13124014416165980E-04 , 1.62794414619580512E-03 )
( 7.27115076883319555E-05 , 1.14976062967743855E-03 )
( -1.99807566887296687E-04 , 4.65153539269751084E-04 )
( -1.22121134892566098E-03 , -4.30773748507127174E-04 )
( -2.42772082810876143E-04 , -5.57196157922092432E-05 )
( -2.12274133321463225E-04 , -1.03429788508922977E-03 )
( -6.10538081642703870E-04 , -8.82453997942968227E-04 )
( 3.73011687564405771E-04 , 1.40207973988858278E-03 )
index: 133
( -1.34051937707067208E-03 , -6.47579244358807834E-04 )
( 2.91126432526633383E-04 , 3.26045863043501315E-04 )
( -2.90096744694263553E-04 , 2.53818885321608180E-04 )
( -7.03905280595202350E-04 , 7.29231235679798917E-04 )
( 4.56229129581834085E-04 , -5.00721894667478427E-04 )
( -1.97216260347945869E-04 , 6.40346473685900804E-04 )
( -2.72671857695350390E-04 , 8.16623043392691503E-04 )
( 5.07938810847307010E-05 , 5.61671554478360819E-04 )
( -9.51971325048862199E-04 , -1.83062438459118560E-03 )
( -4.79754879016588184E-04 , 9.04921507814087077E-05 )
( 4.00186876357790772E-04 , -1.56308273136213658E-03 )
( -3.61564029221266340E-04 , -4.61003793858414963E-04 )
index: 134
( -1.05788199493592259E-03 , -1.04591168832687700E-04 )
( 6.06803780730000774E-04 , -3.65643005287041173E-04 )
( 8.08283982753888711E-04 , -9.02444435995524916E-04 )
( -8.88031911771060192E-04 , -1.48083491130334669E-04 )
( 6.30185240805505322E-04 , 1.29772998671683678E-03 )
( 2.08862594200235653E-05 , -5.28782202038790747E-05 )
( 2.83949583795426906E-05 , 2.15705561353907757E-04 )
( 6.91361619936695765E-04 , 1.06134852079514262E-03 )
( -4.13493729091496940E-04 , -2.27252647113695689E-04 )
( -5.24560382285229059E-04 , -7.80674255975297355E-05 )
( -1.35638247851938140E-03 , 1.32569130598455512E-03 )
( -9.18100829670029546E-04 , -5.44295312698974982E-04 )
index: 135
( -1.07986459240697530E-03 , 1.71160404002396074E-03 )
( -1.27903493950229364E-04 , -1.24541919243231942E-03 )
( -1.68785399336765724E-03 , -1.93888133759091474E-04 )
( 3.51695969290531153E-04 , 7.15092391443463435E-04 )
( 1.42580616712332099E-03 , 6.02672679303068717E-05 )
( 6.68304204277987853E-04 , -5.37413422371299868E-04 )
( -1.59848527943300448E-03 , -4.17964235227371488E-04 )
( 1.69036913527969592E-04 , -8.96741492440611670E-04 )
( -1.18457990140864548E-03 , -1.26554809494044897E-04 )
( -7.30520619373282933E-04 , 5.53742785284572800E-04 )
( 1.39776375515678259E-03 , 5.66063649275397231E-04 )
( 3.62806684437547947E-04 , 1.30849389747496130E-03 )
index: 136
( 3.45766088302849797E-04 , 4.50540232534766757E-04 )
( 1.57224778242256633E-04 , -3.65232521141808041E-04 )
( 3.18499037343504510E-04 , -1.58931855075517431E-04 )
( 1.12884948610882303E-03 , -4.83702137045357618E-04 )
( -4.08855270409956648E-04 , 5.77448625023402979E-04 )
( 1.11799296077383934E-03 , 8.32364155635900043E-04 )
( -9.07686358509640265E-05 , 9.41699541757399627E-04 )
( -1.74561566033946871E-03 , 1.98735758870347706E-04 )
( -2.72025826664352272E-04 , 5.48081713313784734E-04 )
( 3.25263686654500030E-04 , 7.55705555916185660E-05 )
( 1.01500198241475889E-05 , -1.89389207698824162E-04 )
( -3.79832795794129193E-04 , 4.04033792686047375E-04 )
index: 137
( 3.70131283947421888E-04 , 3.82208896747022163E-04 )
( 1.15793075590919455E-03 , -8.30692355322062417E-04 )
( 1.37330354745860306E-04 , -8.27948385954947969E-05 )
( 9.28808640292841793E-04 , -2.51919004363847796E-04 )
( 1.50079211951568747E-04 , -1.98288962156726927E-04 )
( -1.59601733839287777E-04 , -4.56740906392443218E-04 )
( 2.03626512882951975E-04 , -2.13524797683385366E-04 )
( -2.06680010080009953E-04 , -1.14286778067031842E-03 )
( -6.89865747807886587E-04 , -7.53166261767670465E-04 )
( 1.29147866200340520E-03 , 1.73625347485340393E-04 )
( -7.14544918370305700E-04 , -8.55040710834937190E-04 )
( 1.55268881361915299E-04 , 2.85650861450542116E-04 )
index: 138
( -5.71215852038726600E-04 , -9.41533667726184281E-04 )
( -5.38897998299028933E-04 , 1.91349321394524525E-03 )
( 1.65726738532554103E-03 , -1.28142018069800942E-03 )
( 8.39079517206720439E-04 , -1.37617609744920691E-03 )
( 1.62398901949354908E-03 , 5.09034348576467609E-04 )
( -5.84001604877338763E-04 , -9.45242182422289135E-05 )
( -6.63348161878675523E-04 , 1.44693600267555315E-03 )
( 2.09683022711302109E-05 , -1.01930287759768477E-03 )
( -3.63478502332113221E-04 , -2.69625878611327201E-04 )
( -1.13048509296878336E-03 , 6.20194176943130197E-04 )
( -2.26105886254581730E-04 , 6.18758555445463997E-04 )
( -1.50612599923297293E-04 , -6.65973459615581314E-04 )
index: 139
( -8.47764483880878057E-04 , -3.70924122327121538E-04 )
( 5.17500658321406125E-04 , -9.02232133615016828E-04 )
( -2.78774504991524804E-04 , -5.86072512384458845E-04 )
( -1.51904665903133170E-03 , -3.41197553338244372E-04 )
( 3.81439196329503888E-05 , 6.97230338747402271E-04 )
( 9.47741287181677844E-04 , -4.93715437604300492E-04 )
( -1.07169823487863114E-03 , -1.18948440985875787E-04 )
( -5.01231106833971668E-04 , 2.01911229186974451E-04 )
( 1.41991176619434088E-03 , -7.29518743311582171E-04 )
( -4.16893166234609514E-04 , -1.11482372260985870E-03 )
( 4.30592787504457735E-04 , 8.75583152617988867E-04 )
( -5.73246530550520963E-04 , 5.40886323487641159E-04 )
index: 140
( -4.05826096642646387E-04 , 3.09047292489330781E-04 )
( 8.20712195066451624E-04 , -5.15890837573989842E-04 )
( -4.84762148820626197E-04 , 1.00286504662511341E-03 )
( 6.58357679849395135E-07 , 1.36310118019138202E-03 )
( 3.00207160010820709E-04 , -1.31298877622336376E-03 )
( 6.38966949467110763E-04 , 5.18010821432128435E-04 )
( -6.06446292879166517E-04 , -5.81389405379501858E-04 )
( -1.31306935598202407E-04 , 1.78465769144648409E-04 )
( 4.41598029688265704E-04 , 4.06425291053474859E-04 )
( 1.65999706289291491E-04 , -1.57830998287605438E-03 )
( -6.14628438206252519E-04 , 2.53497217355057552E-04 )
( -1.54037705877628852E-04 , 1.02745570792220288E-03 )
index: 141
( 8.03905640574694574E-04 , -3.90040903822349346E-05 )
( 4.78695646947208922E-04 , 1.31093337901170138E-03 )
( -3.90631664469848021E-04 , 7.06538503790843505E-04 )
( -1.91294513307580741E-04 , 5.87106650014645841E-04 )
( -1.51348309610163667E-04 , 4.43641630548593201E-04 )
( 7.22388996508981150E-04 , -1.91846077835326799E-03 )
( 8.32289483039265433E-04 , -6.72287549249511035E-04 )
( 3.22015557464375537E-04 , 1.00595983198921760E-03 )
( -1.59244931334069401E-03 , 5.36997990155866907E-04 )
( -1.64111719392379422E-05 , 1.25939798175271839E-03 )
( 1.34525401380714124E-04 , 9.84902803600573844E-04 )
( 6.26207294544191842E-05 , -3.05440447471223950E-04 )
index: 142
( -1.50537046294207141E-04 , -8.38184156927776285E-04 )
( 1.37325526222020810E-03 , 2.03030286386215618E-03 )
( -3.57187491206687434E-04 , 1.30251651382732019E-03 )
( -2.51922596049192768E-04 , 1.14057658734900962E-03 )
( -4.56135868328402057E-04 , -2.52283014228615204E-04 )
( 3.80614476968529816E-04 , 1.90128961196664556E-03 )
( 1.83769685713525577E-03 , 4.44622782509548355E-04 )
( -1.11971699591231029E-03 , -7.65136052588167356E-04 )
( 2.11221139160112622E-03 , 3.87727073059724757E-04 )
( -5.22001249804269357E-05 , 1.08305705231561637E-03 )
( 7.29540350376398777E-04 , 4.44912404336216037E-04 )
( -1.70013502409379860E-04 , 2.55460081474973575E-04 )
index: 143
( -1.96858027774771908E-03 , -2.95203456391348879E-04 )
( 5.47886310163013903E-04 , -2.85054550636435833E-04 )
( -5.78705921810314058E-04 , 6.13653789419946975E-04 )
( 6.48723672890283562E-04 , 1.76028195306118752E-03 )
( 6.51677967129977911E-04 , -5.54605078917358007E-04 )
( -1.50888129884288458E-03 , -6.72612067057125210E-04 )
( -1.10025468436726593E-03 , 4.88708409917440836E-04 )
( 1.73303988181486789E-03 , 9.66059776193395380E-04 )
( -5.07954937801287604E-04 , -5.33399085962682224E-05 )
( -2.68686742242946381E-04 , -1.88293646345597887E-04 )
( -2.70911327914818111E-04 , -6.28037275199629813E-04 )
( -1.05599053488634109E-03 , 2.18930302436585263E-04 )
index: 144
( 7.15170979282048138E-04 , 1.79459368178377650E-03 )
( -1.23304284454014762E-03 , 2.57686249170383463E-04 )
( -1.71905621254586486E-04 , -5.74432270009565859E-04 )
( 1.29937003141571464E-03 , 3.30800603504686130E-04 )
( -1.43447327863576064E-03 , 4.32030167977639741E-04 )
( -1.58984911582570792E-03 , -1.19152354542017636E-03 )
( -7.60132585337974440E-06 , 2.63464273179463051E-03 )
( -5.27440389020965078E-04 , 3.91301406346191436E-04 )
( -9.63697969128237742E-04 , -4.85337512498208983E-04 )
( -1.31072571288935779E-03 , 1.76031204979488088E-03 )
( -2.59187709307427813E-04 , 7.04677096689722976E-05 )
( -5.69279641629778397E-04 , 1.81973881343317585E-03 )
index: 145
( -1.06485183435758033E-03 , 4.11720975499073956E-04 )
( 1.07563204034885531E-04 , 2.16251880321304555E-04 )
( -1.30577229256391425E-04 , -4.21646102190155610E-05 )
( 1.02730332647352099E-03 , -7.51628657582675331E-04 )
( -2.01166997198118179E-04 , -6.26703240012974061E-04 )
( -5.92926595114732797E-05 , -5.20259862305297934E-04 )
( -3.85853443841673179E-04 , -2.13429469174933556E-04 )
( -5.76901963266449568E-04 , -1.95310024338575452E-04 )
( 3.02862763736875000E-04 , -9.12165308216980521E-04 )
( -2.73194167457477505E-04 , 1.05815626512309729E-03 )
( -6.03614221678352579E-04 , 3.53182741500555788E-04 )
( 1.08938546786128878E-03 , -1.34850622827667032E-03 )
index: 146
( -1.78705318167004059E-03 , 1.66575295214755023E-05 )
( -8.00586831616409140E-04 , 7.11261041332085899E-04 )
( 2.94124219149724780E-04 , 6.06956187082684380E-04 )
( -1.04700049959680942E-03 , 3.14610684024236394E-04 )
( 8.59625673650276549E-05 , -2.10978601435669270E-03 )
( 1.12770310574334927E-03 , 4.07526003137171472E-04 )
( 3.77054846944299834E-04 , -3.57812304951327586E-04 )
( -4.91658831286615567E-04 , -1.63422088616371167E-03 )
( 1.93531300328338954E-05 , -5.78390541373596800E-04 )
( 1.05786816771941475E-03 , 8.30804355103002866E-04 )
( -4.20913280911025967E-04 , 5.71600384430285473E-04 )
( -5.58013077189446890E-05 , -6.89202038240734017E-04 )
index: 147
( -7.72987640512881927E-04 , -4.42503705294056788E-05 )
( 6.25838666363342415E-04 , 7.50444510864015655E-04 )
( -2.25095217029978867E-04 , 4.13408240793332630E-04 )
( -9.47619878929578771E-05 , -4.77118453926022538E-04 )
( -1.33481736499643029E-05 , -1.03037121156377234E-03 )
( -2.30742372009040252E-04 , -7.12528276666786302E-05 )
( -4.23371335176526368E-04 , 5.35895240167379248E-04 )
( -2.65756390891970994E-04 , 5.94989906514655853E-04 )
( -6.45828947574532712E-04 , 9.82288599222058256E-05 )
( 8.04173601357868490E-04 , -7.61481007710273551E-04 )
( -5.78494539910354199E-05 , 6.92720810006498692E-04 )
( -1.72584618822869962E-03 , 1.68957606215562682E-04 )
index: 148
( -1.29621252036737130E-03 , -2.60448488900791092E-04 )
( 9.26043835422778357E-05 , 9.53240010818906698E-04 )
( 2.61711085228023398E-04 , -3.55924262064858722E-04 )
( -7.00032827185650551E-04 , -1.25781297296662705E-03 )
( 8.15909552338469311E-04 , -1.86588483837302400E-04 )
( -1.01332961028217363E-03 , -1.72431329541687141E-04 )
( -7.11504979221914882E-04 , -7.12274323654907282E-04 )
( -9.01615834317534906E-05 , -2.73640758704040365E-04 )
( 3.50256048620030598E-04 , 9.86987641777169970E-04 )
( 2.93398925595191040E-05 , -1.44431702909834925E-04 )
( -3.85365458963945660E-04 , 3.49488544539154232E-04 )
( -1.30649508808117253E-03 , -9.64252969402347969E-05 )
index: 149
( 1.54566418981596674E-04 , 3.63737373897035665E-04 )
( -8.88964090098079071E-04 , -6.52194846151947375E-04 )
( 8.27140000586474959E-04 , -9.30182164289980592E-04 )
( 1.00646974404674204E-03 , 2.67311856483482013E-04 )
( -4.87577619691109676E-04 , 5.52704631299273273E-04 )
( -3.54939864476899541E-04 , -2.37187648342584133E-04 )
( -2.45105968373963393E-04 , 4.17884143512594047E-04 )
( -5.59180620462020137E-04 , -2.93381746994102318E-04 )
( -9.80707902003154610E-05 , 1.69363156073773936E-03 )
( -1.97983493464713852E-04 , -4.31176832850545277E-04 )
( 3.54201014948307409E-04 , 6.95011160016855171E-04 )
( -4.22183277544544659E-04 , 3.73920853658348028E-04 )
index: 150
( 1.02852097762624667E-03 , 5.65576956799177031E-04 )
( 5.76885995666309454E-04 , -8.55893331601633887E-04 )
( -6.35721963859779866E-04 , 1.09474118847738050E-04 )
( 4.85065286749252020E-04 , 6.85849002059315377E-04 )
( -6.83216595774221460E-04 , -1.01753530904634599E-04 )
( 1.52132346465238145E-03 , -9.62011538728818746E-04 )
( -2.87478277806728875E-04 , -1.79714583857325288E-04 )
( -2.28832256255785845E-04 , -6.60598095001305521E-04 )
( 5.41410603942549815E-04 , 2.52258511792924876E-04 )
( -8.38769894575588362E-04 , -2.52234623334730021E-04 )
( 8.11539723295605928E-04 , -4.31099583917697940E-04 )
( 4.78843643204636751E-04 , 1.07754812097928497E-03 )
index: 151
( -7.41184702591924619E-04 , 1.01608112423387189E-04 )
( -1.07014629637608899E-04 , 1.26515904525879440E-04 )
( 1.89417269359021679E-04 , -1.52358641229567390E-03 )
( -7.94027622430968629E-04 , -3.03114925142464371E-04 )
( 1.05004645957230188E-03 , -1.34362940025427595E-03 )
( -1.20942484774166567E-03 , 3.88128655638981591E-04 )
( -8.19909295417938118E-04 , 1.87606133017809542E-04 )
( 9.79389195856780878E-04 , 7.83624863287346249E-04 )
( 8.60072709481649348E-04 , 5.69899846392880817E-04 )
( 1.13739659490014341E-03 , -8.36290417046098127E-06 )
( -7.64828196298604382E-04 , -8.34788537541050670E-05 )
( -8.57780047056180069E-05 , -4.04067213573089693E-04 )
index: 152
( 2.43028108244297753E-04 , 1.12435258951943816E-03 )
( -3.51343805666257613E-04 , 1.45923264926230600E-03 )
( 8.33727714271244400E-04 , -1.23787261017628872E-03 )
( -9.54749368293486599E-04 , -1.21427549050202171E-03 )
( 1.10271842191250508E-03 , -1.31788057793592157E-03 )
( 2.18925106158957038E-03 , -3.17168635567299470E-04 )
( 2.42750939122366913E-04 , -7.37023908589501983E-04 )
( -1.49116380216777361E-04 , -1.07422166961981900E-03 )
( 2.12975034916282254E-04 , -3.01650768967149003E-04 )
( 1.14840409350006208E-03 , -2.65780823841343743E-05 )
( -3.83879372615209631E-04 , -4.79477404885254302E-06 )
( -9.93234154210710348E-05 , -4.76932155965030177E-04 )
index: 153
