x=0,y=0,z=0,t=0
( 1.14754661142651184E-04 , 3.41148922859514780E-05 )
( 1.16923520637225557E-04 , 2.12018688421887898E-04 )
( 1.06200063911939495E-04 , 2.24766106058143539E-05 )
( 1.87677018023559938E-05 , -2.02618916730305386E-04 )
( 1.86788847028368514E-05 , 1.42407976276706714E-04 )
( -1.45886730202995690E-06 , -4.27038939768398151E-05 )
( 3.10624363183604839E-04 , 2.00327887275410060E-05 )
( -1.28340812972671883E-04 , 3.38255627573862323E-05 )
( -3.94251289792118664E-04 , 3.67170733099213492E-04 )
( 1.64677829637432873E-04 , 7.36970524361607967E-06 )
( 1.36800692767636786E-04 , 3.00256181508500605E-04 )
( 4.82674706139913910E-05 , -1.35908842922050505E-04 )
x=3,y=2,z=0,t=1
( 1.69541154098885828E-07 , -2.12995420114568408E-04 )
( 1.65603881814923714E-04 , -1.31456471301745579E-05 )
( 1.20736076437052276E-05 , -4.04789954225023477E-05 )
( 2.01386784949403991E-04 , -8.03067320262826622E-05 )
( -2.87154632029823411E-04 , 2.68489597096334626E-04 )
( 2.92323959017494947E-05 , 7.67985763669628023E-05 )
( -1.85533799090806858E-04 , -6.87121982128864275E-05 )
( -6.17661143149527992E-05 , 4.21786291081475360E-06 )
( -6.05863592661301636E-06 , 4.23154434487316982E-05 )
( -1.20344934279293617E-04 , 2.23142192621123661E-05 )
( 3.80006300066382366E-05 , 1.39366092073671150E-04 )
( -2.55612382552222002E-05 , 1.23787657603981617E-04 )
x=0,y=3,z=0,t=1
( 1.57294749676812858E-05 , -1.57655271788490132E-04 )
( 3.45731934677360493E-05 , -1.30176802471663306E-04 )
( 2.09470888993900072E-05 , 1.28499959175823231E-04 )
( 6.69969849048138947E-05 , 1.63536403780477520E-04 )
( 1.52093354545253950E-04 , -2.02422753302867785E-05 )
( -1.37687103437293939E-04 , -1.23642915055590877E-04 )
( 8.19083700056414847E-05 , 1.69455497528305605E-04 )
( 8.34325054678282483E-05 , -2.16684366089515501E-04 )
( -6.97972490851617400E-05 , 2.42118427029667881E-04 )
( 4.89117686868983809E-05 , 4.46867717910654904E-05 )
( 7.04359835151699258E-05 , 1.73133651457268702E-04 )
( -5.19590514495587333E-05 , -9.28803211839455338E-05 )
x=1,y=3,z=0,t=1
( 1.21227274946606535E-04 , 1.82012226739794073E-04 )
( 2.46637051232481382E-04 , 3.31692165386134117E-04 )
( 1.85629877557940955E-04 , 6.41731949184120150E-05 )
( -7.73491623521365302E-05 , 7.27266999990839875E-05 )
( 7.92802342481119829E-05 , 8.90245357245554223E-05 )
( 3.08847034410916830E-06 , 1.65730364802918939E-04 )
( 1.72817040000634988E-05 , -1.10080129695384074E-04 )
( -1.36651021880711385E-04 , 7.43841469857119299E-05 )
( -8.84030450641331710E-05 , 1.67154866342515026E-05 )
( 9.69882956239680953E-05 , -7.79262297293063642E-05 )
( 2.17417510624990176E-04 , 1.31823919002601166E-04 )
( -3.48138630898421294E-05 , 3.09098384177811363E-05 )
x=2,y=3,z=0,t=1
( -9.08096190639625723E-05 , -1.90325991378817558E-04 )
( 4.74602367339848691E-05 , -4.91183755244866690E-05 )
( 1.91940827539097369E-04 , -8.69344435750695567E-05 )
( -8.78014932212943137E-05 , -4.70292094560312613E-05 )
( -5.98255617899279835E-05 , -4.95254894112679794E-05 )
( -6.04503180453644441E-05 , -1.08418408314971980E-04 )
( -1.36565596422264960E-04 , 1.75978961164739001E-05 )
( -1.24325334107110006E-04 , 6.07124801978935379E-05 )
( 1.32618098821744709E-05 , -3.11091570781965766E-05 )
( 2.06393302088274413E-05 , 1.22186726909382011E-04 )
( -4.25044366132405757E-05 , -6.59315101022192970E-05 )
( -2.93722523823495801E-05 , 1.46241177108785453E-04 )
x=3,y=3,z=0,t=1
( -9.10152317171833728E-05 , -1.85889649929295693E-04 )
( -9.63012563382933500E-05 , -1.19683972717406689E-04 )
( -1.35054606167455624E-04 , -5.46812434878843828E-05 )
( -3.44316125741824018E-08 , -1.13709295015544957E-05 )
( -6.25873322070548903E-05 , -1.88459171716582718E-04 )
( 2.12993503957336310E-04 , -1.97390724229946189E-05 )
( 2.29911993145761283E-04 , 1.56863323073737771E-04 )
( 1.07272925465771399E-04 , -1.32085824418698937E-06 )
( -4.49266316274979952E-05 , 3.94188717114092271E-05 )
( -1.26572492001182478E-05 , 5.08546377446202609E-05 )
( 1.25614007787669917E-04 , 7.63178412393205485E-05 )
( 2.08280660109165739E-04 , -3.84130536031218595E-05 )
x=0,y=0,z=1,t=1
( -8.16548717520549570E-05 , -2.76938102852701220E-05 )
( -1.31866962969803359E-04 , 2.09311355607043326E-04 )
( 1.82693136404248066E-05 , -1.68171713266865032E-04 )
( 1.59281057405331243E-05 , 1.61218705099725975E-04 )
( 3.27001509305611298E-04 , -2.71544334401677546E-04 )
( 4.99715675887271947E-06 , 1.13156210880895779E-04 )
( 1.44386159687022540E-04 , 4.64052329210481041E-05 )
( 1.54697531800621036E-04 , -1.08252613771136894E-04 )
( -2.46857689327809580E-04 , -1.49095974880275757E-06 )
( -2.63610532363554395E-04 , 4.84851207623675885E-05 )
( -3.08973091544164919E-04 , 1.17048056171863881E-04 )
( 1.10708555740410415E-07 , 1.74437343477328364E-04 )
x=1,y=0,z=1,t=1
( -3.42723439909174156E-05 , -1.69419042778116632E-04 )
( -5.40447084470145801E-05 , -6.34440113537034433E-05 )
( 9.46804510630429633E-06 , 3.83729096805638319E-05 )
( -8.71970609005624645E-05 , 1.46658437812338227E-04 )
( 1.17656067166607481E-04 , -4.38349119233963347E-05 )
( -2.57602632618438270E-04 , -4.36158554739055331E-04 )
( -9.39959160920944461E-05 , 1.65031274438204108E-05 )
( 2.93146706920341372E-04 , 3.43445158261290035E-04 )
( -1.11465226356508018E-04 , -2.01154552367398937E-04 )
( -3.42686716996847899E-05 , 3.30177925325216915E-05 )
( 6.09013156556908000E-05 , 2.16876641302072524E-04 )
( 5.77334666976297582E-05 , 3.02887404001961011E-05 )
x=2,y=0,z=1,t=1
( -3.78694354709255542E-05 , 8.35945653994805163E-05 )
( -1.11513953988766159E-04 , 4.28758939985965587E-06 )
( -7.90062615138109137E-05 , 1.62314684066681052E-05 )
( -2.40859444252841849E-04 , 7.35685767683241792E-05 )
( 3.91734051730278590E-05 , 1.72656442839342190E-04 )
( -5.55781093411858202E-05 , -2.29968633635109379E-04 )
( 2.41093686221955619E-05 , 1.85011557302913244E-04 )
( 4.93020656754787577E-06 , 4.89837611881931671E-06 )
( -1.58039115509686095E-05 , -2.31611137890740637E-05 )
( 1.52519750755512683E-04 , -6.03377814470326611E-05 )
( 3.86116178643030491E-05 , 6.10840880682460822E-05 )
( -9.96424208666164791E-05 , 6.11729124485656955E-06 )
x=3,y=0,z=1,t=1
( 5.37957842722865747E-05 , 2.93741989886023870E-05 )
( 1.73722462064171716E-04 , -2.85029483720481962E-05 )
( -1.14685159909818396E-04 , 1.53024990396637129E-04 )
( -1.79002373728407804E-04 , 4.75923364200336505E-05 )
( 7.76226612205490544E-05 , -8.28933688925378754E-05 )
( -9.87090773305658532E-05 , 3.05020756390701623E-05 )
( 2.49039840862573227E-05 , 8.98255442372589255E-06 )
( -1.34951356363976512E-04 , -2.42645325177814680E-05 )
( -5.26171369734537529E-05 , -1.39521454460688247E-04 )
( 1.43890925596711072E-04 , 1.11567207308789727E-05 )
( 8.78290848890625107E-05 , -6.49214114634144579E-05 )
( 1.02622855220691514E-04 , -8.07799381097850917E-05 )
x=0,y=1,z=1,t=1
( -4.21793327719427095E-05 , -1.16196621330363079E-04 )
( 2.81676999950766224E-05 , 1.38093809563923190E-04 )
( 4.56130706272534270E-05 , 1.08039377416687597E-04 )
( 1.01635892688488490E-04 , -2.10315656504802542E-05 )
( -1.06297639386435008E-04 , 6.14230973580729361E-05 )
( 1.70794680428757410E-04 , -3.66996678197294704E-05 )
( 1.77943193405234767E-04 , 1.57598997539764880E-04 )
( 1.50461026951241038E-05 , -3.19435622422312496E-04 )
( -6.46138089867871052E-05 , -8.11536551490130435E-05 )
( -1.32000387152182176E-04 , 9.72414718009797401E-06 )
( -5.79203276528261773E-05 , 1.33106105366848760E-04 )
( -1.57557614881865065E-05 , -6.05754730693838390E-05 )
x=1,y=1,z=1,t=1
( 6.39232529336775741E-05 , -1.11262746927904950E-04 )
( -2.51755219884401720E-05 , -7.99379823169751348E-05 )
( 4.34039354169804849E-05 , -8.88014671854572910E-06 )
( 1.12472598643789613E-04 , -2.17361604169422589E-05 )
( 4.80360406352050792E-05 , 1.18385014676400095E-04 )
( -1.06826526740572557E-04 , 2.18002001894713625E-04 )
( 7.49964984055039323E-06 , -4.36035219841822598E-05 )
( 1.62466104029153563E-04 , 2.40409969575295344E-04 )
( -1.11251169584323793E-04 , -3.86571523984614374E-05 )
( -2.18466580273306299E-05 , 4.65770407884115258E-05 )
( -1.23847675673678746E-04 , 7.16226688204190504E-05 )
( 1.45923190797868423E-04 , -5.52182519331488139E-05 )
x=2,y=1,z=1,t=1
( 2.79630423464342155E-04 , 6.24043995928505696E-05 )
( -1.48522089815123057E-04 , 1.15744875395388673E-04 )
( 1.97117788625662512E-04 , -1.40295227091724011E-05 )
( 7.83715143876615740E-05 , 4.62318129794012724E-05 )
( 4.89068634623625326E-05 , 3.08395304605510212E-05 )
( -1.10609412367611965E-04 , -9.98844533259154289E-06 )
( 1.62910345229300276E-04 , 4.57576308854859807E-06 )
( -1.42340705100598943E-04 , 2.91841612300231581E-05 )
( 6.09836712538276910E-06 , -7.86043648479136081E-05 )
( 1.05695338778779481E-04 , -3.08664967621386999E-05 )
( 5.31399138438738309E-05 , -6.65860052212854697E-05 )
( 2.53040405882242458E-05 , -1.71271096464872332E-05 )
x=3,y=1,z=1,t=1
( -1.92078202819745007E-04 , -1.96198113425430636E-04 )
( 2.38449375442248085E-05 , 8.92967574810521464E-05 )
( 2.68027915335902947E-05 , 1.13020242249184958E-04 )
( 1.62408537765366045E-05 , 4.84747140625130680E-05 )
( -6.36466680070836425E-05 , -6.75093473723278767E-05 )
( 1.68438357239115638E-05 , 1.52557245650345493E-04 )
( 1.21451377857773391E-04 , 1.70564952537671734E-04 )
( -2.16707468413620565E-05 , -1.46298381930430073E-05 )
( 1.33356778395234772E-04 , -1.82588893590718409E-05 )
( 1.02635265845703858E-04 , -2.73336019965469490E-05 )
( -6.92384683968002180E-05 , 1.75128810686859800E-04 )
( 1.78009890778795096E-04 , -5.49787342760026829E-07 )
x=0,y=2,z=1,t=1
( -1.43708404922221554E-04 , -5.84367901576985835E-06 )
( 8.92253654423246493E-05 , 3.40537533878693569E-05 )
( 3.89409841449005388E-05 , 7.38970325115447402E-05 )
( 2.62081502357460277E-05 , -4.33656044391361894E-05 )
( 1.29115305420198802E-04 , 1.92126401703901517E-04 )
( -7.00154617453357871E-05 , -1.55845314947998070E-04 )
( -3.30078069370288586E-05 , -1.14457729004799485E-04 )
( -2.78415671427236357E-04 , 1.45346662636897475E-04 )
( 2.00845590747885077E-04 , -1.11128941013055750E-04 )
( -4.58593157819227689E-05 , 1.74999741377212458E-05 )
( -2.07623675494417103E-05 , -4.83979802494277961E-05 )
( 3.57997281903630303E-05 , 7.16413127926761334E-05 )
x=1,y=2,z=1,t=1
( 1.84616972743725381E-04 , 1.90326210096208653E-04 )
( 1.51001014384907626E-04 , 7.22813390888678325E-05 )
( 1.04697897595475313E-04 , 3.03250458365891072E-05 )
( 6.00634393150362915E-05 , 2.42433179323183250E-05 )
( -4.11730282774314154E-05 , -9.20953969039588823E-05 )
( -8.92633436367286940E-05 , 4.17739809717419694E-05 )
( -3.20684799476738942E-05 , -2.38166201664238270E-05 )
( 1.70200322209518551E-04 , 1.56862634906717360E-04 )
( -6.77457731408988458E-05 , -3.32483294121909832E-05 )
( -1.89037274226805813E-06 , -3.52118880660218963E-05 )
( 1.03770664558032049E-04 , -1.90853662481869869E-04 )
( 1.04383198945179727E-04 , 1.18939095097874678E-04 )
x=2,y=2,z=1,t=1
( 6.44755321978903665E-05 , 2.39485741318799859E-04 )
( 1.09547649732996328E-04 , 1.38380414784080848E-04 )
( -1.36087637979924355E-04 , -1.12394601617673724E-05 )
( -2.46418112916210519E-05 , -1.51445135240929347E-04 )
( 5.65514974091843109E-05 , -1.07744873918736209E-04 )
( -7.04823528396946841E-05 , 1.60369292560359614E-04 )
( 3.48072135267906845E-05 , -3.19298226482330887E-05 )
( -6.75308056941107787E-05 , 1.97347812574593935E-04 )
( -1.19684102850928323E-04 , -2.38296239870725967E-04 )
( 1.20163576517300799E-04 , -1.33112096295311293E-05 )
( -9.68515346696348516E-06 , 3.30776648389998002E-05 )
( 7.38001302621481324E-05 , -1.60366849750857979E-04 )
x=3,y=2,z=1,t=1
( 8.38367129748817584E-05 , -6.84099223152214450E-05 )
( -1.43457493561109157E-04 , 6.87530146948178424E-05 )
( -9.23987050126188195E-05 , 1.00608109053915986E-04 )
( 2.17727660769552407E-04 , 8.36076213973216745E-05 )
( 1.54892273130090058E-04 , -1.53411814914503498E-04 )
( 7.00084167605764731E-05 , 5.80438024125090504E-05 )
( 5.19695636518097321E-05 , 1.31634676244730346E-04 )
( 8.59929534517269529E-05 , -8.72474734593008854E-05 )
( 1.56322213773556689E-04 , 1.53399302001668322E-05 )
( 2.11803294317828211E-05 , -1.89492451308401330E-04 )
( 3.06829146575319942E-05 , -1.78100975699047400E-04 )
( -1.71785980915427534E-04 , -1.12695228939425039E-04 )
x=0,y=3,z=1,t=1
( -5.08272340171870166E-05 , 1.71276187467036379E-04 )
( -6.15437952835364845E-05 , -2.03521575060798586E-04 )
( 2.25018844933153370E-04 , -1.31230043784112731E-04 )
( -3.31892837537285253E-05 , -1.04213246820321180E-04 )
( -1.86554573891964647E-04 , 4.61568363367484007E-05 )
( -7.98248055522705186E-05 , -4.53450690300266022E-06 )
( -1.19100226822567152E-04 , -6.17598928208563252E-05 )
( -1.15633671243507089E-04 , 1.74076585075921012E-05 )
( 1.31801893494924390E-04 , 2.25037838233819846E-06 )
( 2.12621821693566402E-05 , -1.08406030596831917E-04 )
( 8.30782191592452287E-05 , 9.32605573862139916E-05 )
( -3.97369503316648027E-05 , 2.22484979618670531E-04 )
x=1,y=3,z=1,t=1
( -2.14514537587619887E-04 , 1.22157513932596990E-04 )
( -4.67855871706994320E-05 , 2.30952738376726170E-04 )
( -6.57379613616702137E-05 , 1.88485782536144250E-05 )
( -1.16517048070880131E-04 , -3.66856519339171073E-05 )
( 6.20894040313712745E-05 , -2.11358780651831276E-05 )
( -1.19558382461590240E-04 , 6.52849139427181575E-05 )
( 2.26513564015053890E-04 , 1.74376052024068117E-04 )
( 1.97284660877550185E-04 , 1.28101106676005119E-05 )
( 7.72597940978061206E-05 , -7.51407711131898103E-05 )
( -1.85457492030299191E-04 , 2.24053497585443515E-05 )
( 4.90156441075380349E-05 , -5.84052014995129648E-05 )
( -2.45852842186838297E-04 , 8.42982793722718289E-06 )
x=2,y=3,z=1,t=1
( 5.27636713272894363E-06 , 1.99457203810047938E-04 )
( -1.31093759045048020E-04 , 3.38728375846727384E-05 )
( -6.82260833056359020E-05 , -1.34188150047887841E-05 )
( -4.40051078914638799E-05 , 1.00518873701738835E-04 )
( 1.10102731031154905E-04 , 1.19415730164607373E-05 )
( -7.29685939841691117E-05 , 1.23545911240331100E-04 )
( 1.51270719407699055E-04 , -5.09080399561090402E-05 )
( 4.86134715250162677E-05 , -1.43198314869975396E-04 )
( -3.51446515276301807E-05 , -8.99844787067822333E-05 )
( -2.52107829278561433E-05 , -1.49067795819192840E-04 )
( 1.07389914610457788E-04 , -6.65911324819243159E-05 )
( -2.52554466673868922E-04 , -2.24878803798893613E-05 )
x=3,y=3,z=1,t=1
( 1.30074317118140058E-04 , -6.68806172405753661E-05 )
( 5.55860592825429853E-05 , -4.76083588780685613E-05 )
( 4.52859668535416298E-05 , 5.84209815641961540E-05 )
( -2.66762626978196810E-05 , 1.74499112706148556E-04 )
( 6.79338682783767032E-05 , -7.26965191980055351E-05 )
( 6.12239260001615660E-06 , 2.61093532635079646E-05 )
( 6.31533328873049439E-05 , -1.66100388922426977E-04 )
( -4.20171438781961488E-05 , -9.36237802939910227E-05 )
( 1.71806450171079302E-04 , -1.32892384472861277E-05 )
( -1.57614721771498701E-04 , -4.00470070925659327E-05 )
( -1.13521910420819530E-04 , -1.62115159296062942E-04 )
( -1.60738154860003054E-04 , -2.71018353040101750E-05 )
x=0,y=0,z=2,t=1
( 2.17463372750045417E-04 , 2.84109964304246154E-04 )
( 9.51529844031964223E-05 , 4.42426856715170901E-05 )
( 1.56593184292177781E-05 , 2.75545685090662889E-04 )
( -2.32014787897665708E-04 , -2.06235688156676479E-04 )
( -1.40046404522003467E-04 , 1.28833272320248130E-04 )
( 6.64554284550420479E-05 , 4.02883127157267854E-05 )
( 4.55416915690867361E-05 , 1.91182018749391498E-04 )
( -4.06876806291904511E-05 , -3.78047712736759132E-06 )
( 3.36828588471691509E-05 , -1.77799192516129852E-04 )
( 3.90261593269214120E-04 , 1.14781409908030693E-04 )
( -5.32036782784605500E-05 , 1.33132063331526491E-04 )
( -6.36043139439924758E-05 , -1.29771499435892912E-04 )
x=1,y=0,z=2,t=1
( 7.57029191216900812E-06 , 5.64242164142690809E-05 )
( -5.55830874841922127E-05 , -1.46578974937779940E-04 )
( 3.74877368793065174E-05 , -1.63611088072656972E-04 )
( -1.87924248820052248E-04 , 7.63282162138385998E-05 )
( -6.87354957372280810E-05 , 1.47005589352076113E-04 )
( 2.11854546969554212E-04 , 1.69294728226038169E-05 )
( -8.12321047117048399E-06 , -2.64897121197331700E-05 )
( 1.89749505717356571E-04 , -1.55772190877160227E-04 )
( -2.30969844611204520E-04 , -2.15088823983062430E-05 )
( 2.56868369941529255E-06 , -5.27102000862217425E-05 )
( 1.03403262900517165E-04 , 3.60542271656982098E-05 )
( 7.96051542707746160E-05 , -2.43196249353031571E-04 )
x=2,y=0,z=2,t=1
( -8.24991703489718915E-05 , 3.29026556286848444E-05 )
( 2.20102141872801905E-06 , -3.81045212255153444E-05 )
( -1.49135885141394534E-04 , 1.84810763668988846E-04 )
( -7.39393458605390588E-05 , -2.38109844269665104E-04 )
( 8.01398132742970953E-05 , -1.26226716004310049E-04 )
( 6.19851971067852362E-05 , -1.40022610347937754E-05 )
( -1.00329067924726385E-04 , 7.43614363920160445E-05 )
( -1.53137867211675972E-04 , -1.13243831220635914E-04 )
( 2.19127999872415947E-05 , -1.92804280280203607E-05 )
( 1.16541061815224103E-05 , -7.41143727206434544E-05 )
( 2.46913238728533224E-04 , -5.87672799520273955E-05 )
( 6.11255961699118671E-05 , 2.76832259103752094E-04 )
x=3,y=0,z=2,t=1
( 1.89077784467547093E-05 , 5.99538958805727432E-05 )
( 1.93377181959696553E-04 , 6.64691379267758932E-05 )
( 5.22135740990516193E-05 , -1.20015214222660412E-04 )
( 1.13708537453853642E-04 , -1.18675461316417573E-04 )
( 1.73575893228010550E-04 , -9.01006333097887339E-05 )
( 3.20679723350077330E-05 , 1.08069620172625600E-04 )
( 9.88581134209393694E-06 , -1.19979393114485745E-04 )
( -6.52538837452154422E-05 , -7.00873227289867452E-05 )
( -1.19472309948958518E-05 , 8.90707124652550253E-06 )
( 3.86806096949537329E-05 , 6.87912646754977586E-05 )
( -3.16395209238392070E-05 , -1.04442121605737850E-04 )
( 6.26289632129244979E-05 , 7.23028092233967605E-05 )
x=0,y=1,z=2,t=1
( 1.24205847363380507E-06 , 1.40203862165913192E-04 )
( 1.82432084509632749E-04 , -9.31556310519382827E-05 )
( -1.47688229007023441E-05 , 9.73888399119136839E-05 )
( -8.61402486913100162E-05 , -1.26346009859915862E-04 )
( 1.08874583421555765E-05 , -1.20022228579696929E-06 )
( 1.45254859996073150E-04 , -6.14002885362072848E-05 )
( -2.03401682491300480E-04 , 1.36882348377655413E-05 )
( 1.61841990534504325E-06 , 4.13708994707555938E-05 )
( 2.10136601094723240E-04 , -6.59026245763487498E-05 )
( 6.09670368959391213E-06 , 1.72543673235148718E-04 )
( 4.33752378562693187E-05 , -4.01244932827589569E-05 )
( 8.02262035132475960E-05 , -7.82918744088183011E-05 )
x=1,y=1,z=2,t=1
( 1.40157836181671749E-05 , -4.80576214122426917E-05 )
( 4.23417192029544747E-06 , 1.61165777633776334E-05 )
( 8.99553632947363506E-05 , 1.52890334619486276E-05 )
( 1.43284112326978941E-05 , 1.33362350943400684E-04 )
( -2.06586244555458841E-05 , 1.93591995357120318E-05 )
( 1.09485104553939141E-04 , 2.31800835045472490E-04 )
( 1.02748596025931165E-05 , 3.24061658967613020E-05 )
( -7.41480571366592909E-05 , 6.77628477331235733E-05 )
( -8.68120051632193207E-05 , -3.93909910569643598E-05 )
( 3.40615695753562447E-05 , -5.62009502530617514E-06 )
( 2.09373113250019147E-04 , -1.92524545208223107E-05 )
( -2.23510853502388400E-04 , 7.47810244845341251E-05 )
x=2,y=1,z=2,t=1
( -7.12818696170412162E-05 , -3.37453585701129289E-05 )
( 6.65376378757288439E-05 , -9.04617771013495916E-05 )
( 1.53811446063898826E-04 , -9.89965791349987315E-05 )
( 4.60200757640306251E-05 , -1.43726051721645954E-04 )
( 1.70082482712362218E-04 , -1.08430283307155822E-05 )
( 3.00822873463655748E-05 , -2.68825111307511753E-04 )
( 9.68097354611083971E-05 , 1.58236824125144071E-04 )
( -7.50647513965103182E-05 , -2.39899808582213692E-05 )
( 1.20176106363197312E-05 , -5.50960902469659221E-05 )
( 4.53938125013742905E-06 , -6.18737771258448039E-05 )
( 1.22948408485186488E-04 , 1.32727907728829024E-04 )
( 1.22529859049284472E-04 , -1.68268016005925286E-05 )
x=3,y=1,z=2,t=1
( -9.92981855749177343E-05 , 1.64453694292641099E-04 )
( 6.72435065146875262E-05 , -7.36245979870268241E-05 )
( -1.43049884963063298E-04 , -2.09344158421184740E-05 )
( -8.38536429516739147E-05 , 2.59223415342383568E-05 )
( -1.73021618253265033E-05 , 1.47278602102071362E-04 )
( -1.36545037118934731E-04 , 9.12075038559706817E-05 )
( -2.11701036033801293E-05 , -2.55402316578422309E-05 )
( -8.71854666307985997E-06 , 5.14903379780850092E-05 )
( -9.06350389900135718E-05 , 3.03452466212316576E-05 )
( 4.81377248446820147E-05 , -1.57864037519301649E-05 )
( 2.56765289423688709E-05 , -2.15639313029381861E-05 )
( -1.11741732794939908E-04 , -3.75592512751427870E-05 )
x=0,y=2,z=2,t=1
( 2.79441554108917384E-05 , 8.54317111737388520E-05 )
( -1.97337135563517563E-04 , -6.13796914923664421E-05 )
( -5.76406763116713833E-05 , -6.33991994755084384E-05 )
( 3.08283586389946246E-05 , -1.45979302101244627E-05 )
( -5.82909664634817938E-06 , -9.83176837224205728E-05 )
( 5.45442982346238947E-06 , -2.20191514594900254E-04 )
( 1.00549770918604713E-04 , -6.61768364858788388E-05 )
( -2.66958762671380505E-04 , 5.28514828548260141E-06 )
( -2.18864526408841088E-04 , -2.90758566293771435E-04 )
( 2.56935408433253790E-05 , 1.36973087829469369E-04 )
( -2.21947300382343275E-04 , -4.15620333909955006E-05 )
( 9.18218011254055301E-05 , -1.25436196373941423E-04 )
x=1,y=2,z=2,t=1
( -4.60595286091561225E-06 , 9.59105944485730023E-05 )
( 1.90871575184746521E-05 , 6.36149690082424117E-06 )
( -1.71573459814554845E-04 , 8.56805308227435688E-05 )
( -1.64833524219128378E-05 , 6.65755137300820532E-05 )
( -6.36288569054684522E-05 , 4.10749727686370383E-05 )
( 1.80116485520811836E-04 , 3.57310624345099959E-05 )
( -2.52435368942421825E-04 , 3.31022329544105589E-04 )
( -1.21127668884838475E-04 , 7.93560882230033018E-05 )
( 9.44191530990656975E-06 , 9.93003990030270309E-05 )
( 6.79265675811213573E-05 , -3.43587813917110388E-05 )
( 1.33217419121622887E-04 , -4.38285832292380925E-05 )
( -1.83052490814844396E-04 , 1.04313611470977383E-04 )
x=2,y=2,z=2,t=1
( -4.08236502509497500E-06 , 1.22611927217376232E-05 )
( 1.91335470688810651E-04 , -8.50290144231410417E-05 )
( 1.45331657030294342E-05 , -1.41309932978372346E-04 )
( 1.12266781302883487E-04 , 7.49310218045046855E-05 )
( -1.49136881897568986E-04 , -1.33793934736335776E-04 )
( -1.44581344394034846E-04 , -8.17239013279738623E-05 )
( 2.54967565768330548E-05 , 3.16709914481225411E-05 )
( 5.70650012335222870E-05 , 1.13866471782112872E-04 )
( 2.55546623553688877E-04 , 3.00306922007545081E-05 )
( -6.18086636368236106E-05 , -1.19191539259734676E-04 )
( -1.06195928665265112E-04 , 1.55704440623830986E-04 )
( -1.91742562811249294E-05 , -7.49802981994191408E-05 )
x=3,y=2,z=2,t=1
( -1.36631444502181170E-04 , 4.61671176585630753E-05 )
( -3.04335567313497536E-05 , 2.72637068938161703E-05 )
( 6.37247994647789661E-05 , -1.40717889646183170E-05 )
( -9.63388137422452432E-05 , 2.76219392868221177E-05 )
( -7.83982250311988926E-05 , -1.02953916210067302E-05 )
( 5.29711701084408814E-05 , -1.97059367846776610E-04 )
( 4.57698686408254354E-06 , -1.04630988587021983E-04 )
( -2.51855598900278376E-04 , 2.39587205463207871E-07 )
( -1.74646076653677934E-05 , -6.21514040717444837E-05 )
( -1.18745714977598233E-04 , 1.88195942506382859E-04 )
( -2.03415141605975484E-05 , 1.47077952937769047E-04 )
( 1.94178261153619763E-04 , -8.73068190274287574E-06 )
x=0,y=3,z=2,t=1
( -6.41419529568514724E-05 , -1.23963360469872910E-04 )
( 1.25329794460707106E-04 , 7.16023010275700821E-05 )
( -3.35527622844469700E-05 , -6.53604863198091549E-05 )
( 1.67202356510121367E-04 , -1.80700272146477203E-04 )
( -8.03996794599945214E-05 , -1.23132098574023319E-04 )
( 3.10505074705634836E-04 , -8.87294343055014442E-05 )
( 2.40466931420835517E-05 , 4.23584741801880246E-06 )
( 9.68907437999369547E-05 , 9.80444877632288803E-05 )
( 7.98515349654960334E-05 , -1.57520336644344233E-04 )
( -2.12634304970924339E-04 , 6.71228296577475040E-05 )
( -5.33315353120307543E-05 , -8.55767607229446339E-05 )
( -5.98649260283067107E-06 , 3.92055110872005979E-05 )
x=1,y=3,z=2,t=1
( -1.81095992164456861E-04 , -2.18747144268251084E-04 )
( -1.12075159651576464E-04 , -5.87554926615449849E-05 )
( -6.30545479491722113E-05 , -9.00137395689397878E-06 )
( -3.96546386430799111E-05 , -1.12075920654729590E-04 )
( -1.36520459737254478E-04 , -7.78880836539778390E-05 )
( 1.86381886333539877E-04 , -1.08715181305688960E-04 )
( 1.52786133707822833E-04 , -2.09669420977214651E-05 )
( 2.01838985651118369E-05 , 1.37675428904795603E-04 )
( -2.04293125746937362E-04 , -2.41978012182036256E-04 )
( 5.64266830755750102E-05 , 1.05928847428647430E-04 )
( 4.71568470798464933E-05 , 1.44143971833206688E-04 )
( 1.40213335934979793E-04 , 8.40738283636917745E-05 )
x=2,y=3,z=2,t=1
( 7.17195212041803827E-05 , 3.46658239526815971E-05 )
( 9.12890985977312975E-05 , 6.09633283226077136E-05 )
( 1.27633840869938880E-04 , 1.44335803036752187E-05 )
( -6.22838215373933168E-05 , 1.03091512615854461E-04 )
( 9.70083238222756248E-05 , 1.71606509097239188E-05 )
( -2.05406162300353527E-05 , 8.11196628942464600E-05 )
( -1.01819934036354414E-04 , -2.26658918783290386E-04 )
( 1.66020715862474048E-04 , -9.07683858191182672E-05 )
( -2.63897668434093298E-05 , -6.50037385337408233E-05 )
( 4.02792152961183882E-05 , -4.35167733428078567E-05 )
( 1.70859183556249395E-04 , -2.57626193710852104E-05 )
( 1.47731991232049958E-04 , -3.51515489841542137E-05 )
x=3,y=3,z=2,t=1
( 4.23705214231522099E-05 , 3.02368997310681727E-05 )
( -1.02932725867440071E-04 , 2.59457840247844982E-04 )
