index: 0
( -1.39689665932068761E-10 , 4.53125808804685876E-10 )
( 4.68098559034193184E-10 , -4.04317608822796473E-11 )
( 2.14145468438051148E-11 , -1.70734654246501270E-10 )
( 2.45238121825809269E-10 , -1.41089749481811347E-11 )
( 1.68813070471593308E-10 , -2.00804356278730374E-10 )
( 1.96122939128881164E-10 , 4.10778744357848105E-10 )
( 5.55947109693701200E-10 , -1.35041509344634144E-10 )
index: 77
( -2.23794706282366399E-12 , 4.24835427548014633E-11 )
( 1.77778698361603650E-10 , -2.06740028805344225E-10 )
( 3.69916000204832944E-10 , -7.93446192456967512E-11 )
( 2.51129406909791369E-10 , 7.94101543708549105E-12 )
( 3.21944412150232403E-10 , 2.12742411097806775E-10 )
( -1.14896050514759813E-10 , -9.31607927971906330E-11 )
( -7.12752140113475107E-11 , 2.82807044793303847E-10 )
( -2.79839083284770478E-10 , 3.65341156779250741E-10 )
( -2.52877497632981927E-10 , -2.68756432315368004E-10 )
( -3.54781577177690765E-11 , -2.05575026770033587E-10 )
( 4.65579581405823126E-10 , 2.90332174811542242E-10 )
( -5.37904432161343386E-10 , 1.70278868545124947E-10 )
index: 78
( 2.24139708791090077E-10 , -2.53645991799214583E-10 )
( 3.60693811289964525E-10 , 4.94537515024628707E-12 )
( -5.95124493650394006E-12 , -6.48786015580640953E-11 )
( -1.10041423911034202E-10 , 2.43044396950813405E-10 )
( -2.47288080894934521E-10 , -9.04778581969626365E-11 )
( 2.77034023368501907E-10 , -8.50230002829677414E-11 )
( -2.42919116449866784E-10 , 2.31775961260886912E-10 )
( -4.63558867112755573E-10 , 5.26031052949641812E-10 )
( 1.69664661993485773E-10 , 2.92394721441532871E-10 )
( 1.33269256287602149E-10 , 1.58840172458905962E-10 )
( -5.01661726154322929E-10 , 4.42233947372376050E-12 )
( -6.68522503224420394E-10 , -2.87058970069868743E-10 )
index: 79
( 2.15381287467322986E-11 , 1.04310995927808645E-10 )
( 4.28636710898338831E-11 , 1.50384495659856727E-10 )
( -1.74469908569248680E-10 , -1.24150394571329682E-10 )
( 2.05705944082604587E-11 , -2.31035095368725093E-11 )
( 5.75641719920730610E-11 , 7.26790512197914558E-11 )
( -6.61175083431170605E-11 , -2.88490728456456987E-10 )
( -1.82080941068678997E-10 , 1.08857110534419705E-10 )
( -3.75743667866325349E-11 , -1.75575105380218468E-10 )
( -1.01010738992773377E-10 , -1.29259041695514485E-10 )
( -1.80295436293851818E-10 , 3.11284551281788724E-10 )
( -2.35218650042815152E-10 , -6.77763845771873259E-11 )
( -5.45874555730154624E-11 , -3.64369895613340364E-10 )
index: 80
( 2.02968513177159016E-10 , 4.28298553313122883E-11 )
( -2.34774870278495260E-10 , 1.28631800836125696E-10 )
( -1.03447109534819203E-10 , -1.95704039114115452E-10 )
( -1.17606842957840454E-10 , 7.23863919110501212E-12 )
( -2.12668183781268824E-12 , -4.30674968745267653E-10 )
( 1.39556502067364365E-10 , 1.96040050492919634E-10 )
( 1.52054719839191376E-10 , -1.22532286567532422E-10 )
( -4.88270158220399597E-11 , -3.87743158154780457E-10 )
( -4.60711619152181369E-11 , -2.31610448048433327E-11 )
( 1.26209148888859046E-10 , -3.81564410747803403E-11 )
( -5.09265822434383528E-11 , -4.60059081097231506E-11 )
( 5.63799488108475298E-11 , 1.53486230350790043E-10 )
index: 81
( 9.29181131445876720E-11 , -3.65436444196971009E-10 )
( 4.03544599915901584E-10 , 1.08293827685088187E-10 )
( 1.72303736620857806E-10 , -4.13360684645643331E-10 )
( -1.23641463714526753E-10 , 1.69031962009652673E-10 )
( -3.65364750683900763E-10 , 1.33163881429689147E-10 )
( 1.28320393294412130E-10 , -2.53509812518795641E-10 )
( 7.38281892017042443E-11 , 2.61619266238016206E-10 )
( -3.50670177659441343E-10 , -1.02928999013332210E-10 )
( -3.03170030600850791E-10 , -2.41160001545250749E-11 )
( 6.05903277157318115E-11 , -3.05737236863428394E-11 )
( -4.27331135494684148E-10 , -3.98437364281346434E-10 )
( 2.71480333411034351E-12 , -1.39320265517319512E-10 )
index: 82
( 5.65793867825728505E-11 , -1.04679415779267415E-10 )
( -3.04584303986371579E-11 , 4.10105501780438187E-10 )
( 3.26392580372403135E-10 , 3.38802440452630099E-10 )
( 8.73553731007547673E-11 , 2.34357846427960362E-10 )
( 5.19963613409010949E-10 , -3.31183434566162987E-10 )
( -2.23462280569373225E-10 , -3.55516661152912022E-10 )
( 1.01180287062301044E-10 , -2.53140362389348492E-10 )
( 1.88029921491475173E-10 , -8.08147517640505882E-11 )
( -1.89114004501987729E-10 , -3.68309773490929403E-10 )
( 2.76003584295622542E-10 , -1.85773553320316022E-10 )
( -1.72521227031820455E-10 , -1.13419076380520418E-10 )
( -7.93428571590618644E-11 , -1.16998503531109308E-10 )
index: 83
( -3.23254212479185338E-10 , 1.55177910041507351E-10 )
( -4.87110500384377948E-10 , 3.96853954795261703E-11 )
( -1.99716078774507542E-10 , -1.14374565666571677E-10 )
( -2.03916983809087667E-11 , -6.42959537368314840E-11 )
( -1.37994061363078307E-10 , -3.96596945683302465E-11 )
( -6.01774878363275073E-11 , -2.98634810347640493E-10 )
( -2.18341962884077844E-10 , 1.22255153229636440E-10 )
( 1.00094211317255451E-10 , -1.52078980504183708E-11 )
( 2.09584375712043211E-10 , -1.34293964440030743E-11 )
( 4.80355681596308730E-10 , 2.75244117224799866E-10 )
( -1.46172633075146450E-10 , 1.25950467958512137E-10 )
( 1.38019795545484122E-10 , -6.54168229102055121E-11 )
index: 84
( -7.62432349137876949E-11 , -1.99590331267732602E-11 )
( 1.22940636217773672E-10 , -1.66419679538150634E-10 )
( 1.47283914309738716E-10 , 4.98666884066146977E-11 )
( -8.64306023297544179E-11 , -2.42506697769661030E-10 )
( 2.50182043739932580E-10 , 1.73417840244117026E-10 )
( 1.11300235742531595E-10 , -1.84987332300744450E-11 )
( -5.66746680884644879E-11 , -9.39520760249405866E-11 )
( 3.18727055355865669E-10 , 2.60916099074390439E-10 )
( -1.68992401848713403E-10 , 2.82659291673469278E-11 )
( -2.76238680674986444E-10 , 8.62373278646133972E-11 )
( -7.69271626718932880E-11 , -2.12393618918134172E-10 )
( -3.24267890126060534E-10 , 3.85156488239105584E-10 )
index: 85
( -7.79102613631434117E-12 , 3.15274933004909483E-11 )
( -2.53065845147195637E-10 , 5.03651137453076901E-11 )
( -2.55283444644029558E-10 , 2.19957722221322202E-10 )
( -1.67845149372203984E-11 , -1.38772128044387355E-10 )
( 8.30332232427560314E-11 , 6.11745938365709475E-10 )
( 1.35502509817476742E-10 , 4.71714570730060827E-10 )
( 5.57898182540646674E-11 , -5.24067000290150253E-14 )
( 1.71434734300825842E-10 , 2.83337285321761966E-10 )
( 3.29177488550831866E-10 , -1.41435909907376408E-10 )
( -2.88162845994128069E-10 , 2.67445609649190664E-10 )
( -3.57379876818300742E-10 , -8.38294955449256840E-11 )
( -3.85891085915031095E-10 , 6.50985888103945064E-11 )
index: 86
( -2.73861343647793732E-11 , 2.37039918983751434E-10 )
( 9.84320056843279460E-11 , 7.11819969162589903E-11 )
( 4.96151137119685142E-11 , -6.89951626234829468E-12 )
( 8.82737072867569034E-11 , -1.37526324639099761E-10 )
( 2.04599331826721067E-10 , 2.00843541396013646E-10 )
( 7.76071704122778925E-11 , 2.67456494810335989E-10 )
( 1.14141270692044273E-10 , -1.35243535991307898E-11 )
( -1.37580330880590606E-10 , 1.78385620693743011E-10 )
( -1.56237081803244161E-10 , 2.65830522488992348E-10 )
( 1.70578193897952070E-10 , -3.49633851095541835E-10 )
( 1.87921051335260879E-10 , 3.40567537740229571E-10 )
( 1.77016285149054089E-10 , 1.87892907189153886E-10 )
index: 87
( -3.16866190438647828E-11 , -1.18528750008914544E-10 )
( -1.46470635087271533E-10 , 3.75218233908851856E-10 )
( 8.70614445746458234E-11 , -1.55330423582971395E-10 )
( -7.58855957641782518E-11 , -1.52024330142951868E-10 )
( 9.63461854888621880E-11 , 1.02314337183885917E-10 )
( 1.57065731163360989E-11 , 3.22620763253435242E-10 )
( -3.10275880872471065E-12 , 2.52514976840203297E-10 )
( -1.66350066667396174E-10 , -1.86557270119339946E-10 )
( -2.95561175743708135E-10 , 5.02988508728254391E-11 )
( 2.06224309043387238E-10 , -9.18052737047299088E-11 )
( 1.83370546605971270E-10 , -3.81805031061967336E-11 )
( 3.40586056803615330E-11 , 2.10251859521238394E-10 )
index: 88
( -2.12353508275450244E-10 , -2.81088920551982436E-10 )
( -2.24250641428543537E-10 , -2.30510731609317579E-10 )
( -2.19708468590165583E-10 , 6.85183856951377241E-11 )
( 1.49351800235877387E-11 , 1.02163510833736157E-10 )
( -3.03488472233533818E-10 , -2.96258617908930449E-10 )
( -7.77549406098430149E-11 , 8.56019566938824846E-11 )
( 1.02275934835971087E-10 , -2.02944622922112892E-11 )
( 1.44326609080331343E-10 , -1.87521946213682066E-10 )
( 5.27933265416989008E-10 , -1.81561456361691216E-10 )
( -6.71689389552346143E-11 , 4.15605715574764576E-11 )
( 1.03402324375312055E-11 , -1.04458104074410982E-10 )
( -1.33663218391259910E-10 , -1.15698111030993346E-10 )
index: 89
( 1.01602485521897352E-10 , -2.45982532775575504E-11 )
( 1.67301314894667438E-10 , -6.24164423286221882E-11 )
( 8.30350769679022127E-11 , -1.37338314551907115E-10 )
( -3.61572609354644303E-10 , 1.06899398565779792E-11 )
( -4.55799657531085646E-10 , -3.67772686951402538E-10 )
( 4.84462422926501031E-11 , -4.95548704823563028E-10 )
( 3.04034796338485136E-11 , -5.22719367505355845E-10 )
( 5.49398990180961200E-11 , -1.15759252795434084E-10 )
( -3.26029006361773611E-10 , 5.76993770858825061E-11 )
( 2.29153172870482433E-10 , -1.37103953727698312E-10 )
( 1.93808465579292018E-10 , 1.08803117878037626E-10 )
( 4.14128173045140533E-10 , 3.41177191361993926E-10 )
index: 90
( -9.34036270583459230E-12 , 4.82615547658715282E-10 )
( -3.49663145355933863E-10 , -2.35264025668236424E-10 )
( 1.34334987316246199E-11 , 1.00149068191580422E-10 )
( 8.73314169534514266E-11 , 5.62859383640124905E-10 )
( 2.21036153039401523E-10 , -3.79920823349430283E-10 )
( 2.54708602160484619E-10 , -9.88835976777205408E-11 )
( 2.41152664468128730E-10 , -3.39208573339042445E-11 )
( 9.03202417401697245E-11 , 3.46705871477285526E-10 )
( 7.39052032393938337E-11 , -1.93878209852543935E-10 )
( -3.12079420124279982E-10 , -1.59191164884703290E-11 )
( 2.74972370958245874E-10 , 5.36206975470736720E-10 )
( -1.77884119638834499E-10 , -1.50901780029399017E-10 )
index: 91
( -1.47911328321562741E-11 , -1.51907269877982209E-10 )
( 2.61632374541603271E-11 , -8.33219029737615688E-11 )
( 3.98793803967420999E-10 , -3.87177482848479203E-10 )
( -1.50046564544401238E-10 , 1.53242292447581624E-10 )
( -1.03613592811594821E-10 , 2.47435191879005129E-10 )
( -5.41364604199147636E-10 , -2.52844717462673477E-10 )
( -2.70428962914402852E-10 , -3.79291399038535065E-10 )
( -5.57693341721358258E-10 , -1.95801237858167569E-10 )
( -3.79916835278266873E-11 , -5.78901477714561244E-11 )
( 9.46292097581252642E-11 , 1.55205977449429687E-10 )
( 6.27218938812266728E-12 , 1.93702590148165441E-10 )
( 3.12308346867151008E-10 , -2.39989748416457159E-10 )
index: 92
( 2.08434765911687195E-10 , 4.57022329093623025E-11 )
( -1.02293186288847263E-10 , 1.20517751315687860E-10 )
( -1.72506213514182408E-10 , -5.16577339565888083E-11 )
( 2.43955632274828085E-10 , 2.38190189117174844E-10 )
( 1.18594406370695380E-10 , -2.31158691864918305E-11 )
( -5.93842317976849407E-11 , -2.10598484200322574E-10 )
( 4.30099260153587076E-10 , 2.11174860603762096E-10 )
( 2.68876287125544396E-10 , 1.11252745891044312E-10 )
( 1.62414338471403945E-10 , 2.54806111092797885E-10 )
( -2.22663628740725954E-10 , -6.93628353492043979E-11 )
( -5.37222734638879120E-11 , 6.49050600459163959E-10 )
( -9.69892257739729994E-11 , -6.95706297429587044E-11 )
index: 93
( -6.97073811090363807E-11 , -1.06710540063055733E-10 )
( 2.23736430514223356E-10 , -1.72544918755107863E-10 )
( 1.04567206504988992E-10 , 8.37110859263297512E-11 )
( 6.08381443077098257E-11 , 4.16090217777314518E-10 )
( -2.30293863258254990E-10 , 1.58262625423881507E-10 )
( 3.56070011991712812E-10 , -1.15666656381204203E-10 )
( 7.99637315144604999E-11 , -3.61049635046535358E-10 )
( 2.19523929584730946E-11 , -3.06435135356285062E-10 )
( 1.41532621058709359E-10 , 4.24914362540886068E-10 )
( 4.02058559985660205E-10 , 1.23008629725439492E-10 )
( -4.29557520352249336E-11 , 8.76442374121819833E-12 )
( -4.16513176741402516E-10 , -1.03902916843425950E-10 )
index: 94
( -5.04573060546716164E-10 , -4.96705721727130159E-10 )
( 1.22047243219831467E-10 , 4.76089756928559399E-10 )
( 1.68727106187108117E-10 , -1.36415284382422009E-10 )
( 2.74513082826394558E-10 , 1.15097304758190741E-10 )
( -1.58638978126036785E-11 , 2.18193047184571246E-11 )
( -2.00467861824980577E-10 , 8.72438297412568719E-12 )
( 3.26520171551905660E-12 , -1.22079694097728699E-10 )
( 2.59612718102428458E-10 , 5.49721872313992989E-11 )
( 2.06318920456386526E-10 , -7.34283589344539124E-11 )
( 1.01472396777503066E-11 , 9.56129242224770253E-11 )
( -2.98432019674628997E-12 , -1.19707318780760279E-11 )
( -3.60077582755387306E-10 , -4.58146253461111695E-11 )
index: 95
( 2.21346115118505025E-10 , -9.70526200371209099E-11 )
( 4.94033347087087435E-10 , 2.27721501684382482E-11 )
( -1.81725218004340341E-10 , 8.81026488011294010E-11 )
( 1.49924393570866893E-10 , 5.77621474754591716E-10 )
( -1.42261954293048441E-11 , 3.36884263504646105E-13 )
( -3.93700015859325430E-10 , 1.94270418434299303E-10 )
( 8.08488517840976080E-11 , 1.86482158322747603E-10 )
( -2.48438543582302338E-10 , 1.33406521415994413E-10 )
( 5.02091834627143247E-10 , -2.17477557168787975E-10 )
( 2.54733873774358579E-11 , 7.53812061696833983E-11 )
( 8.47163389109191676E-11 , 7.62290981331511607E-11 )
( 2.61114094110954274E-10 , -1.55399570570443032E-10 )
index: 96
( -1.71399144901117965E-10 , 2.55066814296572646E-10 )
( 3.72117510856293571E-10 , -3.16467747619626643E-10 )
( -8.22295735993637651E-11 , 9.20473953451548464E-11 )
( -1.16169462625602110E-10 , 3.23573772620638557E-10 )
( 9.96391701163823252E-11 , 7.02302845957918888E-11 )
( 4.07336926932092093E-10 , -2.75028125446122133E-10 )
( 1.59995480598760649E-10 , 1.01147292502406700E-10 )
( -5.27582656780367111E-11 , -1.43477521183100838E-10 )
( -3.16070976120029046E-10 , -7.40283287772079623E-11 )
( 1.50547329153350254E-10 , 2.29841223074601241E-10 )
( -1.23197607406815122E-10 , 3.09986756071787072E-11 )
( 3.44507367490873707E-10 , 3.28796354456262893E-10 )
index: 97
( 3.76956663298099920E-11 , 2.82030603258010687E-10 )
( 1.35376066830995485E-10 , -2.78014393728005380E-10 )
( -2.97591661858878793E-10 , 3.34129746134295211E-10 )
( -6.34316777225464653E-11 , -5.31617803631091891E-10 )
( -1.14648219092625590E-10 , 9.96797279671711239E-11 )
( 3.90658030226569305E-10 , -2.74769128952621194E-11 )
( -1.10401362918159002E-11 , -5.50148030715677824E-11 )
( 2.91336316579432230E-10 , 1.08689693363209952E-10 )
( -1.88608391577668499E-10 , 2.74132080521605644E-10 )
( 2.04383111995305811E-10 , -7.47011641924243741E-11 )
( -1.03012062304084159E-10 , 3.96084994345714054E-10 )
( -1.63760538613482895E-10 , -2.79281299455537098E-10 )
index: 98
( -3.26656802904168886E-10 , 1.01441468377524051E-10 )
( 1.25197565107838969E-10 , 2.83114597300257363E-10 )
( -8.69288055129576317E-11 , 8.64735836719655668E-11 )
( 2.75540212349770897E-10 , -2.89169939911228824E-10 )
( 3.93874809811338847E-10 , -8.10570282002169921E-11 )
( -9.93479790533765702E-11 , 5.71641655975154922E-11 )
( -5.53066478979439727E-11 , 1.31475616047507255E-10 )
( -2.51360356607942721E-10 , -1.27126287066134266E-10 )
( 1.10013412692799948E-11 , 2.15266859620398901E-10 )
( 2.94690378861415438E-10 , 2.88244415350847675E-11 )
( -3.05556677702493879E-10 , 1.09083382947469967E-10 )
( -3.91659763117566321E-10 , -2.09241628722635092E-10 )
index: 99
( -7.99032609570012570E-11 , 2.11207238269626095E-10 )
( 2.12829170719564727E-10 , 7.93253568892437840E-10 )
( -2.87339873801670089E-11 , 5.92409170617830504E-11 )
( -4.37418114195990271E-10 , 2.05161910090452481E-10 )
( 8.91998064002980994E-11 , 1.74299609206693910E-10 )
( 1.13923716185590280E-10 , 6.50621533859484495E-10 )
( -1.21185419892274501E-10 , 5.79376642705000899E-10 )
( 5.11494832505976151E-11 , -3.58702677674391436E-10 )
( -6.24213395445726051E-11 , 5.20286354523073990E-10 )
( 1.18829149820185959E-10 , 1.31616855616557326E-10 )
( 4.69657063629112604E-13 , -3.51230091789207716E-11 )
( 3.07212261896375807E-12 , -1.97212578949302985E-10 )
index: 100
( -7.40543283466851301E-11 , -3.18988086653687281E-11 )
( 1.38042277388929479E-10 , -1.49412905666979219E-10 )
( -1.91953866391482731E-10 , -9.87569570056751807E-11 )
( 3.04041806312793528E-11 , 1.05451452240325352E-10 )
( -2.05219902924985051E-11 , -1.86209561602135704E-10 )
( 5.10891880464380313E-10 , 1.06107653843013332E-10 )
( 2.51239884536402446E-10 , -5.30592268798307787E-10 )
( -3.12820873868016805E-10 , -3.62059475169348198E-10 )
( 9.23131346565595430E-11 , 1.09954378140231567E-10 )
( -2.25970876894892698E-10 , 2.08276519365486643E-10 )
( -1.28351557596541424E-10 , -3.33835559565191713E-10 )
( 1.46314814865695186E-10 , 1.58108021660520572E-10 )
index: 101
( 3.37107731319814238E-10 , -2.79780636412925584E-10 )
( -1.03699585750446299E-10 , 1.39350559541284357E-10 )
( -3.07519577877923642E-10 , 2.62830090077482937E-10 )
( -2.63626554605216065E-10 , 2.72884474653747233E-10 )
( -4.76363211148567605E-11 , -3.83199146969318408E-10 )
( -2.44528548104662901E-10 , 5.06751230329976583E-11 )
( -3.73616668906595186E-10 , -2.48770007717402444E-10 )
( -3.08753738267588708E-10 , -4.20115485567168113E-10 )
( -2.97980322112844813E-10 , -2.01679874566824830E-10 )
( -8.15666212136564001E-11 , 2.66633630099286052E-10 )
( -2.21743834670252008E-11 , -7.48002484654417648E-11 )
( -1.61155763353625560E-10 , 6.11041151978845719E-10 )
index: 102
( 3.83421027262286782E-11 , -1.16195347928361971E-10 )
( 9.20725986650544393E-11 , -1.00931794621082019E-10 )
( 3.04642072025280916E-10 , 2.74351199566405477E-10 )
( -3.11311575041239212E-11 , -2.33457773515138838E-10 )
( 8.94994034886521379E-11 , -5.25759609446977826E-11 )
( 5.52865969236366284E-11 , 8.87971062150684743E-11 )
( 1.70261584675405092E-10 , -1.85105467238397196E-10 )
( 2.10577001453056055E-10 , 3.59080630085080778E-13 )
( 1.46060744072064415E-10 , -2.10928397958382328E-10 )
( -9.63346221780579787E-11 , -1.31187376678501074E-11 )
( 7.12438048629212286E-11 , -2.61749259602343067E-10 )
( -1.18801472193266320E-10 , 6.64235870431937772E-10 )
index: 103
( -3.21490368598210400E-10 , -2.26591750479384593E-10 )
( -3.98702034670595945E-10 , -1.02812663970836938E-10 )
( -6.45462129253093687E-13 , 9.35230845272640902E-11 )
( -2.85723042368196607E-11 , -2.97682488404727468E-10 )
( 7.68505501361910257E-10 , 4.54927307270859183E-10 )
( -3.93432119019280489E-10 , -8.84500909784732156E-11 )
( -1.76558023772691031E-10 , -6.69269880004226261E-12 )
( 2.10842532268159088E-11 , -4.46160671442891028E-10 )
( 3.02414932228451177E-10 , -1.01873922625575716E-10 )
( 5.08674146147112665E-11 , -9.37308251929158900E-11 )
( -1.39790991151177726E-10 , -1.42501743552065928E-10 )
( 1.12506540688529891E-10 , -1.76879501253582250E-10 )
index: 104
( -4.76710800129024715E-10 , 3.99245608239655771E-10 )
( 3.27366805731603887E-10 , -4.42564691893360666E-11 )
( 2.65247541191974698E-10 , -1.75383602265910098E-10 )
( 1.75545316409413084E-10 , 1.86603604697001455E-10 )
( 1.01269472605784076E-10 , -3.99749096972794215E-10 )
( -3.43044073312408079E-10 , 4.92224101032351334E-10 )
( 5.01077671896463086E-10 , -2.10810965318737895E-10 )
( -2.74751393892499993E-10 , 1.17170726635347851E-10 )
( -3.82227000626241441E-10 , 2.57446471853939658E-10 )
( 2.28016362463156479E-10 , -3.75990899382174239E-10 )
( 5.35337374158600385E-11 , -3.83385947800525622E-10 )
( -1.05468219850386814E-10 , 1.03581086154409171E-10 )
index: 105
( 5.49596371498145277E-10 , 3.17221724920138812E-10 )
( 3.06023738949119668E-10 , -5.31903703023954083E-11 )
( -6.27118754769019469E-11 , -4.68704318964070906E-10 )
( -2.08574130890632115E-10 , -7.71551054089527246E-11 )
( -4.29955570252486357E-11 , 3.60403452015456664E-10 )
( -3.57121550514855495E-10 , -1.34257681785887248E-10 )
( 2.67422147522168539E-10 , 3.55308934995714737E-10 )
( 2.37939655687274562E-10 , 2.53162706539836142E-10 )
( -3.14665040913248901E-10 , -2.41842031162041274E-10 )
( 7.73375926469848291E-11 , -4.71745268426433250E-11 )
( 6.51661610728982190E-12 , 1.96741672029487870E-10 )
( -2.14079276176973606E-11 , 1.89019874526998993E-10 )
index: 106
( -7.12141887807511647E-11 , 3.00075393130155870E-10 )
( 9.63888616903254392E-11 , -7.30289416046085351E-11 )
( -8.98530730411766004E-11 , 2.70651011835836010E-10 )
( 9.11976863547947488E-11 , -5.55577105463107081E-11 )
( 5.98908778535927846E-10 , 2.42000027834469095E-10 )
( -3.80491273018357310E-10 , -6.91947800427796509E-11 )
( -2.55474060710801925E-10 , 1.36508312525884298E-10 )
( -1.33365639408427766E-10 , -5.05549321994580866E-10 )
( 1.22739040476671923E-11 , -1.63348893421382462E-10 )
( -1.38144536003315426E-10 , -2.22293869436676135E-10 )
( -1.18594951934982741E-10 , -5.63472400168424684E-10 )
( -2.12395480277431349E-10 , -1.63960933689706876E-10 )
index: 107
( -4.85980399089986280E-12 , 2.55715562518344802E-10 )
( 2.85485824317860779E-10 , 1.57699457206882445E-11 )
( -2.08579592199613095E-10 , 1.40182912720733274E-10 )
( -1.47875344634208615E-11 , -1.29211136450300009E-10 )
( 1.23012192604158757E-10 , 3.21644227773016391E-10 )
( 3.60817881160949817E-10 , -9.78083802899115193E-11 )
( -2.65223266648557113E-10 , 1.25352605201241938E-10 )
( 1.60210065494413491E-10 , 1.45973770930803343E-10 )
( -2.54454944520632488E-11 , 2.23583457037723356E-10 )
( 2.43898346159420523E-11 , 5.06724118430780717E-10 )
( 3.04293473827490804E-11 , 5.46453840500173993E-11 )
( 1.97109518573295151E-10 , -3.66878672852277285E-11 )
index: 108
( -1.18964533590380744E-10 , 7.44790200407764299E-10 )
( -5.41704605575390909E-10 , -7.83833489969243157E-12 )
( -1.08115721168958402E-10 , 1.48521911610635423E-10 )
( 1.62836894654118460E-10 , -5.64083664250657466E-11 )
( 2.00574673462407160E-10 , -1.58305916889934865E-10 )
( 1.77879578624781109E-10 , -1.50088651990209251E-10 )
( 1.16609076494732260E-10 , -3.78199656045449289E-11 )
( 3.06743048952130038E-10 , -2.02657971439915536E-10 )
( 3.04841127319343094E-10 , 6.59591372127170525E-11 )
( -5.07390922678923475E-10 , 2.34028853123129862E-10 )
( 4.15627872993832228E-10 , 1.44574168526717517E-10 )
( -6.80337210965203173E-10 , 1.12786016287907379E-10 )
index: 109
( 9.69920167894972299E-11 , -6.19124332478301340E-12 )
( -4.14127560931951499E-10 , -5.49302980394434503E-11 )
( 1.25696535058787583E-10 , -2.32791506503661727E-10 )
( 2.32495175215861865E-10 , -2.06368114599370488E-10 )
( 2.33297648461451336E-10 , 3.36655913310751558E-11 )
( -2.71903064015536130E-10 , -1.47786055431464456E-10 )
( 2.22637157476679372E-10 , -2.00828355272485966E-10 )
( -2.16097315885225469E-10 , 7.34012296427969666E-11 )
( -3.26948183229433572E-10 , 8.76959534390250776E-11 )
( -1.08622393335369536E-10 , 4.83465253377018744E-10 )
( 5.95375284475361060E-10 , -4.29400525405770294E-10 )
( -1.99207784808049570E-10 , 3.43839036387243581E-10 )
index: 110
( 3.73684270559348001E-10 , 3.10634781965832502E-10 )
( 1.92769859173986300E-10 , -1.72509311413202905E-10 )
( 4.65643828385229922E-12 , 2.28634640647049064E-10 )
( 7.41791767279968866E-11 , -7.35285738176551372E-11 )
( -2.22619315192798742E-10 , -3.54788448445245687E-11 )
( 3.06160591659649026E-10 , 1.68563393831220587E-10 )
( 5.56915141941045831E-10 , 8.15543014016927221E-11 )
( -3.70873340852101933E-10 , 2.95320521736794540E-10 )
( -1.51508704318411290E-10 , 2.49607254932551593E-10 )
( 2.76141788470704194E-10 , 1.03812018898263438E-11 )
( 4.78658358730930006E-10 , -1.66410738180285717E-10 )
( 2.56718850301692791E-10 , -1.05910443672521028E-10 )
index: 111
( -1.95896150379654605E-10 , -2.91367347056048257E-10 )
( 1.23608890973926142E-10 , -2.94260800540129886E-11 )
( -1.00209710326012865E-10 , -2.00046902566456416E-10 )
( -6.05857844498223586E-11 , 1.30813082516742049E-10 )
( -6.22960919772959861E-11 , 5.07354845627062135E-10 )
( -3.31952220406001380E-10 , 2.10576564871478272E-11 )
( 1.85811389675162752E-11 , 1.41528840263073838E-10 )
( -1.11968996193482758E-10 , -1.66826766490744093E-10 )
( 2.55624253791198603E-10 , -3.50942659772589169E-10 )
( 1.37118985112956233E-10 , 2.28687064750519555E-10 )
( 4.33732239511397607E-10 , 3.58368194387731713E-10 )
( -1.31703723749434455E-11 , 1.53817259812994174E-10 )
index: 112
( -1.35410424808864805E-10 , 3.26290290895954649E-10 )
( 2.29691149382668506E-11 , -9.18435254447376392E-11 )
( 2.72747252746435951E-10 , 5.58635849628087219E-11 )
( -2.13990284009206712E-11 , -1.93406423285185888E-10 )
( 2.48069637882241134E-10 , 1.90201111217867019E-11 )
( -7.89530941788058285E-11 , 1.88520095829906995E-11 )
( -2.58898009072498232E-10 , -1.36943826930602455E-11 )
( -1.83387515894403687E-10 , -1.18519470637962982E-10 )
( -4.11424639597448887E-10 , 4.63964536978233720E-11 )
( 3.28908487721593919E-10 , 1.81193265128190701E-10 )
( -1.25738316719989541E-10 , -2.57409540238666434E-10 )
( -3.14235003953514495E-10 , -3.10490279143917838E-10 )
index: 113
( -2.66925912767537267E-10 , -5.64895146264882372E-10 )
( 7.08553981641999730E-11 , -8.83357323141681795E-11 )
( 9.51468898881729266E-11 , 5.70774722705716179E-11 )
( -2.76620377883576573E-10 , 2.88642880551882658E-10 )
( -2.04507643751037878E-10 , -1.13069288576316617E-10 )
( 1.30816986519575639E-10 , 5.57018200803806712E-11 )
( -5.33840943204543332E-10 , -2.67718581357013281E-10 )
( -1.64996560589667930E-10 , -4.50008213073851979E-10 )
( -2.32829075315137643E-10 , -6.83509995851510195E-11 )
( 2.19943769875565990E-12 , -3.87090892172423138E-10 )
( -6.92449659976230404E-11 , 2.49446610579102991E-10 )
( 7.63484306103463674E-11 , -1.85309690423526884E-10 )
index: 114
( 2.20218055941351039E-10 , 2.65429879885678537E-10 )
( -2.59712295290071885E-10 , 2.54824878423090673E-11 )
( -5.40199031879159734E-10 , 7.65543448329523010E-11 )
( -3.33446670156497893E-11 , -2.44022103796385796E-10 )
( -7.88338747116603692E-11 , 6.03150182951308984E-10 )
( 7.98286894129871719E-12 , -2.20476491827342502E-12 )
( -2.01692843384046850E-10 , -5.62854457978596393E-11 )
( -3.98770142916246614E-11 , -3.29141900736434090E-10 )
( -1.80360630369692968E-10 , 1.40304027383722676E-10 )
