index: 0
( -1.68566886430480001E-04 , 2.87335468874775918E-04 )
( -1.02444856659083945E-04 , -5.51181226892102417E-06 )
( 9.39614086307680478E-05 , -1.87152015232538809E-05 )
( -1.19197134643523399E-04 , -1.15448180459749449E-04 )
index: 115
( 2.16037766719309222E-04 , -3.39867807621789368E-04 )
( 3.80449937400799605E-04 , -2.35264444665493394E-04 )
( -2.97014014392211448E-05 , -5.93728486178064676E-04 )
( -1.05877765165564471E-04 , -3.30325127203914102E-05 )
( 7.56499625591115147E-04 , -3.63363198867715058E-04 )
( 2.03573521000668359E-04 , -1.60358402360726861E-04 )
( 3.93642105402394423E-05 , 1.87369338915000747E-04 )
( -2.63716562354476022E-04 , 2.79951264011019932E-04 )
( -8.44219014331583665E-05 , -2.75053567034717070E-04 )
( -3.13193155449137850E-04 , 2.14622613309789571E-04 )
( -5.61635605566701275E-04 , -3.38268208609311324E-04 )
( -3.03519589134945667E-04 , 5.00898295739231336E-04 )
index: 116
( -1.01159132420112471E-04 , 2.90801445095693520E-04 )
( -1.21180506545948187E-05 , -2.35626940903225894E-04 )
( -2.38344469155656551E-04 , -2.67048307015805230E-04 )
( 3.96790062270858772E-04 , 2.26870145458012037E-04 )
( 5.78457656022131428E-05 , -1.89751793841365086E-04 )
( -4.14794760216048112E-04 , 1.03728364231943739E-04 )
( 1.93183463888362385E-04 , -2.04257421733719188E-04 )
( 1.21642367483803680E-04 , 2.87778141680424698E-04 )
( 3.08971542266615786E-04 , 1.76095020636521409E-05 )
( -7.73166902452069145E-05 , -1.37486225115032604E-05 )
( 8.25954375182919319E-05 , -2.27794420442767795E-05 )
( 3.85725594961118198E-04 , -5.00234401861095868E-05 )
index: 117
( 7.83823273256489220E-05 , -1.11952824836691707E-05 )
( 5.74024058815571139E-05 , 1.66114138673966491E-04 )
( 1.09992647891101134E-04 , -3.81558354175901655E-04 )
( -6.16546896426556075E-05 , -2.89785920210578287E-04 )
( -1.21622747884472934E-04 , 2.19254899011766776E-04 )
( -1.65151229182102188E-04 , 4.15779287154712895E-04 )
( -8.51061066502502848E-06 , -2.63899728918047614E-04 )
( -2.77724753641244110E-04 , 3.47287661115044759E-04 )
( 2.12733318626199424E-04 , 1.69199123205509953E-04 )
( -1.61695643955404194E-04 , -1.06995628125750212E-04 )
( -2.27406399360676565E-04 , -1.95414298418762394E-04 )
( 4.28864667312129863E-05 , -1.06123603954963664E-04 )
index: 118
( -6.83882433211738749E-05 , 1.40350092042785580E-04 )
( 2.57967760112368777E-04 , 3.08696655208187199E-04 )
( -3.55563467740974463E-04 , -3.17620569514404615E-04 )
( 9.86965066314955772E-05 , -2.41124006416729158E-04 )
( 2.02573569339323299E-04 , -6.05039150280903192E-05 )
( -1.33820199615448129E-04 , 7.72231204209667120E-05 )
( -4.93435507770591166E-04 , 1.84220030626873862E-04 )
( -1.30212263937861549E-04 , -7.40207628977902012E-05 )
( 2.70404400666984801E-04 , -4.09486639490245889E-04 )
( -4.02660759601876947E-05 , 3.27938714629444545E-04 )
( 3.67529581679173603E-05 , 2.62037984350136787E-04 )
( 6.63828662758074781E-05 , 3.27319095621499774E-04 )
index: 119
( 7.32343294918389072E-05 , 2.19761236330665228E-04 )
( -1.11217551588601281E-04 , -9.96391270112515046E-05 )
( -4.47733433390610635E-04 , 2.50511639790066914E-05 )
( -6.21753460455196603E-04 , -1.20978368180503669E-04 )
( 1.32190676966590851E-04 , -5.75959657325108806E-05 )
( 9.21974622454450307E-05 , -2.71352500513629498E-04 )
( -5.08882201984802362E-05 , -1.89038561594419882E-04 )
( 1.77510159584500318E-04 , -1.75880526245455310E-05 )
( 3.93988506056839157E-05 , 2.24885513860794111E-04 )
( -4.53261956884547790E-05 , -3.27264279062239750E-04 )
( -5.19188255651506438E-04 , 2.85692089444970787E-04 )
( 2.16802361834682620E-04 , 1.18382794188931598E-04 )
index: 120
( -1.35324193607185033E-04 , 4.42287416253446780E-04 )
( -2.41309736638676479E-04 , -4.18651600132138564E-04 )
( -5.59013034175405150E-05 , -3.37536058857308176E-04 )
( 2.22529599179223879E-04 , -1.37558978616511069E-04 )
( 5.51726519872434160E-04 , -8.39490221385077074E-05 )
( 2.31215586442935555E-04 , -2.31588253166804462E-04 )
( 5.84926613312617614E-05 , -4.74238295121735733E-05 )
( 2.92333721691766008E-04 , -5.07929125453205423E-05 )
( -6.68512675672168645E-05 , 8.76844923970160469E-05 )
( -2.54468823989724695E-04 , -2.27743525656710438E-05 )
( -1.32963625352114703E-04 , 7.48046859947399734E-05 )
( -5.40050623907262477E-04 , 2.66273088819082490E-04 )
index: 121
( -3.67771229223924103E-04 , 3.34213193016694729E-05 )
( -4.81337692911420871E-04 , -7.91345017732566981E-05 )
( -6.49386537073494896E-05 , -2.48826327935633732E-04 )
( -4.36747350922011364E-04 , 1.16128414945366326E-04 )
( -1.67587936021098920E-04 , 3.74974215070835847E-04 )
( 4.81180874867543140E-05 , -8.29046091922145138E-05 )
( -1.88122483939939323E-04 , -5.45819711866788728E-04 )
( 4.64043643318789870E-04 , -2.97342836877553449E-04 )
( -2.07594864314314664E-04 , 2.12453314504669087E-04 )
( 1.19447783405200394E-04 , -2.73270333518790592E-04 )
( 1.29943302952060505E-04 , 1.32338708276805769E-04 )
( 7.66911894773170924E-04 , 6.74003329719326987E-06 )
index: 122
( 7.60134017710858479E-05 , -9.71153408586044112E-05 )
( 2.06620284037793554E-05 , 4.84799586110085871E-04 )
( -5.47131109974484343E-04 , 4.37056832122980124E-04 )
( 7.30794625631836346E-05 , -2.64938365362106661E-04 )
( -1.36649058170073412E-04 , -1.19205201767605669E-04 )
( 4.21401737925345625E-04 , 3.14242983617024749E-04 )
( -5.74901764085372288E-04 , -2.42640354162970077E-05 )
( 1.12129576817918608E-04 , -1.22616428273896740E-04 )
( -1.42072657062958490E-04 , 4.80469432769445141E-04 )
( -1.01636579637553071E-04 , 2.36863692118620552E-05 )
( 1.31653291368466431E-04 , -1.09574814147257333E-04 )
( 1.32333012201293627E-04 , 2.07875757702476985E-05 )
index: 123
( -1.36938735753443856E-06 , -2.24063109339988194E-04 )
( 1.47643214490851467E-04 , -1.92363112570073544E-04 )
( 1.38131233621762312E-04 , -1.79708559860570225E-04 )
( 8.41772389827320181E-05 , -2.41641680559255719E-04 )
( 5.04096902486222818E-05 , -3.07883818099312584E-04 )
( -3.37655658552029849E-05 , -8.27274177324395674E-06 )
( -9.74931828313374007E-06 , -1.78478768935718220E-04 )
( 6.34422209875974637E-05 , -2.00412137038873296E-04 )
( -2.13591161616163224E-04 , -3.16791173283865958E-04 )
( 1.59332468826126289E-04 , -2.82697551287806577E-04 )
( 2.30246076887877335E-04 , 2.49700910232119439E-04 )
( 1.46141527309365086E-04 , -3.90022914927971127E-04 )
index: 124
( 1.92440082612460188E-04 , 5.76954845316227192E-05 )
( -7.49386752693344824E-04 , -9.75078538744706010E-05 )
( -5.89246497618731244E-05 , -5.93004738032757903E-04 )
( -3.91683264809262392E-04 , -1.20210833399526137E-04 )
( 4.35925879061629571E-04 , 8.42739891750565327E-05 )
( -1.23443737247509505E-05 , -1.84225421883652435E-04 )
( -3.23173101279835488E-04 , 1.17138818777318571E-04 )
( 6.84616762793482437E-05 , 2.87557744446981299E-04 )
( 1.86924207548773159E-04 , -4.33110441609582458E-04 )
( 4.30846433982292514E-04 , 1.07352874633729006E-05 )
( -1.74365777190479618E-04 , -2.27692534683886455E-04 )
( 1.29254807246071074E-04 , -1.12852954691875708E-04 )
index: 125
( -3.60857698283277356E-04 , -6.06086347637054055E-04 )
( -2.10756866073020090E-04 , 9.27186245017215917E-05 )
( -2.34443388718546695E-04 , 5.16246758178875737E-04 )
( -8.96203013833376540E-04 , -3.82423850284759547E-04 )
( -4.01795163373727942E-04 , 3.48094518114387105E-05 )
( -2.16103500192207302E-04 , 1.47134926272416181E-05 )
( -2.60325796252686723E-04 , 4.27484061063852707E-04 )
( 4.31857054392092456E-04 , 2.05089173079713309E-04 )
( 1.01569044654195681E-07 , 4.22659781586183936E-04 )
( -4.19490525288611447E-05 , 4.74000391006616653E-04 )
( -7.17275561984564753E-04 , -2.73377212332288357E-04 )
( 6.49119123137478109E-05 , 3.90912798418080985E-04 )
index: 126
( 5.06072494608749454E-04 , -4.14953939616096216E-04 )
( 9.92551798122647797E-05 , 9.62415622739841567E-05 )
( 5.33325702428851705E-04 , 5.96152435539310421E-04 )
( 5.66517549934448237E-04 , 2.40646930908083677E-04 )
( 4.09702174941669944E-04 , 3.63136950169525485E-04 )
( 1.74346952877503004E-04 , -2.04342634976206153E-04 )
( -8.48159381272998086E-05 , 1.75105416421991776E-04 )
( -1.93864474515750206E-04 , -1.57776008342570031E-04 )
( -6.61879434164345849E-06 , 6.16691177082881394E-05 )
( -4.53295956271646547E-05 , -4.46067677293567988E-04 )
( 2.16496549506722265E-04 , -9.40877209764932242E-05 )
( -1.09052938960736432E-04 , -2.48984827366060483E-04 )
index: 127
( -4.14646638502986676E-05 , 6.85444685002452986E-05 )
( 3.98671690197836294E-04 , 7.20565911630722459E-06 )
( -3.33504764337993922E-04 , 3.49299936514031544E-04 )
( 1.46022521022583685E-04 , -2.42345523026994339E-04 )
( -3.04905735947673525E-04 , 1.94947121774822352E-04 )
( 8.14127476053153000E-05 , -1.35036165970307321E-04 )
( 1.07279871547341906E-04 , -9.45152300439615399E-05 )
( 1.88201837791503526E-04 , -5.60138281032955651E-04 )
( -5.47084129510923994E-04 , -2.62886427463817479E-04 )
( 3.67234813113203912E-04 , 5.57751001101228965E-05 )
( 2.38014153068412697E-04 , 1.28373786749082046E-04 )
( 8.37966463028471867E-05 , -1.42333709108741419E-04 )
index: 128
( -3.11241766020361045E-04 , 3.50015645194587551E-04 )
( -1.26277446491985634E-04 , -1.95831417141327003E-04 )
( 1.92507172797328385E-04 , -4.02934392297680643E-05 )
( -3.23142184109463085E-04 , -2.15629561167351253E-04 )
( -1.95934046998608440E-04 , -5.30484262439156898E-05 )
( 2.78718784904615380E-04 , -3.71332403467991860E-04 )
( 1.91603505845056802E-04 , 1.04641144900070990E-04 )
( -5.01374630061740480E-04 , -2.26412922835706425E-04 )
( -3.34543269389753531E-04 , 1.69582261825688697E-04 )
( 1.27972580737213297E-04 , -1.52444439708204695E-04 )
( -1.74790663255112533E-04 , -2.14783921465306748E-04 )
( 6.34733433948450100E-05 , -6.68862578939886042E-05 )
index: 129
( -1.63736384268906238E-04 , -4.27950181381937377E-04 )
( -2.93332549412885456E-04 , -5.15259264778643029E-04 )
( 7.31246617850647230E-05 , -5.13012560428844147E-04 )
( -1.02268887084894626E-04 , 5.18045617465641298E-04 )
( 6.69083124653812504E-05 , -4.29572761696016075E-05 )
( -3.57557371059921605E-04 , -3.36466517910480995E-04 )
( -6.41459560067229504E-04 , 2.46464286887207137E-04 )
( -1.34727305304009029E-04 , 3.46584663573469380E-04 )
( 2.26726965592605911E-05 , 1.71335244229351585E-04 )
( -1.63353969139500265E-04 , -1.00338416864909888E-04 )
( 1.68974620339329667E-04 , 5.25219580359307216E-04 )
( 1.65494578688391177E-04 , -2.54156276705246021E-04 )
index: 130
( 8.90857387467522530E-05 , 2.86302625380025215E-04 )
( 1.42542965142510215E-04 , 1.63401321790981126E-04 )
( -3.62637041926187149E-05 , 1.34505327882203824E-04 )
( -1.60443895559365024E-04 , 5.39927775079471033E-04 )
( -2.54490105874976441E-04 , 8.13104093712438322E-05 )
( -3.12316913686914901E-04 , -1.88477028032068032E-04 )
( -4.78270541159073539E-06 , -7.10444267099865449E-06 )
( -1.25100626757470147E-04 , -4.13670118532525228E-05 )
( -2.30981344527396876E-05 , 1.53295922421060990E-04 )
( -3.03413550152134342E-04 , 3.73148111100825709E-05 )
( 1.76301484581905762E-04 , 4.06548838453379328E-04 )
( 2.49246069728019154E-04 , -1.08708217485228601E-04 )
index: 131
( 2.59553582237326101E-05 , 2.51353357454252454E-05 )
( 2.63917854263114580E-05 , 1.07425353725038757E-04 )
( 4.07578990610757506E-04 , 3.87880604717987442E-04 )
( -3.39464046025323243E-04 , -3.31181941378433267E-04 )
( -2.39311423984899191E-04 , -1.88455531893706702E-04 )
( -3.31891560764527760E-04 , -2.86555409509856929E-04 )
( 1.99886458651169022E-04 , -2.43455690170589468E-04 )
( -2.28193684367310640E-04 , -7.09434089284223892E-05 )
( 4.51995573746690306E-04 , 2.95823702915323024E-04 )
( -6.03742897407672473E-04 , -3.50286060079127735E-05 )
( -8.13690722161335991E-05 , -6.71739349368666023E-06 )
( 2.44451862257944537E-04 , 1.87339389412369311E-04 )
index: 132
( -9.07643974602223683E-05 , 6.01710695024741194E-06 )
( 4.62349390345585907E-04 , -2.02322274418711013E-04 )
( -1.86740682654954474E-05 , -4.17089584521913338E-04 )
( -1.58151179928301327E-04 , -9.24172122565966234E-05 )
( 1.55610279712388894E-04 , -1.61295805627465963E-04 )
( 2.81654963545600252E-06 , 1.13050632535004040E-04 )
( 2.43459905293360066E-04 , -3.08495293198124355E-04 )
( 3.60427409099145914E-04 , -3.23730127800901473E-05 )
( -5.08799669654570719E-04 , 3.15082944019617038E-04 )
( -2.74062612160063464E-04 , 3.58601323394847608E-05 )
( 4.88725685936306528E-04 , -3.73251711101460330E-04 )
( 9.53563592630724162E-05 , -1.01831084811589576E-04 )
index: 133
( -1.25662924688054822E-04 , 4.33455163882609919E-04 )
( 1.06239087189361048E-04 , 1.76438351387639208E-04 )
( 2.25371650050829199E-04 , 2.97113313714090675E-04 )
( -3.87428341175508788E-04 , -2.48514718536674197E-04 )
( 8.08723027338493084E-05 , -2.01853181372917329E-04 )
( 2.80229917566117166E-04 , 1.33334043675478200E-04 )
( 6.47339114032128497E-04 , -1.08377370379455075E-04 )
( 2.40983266701565136E-05 , -2.98539087094672033E-04 )
( -1.83845171463493224E-04 , 3.12681847265795375E-04 )
( 3.47424620193362310E-04 , 3.52372747858987838E-04 )
( 1.25322595669604439E-04 , -1.33223486483901308E-04 )
( 4.27701344898121730E-04 , -8.43149557978638622E-05 )
index: 134
( -5.47013830115500592E-04 , 4.53178546858023969E-05 )
( 4.21533445730290003E-04 , -5.96280558498981508E-05 )
( 4.98783305903371412E-05 , -3.60366010568785361E-04 )
( 5.57234168330653803E-05 , -1.41637734400349791E-05 )
( -9.72481030081789871E-05 , 5.93489272145091397E-05 )
( 1.37043740664481294E-04 , -1.51763993415823578E-04 )
( 1.10531734869686536E-04 , -1.85867777028838178E-04 )
( -2.69656805522452405E-04 , -2.39323667701392086E-04 )
( -4.33517405829714360E-04 , -7.97434343638135385E-05 )
( 6.97510250641758902E-05 , 5.09717759434371209E-04 )
( -4.80476090195273422E-04 , 4.81561954470863490E-04 )
( 4.12056616137379181E-04 , 3.56999960420432570E-04 )
index: 135
( 2.84811710292245967E-04 , -1.00672673717256653E-04 )
( -3.01229146572802532E-04 , -1.06827830068903883E-04 )
( 4.34394988497605386E-04 , -3.51579936045103708E-04 )
( 2.95713316083655851E-04 , 2.52499217415860539E-04 )
( -3.82237643453768952E-04 , -1.48125837306339384E-05 )
( 3.39607248633458185E-04 , -1.10223995302728261E-04 )
( -9.37865723394414106E-05 , -2.05896701712725912E-05 )
( -6.55640424115795222E-05 , -7.33301797729683531E-06 )
( 1.39912283780980280E-04 , 7.21753747086030734E-05 )
( -7.98052066885455232E-05 , 2.41486983246618902E-04 )
( -2.18302835257527339E-04 , -6.15672685055342013E-05 )
( 3.52803783143795097E-04 , -1.53653173821815869E-04 )
index: 136
( 3.10360435977560399E-05 , -2.66637734529595691E-05 )
( -2.71531038188285202E-04 , 2.67259688743993082E-05 )
( -1.30333499439052344E-04 , 4.32200599008569569E-04 )
( -4.76070695030073141E-04 , 8.57904376134856949E-06 )
( -3.12600095238468596E-04 , -8.79596688792011071E-05 )
( 2.04195713269363582E-04 , -2.31595447257386530E-04 )
( 5.23623493810885924E-04 , -2.69476040064620505E-04 )
( 4.11117575046719241E-05 , -1.28508638701627418E-05 )
( 8.41412165356739328E-05 , -4.57645222954841086E-05 )
( -3.29094729945015717E-04 , 1.94282066131871566E-04 )
( -1.06798848296597480E-04 , -3.25258533706434660E-04 )
( 4.29883599002303315E-04 , 2.77545513433698904E-04 )
index: 137
( 4.19788159326856274E-04 , -3.30323338772910429E-04 )
( 1.97163370420322083E-04 , 2.95508725233216136E-04 )
( 2.12498336867107543E-04 , 1.57380817725681751E-04 )
( -1.31048603652557854E-04 , 8.82101467351116618E-05 )
( 1.79805797599363215E-04 , -4.43788517184221756E-06 )
( 1.49563046693444919E-04 , -2.85146462745966068E-04 )
( 2.57966479819961801E-04 , -1.29266618945752349E-04 )
( 1.20794578274511903E-04 , 1.37815048021118231E-04 )
( -8.60551846716659278E-05 , 2.21394492819759097E-04 )
( 5.27730814581814020E-04 , -3.85811503265380985E-04 )
( -2.21701265208624729E-06 , -1.53628128864838803E-04 )
( -3.76670276379879063E-04 , -4.85297095731130582E-04 )
index: 138
( -1.30070604871759511E-04 , -8.04071959532950010E-04 )
( -3.05200279862348294E-04 , 2.33956710511911250E-04 )
( 6.12283985411712656E-04 , 2.90441201289664197E-04 )
( -1.61188442995880798E-04 , -4.99284817085070515E-04 )
( 4.55222343794452677E-04 , -6.59797900936001636E-05 )
( -6.05243351508959193E-08 , 1.82914780195369116E-04 )
( -1.65350288036394955E-04 , 5.72651415807906041E-06 )
( -1.24104203224557235E-04 , -8.28411575447939713E-05 )
( -9.06655946387834445E-05 , 2.90731609407547447E-04 )
( 5.97656612047692921E-04 , 1.71735768293249449E-04 )
( 1.07973357041883991E-04 , -5.65313088246149117E-04 )
( -6.34348949279745704E-05 , -2.48899670229286475E-04 )
index: 139
( -1.17104610859622904E-04 , 2.71918858208493861E-04 )
( -2.41095834777171468E-04 , 1.71212143125102441E-05 )
( 4.88694122734989510E-04 , -1.45932944015508814E-05 )
( -1.48289393706826190E-04 , -1.11031435863246877E-04 )
( 2.60564249514059283E-04 , -4.59758559076514005E-05 )
( 9.82753132479809838E-05 , 4.28064886293764860E-04 )
( -4.25873025875943322E-04 , -2.53539343678789095E-04 )
( 4.53939002024904284E-05 , -4.37167181778232790E-04 )
( 4.89300362967921799E-04 , -3.22389951590185033E-05 )
( -4.44793141909284747E-04 , -1.61640147203169255E-04 )
( 2.02137162409641040E-04 , 1.97420006000619290E-04 )
( 1.57547312521636243E-05 , 3.60702367325228790E-04 )
index: 140
( -3.27828722897940841E-04 , 7.72547349646427101E-05 )
( -1.62834043363200542E-05 , 3.03905169095560401E-04 )
( 3.55641370993491752E-04 , -1.53907781574729499E-04 )
( -3.18294612535584916E-04 , -4.88031390293933582E-05 )
( -5.54504536393109903E-05 , -6.27021770290731197E-05 )
( -3.40475365164595741E-04 , -1.32825563734368583E-04 )
( 2.97459637549904172E-04 , 3.81489404740032335E-04 )
( -7.68736050430530744E-05 , -2.73581978950643485E-04 )
( -2.87134021385046273E-04 , -3.16674758703595471E-04 )
( -1.96191191107679045E-04 , -1.36378667204422504E-04 )
( -2.17303351012352149E-04 , -3.18935627159814866E-04 )
( -1.11587443133670574E-04 , -2.17486831703881029E-04 )
index: 141
( 8.94566669731721727E-05 , -1.89534154364971236E-04 )
( -4.38770032433498299E-05 , 5.40467602476455973E-04 )
( -5.34800661250787025E-05 , -1.98111768022721078E-04 )
( -4.35419890936886969E-04 , -5.43471958335902186E-04 )
( -6.79636886643696135E-04 , 5.01658491497406671E-04 )
( -2.14858196804976431E-04 , -5.38872521459237254E-04 )
( 5.44814586873359824E-04 , 1.30614485025616519E-04 )
( -5.40355873317882379E-04 , 4.66476160845254173E-04 )
( 3.20872240861927286E-04 , 5.26202125661858985E-04 )
( 5.50258735264741753E-04 , 5.20505194303241565E-04 )
( 2.46828928925126967E-04 , 8.05070115240177496E-04 )
( 1.50982882751339906E-04 , 3.43836798788772953E-04 )
index: 142
( -1.00813975285234488E-04 , 3.79453380667231583E-05 )
( 1.28486195982069795E-05 , 2.43219115466211357E-04 )
( 2.46281447887008781E-04 , -4.59259450430169239E-05 )
( -2.78846425955215510E-04 , -5.00932480903927948E-04 )
( 1.71202772060165276E-04 , 5.10141585229479440E-04 )
( 7.28764568370956302E-05 , 3.21632692448104904E-04 )
( -1.87096522089077251E-04 , 4.27035231918947730E-04 )
( 4.60299098133908394E-04 , -5.69423148610960993E-04 )
( 4.07128189919083046E-04 , 4.39403644192174478E-04 )
( -9.33096322427712905E-05 , -1.72398451743833731E-04 )
( -5.17763503162664714E-04 , -6.93412193315703310E-04 )
( -9.35926889215350343E-05 , 1.20211852770762322E-05 )
index: 143
( 3.08589979680968900E-04 , 2.74502944742115304E-04 )
( 4.92449998670607203E-06 , -7.71065156273102888E-05 )
( 7.70588498294436856E-04 , -1.31749027979528513E-04 )
( 1.03945109219594748E-04 , -7.41064596306634108E-04 )
( -7.98371981279384413E-05 , -2.28590579146048127E-05 )
( 2.85063456192668173E-04 , 2.17652642367162754E-04 )
( 1.35750578101725744E-04 , 1.15889733929923185E-04 )
( -2.67455761017065656E-04 , -6.41884066305025173E-04 )
( 3.08161567529421617E-04 , 6.40265553548167803E-05 )
( 4.02627262161206500E-04 , 6.00545850930222949E-05 )
( 2.34925779198488452E-04 , 2.48710507363691393E-04 )
( 1.06586378052922340E-04 , -2.15227268256240454E-04 )
index: 144
( 8.16262401196786512E-07 , 2.48982425048229817E-04 )
( 2.01821566412991140E-04 , -2.28248101152854770E-04 )
( -6.70538688890369157E-05 , -4.35380396607665189E-04 )
( -1.91431265496460907E-05 , 3.67207776564446302E-04 )
( 4.72807809182348841E-05 , 3.65896911968449862E-04 )
( -5.89363625953369299E-04 , -1.88263746251592025E-04 )
( -2.47117216847084545E-04 , 2.39323073520023754E-04 )
( 3.11450644316571676E-04 , 2.58952176601246387E-04 )
( -3.54451216428734294E-04 , -6.07610445308061874E-04 )
( -2.31455025684239822E-04 , -9.69660211688540838E-05 )
( -2.42108717608473505E-04 , 4.80174034628614850E-04 )
( -4.19879729815129943E-04 , 1.20174330709913032E-04 )
index: 145
( 3.58667204476838741E-04 , -8.16687555994676835E-05 )
( 3.66144585485262374E-04 , 9.53893639305014346E-05 )
( 2.95417602125268828E-04 , 2.78382419398744499E-04 )
( -5.26691778047916489E-04 , 1.79227685140215053E-04 )
( -4.19867663557245267E-05 , -4.68812862965255770E-05 )
( 1.06342995601680734E-04 , 1.55950246782850146E-04 )
( 5.63686272556589043E-04 , -1.89789017313280958E-04 )
( -1.63157689765642590E-04 , -4.36136053680722681E-04 )
( 2.73814611504099247E-04 , 1.16267661965263857E-04 )
( -2.57515368473620339E-05 , -2.40827594975939925E-04 )
( -1.16230762104777685E-04 , -3.95154415736429052E-04 )
( -1.73509711032522108E-04 , -1.27192462064227955E-04 )
index: 146
( -2.72637632800503402E-04 , -4.66045070837387714E-04 )
( -2.67006904191576129E-04 , -6.91987140964126819E-05 )
( -2.66717866433823045E-04 , -3.16428822863060676E-04 )
( -2.92827908514930449E-04 , 2.39139234330471560E-04 )
( 1.38010816217265395E-04 , 2.56468083649139629E-04 )
( 2.58546375726792223E-06 , -3.49146525866555427E-05 )
( 1.40983940303028544E-04 , 4.87080544910328751E-04 )
( 7.31208299984549798E-05 , 7.63554618512600188E-05 )
( 3.18854671301518856E-04 , 6.93127609385441935E-04 )
( -1.77852968301750810E-04 , 5.80527053419959489E-04 )
( -3.85485390309290069E-04 , 5.00017344299291504E-04 )
( 1.14941371561887252E-05 , 4.06870629419003068E-05 )
index: 147
( 2.72008822781167215E-04 , -2.28877555569203893E-04 )
( 3.89103915839804295E-04 , 4.93993827378941264E-04 )
( 1.89687693813413800E-04 , 9.32983677562293593E-05 )
( -4.32121158037716477E-04 , -7.89217505537076437E-06 )
( 1.88862166853893178E-04 , -2.44444439892757494E-04 )
( 2.57813729055745319E-05 , -3.56418229352512895E-04 )
( 2.55930956146099278E-04 , 1.25591358480237720E-04 )
( 2.30110859680045796E-04 , 6.29530195515337967E-04 )
( -1.02722882262801251E-04 , -1.07507150784811678E-04 )
( 4.38393772158908132E-04 , 2.10649042226777829E-04 )
( -1.46876400312340562E-04 , -1.72267114795465542E-04 )
( -1.87315584976764529E-04 , -5.44329761263163698E-09 )
index: 148
( 4.43834532095210117E-04 , -1.30496275560675534E-05 )
( -5.52217013009523284E-04 , -2.16004460582123738E-04 )
( 4.89407709718182632E-05 , -2.69572475669626883E-04 )
( 2.61992994940002464E-04 , -2.45269196192425911E-04 )
( -7.68358339821772546E-05 , 9.66666673372007843E-05 )
( 2.37062058694104198E-04 , 2.24842430436397625E-05 )
( 3.64440332112807742E-04 , 1.88086477142755578E-04 )
( 3.46155528802790735E-04 , 1.29107400421924807E-04 )
( 1.27587437652013124E-04 , -1.63226602867767357E-05 )
( -1.60410128599963026E-05 , -3.26351426345040333E-04 )
( 1.07062230150915550E-04 , 6.80429149316042902E-04 )
( -4.74392584150681569E-05 , 4.95043343337365290E-04 )
index: 149
( 1.92758294190356144E-04 , -4.75467096710731850E-04 )
( -1.78448348840493597E-04 , 1.87749417844910034E-04 )
( 2.80438812450794779E-04 , -2.45284639690232118E-04 )
( 2.45140790656473087E-05 , 4.53213084258558680E-04 )
( 1.66153287329373205E-04 , 4.86309456973203779E-04 )
( -1.49352572415017352E-04 , 1.67924324083579485E-04 )
( 2.21953492376440937E-04 , -2.95141946546291771E-04 )
( 2.86977456828079868E-04 , 1.46453460382210709E-04 )
( -2.48649408479004782E-04 , 6.00516324837236585E-04 )
( 2.90608378749264841E-04 , 4.40214509076959106E-05 )
( 1.75545073950217519E-04 , -2.01331682188081104E-05 )
( 3.82192338552035882E-05 , -4.57983548048658453E-04 )
index: 150
( -2.07335025215719086E-04 , 7.99827065198320129E-05 )
( -1.41377498471017648E-04 , 2.93482301217840892E-04 )
( 6.03765895944098564E-04 , 8.80904633076619618E-05 )
( 2.11428294174284754E-04 , 2.31104888535062951E-04 )
( -1.95567765529061047E-04 , -4.84951243148824547E-04 )
( 3.71365246356377483E-04 , -3.06043246188138218E-04 )
( 1.19318747889294262E-04 , -1.12952897517178157E-04 )
( 4.71534493194716040E-04 , 1.58260999561936984E-04 )
( 1.57433070769049565E-04 , 6.77523568244079637E-05 )
( 1.98939565068018554E-04 , 4.35243081421692718E-04 )
( 3.14542326297719867E-04 , -1.59793847057561035E-04 )
( -1.21268259617245675E-04 , -1.27885105168960779E-04 )
index: 151
( 9.47097907388621288E-05 , 8.08901760846845866E-05 )
( 1.03280773448111575E-04 , -1.26448611886145789E-04 )
( -3.65005761730716541E-04 , 4.13734575355214121E-04 )
( 2.12946112960620232E-04 , 1.01141586975777092E-04 )
( -4.37326390539563993E-04 , 2.54573379122828363E-04 )
( -8.93529383357679941E-05 , 7.03783664880036641E-05 )
( 3.74344856575731331E-04 , -6.61643550855282945E-05 )
( -4.70157792536986144E-04 , 4.09091088566400731E-04 )
( -3.69006551452241358E-04 , -2.01030471991918224E-04 )
( -1.21514939100251138E-04 , -1.50170474921486991E-04 )
( -2.47019262633850500E-05 , 1.18779160436843480E-04 )
( 3.04635065239991076E-04 , 1.00437038478299229E-04 )
index: 152
( 3.65567992623948496E-04 , 4.42172364468589756E-04 )
( -4.20923828370149542E-05 , 2.47610721539907679E-04 )
( -5.14689237077741653E-05 , 1.48006113229804959E-04 )
( -5.28999868890761582E-04 , -1.71476742227756899E-05 )
( -1.54036955850859401E-04 , -3.25088953191757148E-04 )
( -2.87791663165072955E-05 , -4.18018933679697774E-04 )
( -4.44616702802696573E-04 , -1.50298065308591858E-04 )
( 1.51150424519103560E-04 , -5.39161668269366951E-04 )
( 4.14415277498861518E-04 , -3.11515568769028946E-04 )
( -2.68646473396520974E-04 , -8.53591410917499849E-05 )
( -4.42765045150993913E-04 , 1.32505130523618436E-04 )
( 2.33937208075292869E-04 , -1.87878506822112591E-04 )
index: 153
