index: 0
( -2.36778232956757779E-07 , -1.54337899977815198E-07 )
( -8.74472117547539750E-08 , 3.15235289139292788E-07 )
( -3.63207614562524065E-07 , 3.54388944296050423E-07 )
( 2.43653659275362761E-08 , 1.02238921809412210E-06 )
( -3.54707649264551656E-07 , 5.31069497980750523E-07 )
( 4.98583868054544168E-07 , 4.18872436512123942E-08 )
( 6.57920423293671567E-07 , -2.74051494712031157E-07 )
index: 77
( 4.85420675378767910E-07 , 6.09006454602510549E-08 )
( 3.54393308754437974E-07 , -2.30758687921540650E-08 )
( -3.20278921504020295E-07 , 1.37935591826080552E-07 )
( 6.72152631398582267E-09 , 2.53928007774911289E-08 )
( 2.77735670086368522E-07 , 3.86681469880114561E-07 )
( -2.16083366668860090E-07 , -1.13300349603474510E-07 )
( -2.34557079715354763E-07 , -2.98016872968941582E-07 )
( -9.29016968171998460E-07 , -3.21350650462378588E-07 )
( 8.57948623439053398E-08 , 7.52275516174917330E-08 )
( 3.40597438045671212E-07 , 9.28107566473255918E-08 )
( -1.03467565508531434E-06 , 5.59879725255391726E-08 )
( -2.27228582806023975E-07 , 1.78591537620965998E-08 )
index: 78
( -4.89112376172760211E-07 , -1.14164228406430322E-06 )
( 4.12237239649050465E-07 , -2.20066160809487449E-07 )
( -8.21366026988685959E-08 , -2.89696843737622168E-07 )
( 2.04723431980238620E-07 , 4.20306538271508336E-07 )
( 1.25232610405126788E-08 , 4.89469858355364166E-07 )
( 1.69192428778483035E-07 , 6.75477687653123162E-08 )
( -2.97404890154387272E-07 , 3.42918933317775471E-07 )
( -1.19239410287217416E-07 , 3.57073756387448778E-07 )
( 9.99383832959543748E-08 , -7.41500784324473547E-08 )
( -2.34381169883975380E-07 , 4.00577098837818088E-07 )
( 3.99197579213426713E-07 , -2.25098618643797755E-07 )
( -2.16473463632617721E-08 , -1.07563557310871075E-07 )
index: 79
( 3.43150482283276127E-08 , -6.76379558852964147E-07 )
( -5.76391221773035008E-08 , 4.06579928039180497E-07 )
( 1.64957483246369212E-08 , 5.25349000931131621E-07 )
( 4.17356155750884439E-08 , 6.83253726501990526E-07 )
( 9.30980943061142804E-08 , 1.40629373205181514E-07 )
( 6.92240210748015197E-07 , 4.29250851843732562E-07 )
( 1.12216244293376812E-07 , -6.24016286201584920E-07 )
( -6.02869136105431925E-07 , -9.41732819392836819E-08 )
( 4.45182034889146406E-08 , -2.19426966290605257E-07 )
( -3.08633296467776139E-07 , -2.13203635906853306E-07 )
( -3.18762582095658739E-07 , 2.56102356351864891E-07 )
( -2.06403034828008471E-07 , 1.40784941298492238E-07 )
index: 80
( -4.58021490321234413E-07 , 5.37986858070744244E-07 )
( -2.77187463154402477E-07 , 7.03468037099396363E-07 )
( -3.37138951826411579E-07 , -2.99166472067530084E-07 )
( 9.12362716410080417E-07 , -1.57167027022044071E-07 )
( -9.44154650566683280E-07 , 5.55560495013624183E-07 )
( 2.42317305024460809E-07 , 2.78889596379266197E-07 )
( 6.40827374499705875E-07 , 7.17860383089768562E-07 )
( 4.35498808888468600E-07 , 1.25643275993317311E-07 )
( -1.36701346437067954E-07 , -7.61024313652812947E-08 )
( -1.12995895904590884E-06 , -8.77616715795618591E-08 )
( -2.49761651074791515E-07 , -1.35231846399148024E-07 )
( 8.86518855393022231E-07 , 5.27604310266486733E-07 )
index: 81
( 5.01684246660350194E-07 , -5.53430959302587947E-07 )
( -6.12054097984210426E-07 , -1.14234365645583581E-07 )
( 7.02644538778873948E-07 , -2.36162008579252001E-07 )
( 8.68016720159617932E-08 , 1.96061934757261879E-07 )
( -4.15447174465999090E-07 , -2.12159051586208938E-07 )
( 3.82640964967337242E-07 , 1.83003442073665373E-07 )
( 3.17476300166773038E-07 , 2.61895217028562053E-07 )
( 8.48419266762035633E-08 , -3.59257567173330699E-07 )
( 2.19933720394776466E-07 , 2.83988309009185646E-07 )
( -8.88606029920280633E-08 , 4.04635339034480788E-08 )
( -3.36116226388903732E-07 , -3.99089164585645879E-07 )
( -5.09710454488004780E-08 , 1.96156742092301913E-07 )
index: 82
( -2.68044659677046798E-07 , -5.69097616389741791E-07 )
( -2.71377782452884257E-07 , 2.49876690648585855E-08 )
( -1.11708844763855081E-08 , 4.76975907798819940E-07 )
( -3.12703976329516686E-07 , -5.79427294257414608E-07 )
( 2.80700700745979604E-07 , 1.07311779540198935E-07 )
( -1.00104044939382126E-07 , -3.42644275212244592E-08 )
( -4.73664151242330876E-07 , 1.79248458920130076E-07 )
( 1.60250624964013924E-07 , 4.92623374986021773E-07 )
( -3.52595325069985729E-07 , 4.64522984007820236E-07 )
( -4.35366755707650388E-08 , 1.53953421706324331E-07 )
( 6.29034949117063627E-07 , 5.55378624948785505E-07 )
( 2.13253242086036936E-07 , -9.58326328551146445E-08 )
index: 83
( 4.46118310532667453E-07 , -1.13182431750066219E-07 )
( -3.10162425921480713E-07 , -1.04759465533064262E-07 )
( 1.62144409108493169E-07 , 5.26506722350347850E-07 )
( -1.60305550053047041E-07 , -5.85404159682849150E-07 )
( -1.75154632745533807E-07 , -5.13547631338421769E-07 )
( -8.94430262955090469E-08 , 1.66823741205584610E-08 )
( 2.96915214531742983E-08 , 8.81135118634337720E-08 )
( 8.15043075293734253E-08 , 2.78864941757737331E-07 )
( 6.12487584444793754E-07 , -2.70499419133525007E-07 )
( -1.22235343179420328E-07 , 9.77595197607434233E-07 )
( 7.78387599262836279E-07 , -2.62434732452723243E-07 )
( 1.46530693343147448E-07 , 6.66191113448453255E-08 )
index: 84
( -1.79484520028685910E-07 , 2.76510733071780898E-07 )
( -4.39453821952394077E-07 , 6.50129131065690829E-08 )
( 2.92040781759463069E-07 , -1.72770674322603471E-07 )
( 3.16945262433796655E-07 , -4.75866414223830469E-07 )
( 8.37053579525945263E-08 , 1.79694216096816485E-07 )
( 7.20198891526863974E-08 , 9.23981332322228281E-08 )
( 2.07045474421407664E-10 , 2.60024005453646168E-08 )
( -4.24166711566103895E-08 , -3.22429038907845268E-07 )
( -2.74895660594925700E-07 , 1.00697256782125323E-07 )
( -3.94785623520625474E-07 , 3.61207928254240213E-07 )
( 4.32865445621345814E-07 , -7.79097078842941748E-07 )
( 5.02959750103204815E-07 , 3.35484015833295227E-07 )
index: 85
( -6.63935362884064234E-09 , -9.51091447333474022E-08 )
( 4.53872975558246188E-07 , 1.87662685577820174E-07 )
( -1.44570434384253363E-07 , 1.45407976009932143E-07 )
( 6.48129202210259238E-07 , 3.01245230705590498E-07 )
( -4.01667453018501736E-07 , 2.64415561302121167E-07 )
( 8.01690929115715880E-08 , -2.70290255442718915E-07 )
( -2.68463495895775335E-07 , -1.79571643717100519E-08 )
( 1.76793364183360144E-07 , 2.55537240102130380E-07 )
( 7.39828144657416700E-08 , -5.36423471974604923E-08 )
( 3.24943826264075497E-07 , -3.66087130518433380E-07 )
( 9.61428299288578167E-08 , 4.30004548847772135E-07 )
( -2.10254570527738373E-07 , -3.91838153258172059E-07 )
index: 86
( -4.56252910896435820E-07 , 1.86169234633328870E-07 )
( -3.70105007510607465E-07 , -1.63534951837892214E-07 )
( -3.39808664739968718E-07 , -1.09982713549577135E-08 )
( -2.46093138689217266E-07 , -3.94284562076097955E-07 )
( -7.04122582235036638E-08 , 3.41211182094137093E-07 )
( -2.92015698544263299E-07 , -8.29746604329323543E-08 )
( 7.64346983396156886E-07 , -2.25480852916803632E-07 )
( -2.06194102850303606E-07 , 2.76931125730087962E-07 )
( -2.70311262475712247E-07 , 1.45281628637646632E-07 )
( -5.23411689649554242E-08 , -1.61950893551971033E-07 )
( -9.40377416464930248E-08 , -1.80792699218247505E-07 )
( 2.49744098603001697E-07 , 1.22267138640364230E-07 )
index: 87
( -2.16997919626520591E-07 , -3.69958416575464586E-07 )
( -6.75827488418925162E-07 , 1.20766861445994436E-07 )
( -1.56108028845818282E-08 , -5.34069734316675449E-07 )
( 9.88342301568819738E-09 , -2.04192624562957254E-07 )
( -9.79564286096580762E-08 , -1.48488543575830981E-07 )
( -2.25258408122889805E-09 , -4.76339227677916881E-07 )
( -2.37885999898737413E-07 , 8.00305404583511682E-07 )
( 3.15456020216350329E-07 , 1.11651089732184164E-07 )
( 3.38836203854651346E-07 , -7.71936880817913305E-08 )
( -2.07579571348138061E-08 , 6.69202584193753321E-08 )
( 1.30039740287013119E-07 , 1.68741117612604287E-07 )
( -1.96481419535807190E-07 , -6.22585233572412674E-07 )
index: 88
( -1.33785953219346215E-07 , -2.88106641313840366E-07 )
( -3.21179488856182932E-07 , 1.67395664983669497E-07 )
( 4.71186027462651156E-07 , -2.01716982961759980E-07 )
( 1.94237576391273919E-07 , -1.74738750902339282E-07 )
( -4.03061696066169865E-08 , -1.52717821028064389E-07 )
( 8.03332069043055712E-09 , -6.08362469200903151E-08 )
( 2.11233717186309135E-07 , -6.22496565857818008E-07 )
( -1.50567338537633447E-07 , 1.67503016801064224E-07 )
( -3.52862289232734997E-07 , -4.35752343720715185E-07 )
( 2.13058118150773670E-07 , -1.61494000826699528E-07 )
( -2.36186835510670214E-07 , -3.47971367108343131E-07 )
( 5.31556824801872429E-07 , 4.06914528683295810E-07 )
index: 89
( 2.04319576865063727E-07 , 4.43017497646396655E-07 )
( -1.08556991539993514E-07 , 3.17417369459881747E-07 )
( -1.33488937517723711E-07 , -2.52066756825330896E-07 )
( 6.92046691994699662E-07 , 3.19838782189153164E-07 )
( 9.73386823640174451E-09 , -1.36210587352041225E-07 )
( -8.61365094678941887E-08 , -5.78097595986310978E-08 )
( -3.66049258073598091E-07 , 3.74231426633029035E-07 )
( 1.38348169954400720E-07 , 7.85448090319150251E-07 )
( -6.00825262260264087E-07 , -2.58380169177463401E-07 )
( -1.05610103432301377E-07 , 4.85921517664140425E-07 )
( 5.35698140075464219E-07 , -2.17822431816149972E-07 )
( -1.19638691812625828E-07 , 1.16189031645927753E-07 )
index: 90
( -6.66919588939932272E-08 , -5.04342045584404832E-08 )
( -2.58129406456128630E-07 , -3.36234687573274383E-07 )
( 1.17997733688103262E-07 , 1.08076010022684500E-07 )
( -1.54224555335019153E-07 , 3.17932610734037250E-07 )
( -2.96830306828530244E-07 , -4.92884915153569924E-07 )
( 2.80652852902894424E-08 , 1.69372491311284367E-07 )
( 2.85960993286177655E-07 , -1.52679288675996004E-08 )
( 1.22426405898452612E-07 , 7.14738579224689346E-07 )
( -6.07276636639340835E-07 , -6.57540418280145935E-08 )
( 1.86890373929607626E-07 , 5.60098774027360374E-07 )
( -4.72888530618454975E-07 , -8.67954406564907642E-07 )
( 2.45839139792372412E-07 , -1.85670367128830166E-07 )
index: 91
( 1.90506198597976358E-07 , 3.69064261084801282E-07 )
( 1.50888112670587068E-07 , 1.75916072176752610E-07 )
( 2.03426071767595634E-07 , 9.56954429372687166E-08 )
( -1.81516667184110056E-07 , 2.51905905010131790E-07 )
( -5.06995839173516837E-07 , 6.80322042865500372E-08 )
( -1.99573720794511850E-09 , 4.41390734674469863E-09 )
( 1.79604990845269943E-07 , 1.08000368672833302E-08 )
( 6.71414676208081872E-08 , -2.03399231200616469E-08 )
( -4.84895028167640920E-07 , 5.58752929070968107E-07 )
( 6.70704729519337386E-07 , -1.83845757176965177E-07 )
( 9.91592250521156512E-08 , -1.15702047231459586E-07 )
( 4.22287242734110173E-09 , -5.06121949092864071E-08 )
index: 92
( -3.15879427761772232E-07 , 4.02275344319859941E-07 )
( -5.55490255582282349E-07 , -4.15849311431602300E-07 )
( 4.98289130164597789E-07 , 2.05413290120396715E-07 )
( -1.77571066006398854E-07 , 2.20892899163356599E-07 )
( -2.14202737279223354E-07 , 2.44944445151886824E-07 )
( -2.91007648313901782E-07 , -1.66453225562098109E-09 )
( -4.41838924886461913E-07 , 2.85622760153664686E-07 )
( 3.18667850961179548E-07 , 3.27105722341197380E-07 )
( 1.48694615340884521E-07 , 1.70790142646274275E-07 )
( -5.12275804464951001E-08 , -5.27268692227947527E-07 )
( -5.94450412140371033E-08 , 1.18776996021683468E-06 )
( 3.80254082717400290E-07 , -6.82181908806536855E-07 )
index: 93
( 2.21846490161482243E-07 , -1.05250543966127769E-07 )
( -4.81177613116941417E-07 , -6.05447077576169118E-07 )
( 8.90732969879096486E-08 , 8.76913491964550080E-08 )
( -3.98582354475198906E-07 , 1.52708492923494642E-07 )
( 6.05177276754903809E-08 , -3.98909764138508264E-07 )
( -3.81601522581404783E-07 , -7.89435551340040756E-08 )
( 2.28629919710520750E-07 , -1.07282031321712082E-06 )
( 1.62816017713049199E-07 , 4.92540228770504654E-07 )
( -4.43244927282152309E-07 , -2.78278902976965222E-07 )
( -2.16105438659279058E-07 , -9.33640905531471870E-09 )
( 2.36342994768292889E-07 , 9.84639951757067502E-08 )
( -8.84173033666726790E-09 , 2.75273511269220297E-07 )
index: 94
( -3.55766264647910446E-07 , 1.23498159574024414E-07 )
( -2.89268221151681420E-07 , 3.47837968511947571E-07 )
( -5.21261653118748472E-08 , -7.25847875646987401E-07 )
( -1.16568261086831765E-07 , 5.07088653475467870E-07 )
( -2.08594846951495317E-07 , 1.78773601217315771E-07 )
( 3.94914505597206208E-07 , 2.77634974804208148E-07 )
( -3.32218818763506175E-07 , 3.36353696242020690E-07 )
( 5.06410738145856661E-08 , 1.19815900200246927E-07 )
( 8.78385602448007055E-07 , -1.58040369017502208E-07 )
( -1.96123717806575870E-07 , -3.09374576492218072E-08 )
( -7.03672015470856143E-07 , 2.02421471111000966E-07 )
( -3.81805970106426773E-07 , -7.08106482238053266E-08 )
index: 95
( -1.26111787363699489E-07 , 5.77005071776984292E-07 )
( 2.42047827806368092E-07 , 7.81141261234340122E-07 )
( -5.23753710751384233E-09 , 2.75375881802505757E-07 )
( -2.56495169610380888E-07 , 1.27775582139478650E-07 )
( 9.95027342044653780E-08 , 1.28872017479560170E-07 )
( -4.76439044179712356E-07 , 6.59759163265455157E-07 )
( -4.59144475904308046E-08 , 4.90951004095050201E-07 )
( 4.22571213682649221E-07 , -4.40842644140118498E-07 )
( -1.46177744014189838E-07 , 6.12827041671847081E-07 )
( 6.31069569838016093E-07 , 2.01764490908615588E-07 )
( 9.24535644271013611E-07 , 3.19311432330904563E-07 )
( 5.79699427482426843E-08 , 6.62722048437051252E-08 )
index: 96
( 3.29856578658004513E-07 , -5.58770796544391353E-07 )
( -2.63460653524040959E-07 , -8.88833351396774140E-08 )
( 3.41926982289344975E-07 , -8.37343633113817090E-07 )
( -2.95384805649277120E-07 , 1.68825655067750326E-07 )
( -2.73812677933055083E-07 , 7.39830189899587396E-08 )
( -5.75429471591301417E-07 , 5.89138252183208414E-07 )
( 2.98682547126130088E-07 , 1.15395232446116388E-07 )
( -2.82884738525589010E-07 , -7.68888677433232011E-08 )
( -9.01789102678845134E-08 , -4.85879654495651093E-08 )
( 5.90614580884775634E-08 , -3.16175334666486211E-07 )
( 7.70470866743818232E-07 , -4.94187160959956602E-07 )
( -2.31082442043481423E-07 , -1.15467786507236261E-07 )
index: 97
( -3.34187323810736745E-08 , -2.77204664375619353E-07 )
( -3.78945134951082599E-07 , -8.56608440060460998E-08 )
( 5.73042415390992394E-07 , 3.19922384463962232E-07 )
( 4.14534519530653358E-07 , -1.02936557118170226E-07 )
( -1.15331331742369690E-07 , -2.77417084388959556E-07 )
( 4.39596923793915883E-08 , 1.64994548545924571E-07 )
( -6.58165113433421019E-07 , -1.58743136376571735E-07 )
( -5.47079874762962828E-08 , -3.03970607528910315E-07 )
( 2.05697347655511843E-07 , -6.96677545385094216E-07 )
( 3.86591055090183609E-08 , 4.86690729452489312E-07 )
( 3.79117510282951611E-07 , -2.37970707527072210E-07 )
( 9.12648545856113854E-08 , 8.53638575754408550E-07 )
index: 98
( 3.39514024843193492E-07 , 1.48548446024970602E-07 )
( 3.05369911616831874E-07 , -1.40331793793759372E-07 )
( 2.08733733670377456E-07 , 2.83353634432970797E-07 )
( -1.31223018657813300E-07 , -5.21258547240748013E-07 )
( -5.63302412471218970E-07 , 4.09388938792600123E-07 )
( -2.26770227739398659E-07 , 8.29748597001687681E-08 )
( 8.31288318357331954E-08 , 2.19603332954900473E-07 )
( -8.92868716272483910E-09 , 1.86778103186635329E-07 )
( -6.83818920791475280E-08 , -1.30103066430660758E-07 )
( 2.94634320347451842E-07 , 2.81353239469738702E-07 )
( -2.39725862484964440E-07 , -4.13235167825193742E-07 )
( -4.03534990438760694E-08 , -5.03112039958365100E-07 )
index: 99
( -1.92405643022822890E-07 , 4.45666784820492626E-07 )
( -4.38733579745537672E-07 , 1.68353402167208620E-07 )
( -1.71706533776356906E-07 , 2.80089402661399817E-07 )
( -1.23236321010736731E-07 , -3.20372429150876393E-08 )
( -7.78755651122381246E-08 , -2.33686972024960722E-08 )
( -7.31969634320666244E-08 , 3.70220267443929125E-07 )
( -1.96218444707341875E-07 , 3.27668009210760167E-07 )
( 1.43263587559191950E-08 , -2.76345677846247799E-07 )
( -8.57204550754658089E-07 , -1.65917708828878983E-08 )
( -1.72348277598118262E-07 , 4.32214291126402705E-07 )
( -1.63856213640628025E-07 , 1.98889212900718507E-08 )
( -2.36657608900822380E-07 , 4.61939456175862414E-07 )
index: 100
( 1.00828947470413222E-07 , 9.24138075783549436E-07 )
( 4.03940771737019031E-07 , -1.07044832217204119E-07 )
( 7.87271956228182506E-08 , 4.93052853463196431E-07 )
( 2.06604884680539826E-07 , 1.06520224550002814E-07 )
( 5.74705793449776746E-07 , -1.43862646874066092E-08 )
( -5.55571340767701782E-07 , 5.14684586991559122E-07 )
( -6.52285383568480452E-08 , -1.33344673173314970E-07 )
( 3.58895173440928855E-07 , -4.86287353745388652E-07 )
( -2.04361163068196788E-07 , 9.36175522351234035E-08 )
( 3.35637985698253148E-07 , 3.25273788364272531E-09 )
( -9.18976846658451869E-08 , -3.01083595429682726E-07 )
( 8.29649928250079196E-08 , -2.83016347477931709E-07 )
index: 101
( 2.23817862718361471E-07 , 5.33449965549480683E-07 )
( -3.18950558945627311E-07 , 3.20071627807043998E-09 )
( -4.38255222496404917E-07 , 2.75478451142616971E-08 )
( 1.61336274009365614E-07 , 5.73336606316863161E-07 )
( -1.61318970968662286E-07 , -1.75118541352711346E-07 )
( -2.01625272449536546E-07 , 3.06985373329934602E-07 )
( 2.45548289792725071E-07 , 4.22484526703007768E-07 )
( -2.22945557242424877E-07 , -1.98362380834648070E-07 )
( -3.94411490443613867E-07 , -4.40857838418042666E-07 )
( -3.30301399898289908E-07 , -1.03818927985091811E-07 )
( -3.08679374674645848E-07 , -2.09106448342714246E-07 )
( -3.54275164104611799E-07 , -1.81709586301999894E-07 )
index: 102
( -7.91244440163501283E-09 , 7.06446884585059106E-08 )
( 5.03597407125235886E-07 , 1.16146327305135991E-07 )
( 5.69571756591136698E-08 , -4.63583117063882487E-07 )
( 6.10223922066121358E-08 , -5.96019930891576369E-07 )
( -5.87328770554613924E-07 , -4.95752181000105508E-07 )
( 2.07652713985580649E-07 , 2.37941021910826727E-08 )
( -3.08158244677480573E-07 , 1.60884571831725718E-07 )
( -3.64971204986764629E-07 , -5.41546734974398141E-08 )
( 1.95830659723270299E-07 , 2.74268018865622505E-07 )
( -4.81848806443233812E-07 , -1.92706656008313075E-07 )
( -6.41063090667405195E-08 , 9.88273985521930371E-08 )
( -4.11551918159374462E-08 , -1.44652614309934935E-07 )
index: 103
( -2.37956107548895939E-07 , -2.32174266929088216E-07 )
( -5.70468600647332862E-07 , 1.53633513066422727E-07 )
( 6.17122001178019501E-07 , 1.33485337029388005E-07 )
( -3.42949719740153665E-07 , -7.86638385128664754E-08 )
( -5.24611660059538975E-07 , -3.45691691724059341E-07 )
( -1.03465964817358799E-07 , 3.93448316976495632E-07 )
( -4.55102683238330280E-07 , 1.39751207794213986E-07 )
( 7.64742913378091906E-08 , -2.73513335770510568E-08 )
( -3.58859819661480167E-07 , 3.25313479643807575E-07 )
( -4.38049052012948630E-07 , 5.71946695421542713E-08 )
( -1.78435353536110796E-07 , -2.40256705380329143E-07 )
( 2.41955889883261652E-07 , -4.26242859158891237E-07 )
index: 104
( -9.87170920701640397E-08 , 3.44132638196366310E-07 )
( -3.66273865463639102E-07 , -3.16636451787474989E-07 )
( 5.63887795914431568E-07 , 1.14403579618265129E-07 )
( -2.49200148461819875E-07 , 8.47631863723385469E-08 )
( -3.24831148459797713E-08 , -4.37043574990601322E-07 )
( -2.34405193515825832E-07 , 3.60307245594063368E-07 )
( 2.90227229792749232E-07 , -1.34532101954406720E-11 )
( -2.18719212619537119E-07 , -7.23193097438429300E-08 )
( 3.43367356125510829E-07 , -3.75762480077819796E-07 )
( -1.41990145054079678E-08 , -3.56592081088337672E-07 )
( -1.00648168603746030E-07 , 2.89212672730567279E-07 )
( 4.80418308615318945E-07 , 1.05725116915446220E-06 )
index: 105
( -3.77934801587933875E-07 , 8.72122371880948174E-07 )
( -2.07720908087388490E-07 , 7.24996235949472233E-08 )
( -5.49438399236580687E-07 , -5.16426017010088351E-07 )
( 4.06126080905254676E-07 , -3.95216913696133273E-08 )
( -3.88059097181156685E-07 , 4.45646864723939608E-07 )
( 2.10838015029188358E-08 , -4.22937224123843353E-07 )
( 2.70038833160427302E-08 , -3.61612071024826339E-08 )
( 5.15069037650650178E-08 , 3.64289704461624565E-07 )
( 2.86032885861738879E-07 , -1.57679456032063484E-07 )
( 2.35378597841871526E-07 , 3.32715862404021748E-07 )
( 1.50781925147348898E-07 , -7.36560313148844993E-08 )
( -4.82751667432511927E-07 , 1.56516411764422584E-08 )
index: 106
( -1.08517028162418581E-07 , -2.52641522319632045E-07 )
( -4.23148762351744867E-07 , -1.79858202713405598E-07 )
( -2.81299792778100927E-07 , -2.12660576741645027E-07 )
( -1.05233612226751180E-07 , -1.19499532308315759E-07 )
( -2.09763259733728113E-07 , 7.55897179325184601E-07 )
( 2.86366772660531518E-07 , 1.62219724533912909E-07 )
( -2.82950124114048224E-09 , 5.10378963367776668E-07 )
( 5.07414716080807813E-07 , 1.58842987954052113E-07 )
( 8.15401599532736382E-08 , -1.61571731721214583E-07 )
( -9.05428577061761753E-08 , 9.72612979958815229E-09 )
( -3.37933539429393541E-07 , 8.70120706239705274E-08 )
( 9.97369127558682603E-08 , -2.77136624776318231E-07 )
index: 107
( 6.42287051605194148E-07 , 2.51781872544784443E-07 )
( -2.33458201359454908E-07 , 1.91668179995436012E-07 )
( -4.49250079015305036E-07 , 5.01254848484165914E-08 )
( 4.29826494172305843E-07 , -5.62722618273782879E-07 )
( -1.88092331336557819E-07 , 2.89692598574059159E-07 )
( -4.65051093511441398E-07 , -4.99288886468723788E-08 )
( -1.68013570766592994E-07 , 1.36310308708777808E-07 )
( -3.60946723662381866E-07 , 2.90144309753404986E-07 )
( 3.19453321944575086E-07 , -4.86296030540688241E-07 )
( -2.43968883256600219E-07 , 2.76794319674619579E-07 )
( 6.05165871151925539E-07 , -1.92358907063329122E-08 )
( -1.97504989010426030E-07 , -2.31055740982294194E-07 )
index: 108
( -4.43106321719717804E-07 , -1.97922066301239080E-07 )
( -6.93535748616403067E-10 , 7.19088154695130760E-07 )
( -6.95812379806681762E-08 , -4.51954448892228569E-07 )
( 7.34271338644953762E-07 , 9.30744658940277607E-08 )
( 8.87603925050587909E-07 , -5.19221762969149898E-07 )
( -2.83896124281555409E-08 , 3.69109255289362335E-07 )
( 6.73379772732065038E-07 , -2.49732311868790066E-07 )
( -2.79572897753274217E-07 , -1.70747012789021756E-07 )
( 1.02739562282917400E-08 , 2.80487886266092383E-07 )
( 1.55312777632907909E-07 , -1.25710497357313287E-07 )
( -4.28305314667032090E-07 , -2.00920260615882121E-07 )
( 7.98286317186353301E-08 , -4.51264142691115697E-07 )
index: 109
( -7.22159773228329933E-07 , 1.24280518998731596E-07 )
( 6.04978081594856133E-07 , 3.14110636953960721E-07 )
( 3.19735898778939465E-07 , -5.27751421857374178E-09 )
( -5.34429582850571395E-07 , 5.47827703743812118E-08 )
( 7.68461050575350396E-08 , -2.33969972763392971E-07 )
( -2.09424544461996781E-07 , -1.56953654731507929E-07 )
( 4.13056771507331767E-07 , -4.22599802819883856E-07 )
( -1.68974397067995913E-07 , 4.45074534964768605E-07 )
( -3.91918102568997481E-07 , -5.06727907061620657E-07 )
( 3.12564249546987668E-07 , -6.62873559038438513E-08 )
( 4.52834517227945923E-07 , -4.06564807681979925E-07 )
( -5.41939745305655249E-07 , -1.84861936016121456E-07 )
index: 110
( -4.23706031632684195E-07 , -1.62472132109144328E-07 )
( -5.21605559856067037E-08 , 9.83458736158127724E-07 )
( -3.58209883574118219E-08 , 6.67209817930665885E-07 )
( 7.17592220788989341E-08 , 6.33243163976110402E-07 )
( -8.85187567318753443E-07 , 6.08370943306578196E-07 )
( -1.39928698142689951E-07 , -3.27447683772906232E-07 )
( -4.43500685021563200E-07 , -8.84830007873884727E-08 )
( -6.67854519174188801E-07 , -2.55272089430203153E-07 )
( 1.34349820077224699E-07 , -9.86175718002736140E-09 )
( 5.37776691017477998E-07 , 3.84743148585661159E-07 )
( 6.75990225950476292E-08 , 1.32476608597254111E-07 )
( 1.96653071733301066E-07 , 2.78690360295702218E-07 )
index: 111
( 8.49576962696941732E-07 , -5.62184805581865401E-07 )
( 1.16803794035625212E-07 , 8.12753924216903077E-08 )
( 1.22887908789782406E-07 , -1.65173878183747070E-07 )
( -2.54642382416135793E-08 , -3.59314800170020054E-07 )
( -3.23374676722585052E-07 , 5.89727144963946407E-07 )
( -3.24196134283528672E-07 , -7.57906430792526068E-08 )
( 7.50831100259667877E-08 , 1.00364143761202332E-10 )
( -5.45505417878242052E-08 , 2.58559513364184768E-07 )
( -3.14713560021923529E-07 , -3.64257846548685208E-07 )
( 1.94431486850894377E-08 , 5.84737027032787662E-08 )
( 6.40091705551118917E-07 , -2.33410072580015439E-07 )
( 2.90084623796432630E-08 , -3.36115644928385111E-07 )
index: 112
( -5.96943740052239154E-08 , 1.74194264253013621E-07 )
( -7.85879714424836351E-08 , 2.08597945672799658E-07 )
( 7.42084701356190104E-07 , 7.73153301682177222E-07 )
( -5.11227980250658368E-07 , 3.79235812599263530E-07 )
( 7.73019469238384296E-08 , 3.35410999827859703E-07 )
( 2.88741802826065919E-07 , -1.18064785339197871E-07 )
( -1.31558079027483428E-07 , 2.46571441284674092E-08 )
( 1.67301988828413133E-08 , 3.57647939354280124E-07 )
( -3.31126028886943517E-07 , 7.57617321364665048E-07 )
( -1.96011321876111132E-07 , 3.91373004403974081E-07 )
( 1.85311892488772094E-07 , -1.42055225099711481E-07 )
( 4.94277774047458437E-07 , 5.43389797817732597E-07 )
index: 113
( -2.75300247064870845E-07 , 5.51475289280623044E-07 )
( 4.82088062969669351E-08 , -3.75845319847459674E-07 )
( 2.94067930654353831E-08 , -2.31243342413238468E-07 )
( -6.92627926383820535E-08 , 1.28371402410404332E-07 )
( 1.08535881235579905E-07 , 2.40139771278203837E-08 )
( -4.61428494018558822E-07 , 1.18716437891400625E-07 )
( 5.69608568362047263E-07 , 1.78951308344027968E-07 )
( -6.24024945971373404E-08 , -2.22365213490011258E-07 )
( 1.61024317508990209E-07 , -9.16427397028624091E-07 )
( -1.89571438936842207E-07 , -1.92258812538514200E-07 )
( 3.03622026040817147E-07 , 4.74871538958467209E-07 )
( 9.94894049591341130E-09 , -5.60802292691141452E-07 )
index: 114
( 8.85352862623224743E-08 , -5.42260055726973095E-08 )
( -1.22586387724230201E-07 , 2.94930240758243862E-07 )
( 4.75405569348001382E-08 , 3.53194306655227317E-07 )
( 5.92836942853036907E-08 , 1.49188087519625408E-07 )
( 2.10092635782046277E-07 , -3.88443100468250902E-07 )
( 4.56053741348941869E-07 , -6.40169329465921162E-08 )
( -7.87792812736173776E-08 , 1.49679376347605977E-07 )
( -2.52367907150423900E-07 , -2.08687301741513925E-07 )
( 2.43320155400214985E-07 , 5.44182477266060227E-07 )
