x=0,y=0,z=0,t=0
( -1.09273105877732518E-10 , 4.32411875216878756E-11 )
( 1.97433504747851397E-10 , 1.70324565454150104E-10 )
( 3.03944989381840572E-10 , -1.28407090852206703E-11 )
( -3.34092610953415535E-10 , -2.42393822032018997E-10 )
( 1.15139515739289713E-10 , -1.55687347115709392E-11 )
( 1.73519153562399460E-10 , -1.90458578729600443E-10 )
( 1.53274582696159856E-10 , -1.57905518220168271E-11 )
( -3.07285702181585939E-11 , 2.70210412563146831E-10 )
( 3.92874512523603392E-10 , 2.62115222137512175E-13 )
( 9.96438835027311958E-11 , 4.51415831591116043E-12 )
( 2.42700313384597748E-10 , -2.61259952223694824E-10 )
x=0,y=0,z=3,t=1
( -7.88479343118926383E-11 , -3.62180723743038683E-10 )
( -1.85184638219873786E-10 , -4.48117920464362847E-10 )
( -2.66456433147203594E-10 , -1.00876922711777788E-10 )
( 3.47403150267782617E-11 , 9.77812345007041334E-11 )
( 3.34726974295611360E-12 , 1.33322323035423895E-10 )
( 1.21436840704596098E-10 , -4.97963070170118928E-11 )
( 2.72440194913062058E-10 , 2.75158615125809613E-10 )
( 2.90580193577678636E-10 , 9.49525273468787430E-11 )
( 4.45436749809725556E-11 , -3.50933603823026811E-10 )
( -8.87369051600268643E-11 , 2.69701985837771276E-10 )
( -3.30887852604298821E-11 , -1.25934229132249976E-10 )
( 1.08728641363396967E-10 , 2.98289128943130835E-10 )
x=1,y=0,z=3,t=1
( 1.47826049913407970E-10 , 1.22954391466406520E-10 )
( 2.18826868907403416E-10 , -1.98846714005587469E-10 )
( 5.76806157516543707E-11 , 2.25775257748796865E-10 )
( -6.24577246591322420E-11 , -3.70485639850080747E-10 )
( -3.44135884490170625E-10 , 8.96332453986942414E-11 )
( 2.67899679945736845E-10 , 8.61393761795672635E-11 )
( 2.23713446337962845E-10 , -1.45962734120158189E-10 )
( 6.59121402489102606E-10 , -7.27293443023118826E-11 )
( 1.52125121622569284E-10 , -1.55248747378759942E-11 )
( 3.63645527816425599E-10 , -1.76836849602761230E-10 )
( -1.26607350931470638E-10 , 5.11108370277619684E-10 )
( 3.18425321291529350E-10 , -5.88176217666756079E-11 )
x=2,y=0,z=3,t=1
( -4.46907024555768384E-11 , 1.45364801953402973E-11 )
( -3.12310056704692598E-10 , 1.76650051751889925E-10 )
( -3.18173536788876797E-10 , 1.74276734953955328E-10 )
( 4.61664205439278778E-11 , -3.67181523353649438E-10 )
( 4.73260439994504973E-11 , -1.69687142376601764E-10 )
( 1.18511485155477163E-11 , 1.32348813510176355E-10 )
( 3.34821080761747360E-10 , 2.91276525691687270E-10 )
( -8.85320867396677270E-12 , 4.47740886888274483E-11 )
( -1.93774801194294146E-10 , 9.45077488932170879E-11 )
( 2.47865679942991158E-10 , -1.56095726539663706E-10 )
( 1.03799365020316727E-10 , 2.04289969063522871E-10 )
( 1.61560893363506666E-10 , -1.58836554130984391E-10 )
x=3,y=0,z=3,t=1
( -3.01511161515932988E-10 , 3.30014943076928207E-10 )
( -2.56507290254828343E-11 , -2.58848314637507154E-11 )
( -3.05771842711781716E-10 , -3.09611333194287554E-10 )
( -1.84212396007297894E-10 , 6.10675738547187252E-12 )
( -2.06738892282845268E-10 , -2.92769253009511817E-10 )
( 2.54800426759637996E-11 , -1.30713768287683191E-10 )
( 1.81371464165874381E-10 , -2.73108122429517555E-10 )
( -3.62396875013223874E-10 , -1.22129277138847060E-10 )
( -3.59838121096452118E-11 , -3.72754172596416592E-10 )
( -6.29658082080056677E-11 , 3.90942222641972340E-10 )
( -1.48079462838160847E-10 , -6.75671540916186579E-11 )
( -4.23273516128473780E-10 , -3.13229478798536314E-10 )
x=0,y=1,z=3,t=1
( 2.41352140486761540E-11 , 2.22507919113987592E-10 )
( 1.58967812830466328E-10 , -4.55390608987031643E-11 )
( -1.80891666477650689E-12 , 1.64426866908772036E-10 )
( -3.88046209218905642E-10 , 3.86328789001594175E-11 )
( -1.96879878191732288E-10 , 1.49157790147251108E-10 )
( -2.76745617865033170E-11 , -3.37852489046421283E-10 )
( -9.87421727120440763E-11 , -6.83511439217643689E-11 )
( -1.08920421682544180E-10 , -2.00702079354143427E-10 )
( -2.94816655070034549E-10 , 2.66260507418458298E-10 )
( -5.54816344311814507E-11 , -1.16799655103805753E-10 )
( -7.06323541935399533E-11 , 1.43511733061872272E-10 )
( 7.85727126244025666E-11 , 5.16406107127462211E-10 )
x=1,y=1,z=3,t=1
( 3.81467287375586753E-10 , -1.67801811303081377E-10 )
( -5.17055076845375610E-11 , -2.12544761965537762E-10 )
( -2.02920990377940656E-10 , -1.88730996209245531E-10 )
( -2.80472714938584488E-10 , -1.77721472618343827E-10 )
( 3.44792581315392868E-11 , -6.50075425876251326E-11 )
( 5.23595102495151772E-10 , -8.18069980786927923E-11 )
( -2.01042018530086236E-10 , 1.76762144388045278E-10 )
( -5.34808499028813756E-11 , -1.23121864129309242E-10 )
( 1.43222832826189215E-10 , 3.21310998292312569E-10 )
( -4.48991622652039423E-11 , 3.01307028352343742E-11 )
( 3.09845575341152038E-10 , -2.78180371933360208E-10 )
( -7.80590991588857728E-11 , -1.65152096450823736E-10 )
x=2,y=1,z=3,t=1
( 1.01007999524812724E-10 , 6.32729840607420909E-11 )
( 1.99117092118124630E-10 , -4.42332083834674048E-10 )
( -9.01408417267023365E-11 , 2.03825966008443414E-10 )
( -3.44773950994655484E-10 , 5.62867313500966723E-12 )
( 7.03345672611385207E-10 , -7.65451274238763437E-12 )
( 5.11443381786557204E-10 , -7.60116162875611264E-11 )
( -1.28084732568816568E-10 , -1.72029214753220867E-10 )
( -7.62702490456703415E-11 , 7.02099502473745589E-11 )
( 4.78439459638361628E-10 , 2.37094531784143689E-11 )
( -4.52556410649839934E-10 , -1.08482823754174548E-10 )
( 2.41492689088254180E-10 , 2.64575763075879652E-11 )
( 3.93410284560711898E-10 , 1.27358261885417447E-10 )
x=3,y=1,z=3,t=1
( -5.05141742893296265E-11 , -2.81157092574709195E-11 )
( -2.70140291817179279E-10 , 4.41844008711660584E-10 )
( 2.82801432954887264E-10 , 2.19321312700853260E-10 )
( -2.05228091559594187E-10 , -5.18758186334601279E-10 )
( 2.68997816131935600E-10 , 2.82449936638656748E-10 )
( 4.96382757861283387E-11 , 2.40405650700715098E-10 )
( -1.88490146863167241E-10 , -2.50150979689318388E-10 )
( 3.93242189867295429E-10 , -5.77170721459668485E-11 )
( -2.29817206589602130E-10 , -7.22669687131364919E-11 )
( -2.12046472892688418E-10 , -7.20595383303854874E-11 )
( 4.78298726257343172E-10 , -3.73173702751335589E-11 )
( 3.51957483829723230E-10 , -1.06704636160220585E-10 )
x=0,y=2,z=3,t=1
( -6.58302636962497836E-12 , -2.10348585361399507E-10 )
( -3.29257499330664435E-11 , 3.20292971135743417E-10 )
( 4.95189109696333714E-11 , 1.38098679108714784E-10 )
( 1.37150804338499947E-10 , 4.67089153959928142E-11 )
( 6.12909376782358030E-11 , 1.72499391491415429E-10 )
( 2.15843353025609348E-10 , -2.35724224961502799E-10 )
( 2.87419625027835207E-10 , 3.95519468309604732E-11 )
( 6.59270845130795794E-11 , -1.30356050427792413E-10 )
( 3.41887090731415750E-10 , -2.41515790875035566E-10 )
( -3.61278899861168310E-10 , 8.74683211663005937E-11 )
( 4.84012379755867589E-10 , 2.90508820012668766E-10 )
( -1.74716223673813303E-10 , 2.19356571605837237E-10 )
x=1,y=2,z=3,t=1
( -3.63526974548298228E-10 , -2.22262315080429810E-10 )
( 3.52871577167465162E-10 , 2.53271785800867103E-10 )
( -8.07036163650139147E-11 , -4.50771106789884528E-11 )
( 2.23442124281722793E-10 , -1.16740367292342935E-10 )
( -2.90675025167160938E-10 , -1.71200312631857614E-11 )
( -4.31760391551810264E-10 , -7.38485276921742440E-10 )
( -1.44895996366659672E-10 , 2.03335319752203655E-10 )
( -1.56694588464078661E-10 , -1.18118663084132772E-11 )
( -1.17481599657658208E-10 , 2.01265750204240647E-11 )
( -4.34086232888707747E-11 , -6.65718028751287594E-11 )
( -7.21764457229725018E-11 , 1.52038679090919679E-10 )
( 2.53933698894516033E-10 , 2.05490948217407787E-10 )
x=2,y=2,z=3,t=1
( -2.38919684332738506E-10 , 9.69760456873334472E-12 )
( 1.86416475885557438E-10 , 3.01241347238533680E-10 )
( -1.11232624891688644E-10 , -4.92349041054111228E-10 )
( 2.86703328913214128E-10 , -8.65731112972967875E-11 )
( -2.41162015998726192E-10 , -7.26777747358224957E-10 )
( -3.47490395700274675E-10 , 3.69641412280647535E-10 )
( -2.77349578515956679E-10 , 1.62520576667374612E-10 )
( -4.88266593190757235E-11 , -6.34079367090808611E-10 )
( -5.21699063351792677E-11 , -1.97075761052463964E-10 )
( 1.28576947290159668E-10 , -4.27397409610688617E-10 )
( -5.79358886982536912E-10 , 1.27069107488577210E-11 )
( 1.62058994273122638E-10 , -4.81561635931439578E-10 )
x=3,y=2,z=3,t=1
( -9.29975826995832488E-11 , -1.82359390655669521E-10 )
( 2.53620726351935951E-10 , -1.51555699956268632E-10 )
( -3.86145479757209288E-11 , -2.68270687853765148E-10 )
( 2.63616294026991533E-10 , -3.06633388929223341E-10 )
( 1.49453090857585857E-10 , -1.07891466554867037E-10 )
( -1.61470410600500584E-10 , 9.18133785462838179E-12 )
( -8.53246716826766807E-11 , -2.20206302711725023E-10 )
( 1.01255742420811766E-10 , -1.58562249373202042E-10 )
( 1.11440291712813767E-10 , 2.79948857255195668E-10 )
( 7.11700517112686805E-11 , 2.44673371412680105E-10 )
( -4.59782482437954355E-11 , 3.38547894988763956E-10 )
( -8.31369004833782975E-11 , 4.67667189384621768E-10 )
x=0,y=3,z=3,t=1
( 4.08944850070028833E-10 , 4.32463570815619114E-11 )
( -1.53098584433396555E-10 , -3.18605877448680668E-10 )
( 3.91332227188317651E-10 , -1.64956685720047370E-10 )
( 2.59389800082527302E-10 , -2.98510714373431305E-11 )
( -3.78956119845572164E-11 , 2.10136563681329617E-12 )
( 6.78300066310619089E-10 , -9.71431173260509675E-11 )
( -2.25120305355663373E-10 , -7.01309026010917931E-11 )
( 1.56146684488775386E-10 , -5.62720960154596161E-10 )
( 2.77578477431625796E-10 , 9.74050702181263517E-12 )
( -5.46173868308874174E-10 , 1.05318232555317602E-10 )
( -1.47912766491428380E-10 , 3.65498844399357471E-11 )
( -4.44398113963106370E-12 , 2.03283434647050092E-10 )
x=1,y=3,z=3,t=1
( -1.54859875370345699E-10 , -1.02958890143731670E-10 )
( 2.58798927809239099E-10 , -2.30823248102361376E-10 )
( 7.75142281759623159E-11 , 2.27484468307563168E-10 )
( 2.03701625115259120E-10 , 1.75165717970809001E-10 )
( 3.78648441036505862E-10 , 3.79364595672521224E-10 )
( -1.26358789688023846E-10 , -4.18640026384732007E-10 )
( -1.35722553657733612E-10 , 2.73070643433150656E-10 )
( 5.81994170217772837E-11 , -5.06956812416523096E-10 )
( -8.17543431701045442E-11 , 2.28959686490738020E-10 )
( -1.68972013693709778E-10 , 1.67109229392995880E-10 )
( 3.51030371404690686E-10 , 2.50943196179624207E-10 )
( -5.86973822562197012E-12 , -5.80542134044951370E-11 )
x=2,y=3,z=3,t=1
( -1.08696613368350364E-11 , -2.07298823227657575E-11 )
( 2.86478477587262817E-10 , -7.77098593274789935E-11 )
( -3.82822668622762768E-10 , -3.04939639407265878E-10 )
( -4.39531093847756172E-11 , -1.23240399874294633E-10 )
( -2.75938627455565633E-10 , 1.39974776229853071E-10 )
( -2.09757107115639176E-10 , 1.74193728622868063E-11 )
( 1.55760084397618053E-11 , 3.86578193421798893E-10 )
( 3.20048600523420054E-12 , -1.59653695280719024E-10 )
( 2.22958779172006002E-10 , -1.97768820836032424E-10 )
( -1.77830644425232490E-12 , 8.62512968578861494E-11 )
( 2.68803644086793013E-10 , 2.67710395952749629E-10 )
( 5.00466037328282380E-11 , 1.36857356369860322E-10 )
x=3,y=3,z=3,t=1
( -1.94443845085781957E-10 , -4.93977833872967728E-11 )
( -1.10870991029381905E-10 , 9.52358701531648006E-11 )
( -7.98558172103979690E-11 , 3.75065040909390794E-11 )
( -1.80942706298201967E-10 , 4.77831726639282059E-11 )
( 2.89087191986353912E-10 , 1.97337046205664230E-11 )
( 1.83543821381713734E-10 , -1.10775808799107176E-10 )
( -1.38162878095206251E-10 , -3.90560895924040877E-11 )
( -1.84684419733838864E-10 , -9.95479077283431744E-11 )
( 2.79326296188117997E-11 , 2.96146269054766844E-10 )
( 8.84378127256589628E-11 , -1.75656917294970088E-10 )
( -1.54869125483751232E-10 , 1.80041985625583108E-10 )
( 1.38486784850709438E-10 , 6.34599561589522998E-11 )
x=0,y=0,z=0,t=2
( 9.54753584663298413E-11 , 1.37996920838435537E-11 )
( -2.92523760161492992E-10 , 2.67842747902621286E-11 )
( -7.82867967463589474E-11 , 1.58551362005333256E-10 )
( -5.30955514861118026E-11 , -6.57350435795091649E-11 )
( -5.55998800887079240E-11 , 3.78791352518715963E-10 )
( -5.21906023442720501E-10 , -4.79327092895264390E-10 )
( -1.02369554414859207E-10 , 5.67470291553849946E-11 )
( -2.70356970442283734E-11 , -1.68045755587411833E-10 )
( -5.64797389812528933E-10 , -4.19948557640848301E-10 )
( -1.00195498934855203E-10 , -1.09675452270920548E-10 )
( -1.88957168432323911E-10 , 1.98526816605341870E-10 )
( 1.78960109080281032E-10 , -4.71630320685495503E-11 )
x=1,y=0,z=0,t=2
( -5.35841465837619522E-10 , -1.77172420097019544E-10 )
( -3.62199105596741737E-10 , 1.00395338817899110E-10 )
( -4.56297944082128559E-11 , -2.03317768050057384E-10 )
( -4.21388505487239096E-10 , -9.25451216553633611E-11 )
( 1.12623494313798884E-10 , -3.91992279697623125E-10 )
( 3.03824813756180699E-10 , 2.60086767941667920E-10 )
( -3.08613249014666419E-10 , 8.97816389856227174E-11 )
( -1.50938940669448521E-10 , 9.37556940691035636E-11 )
( -1.99409379123479941E-10 , 1.33735589722876603E-10 )
( -1.23739787724500606E-10 , 3.77997507535582207E-10 )
( -1.97529667560336681E-10 , 3.03244164551930142E-10 )
( 3.18301610635377295E-10 , 1.34363338143876322E-10 )
x=2,y=0,z=0,t=2
( -7.00352292710594903E-12 , 7.08250409525159710E-11 )
( 2.27601209265168528E-10 , -1.82718501885968537E-11 )
( 5.43748469282049949E-10 , -3.32801989564191625E-10 )
( -3.95511384969295965E-10 , -2.21714744582531272E-10 )
( 5.61712243590746583E-11 , -1.09479865482330798E-10 )
( 2.19952259600504063E-11 , 5.45827009229220462E-11 )
( -2.02672922526984441E-10 , 6.86590098837726283E-13 )
( 7.89069295106496953E-11 , 6.35817810002397167E-11 )
( -4.41274503876531487E-11 , -4.22128366070302928E-10 )
( 2.92452507819120864E-10 , 3.30067634570155144E-11 )
( 2.82366548148836444E-10 , 9.32138129835997141E-11 )
( -5.54098477025868184E-11 , -2.51679727953887009E-10 )
x=3,y=0,z=0,t=2
( 1.81581251034285408E-10 , 1.59365570915469325E-10 )
( 5.52385322067907514E-10 , 4.88119680287099385E-10 )
( 2.28779630421231507E-10 , 2.18359808867564140E-11 )
( 2.85270779363623225E-10 , 6.82642509886165701E-11 )
( -2.20977430070248855E-10 , -3.09340555453481562E-11 )
( -5.86119801696459783E-11 , 7.74173318039570966E-11 )
( 3.20768000473894309E-11 , 1.98977761283772898E-11 )
( 2.29869958024770975E-10 , -2.28716991253685218E-10 )
( 7.11028986850476651E-11 , 1.61153006957693736E-10 )
( 3.46186225521452223E-11 , -2.81978725268197958E-10 )
( 7.10825488971749420E-11 , 2.82910040920429180E-11 )
( -4.67769750483389010E-11 , -3.38467441996869721E-10 )
x=0,y=1,z=0,t=2
( -2.35454307307488764E-11 , -1.52941891297019649E-10 )
( -5.41184853458441502E-10 , 3.42764605504125021E-12 )
( -2.57171209513794625E-10 , -1.12442701901513534E-10 )
( -4.44647111891618916E-11 , 5.24065996251611096E-10 )
( 3.51281516655539831E-10 , 6.87434477098495333E-11 )
( 4.47888936089409458E-11 , 3.32200419001324849E-10 )
( 1.53353685550841975E-10 , 2.11821996279006561E-10 )
( 6.74688666988857707E-11 , -1.84767968833296982E-10 )
( -1.59728545379424911E-11 , 1.22788727144771695E-10 )
( 1.26340825896234197E-10 , -1.32258004089329072E-10 )
( 1.48984717718388075E-10 , 3.07932285091054424E-10 )
( 6.77119267405764616E-11 , -4.62728471678090785E-10 )
x=1,y=1,z=0,t=2
( -1.13103056797586826E-10 , 3.88026947814210762E-10 )
( 1.76827892943171416E-10 , -3.73012589927889388E-10 )
( 2.32591995961080309E-10 , 3.42136091826328584E-10 )
( 2.63935181066699552E-10 , -3.05671875246948173E-10 )
( 1.55734095024634841E-12 , 7.83076643489137079E-11 )
( 2.27323841234000927E-10 , -1.46427981304992500E-10 )
( 3.77802392414197574E-11 , -8.79291365156588807E-11 )
( -1.27464680415564016E-10 , -5.74325079653934850E-10 )
( 3.52599672378294542E-11 , -4.50841051784491821E-10 )
( 1.11736452049997524E-10 , -2.89011546246733572E-10 )
( -2.94262145297155863E-10 , 5.10655581619493939E-10 )
( 1.11309960832483814E-10 , 9.78936745730748242E-11 )
x=2,y=1,z=0,t=2
( -4.88122946677704628E-10 , -3.67934181673710529E-10 )
( -5.14556859631067109E-10 , 3.13281568587288015E-11 )
( 1.83402377646193627E-10 , 3.52858824615837094E-11 )
( 2.88057273860271877E-10 , 5.82271470678722299E-10 )
( 3.58210712138302731E-10 , 1.39340044662505115E-10 )
( 1.03164681428965322E-10 , -2.55267309759225094E-10 )
( -3.20368249195966188E-11 , -1.12191247670793618E-10 )
( -6.52407038990935990E-11 , 2.21511058153217058E-11 )
( 2.29018755908469939E-10 , -7.10962365640787955E-10 )
( -1.88678444820250204E-10 , 4.66036744628328146E-11 )
( -1.70934605455668325E-10 , 5.11105999316686851E-10 )
( -1.82970490217771298E-10 , -6.74819563325144060E-11 )
x=3,y=1,z=0,t=2
( 3.52403660690645443E-11 , 9.59174671569880574E-11 )
( 3.29530679067614864E-10 , -5.10604361784121458E-11 )
( 3.23703747138670680E-10 , -1.04529307341075460E-10 )
( -1.65085936858009817E-11 , -2.29789902721087846E-10 )
( 1.28237465670074010E-10 , 1.60646416622533720E-11 )
( 5.57968675970870626E-12 , -1.99604115658185796E-10 )
( 7.32647392489994748E-11 , 3.25107358372177059E-10 )
( 4.13644664890281397E-10 , -1.61995990311964016E-10 )
( -2.99054602356730762E-10 , -8.28269608343025757E-11 )
( -2.63093434352372141E-10 , 1.54603629335064147E-10 )
( -1.60135796514234359E-10 , 4.30362886381291617E-10 )
( -1.44513147165050283E-10 , -2.39533045422162087E-10 )
x=0,y=2,z=0,t=2
( 1.30658174658495386E-10 , -9.28536968362831235E-12 )
( -2.05208741040385593E-10 , -1.13428752460449784E-10 )
( -2.97080563665429701E-11 , 1.29598041725135913E-10 )
( 3.20641904022917870E-11 , 4.99977589189540927E-10 )
( -1.86199311836650083E-10 , 1.29366665170484169E-10 )
( 1.48519381279596914E-10 , -2.39308830340931312E-10 )
( 1.97278977796183506E-10 , 8.66301900758709789E-11 )
( 3.50979794126184628E-11 , -1.36110703395164349E-10 )
( 5.09345471418270113E-10 , -1.42000947301855665E-10 )
( 4.99380796966348587E-11 , -5.53168501967610905E-11 )
( 9.35965210244238971E-11 , 7.38725518453553523E-11 )
( 3.08238772282030386E-10 , 1.04751642291744513E-10 )
x=1,y=2,z=0,t=2
( 2.05375818807564304E-10 , 3.10776080121564632E-10 )
( -5.47284358233077103E-12 , 1.42654496461867233E-10 )
( 3.43167158174243467E-10 , 7.70990488153459751E-11 )
( 1.14640039145323828E-10 , -5.20180340090475797E-11 )
( -2.83272771614230794E-10 , 2.62794801135117320E-10 )
( 2.36909798681812886E-10 , -3.52480163025915340E-10 )
( -2.82819619082809858E-10 , 9.92228788664697802E-11 )
( 3.48945558130291495E-10 , 2.50875567702043977E-12 )
( 2.63425503355731023E-10 , 5.24406914842452968E-10 )
( 8.94285484024655384E-12 , -9.56971129856530794E-11 )
( 2.33796934546639449E-11 , -2.54279656966346960E-10 )
( -4.40002165007685175E-11 , 1.27387758416099246E-10 )
x=2,y=2,z=0,t=2
( 2.40037250946090703E-10 , -1.21864487418735258E-10 )
( -5.32423985315091993E-10 , -3.60331623334560693E-10 )
( -3.38971765800357444E-10 , -1.17665209273369867E-10 )
( 1.05321809644679206E-11 , 3.08981876640460951E-10 )
( 7.51181462536616635E-10 , -5.42552923416009981E-10 )
( 2.82960827964588719E-10 , 3.34016815293120372E-11 )
( -1.00744390335590348E-11 , 7.15317532232483262E-11 )
( -1.24581967729549573E-10 , -1.21774000593850609E-10 )
( 1.34436733917425369E-10 , -5.63786408247532318E-11 )
( -4.65679443682024693E-10 , 5.33248782272664607E-10 )
( 1.74542474517540535E-10 , 1.60410527332672932E-10 )
( 1.84572114599732964E-10 , 1.49726956944435646E-10 )
x=3,y=2,z=0,t=2
( -2.45549117324185959E-10 , -6.91924628420702492E-10 )
( -4.34146477631284491E-10 , 2.24355635669760214E-10 )
( 2.05697455474379534E-11 , -2.81162984064040432E-10 )
( -2.23757212154894847E-10 , 1.22371329530275865E-11 )
( -3.80301594345992483E-10 , 3.44799704307592253E-10 )
( 3.34522067651737889E-11 , -1.32665947837517823E-10 )
( 2.70593032948816111E-10 , 1.67271810998086705E-10 )
( -5.73447977381026981E-12 , 2.67925829201772010E-10 )
( -3.83068184707053864E-10 , -2.41391257061375407E-11 )
( 6.85443195142247590E-11 , 1.17369094067141305E-10 )
( 5.44156856846929555E-10 , -2.89604081918221297E-11 )
( 2.41850008857279804E-10 , 7.09810841212290854E-11 )
x=0,y=3,z=0,t=2
( 3.93970634926918821E-10 , 1.69661736975831721E-10 )
( 2.48513591102891563E-10 , -3.22496306298788802E-11 )
( 1.21104875634375595E-10 , 6.86539678435302114E-11 )
( -2.15689801159099443E-10 , 1.82700701336145170E-10 )
( -2.13609423233776062E-11 , 1.27217725072654259E-11 )
( 2.24278827307216522E-11 , 3.65515335083974597E-10 )
( 1.36652762466744977E-10 , 1.75764802848091004E-10 )
( -6.58109111784461283E-11 , -2.17673248433710128E-10 )
( -3.27487025467616632E-10 , -2.19764606116622445E-10 )
( -2.28729949333942750E-10 , -3.01490930421200644E-10 )
( 6.09786500989237848E-11 , -4.72875408545085669E-11 )
( 3.43532316151076533E-11 , 2.29065559108058448E-10 )
x=1,y=3,z=0,t=2
( 2.54629608721556896E-10 , 1.91330529503220536E-10 )
( 1.10135601428317825E-10 , 1.28444921872779424E-10 )
( 2.58805455343248033E-10 , 7.74960198633378660E-11 )
( 8.76804781452820277E-11 , -3.39251927980013836E-10 )
( -3.16925107004433957E-10 , -1.43887955228400434E-10 )
( 1.46248777829150877E-10 , -5.04895780077738695E-11 )
( 1.39850391554234469E-10 , -8.31872871051593325E-11 )
( 3.89845830044281757E-10 , 1.60408235898149259E-10 )
( 4.02745652473175411E-11 , 2.17536706385706465E-10 )
( 1.82003907819531420E-10 , -7.02268208070219745E-11 )
( -4.09412090183903385E-10 , -3.48565658638820775E-11 )
( 5.26536410255701128E-11 , -2.72680750964640209E-10 )
x=2,y=3,z=0,t=2
( -6.35833024934625122E-13 , 2.74445017901928613E-10 )
( 6.85391450172560417E-11 , -1.47830568650916347E-10 )
( -2.32895856684934683E-10 , 2.67211671020698271E-10 )
( -2.99633737976132016E-10 , 1.93072034270758299E-10 )
( -1.34873544126087243E-10 , -3.89733352569121152E-11 )
( 4.37533215754389638E-10 , 1.54340142642630722E-10 )
( -1.72354645891092533E-10 , 2.16565877695153462E-10 )
( 9.10089108692381796E-11 , 3.63282699478499788E-10 )
( 2.07225160687044626E-10 , -1.70199959901491313E-10 )
( 7.24291064140493429E-11 , -1.40362660457690308E-10 )
( 1.74085395077695318E-10 , 6.18117712704990066E-11 )
( 2.86516058553618745E-10 , 1.86773805765307229E-10 )
x=3,y=3,z=0,t=2
( -1.06103156763478245E-10 , -2.55142733851249402E-10 )
( -9.33481024829140088E-11 , -2.88333569370025107E-11 )
( -2.32371463418568711E-10 , 8.16089819106464350E-11 )
( 1.37786754591649021E-10 , 2.05645134692088633E-10 )
( -3.39644969658187350E-10 , 2.26386830779276798E-10 )
( -1.03177961680579294E-10 , 8.17837293795912460E-11 )
( -6.43319284937454136E-11 , -1.10073963147277641E-10 )
( 3.80757066150436196E-11 , 3.63125487382853105E-10 )
( 3.92392022234664437E-10 , -2.18739201806006246E-10 )
( -1.25480904211021472E-10 , 1.58338771732503731E-10 )
( -1.42230667129589346E-11 , -1.75550139046901852E-10 )
( 7.54876057819467024E-12 , -2.13167245972597366E-10 )
x=0,y=0,z=1,t=2
( 3.95005766317266791E-10 , 5.73719723955198146E-11 )
( -1.83582797749718748E-10 , 6.93426491907454847E-11 )
( -8.21333281674844158E-11 , 4.52255872152266314E-11 )
( 2.31498222563238675E-10 , 1.45640977116278216E-10 )
( 1.68221593165216038E-12 , -1.33045669884224716E-10 )
( 2.91534458629689434E-10 , -3.33582931692476594E-10 )
( -3.65576400238339203E-10 , 2.06879651262504862E-10 )
( 3.64412977738435136E-12 , -1.41923460992894946E-10 )
( -5.96438996696841143E-11 , -3.57961905215688022E-11 )
( -3.97421726032855521E-11 , -2.34315185846127680E-10 )
( 2.18910702787434198E-10 , 4.28748104493541122E-10 )
( 1.17569556818929088E-10 , 6.15658111344997412E-11 )
x=1,y=0,z=1,t=2
( 4.28167798515688655E-11 , -2.78854651773808129E-10 )
( 9.37628452227720195E-11 , 6.01717979806481782E-10 )
( -2.86676974712952357E-10 , -4.47062941862086927E-10 )
( -5.08428426445462226E-10 , 1.52969228444632414E-10 )
( -3.94785260095938286E-10 , -4.42132858448158841E-10 )
( -5.46677895302233804E-11 , -5.66366470649414920E-10 )
( -7.57983692417492157E-11 , 2.63581186291923084E-10 )
( -1.29471145460026289E-10 , -4.36873245812506989E-10 )
( -5.22609360192922880E-12 , -1.06209846828901047E-10 )
( 2.38375128991041254E-10 , 2.29195519171506076E-10 )
( 3.80451338203651555E-10 , -5.36916258837006281E-11 )
( 4.96353830521161783E-10 , 6.60932019206825625E-10 )
x=2,y=0,z=1,t=2
( 2.82898566341765838E-11 , 1.81432941515621224E-10 )
( -3.56478453119583173E-10 , 2.30271613075192208E-10 )
( -3.00287874811485175E-10 , -1.36005198956769194E-10 )
( -3.16772649960804098E-10 , -6.16917236597465792E-11 )
( -8.04580736450379151E-11 , -2.22999668898194218E-10 )
( 3.50608009170247185E-10 , -2.91262135899358515E-10 )
( -3.41991277881008209E-10 , -5.62396002447924813E-10 )
( -2.73710021339048812E-11 , 5.53578867413508766E-11 )
( -6.11767558740680368E-11 , -1.43066096583384739E-10 )
( 1.72186787566295824E-10 , -1.45295372166491601E-11 )
( 3.93020570309169620E-12 , -2.24918315264874322E-10 )
( 9.57561414000496078E-11 , 4.46293714269350457E-10 )
x=3,y=0,z=1,t=2
( 3.62555604675890334E-11 , 2.44697020426166558E-10 )
( 3.12366029397954348E-10 , 1.89074335299817895E-10 )
( 1.81157556306345909E-10 , -1.13088720775777443E-10 )
( 2.25445532733557274E-10 , -4.13188845744842068E-11 )
( 7.88237524813967309E-12 , -2.29237336852907935E-11 )
( -3.02229429852124502E-10 , -2.23439500774352543E-10 )
( 5.86682245833358573E-11 , -6.01865415487316560E-10 )
( -2.31706351488058314E-10 , 1.88390375604020672E-10 )
( 1.22247409848980093E-10 , -1.17973905573495854E-10 )
( -1.38132600694380792E-10 , -4.67563246660541264E-12 )
( 1.31033149218854478E-10 , -3.08297802792535777E-10 )
( -1.04882078169587769E-10 , 1.16885112972191493E-10 )
x=0,y=1,z=1,t=2
( -9.57867394259319808E-11 , 2.84739843816870669E-10 )
( 2.07673987156935329E-11 , 3.16314231811015161E-10 )
( 4.27577606531770388E-10 , -3.57698199220307475E-10 )
