index: 0
( 3.65535964967078359E-04 , 1.03572389269929012E-04 )
( 6.30614932139053164E-05 , 1.66694294073031104E-05 )
( -3.81504424936007129E-05 , 7.81565514891167723E-05 )
( -3.24741871666647160E-05 , -2.84168705904082157E-05 )
( 1.91142179029093085E-04 , 8.75006749659147290E-05 )
( -5.19209509393078251E-05 , 1.27475172124075079E-04 )
( 3.31236651915802589E-05 , 6.54234935683707040E-05 )
index: 77
( -1.09773625914981202E-05 , -1.69423226894597275E-04 )
( 7.41197896695239435E-05 , 2.11231867249928647E-04 )
( 1.24806202662556100E-04 , -1.70006278683926086E-04 )
( -2.33095745595552180E-04 , -1.28065965534012946E-04 )
( -4.66275092061289897E-06 , 1.11946322164025263E-04 )
( -2.27293795879245504E-04 , 7.15484816302187801E-05 )
( 5.17132087401641082E-05 , -1.70461251210716948E-04 )
( 4.51073127279100151E-06 , 6.62171489150285896E-05 )
( 4.01389420289223443E-05 , 2.41175122393042228E-04 )
( -1.03674623955690132E-04 , 2.74109969157511053E-06 )
( -1.25842491863778689E-04 , 5.13401936623807077E-05 )
( 9.24175240301032931E-05 , -1.87391826845202395E-05 )
index: 78
( -3.95844592302380848E-05 , 1.14161797301913531E-04 )
( -1.37138082344028705E-04 , -4.77286852042292946E-05 )
( 7.82063052369970444E-05 , -2.31248109235051891E-05 )
( 2.02853051353229710E-04 , 9.41083962477804245E-06 )
( 7.52406387659860327E-05 , 8.61580827814149668E-05 )
( -7.24062566788781416E-05 , -1.12623365121455649E-04 )
( 3.79799775595001079E-05 , -2.16768987810393021E-04 )
( 2.24293872209895917E-04 , 1.31103227816831299E-04 )
( 2.06227132761944493E-04 , -1.18442823434447705E-04 )
( -2.92470351689859889E-05 , 1.50551356560071035E-04 )
( 7.55076954667791440E-05 , 1.33444250506701623E-04 )
( 9.34917746410109942E-05 , -3.99334824476051662E-05 )
index: 79
( 8.41514905749176853E-05 , -2.45418342841807638E-04 )
( -5.07207763745660788E-05 , 3.64568133593198959E-05 )
( -8.32335270711289234E-05 , 1.60968991269927484E-05 )
( 1.66436026547131305E-04 , -4.81873201129304711E-05 )
( -9.01839237320858857E-05 , -4.50043261488168345E-05 )
( 1.10186666553578844E-04 , 1.13192943978127216E-04 )
( 2.72255426808321000E-05 , -4.14511270567551656E-05 )
( -2.08107347249676786E-04 , 3.58486754999659942E-05 )
( 1.36988903931548831E-04 , 2.53214249069351784E-05 )
( 1.56022669219042613E-04 , 4.52424326842554883E-05 )
( 2.69224254571384029E-05 , 1.11053752456474593E-04 )
( -2.09059604230191752E-04 , -3.08538419010079311E-05 )
index: 80
( -2.70530958156760991E-05 , 3.97628155480549248E-04 )
( 6.31472174561093636E-05 , -2.08756897841117390E-04 )
( -1.64430411561483349E-04 , 7.64546670484461525E-04 )
( 2.82721327751891618E-05 , 1.11381011493193546E-04 )
( -5.93804085327147985E-04 , -2.35853031466869319E-04 )
( 1.64156824240326265E-04 , -3.04568243938715326E-04 )
( -8.49125582785520200E-04 , -2.36034937038177096E-04 )
( 2.17042731961880186E-04 , -2.42594121819806577E-04 )
( 1.38089298773528852E-04 , -1.88241394708595549E-04 )
( -8.56497049012118700E-04 , -1.72137472131472774E-04 )
( 1.98852896437285201E-04 , -1.76828722124879121E-04 )
( -7.95563660605793374E-04 , -3.19722467283198503E-04 )
index: 81
( -4.94526411711717048E-05 , -1.38004640337546823E-04 )
( -1.19208433692772898E-04 , -2.93118916193483366E-04 )
( -7.40381411835641461E-05 , -1.77245677502285069E-04 )
( -2.97630490489234740E-04 , -1.60030735637547376E-04 )
( -2.78576596373871670E-04 , -1.53094458498248233E-04 )
( -9.06771752865783017E-05 , -7.08362058217689274E-04 )
( -2.83738060522594924E-04 , 2.00272367923854994E-04 )
( -1.81415499907953531E-04 , -2.73426153311371364E-04 )
( -2.40099525185913604E-04 , -2.25898524989286782E-05 )
( -8.81032156155039600E-05 , -1.28819039551821414E-04 )
( -4.63796421094427491E-05 , 2.38563827091041474E-04 )
( 8.42151760046832594E-05 , 1.23144036240749414E-04 )
index: 82
( 3.71678741274328027E-05 , 8.06689723652563004E-05 )
( 1.02782144208761936E-04 , -7.22563701025848170E-05 )
( -9.49341283296869202E-05 , -4.42813564518760097E-05 )
( 1.61792821663474725E-05 , 7.45833139039598600E-05 )
( -1.22113667403387738E-04 , -2.03532032196101934E-04 )
( -5.47042234603481767E-05 , 1.14750663376844895E-04 )
( 4.50020853437672506E-05 , -2.48864143698842492E-05 )
( -3.17230984353127706E-04 , -1.06181311424126022E-05 )
( -9.61142195176709221E-06 , 3.23621771803750939E-05 )
( -7.08438765146988204E-05 , -2.39629438729606673E-04 )
( 3.03178163834564110E-04 , 1.90912447462764925E-05 )
( 8.38482936169443845E-05 , -2.82480094705846232E-05 )
index: 83
( 1.13400664060764444E-04 , 3.60504532723798169E-05 )
( -6.49560279349045450E-05 , -1.38218389140004898E-04 )
( 3.04912570967004806E-04 , -2.26205092963301465E-04 )
( -1.57412370898550483E-04 , 4.82758520370554808E-05 )
( -2.88225070883382550E-05 , 1.29021458919666622E-05 )
( 1.08317202127000128E-04 , 2.63993276986688541E-04 )
( 7.06026243772148740E-06 , -1.24934248240632037E-04 )
( 1.62158926736657034E-04 , -1.17456615441316462E-04 )
( 1.73321631983866569E-04 , 4.69010408736036455E-06 )
( -2.44155827012841451E-05 , 1.36196039692845407E-05 )
( 3.97291399890243452E-05 , -1.89441032061642232E-04 )
( 1.84335839683391411E-04 , 1.09369935939171057E-04 )
index: 84
( -1.04630049770280771E-04 , 7.85216362671778227E-05 )
( 3.75230318798030709E-06 , -1.30627108555340953E-05 )
( 4.00046953623616432E-05 , 1.69992851265430753E-04 )
( 4.13977145879201579E-05 , -2.28975946162590031E-05 )
( -3.38505526836353513E-05 , 1.25010363386674590E-04 )
( -1.59779285469419563E-04 , 4.81218565496338558E-05 )
( 2.27751848447729251E-04 , -4.27114244286027080E-05 )
( 7.54025401523691701E-06 , -8.86702516438182267E-05 )
( -9.20865709038022997E-05 , -3.70784389950435907E-05 )
( 9.47976214466566473E-05 , 1.39380399247548064E-04 )
( -1.32885637048932011E-05 , -3.19468587693159489E-05 )
( 1.82054196154678995E-04 , 3.38817837330575473E-04 )
index: 85
( 5.37662143805918376E-05 , 2.67439906798946382E-04 )
( 1.23658459797880340E-06 , 2.56588439858569629E-04 )
( 1.45318798324779676E-04 , 2.31862427884456460E-04 )
( -4.24041052085765945E-05 , 1.61638231239993218E-04 )
( 2.82082559985250133E-04 , 1.87237875195461658E-04 )
( 4.52425508669408196E-05 , 2.50151667875327495E-05 )
( -8.88384385025727457E-05 , -5.93232405049370253E-05 )
( 2.08412298613519704E-04 , -4.83445224277871828E-06 )
( 8.85154925025293210E-05 , 3.30308288460476028E-05 )
( 1.69795548180673417E-04 , 3.11496561079918069E-04 )
( -1.37735143085749543E-04 , -3.98163055073262102E-05 )
( -2.00865165267147456E-04 , 1.38804439487829424E-04 )
index: 86
( 1.27514764777143452E-05 , 1.60596749628878677E-05 )
( 1.88615590860149865E-04 , -1.30596290203562998E-04 )
( -7.37535967768846877E-05 , -3.71901814258115363E-05 )
( -2.90274147185101488E-05 , -8.66068688897238059E-05 )
( -9.01660321932058956E-05 , -9.41443347773228054E-05 )
( -5.27598484789350752E-05 , -6.51614578996930789E-05 )
( 1.25102419022003147E-06 , -5.66398449830671634E-05 )
( -6.31171668215173602E-06 , -8.79336756621372826E-05 )
( -4.05728338235382277E-05 , -4.38989730234149388E-05 )
( -8.15280801741101040E-05 , -1.95518762852222222E-04 )
( 7.29277760694589422E-05 , 8.57606691353411492E-06 )
( 5.01013801932459181E-05 , 8.85332444554154922E-05 )
index: 87
( -1.51721584615128612E-04 , 2.40009301418532425E-05 )
( -2.23143886663673880E-04 , -7.60807845084206046E-05 )
( 1.98443964136332536E-04 , -2.04747952968139537E-05 )
( -1.04748741777018547E-04 , 2.17444626882663970E-05 )
( -2.14109511960567513E-05 , 1.23555322969565173E-04 )
( 8.02242325622192615E-05 , 4.55762393103842519E-05 )
( -8.94428739296455172E-05 , 1.50419403766093555E-04 )
( 4.44776720425444451E-05 , 1.90889786923156637E-05 )
( -3.78876093891651516E-05 , 8.00483765350901253E-05 )
( 1.35075202311751516E-04 , 1.08085785721216381E-04 )
( -1.78709905911454982E-05 , -1.40928657109808342E-04 )
( -1.92066957618956531E-05 , 5.01394196517625812E-05 )
index: 88
( 2.85238555494037300E-05 , -1.61734752902542117E-05 )
( 7.93780044303610645E-05 , -1.24210004311114296E-04 )
( 1.14519804369634992E-04 , -9.14814424886307791E-05 )
( -1.28891221108463851E-04 , 8.22024396920420362E-05 )
( -1.01768255812209271E-04 , 1.09270116893101158E-04 )
( 7.25574848375031836E-06 , -2.31956194480811893E-04 )
( -7.49064536916087406E-05 , 1.93117082765758020E-05 )
( -1.04506642005363902E-04 , -6.28575871702514375E-05 )
( 1.82271851193991936E-05 , -3.57298776011482971E-05 )
( -3.87227293012349624E-05 , -1.66921656804780373E-04 )
( 3.02036048449855035E-05 , -3.01682744171265072E-06 )
( -7.60148271329896038E-05 , -4.70484149991665156E-05 )
index: 89
( 1.58114319060357505E-04 , 1.35039017213225249E-04 )
( -3.41445437017529757E-05 , 6.84483811630760022E-05 )
( -4.74067047163743668E-05 , -7.72352375334676283E-05 )
( 9.69093580749928236E-05 , -7.66626058007888113E-06 )
( -2.40839649346900485E-04 , -1.91458526883641109E-05 )
( -1.31458797477171987E-04 , -7.03738502690194297E-05 )
( 3.34683566427434396E-05 , -1.74712298958221829E-07 )
( 6.24105200560171785E-05 , -9.91165631948814419E-05 )
( 1.22670288963878205E-04 , 7.15081456868379940E-05 )
( 1.24611567413779621E-04 , -4.03697643866444272E-05 )
( 3.19929624632419118E-05 , 5.36659593395213310E-05 )
( 1.87823759043344014E-04 , -2.55666789607583353E-04 )
index: 90
( 1.68589480137025673E-05 , 1.05528604138883244E-04 )
( 1.68669080640746583E-04 , -9.72092153743140021E-05 )
( 2.81716906868170237E-04 , -2.56481788409309924E-05 )
( -1.29261323724549725E-04 , -2.83287033365260716E-05 )
( -2.07486068941473216E-06 , 7.23394067362924463E-05 )
( 9.70658289419860096E-05 , 3.95256999039122234E-05 )
( -7.79340571729273247E-05 , 6.28753195791326446E-05 )
( -6.06377828252495517E-05 , -2.12375321857802670E-05 )
( -1.29420073961029891E-04 , -5.46168108145866210E-05 )
( 5.23275865509789388E-06 , -7.12928604204643229E-05 )
( -7.67243640739070687E-05 , 1.17813268375945970E-04 )
( 3.08894361158358225E-05 , 6.10814054204660451E-05 )
index: 91
( -4.94856368692335702E-05 , -5.01642160766447049E-05 )
( 3.54619690445374215E-05 , 1.07674690882930292E-04 )
( -1.15306378706114642E-04 , 2.26265197005977927E-04 )
( -8.30736855935896809E-05 , -9.07690732981923019E-05 )
( -3.20787870465741673E-05 , 1.50211131772046646E-04 )
( 1.27124362586979915E-04 , -4.19202016800411420E-05 )
( 5.56221677944877943E-05 , -3.02694785368085723E-05 )
( -2.73867171412499062E-04 , -1.11904981628497798E-04 )
( -1.00095027804972608E-05 , 2.36966913758714494E-04 )
( -1.71626005907049182E-05 , 5.29389594052814166E-05 )
( -1.35801871340844837E-04 , -2.50696809554808186E-04 )
( 1.41183910236008576E-05 , 9.09129589491233553E-05 )
index: 92
( 5.57491582191846049E-05 , -1.63728574790143272E-04 )
( -8.57314500520696366E-05 , 1.00686726890928774E-04 )
( -1.91033652645826446E-04 , -1.13811233884267163E-04 )
( -3.25524455246167365E-04 , -1.63264503033670044E-04 )
( -2.63933820468945438E-04 , 1.37853337150079783E-04 )
( 1.30159719493920550E-04 , -2.36759694570827598E-05 )
( 4.19736055575590931E-05 , -1.12962416380838290E-04 )
( -2.95662183622041538E-04 , 1.73346282844793705E-04 )
( 1.52785316692089933E-04 , 4.57714333429387957E-04 )
( -1.04788642456204258E-04 , -4.00019143737035505E-04 )
( 7.59466669408517152E-05 , 2.73577791392720236E-04 )
( 1.41049716162223733E-05 , -2.19180824234593906E-04 )
index: 93
( -2.65195090456655754E-04 , 1.55475870743466125E-04 )
( 2.22065813671998372E-04 , 1.88777859973852138E-04 )
( -2.27915612889548116E-04 , -6.74671752833488398E-05 )
( -3.66391182967757464E-04 , 8.55087861338160255E-05 )
( -1.55039378946036054E-06 , -1.53604224189448664E-04 )
( 1.23985601279347831E-04 , 3.47233458874661211E-04 )
( -2.34950900727234137E-05 , 1.79059419484270475E-04 )
( -5.10090830943351226E-05 , 4.44173535552935188E-04 )
( 1.06440904085672040E-04 , -3.32291562670221038E-04 )
( -1.85673359054910501E-04 , -1.81878435930243166E-04 )
( -1.53658868326160037E-04 , -1.37490475263438833E-04 )
( 6.10993702586131360E-05 , -5.65250469612060268E-05 )
index: 94
( 9.46071957204306366E-05 , -4.97587823925550878E-05 )
( -2.04793319177556986E-04 , -2.74748835296099981E-04 )
( 5.52614392642473634E-05 , 4.17703394718339254E-05 )
( 9.31360773912810167E-05 , -4.50884106148788898E-06 )
( -1.61983284163147288E-04 , -1.15487257187247167E-04 )
( 7.81129849936793263E-05 , -5.25874617324206931E-05 )
( 2.20383330518521888E-04 , -1.99185861824703261E-04 )
( 9.59480720001513213E-06 , 1.33461776851871177E-05 )
( 2.28584443034536621E-04 , -2.42080426970587751E-05 )
( 1.93776769060431599E-04 , -3.43561418340165378E-06 )
( -4.03177343323609375E-05 , 1.03969278186009771E-04 )
( 5.12305588566037780E-05 , -1.88617173696897171E-04 )
index: 95
( -8.52326542135403557E-05 , -1.64682526009990020E-05 )
( 1.68238240870611147E-05 , -2.71478539587153515E-04 )
( 1.37596787875765363E-04 , 1.34239895759929569E-06 )
( -2.17141636891528896E-04 , 1.72744588408040077E-04 )
( 5.28409598268688796E-05 , -1.11839718020223869E-04 )
( -5.15847241357753902E-05 , -1.04080170212079992E-04 )
( -2.83505327048804356E-04 , -8.01296254424036967E-05 )
( 1.98559784146570980E-04 , -1.30037811046028896E-04 )
( -2.11637330112333038E-04 , -1.08790046299517382E-04 )
( 8.64890011945632249E-05 , -4.85569988727070010E-05 )
( -3.14231414196793069E-04 , 1.54757924485377245E-04 )
( 8.75102245290128756E-05 , -2.85392240721308102E-05 )
index: 96
( 1.08293333106308353E-04 , -2.11760541188221561E-04 )
( 9.38741512108382599E-06 , 2.93918409962448971E-04 )
( 4.27396496056962189E-04 , -2.86740168597035213E-04 )
( -5.18428929957210458E-05 , -1.64056346979404128E-04 )
( 3.04060209321879260E-04 , 8.38325936669272426E-05 )
( -4.07367582310654507E-04 , 1.94969682941558580E-04 )
( 2.94831299206742726E-04 , -1.42068762323901184E-04 )
( -2.54167490471833362E-04 , 1.55723156098453119E-04 )
( 1.16032046357306397E-05 , -2.44475458115425172E-04 )
( 7.12251500115845717E-05 , -1.80919725971843222E-04 )
( -1.50706314887461717E-04 , -1.68512568402106743E-04 )
( -9.77661053384770620E-05 , -9.14585128485696731E-05 )
index: 97
( -1.08905101482402114E-04 , -2.04681905464190619E-04 )
( -1.19894374634550867E-04 , -2.85227818675424746E-04 )
( -1.67240065529157870E-04 , 6.25342697365566529E-05 )
( -1.71507854089246101E-04 , 3.60350395987307239E-07 )
( -1.77532916154931263E-04 , -2.08457678610628736E-04 )
( 2.23251337949054233E-04 , 1.49382320830248613E-04 )
( -1.25663597623821178E-04 , -6.67280537850623300E-05 )
( 7.17881398133232295E-05 , 2.20619678643122678E-04 )
( 1.31461374805530559E-04 , 1.26014178512481628E-04 )
( 1.58176418343956778E-05 , 1.05556751334691298E-04 )
( 2.06248807962579458E-04 , 6.23190614673572297E-05 )
( -1.18286765307416708E-04 , 4.87143118145438455E-05 )
index: 98
( 2.18600971562199183E-04 , 1.88086955331222673E-04 )
( 5.63514667371070284E-06 , 1.03812991594538645E-04 )
( -1.24112293837287706E-04 , -1.30637019618216302E-05 )
( 6.20180070614336062E-05 , -3.34793646300231599E-04 )
( -6.81787504124975322E-05 , -1.56122857689320628E-06 )
( -3.93018655865465531E-05 , 9.16789203538890868E-05 )
( 1.73476168139826298E-04 , 2.66615709311959572E-05 )
( -1.10179463699764516E-04 , 1.14332659296662975E-04 )
( 7.46894206760492958E-05 , -2.26030194018524123E-04 )
( -5.54451781772240755E-05 , -6.23482796324075004E-05 )
( 1.67379929494080931E-04 , -9.05730026482392549E-05 )
( -4.03370771840061383E-06 , 7.18398845400317705E-05 )
index: 99
( -2.15517404769691482E-04 , -1.35182187735733258E-04 )
( 4.59948808225554850E-06 , -2.83271655259339117E-04 )
( -1.00115982333155967E-04 , -1.32627848750521406E-04 )
( -2.21026683338315546E-04 , -1.00686352132679059E-04 )
( -2.85753845072996091E-04 , -2.44729202420331698E-04 )
( 2.63950029180791456E-04 , -1.05102178188208259E-04 )
( -3.49049165812019644E-04 , -1.49466305468202608E-04 )
( 1.75861928861199683E-04 , 1.37477004405168611E-04 )
( 2.99814888361387463E-05 , 8.83687199529825575E-05 )
( -1.04111099217292266E-04 , 2.09627021299896136E-04 )
( -3.00019240975140451E-05 , -2.74147765218438070E-04 )
( -6.92332344983760185E-05 , 3.72203624413078413E-04 )
index: 100
( -2.15698010089010472E-04 , 1.34409932560462981E-04 )
( 2.55988230797814958E-04 , 1.58898449658222321E-05 )
( -9.00142956271474457E-05 , 1.32938778757418882E-04 )
( 7.48245360098490824E-05 , 2.16322200882948290E-04 )
( -1.13128269406363515E-04 , -2.09191625222326504E-04 )
( -2.56663620977644935E-06 , -6.23544103200024689E-05 )
( 1.34174728193381333E-04 , -1.52864772839862587E-04 )
( -1.27356367579061744E-04 , -8.38921403268836334E-05 )
( 1.28546301699448626E-04 , -4.20272275934459368E-05 )
( 1.28276084780607749E-04 , 4.43343563649907253E-05 )
( -3.98790778205098854E-05 , 2.19895722215279559E-05 )
( -8.58418926008463519E-05 , 3.45867324732721508E-05 )
index: 101
( -2.44622943862141877E-06 , 1.92565540679951891E-06 )
( -1.52912166858569336E-04 , -1.50639983965591696E-04 )
( -3.07457757988005581E-05 , 9.14693804648753720E-05 )
( -3.70806932379364674E-05 , 5.81586120344248711E-05 )
( 7.42051821506787619E-06 , 1.21665502062065067E-04 )
( -8.61798863690601424E-05 , 1.01351294368907003E-04 )
( 3.57303687010630464E-05 , -3.93871671680233687E-06 )
( -1.28116377941722194E-04 , 3.40785643065089118E-05 )
( 3.21252992099111014E-06 , -1.20083702485650049E-04 )
( 1.62591141999349930E-04 , 1.58109576812724727E-04 )
( -5.72761395697000204E-05 , -2.95765900702749525E-05 )
( 1.12907761453326833E-04 , 3.28833301399260883E-05 )
index: 102
( 3.80805011436933171E-05 , 6.91984059111388724E-05 )
( -1.39442726338814463E-04 , 3.78598944935809622E-05 )
( 9.42236028197893614E-05 , 2.24864152727781174E-05 )
( 8.61004777126413417E-05 , 1.05243578550869235E-04 )
( -7.39645115711122118E-05 , 7.53513533603393385E-05 )
( -9.94068933979598898E-05 , -6.08404292264811200E-05 )
( 1.37552945744472171E-04 , -1.20501932471871735E-04 )
( -8.26209782759904532E-05 , -7.72116139577187880E-06 )
( 2.61438772731864105E-05 , -7.56010660539305375E-05 )
( -4.12868406274831206E-06 , 4.67720075136623256E-05 )
( -1.84244312843367768E-04 , -2.30678909248254382E-05 )
( -1.41488147099241314E-05 , -6.43916831521935880E-05 )
index: 103
( -2.83540327062653252E-05 , 4.33951610040345272E-05 )
( 3.13560631566722368E-05 , 7.11307412131660720E-05 )
( 9.03094808495042897E-05 , 7.72783420130578361E-05 )
( -1.36597826470027364E-04 , -1.52137164616864381E-05 )
( -7.84382533421634879E-05 , -2.16577723576982338E-05 )
( -3.28426990896379871E-05 , 1.62695622730222043E-04 )
( -1.47218168323963179E-04 , -2.96772886777385407E-05 )
( 6.56871589954003109E-05 , -7.15488166810272617E-05 )
( 8.09046277400698283E-05 , 3.07940588774005444E-05 )
( -6.47212523800180133E-06 , 4.09730942513094096E-05 )
( 9.99649123544309843E-05 , -2.35009603752095355E-05 )
( 5.56323966803689169E-05 , 6.10298169287472729E-05 )
index: 104
( 1.64481349924088037E-04 , -9.97630482650714372E-05 )
( -2.17800778531444588E-04 , 1.72719724118176442E-05 )
( -5.94666845860326743E-05 , -1.04881188177232532E-04 )
( -2.80878725853787371E-04 , 1.58367252089150197E-04 )
( 3.28337064049961458E-04 , -8.13362109001114839E-05 )
( 4.21823477281668075E-05 , -4.59223417086739960E-05 )
( 2.74661802812330548E-05 , 2.20617917537152815E-05 )
( -1.00149464751709359E-04 , -5.90016504633766154E-05 )
( -4.11219003745027056E-05 , -7.50288879966161675E-05 )
( 3.43008655691962917E-04 , 1.38845973731300550E-04 )
( -2.53896760513238061E-05 , -2.71127832430182966E-04 )
( 3.86782539783247028E-04 , 7.72392012719771498E-05 )
index: 105
( -7.93634230136598592E-05 , 8.33135909594553145E-05 )
( 6.46785736264953500E-05 , 3.36272659216776417E-04 )
( -1.92620219627407578E-04 , 1.26329348107268789E-04 )
( -5.95165513497985979E-06 , -3.07680332419080443E-04 )
( 4.42882236308056801E-05 , 9.72035937004157315E-05 )
( 4.68524336966880033E-05 , 5.07664542362416056E-05 )
( -6.83406726703889944E-06 , 1.93915094811011109E-04 )
( 1.10910282731613763E-04 , 5.56895405214764223E-05 )
( 6.49014395980216068E-05 , 1.26256572225702903E-04 )
( -3.12994438204753590E-05 , 6.50746309735809544E-05 )
( -1.81955779852180962E-04 , 1.14760142932280533E-04 )
( 2.22566461963031979E-05 , 1.50591288496240998E-04 )
index: 106
( 7.09166432143498855E-06 , 1.33556861233371735E-04 )
( 1.14941542285201549E-04 , -9.19130594082802826E-05 )
( 1.06335137192245097E-05 , 7.78661191157972119E-05 )
( -5.99817666316898595E-05 , 8.95951281832309146E-06 )
( -4.02021247078246729E-05 , 2.37255662351900639E-05 )
( -1.35676943773198637E-04 , -1.86686861247260582E-04 )
( 1.83720383468485491E-04 , -5.80712236088663951E-05 )
( 5.74274839424484090E-05 , 1.42328436854712720E-04 )
( 7.82696728098311828E-05 , 2.40466627159485109E-05 )
( -1.67199784257657903E-04 , 8.02379941921632579E-05 )
( -9.60744423277845095E-05 , -6.81418035317774896E-05 )
( 1.58933064745837860E-04 , -1.74218312115428464E-04 )
index: 107
( -3.42735302597632516E-05 , -3.65849185414359335E-06 )
( 2.49861620107446713E-05 , -3.84828950319440283E-05 )
( 9.11082446748082012E-05 , 3.17234890841562388E-06 )
( -1.71217596729024996E-05 , 8.14109021841469369E-05 )
( -5.20124096680667862E-05 , -6.49562067353817631E-05 )
( 1.19199994074127520E-04 , -5.61217491797252625E-05 )
( 4.17352044689242946E-05 , -4.45149486443899582E-05 )
( 6.04899229318101560E-05 , 1.33635483534617840E-04 )
( -3.44896063944499610E-05 , -2.62400207150155128E-06 )
( 1.11985357618494462E-04 , -4.04147107819324532E-05 )
( 6.44688568926240162E-05 , 4.36109393179457425E-05 )
( 6.58696552886690867E-05 , -1.27587160740616208E-04 )
index: 108
( -4.17487968166081318E-05 , -1.90580617889210319E-04 )
( 8.73877107806898481E-05 , 1.11995921088627802E-04 )
( -8.33602768596287301E-06 , -1.39265696922168212E-04 )
( 2.61560625400482035E-04 , 7.60878024285294033E-05 )
( 2.49847505929463724E-04 , -1.00564920543582911E-04 )
( 1.08585833347249624E-04 , -3.45058969774930094E-05 )
( 1.98114877746706258E-04 , -2.23439446783925205E-04 )
( -5.93061877938926845E-05 , 2.26610057016827783E-04 )
( -1.81540594986971611E-04 , -1.30468015345339696E-05 )
( -5.35109400292988957E-05 , -7.77451249046120390E-05 )
( -2.17498882178113840E-04 , -3.29185694039985598E-05 )
( 4.15733576488752133E-05 , -2.82386403966097149E-04 )
index: 109
( 8.70730982485779995E-05 , -6.56158876874550240E-06 )
( -2.91678643333273882E-04 , 9.66211895859546779E-05 )
( 1.41755178659012471E-04 , -1.22799076486002496E-04 )
( -7.97768080622601337E-05 , 3.00174557523402231E-04 )
( 7.86457299578597859E-05 , -1.17981317023249402E-04 )
( 1.04160953179955760E-04 , 3.96594470342338649E-04 )
( 2.97324976958182255E-05 , -1.67562881450480618E-04 )
( 6.65784738272272086E-06 , 1.01716504629354416E-04 )
( 1.40753086920802423E-04 , -9.29086336086354061E-05 )
( -5.35716272137388584E-05 , 3.70361975820319772E-04 )
( 2.21840167800318566E-04 , 2.05688570563775384E-04 )
( -1.45022621532572230E-04 , 1.84024435827524540E-04 )
index: 110
( -2.99870967376957308E-05 , 8.25131924472903772E-05 )
( -5.51061745040638519E-05 , -1.83747801959312462E-04 )
( 2.68458517780701734E-05 , -1.50489921155525964E-05 )
( -1.20601753141045208E-04 , -8.81209390746131590E-05 )
( -1.16175659885372817E-05 , -8.62331491192098722E-05 )
( 1.03716712858034261E-04 , 7.12026018213731185E-05 )
( 8.23298075376804601E-06 , 5.56498971674646638E-05 )
( -1.79538151551984559E-04 , 1.33128419459362443E-04 )
( -1.14693526194684617E-05 , -7.11734938081271109E-05 )
( -3.01172681591551478E-04 , -3.37263697258481231E-04 )
( 4.39631831098602000E-05 , -2.08891641942772651E-04 )
( 2.27287842697189543E-04 , -2.56308137524422378E-05 )
index: 111
( 4.27797760224317983E-05 , -2.16321148458434596E-05 )
( 6.21462721953049081E-05 , 5.71286140168821244E-05 )
( -8.88817769491143301E-05 , -3.59833964873398039E-05 )
( 8.20420564055256748E-05 , 2.54320814953451976E-05 )
( -1.14963668409545747E-04 , -1.32388325153865415E-04 )
( 1.51872070266852069E-04 , 4.44077955547909865E-05 )
( 1.98591757481487755E-05 , -1.66256716220353223E-04 )
( 1.10337726208889882E-04 , 1.10358106948936106E-04 )
( -9.69060708517706550E-05 , -1.05863608976090793E-05 )
( -1.64638284810016274E-04 , -3.04887189993903297E-05 )
( 1.42775690875162026E-04 , 1.16211162817281673E-04 )
( -9.77877069937231451E-05 , 5.75450047891145518E-05 )
index: 112
( 1.53909179604721591E-04 , 7.40443089959706539E-05 )
( 1.09899131343554169E-04 , 6.11565699546374363E-05 )
( 2.53150300847168304E-04 , 4.15883923167495169E-05 )
( -1.80200181844274355E-04 , 1.31774404075784825E-04 )
( 2.42336639940232809E-04 , 3.13091930977096644E-05 )
( -2.23085188674371180E-05 , 1.86027838517626495E-04 )
( 1.19533495846895101E-04 , -1.39789520978460160E-04 )
( -1.89431728884791522E-04 , -2.14275284162611834E-05 )
( 9.53264925173630631E-05 , 7.66849031186565594E-05 )
( 2.75109900554708223E-04 , 8.92620148536792677E-05 )
( 2.02295818445464003E-04 , -1.70230407676277395E-04 )
( 1.29097796741938376E-04 , -9.24892239330825415E-05 )
index: 113
( 7.02862315586785200E-05 , 9.34958179169854817E-05 )
( -3.24655107012163712E-05 , 1.68416944292618201E-04 )
( 1.04575981801923853E-04 , 1.38484697831881877E-04 )
( 1.86731712394014153E-04 , 7.26201769782070655E-05 )
( -2.52785987141369839E-04 , -1.77995188161332048E-04 )
( -9.98451407257809804E-05 , -1.76395652454924650E-04 )
( -4.58787331914524874E-05 , 9.77420161974475312E-05 )
( -1.02502766100283040E-05 , -3.79820373628341840E-05 )
( 6.45478922925595325E-06 , -2.75791301349701434E-05 )
( 2.70814365374220692E-05 , -1.22302572683251185E-04 )
( 5.62335940419153034E-05 , 5.66724423384606485E-05 )
( 1.01887844444759475E-04 , 4.58627582823599737E-06 )
index: 114
( 9.17477906729783851E-05 , 1.28044358176119958E-04 )
( -9.09152705887806363E-05 , -1.76976995996735575E-04 )
( -3.23072270930297931E-05 , -3.70849681043143131E-04 )
( -1.79109340720010903E-04 , -2.41306948649044000E-05 )
( 2.46086680744070883E-04 , -1.40684232782821668E-07 )
( -1.92836128896923511E-04 , 1.57136972171505890E-04 )
( 6.06292931443168975E-06 , 1.16248805389661784E-04 )
( 9.85250274619671717E-05 , -1.88400532599764068E-04 )
( -1.89205230476326407E-04 , 1.57274834834699145E-04 )
